observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,mean_processing_time_since_observed_at,min_processing_time_since_observed_at,max_processing_time_since_observed_at,query_execution_time,mean_execution_time,min_execution_time,max_execution_time,notifications_received
2025-04-23T10:36:51.166023Z,2025-04-23T10:36:50.694292Z,2025-04-23T10:36:51.185226Z,19.203000000000003,20.897672727272724,18.391000000000002,33.626000000000005,490.93399999999997,522.4639272727271,475.933,717.7,55
2025-04-23T10:36:56.682772Z,2025-04-23T10:36:56.190301Z,2025-04-23T10:36:56.707178Z,24.406000000000002,20.960321428571426,18.391000000000002,33.626000000000005,516.8770000000001,522.3641607142857,475.933,717.7,56
2025-04-23T10:37:02.251654Z,2025-04-23T10:37:01.710289Z,2025-04-23T10:37:02.269975Z,18.321,20.914017543859647,18.321,33.626000000000005,559.686,523.0189298245614,475.933,717.7,57
2025-04-23T10:37:07.831761Z,2025-04-23T10:37:07.274298Z,2025-04-23T10:37:07.850506Z,18.745,20.87662068965517,18.321,33.626000000000005,576.2080000000001,523.9359827586206,475.933,717.7,58
2025-04-23T10:37:13.328648Z,2025-04-23T10:37:12.854287Z,2025-04-23T10:37:13.347232Z,18.584,20.837762711864404,18.321,33.626000000000005,492.94500000000005,523.4107118644067,475.933,717.7,59
2025-04-23T10:37:18.923231Z,2025-04-23T10:37:18.350296Z,2025-04-23T10:37:18.941735Z,18.504,20.79886666666666,18.321,33.626000000000005,591.4390000000001,524.5445166666667,475.933,717.7,60
2025-04-23T10:37:24.472370Z,2025-04-23T10:37:23.946291Z,2025-04-23T10:37:24.491110Z,18.74,20.76511475409836,18.321,33.626000000000005,544.8190000000001,524.8768852459016,475.933,717.7,61
2025-04-23T10:37:29.980544Z,2025-04-23T10:37:29.494291Z,2025-04-23T10:37:29.999416Z,18.872,20.734580645161287,18.321,33.626000000000005,505.12500000000006,524.5583064516128,475.933,717.7,62
2025-04-23T10:37:35.529080Z,2025-04-23T10:37:35.002286Z,2025-04-23T10:37:35.548210Z,19.130000000000003,20.70911111111111,18.321,33.626000000000005,545.924,524.8974444444443,475.933,717.7,63
2025-04-23T10:37:41.046554Z,2025-04-23T10:37:40.553821Z,2025-04-23T10:37:41.065745Z,19.191,20.685390624999997,18.321,33.626000000000005,511.92400000000004,524.6947343749999,475.933,717.7,64
2025-04-23T10:37:46.612498Z,2025-04-23T10:37:46.070255Z,2025-04-23T10:37:46.631268Z,18.77,20.655923076923074,18.321,33.626000000000005,561.013,525.2534769230768,475.933,717.7,65
2025-04-23T10:37:52.112252Z,2025-04-23T10:37:51.634298Z,2025-04-23T10:37:52.130813Z,18.561,20.624181818181818,18.321,33.626000000000005,496.515,524.8180454545454,475.933,717.7,66
2025-04-23T10:37:57.708463Z,2025-04-23T10:37:57.134290Z,2025-04-23T10:37:57.726822Z,18.359,20.590373134328356,18.321,33.626000000000005,592.5319999999999,525.8287014925372,475.933,717.7,67
2025-04-23T10:38:03.362547Z,2025-04-23T10:38:02.730287Z,2025-04-23T10:38:03.381430Z,18.883,20.565264705882353,18.321,33.626000000000005,651.143,527.6715588235294,475.933,717.7,68
2025-04-23T10:38:08.955741Z,2025-04-23T10:38:08.386275Z,2025-04-23T10:38:08.974100Z,18.359,20.53328985507246,18.321,33.626000000000005,587.825,528.5433478260869,475.933,717.7,69
2025-04-23T10:38:14.476212Z,2025-04-23T10:38:13.979454Z,2025-04-23T10:38:14.494873Z,18.661,20.506542857142854,18.321,33.626000000000005,515.419,528.3558571428572,475.933,717.7,70
2025-04-23T10:38:20.062449Z,2025-04-23T10:38:19.498579Z,2025-04-23T10:38:20.080969Z,18.52,20.478563380281688,18.321,33.626000000000005,582.39,529.1169014084506,475.933,717.7,71
2025-04-23T10:38:25.596293Z,2025-04-23T10:38:25.086266Z,2025-04-23T10:38:25.614859Z,18.566,20.452,18.321,33.626000000000005,528.593,529.1096249999999,475.933,717.7,72
2025-04-23T10:38:31.182519Z,2025-04-23T10:38:30.619975Z,2025-04-23T10:38:31.204881Z,22.362,20.478164383561644,18.321,33.626000000000005,584.9060000000001,529.8739589041095,475.933,717.7,73
2025-04-23T10:38:36.714483Z,2025-04-23T10:38:36.210327Z,2025-04-23T10:38:36.733245Z,18.762,20.454972972972975,18.321,33.626000000000005,522.918,529.7799594594593,475.933,717.7,74
2025-04-23T10:38:42.321514Z,2025-04-23T10:38:41.738292Z,2025-04-23T10:38:42.341686Z,20.172,20.451200000000004,18.321,33.626000000000005,603.394,530.7614799999999,475.933,717.7,75
2025-04-23T10:38:47.845496Z,2025-04-23T10:38:47.346306Z,2025-04-23T10:38:47.864263Z,18.767,20.429039473684213,18.321,33.626000000000005,517.957,530.593,475.933,717.7,76
2025-04-23T10:38:53.406556Z,2025-04-23T10:38:52.867088Z,2025-04-23T10:38:53.425274Z,18.718,20.40681818181818,18.321,33.626000000000005,558.1859999999999,530.9513506493506,475.933,717.7,77
2025-04-23T10:38:58.959998Z,2025-04-23T10:38:58.430303Z,2025-04-23T10:38:58.978754Z,18.755999999999997,20.385653846153847,18.321,33.626000000000005,548.451,531.175705128205,475.933,717.7,78
2025-04-23T10:39:04.552061Z,2025-04-23T10:39:03.982284Z,2025-04-23T10:39:04.571690Z,19.629,20.376075949367088,18.321,33.626000000000005,589.406,531.9127974683543,475.933,717.7,79
2025-04-23T10:39:10.085030Z,2025-04-23T10:39:09.574298Z,2025-04-23T10:39:10.103759Z,18.729,20.3554875,18.321,33.626000000000005,529.461,531.8821499999998,475.933,717.7,80
2025-04-23T10:39:15.684384Z,2025-04-23T10:39:15.106292Z,2025-04-23T10:39:15.704846Z,20.462,20.356802469135804,18.321,33.626000000000005,598.5540000000001,532.7052592592592,475.933,717.7,81
2025-04-23T10:39:21.220452Z,2025-04-23T10:39:20.710336Z,2025-04-23T10:39:21.239258Z,18.806,20.33789024390244,18.321,33.626000000000005,528.922,532.6591219512194,475.933,717.7,82
2025-04-23T10:39:26.770164Z,2025-04-23T10:39:26.242304Z,2025-04-23T10:39:26.791871Z,21.707,20.354385542168675,18.321,33.626000000000005,549.567,532.862831325301,475.933,717.7,83
2025-04-23T10:39:32.279307Z,2025-04-23T10:39:31.794296Z,2025-04-23T10:39:32.297076Z,17.769,20.323607142857142,17.769,33.626000000000005,502.78000000000003,532.5047023809523,475.933,717.7,84
2025-04-23T10:39:37.846344Z,2025-04-23T10:39:37.302317Z,2025-04-23T10:39:37.867305Z,20.961000000000002,20.33110588235294,17.769,33.626000000000005,564.988,532.8868588235293,475.933,717.7,85
2025-04-23T10:39:43.341392Z,2025-04-23T10:39:42.870307Z,2025-04-23T10:39:43.360105Z,18.713,20.312290697674417,17.769,33.626000000000005,489.798,532.3858255813952,475.933,717.7,86
2025-04-23T10:39:48.841469Z,2025-04-23T10:39:48.362299Z,2025-04-23T10:39:48.860909Z,19.439999999999998,20.30226436781609,17.769,33.626000000000005,498.61,531.9975977011494,475.933,717.7,87
2025-04-23T10:39:54.364259Z,2025-04-23T10:39:53.866640Z,2025-04-23T10:39:54.383205Z,18.946,20.28685227272727,17.769,33.626000000000005,516.565,531.8222272727272,475.933,717.7,88
2025-04-23T10:39:59.863997Z,2025-04-23T10:39:59.386311Z,2025-04-23T10:39:59.882166Z,18.169,20.26305617977528,17.769,33.626000000000005,495.855,531.4181011235954,475.933,717.7,89
2025-04-23T10:40:05.347864Z,2025-04-23T10:40:04.886281Z,2025-04-23T10:40:05.366929Z,19.064999999999998,20.24974444444444,17.769,33.626000000000005,480.648,530.8539888888888,475.933,717.7,90
2025-04-23T10:40:10.871498Z,2025-04-23T10:40:10.370304Z,2025-04-23T10:40:10.889847Z,18.349,20.228857142857137,17.769,33.626000000000005,519.543,530.7296923076922,475.933,717.7,91
2025-04-23T10:40:16.392636Z,2025-04-23T10:40:15.894266Z,2025-04-23T10:40:16.411113Z,18.477,20.209815217391302,17.769,33.626000000000005,516.847,530.5787934782608,475.933,717.7,92
2025-04-23T10:40:21.885144Z,2025-04-23T10:40:21.416354Z,2025-04-23T10:40:21.903456Z,18.311999999999998,20.189408602150536,17.769,33.626000000000005,487.102,530.1113010752687,475.933,717.7,93
2025-04-23T10:40:27.372484Z,2025-04-23T10:40:26.909016Z,2025-04-23T10:40:27.390619Z,18.134999999999998,20.16755319148936,17.769,33.626000000000005,481.603,529.5952553191488,475.933,717.7,94
