observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,mean_processing_time_since_observed_at,min_processing_time_since_observed_at,max_processing_time_since_observed_at,query_execution_time,mean_execution_time,min_execution_time,max_execution_time,notifications_received
2025-04-22T06:24:05.458678Z,2025-04-22T06:24:05.125732Z,2025-04-22T06:24:05.469980Z,11.302,12.49241071428572,10.981,43.206,344.248,336.5459642857144,295.32000000000005,455.221,56
2025-04-22T06:24:10.803248Z,2025-04-22T06:24:10.474799Z,2025-04-22T06:24:10.814276Z,11.028,12.46671929824562,10.981,43.206,339.477,336.59738596491235,295.32000000000005,455.221,57
2025-04-22T06:24:16.105193Z,2025-04-22T06:24:15.818265Z,2025-04-22T06:24:16.116618Z,11.424999999999999,12.44875862068966,10.981,43.206,298.35299999999995,335.938,295.32000000000005,455.221,58
2025-04-22T06:24:21.428296Z,2025-04-22T06:24:21.119679Z,2025-04-22T06:24:21.439481Z,11.185,12.427338983050854,10.981,43.206,319.80199999999996,335.6645084745763,295.32000000000005,455.221,59
2025-04-22T06:24:26.728420Z,2025-04-22T06:24:26.445404Z,2025-04-22T06:24:26.739480Z,11.06,12.404550000000006,10.981,43.206,294.076,334.97136666666665,294.076,455.221,60
2025-04-22T06:24:32.039444Z,2025-04-22T06:24:31.745245Z,2025-04-22T06:24:32.050536Z,11.091999999999999,12.38303278688525,10.981,43.206,305.291,334.48480327868856,294.076,455.221,61
2025-04-22T06:24:37.352606Z,2025-04-22T06:24:37.056317Z,2025-04-22T06:24:37.364332Z,11.726,12.372435483870973,10.981,43.206,308.015,334.05787096774196,294.076,455.221,62
2025-04-22T06:24:42.665184Z,2025-04-22T06:24:42.370199Z,2025-04-22T06:24:42.676217Z,11.033,12.351174603174607,10.981,43.206,306.01800000000003,333.6127936507937,294.076,455.221,63
2025-04-22T06:24:47.968479Z,2025-04-22T06:24:47.682136Z,2025-04-22T06:24:47.980802Z,12.323,12.350734375000004,10.981,43.206,298.666,333.06675000000007,294.076,455.221,64
2025-04-22T06:24:53.329890Z,2025-04-22T06:24:52.986290Z,2025-04-22T06:24:53.341165Z,11.275,12.33418461538462,10.981,43.206,354.875,333.4022615384616,294.076,455.221,65
2025-04-22T06:24:58.654162Z,2025-04-22T06:24:58.346965Z,2025-04-22T06:24:58.665082Z,10.92,12.312757575757582,10.92,43.206,318.11699999999996,333.1706666666667,294.076,455.221,66
2025-04-22T06:25:03.984907Z,2025-04-22T06:25:03.670288Z,2025-04-22T06:25:03.997189Z,12.282,12.31229850746269,10.92,43.206,326.901,333.0770895522389,294.076,455.221,67
2025-04-22T06:25:09.313502Z,2025-04-22T06:25:08.999919Z,2025-04-22T06:25:09.324989Z,11.487,12.300161764705887,10.92,43.206,325.07000000000005,332.95933823529424,294.076,455.221,68
2025-04-22T06:25:14.622206Z,2025-04-22T06:25:14.330294Z,2025-04-22T06:25:14.633660Z,11.454,12.287898550724641,10.92,43.206,303.36600000000004,332.5304492753624,294.076,455.221,69
2025-04-22T06:25:19.947254Z,2025-04-22T06:25:19.638282Z,2025-04-22T06:25:19.958428Z,11.174,12.271985714285718,10.92,43.206,320.14599999999996,332.3535285714287,294.076,455.221,70
2025-04-22T06:25:25.268245Z,2025-04-22T06:25:24.962286Z,2025-04-22T06:25:25.279237Z,10.992,12.253957746478878,10.92,43.206,316.95099999999996,332.1365915492959,294.076,455.221,71
2025-04-22T06:25:30.599170Z,2025-04-22T06:25:30.282318Z,2025-04-22T06:25:30.610467Z,11.297,12.240666666666671,10.92,43.206,328.149,332.08120833333345,294.076,455.221,72
2025-04-22T06:25:35.936584Z,2025-04-22T06:25:35.616477Z,2025-04-22T06:25:35.947822Z,11.238,12.226931506849319,10.92,43.206,331.345,332.0711232876713,294.076,455.221,73
2025-04-22T06:25:41.264334Z,2025-04-22T06:25:40.950299Z,2025-04-22T06:25:41.275445Z,11.110999999999999,12.211851351351354,10.92,43.206,325.146,331.97754054054064,294.076,455.221,74
2025-04-22T06:25:46.608998Z,2025-04-22T06:25:46.278802Z,2025-04-22T06:25:46.620331Z,11.333,12.200133333333337,10.92,43.206,341.52900000000005,332.10489333333345,294.076,455.221,75
2025-04-22T06:25:51.958105Z,2025-04-22T06:25:51.624410Z,2025-04-22T06:25:51.969035Z,10.93,12.183421052631584,10.92,43.206,344.625,332.26963157894744,294.076,455.221,76
2025-04-22T06:25:57.291388Z,2025-04-22T06:25:56.974907Z,2025-04-22T06:25:57.302429Z,11.041,12.16858441558442,10.92,43.206,327.522,332.20797402597407,294.076,455.221,77
2025-04-22T06:26:02.625025Z,2025-04-22T06:26:02.306288Z,2025-04-22T06:26:02.636358Z,11.333,12.157871794871799,10.92,43.206,330.07,332.1805641025642,294.076,455.221,78
2025-04-22T06:26:07.961099Z,2025-04-22T06:26:07.640185Z,2025-04-22T06:26:07.971887Z,10.788,12.140531645569625,10.788,43.206,331.702,332.17450632911397,294.076,455.221,79
2025-04-22T06:26:13.305148Z,2025-04-22T06:26:12.977600Z,2025-04-22T06:26:13.316049Z,10.901,12.125037500000005,10.788,43.206,338.449,332.2529375000001,294.076,455.221,80
2025-04-22T06:26:18.649094Z,2025-04-22T06:26:18.320577Z,2025-04-22T06:26:18.660544Z,11.45,12.116703703703708,10.788,43.206,339.96700000000004,332.3481728395062,294.076,455.221,81
2025-04-22T06:26:23.985557Z,2025-04-22T06:26:23.666295Z,2025-04-22T06:26:23.996684Z,11.126999999999999,12.104634146341468,10.788,43.206,330.389,332.32428048780497,294.076,455.221,82
2025-04-22T06:26:29.332920Z,2025-04-22T06:26:29.002307Z,2025-04-22T06:26:29.343716Z,10.796,12.088867469879522,10.788,43.206,341.409,332.43373493975906,294.076,455.221,83
