observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,iteration_execution_time,mean_execution_time,min_execution_time,max_execution_time,processed_notifications
2025-04-22T17:55:49.767352Z,2025-04-22T17:55:49.772064Z,2025-04-22T17:55:49.772768Z,5.4159999999999995 ms,0.704 ms,0.7163758865248223 ms,0.592 ms,2.075 ms,141
2025-04-22T17:55:54.767380Z,2025-04-22T17:55:54.769753Z,2025-04-22T17:55:54.770460Z,3.0799999999999996 ms,0.707 ms,0.7163098591549292 ms,0.592 ms,2.075 ms,142
2025-04-22T17:55:59.769984Z,2025-04-22T17:55:59.772596Z,2025-04-22T17:55:59.773306Z,3.322 ms,0.71 ms,0.7162657342657339 ms,0.592 ms,2.075 ms,143
2025-04-22T17:56:04.765592Z,2025-04-22T17:56:04.768148Z,2025-04-22T17:56:04.768820Z,3.2279999999999998 ms,0.6719999999999999 ms,0.715958333333333 ms,0.592 ms,2.075 ms,144
2025-04-22T17:56:09.765043Z,2025-04-22T17:56:09.767475Z,2025-04-22T17:56:09.768182Z,3.139 ms,0.707 ms,0.7158965517241376 ms,0.592 ms,2.075 ms,145
2025-04-22T17:56:14.768958Z,2025-04-22T17:56:14.771457Z,2025-04-22T17:56:14.772150Z,3.192 ms,0.6930000000000001 ms,0.7157397260273969 ms,0.592 ms,2.075 ms,146
2025-04-22T17:56:19.767557Z,2025-04-22T17:56:19.770105Z,2025-04-22T17:56:19.770847Z,3.29 ms,0.742 ms,0.7159183673469385 ms,0.592 ms,2.075 ms,147
2025-04-22T17:56:24.765789Z,2025-04-22T17:56:24.768248Z,2025-04-22T17:56:24.768959Z,3.17 ms,0.7110000000000001 ms,0.7158851351351349 ms,0.592 ms,2.075 ms,148
2025-04-22T17:56:29.766348Z,2025-04-22T17:56:29.768886Z,2025-04-22T17:56:29.769620Z,3.2720000000000002 ms,0.734 ms,0.7160067114093958 ms,0.592 ms,2.075 ms,149
2025-04-22T17:56:34.768313Z,2025-04-22T17:56:34.770911Z,2025-04-22T17:56:34.771586Z,3.2729999999999997 ms,0.675 ms,0.715733333333333 ms,0.592 ms,2.075 ms,150
2025-04-22T17:56:39.764996Z,2025-04-22T17:56:39.767633Z,2025-04-22T17:56:39.768339Z,3.343 ms,0.7060000000000001 ms,0.715668874172185 ms,0.592 ms,2.075 ms,151
2025-04-22T17:56:44.775737Z,2025-04-22T17:56:44.780537Z,2025-04-22T17:56:44.781280Z,5.543 ms,0.743 ms,0.7158486842105259 ms,0.592 ms,2.075 ms,152
2025-04-22T17:56:49.772861Z,2025-04-22T17:56:49.775670Z,2025-04-22T17:56:49.776400Z,3.539 ms,0.73 ms,0.7159411764705879 ms,0.592 ms,2.075 ms,153
2025-04-22T17:56:54.766977Z,2025-04-22T17:56:54.769798Z,2025-04-22T17:56:54.770616Z,3.639 ms,0.8180000000000001 ms,0.7166038961038957 ms,0.592 ms,2.075 ms,154
2025-04-22T17:56:59.767082Z,2025-04-22T17:56:59.769545Z,2025-04-22T17:56:59.770222Z,3.14 ms,0.6769999999999999 ms,0.7163483870967738 ms,0.592 ms,2.075 ms,155
2025-04-22T17:57:04.765873Z,2025-04-22T17:57:04.768213Z,2025-04-22T17:57:04.768889Z,3.016 ms,0.6759999999999999 ms,0.7160897435897432 ms,0.592 ms,2.075 ms,156
2025-04-22T17:57:09.776209Z,2025-04-22T17:57:09.778890Z,2025-04-22T17:57:09.779645Z,3.436 ms,0.755 ms,0.7163375796178341 ms,0.592 ms,2.075 ms,157
2025-04-22T17:57:14.767912Z,2025-04-22T17:57:14.770457Z,2025-04-22T17:57:14.771187Z,3.2750000000000004 ms,0.73 ms,0.7164240506329109 ms,0.592 ms,2.075 ms,158
2025-04-22T17:57:19.770112Z,2025-04-22T17:57:19.772636Z,2025-04-22T17:57:19.773371Z,3.2590000000000003 ms,0.735 ms,0.7165408805031442 ms,0.592 ms,2.075 ms,159
2025-04-22T17:57:24.766736Z,2025-04-22T17:57:24.769231Z,2025-04-22T17:57:24.769973Z,3.2369999999999997 ms,0.742 ms,0.7166999999999996 ms,0.592 ms,2.075 ms,160
2025-04-22T17:57:29.764659Z,2025-04-22T17:57:29.767232Z,2025-04-22T17:57:29.767968Z,3.3089999999999997 ms,0.736 ms,0.7168198757763972 ms,0.592 ms,2.075 ms,161
2025-04-22T17:57:34.773853Z,2025-04-22T17:57:34.776329Z,2025-04-22T17:57:34.776958Z,3.105 ms,0.629 ms,0.7162777777777775 ms,0.592 ms,2.075 ms,162
2025-04-22T17:57:39.766487Z,2025-04-22T17:57:39.771378Z,2025-04-22T17:57:39.772151Z,5.664 ms,0.773 ms,0.7166257668711652 ms,0.592 ms,2.075 ms,163
2025-04-22T17:57:44.765098Z,2025-04-22T17:57:44.767779Z,2025-04-22T17:57:44.768478Z,3.3800000000000003 ms,0.699 ms,0.7165182926829264 ms,0.592 ms,2.075 ms,164
2025-04-22T17:57:49.764841Z,2025-04-22T17:57:49.767138Z,2025-04-22T17:57:49.767836Z,2.9949999999999997 ms,0.6980000000000001 ms,0.7164060606060603 ms,0.592 ms,2.075 ms,165
2025-04-22T17:57:54.765011Z,2025-04-22T17:57:54.767471Z,2025-04-22T17:57:54.768195Z,3.184 ms,0.7240000000000001 ms,0.7164518072289153 ms,0.592 ms,2.075 ms,166
2025-04-22T17:57:59.776955Z,2025-04-22T17:57:59.779399Z,2025-04-22T17:57:59.780048Z,3.093 ms,0.6489999999999999 ms,0.7160479041916165 ms,0.592 ms,2.075 ms,167
2025-04-22T17:58:04.773959Z,2025-04-22T17:58:04.776378Z,2025-04-22T17:58:04.777121Z,3.162 ms,0.743 ms,0.716208333333333 ms,0.592 ms,2.075 ms,168
2025-04-22T17:58:09.774142Z,2025-04-22T17:58:09.776583Z,2025-04-22T17:58:09.777253Z,3.111 ms,0.67 ms,0.7159349112426033 ms,0.592 ms,2.075 ms,169
2025-04-22T17:58:14.768711Z,2025-04-22T17:58:14.771339Z,2025-04-22T17:58:14.772043Z,3.332 ms,0.704 ms,0.7158647058823526 ms,0.592 ms,2.075 ms,170
2025-04-22T17:58:19.771636Z,2025-04-22T17:58:19.774169Z,2025-04-22T17:58:19.774901Z,3.265 ms,0.732 ms,0.715959064327485 ms,0.592 ms,2.075 ms,171
2025-04-22T17:58:24.767253Z,2025-04-22T17:58:24.769528Z,2025-04-22T17:58:24.770178Z,2.9250000000000003 ms,0.65 ms,0.7155755813953485 ms,0.592 ms,2.075 ms,172
2025-04-22T17:58:29.765395Z,2025-04-22T17:58:29.768085Z,2025-04-22T17:58:29.768844Z,3.449 ms,0.759 ms,0.7158265895953754 ms,0.592 ms,2.075 ms,173
2025-04-22T17:58:34.764861Z,2025-04-22T17:58:34.769187Z,2025-04-22T17:58:34.769922Z,5.061000000000001 ms,0.735 ms,0.715936781609195 ms,0.592 ms,2.075 ms,174
2025-04-22T17:58:39.765449Z,2025-04-22T17:58:39.767969Z,2025-04-22T17:58:39.768712Z,3.263 ms,0.743 ms,0.7160914285714282 ms,0.592 ms,2.075 ms,175
2025-04-22T17:58:44.775427Z,2025-04-22T17:58:44.778128Z,2025-04-22T17:58:44.778856Z,3.4290000000000003 ms,0.728 ms,0.7161590909090906 ms,0.592 ms,2.075 ms,176
2025-04-22T17:58:49.776240Z,2025-04-22T17:58:49.778999Z,2025-04-22T17:58:49.779707Z,3.467 ms,0.708 ms,0.716112994350282 ms,0.592 ms,2.075 ms,177
2025-04-22T17:58:54.764916Z,2025-04-22T17:58:54.767326Z,2025-04-22T17:58:54.768047Z,3.1310000000000002 ms,0.721 ms,0.7161404494382018 ms,0.592 ms,2.075 ms,178
2025-04-22T17:58:59.771844Z,2025-04-22T17:58:59.774364Z,2025-04-22T17:58:59.775038Z,3.194 ms,0.674 ms,0.7159050279329605 ms,0.592 ms,2.075 ms,179
2025-04-22T17:59:04.766710Z,2025-04-22T17:59:04.769215Z,2025-04-22T17:59:04.769911Z,3.201 ms,0.696 ms,0.7157944444444441 ms,0.592 ms,2.075 ms,180
2025-04-22T17:59:09.769069Z,2025-04-22T17:59:09.771475Z,2025-04-22T17:59:09.772191Z,3.1220000000000003 ms,0.716 ms,0.7157955801104968 ms,0.592 ms,2.075 ms,181
2025-04-22T17:59:14.771367Z,2025-04-22T17:59:14.773777Z,2025-04-22T17:59:14.774491Z,3.124 ms,0.714 ms,0.7157857142857138 ms,0.592 ms,2.075 ms,182
2025-04-22T17:59:19.774934Z,2025-04-22T17:59:19.777504Z,2025-04-22T17:59:19.778222Z,3.2880000000000003 ms,0.718 ms,0.7157978142076498 ms,0.592 ms,2.075 ms,183
2025-04-22T17:59:24.776751Z,2025-04-22T17:59:24.779203Z,2025-04-22T17:59:24.779816Z,3.065 ms,0.6130000000000001 ms,0.7152391304347822 ms,0.592 ms,2.075 ms,184
2025-04-22T17:59:29.775802Z,2025-04-22T17:59:29.778041Z,2025-04-22T17:59:29.778739Z,2.937 ms,0.6980000000000001 ms,0.7151459459459455 ms,0.592 ms,2.075 ms,185
2025-04-22T17:59:34.777890Z,2025-04-22T17:59:34.780257Z,2025-04-22T17:59:34.780960Z,3.07 ms,0.703 ms,0.71508064516129 ms,0.592 ms,2.075 ms,186
2025-04-22T17:59:39.771094Z,2025-04-22T17:59:39.773429Z,2025-04-22T17:59:39.774160Z,3.0660000000000003 ms,0.731 ms,0.7151657754010692 ms,0.592 ms,2.075 ms,187
2025-04-22T17:59:44.773332Z,2025-04-22T17:59:44.775810Z,2025-04-22T17:59:44.776529Z,3.197 ms,0.719 ms,0.7151861702127655 ms,0.592 ms,2.075 ms,188
2025-04-22T17:59:49.770929Z,2025-04-22T17:59:49.773229Z,2025-04-22T17:59:49.773886Z,2.957 ms,0.657 ms,0.7148783068783064 ms,0.592 ms,2.075 ms,189
2025-04-22T17:59:54.772472Z,2025-04-22T17:59:54.774717Z,2025-04-22T17:59:54.775383Z,2.911 ms,0.666 ms,0.7146210526315786 ms,0.592 ms,2.075 ms,190
2025-04-22T17:59:59.782194Z,2025-04-22T17:59:59.784446Z,2025-04-22T17:59:59.785138Z,2.944 ms,0.6920000000000001 ms,0.7145026178010467 ms,0.592 ms,2.075 ms,191
2025-04-22T18:00:04.781015Z,2025-04-22T18:00:04.783821Z,2025-04-22T18:00:04.784574Z,3.559 ms,0.753 ms,0.7147031249999997 ms,0.592 ms,2.075 ms,192
2025-04-22T18:00:09.775613Z,2025-04-22T18:00:09.778100Z,2025-04-22T18:00:09.778870Z,3.257 ms,0.7699999999999999 ms,0.7149896373056991 ms,0.592 ms,2.075 ms,193
2025-04-22T18:00:14.772836Z,2025-04-22T18:00:14.775191Z,2025-04-22T18:00:14.775783Z,2.947 ms,0.592 ms,0.7143556701030924 ms,0.592 ms,2.075 ms,194
2025-04-22T18:00:19.775702Z,2025-04-22T18:00:19.777990Z,2025-04-22T18:00:19.778717Z,3.0149999999999997 ms,0.727 ms,0.7144205128205126 ms,0.592 ms,2.075 ms,195
2025-04-22T18:00:24.776054Z,2025-04-22T18:00:24.780664Z,2025-04-22T18:00:24.781365Z,5.311 ms,0.7010000000000001 ms,0.7143520408163263 ms,0.592 ms,2.075 ms,196
2025-04-22T18:00:29.775212Z,2025-04-22T18:00:29.777413Z,2025-04-22T18:00:29.778081Z,2.869 ms,0.6679999999999999 ms,0.7141167512690353 ms,0.592 ms,2.075 ms,197
2025-04-22T18:00:34.780070Z,2025-04-22T18:00:34.782378Z,2025-04-22T18:00:34.783033Z,2.963 ms,0.655 ms,0.7138181818181815 ms,0.592 ms,2.075 ms,198
2025-04-22T18:00:39.779686Z,2025-04-22T18:00:39.782062Z,2025-04-22T18:00:39.782712Z,3.0260000000000002 ms,0.65 ms,0.7134974874371857 ms,0.592 ms,2.075 ms,199
2025-04-22T18:00:44.777300Z,2025-04-22T18:00:44.779611Z,2025-04-22T18:00:44.780315Z,3.0149999999999997 ms,0.704 ms,0.7134499999999998 ms,0.592 ms,2.075 ms,200
2025-04-22T18:00:49.779107Z,2025-04-22T18:00:49.781438Z,2025-04-22T18:00:49.782138Z,3.0309999999999997 ms,0.7 ms,0.7133830845771142 ms,0.592 ms,2.075 ms,201
2025-04-22T18:00:54.778608Z,2025-04-22T18:00:54.781035Z,2025-04-22T18:00:54.781739Z,3.1310000000000002 ms,0.704 ms,0.7133366336633662 ms,0.592 ms,2.075 ms,202
2025-04-22T18:00:59.777252Z,2025-04-22T18:00:59.779763Z,2025-04-22T18:00:59.780493Z,3.241 ms,0.73 ms,0.7134187192118225 ms,0.592 ms,2.075 ms,203
2025-04-22T18:01:04.778416Z,2025-04-22T18:01:04.780932Z,2025-04-22T18:01:04.781596Z,3.18 ms,0.664 ms,0.7131764705882352 ms,0.592 ms,2.075 ms,204
2025-04-22T18:01:09.795704Z,2025-04-22T18:01:09.797910Z,2025-04-22T18:01:09.798680Z,2.976 ms,0.7699999999999999 ms,0.7134536585365853 ms,0.592 ms,2.075 ms,205
2025-04-22T18:01:14.789253Z,2025-04-22T18:01:14.791558Z,2025-04-22T18:01:14.792172Z,2.919 ms,0.614 ms,0.7129708737864077 ms,0.592 ms,2.075 ms,206
2025-04-22T18:01:19.793952Z,2025-04-22T18:01:19.798768Z,2025-04-22T18:01:19.799472Z,5.52 ms,0.704 ms,0.712927536231884 ms,0.592 ms,2.075 ms,207
2025-04-22T18:01:24.783044Z,2025-04-22T18:01:24.785533Z,2025-04-22T18:01:24.786162Z,3.1180000000000003 ms,0.629 ms,0.7125240384615384 ms,0.592 ms,2.075 ms,208
2025-04-22T18:01:29.782019Z,2025-04-22T18:01:29.784399Z,2025-04-22T18:01:29.785139Z,3.12 ms,0.74 ms,0.7126555023923444 ms,0.592 ms,2.075 ms,209
2025-04-22T18:01:34.785178Z,2025-04-22T18:01:34.787683Z,2025-04-22T18:01:34.788375Z,3.197 ms,0.6920000000000001 ms,0.7125571428571428 ms,0.592 ms,2.075 ms,210
2025-04-22T18:01:39.788967Z,2025-04-22T18:01:39.791437Z,2025-04-22T18:01:39.792104Z,3.137 ms,0.6669999999999999 ms,0.712341232227488 ms,0.592 ms,2.075 ms,211
2025-04-22T18:01:44.787782Z,2025-04-22T18:01:44.790308Z,2025-04-22T18:01:44.791001Z,3.219 ms,0.6930000000000001 ms,0.7122499999999999 ms,0.592 ms,2.075 ms,212
2025-04-22T18:01:49.786407Z,2025-04-22T18:01:49.788789Z,2025-04-22T18:01:49.789515Z,3.108 ms,0.726 ms,0.7123145539906102 ms,0.592 ms,2.075 ms,213
2025-04-22T18:01:54.789552Z,2025-04-22T18:01:54.791901Z,2025-04-22T18:01:54.792635Z,3.0829999999999997 ms,0.734 ms,0.7124158878504672 ms,0.592 ms,2.075 ms,214
2025-04-22T18:01:59.789094Z,2025-04-22T18:01:59.791664Z,2025-04-22T18:01:59.792355Z,3.261 ms,0.691 ms,0.7123162790697674 ms,0.592 ms,2.075 ms,215
2025-04-22T18:02:04.787202Z,2025-04-22T18:02:04.789649Z,2025-04-22T18:02:04.790409Z,3.2070000000000003 ms,0.76 ms,0.712537037037037 ms,0.592 ms,2.075 ms,216
2025-04-22T18:02:09.792440Z,2025-04-22T18:02:09.794816Z,2025-04-22T18:02:09.795508Z,3.068 ms,0.6920000000000001 ms,0.712442396313364 ms,0.592 ms,2.075 ms,217
2025-04-22T18:02:14.795692Z,2025-04-22T18:02:14.800203Z,2025-04-22T18:02:14.800884Z,5.191999999999999 ms,0.6809999999999999 ms,0.7122981651376145 ms,0.592 ms,2.075 ms,218
2025-04-22T18:02:19.795073Z,2025-04-22T18:02:19.797501Z,2025-04-22T18:02:19.798158Z,3.085 ms,0.657 ms,0.7120456621004565 ms,0.592 ms,2.075 ms,219
2025-04-22T18:02:24.788750Z,2025-04-22T18:02:24.791184Z,2025-04-22T18:02:24.791838Z,3.088 ms,0.6539999999999999 ms,0.711781818181818 ms,0.592 ms,2.075 ms,220
2025-04-22T18:02:29.789538Z,2025-04-22T18:02:29.792173Z,2025-04-22T18:02:29.792877Z,3.339 ms,0.704 ms,0.7117466063348414 ms,0.592 ms,2.075 ms,221
2025-04-22T18:02:34.803186Z,2025-04-22T18:02:34.805456Z,2025-04-22T18:02:34.806122Z,2.936 ms,0.666 ms,0.7115405405405404 ms,0.592 ms,2.075 ms,222
2025-04-22T18:02:39.794349Z,2025-04-22T18:02:39.796839Z,2025-04-22T18:02:39.797550Z,3.201 ms,0.7110000000000001 ms,0.711538116591928 ms,0.592 ms,2.075 ms,223
2025-04-22T18:02:44.790965Z,2025-04-22T18:02:44.793337Z,2025-04-22T18:02:44.793971Z,3.006 ms,0.634 ms,0.711191964285714 ms,0.592 ms,2.075 ms,224
2025-04-22T18:02:49.807006Z,2025-04-22T18:02:49.809320Z,2025-04-22T18:02:49.810001Z,2.9949999999999997 ms,0.6809999999999999 ms,0.7110577777777775 ms,0.592 ms,2.075 ms,225
2025-04-22T18:02:54.791161Z,2025-04-22T18:02:54.793437Z,2025-04-22T18:02:54.794118Z,2.957 ms,0.6809999999999999 ms,0.7109247787610616 ms,0.592 ms,2.075 ms,226
2025-04-22T18:02:59.799034Z,2025-04-22T18:02:59.801437Z,2025-04-22T18:02:59.802113Z,3.079 ms,0.6759999999999999 ms,0.7107709251101318 ms,0.592 ms,2.075 ms,227
2025-04-22T18:03:04.794434Z,2025-04-22T18:03:04.796628Z,2025-04-22T18:03:04.797370Z,2.936 ms,0.742 ms,0.7109078947368418 ms,0.592 ms,2.075 ms,228
2025-04-22T18:03:09.794799Z,2025-04-22T18:03:09.799353Z,2025-04-22T18:03:09.800083Z,5.284 ms,0.73 ms,0.7109912663755455 ms,0.592 ms,2.075 ms,229
2025-04-22T18:03:14.804930Z,2025-04-22T18:03:14.807345Z,2025-04-22T18:03:14.808065Z,3.1350000000000002 ms,0.7200000000000001 ms,0.7110304347826084 ms,0.592 ms,2.075 ms,230
2025-04-22T18:03:19.805713Z,2025-04-22T18:03:19.807900Z,2025-04-22T18:03:19.808590Z,2.877 ms,0.69 ms,0.7109393939393936 ms,0.592 ms,2.075 ms,231
2025-04-22T18:03:24.801503Z,2025-04-22T18:03:24.803924Z,2025-04-22T18:03:24.804618Z,3.115 ms,0.694 ms,0.7108663793103445 ms,0.592 ms,2.075 ms,232
2025-04-22T18:03:29.806749Z,2025-04-22T18:03:29.809093Z,2025-04-22T18:03:29.809782Z,3.033 ms,0.6890000000000001 ms,0.7107725321888408 ms,0.592 ms,2.075 ms,233
2025-04-22T18:03:34.794948Z,2025-04-22T18:03:34.797449Z,2025-04-22T18:03:34.798183Z,3.235 ms,0.734 ms,0.7108717948717946 ms,0.592 ms,2.075 ms,234
2025-04-22T18:03:39.795650Z,2025-04-22T18:03:39.798084Z,2025-04-22T18:03:39.798820Z,3.17 ms,0.736 ms,0.710978723404255 ms,0.592 ms,2.075 ms,235
2025-04-22T18:03:44.796677Z,2025-04-22T18:03:44.799264Z,2025-04-22T18:03:44.799990Z,3.313 ms,0.726 ms,0.7110423728813556 ms,0.592 ms,2.075 ms,236
2025-04-22T18:03:49.814353Z,2025-04-22T18:03:49.816816Z,2025-04-22T18:03:49.817577Z,3.2239999999999998 ms,0.761 ms,0.7112531645569619 ms,0.592 ms,2.075 ms,237
2025-04-22T18:03:54.797408Z,2025-04-22T18:03:54.799776Z,2025-04-22T18:03:54.800483Z,3.075 ms,0.707 ms,0.7112352941176469 ms,0.592 ms,2.075 ms,238
2025-04-22T18:03:59.813547Z,2025-04-22T18:03:59.815911Z,2025-04-22T18:03:59.816618Z,3.0709999999999997 ms,0.707 ms,0.7112175732217572 ms,0.592 ms,2.075 ms,239
2025-04-22T18:04:04.798827Z,2025-04-22T18:04:04.803758Z,2025-04-22T18:04:04.804426Z,5.599 ms,0.6679999999999999 ms,0.7110374999999998 ms,0.592 ms,2.075 ms,240
2025-04-22T18:04:09.816093Z,2025-04-22T18:04:09.818650Z,2025-04-22T18:04:09.819414Z,3.321 ms,0.764 ms,0.7112572614107882 ms,0.592 ms,2.075 ms,241
2025-04-22T18:04:14.812364Z,2025-04-22T18:04:14.814794Z,2025-04-22T18:04:14.815535Z,3.1710000000000003 ms,0.741 ms,0.711380165289256 ms,0.592 ms,2.075 ms,242
2025-04-22T18:04:19.811344Z,2025-04-22T18:04:19.813738Z,2025-04-22T18:04:19.814504Z,3.16 ms,0.766 ms,0.7116049382716046 ms,0.592 ms,2.075 ms,243
2025-04-22T18:04:24.803119Z,2025-04-22T18:04:24.805378Z,2025-04-22T18:04:24.806032Z,2.913 ms,0.6539999999999999 ms,0.7113688524590162 ms,0.592 ms,2.075 ms,244
2025-04-22T18:04:29.814018Z,2025-04-22T18:04:29.816489Z,2025-04-22T18:04:29.817169Z,3.1510000000000002 ms,0.68 ms,0.7112408163265302 ms,0.592 ms,2.075 ms,245
2025-04-22T18:04:34.815226Z,2025-04-22T18:04:34.817530Z,2025-04-22T18:04:34.818294Z,3.068 ms,0.764 ms,0.7114552845528451 ms,0.592 ms,2.075 ms,246
2025-04-22T18:04:39.801417Z,2025-04-22T18:04:39.803586Z,2025-04-22T18:04:39.804307Z,2.89 ms,0.721 ms,0.7114939271255056 ms,0.592 ms,2.075 ms,247
2025-04-22T18:04:44.802535Z,2025-04-22T18:04:44.804946Z,2025-04-22T18:04:44.805655Z,3.12 ms,0.709 ms,0.7114838709677415 ms,0.592 ms,2.075 ms,248
2025-04-22T18:04:49.802847Z,2025-04-22T18:04:49.805205Z,2025-04-22T18:04:49.805930Z,3.0829999999999997 ms,0.725 ms,0.7115381526104413 ms,0.592 ms,2.075 ms,249
2025-04-22T18:04:54.806189Z,2025-04-22T18:04:54.808740Z,2025-04-22T18:04:54.809511Z,3.322 ms,0.771 ms,0.7117759999999995 ms,0.592 ms,2.075 ms,250
2025-04-22T18:04:59.808850Z,2025-04-22T18:04:59.813513Z,2025-04-22T18:04:59.814225Z,5.375 ms,0.712 ms,0.7117768924302783 ms,0.592 ms,2.075 ms,251
2025-04-22T18:05:04.810251Z,2025-04-22T18:05:04.812498Z,2025-04-22T18:05:04.813171Z,2.92 ms,0.673 ms,0.7116230158730154 ms,0.592 ms,2.075 ms,252
2025-04-22T18:05:09.807923Z,2025-04-22T18:05:09.810210Z,2025-04-22T18:05:09.810891Z,2.968 ms,0.6809999999999999 ms,0.7115019762845844 ms,0.592 ms,2.075 ms,253
2025-04-22T18:05:14.809592Z,2025-04-22T18:05:14.811964Z,2025-04-22T18:05:14.812668Z,3.076 ms,0.704 ms,0.7114724409448814 ms,0.592 ms,2.075 ms,254
2025-04-22T18:05:19.808567Z,2025-04-22T18:05:19.811040Z,2025-04-22T18:05:19.811740Z,3.173 ms,0.7 ms,0.7114274509803916 ms,0.592 ms,2.075 ms,255
2025-04-22T18:05:24.805741Z,2025-04-22T18:05:24.808093Z,2025-04-22T18:05:24.808754Z,3.013 ms,0.661 ms,0.7112304687499995 ms,0.592 ms,2.075 ms,256
2025-04-22T18:05:29.809212Z,2025-04-22T18:05:29.811797Z,2025-04-22T18:05:29.812468Z,3.2560000000000002 ms,0.671 ms,0.7110739299610891 ms,0.592 ms,2.075 ms,257
2025-04-22T18:05:34.808301Z,2025-04-22T18:05:34.810640Z,2025-04-22T18:05:34.811384Z,3.0829999999999997 ms,0.744 ms,0.7112015503875965 ms,0.592 ms,2.075 ms,258
2025-04-22T18:05:39.810781Z,2025-04-22T18:05:39.813563Z,2025-04-22T18:05:39.814301Z,3.52 ms,0.7380000000000001 ms,0.7113050193050188 ms,0.592 ms,2.075 ms,259
2025-04-22T18:05:44.812806Z,2025-04-22T18:05:44.815167Z,2025-04-22T18:05:44.815845Z,3.039 ms,0.678 ms,0.7111769230769226 ms,0.592 ms,2.075 ms,260
2025-04-22T18:05:49.808999Z,2025-04-22T18:05:49.811444Z,2025-04-22T18:05:49.812117Z,3.1180000000000003 ms,0.673 ms,0.7110306513409957 ms,0.592 ms,2.075 ms,261
2025-04-22T18:05:54.809892Z,2025-04-22T18:05:54.814500Z,2025-04-22T18:05:54.815215Z,5.3229999999999995 ms,0.7150000000000001 ms,0.711045801526717 ms,0.592 ms,2.075 ms,262
2025-04-22T18:05:59.811437Z,2025-04-22T18:05:59.813963Z,2025-04-22T18:05:59.814730Z,3.2929999999999997 ms,0.767 ms,0.7112585551330793 ms,0.592 ms,2.075 ms,263
2025-04-22T18:06:04.810496Z,2025-04-22T18:06:04.812646Z,2025-04-22T18:06:04.813357Z,2.8609999999999998 ms,0.7110000000000001 ms,0.7112575757575752 ms,0.592 ms,2.075 ms,264
2025-04-22T18:06:09.809357Z,2025-04-22T18:06:09.811771Z,2025-04-22T18:06:09.812459Z,3.1020000000000003 ms,0.6880000000000001 ms,0.7111698113207542 ms,0.592 ms,2.075 ms,265
2025-04-22T18:06:14.815740Z,2025-04-22T18:06:14.817889Z,2025-04-22T18:06:14.818647Z,2.907 ms,0.758 ms,0.7113458646616536 ms,0.592 ms,2.075 ms,266
2025-04-22T18:06:19.832617Z,2025-04-22T18:06:19.834857Z,2025-04-22T18:06:19.835525Z,2.908 ms,0.6679999999999999 ms,0.7111835205992505 ms,0.592 ms,2.075 ms,267
2025-04-22T18:06:24.812608Z,2025-04-22T18:06:24.814767Z,2025-04-22T18:06:24.815404Z,2.796 ms,0.637 ms,0.7109067164179099 ms,0.592 ms,2.075 ms,268
2025-04-22T18:06:29.815554Z,2025-04-22T18:06:29.818136Z,2025-04-22T18:06:29.818912Z,3.3579999999999997 ms,0.776 ms,0.7111486988847578 ms,0.592 ms,2.075 ms,269
2025-04-22T18:06:34.820517Z,2025-04-22T18:06:34.823019Z,2025-04-22T18:06:34.823733Z,3.216 ms,0.714 ms,0.7111592592592587 ms,0.592 ms,2.075 ms,270
2025-04-22T18:06:39.819440Z,2025-04-22T18:06:39.821697Z,2025-04-22T18:06:39.822367Z,2.927 ms,0.67 ms,0.7110073800738002 ms,0.592 ms,2.075 ms,271
2025-04-22T18:06:44.812328Z,2025-04-22T18:06:44.814779Z,2025-04-22T18:06:44.815464Z,3.136 ms,0.6849999999999999 ms,0.7109117647058818 ms,0.592 ms,2.075 ms,272
2025-04-22T18:06:49.814825Z,2025-04-22T18:06:49.817170Z,2025-04-22T18:06:49.817793Z,2.968 ms,0.623 ms,0.710589743589743 ms,0.592 ms,2.075 ms,273
2025-04-22T18:06:54.814224Z,2025-04-22T18:06:54.816519Z,2025-04-22T18:06:54.817250Z,3.0260000000000002 ms,0.731 ms,0.7106642335766418 ms,0.592 ms,2.075 ms,274
2025-04-22T18:06:59.829460Z,2025-04-22T18:06:59.831576Z,2025-04-22T18:06:59.832286Z,2.826 ms,0.71 ms,0.7106618181818176 ms,0.592 ms,2.075 ms,275
2025-04-22T18:07:04.814060Z,2025-04-22T18:07:04.816295Z,2025-04-22T18:07:04.817007Z,2.947 ms,0.712 ms,0.7106666666666661 ms,0.592 ms,2.075 ms,276
2025-04-22T18:07:09.815362Z,2025-04-22T18:07:09.817844Z,2025-04-22T18:07:09.818606Z,3.2439999999999998 ms,0.762 ms,0.7108519855595662 ms,0.592 ms,2.075 ms,277
2025-04-22T18:07:14.818654Z,2025-04-22T18:07:14.820946Z,2025-04-22T18:07:14.821636Z,2.9819999999999998 ms,0.69 ms,0.7107769784172657 ms,0.592 ms,2.075 ms,278
2025-04-22T18:07:19.821012Z,2025-04-22T18:07:19.823500Z,2025-04-22T18:07:19.824175Z,3.163 ms,0.675 ms,0.7106487455197127 ms,0.592 ms,2.075 ms,279
2025-04-22T18:07:24.819806Z,2025-04-22T18:07:24.821958Z,2025-04-22T18:07:24.822662Z,2.856 ms,0.704 ms,0.7106249999999995 ms,0.592 ms,2.075 ms,280
