observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,iteration_execution_time,mean_execution_time,min_execution_time,max_execution_time,processed_notifications
2025-04-21T20:28:21.587251Z,2025-04-21T20:28:21.591422Z,2025-04-21T20:28:21.592240Z,4.989000000000001 ms,0.8180000000000001 ms,0.8170225563909777 ms,0.714 ms,1.5070000000000001 ms,133
2025-04-21T20:28:27.131690Z,2025-04-21T20:28:27.135048Z,2025-04-21T20:28:27.135818Z,4.128 ms,0.7699999999999999 ms,0.816671641791045 ms,0.714 ms,1.5070000000000001 ms,134
2025-04-21T20:28:32.736777Z,2025-04-21T20:28:32.740241Z,2025-04-21T20:28:32.741028Z,4.2509999999999994 ms,0.787 ms,0.816451851851852 ms,0.714 ms,1.5070000000000001 ms,135
2025-04-21T20:28:38.289596Z,2025-04-21T20:28:38.292892Z,2025-04-21T20:28:38.293652Z,4.056 ms,0.76 ms,0.8160367647058825 ms,0.714 ms,1.5070000000000001 ms,136
2025-04-21T20:28:43.878266Z,2025-04-21T20:28:43.882046Z,2025-04-21T20:28:43.882879Z,4.6129999999999995 ms,0.833 ms,0.8161605839416061 ms,0.714 ms,1.5070000000000001 ms,137
2025-04-21T20:28:49.471832Z,2025-04-21T20:28:49.475188Z,2025-04-21T20:28:49.475981Z,4.149 ms,0.7929999999999999 ms,0.8159927536231886 ms,0.714 ms,1.5070000000000001 ms,138
2025-04-21T20:28:55.059687Z,2025-04-21T20:28:55.063522Z,2025-04-21T20:28:55.064375Z,4.688000000000001 ms,0.853 ms,0.8162589928057556 ms,0.714 ms,1.5070000000000001 ms,139
2025-04-21T20:29:00.608751Z,2025-04-21T20:29:00.612217Z,2025-04-21T20:29:00.612993Z,4.242 ms,0.776 ms,0.8159714285714288 ms,0.714 ms,1.5070000000000001 ms,140
2025-04-21T20:29:06.149844Z,2025-04-21T20:29:06.153627Z,2025-04-21T20:29:06.154662Z,4.8180000000000005 ms,1.035 ms,0.8175248226950356 ms,0.714 ms,1.5070000000000001 ms,141
2025-04-21T20:29:11.737899Z,2025-04-21T20:29:11.741390Z,2025-04-21T20:29:11.742186Z,4.287 ms,0.796 ms,0.81737323943662 ms,0.714 ms,1.5070000000000001 ms,142
2025-04-21T20:29:17.328480Z,2025-04-21T20:29:17.332126Z,2025-04-21T20:29:17.333026Z,4.545999999999999 ms,0.9 ms,0.8179510489510492 ms,0.714 ms,1.5070000000000001 ms,143
2025-04-21T20:29:22.924057Z,2025-04-21T20:29:22.927370Z,2025-04-21T20:29:22.928167Z,4.11 ms,0.7969999999999999 ms,0.8178055555555558 ms,0.714 ms,1.5070000000000001 ms,144
2025-04-21T20:29:28.538664Z,2025-04-21T20:29:28.542189Z,2025-04-21T20:29:28.542978Z,4.314 ms,0.789 ms,0.8176068965517244 ms,0.714 ms,1.5070000000000001 ms,145
2025-04-21T20:29:34.117286Z,2025-04-21T20:29:34.120777Z,2025-04-21T20:29:34.121566Z,4.28 ms,0.789 ms,0.8174109589041099 ms,0.714 ms,1.5070000000000001 ms,146
2025-04-21T20:29:39.723350Z,2025-04-21T20:29:39.727065Z,2025-04-21T20:29:39.727928Z,4.577999999999999 ms,0.8630000000000001 ms,0.8177210884353744 ms,0.714 ms,1.5070000000000001 ms,147
2025-04-21T20:29:45.296478Z,2025-04-21T20:29:45.299805Z,2025-04-21T20:29:45.300618Z,4.14 ms,0.8130000000000001 ms,0.8176891891891894 ms,0.714 ms,1.5070000000000001 ms,148
2025-04-21T20:29:50.885162Z,2025-04-21T20:29:50.888963Z,2025-04-21T20:29:50.889803Z,4.641 ms,0.8400000000000001 ms,0.8178389261744968 ms,0.714 ms,1.5070000000000001 ms,149
2025-04-21T20:29:56.469483Z,2025-04-21T20:29:56.472928Z,2025-04-21T20:29:56.473734Z,4.2509999999999994 ms,0.8059999999999999 ms,0.8177600000000002 ms,0.714 ms,1.5070000000000001 ms,150
2025-04-21T20:30:02.077484Z,2025-04-21T20:30:02.080821Z,2025-04-21T20:30:02.081602Z,4.118 ms,0.781 ms,0.8175165562913909 ms,0.714 ms,1.5070000000000001 ms,151
2025-04-21T20:30:07.673221Z,2025-04-21T20:30:07.676549Z,2025-04-21T20:30:07.677332Z,4.111 ms,0.7829999999999999 ms,0.8172894736842108 ms,0.714 ms,1.5070000000000001 ms,152
2025-04-21T20:30:13.285539Z,2025-04-21T20:30:13.288999Z,2025-04-21T20:30:13.289886Z,4.347 ms,0.887 ms,0.8177450980392159 ms,0.714 ms,1.5070000000000001 ms,153
2025-04-21T20:30:18.883444Z,2025-04-21T20:30:18.886789Z,2025-04-21T20:30:18.887563Z,4.119000000000001 ms,0.7739999999999999 ms,0.8174610389610392 ms,0.714 ms,1.5070000000000001 ms,154
2025-04-21T20:30:24.489833Z,2025-04-21T20:30:24.493219Z,2025-04-21T20:30:24.494063Z,4.23 ms,0.844 ms,0.8176322580645163 ms,0.714 ms,1.5070000000000001 ms,155
2025-04-21T20:30:30.050707Z,2025-04-21T20:30:30.053981Z,2025-04-21T20:30:30.054784Z,4.077 ms,0.803 ms,0.8175384615384618 ms,0.714 ms,1.5070000000000001 ms,156
2025-04-21T20:30:35.675730Z,2025-04-21T20:30:35.679373Z,2025-04-21T20:30:35.680215Z,4.485 ms,0.842 ms,0.8176942675159239 ms,0.714 ms,1.5070000000000001 ms,157
2025-04-21T20:30:41.205411Z,2025-04-21T20:30:41.208596Z,2025-04-21T20:30:41.209368Z,3.9569999999999994 ms,0.772 ms,0.8174050632911395 ms,0.714 ms,1.5070000000000001 ms,158
2025-04-21T20:30:46.795942Z,2025-04-21T20:30:46.799346Z,2025-04-21T20:30:46.800202Z,4.26 ms,0.856 ms,0.8176477987421387 ms,0.714 ms,1.5070000000000001 ms,159
2025-04-21T20:30:52.381491Z,2025-04-21T20:30:52.384849Z,2025-04-21T20:30:52.385619Z,4.128 ms,0.7699999999999999 ms,0.8173500000000002 ms,0.714 ms,1.5070000000000001 ms,160
2025-04-21T20:30:58.015002Z,2025-04-21T20:30:58.018569Z,2025-04-21T20:30:58.019417Z,4.415 ms,0.848 ms,0.8175403726708076 ms,0.714 ms,1.5070000000000001 ms,161
2025-04-21T20:31:03.614343Z,2025-04-21T20:31:03.617585Z,2025-04-21T20:31:03.618420Z,4.077 ms,0.8350000000000001 ms,0.8176481481481483 ms,0.714 ms,1.5070000000000001 ms,162
2025-04-21T20:31:09.161103Z,2025-04-21T20:31:09.164863Z,2025-04-21T20:31:09.165717Z,4.614 ms,0.8540000000000001 ms,0.8178711656441718 ms,0.714 ms,1.5070000000000001 ms,163
2025-04-21T20:31:14.745771Z,2025-04-21T20:31:14.748807Z,2025-04-21T20:31:14.749590Z,3.819 ms,0.7829999999999999 ms,0.8176585365853659 ms,0.714 ms,1.5070000000000001 ms,164
2025-04-21T20:31:20.359845Z,2025-04-21T20:31:20.363204Z,2025-04-21T20:31:20.363969Z,4.124 ms,0.7649999999999999 ms,0.8173393939393939 ms,0.714 ms,1.5070000000000001 ms,165
2025-04-21T20:31:25.944783Z,2025-04-21T20:31:25.948214Z,2025-04-21T20:31:25.948950Z,4.167 ms,0.736 ms,0.8168493975903613 ms,0.714 ms,1.5070000000000001 ms,166
2025-04-21T20:31:31.547108Z,2025-04-21T20:31:31.550497Z,2025-04-21T20:31:31.551258Z,4.15 ms,0.761 ms,0.8165149700598803 ms,0.714 ms,1.5070000000000001 ms,167
2025-04-21T20:31:37.124680Z,2025-04-21T20:31:37.128207Z,2025-04-21T20:31:37.129056Z,4.3759999999999994 ms,0.8490000000000001 ms,0.8167083333333334 ms,0.714 ms,1.5070000000000001 ms,168
2025-04-21T20:31:42.722296Z,2025-04-21T20:31:42.725855Z,2025-04-21T20:31:42.726747Z,4.4510000000000005 ms,0.892 ms,0.8171538461538461 ms,0.714 ms,1.5070000000000001 ms,169
2025-04-21T20:31:48.323549Z,2025-04-21T20:31:48.326846Z,2025-04-21T20:31:48.327623Z,4.074000000000001 ms,0.777 ms,0.8169176470588235 ms,0.714 ms,1.5070000000000001 ms,170
2025-04-21T20:31:53.937270Z,2025-04-21T20:31:53.940557Z,2025-04-21T20:31:53.941292Z,4.022 ms,0.735 ms,0.8164385964912281 ms,0.714 ms,1.5070000000000001 ms,171
2025-04-21T20:31:59.467561Z,2025-04-21T20:31:59.470661Z,2025-04-21T20:31:59.471454Z,3.8930000000000002 ms,0.7929999999999999 ms,0.8163023255813954 ms,0.714 ms,1.5070000000000001 ms,172
2025-04-21T20:32:05.073356Z,2025-04-21T20:32:05.076575Z,2025-04-21T20:32:05.077369Z,4.013 ms,0.794 ms,0.8161734104046242 ms,0.714 ms,1.5070000000000001 ms,173
2025-04-21T20:32:10.726788Z,2025-04-21T20:32:10.730174Z,2025-04-21T20:32:10.731034Z,4.2459999999999996 ms,0.86 ms,0.8164252873563218 ms,0.714 ms,1.5070000000000001 ms,174
2025-04-21T20:32:16.342639Z,2025-04-21T20:32:16.345976Z,2025-04-21T20:32:16.346753Z,4.114 ms,0.777 ms,0.8161999999999999 ms,0.714 ms,1.5070000000000001 ms,175
2025-04-21T20:32:21.919024Z,2025-04-21T20:32:21.922271Z,2025-04-21T20:32:21.923077Z,4.053 ms,0.8059999999999999 ms,0.8161420454545454 ms,0.714 ms,1.5070000000000001 ms,176
2025-04-21T20:32:27.494844Z,2025-04-21T20:32:27.498019Z,2025-04-21T20:32:27.498787Z,3.9430000000000005 ms,0.768 ms,0.815870056497175 ms,0.714 ms,1.5070000000000001 ms,177
2025-04-21T20:32:33.081620Z,2025-04-21T20:32:33.084884Z,2025-04-21T20:32:33.085683Z,4.063 ms,0.799 ms,0.8157752808988762 ms,0.714 ms,1.5070000000000001 ms,178
2025-04-21T20:32:38.689184Z,2025-04-21T20:32:38.692206Z,2025-04-21T20:32:38.692995Z,3.811 ms,0.789 ms,0.8156256983240222 ms,0.714 ms,1.5070000000000001 ms,179
2025-04-21T20:32:44.266564Z,2025-04-21T20:32:44.269659Z,2025-04-21T20:32:44.270512Z,3.948 ms,0.853 ms,0.8158333333333332 ms,0.714 ms,1.5070000000000001 ms,180
2025-04-21T20:32:49.887173Z,2025-04-21T20:32:49.890334Z,2025-04-21T20:32:49.891046Z,3.873 ms,0.712 ms,0.8152596685082871 ms,0.712 ms,1.5070000000000001 ms,181
2025-04-21T20:32:55.466228Z,2025-04-21T20:32:55.469501Z,2025-04-21T20:32:55.470357Z,4.129 ms,0.856 ms,0.8154835164835164 ms,0.712 ms,1.5070000000000001 ms,182
2025-04-21T20:33:01.067175Z,2025-04-21T20:33:01.070646Z,2025-04-21T20:33:01.071460Z,4.285 ms,0.8140000000000001 ms,0.8154754098360655 ms,0.712 ms,1.5070000000000001 ms,183
2025-04-21T20:33:06.664265Z,2025-04-21T20:33:06.667602Z,2025-04-21T20:33:06.668359Z,4.094 ms,0.757 ms,0.8151576086956521 ms,0.712 ms,1.5070000000000001 ms,184
2025-04-21T20:33:12.241959Z,2025-04-21T20:33:12.245181Z,2025-04-21T20:33:12.245950Z,3.9909999999999997 ms,0.769 ms,0.814908108108108 ms,0.712 ms,1.5070000000000001 ms,185
2025-04-21T20:33:17.836153Z,2025-04-21T20:33:17.839598Z,2025-04-21T20:33:17.840429Z,4.276000000000001 ms,0.8310000000000001 ms,0.8149946236559138 ms,0.712 ms,1.5070000000000001 ms,186
2025-04-21T20:33:23.441842Z,2025-04-21T20:33:23.445052Z,2025-04-21T20:33:23.445834Z,3.992 ms,0.782 ms,0.8148181818181818 ms,0.712 ms,1.5070000000000001 ms,187
2025-04-21T20:33:28.999142Z,2025-04-21T20:33:29.002420Z,2025-04-21T20:33:29.003205Z,4.063 ms,0.785 ms,0.814659574468085 ms,0.712 ms,1.5070000000000001 ms,188
2025-04-21T20:33:34.612161Z,2025-04-21T20:33:34.615470Z,2025-04-21T20:33:34.616257Z,4.096 ms,0.787 ms,0.8145132275132274 ms,0.712 ms,1.5070000000000001 ms,189
2025-04-21T20:33:40.240387Z,2025-04-21T20:33:40.243656Z,2025-04-21T20:33:40.244490Z,4.103 ms,0.834 ms,0.8146157894736842 ms,0.712 ms,1.5070000000000001 ms,190
2025-04-21T20:33:45.855831Z,2025-04-21T20:33:45.859288Z,2025-04-21T20:33:45.860054Z,4.223 ms,0.766 ms,0.8143612565445025 ms,0.712 ms,1.5070000000000001 ms,191
2025-04-21T20:33:51.420034Z,2025-04-21T20:33:51.423525Z,2025-04-21T20:33:51.424310Z,4.276000000000001 ms,0.785 ms,0.8142083333333333 ms,0.712 ms,1.5070000000000001 ms,192
2025-04-21T20:33:57.016029Z,2025-04-21T20:33:57.019454Z,2025-04-21T20:33:57.020259Z,4.23 ms,0.805 ms,0.8141606217616579 ms,0.712 ms,1.5070000000000001 ms,193
2025-04-21T20:34:02.607520Z,2025-04-21T20:34:02.610551Z,2025-04-21T20:34:02.611321Z,3.801 ms,0.7699999999999999 ms,0.8139329896907216 ms,0.712 ms,1.5070000000000001 ms,194
2025-04-21T20:34:08.178890Z,2025-04-21T20:34:08.181907Z,2025-04-21T20:34:08.182776Z,3.886 ms,0.869 ms,0.8142153846153847 ms,0.712 ms,1.5070000000000001 ms,195
2025-04-21T20:34:13.748837Z,2025-04-21T20:34:13.752017Z,2025-04-21T20:34:13.752874Z,4.037 ms,0.857 ms,0.8144336734693878 ms,0.712 ms,1.5070000000000001 ms,196
2025-04-21T20:34:19.337381Z,2025-04-21T20:34:19.340504Z,2025-04-21T20:34:19.341269Z,3.888 ms,0.7649999999999999 ms,0.8141827411167512 ms,0.712 ms,1.5070000000000001 ms,197
2025-04-21T20:34:24.906649Z,2025-04-21T20:34:24.909650Z,2025-04-21T20:34:24.910468Z,3.819 ms,0.8180000000000001 ms,0.8142020202020201 ms,0.712 ms,1.5070000000000001 ms,198
2025-04-21T20:34:30.497546Z,2025-04-21T20:34:30.500546Z,2025-04-21T20:34:30.501323Z,3.777 ms,0.777 ms,0.8140150753768843 ms,0.712 ms,1.5070000000000001 ms,199
2025-04-21T20:34:36.082498Z,2025-04-21T20:34:36.085801Z,2025-04-21T20:34:36.086604Z,4.106 ms,0.803 ms,0.81396 ms,0.712 ms,1.5070000000000001 ms,200
2025-04-21T20:34:41.680998Z,2025-04-21T20:34:41.684044Z,2025-04-21T20:34:41.684782Z,3.7840000000000003 ms,0.7380000000000001 ms,0.8135820895522388 ms,0.712 ms,1.5070000000000001 ms,201
2025-04-21T20:34:47.245393Z,2025-04-21T20:34:47.248649Z,2025-04-21T20:34:47.249489Z,4.096 ms,0.8400000000000001 ms,0.8137128712871287 ms,0.712 ms,1.5070000000000001 ms,202
2025-04-21T20:34:52.849634Z,2025-04-21T20:34:52.852632Z,2025-04-21T20:34:52.853408Z,3.774 ms,0.776 ms,0.813527093596059 ms,0.712 ms,1.5070000000000001 ms,203
2025-04-21T20:34:58.403052Z,2025-04-21T20:34:58.406203Z,2025-04-21T20:34:58.407015Z,3.9630000000000005 ms,0.812 ms,0.8135196078431373 ms,0.712 ms,1.5070000000000001 ms,204
2025-04-21T20:35:03.978216Z,2025-04-21T20:35:03.981465Z,2025-04-21T20:35:03.982247Z,4.031 ms,0.782 ms,0.8133658536585365 ms,0.712 ms,1.5070000000000001 ms,205
2025-04-21T20:35:09.569673Z,2025-04-21T20:35:09.572988Z,2025-04-21T20:35:09.573754Z,4.081 ms,0.766 ms,0.813135922330097 ms,0.712 ms,1.5070000000000001 ms,206
2025-04-21T20:35:15.149955Z,2025-04-21T20:35:15.153339Z,2025-04-21T20:35:15.154140Z,4.1850000000000005 ms,0.8009999999999999 ms,0.8130772946859903 ms,0.712 ms,1.5070000000000001 ms,207
2025-04-21T20:35:20.739353Z,2025-04-21T20:35:20.742658Z,2025-04-21T20:35:20.743455Z,4.101999999999999 ms,0.7969999999999999 ms,0.813 ms,0.712 ms,1.5070000000000001 ms,208
2025-04-21T20:35:26.350266Z,2025-04-21T20:35:26.353840Z,2025-04-21T20:35:26.354619Z,4.353 ms,0.7789999999999999 ms,0.8128373205741626 ms,0.712 ms,1.5070000000000001 ms,209
2025-04-21T20:35:31.950369Z,2025-04-21T20:35:31.953525Z,2025-04-21T20:35:31.954403Z,4.034000000000001 ms,0.878 ms,0.8131476190476189 ms,0.712 ms,1.5070000000000001 ms,210
2025-04-21T20:35:37.552265Z,2025-04-21T20:35:37.555369Z,2025-04-21T20:35:37.556146Z,3.881 ms,0.777 ms,0.8129763033175353 ms,0.712 ms,1.5070000000000001 ms,211
2025-04-21T20:35:43.121256Z,2025-04-21T20:35:43.124667Z,2025-04-21T20:35:43.125436Z,4.18 ms,0.769 ms,0.8127688679245281 ms,0.712 ms,1.5070000000000001 ms,212
2025-04-21T20:35:48.690315Z,2025-04-21T20:35:48.693530Z,2025-04-21T20:35:48.694380Z,4.065 ms,0.85 ms,0.8129436619718308 ms,0.712 ms,1.5070000000000001 ms,213
2025-04-21T20:35:54.261682Z,2025-04-21T20:35:54.264893Z,2025-04-21T20:35:54.265693Z,4.011 ms,0.8 ms,0.8128831775700932 ms,0.712 ms,1.5070000000000001 ms,214
2025-04-21T20:35:59.854914Z,2025-04-21T20:35:59.857980Z,2025-04-21T20:35:59.858770Z,3.856 ms,0.79 ms,0.8127767441860463 ms,0.712 ms,1.5070000000000001 ms,215
2025-04-21T20:36:05.434423Z,2025-04-21T20:36:05.437570Z,2025-04-21T20:36:05.438411Z,3.9880000000000004 ms,0.841 ms,0.8129074074074073 ms,0.712 ms,1.5070000000000001 ms,216
2025-04-21T20:36:11.065923Z,2025-04-21T20:36:11.069155Z,2025-04-21T20:36:11.069933Z,4.01 ms,0.778 ms,0.8127465437788016 ms,0.712 ms,1.5070000000000001 ms,217
2025-04-21T20:36:16.617493Z,2025-04-21T20:36:16.620976Z,2025-04-21T20:36:16.621807Z,4.314 ms,0.8310000000000001 ms,0.8128302752293576 ms,0.712 ms,1.5070000000000001 ms,218
2025-04-21T20:36:22.189891Z,2025-04-21T20:36:22.193306Z,2025-04-21T20:36:22.194138Z,4.247 ms,0.832 ms,0.8129178082191779 ms,0.712 ms,1.5070000000000001 ms,219
2025-04-21T20:36:27.790322Z,2025-04-21T20:36:27.793518Z,2025-04-21T20:36:27.794325Z,4.002999999999999 ms,0.8069999999999999 ms,0.8128909090909089 ms,0.712 ms,1.5070000000000001 ms,220
2025-04-21T20:36:33.385074Z,2025-04-21T20:36:33.388410Z,2025-04-21T20:36:33.389169Z,4.095 ms,0.759 ms,0.8126470588235293 ms,0.712 ms,1.5070000000000001 ms,221
2025-04-21T20:36:38.959464Z,2025-04-21T20:36:38.962486Z,2025-04-21T20:36:38.963384Z,3.92 ms,0.898 ms,0.8130315315315314 ms,0.712 ms,1.5070000000000001 ms,222
2025-04-21T20:36:44.544507Z,2025-04-21T20:36:44.547759Z,2025-04-21T20:36:44.548561Z,4.054 ms,0.8019999999999999 ms,0.812982062780269 ms,0.712 ms,1.5070000000000001 ms,223
2025-04-21T20:36:50.143674Z,2025-04-21T20:36:50.146853Z,2025-04-21T20:36:50.147652Z,3.9779999999999998 ms,0.799 ms,0.8129196428571428 ms,0.712 ms,1.5070000000000001 ms,224
2025-04-21T20:36:55.698170Z,2025-04-21T20:36:55.701408Z,2025-04-21T20:36:55.702223Z,4.053 ms,0.815 ms,0.8129288888888888 ms,0.712 ms,1.5070000000000001 ms,225
2025-04-21T20:37:01.267903Z,2025-04-21T20:37:01.271077Z,2025-04-21T20:37:01.271855Z,3.952 ms,0.778 ms,0.8127743362831858 ms,0.712 ms,1.5070000000000001 ms,226
2025-04-21T20:37:06.838391Z,2025-04-21T20:37:06.841504Z,2025-04-21T20:37:06.842277Z,3.886 ms,0.773 ms,0.8125991189427312 ms,0.712 ms,1.5070000000000001 ms,227
2025-04-21T20:37:12.422228Z,2025-04-21T20:37:12.425272Z,2025-04-21T20:37:12.426017Z,3.7889999999999997 ms,0.745 ms,0.8123026315789473 ms,0.712 ms,1.5070000000000001 ms,228
2025-04-21T20:37:17.983490Z,2025-04-21T20:37:17.986858Z,2025-04-21T20:37:17.987646Z,4.156 ms,0.7879999999999999 ms,0.8121965065502182 ms,0.712 ms,1.5070000000000001 ms,229
2025-04-21T20:37:23.535467Z,2025-04-21T20:37:23.538600Z,2025-04-21T20:37:23.539418Z,3.9509999999999996 ms,0.8180000000000001 ms,0.8122217391304348 ms,0.712 ms,1.5070000000000001 ms,230
2025-04-21T20:37:29.109041Z,2025-04-21T20:37:29.112082Z,2025-04-21T20:37:29.112861Z,3.82 ms,0.7789999999999999 ms,0.8120779220779221 ms,0.712 ms,1.5070000000000001 ms,231
2025-04-21T20:37:34.690829Z,2025-04-21T20:37:34.694012Z,2025-04-21T20:37:34.694810Z,3.9810000000000003 ms,0.798 ms,0.8120172413793104 ms,0.712 ms,1.5070000000000001 ms,232
2025-04-21T20:37:40.256530Z,2025-04-21T20:37:40.259667Z,2025-04-21T20:37:40.260432Z,3.902 ms,0.7649999999999999 ms,0.8118154506437768 ms,0.712 ms,1.5070000000000001 ms,233
2025-04-21T20:37:45.830991Z,2025-04-21T20:37:45.834157Z,2025-04-21T20:37:45.834984Z,3.993 ms,0.8270000000000001 ms,0.8118803418803419 ms,0.712 ms,1.5070000000000001 ms,234
2025-04-21T20:37:51.382153Z,2025-04-21T20:37:51.385515Z,2025-04-21T20:37:51.386393Z,4.24 ms,0.878 ms,0.8121617021276595 ms,0.712 ms,1.5070000000000001 ms,235
2025-04-21T20:37:56.990709Z,2025-04-21T20:37:56.994044Z,2025-04-21T20:37:56.994866Z,4.157 ms,0.8220000000000001 ms,0.8122033898305083 ms,0.712 ms,1.5070000000000001 ms,236
2025-04-21T20:38:02.604200Z,2025-04-21T20:38:02.607536Z,2025-04-21T20:38:02.608364Z,4.164000000000001 ms,0.828 ms,0.8122700421940926 ms,0.712 ms,1.5070000000000001 ms,237
2025-04-21T20:38:08.168486Z,2025-04-21T20:38:08.171784Z,2025-04-21T20:38:08.172560Z,4.074000000000001 ms,0.776 ms,0.8121176470588233 ms,0.712 ms,1.5070000000000001 ms,238
2025-04-21T20:38:13.766430Z,2025-04-21T20:38:13.769363Z,2025-04-21T20:38:13.770129Z,3.699 ms,0.766 ms,0.8119246861924684 ms,0.712 ms,1.5070000000000001 ms,239
2025-04-21T20:38:19.397234Z,2025-04-21T20:38:19.400487Z,2025-04-21T20:38:19.401266Z,4.032 ms,0.7789999999999999 ms,0.8117874999999998 ms,0.712 ms,1.5070000000000001 ms,240
2025-04-21T20:38:24.966228Z,2025-04-21T20:38:24.969401Z,2025-04-21T20:38:24.970171Z,3.9430000000000005 ms,0.7699999999999999 ms,0.8116141078838173 ms,0.712 ms,1.5070000000000001 ms,241
2025-04-21T20:38:30.581851Z,2025-04-21T20:38:30.585229Z,2025-04-21T20:38:30.586030Z,4.179 ms,0.8009999999999999 ms,0.811570247933884 ms,0.712 ms,1.5070000000000001 ms,242
2025-04-21T20:38:36.166755Z,2025-04-21T20:38:36.170100Z,2025-04-21T20:38:36.170889Z,4.1339999999999995 ms,0.789 ms,0.8114773662551439 ms,0.712 ms,1.5070000000000001 ms,243
2025-04-21T20:38:41.723321Z,2025-04-21T20:38:41.726512Z,2025-04-21T20:38:41.727302Z,3.9810000000000003 ms,0.79 ms,0.8113893442622949 ms,0.712 ms,1.5070000000000001 ms,244
2025-04-21T20:38:47.306056Z,2025-04-21T20:38:47.309188Z,2025-04-21T20:38:47.309983Z,3.927 ms,0.795 ms,0.8113224489795916 ms,0.712 ms,1.5070000000000001 ms,245
2025-04-21T20:38:52.901838Z,2025-04-21T20:38:52.904974Z,2025-04-21T20:38:52.905863Z,4.025 ms,0.889 ms,0.8116382113821136 ms,0.712 ms,1.5070000000000001 ms,246
2025-04-21T20:38:58.476895Z,2025-04-21T20:38:58.480073Z,2025-04-21T20:38:58.480832Z,3.9370000000000003 ms,0.759 ms,0.8114251012145748 ms,0.712 ms,1.5070000000000001 ms,247
2025-04-21T20:39:04.045388Z,2025-04-21T20:39:04.048771Z,2025-04-21T20:39:04.049596Z,4.208 ms,0.825 ms,0.8114798387096773 ms,0.712 ms,1.5070000000000001 ms,248
2025-04-21T20:39:09.642116Z,2025-04-21T20:39:09.645324Z,2025-04-21T20:39:09.646212Z,4.096 ms,0.888 ms,0.8117871485943774 ms,0.712 ms,1.5070000000000001 ms,249
2025-04-21T20:39:15.213631Z,2025-04-21T20:39:15.216917Z,2025-04-21T20:39:15.217689Z,4.058 ms,0.772 ms,0.8116279999999998 ms,0.712 ms,1.5070000000000001 ms,250
2025-04-21T20:39:20.816686Z,2025-04-21T20:39:20.819832Z,2025-04-21T20:39:20.820598Z,3.9119999999999995 ms,0.766 ms,0.811446215139442 ms,0.712 ms,1.5070000000000001 ms,251
2025-04-21T20:39:26.410197Z,2025-04-21T20:39:26.413481Z,2025-04-21T20:39:26.414354Z,4.157 ms,0.873 ms,0.811690476190476 ms,0.712 ms,1.5070000000000001 ms,252
2025-04-21T20:39:31.944271Z,2025-04-21T20:39:31.947694Z,2025-04-21T20:39:31.948525Z,4.254 ms,0.8310000000000001 ms,0.8117667984189721 ms,0.712 ms,1.5070000000000001 ms,253
2025-04-21T20:39:37.507219Z,2025-04-21T20:39:37.510579Z,2025-04-21T20:39:37.511425Z,4.2059999999999995 ms,0.846 ms,0.8119015748031495 ms,0.712 ms,1.5070000000000001 ms,254
2025-04-21T20:39:43.097701Z,2025-04-21T20:39:43.100794Z,2025-04-21T20:39:43.101567Z,3.866 ms,0.773 ms,0.811749019607843 ms,0.712 ms,1.5070000000000001 ms,255
2025-04-21T20:39:48.684295Z,2025-04-21T20:39:48.687721Z,2025-04-21T20:39:48.688495Z,4.2 ms,0.7739999999999999 ms,0.8116015624999998 ms,0.712 ms,1.5070000000000001 ms,256
2025-04-21T20:39:54.265399Z,2025-04-21T20:39:54.268918Z,2025-04-21T20:39:54.269684Z,4.285 ms,0.766 ms,0.8114241245136184 ms,0.712 ms,1.5070000000000001 ms,257
2025-04-21T20:39:59.816192Z,2025-04-21T20:39:59.819154Z,2025-04-21T20:39:59.819922Z,3.73 ms,0.768 ms,0.8112558139534881 ms,0.712 ms,1.5070000000000001 ms,258
2025-04-21T20:40:05.389782Z,2025-04-21T20:40:05.392912Z,2025-04-21T20:40:05.393671Z,3.8890000000000002 ms,0.759 ms,0.8110540540540538 ms,0.712 ms,1.5070000000000001 ms,259
2025-04-21T20:40:10.959069Z,2025-04-21T20:40:10.962171Z,2025-04-21T20:40:10.963000Z,3.9309999999999996 ms,0.829 ms,0.8111230769230767 ms,0.712 ms,1.5070000000000001 ms,260
2025-04-21T20:40:16.488630Z,2025-04-21T20:40:16.491785Z,2025-04-21T20:40:16.492563Z,3.933 ms,0.778 ms,0.8109961685823753 ms,0.712 ms,1.5070000000000001 ms,261
2025-04-21T20:40:22.084501Z,2025-04-21T20:40:22.087637Z,2025-04-21T20:40:22.088501Z,4.0 ms,0.864 ms,0.8111984732824424 ms,0.712 ms,1.5070000000000001 ms,262
2025-04-21T20:40:27.636019Z,2025-04-21T20:40:27.639364Z,2025-04-21T20:40:27.640143Z,4.124 ms,0.7789999999999999 ms,0.8110760456273762 ms,0.712 ms,1.5070000000000001 ms,263
2025-04-21T20:40:33.218568Z,2025-04-21T20:40:33.221854Z,2025-04-21T20:40:33.222694Z,4.126 ms,0.8400000000000001 ms,0.8111856060606059 ms,0.712 ms,1.5070000000000001 ms,264
2025-04-21T20:40:38.805145Z,2025-04-21T20:40:38.808388Z,2025-04-21T20:40:38.809245Z,4.1000000000000005 ms,0.857 ms,0.8113584905660375 ms,0.712 ms,1.5070000000000001 ms,265
