observed_at,notified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-22T16:26:13.061493Z,2025-04-22T16:26:13.075771Z,14.278,16.201519379844964,11.084,105.817,129
2025-04-22T16:26:18.073302Z,2025-04-22T16:26:18.088303Z,15.001000000000001,16.192284615384615,11.084,105.817,130
2025-04-22T16:26:23.070658Z,2025-04-22T16:26:23.084680Z,14.022,16.17571755725191,11.084,105.817,131
2025-04-22T16:26:28.069364Z,2025-04-22T16:26:28.083479Z,14.115,16.16010606060606,11.084,105.817,132
2025-04-22T16:26:33.062535Z,2025-04-22T16:26:33.076588Z,14.052999999999999,16.144263157894738,11.084,105.817,133
2025-04-22T16:26:38.061969Z,2025-04-22T16:26:38.075451Z,13.482,16.124395522388063,11.084,105.817,134
2025-04-22T16:26:43.063268Z,2025-04-22T16:26:43.076355Z,13.087,16.1018962962963,11.084,105.817,135
2025-04-22T16:26:48.061597Z,2025-04-22T16:26:48.076530Z,14.933,16.09330147058824,11.084,105.817,136
2025-04-22T16:26:53.067869Z,2025-04-22T16:26:53.082716Z,14.847000000000001,16.08420437956205,11.084,105.817,137
2025-04-22T16:26:58.062446Z,2025-04-22T16:26:58.076258Z,13.812,16.067739130434788,11.084,105.817,138
2025-04-22T16:27:03.073111Z,2025-04-22T16:27:03.087106Z,13.995000000000001,16.052827338129504,11.084,105.817,139
2025-04-22T16:27:08.073237Z,2025-04-22T16:27:08.085912Z,12.675,16.028700000000008,11.084,105.817,140
2025-04-22T16:27:13.065237Z,2025-04-22T16:27:13.078408Z,13.171000000000001,16.00843262411348,11.084,105.817,141
2025-04-22T16:27:18.063942Z,2025-04-22T16:27:18.076561Z,12.619,15.984563380281696,11.084,105.817,142
2025-04-22T16:27:23.065390Z,2025-04-22T16:27:23.078907Z,13.517,15.967307692307697,11.084,105.817,143
2025-04-22T16:27:28.069390Z,2025-04-22T16:27:28.083821Z,14.431,15.956638888888891,11.084,105.817,144
2025-04-22T16:27:33.065385Z,2025-04-22T16:27:33.078795Z,13.41,15.939075862068968,11.084,105.817,145
2025-04-22T16:27:38.073738Z,2025-04-22T16:27:38.087754Z,14.016,15.925904109589045,11.084,105.817,146
2025-04-22T16:27:43.073529Z,2025-04-22T16:27:43.087793Z,14.264000000000001,15.914598639455782,11.084,105.817,147
2025-04-22T16:27:48.065665Z,2025-04-22T16:27:48.079598Z,13.933,15.901209459459462,11.084,105.817,148
2025-04-22T16:27:53.069068Z,2025-04-22T16:27:53.083073Z,14.005,15.888483221476513,11.084,105.817,149
2025-04-22T16:27:58.078660Z,2025-04-22T16:27:58.093400Z,14.74,15.880826666666671,11.084,105.817,150
2025-04-22T16:28:03.074078Z,2025-04-22T16:28:03.090631Z,16.552999999999997,15.885278145695368,11.084,105.817,151
2025-04-22T16:28:08.067796Z,2025-04-22T16:28:08.081758Z,13.962,15.872625000000001,11.084,105.817,152
2025-04-22T16:28:13.084327Z,2025-04-22T16:28:13.099005Z,14.678,15.864816993464055,11.084,105.817,153
2025-04-22T16:28:18.068083Z,2025-04-22T16:28:18.081295Z,13.212,15.847590909090911,11.084,105.817,154
2025-04-22T16:28:23.072489Z,2025-04-22T16:28:23.086717Z,14.228,15.837141935483874,11.084,105.817,155
2025-04-22T16:28:28.071579Z,2025-04-22T16:28:28.085369Z,13.790000000000001,15.824019230769235,11.084,105.817,156
2025-04-22T16:28:33.076819Z,2025-04-22T16:28:33.091779Z,14.959999999999999,15.818515923566881,11.084,105.817,157
2025-04-22T16:28:38.069095Z,2025-04-22T16:28:38.083119Z,14.024,15.807158227848102,11.084,105.817,158
2025-04-22T16:28:43.071543Z,2025-04-22T16:28:43.085587Z,14.043999999999999,15.796069182389939,11.084,105.817,159
2025-04-22T16:28:48.073245Z,2025-04-22T16:28:48.086422Z,13.177,15.779700000000004,11.084,105.817,160
2025-04-22T16:28:53.070214Z,2025-04-22T16:28:53.083509Z,13.295,15.764267080745347,11.084,105.817,161
2025-04-22T16:28:58.082376Z,2025-04-22T16:28:58.097651Z,15.275,15.76124691358025,11.084,105.817,162
2025-04-22T16:29:03.074786Z,2025-04-22T16:29:03.088304Z,13.518,15.74748466257669,11.084,105.817,163
2025-04-22T16:29:08.079594Z,2025-04-22T16:29:08.094109Z,14.515,15.739969512195122,11.084,105.817,164
2025-04-22T16:29:13.074134Z,2025-04-22T16:29:13.087852Z,13.718,15.727715151515154,11.084,105.817,165
2025-04-22T16:29:18.075176Z,2025-04-22T16:29:18.088165Z,12.989,15.711216867469881,11.084,105.817,166
2025-04-22T16:29:23.073935Z,2025-04-22T16:29:23.087753Z,13.818,15.699880239520962,11.084,105.817,167
