observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,mean_processing_time_since_observed_at,min_processing_time_since_observed_at,max_processing_time_since_observed_at,query_execution_time,mean_execution_time,min_execution_time,max_execution_time,notifications_received
2025-04-22T14:25:07.157428Z,2025-04-22T14:25:06.498289Z,2025-04-22T14:25:07.188551Z,31.123,32.18850000000001,22.925,98.925,690.2620000000001,770.2392142857142,604.059,3140.193,42
2025-04-22T14:25:12.880558Z,2025-04-22T14:25:12.206284Z,2025-04-22T14:25:12.910928Z,30.37,32.14620930232559,22.925,98.925,704.644,768.7137441860465,604.059,3140.193,43
2025-04-22T14:25:18.536358Z,2025-04-22T14:25:17.926299Z,2025-04-22T14:25:18.558401Z,22.043,31.916590909090914,22.043,98.925,632.1020000000001,765.6089318181819,604.059,3140.193,44
2025-04-22T14:25:24.216297Z,2025-04-22T14:25:23.574034Z,2025-04-22T14:25:24.243150Z,26.852999999999998,31.80406666666667,22.043,98.925,669.1160000000001,763.4646444444445,604.059,3140.193,45
2025-04-22T14:25:29.913441Z,2025-04-22T14:25:29.259915Z,2025-04-22T14:25:29.943282Z,29.841,31.761391304347832,22.043,98.925,683.367,761.7233913043478,604.059,3140.193,46
2025-04-22T14:25:35.595294Z,2025-04-22T14:25:34.958282Z,2025-04-22T14:25:35.624597Z,29.303,31.70908510638299,22.043,98.925,666.3149999999999,759.6934255319148,604.059,3140.193,47
2025-04-22T14:25:41.299014Z,2025-04-22T14:25:40.642253Z,2025-04-22T14:25:41.326772Z,27.758000000000003,31.62677083333334,22.043,98.925,684.519,758.1272916666667,604.059,3140.193,48
2025-04-22T14:25:46.970903Z,2025-04-22T14:25:46.342288Z,2025-04-22T14:25:47.007299Z,36.396,31.724102040816334,22.043,98.925,665.011,756.2269591836734,604.059,3140.193,49
2025-04-22T14:25:52.690129Z,2025-04-22T14:25:52.023755Z,2025-04-22T14:25:52.722249Z,32.120000000000005,31.732020000000006,22.043,98.925,698.4939999999999,755.0722999999999,604.059,3140.193,50
2025-04-22T14:25:58.403659Z,2025-04-22T14:25:57.738307Z,2025-04-22T14:25:58.434703Z,31.043999999999997,31.718529411764713,22.043,98.925,696.396,753.9217843137254,604.059,3140.193,51
2025-04-22T14:26:04.112144Z,2025-04-22T14:26:03.450826Z,2025-04-22T14:26:04.143194Z,31.05,31.705673076923084,22.043,98.925,692.3679999999999,752.7380576923076,604.059,3140.193,52
2025-04-22T14:26:09.835674Z,2025-04-22T14:26:09.158286Z,2025-04-22T14:26:09.864127Z,28.453,31.644301886792466,22.043,98.925,705.841,751.8532075471697,604.059,3140.193,53
2025-04-22T14:26:15.521709Z,2025-04-22T14:26:14.878292Z,2025-04-22T14:26:15.550839Z,29.13,31.597740740740754,22.043,98.925,672.547,750.3845740740741,604.059,3140.193,54
2025-04-22T14:26:21.171852Z,2025-04-22T14:26:20.566336Z,2025-04-22T14:26:21.201771Z,29.919,31.567218181818195,22.043,98.925,635.435,748.2945818181819,604.059,3140.193,55
2025-04-22T14:26:26.875744Z,2025-04-22T14:26:26.218297Z,2025-04-22T14:26:26.905469Z,29.725,31.534321428571438,22.043,98.925,687.172,747.2031071428571,604.059,3140.193,56
2025-04-22T14:26:32.588456Z,2025-04-22T14:26:31.922276Z,2025-04-22T14:26:32.613717Z,25.261,31.424263157894746,22.043,98.925,691.4409999999999,746.2248245614034,604.059,3140.193,57
2025-04-22T14:26:38.279008Z,2025-04-22T14:26:37.630315Z,2025-04-22T14:26:38.305038Z,26.03,31.331258620689667,22.043,98.925,674.723,744.9920344827585,604.059,3140.193,58
2025-04-22T14:26:43.982543Z,2025-04-22T14:26:43.325882Z,2025-04-22T14:26:44.010182Z,27.639,31.268677966101706,22.043,98.925,684.3000000000001,743.9633559322033,604.059,3140.193,59
2025-04-22T14:26:49.696082Z,2025-04-22T14:26:49.026308Z,2025-04-22T14:26:49.724597Z,28.514999999999997,31.222783333333343,22.043,98.925,698.2890000000001,743.2021166666666,604.059,3140.193,60
2025-04-22T14:26:55.391167Z,2025-04-22T14:26:54.738342Z,2025-04-22T14:26:55.415568Z,24.401,31.11095081967214,22.043,98.925,677.226,742.1205409836065,604.059,3140.193,61
2025-04-22T14:27:01.038741Z,2025-04-22T14:27:00.430301Z,2025-04-22T14:27:01.065534Z,26.793,31.041306451612915,22.043,98.925,635.2330000000001,740.3965483870967,604.059,3140.193,62
2025-04-22T14:27:06.738171Z,2025-04-22T14:27:06.078295Z,2025-04-22T14:27:06.768304Z,30.133,31.026888888888898,22.043,98.925,690.009,739.596746031746,604.059,3140.193,63
2025-04-22T14:27:12.442576Z,2025-04-22T14:27:11.784689Z,2025-04-22T14:27:12.472384Z,29.808,31.00784375000001,22.043,98.925,687.6949999999999,738.7857812499999,604.059,3140.193,64
2025-04-22T14:27:18.143501Z,2025-04-22T14:27:17.486289Z,2025-04-22T14:27:18.174122Z,30.621,31.001892307692316,22.043,98.925,687.8330000000001,738.0018923076922,604.059,3140.193,65
2025-04-22T14:27:23.833900Z,2025-04-22T14:27:23.190295Z,2025-04-22T14:27:23.865985Z,32.085,31.018303030303034,22.043,98.925,675.69,737.0577727272727,604.059,3140.193,66
2025-04-22T14:27:29.544856Z,2025-04-22T14:27:28.890081Z,2025-04-22T14:27:29.571454Z,26.598,30.95232835820896,22.043,98.925,681.373,736.2266567164179,604.059,3140.193,67
2025-04-22T14:27:35.316824Z,2025-04-22T14:27:34.586246Z,2025-04-22T14:27:35.351142Z,34.318,31.001823529411766,22.043,98.925,764.8960000000001,736.6482647058823,604.059,3140.193,68
2025-04-22T14:27:41.061562Z,2025-04-22T14:27:40.366320Z,2025-04-22T14:27:41.093420Z,31.857999999999997,31.014231884057978,22.043,98.925,727.1,736.509884057971,604.059,3140.193,69
2025-04-22T14:27:46.801501Z,2025-04-22T14:27:46.110292Z,2025-04-22T14:27:46.832075Z,30.574,31.007942857142865,22.043,98.925,721.7829999999999,736.2995,604.059,3140.193,70
2025-04-22T14:27:52.506286Z,2025-04-22T14:27:51.846287Z,2025-04-22T14:27:52.534116Z,27.830000000000002,30.963183098591553,22.043,98.925,687.8290000000001,735.6168169014085,604.059,3140.193,71
2025-04-22T14:27:58.222332Z,2025-04-22T14:27:57.550359Z,2025-04-22T14:27:58.247931Z,25.599,30.888680555555563,22.043,98.925,697.572,735.0884166666667,604.059,3140.193,72
2025-04-22T14:28:03.926685Z,2025-04-22T14:28:03.262329Z,2025-04-22T14:28:03.954925Z,28.240000000000002,30.852397260273975,22.043,98.925,692.596,734.5063287671233,604.059,3140.193,73
