observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,mean_processing_time_since_observed_at,min_processing_time_since_observed_at,max_processing_time_since_observed_at,query_execution_time,mean_execution_time,min_execution_time,max_execution_time,notifications_received
2025-04-21T21:03:36.359911Z,2025-04-21T21:03:35.812441Z,2025-04-21T21:03:36.371058Z,11.147,12.078812499999986,10.666,45.994,558.6170000000001,576.6098144531254,508.74600000000004,659.3059999999999,512
2025-04-21T21:03:41.881199Z,2025-04-21T21:03:41.374954Z,2025-04-21T21:03:41.892398Z,11.199,12.077097465886926,10.666,45.994,517.444,576.494481481482,508.74600000000004,659.3059999999999,513
2025-04-21T21:03:47.428961Z,2025-04-21T21:03:46.898297Z,2025-04-21T21:03:47.440527Z,11.566,12.076103112840453,10.666,45.994,542.23,576.4278190661483,508.74600000000004,659.3059999999999,514
2025-04-21T21:03:52.996448Z,2025-04-21T21:03:52.442289Z,2025-04-21T21:03:53.007628Z,11.180000000000001,12.074363106796104,10.666,45.994,565.339,576.4062873786412,508.74600000000004,659.3059999999999,515
2025-04-21T21:03:58.582336Z,2025-04-21T21:03:58.013521Z,2025-04-21T21:03:58.593786Z,11.45,12.073153100775182,10.666,45.994,580.265,576.4137655038764,508.74600000000004,659.3059999999999,516
2025-04-21T21:04:04.155711Z,2025-04-21T21:04:03.598329Z,2025-04-21T21:04:04.166766Z,11.055,12.071183752417781,10.666,45.994,568.437,576.3983365570604,508.74600000000004,659.3059999999999,517
2025-04-21T21:04:09.726473Z,2025-04-21T21:04:09.172533Z,2025-04-21T21:04:09.737307Z,10.834,12.068795366795355,10.666,45.994,564.774,576.3758957528963,508.74600000000004,659.3059999999999,518
2025-04-21T21:04:15.308082Z,2025-04-21T21:04:14.742297Z,2025-04-21T21:04:15.319497Z,11.415,12.06753564547205,10.666,45.994,577.2,576.3774836223512,508.74600000000004,659.3059999999999,519
2025-04-21T21:04:20.898859Z,2025-04-21T21:04:20.322305Z,2025-04-21T21:04:20.909757Z,10.898,12.065286538461526,10.666,45.994,587.452,576.3987807692313,508.74600000000004,659.3059999999999,520
2025-04-21T21:04:26.436829Z,2025-04-21T21:04:25.914325Z,2025-04-21T21:04:26.447313Z,10.484,12.062251439539335,10.484,45.994,532.988,576.3154587332058,508.74600000000004,659.3059999999999,521
2025-04-21T21:04:32.022737Z,2025-04-21T21:04:31.451541Z,2025-04-21T21:04:32.033927Z,11.19,12.060580459770103,10.484,45.994,582.386,576.3270881226058,508.74600000000004,659.3059999999999,522
2025-04-21T21:04:37.617459Z,2025-04-21T21:04:37.038936Z,2025-04-21T21:04:37.628511Z,11.052,12.058652007648172,10.484,45.994,589.5749999999999,576.3524187380502,508.74600000000004,659.3059999999999,523
2025-04-21T21:04:43.180472Z,2025-04-21T21:04:42.634288Z,2025-04-21T21:04:43.191589Z,11.117,12.056854961832048,10.484,45.994,557.301,576.3160610687027,508.74600000000004,659.3059999999999,524
2025-04-21T21:04:48.732966Z,2025-04-21T21:04:48.194299Z,2025-04-21T21:04:48.744286Z,11.32,12.055451428571418,10.484,45.994,549.987,576.2659104761909,508.74600000000004,659.3059999999999,525
2025-04-21T21:04:54.325605Z,2025-04-21T21:04:53.746996Z,2025-04-21T21:04:54.336801Z,11.196,12.053817490494286,10.484,45.994,589.8050000000001,576.2916501901145,508.74600000000004,659.3059999999999,526
2025-04-21T21:04:59.901715Z,2025-04-21T21:04:59.342307Z,2025-04-21T21:04:59.912867Z,11.152000000000001,12.052106261859572,10.484,45.994,570.56,576.2807741935488,508.74600000000004,659.3059999999999,527
2025-04-21T21:05:05.472954Z,2025-04-21T21:05:04.918303Z,2025-04-21T21:05:05.484216Z,11.261999999999999,12.050609848484838,10.484,45.994,565.913,576.2611382575762,508.74600000000004,659.3059999999999,528
2025-04-21T21:05:11.052402Z,2025-04-21T21:05:10.488714Z,2025-04-21T21:05:11.063448Z,11.046,12.04871077504725,10.484,45.994,574.7339999999999,576.2582514177699,508.74600000000004,659.3059999999999,529
2025-04-21T21:05:16.624277Z,2025-04-21T21:05:16.069136Z,2025-04-21T21:05:16.634881Z,10.604000000000001,12.045984905660367,10.484,45.994,565.745,576.23841509434,508.74600000000004,659.3059999999999,530
2025-04-21T21:05:22.201664Z,2025-04-21T21:05:21.639185Z,2025-04-21T21:05:22.212720Z,11.056,12.044120527306957,10.484,45.994,573.535,576.2333239171379,508.74600000000004,659.3059999999999,531
2025-04-21T21:05:27.798103Z,2025-04-21T21:05:27.218275Z,2025-04-21T21:05:27.809298Z,11.195,12.042524436090215,10.484,45.994,591.0229999999999,576.2611240601508,508.74600000000004,659.3059999999999,532
2025-04-21T21:05:33.345270Z,2025-04-21T21:05:32.814376Z,2025-04-21T21:05:33.356683Z,11.413,12.04134333958723,10.484,45.994,542.307,576.1974202626647,508.74600000000004,659.3059999999999,533
2025-04-21T21:05:38.928756Z,2025-04-21T21:05:38.362301Z,2025-04-21T21:05:38.939882Z,11.126000000000001,12.039629213483135,10.484,45.994,577.581,576.2000112359556,508.74600000000004,659.3059999999999,534
2025-04-21T21:05:44.467566Z,2025-04-21T21:05:43.942285Z,2025-04-21T21:05:44.478593Z,11.027000000000001,12.037736448598121,10.484,45.994,536.308,576.1254467289725,508.74600000000004,659.3059999999999,535
2025-04-21T21:05:50.043784Z,2025-04-21T21:05:49.482304Z,2025-04-21T21:05:50.054806Z,11.022,12.035841417910438,10.484,45.994,572.502,576.1186865671646,508.74600000000004,659.3059999999999,536
2025-04-21T21:05:55.639607Z,2025-04-21T21:05:55.058307Z,2025-04-21T21:05:55.650684Z,11.077,12.034055865921777,10.484,45.994,592.3770000000001,576.1489627560526,508.74600000000004,659.3059999999999,537
2025-04-21T21:06:01.210406Z,2025-04-21T21:06:00.654296Z,2025-04-21T21:06:01.221081Z,10.675,12.031529739776943,10.484,45.994,566.785,576.1315576208183,508.74600000000004,659.3059999999999,538
2025-04-21T21:06:06.841321Z,2025-04-21T21:06:06.226303Z,2025-04-21T21:06:06.852541Z,11.22,12.030024118738394,10.484,45.994,626.2379999999999,576.2245194805199,508.74600000000004,659.3059999999999,539
2025-04-21T21:06:12.422644Z,2025-04-21T21:06:11.858286Z,2025-04-21T21:06:12.433938Z,11.294,12.0286611111111,10.484,45.994,575.652,576.2234592592597,508.74600000000004,659.3059999999999,540
2025-04-21T21:06:17.999933Z,2025-04-21T21:06:17.438589Z,2025-04-21T21:06:18.010828Z,10.895,12.02656561922365,10.484,45.994,572.239,576.2160942698711,508.74600000000004,659.3059999999999,541
2025-04-21T21:06:23.541191Z,2025-04-21T21:06:23.014290Z,2025-04-21T21:06:23.552288Z,11.097,12.024850553505527,10.484,45.994,537.9979999999999,576.1455811808123,508.74600000000004,659.3059999999999,542
2025-04-21T21:06:29.094160Z,2025-04-21T21:06:28.553829Z,2025-04-21T21:06:29.104992Z,10.831999999999999,12.022653775322272,10.484,45.994,551.163,576.0995727440152,508.74600000000004,659.3059999999999,543
2025-04-21T21:06:34.640560Z,2025-04-21T21:06:34.110261Z,2025-04-21T21:06:34.651533Z,10.973,12.020724264705871,10.484,45.994,541.2719999999999,576.0355514705886,508.74600000000004,659.3059999999999,544
2025-04-21T21:06:40.215968Z,2025-04-21T21:06:39.654299Z,2025-04-21T21:06:40.227815Z,11.847,12.020405504587146,10.484,45.994,573.5160000000001,576.0309284403673,508.74600000000004,659.3059999999999,545
2025-04-21T21:06:45.797094Z,2025-04-21T21:06:45.230578Z,2025-04-21T21:06:45.808269Z,11.174999999999999,12.018857142857133,10.484,45.994,577.6909999999999,576.0339688644692,508.74600000000004,659.3059999999999,546
2025-04-21T21:06:51.388018Z,2025-04-21T21:06:50.812032Z,2025-04-21T21:06:51.398816Z,10.798,12.016625228519185,10.484,45.994,586.784,576.0536215722125,508.74600000000004,659.3059999999999,547
2025-04-21T21:06:57.029934Z,2025-04-21T21:06:56.402289Z,2025-04-21T21:06:57.040881Z,10.947000000000001,12.014673357664226,10.484,45.994,638.5920000000001,576.1677427007304,508.74600000000004,659.3059999999999,548
2025-04-21T21:07:02.609246Z,2025-04-21T21:07:02.046272Z,2025-04-21T21:07:02.619968Z,10.722000000000001,12.012318761384327,10.484,45.994,573.696,576.163240437159,508.74600000000004,659.3059999999999,549
2025-04-21T21:07:08.179301Z,2025-04-21T21:07:07.622288Z,2025-04-21T21:07:08.190181Z,10.88,12.010259999999992,10.484,45.994,567.893,576.1482036363641,508.74600000000004,659.3059999999999,550
2025-04-21T21:07:13.758467Z,2025-04-21T21:07:13.194314Z,2025-04-21T21:07:13.769670Z,11.203,12.0087949183303,10.484,45.994,575.356,576.1467658802183,508.74600000000004,659.3059999999999,551
2025-04-21T21:07:19.331005Z,2025-04-21T21:07:18.774297Z,2025-04-21T21:07:19.342201Z,11.196,12.007322463768109,10.484,45.994,567.904,576.1318333333338,508.74600000000004,659.3059999999999,552
2025-04-21T21:07:24.895743Z,2025-04-21T21:07:24.346335Z,2025-04-21T21:07:24.906881Z,11.138,12.005750452079557,10.484,45.994,560.5459999999999,576.1036491862573,508.74600000000004,659.3059999999999,553
2025-04-21T21:07:30.478416Z,2025-04-21T21:07:29.910296Z,2025-04-21T21:07:30.489559Z,11.143,12.004193140794214,10.484,45.994,579.2629999999999,576.1093519855601,508.74600000000004,659.3059999999999,554
2025-04-21T21:07:36.062299Z,2025-04-21T21:07:35.493190Z,2025-04-21T21:07:36.073743Z,11.443999999999999,12.003183783783774,10.484,45.994,580.553,576.1173585585591,508.74600000000004,659.3059999999999,555
2025-04-21T21:07:41.663572Z,2025-04-21T21:07:41.078297Z,2025-04-21T21:07:41.674647Z,11.075,12.001514388489198,10.484,45.994,596.35,576.1537482014393,508.74600000000004,659.3059999999999,556
2025-04-21T21:07:47.238661Z,2025-04-21T21:07:46.679387Z,2025-04-21T21:07:47.250243Z,11.582,12.000761220825842,10.484,45.994,570.856,576.1442369838425,508.74600000000004,659.3059999999999,557
2025-04-21T21:07:52.799452Z,2025-04-21T21:07:52.254289Z,2025-04-21T21:07:52.810808Z,11.356,11.999605734767016,10.484,45.994,556.519,576.1090663082441,508.74600000000004,659.3059999999999,558
2025-04-21T21:07:58.363730Z,2025-04-21T21:07:57.813204Z,2025-04-21T21:07:58.374751Z,11.020999999999999,11.997855098389973,10.484,45.994,561.547,576.0830161001793,508.74600000000004,659.3059999999999,559
2025-04-21T21:08:03.935717Z,2025-04-21T21:08:03.378317Z,2025-04-21T21:08:03.946735Z,11.018,11.996105357142849,10.484,45.994,568.418,576.069328571429,508.74600000000004,659.3059999999999,560
2025-04-21T21:08:09.504781Z,2025-04-21T21:08:08.950540Z,2025-04-21T21:08:09.515943Z,11.162,11.994618538324412,10.484,45.994,565.403,576.0503155080219,508.74600000000004,659.3059999999999,561
2025-04-21T21:08:15.076822Z,2025-04-21T21:08:14.518346Z,2025-04-21T21:08:15.087792Z,10.97,11.992795373665473,10.484,45.994,569.446,576.03856405694,508.74600000000004,659.3059999999999,562
2025-04-21T21:08:20.674784Z,2025-04-21T21:08:20.090289Z,2025-04-21T21:08:20.685691Z,10.907,11.99086678507992,10.484,45.994,595.402,576.0729573712262,508.74600000000004,659.3059999999999,563
2025-04-21T21:08:26.275563Z,2025-04-21T21:08:25.690279Z,2025-04-21T21:08:26.286116Z,10.552999999999999,11.988317375886517,10.484,45.994,595.837,576.1080000000005,508.74600000000004,659.3059999999999,564
2025-04-21T21:08:31.865671Z,2025-04-21T21:08:31.291434Z,2025-04-21T21:08:31.876549Z,10.878,11.986352212389372,10.484,45.994,585.115,576.1239415929208,508.74600000000004,659.3059999999999,565
2025-04-21T21:08:37.470946Z,2025-04-21T21:08:36.882303Z,2025-04-21T21:08:37.481796Z,10.85,11.984344522968188,10.484,45.994,599.493,576.1652296819792,508.74600000000004,659.3059999999999,566
2025-04-21T21:08:43.054173Z,2025-04-21T21:08:42.487520Z,2025-04-21T21:08:43.065285Z,11.112,11.982805996472653,10.484,45.994,577.765,576.1680511463849,508.74600000000004,659.3059999999999,567
2025-04-21T21:08:48.638469Z,2025-04-21T21:08:48.070377Z,2025-04-21T21:08:48.649355Z,10.886,11.980874999999992,10.484,45.994,578.978,576.1729982394371,508.74600000000004,659.3059999999999,568
2025-04-21T21:08:54.174854Z,2025-04-21T21:08:53.654890Z,2025-04-21T21:08:54.186097Z,11.243,11.979578207381364,10.484,45.994,531.207,576.0939718804925,508.74600000000004,659.3059999999999,569
2025-04-21T21:08:59.737322Z,2025-04-21T21:08:59.191706Z,2025-04-21T21:08:59.748558Z,11.235999999999999,11.978273684210519,10.484,45.994,556.852,576.0602140350882,508.74600000000004,659.3059999999999,570
2025-04-21T21:09:05.306497Z,2025-04-21T21:09:04.751521Z,2025-04-21T21:09:05.317647Z,11.15,11.976823117337995,10.484,45.994,566.126,576.0428161120846,508.74600000000004,659.3059999999999,571
2025-04-21T21:09:10.894851Z,2025-04-21T21:09:10.323432Z,2025-04-21T21:09:10.906170Z,11.318999999999999,11.97567307692307,10.484,45.994,582.7379999999999,576.0545209790214,508.74600000000004,659.3059999999999,572
2025-04-21T21:09:16.486379Z,2025-04-21T21:09:15.910292Z,2025-04-21T21:09:16.497056Z,10.677000000000001,11.973406631762645,10.484,45.994,586.7639999999999,576.073211169285,508.74600000000004,659.3059999999999,573
2025-04-21T21:09:22.030184Z,2025-04-21T21:09:21.502312Z,2025-04-21T21:09:22.041510Z,11.325999999999999,11.972278745644592,10.484,45.994,539.198,576.0089686411155,508.74600000000004,659.3059999999999,574
2025-04-21T21:09:27.615563Z,2025-04-21T21:09:27.046267Z,2025-04-21T21:09:27.626680Z,11.117,11.97079130434782,10.484,45.994,580.413,576.0166278260874,508.74600000000004,659.3059999999999,575
2025-04-21T21:09:33.179499Z,2025-04-21T21:09:32.630826Z,2025-04-21T21:09:33.190568Z,11.069,11.969225694444438,10.484,45.994,559.742,575.9883732638893,508.74600000000004,659.3059999999999,576
2025-04-21T21:09:38.743848Z,2025-04-21T21:09:38.194306Z,2025-04-21T21:09:38.755291Z,11.443,11.968313691507792,10.484,45.994,560.9849999999999,575.9623708838826,508.74600000000004,659.3059999999999,577
2025-04-21T21:09:44.286020Z,2025-04-21T21:09:43.760997Z,2025-04-21T21:09:44.297142Z,11.122,11.966849480968852,10.484,45.994,536.145,575.8934826989623,508.74600000000004,659.3059999999999,578
2025-04-21T21:09:49.866996Z,2025-04-21T21:09:49.302293Z,2025-04-21T21:09:49.877909Z,10.913,11.96502936096718,10.484,45.994,575.616,575.8930034542319,508.74600000000004,659.3059999999999,579
2025-04-21T21:09:55.449306Z,2025-04-21T21:09:54.883663Z,2025-04-21T21:09:55.460518Z,11.212,11.963731034482754,10.484,45.994,576.855,575.894662068966,508.74600000000004,659.3059999999999,580
2025-04-21T21:10:01.028289Z,2025-04-21T21:10:00.466301Z,2025-04-21T21:10:01.038678Z,10.389000000000001,11.961020654044745,10.389000000000001,45.994,572.3770000000001,575.8886075731504,508.74600000000004,659.3059999999999,581
2025-04-21T21:10:06.622798Z,2025-04-21T21:10:06.042305Z,2025-04-21T21:10:06.633493Z,10.695,11.958845360824737,10.389000000000001,45.994,591.1880000000001,575.9148951890039,508.74600000000004,659.3059999999999,582
2025-04-21T21:10:12.162540Z,2025-04-21T21:10:11.638294Z,2025-04-21T21:10:12.173793Z,11.253,11.957634648370492,10.389000000000001,45.994,535.4989999999999,575.8455711835339,508.74600000000004,659.3059999999999,583
2025-04-21T21:10:17.750035Z,2025-04-21T21:10:17.179218Z,2025-04-21T21:10:17.760788Z,10.753,11.955571917808214,10.389000000000001,45.994,581.57,575.8553732876718,508.74600000000004,659.3059999999999,584
2025-04-21T21:10:23.312319Z,2025-04-21T21:10:22.766301Z,2025-04-21T21:10:23.323265Z,10.946,11.953846153846149,10.389000000000001,45.994,556.964,575.8230803418809,508.74600000000004,659.3059999999999,585
2025-04-21T21:10:28.881896Z,2025-04-21T21:10:28.326999Z,2025-04-21T21:10:28.893059Z,11.162999999999998,11.95249658703071,10.389000000000001,45.994,566.0600000000001,575.8064197952224,508.74600000000004,659.3059999999999,586
2025-04-21T21:10:34.411210Z,2025-04-21T21:10:33.895629Z,2025-04-21T21:10:34.422715Z,11.504999999999999,11.951734241908001,10.389000000000001,45.994,527.086,575.7234207836461,508.74600000000004,659.3059999999999,587
2025-04-21T21:10:39.974457Z,2025-04-21T21:10:39.428021Z,2025-04-21T21:10:39.985576Z,11.119,11.950318027210878,10.389000000000001,45.994,557.5550000000001,575.6925221088441,508.74600000000004,659.3059999999999,588
2025-04-21T21:10:45.558734Z,2025-04-21T21:10:44.990311Z,2025-04-21T21:10:45.569043Z,10.309000000000001,11.947531409168075,10.309000000000001,45.994,578.732,575.6976825127339,508.74600000000004,659.3059999999999,589
2025-04-21T21:10:51.139324Z,2025-04-21T21:10:50.574300Z,2025-04-21T21:10:51.150240Z,10.916,11.945783050847451,10.309000000000001,45.994,575.94,575.6980932203395,508.74600000000004,659.3059999999999,590
2025-04-21T21:10:56.720247Z,2025-04-21T21:10:56.154295Z,2025-04-21T21:10:56.731354Z,11.107000000000001,11.944363790186118,10.309000000000001,45.994,577.059,575.7003959390869,508.74600000000004,659.3059999999999,591
2025-04-21T21:11:02.315264Z,2025-04-21T21:11:01.735449Z,2025-04-21T21:11:02.326033Z,10.769,11.942378378378372,10.309000000000001,45.994,590.584,575.7255371621627,508.74600000000004,659.3059999999999,592
2025-04-21T21:11:07.909281Z,2025-04-21T21:11:07.330296Z,2025-04-21T21:11:07.920064Z,10.783,11.940423271500837,10.309000000000001,45.994,589.7679999999999,575.7492175379432,508.74600000000004,659.3059999999999,593
2025-04-21T21:11:13.448637Z,2025-04-21T21:11:12.923521Z,2025-04-21T21:11:13.459693Z,11.056,11.938934343434337,10.309000000000001,45.994,536.172,575.6825892255898,508.74600000000004,659.3059999999999,594
2025-04-21T21:11:19.084062Z,2025-04-21T21:11:18.462278Z,2025-04-21T21:11:19.095072Z,11.010000000000002,11.93737310924369,10.309000000000001,45.994,632.794,575.7785747899164,508.74600000000004,659.3059999999999,595
2025-04-21T21:11:24.665050Z,2025-04-21T21:11:24.098299Z,2025-04-21T21:11:24.676208Z,11.158,11.936065436241604,10.309000000000001,45.994,577.909,575.7821493288595,508.74600000000004,659.3059999999999,596
2025-04-21T21:11:30.189812Z,2025-04-21T21:11:29.678312Z,2025-04-21T21:11:30.200968Z,11.155999999999999,11.934758793969841,10.309000000000001,45.994,522.6560000000001,575.6931608040205,508.74600000000004,659.3059999999999,597
2025-04-21T21:11:35.725112Z,2025-04-21T21:11:35.206326Z,2025-04-21T21:11:35.736430Z,11.318,11.933727424749158,10.309000000000001,45.994,530.104,575.6169247491642,508.74600000000004,659.3059999999999,598
2025-04-21T21:11:41.294600Z,2025-04-21T21:11:40.742243Z,2025-04-21T21:11:41.305857Z,11.257,11.932597662771279,10.309000000000001,45.994,563.6139999999999,575.5968864774628,508.74600000000004,659.3059999999999,599
2025-04-21T21:11:46.897612Z,2025-04-21T21:11:46.310302Z,2025-04-21T21:11:46.908398Z,10.786,11.930686666666661,10.309000000000001,45.994,598.096,575.6343850000004,508.74600000000004,659.3059999999999,600
2025-04-21T21:11:52.423223Z,2025-04-21T21:11:51.911098Z,2025-04-21T21:11:52.433865Z,10.642000000000001,11.928542429284517,10.309000000000001,45.994,522.7669999999999,575.5464193011651,508.74600000000004,659.3059999999999,601
2025-04-21T21:11:58.013374Z,2025-04-21T21:11:57.439202Z,2025-04-21T21:11:58.025241Z,11.867,11.92844019933554,10.309000000000001,45.994,586.039,575.5638488372097,508.74600000000004,659.3059999999999,602
2025-04-21T21:12:03.597689Z,2025-04-21T21:12:03.030299Z,2025-04-21T21:12:03.608567Z,10.878,11.92669817578772,10.309000000000001,45.994,578.268,575.5683333333337,508.74600000000004,659.3059999999999,603
2025-04-21T21:12:09.232338Z,2025-04-21T21:12:08.614308Z,2025-04-21T21:12:09.243078Z,10.74,11.9247334437086,10.309000000000001,45.994,628.7700000000001,575.6564155629143,508.74600000000004,659.3059999999999,604
2025-04-21T21:12:14.773215Z,2025-04-21T21:12:14.248788Z,2025-04-21T21:12:14.784148Z,10.933,11.923094214876025,10.309000000000001,45.994,535.3599999999999,575.5898099173558,508.74600000000004,659.3059999999999,605
2025-04-21T21:12:20.369283Z,2025-04-21T21:12:19.789068Z,2025-04-21T21:12:20.380125Z,10.841999999999999,11.921310231023094,10.309000000000001,45.994,591.057,575.6153333333338,508.74600000000004,659.3059999999999,606
2025-04-21T21:12:25.935976Z,2025-04-21T21:12:25.385848Z,2025-04-21T21:12:25.947086Z,11.11,11.919973640856664,10.309000000000001,45.994,561.238,575.5916474464583,508.74600000000004,659.3059999999999,607
2025-04-21T21:12:31.531575Z,2025-04-21T21:12:30.952126Z,2025-04-21T21:12:31.542772Z,11.197000000000001,11.918784539473677,10.309000000000001,45.994,590.646,575.6164078947371,508.74600000000004,659.3059999999999,608
2025-04-21T21:12:37.141457Z,2025-04-21T21:12:36.546300Z,2025-04-21T21:12:37.152150Z,10.693,11.916771756978646,10.309000000000001,45.994,605.85,575.6660525451563,508.74600000000004,659.3059999999999,609
2025-04-21T21:12:42.677208Z,2025-04-21T21:12:42.157778Z,2025-04-21T21:12:42.688420Z,11.212,11.915616393442615,10.309000000000001,45.994,530.6419999999999,575.5922426229511,508.74600000000004,659.3059999999999,610
2025-04-21T21:12:48.271330Z,2025-04-21T21:12:47.694308Z,2025-04-21T21:12:48.282249Z,10.919,11.913985270049094,10.309000000000001,45.994,587.941,575.6124533551557,508.74600000000004,659.3059999999999,611
2025-04-21T21:12:53.871997Z,2025-04-21T21:12:53.286315Z,2025-04-21T21:12:53.883004Z,11.007,11.91250326797385,10.309000000000001,45.994,596.6890000000001,575.646892156863,508.74600000000004,659.3059999999999,612
2025-04-21T21:12:59.448108Z,2025-04-21T21:12:58.887883Z,2025-04-21T21:12:59.459086Z,10.978,11.91097879282218,10.309000000000001,45.994,571.203,575.6396427406203,508.74600000000004,659.3059999999999,613
2025-04-21T21:13:05.017680Z,2025-04-21T21:13:04.462618Z,2025-04-21T21:13:05.028317Z,10.637,11.908903908794782,10.309000000000001,45.994,565.699,575.62345276873,508.74600000000004,659.3059999999999,614
2025-04-21T21:13:10.587252Z,2025-04-21T21:13:10.031051Z,2025-04-21T21:13:10.598044Z,10.792,11.907087804878042,10.309000000000001,45.994,566.9929999999999,575.6094195121955,508.74600000000004,659.3059999999999,615
2025-04-21T21:13:16.151480Z,2025-04-21T21:13:15.602335Z,2025-04-21T21:13:16.162165Z,10.685,11.905103896103888,10.309000000000001,45.994,559.83,575.5838035714289,508.74600000000004,659.3059999999999,616
2025-04-21T21:13:21.736217Z,2025-04-21T21:13:21.166319Z,2025-04-21T21:13:21.746974Z,10.757,11.903243111831436,10.309000000000001,45.994,580.6550000000001,575.592022690438,508.74600000000004,659.3059999999999,617
2025-04-21T21:13:27.309525Z,2025-04-21T21:13:26.752812Z,2025-04-21T21:13:27.320762Z,11.237,11.902165048543685,10.309000000000001,45.994,567.9499999999999,575.5796569579292,508.74600000000004,659.3059999999999,618
2025-04-21T21:13:32.898909Z,2025-04-21T21:13:32.326289Z,2025-04-21T21:13:32.909495Z,10.586,11.900038772213241,10.309000000000001,45.994,583.206,575.5919773828759,508.74600000000004,659.3059999999999,619
2025-04-21T21:13:38.489867Z,2025-04-21T21:13:37.914312Z,2025-04-21T21:13:38.500967Z,11.1,11.898748387096768,10.309000000000001,45.994,586.6550000000001,575.6098209677423,508.74600000000004,659.3059999999999,620
2025-04-21T21:13:44.056514Z,2025-04-21T21:13:43.506347Z,2025-04-21T21:13:44.067292Z,10.777999999999999,11.896943639291461,10.309000000000001,45.994,560.945,575.586206119163,508.74600000000004,659.3059999999999,621
2025-04-21T21:13:49.596905Z,2025-04-21T21:13:49.070304Z,2025-04-21T21:13:49.607123Z,10.218,11.894244372990348,10.218,45.994,536.8190000000001,575.5238794212222,508.74600000000004,659.3059999999999,622
2025-04-21T21:13:55.172853Z,2025-04-21T21:13:54.611882Z,2025-04-21T21:13:55.183740Z,10.887,11.892627608346704,10.218,45.994,571.858,575.517995184591,508.74600000000004,659.3059999999999,623
2025-04-21T21:14:00.749117Z,2025-04-21T21:14:00.189313Z,2025-04-21T21:14:00.759923Z,10.806,11.890886217948713,10.218,45.994,570.6099999999999,575.5101298076927,508.74600000000004,659.3059999999999,624
2025-04-21T21:14:06.295662Z,2025-04-21T21:14:05.764146Z,2025-04-21T21:14:06.306485Z,10.822999999999999,11.889177599999995,10.218,45.994,542.339,575.4570560000004,508.74600000000004,659.3059999999999,625
2025-04-21T21:14:11.854508Z,2025-04-21T21:14:11.310291Z,2025-04-21T21:14:11.865370Z,10.862,11.887536741214053,10.218,45.994,555.079,575.4245031948884,508.74600000000004,659.3059999999999,626
2025-04-21T21:14:17.422114Z,2025-04-21T21:14:16.870289Z,2025-04-21T21:14:17.453653Z,31.538999999999998,11.918878787878784,10.218,45.994,583.364,575.4371658692189,508.74600000000004,659.3059999999999,627
2025-04-21T21:14:23.007157Z,2025-04-21T21:14:22.458295Z,2025-04-21T21:14:23.018177Z,11.02,11.917447452229297,10.218,45.994,559.882,575.4123964968156,508.74600000000004,659.3059999999999,628
2025-04-21T21:14:28.600224Z,2025-04-21T21:14:28.022248Z,2025-04-21T21:14:28.611067Z,10.843,11.915739268680442,10.218,45.994,588.819,575.4337106518287,508.74600000000004,659.3059999999999,629
2025-04-21T21:14:34.172167Z,2025-04-21T21:14:33.614375Z,2025-04-21T21:14:34.183351Z,11.184,11.914577777777776,10.218,45.994,568.976,575.4234603174607,508.74600000000004,659.3059999999999,630
2025-04-21T21:14:39.743046Z,2025-04-21T21:14:39.189067Z,2025-04-21T21:14:39.753942Z,10.895999999999999,11.91296354992076,10.218,45.994,564.875,575.4067432646597,508.74600000000004,659.3059999999999,631
2025-04-21T21:14:45.271344Z,2025-04-21T21:14:44.758312Z,2025-04-21T21:14:45.282248Z,10.904,11.911367088607593,10.218,45.994,523.9359999999999,575.3253022151903,508.74600000000004,659.3059999999999,632
2025-04-21T21:14:50.844098Z,2025-04-21T21:14:50.287977Z,2025-04-21T21:14:50.855168Z,11.07,11.91003791469194,10.218,45.994,567.191,575.3124518167459,508.74600000000004,659.3059999999999,633
2025-04-21T21:14:56.437612Z,2025-04-21T21:14:55.860948Z,2025-04-21T21:14:56.448777Z,11.165,11.908862776025234,10.218,45.994,587.8290000000001,575.3321940063096,508.74600000000004,659.3059999999999,634
2025-04-21T21:15:02.011208Z,2025-04-21T21:15:01.454289Z,2025-04-21T21:15:02.023064Z,11.856,11.908779527559053,10.218,45.994,568.775,575.3218677165358,508.74600000000004,659.3059999999999,635
2025-04-21T21:15:07.584003Z,2025-04-21T21:15:07.026293Z,2025-04-21T21:15:07.595184Z,11.181,11.907635220125783,10.218,45.994,568.8910000000001,575.3117562893085,508.74600000000004,659.3059999999999,636
2025-04-21T21:15:13.160215Z,2025-04-21T21:15:12.601116Z,2025-04-21T21:15:13.171029Z,10.814,11.905918367346935,10.218,45.994,569.913,575.3032810047099,508.74600000000004,659.3059999999999,637
2025-04-21T21:15:18.755592Z,2025-04-21T21:15:18.175957Z,2025-04-21T21:15:18.766081Z,10.489,11.903697492163007,10.218,45.994,590.124,575.3265109717872,508.74600000000004,659.3059999999999,638
2025-04-21T21:15:24.321260Z,2025-04-21T21:15:23.770271Z,2025-04-21T21:15:24.332000Z,10.74,11.90187636932707,10.218,45.994,561.729,575.305231611894,508.74600000000004,659.3059999999999,639
2025-04-21T21:15:29.898254Z,2025-04-21T21:15:29.335428Z,2025-04-21T21:15:29.909454Z,11.2,11.900779687499996,10.218,45.994,574.0260000000001,575.3032328125004,508.74600000000004,659.3059999999999,640
