observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,mean_processing_time_since_observed_at,min_processing_time_since_observed_at,max_processing_time_since_observed_at,query_execution_time,mean_execution_time,min_execution_time,max_execution_time,notifications_received
2025-04-22T04:39:31.809582Z,2025-04-22T04:39:31.182294Z,2025-04-22T04:39:31.827799Z,18.217000000000002,20.153929577464787,17.895999999999997,30.226,645.505,665.3872816901409,614.207,984.784,71
2025-04-22T04:39:37.423326Z,2025-04-22T04:39:36.830316Z,2025-04-22T04:39:37.441916Z,18.59,20.13220833333333,17.895999999999997,30.226,611.6,664.6402361111111,611.6,984.784,72
2025-04-22T04:39:43.079244Z,2025-04-22T04:39:42.446316Z,2025-04-22T04:39:43.097530Z,18.286,20.106917808219173,17.895999999999997,30.226,651.2139999999999,664.4563150684933,611.6,984.784,73
2025-04-22T04:39:48.748226Z,2025-04-22T04:39:48.102291Z,2025-04-22T04:39:48.766751Z,18.525,20.085540540540535,17.895999999999997,30.226,664.46,664.4563648648649,611.6,984.784,74
2025-04-22T04:39:54.356215Z,2025-04-22T04:39:53.770302Z,2025-04-22T04:39:54.374328Z,18.113,20.059239999999996,17.895999999999997,30.226,604.026,663.6506266666668,604.026,984.784,75
2025-04-22T04:40:00.007119Z,2025-04-22T04:39:59.378298Z,2025-04-22T04:40:00.025360Z,18.241,20.035315789473678,17.895999999999997,30.226,647.062,663.4323552631579,604.026,984.784,76
2025-04-22T04:40:05.667270Z,2025-04-22T04:40:05.030312Z,2025-04-22T04:40:05.685866Z,18.596,20.01662337662337,17.895999999999997,30.226,655.554,663.330038961039,604.026,984.784,77
2025-04-22T04:40:11.345514Z,2025-04-22T04:40:10.690296Z,2025-04-22T04:40:11.364276Z,18.762,20.000538461538458,17.895999999999997,30.226,673.98,663.466576923077,604.026,984.784,78
2025-04-22T04:40:16.958049Z,2025-04-22T04:40:16.367123Z,2025-04-22T04:40:16.977664Z,19.615000000000002,19.995658227848097,17.895999999999997,30.226,610.541,662.7966329113924,604.026,984.784,79
2025-04-22T04:40:22.702184Z,2025-04-22T04:40:21.982286Z,2025-04-22T04:40:22.720769Z,18.585,19.978024999999995,17.895999999999997,30.226,738.483,663.7427125,604.026,984.784,80
2025-04-22T04:40:28.405623Z,2025-04-22T04:40:27.723743Z,2025-04-22T04:40:28.425935Z,20.312,19.982148148148145,17.895999999999997,30.226,702.192,664.2173950617284,604.026,984.784,81
2025-04-22T04:40:34.026169Z,2025-04-22T04:40:33.430330Z,2025-04-22T04:40:34.044216Z,18.047,19.958548780487803,17.895999999999997,30.226,613.8860000000001,663.6035975609757,604.026,984.784,82
2025-04-22T04:40:39.719681Z,2025-04-22T04:40:39.046288Z,2025-04-22T04:40:39.738599Z,18.918,19.946012048192767,17.895999999999997,30.226,692.311,663.9494698795181,604.026,984.784,83
2025-04-22T04:40:45.378438Z,2025-04-22T04:40:44.742315Z,2025-04-22T04:40:45.397390Z,18.952,19.934178571428568,17.895999999999997,30.226,655.0749999999999,663.8438214285713,604.026,984.784,84
2025-04-22T04:40:51.147038Z,2025-04-22T04:40:50.402330Z,2025-04-22T04:40:51.165162Z,18.124000000000002,19.912882352941175,17.895999999999997,30.226,762.832,665.0083882352941,604.026,984.784,85
2025-04-22T04:40:56.770076Z,2025-04-22T04:40:56.170333Z,2025-04-22T04:40:56.789184Z,19.108,19.903523255813948,17.895999999999997,30.226,618.851,664.4716744186046,604.026,984.784,86
2025-04-22T04:41:02.463148Z,2025-04-22T04:41:01.794323Z,2025-04-22T04:41:02.481582Z,18.433999999999997,19.88663218390804,17.895999999999997,30.226,687.2589999999999,664.7335977011494,604.026,984.784,87
2025-04-22T04:41:08.132044Z,2025-04-22T04:41:07.486305Z,2025-04-22T04:41:08.150042Z,17.998,19.865170454545453,17.895999999999997,30.226,663.737,664.7222727272725,604.026,984.784,88
2025-04-22T04:41:14.012078Z,2025-04-22T04:41:13.154294Z,2025-04-22T04:41:14.031082Z,19.004,19.85549438202247,17.895999999999997,30.226,876.788,667.105033707865,604.026,984.784,89
2025-04-22T04:41:19.644013Z,2025-04-22T04:41:19.036891Z,2025-04-22T04:41:19.662780Z,18.767,19.843399999999995,17.895999999999997,30.226,625.889,666.6470777777777,604.026,984.784,90
2025-04-22T04:41:25.318176Z,2025-04-22T04:41:24.666306Z,2025-04-22T04:41:25.336717Z,18.540999999999997,19.829087912087907,17.895999999999997,30.226,670.411,666.6884395604394,604.026,984.784,91
2025-04-22T04:41:30.988834Z,2025-04-22T04:41:30.342297Z,2025-04-22T04:41:31.015352Z,26.518,19.901793478260867,17.895999999999997,30.226,673.055,666.7576413043477,604.026,984.784,92
2025-04-22T04:41:36.613102Z,2025-04-22T04:41:36.017630Z,2025-04-22T04:41:36.631304Z,18.201999999999998,19.883516129032255,17.895999999999997,30.226,613.6740000000001,666.1868494623656,604.026,984.784,93
2025-04-22T04:41:42.259442Z,2025-04-22T04:41:41.634278Z,2025-04-22T04:41:42.276935Z,17.493000000000002,19.858085106382976,17.493000000000002,30.226,642.657,665.9365319148935,604.026,984.784,94
2025-04-22T04:41:47.901831Z,2025-04-22T04:41:47.282300Z,2025-04-22T04:41:47.928212Z,26.381,19.926747368421047,17.493000000000002,30.226,645.912,665.7257473684209,604.026,984.784,95
2025-04-22T04:41:53.571936Z,2025-04-22T04:41:52.933899Z,2025-04-22T04:41:53.590669Z,18.733,19.9143125,17.493000000000002,30.226,656.77,665.6324583333333,604.026,984.784,96
2025-04-22T04:41:59.206955Z,2025-04-22T04:41:58.594315Z,2025-04-22T04:41:59.225351Z,18.396,19.898659793814435,17.493000000000002,30.226,631.0360000000001,665.2757938144329,604.026,984.784,97
2025-04-22T04:42:04.847484Z,2025-04-22T04:42:04.230287Z,2025-04-22T04:42:04.866041Z,18.557000000000002,19.884969387755103,17.493000000000002,30.226,635.754,664.9745510204082,604.026,984.784,98
2025-04-22T04:42:10.492242Z,2025-04-22T04:42:09.870290Z,2025-04-22T04:42:10.509984Z,17.742,19.86332323232323,17.493000000000002,30.226,639.694,664.7191919191921,604.026,984.784,99
2025-04-22T04:42:16.158781Z,2025-04-22T04:42:15.514319Z,2025-04-22T04:42:16.177296Z,18.515,19.849839999999997,17.493000000000002,30.226,662.9770000000001,664.7017700000001,604.026,984.784,100
2025-04-22T04:42:22.072984Z,2025-04-22T04:42:21.183141Z,2025-04-22T04:42:22.091568Z,18.584,19.83730693069307,17.493000000000002,30.226,908.427,667.114891089109,604.026,984.784,101
2025-04-22T04:42:27.738858Z,2025-04-22T04:42:27.094287Z,2025-04-22T04:42:27.757433Z,18.575000000000003,19.824931372549017,17.493000000000002,30.226,663.146,667.075980392157,604.026,984.784,102
2025-04-22T04:42:33.399942Z,2025-04-22T04:42:32.762303Z,2025-04-22T04:42:33.417705Z,17.763,19.80491262135922,17.493000000000002,30.226,655.402,666.9626407766991,604.026,984.784,103
2025-04-22T04:42:39.029161Z,2025-04-22T04:42:38.422301Z,2025-04-22T04:42:39.047080Z,17.919,19.786778846153844,17.493000000000002,30.226,624.779,666.5570288461539,604.026,984.784,104
2025-04-22T04:42:44.698765Z,2025-04-22T04:42:44.050315Z,2025-04-22T04:42:44.716975Z,18.21,19.7717619047619,17.493000000000002,30.226,666.6600000000001,666.5580095238095,604.026,984.784,105
2025-04-22T04:42:50.369936Z,2025-04-22T04:42:49.722287Z,2025-04-22T04:42:50.389478Z,19.542,19.769594339622635,17.493000000000002,30.226,667.191,666.5639811320755,604.026,984.784,106
2025-04-22T04:42:55.992068Z,2025-04-22T04:42:55.394291Z,2025-04-22T04:42:56.010301Z,18.233,19.755233644859807,17.493000000000002,30.226,616.01,666.0915140186916,604.026,984.784,107
2025-04-22T04:43:01.634750Z,2025-04-22T04:43:01.015951Z,2025-04-22T04:43:01.652932Z,18.182,19.74066666666666,17.493000000000002,30.226,636.981,665.8219722222223,604.026,984.784,108
2025-04-22T04:43:07.275929Z,2025-04-22T04:43:06.658296Z,2025-04-22T04:43:07.294158Z,18.229,19.72679816513761,17.493000000000002,30.226,635.8620000000001,665.5471100917433,604.026,984.784,109
2025-04-22T04:43:12.980152Z,2025-04-22T04:43:12.298288Z,2025-04-22T04:43:12.997906Z,17.753999999999998,19.708863636363628,17.493000000000002,30.226,699.6179999999999,665.8568454545456,604.026,984.784,110
2025-04-22T04:43:18.599805Z,2025-04-22T04:43:18.002295Z,2025-04-22T04:43:18.617795Z,17.99,19.693378378378373,17.493000000000002,30.226,615.5,665.4031801801802,604.026,984.784,111
2025-04-22T04:43:24.213850Z,2025-04-22T04:43:23.622290Z,2025-04-22T04:43:24.231128Z,17.278000000000002,19.671812499999998,17.278000000000002,30.226,608.838,664.8981339285716,604.026,984.784,112
2025-04-22T04:43:29.832664Z,2025-04-22T04:43:29.234303Z,2025-04-22T04:43:29.850905Z,18.241,19.659150442477873,17.278000000000002,30.226,616.602,664.4707345132746,604.026,984.784,113
2025-04-22T04:43:35.504837Z,2025-04-22T04:43:34.854326Z,2025-04-22T04:43:35.523146Z,18.308999999999997,19.64730701754386,17.278000000000002,30.226,668.8199999999999,664.5088859649125,604.026,984.784,114
2025-04-22T04:43:41.121853Z,2025-04-22T04:43:40.528036Z,2025-04-22T04:43:41.140008Z,18.155,19.63433043478261,17.278000000000002,30.226,611.972,664.052043478261,604.026,984.784,115
2025-04-22T04:43:46.752303Z,2025-04-22T04:43:46.145885Z,2025-04-22T04:43:46.770266Z,17.963,19.619922413793102,17.278000000000002,30.226,624.381,663.710051724138,604.026,984.784,116
2025-04-22T04:43:52.450686Z,2025-04-22T04:43:51.774329Z,2025-04-22T04:43:52.469047Z,18.360999999999997,19.60916239316239,17.278000000000002,30.226,694.718,663.975076923077,604.026,984.784,117
2025-04-22T04:43:58.104622Z,2025-04-22T04:43:57.474560Z,2025-04-22T04:43:58.122480Z,17.858,19.5943220338983,17.278000000000002,30.226,647.9200000000001,663.8390169491526,604.026,984.784,118
2025-04-22T04:44:03.734267Z,2025-04-22T04:44:03.126317Z,2025-04-22T04:44:03.752166Z,17.899,19.5800756302521,17.278000000000002,30.226,625.8489999999999,663.5197731092437,604.026,984.784,119
2025-04-22T04:44:09.353702Z,2025-04-22T04:44:08.754311Z,2025-04-22T04:44:09.371987Z,18.285,19.569283333333335,17.278000000000002,30.226,617.676,663.1377416666667,604.026,984.784,120
2025-04-22T04:44:14.993264Z,2025-04-22T04:44:14.374302Z,2025-04-22T04:44:15.011433Z,18.169,19.55771074380165,17.278000000000002,30.226,637.131,662.9228099173554,604.026,984.784,121
2025-04-22T04:44:20.664921Z,2025-04-22T04:44:20.014289Z,2025-04-22T04:44:20.682746Z,17.825,19.543508196721312,17.278000000000002,30.226,668.457,662.9681721311475,604.026,984.784,122
2025-04-22T04:44:26.302558Z,2025-04-22T04:44:25.686292Z,2025-04-22T04:44:26.320733Z,18.175,19.532382113821136,17.278000000000002,30.226,634.441,662.736243902439,604.026,984.784,123
2025-04-22T04:44:31.936541Z,2025-04-22T04:44:31.326290Z,2025-04-22T04:44:31.954733Z,18.192,19.52157258064516,17.278000000000002,30.226,628.443,662.459685483871,604.026,984.784,124
2025-04-22T04:44:37.593862Z,2025-04-22T04:44:36.958295Z,2025-04-22T04:44:37.612280Z,18.418,19.512743999999998,17.278000000000002,30.226,653.985,662.3918880000001,604.026,984.784,125
2025-04-22T04:44:43.257082Z,2025-04-22T04:44:42.615155Z,2025-04-22T04:44:43.275269Z,18.186999999999998,19.502222222222223,17.278000000000002,30.226,660.114,662.3738095238095,604.026,984.784,126
2025-04-22T04:44:48.878712Z,2025-04-22T04:44:48.278326Z,2025-04-22T04:44:48.897097Z,18.384999999999998,19.493425196850392,17.278000000000002,30.226,618.771,662.0304803149606,604.026,984.784,127
2025-04-22T04:44:54.509518Z,2025-04-22T04:44:53.902293Z,2025-04-22T04:44:54.529040Z,19.522000000000002,19.493648437499996,17.278000000000002,30.226,626.7470000000001,661.754828125,604.026,984.784,128
2025-04-22T04:45:00.212273Z,2025-04-22T04:44:59.534293Z,2025-04-22T04:45:00.230038Z,17.765,19.480248062015498,17.278000000000002,30.226,695.7449999999999,662.0183178294573,604.026,984.784,129
2025-04-22T04:45:05.878420Z,2025-04-22T04:45:05.234280Z,2025-04-22T04:45:05.896470Z,18.05,19.46924615384615,17.278000000000002,30.226,662.1899999999999,662.0196384615384,604.026,984.784,130
2025-04-22T04:45:11.496536Z,2025-04-22T04:45:10.898290Z,2025-04-22T04:45:11.514850Z,18.314,19.460427480916028,17.278000000000002,30.226,616.56,661.6726183206107,604.026,984.784,131
2025-04-22T04:45:17.153510Z,2025-04-22T04:45:16.520618Z,2025-04-22T04:45:17.172503Z,18.993,19.45688636363636,17.278000000000002,30.226,651.885,661.5984696969697,604.026,984.784,132
2025-04-22T04:45:23.276954Z,2025-04-22T04:45:22.174294Z,2025-04-22T04:45:23.294943Z,17.989,19.44584962406015,17.278000000000002,30.226,1120.6490000000001,665.0499774436089,604.026,1120.6490000000001,133
2025-04-22T04:45:28.913675Z,2025-04-22T04:45:28.298300Z,2025-04-22T04:45:28.931391Z,17.715999999999998,19.43294029850746,17.278000000000002,30.226,633.091,664.8114776119402,604.026,1120.6490000000001,134
2025-04-22T04:45:34.586479Z,2025-04-22T04:45:33.934295Z,2025-04-22T04:45:34.605080Z,18.601,19.426777777777776,17.278000000000002,30.226,670.785,664.8557259259258,604.026,1120.6490000000001,135
2025-04-22T04:45:40.239418Z,2025-04-22T04:45:39.610918Z,2025-04-22T04:45:40.257207Z,17.788999999999998,19.414735294117644,17.278000000000002,30.226,646.289,664.7192058823528,604.026,1120.6490000000001,136
2025-04-22T04:45:45.862153Z,2025-04-22T04:45:45.263024Z,2025-04-22T04:45:45.880295Z,18.142,19.40544525547445,17.278000000000002,30.226,617.271,664.3728686131385,604.026,1120.6490000000001,137
