observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,iteration_execution_time,mean_execution_time,min_execution_time,max_execution_time,processed_notifications
2024-05-11T11:05:19.143Z,2024-05-11T11:05:19.144990Z,2024-05-11T11:05:19.145248Z,17.045 ms,0.260659 ms,0.172011742570113 ms,0.120902 ms,1.146368 ms,2389
2024-05-11T11:05:19.144Z,2024-05-11T11:05:19.162402Z,2024-05-11T11:05:19.162633Z,25.278 ms,0.232703 ms,0.17203713640167365 ms,0.120902 ms,1.146368 ms,2390
2024-05-11T11:05:19.146Z,2024-05-11T11:05:19.170386Z,2024-05-11T11:05:19.170562Z,30.726 ms,0.175769 ms,0.1720386971978252 ms,0.120902 ms,1.146368 ms,2391
2024-05-11T11:05:19.147Z,2024-05-11T11:05:19.177728Z,2024-05-11T11:05:19.177874Z,36.928000000000004 ms,0.145947 ms,0.17202778929765886 ms,0.120902 ms,1.146368 ms,2392
2024-05-11T11:05:19.148Z,2024-05-11T11:05:19.184845Z,2024-05-11T11:05:19.185035Z,43.172000000000004 ms,0.189825 ms,0.17203522649394065 ms,0.120902 ms,1.146368 ms,2393
2024-05-11T11:05:19.150Z,2024-05-11T11:05:19.192009Z,2024-05-11T11:05:19.192133Z,48.312 ms,0.124423 ms,0.17201533834586466 ms,0.120902 ms,1.146368 ms,2394
2024-05-11T11:05:19.151Z,2024-05-11T11:05:19.199239Z,2024-05-11T11:05:19.199578Z,56.873 ms,0.33928 ms,0.17208517745302715 ms,0.120902 ms,1.146368 ms,2395
2024-05-11T11:05:19.152Z,2024-05-11T11:05:19.208810Z,2024-05-11T11:05:19.208976Z,63.74 ms,0.166193 ms,0.17208271828046745 ms,0.120902 ms,1.146368 ms,2396
2024-05-11T11:05:19.153Z,2024-05-11T11:05:19.216615Z,2024-05-11T11:05:19.216780Z,89.697 ms,0.165935 ms,0.17208015352523987 ms,0.120902 ms,1.146368 ms,2397
2024-05-11T11:05:19.154Z,2024-05-11T11:05:19.243600Z,2024-05-11T11:05:19.243764Z,96.778 ms,0.164929 ms,0.17207717139282735 ms,0.120902 ms,1.146368 ms,2398
2024-05-11T11:05:19.155Z,2024-05-11T11:05:19.251706Z,2024-05-11T11:05:19.251872Z,103.05300000000001 ms,0.166064 ms,0.1720746648603585 ms,0.120902 ms,1.146368 ms,2399
2024-05-11T11:05:19.156Z,2024-05-11T11:05:19.259104Z,2024-05-11T11:05:19.259261Z,109.931 ms,0.157261 ms,0.1720684925 ms,0.120902 ms,1.146368 ms,2400
2024-05-11T11:05:23.713Z,2024-05-11T11:05:23.715388Z,2024-05-11T11:05:23.715580Z,12.113000000000001 ms,0.19436 ms,0.17207777675968347 ms,0.120902 ms,1.146368 ms,2401
2024-05-11T11:05:23.715Z,2024-05-11T11:05:23.727176Z,2024-05-11T11:05:23.727352Z,18.289 ms,0.177906 ms,0.17208020316402997 ms,0.120902 ms,1.146368 ms,2402
2024-05-11T11:05:23.716Z,2024-05-11T11:05:23.734224Z,2024-05-11T11:05:23.734349Z,24.072 ms,0.124685 ms,0.17206047981689557 ms,0.120902 ms,1.146368 ms,2403
2024-05-11T11:05:23.717Z,2024-05-11T11:05:23.741028Z,2024-05-11T11:05:23.741182Z,30.249000000000002 ms,0.155133 ms,0.1720534384359401 ms,0.120902 ms,1.146368 ms,2404
2024-05-11T11:05:23.718Z,2024-05-11T11:05:23.748272Z,2024-05-11T11:05:23.748435Z,37.463 ms,0.163603 ms,0.17204992474012473 ms,0.120902 ms,1.146368 ms,2405
2024-05-11T11:05:23.719Z,2024-05-11T11:05:23.756423Z,2024-05-11T11:05:23.756601Z,43.841 ms,0.178641 ms,0.17205266417290108 ms,0.120902 ms,1.146368 ms,2406
2024-05-11T11:05:23.720Z,2024-05-11T11:05:23.763715Z,2024-05-11T11:05:23.763881Z,50.035999999999994 ms,0.166243 ms,0.17205025051931866 ms,0.120902 ms,1.146368 ms,2407
2024-05-11T11:05:23.721Z,2024-05-11T11:05:23.771038Z,2024-05-11T11:05:23.771171Z,57.037 ms,0.133436 ms,0.17203421470099667 ms,0.120902 ms,1.146368 ms,2408
2024-05-11T11:05:23.723Z,2024-05-11T11:05:23.778983Z,2024-05-11T11:05:23.779133Z,62.051 ms,0.150624 ms,0.17202532710668328 ms,0.120902 ms,1.146368 ms,2409
2024-05-11T11:05:23.724Z,2024-05-11T11:05:23.786042Z,2024-05-11T11:05:23.786209Z,68.17399999999999 ms,0.167745 ms,0.1720235510373444 ms,0.120902 ms,1.146368 ms,2410
2024-05-11T11:05:23.725Z,2024-05-11T11:05:23.793198Z,2024-05-11T11:05:23.793362Z,74.631 ms,0.164325 ms,0.17202035794276235 ms,0.120902 ms,1.146368 ms,2411
2024-05-11T11:05:23.726Z,2024-05-11T11:05:23.801545Z,2024-05-11T11:05:23.801731Z,81.911 ms,0.187479 ms,0.17202676699834163 ms,0.120902 ms,1.146368 ms,2412
2024-05-11T11:05:28.776Z,2024-05-11T11:05:28.778124Z,2024-05-11T11:05:28.778334Z,12.030000000000001 ms,0.211088 ms,0.1720429548280149 ms,0.120902 ms,1.146368 ms,2413
2024-05-11T11:05:28.777Z,2024-05-11T11:05:28.789980Z,2024-05-11T11:05:28.790134Z,19.293000000000003 ms,0.155108 ms,0.17203593951946977 ms,0.120902 ms,1.146368 ms,2414
2024-05-11T11:05:28.779Z,2024-05-11T11:05:28.797277Z,2024-05-11T11:05:28.797493Z,24.891 ms,0.216573 ms,0.17205438136645962 ms,0.120902 ms,1.146368 ms,2415
2024-05-11T11:05:28.780Z,2024-05-11T11:05:28.804802Z,2024-05-11T11:05:28.804965Z,31.128 ms,0.162542 ms,0.17205044412251655 ms,0.120902 ms,1.146368 ms,2416
2024-05-11T11:05:28.781Z,2024-05-11T11:05:28.811973Z,2024-05-11T11:05:28.812133Z,37.559000000000005 ms,0.16058 ms,0.17204569838642947 ms,0.120902 ms,1.146368 ms,2417
2024-05-11T11:05:28.782Z,2024-05-11T11:05:28.819511Z,2024-05-11T11:05:28.819638Z,43.744 ms,0.126799 ms,0.17202698593879237 ms,0.120902 ms,1.146368 ms,2418
2024-05-11T11:05:28.783Z,2024-05-11T11:05:28.826695Z,2024-05-11T11:05:28.826855Z,50.388000000000005 ms,0.161088 ms,0.17202246382802813 ms,0.120902 ms,1.146368 ms,2419
2024-05-11T11:05:28.784Z,2024-05-11T11:05:28.834234Z,2024-05-11T11:05:28.834390Z,56.325 ms,0.156263 ms,0.17201595165289257 ms,0.120902 ms,1.146368 ms,2420
2024-05-11T11:05:28.786Z,2024-05-11T11:05:28.841248Z,2024-05-11T11:05:28.841418Z,61.565000000000005 ms,0.170631 ms,0.1720153795952086 ms,0.120902 ms,1.146368 ms,2421
2024-05-11T11:05:28.787Z,2024-05-11T11:05:28.848388Z,2024-05-11T11:05:28.848549Z,67.31700000000001 ms,0.161196 ms,0.17201091246903386 ms,0.120902 ms,1.146368 ms,2422
2024-05-11T11:05:28.788Z,2024-05-11T11:05:28.855195Z,2024-05-11T11:05:28.855378Z,73.919 ms,0.183575 ms,0.17201568510111434 ms,0.120902 ms,1.146368 ms,2423
2024-05-11T11:05:28.789Z,2024-05-11T11:05:28.863642Z,2024-05-11T11:05:28.863820Z,81.055 ms,0.178657 ms,0.17201842491749172 ms,0.120902 ms,1.146368 ms,2424
2024-05-11T11:05:33.390Z,2024-05-11T11:05:33.391970Z,2024-05-11T11:05:33.392195Z,11.876 ms,0.22582 ms,0.1720406111340206 ms,0.120902 ms,1.146368 ms,2425
2024-05-11T11:05:33.391Z,2024-05-11T11:05:33.403966Z,2024-05-11T11:05:33.404187Z,27.257 ms,0.221789 ms,0.1720611174773289 ms,0.120902 ms,1.146368 ms,2426
2024-05-11T11:05:33.392Z,2024-05-11T11:05:33.419135Z,2024-05-11T11:05:33.419302Z,33.575 ms,0.166864 ms,0.17205897610218376 ms,0.120902 ms,1.146368 ms,2427
2024-05-11T11:05:33.393Z,2024-05-11T11:05:33.426466Z,2024-05-11T11:05:33.426591Z,40.646 ms,0.125669 ms,0.17203986985172984 ms,0.120902 ms,1.146368 ms,2428
2024-05-11T11:05:33.395Z,2024-05-11T11:05:33.434636Z,2024-05-11T11:05:33.434801Z,45.818999999999996 ms,0.165353 ms,0.17203711692054344 ms,0.120902 ms,1.146368 ms,2429
2024-05-11T11:05:33.396Z,2024-05-11T11:05:33.441823Z,2024-05-11T11:05:33.442003Z,52.068000000000005 ms,0.18005 ms,0.17204041440329218 ms,0.120902 ms,1.146368 ms,2430
2024-05-11T11:05:33.397Z,2024-05-11T11:05:33.449116Z,2024-05-11T11:05:33.449262Z,58.789 ms,0.146062 ms,0.17202972809543396 ms,0.120902 ms,1.146368 ms,2431
2024-05-11T11:05:33.398Z,2024-05-11T11:05:33.456719Z,2024-05-11T11:05:33.456904Z,65.214 ms,0.185862 ms,0.17203541570723685 ms,0.120902 ms,1.146368 ms,2432
2024-05-11T11:05:33.399Z,2024-05-11T11:05:33.464092Z,2024-05-11T11:05:33.464254Z,71.56700000000001 ms,0.16175 ms,0.17203118824496508 ms,0.120902 ms,1.146368 ms,2433
2024-05-11T11:05:33.400Z,2024-05-11T11:05:33.471535Z,2024-05-11T11:05:33.471732Z,77.987 ms,0.197661 ms,0.17204171815940836 ms,0.120902 ms,1.146368 ms,2434
2024-05-11T11:05:33.401Z,2024-05-11T11:05:33.478778Z,2024-05-11T11:05:33.478959Z,84.088 ms,0.181477 ms,0.1720455930184805 ms,0.120902 ms,1.146368 ms,2435
2024-05-11T11:05:33.403Z,2024-05-11T11:05:33.486729Z,2024-05-11T11:05:33.486862Z,89.922 ms,0.134835 ms,0.17203031773399013 ms,0.120902 ms,1.146368 ms,2436
2024-05-11T11:05:38.186Z,2024-05-11T11:05:38.187870Z,2024-05-11T11:05:38.188063Z,11.91 ms,0.181127 ms,0.1720340504718917 ms,0.120902 ms,1.146368 ms,2437
2024-05-11T11:05:38.187Z,2024-05-11T11:05:38.199738Z,2024-05-11T11:05:38.199999Z,19.567 ms,0.261889 ms,0.1720709064807219 ms,0.120902 ms,1.146368 ms,2438
2024-05-11T11:05:38.188Z,2024-05-11T11:05:38.207445Z,2024-05-11T11:05:38.207612Z,25.83 ms,0.167503 ms,0.1720690336203362 ms,0.120902 ms,1.146368 ms,2439
2024-05-11T11:05:38.190Z,2024-05-11T11:05:38.214854Z,2024-05-11T11:05:38.214981Z,30.767 ms,0.127261 ms,0.17205066967213117 ms,0.120902 ms,1.146368 ms,2440
2024-05-11T11:05:38.191Z,2024-05-11T11:05:38.221555Z,2024-05-11T11:05:38.221706Z,36.445 ms,0.150913 ms,0.1720420102417042 ms,0.120902 ms,1.146368 ms,2441
2024-05-11T11:05:38.192Z,2024-05-11T11:05:38.228299Z,2024-05-11T11:05:38.228460Z,42.405 ms,0.161182 ms,0.1720375630630631 ms,0.120902 ms,1.146368 ms,2442
2024-05-11T11:05:38.193Z,2024-05-11T11:05:38.235351Z,2024-05-11T11:05:38.235516Z,48.339 ms,0.165513 ms,0.17203489234547686 ms,0.120902 ms,1.146368 ms,2443
2024-05-11T11:05:38.194Z,2024-05-11T11:05:38.242364Z,2024-05-11T11:05:38.242524Z,57.383 ms,0.161111 ms,0.17203042266775778 ms,0.120902 ms,1.146368 ms,2444
2024-05-11T11:05:38.195Z,2024-05-11T11:05:38.252320Z,2024-05-11T11:05:38.252481Z,63.664 ms,0.161319 ms,0.1720260417177914 ms,0.120902 ms,1.146368 ms,2445
2024-05-11T11:05:38.196Z,2024-05-11T11:05:38.259497Z,2024-05-11T11:05:38.259666Z,69.59400000000001 ms,0.169363 ms,0.17202495298446444 ms,0.120902 ms,1.146368 ms,2446
2024-05-11T11:05:38.197Z,2024-05-11T11:05:38.266461Z,2024-05-11T11:05:38.266607Z,75.794 ms,0.14596 ms,0.17201430118512465 ms,0.120902 ms,1.146368 ms,2447
2024-05-11T11:05:38.199Z,2024-05-11T11:05:38.274679Z,2024-05-11T11:05:38.274881Z,82.161 ms,0.202885 ms,0.1720269117647059 ms,0.120902 ms,1.146368 ms,2448
2024-05-11T11:05:43.693Z,2024-05-11T11:05:43.694781Z,2024-05-11T11:05:43.694954Z,13.584000000000001 ms,0.191654 ms,0.17203492609228258 ms,0.120902 ms,1.146368 ms,2449
2024-05-11T11:05:43.694Z,2024-05-11T11:05:43.708565Z,2024-05-11T11:05:43.708701Z,21.080000000000002 ms,0.136731 ms,0.1720205163265306 ms,0.120902 ms,1.146368 ms,2450
2024-05-11T11:05:43.695Z,2024-05-11T11:05:43.716003Z,2024-05-11T11:05:43.716176Z,27.564999999999998 ms,0.173832 ms,0.17202125540595675 ms,0.120902 ms,1.146368 ms,2451
2024-05-11T11:05:43.696Z,2024-05-11T11:05:43.723552Z,2024-05-11T11:05:43.723716Z,34.268 ms,0.164831 ms,0.17201832300163133 ms,0.120902 ms,1.146368 ms,2452
2024-05-11T11:05:43.698Z,2024-05-11T11:05:43.731244Z,2024-05-11T11:05:43.731444Z,39.891000000000005 ms,0.200268 ms,0.1720298393803506 ms,0.120902 ms,1.146368 ms,2453
2024-05-11T11:05:43.699Z,2024-05-11T11:05:43.738821Z,2024-05-11T11:05:43.738954Z,45.855 ms,0.132928 ms,0.17201390546047268 ms,0.120902 ms,1.146368 ms,2454
2024-05-11T11:05:43.700Z,2024-05-11T11:05:43.745832Z,2024-05-11T11:05:43.746025Z,52.38 ms,0.192704 ms,0.172022333197556 ms,0.120902 ms,1.146368 ms,2455
2024-05-11T11:05:43.701Z,2024-05-11T11:05:43.753576Z,2024-05-11T11:05:43.753771Z,59.208999999999996 ms,0.195629 ms,0.17203194503257327 ms,0.120902 ms,1.146368 ms,2456
2024-05-11T11:05:43.702Z,2024-05-11T11:05:43.761139Z,2024-05-11T11:05:43.761302Z,69.13900000000001 ms,0.163288 ms,0.17202838624338626 ms,0.120902 ms,1.146368 ms,2457
2024-05-11T11:05:43.703Z,2024-05-11T11:05:43.772024Z,2024-05-11T11:05:43.772156Z,75.554 ms,0.132147 ms,0.17201216110659073 ms,0.120902 ms,1.146368 ms,2458
2024-05-11T11:05:43.704Z,2024-05-11T11:05:43.779541Z,2024-05-11T11:05:43.779709Z,81.79400000000001 ms,0.168185 ms,0.1720106047173648 ms,0.120902 ms,1.146368 ms,2459
2024-05-11T11:05:43.705Z,2024-05-11T11:05:43.786847Z,2024-05-11T11:05:43.786996Z,88.198 ms,0.150126 ms,0.17200170853658536 ms,0.120902 ms,1.146368 ms,2460
2024-05-11T11:05:48.635Z,2024-05-11T11:05:48.637367Z,2024-05-11T11:05:48.637579Z,19.683 ms,0.213173 ms,0.1720184380333198 ms,0.120902 ms,1.146368 ms,2461
2024-05-11T11:05:48.636Z,2024-05-11T11:05:48.657363Z,2024-05-11T11:05:48.657509Z,32.427 ms,0.147479 ms,0.17200847075548334 ms,0.120902 ms,1.146368 ms,2462
2024-05-11T11:05:48.638Z,2024-05-11T11:05:48.669364Z,2024-05-11T11:05:48.669532Z,38.347 ms,0.168913 ms,0.17200721396670726 ms,0.120902 ms,1.146368 ms,2463
2024-05-11T11:05:48.639Z,2024-05-11T11:05:48.677694Z,2024-05-11T11:05:48.677890Z,46.136 ms,0.197038 ms,0.17201737256493507 ms,0.120902 ms,1.146368 ms,2464
2024-05-11T11:05:48.641Z,2024-05-11T11:05:48.686025Z,2024-05-11T11:05:48.686161Z,52.470000000000006 ms,0.136868 ms,0.1720031131845842 ms,0.120902 ms,1.146368 ms,2465
2024-05-11T11:05:48.642Z,2024-05-11T11:05:48.694353Z,2024-05-11T11:05:48.694526Z,61.516 ms,0.173183 ms,0.1720035916463909 ms,0.120902 ms,1.146368 ms,2466
2024-05-11T11:05:48.644Z,2024-05-11T11:05:48.704296Z,2024-05-11T11:05:48.704461Z,69.44500000000001 ms,0.165328 ms,0.17200088569112282 ms,0.120902 ms,1.146368 ms,2467
2024-05-11T11:05:48.645Z,2024-05-11T11:05:48.714322Z,2024-05-11T11:05:48.714570Z,78.998 ms,0.248286 ms,0.1720317953808752 ms,0.120902 ms,1.146368 ms,2468
2024-05-11T11:05:48.646Z,2024-05-11T11:05:48.725132Z,2024-05-11T11:05:48.725347Z,86.46 ms,0.215903 ms,0.1720495641960308 ms,0.120902 ms,1.146368 ms,2469
2024-05-11T11:05:48.648Z,2024-05-11T11:05:48.733412Z,2024-05-11T11:05:48.733544Z,95.839 ms,0.131426 ms,0.1720331174089069 ms,0.120902 ms,1.146368 ms,2470
2024-05-11T11:05:48.649Z,2024-05-11T11:05:48.744616Z,2024-05-11T11:05:48.744755Z,103.514 ms,0.139099 ms,0.17201978915418858 ms,0.120902 ms,1.146368 ms,2471
2024-05-11T11:05:48.650Z,2024-05-11T11:05:48.753465Z,2024-05-11T11:05:48.753626Z,110.719 ms,0.160972 ms,0.17201531998381878 ms,0.120902 ms,1.146368 ms,2472
2024-05-11T11:05:53.159Z,2024-05-11T11:05:53.160778Z,2024-05-11T11:05:53.160931Z,11.249 ms,0.154283 ms,0.1720081496158512 ms,0.120902 ms,1.146368 ms,2473
2024-05-11T11:05:53.160Z,2024-05-11T11:05:53.172359Z,2024-05-11T11:05:53.172500Z,18.584 ms,0.140983 ms,0.17199560913500406 ms,0.120902 ms,1.146368 ms,2474
2024-05-11T11:05:53.161Z,2024-05-11T11:05:53.179401Z,2024-05-11T11:05:53.179562Z,24.308 ms,0.161636 ms,0.17199142343434343 ms,0.120902 ms,1.146368 ms,2475
2024-05-11T11:05:53.162Z,2024-05-11T11:05:53.186157Z,2024-05-11T11:05:53.186302Z,30.177 ms,0.145395 ms,0.1719806817447496 ms,0.120902 ms,1.146368 ms,2476
2024-05-11T11:05:53.164Z,2024-05-11T11:05:53.193184Z,2024-05-11T11:05:53.193330Z,35.096000000000004 ms,0.14595 ms,0.17197017278966492 ms,0.120902 ms,1.146368 ms,2477
2024-05-11T11:05:53.165Z,2024-05-11T11:05:53.199919Z,2024-05-11T11:05:53.200045Z,40.584 ms,0.12562 ms,0.17195146811945117 ms,0.120902 ms,1.146368 ms,2478
2024-05-11T11:05:53.166Z,2024-05-11T11:05:53.206388Z,2024-05-11T11:05:53.206513Z,46.417 ms,0.124935 ms,0.17193250221863654 ms,0.120902 ms,1.146368 ms,2479
2024-05-11T11:05:53.167Z,2024-05-11T11:05:53.213177Z,2024-05-11T11:05:53.213301Z,52.338 ms,0.12421 ms,0.17191325927419354 ms,0.120902 ms,1.146368 ms,2480
2024-05-11T11:05:53.168Z,2024-05-11T11:05:53.220187Z,2024-05-11T11:05:53.220352Z,58.251 ms,0.165178 ms,0.17191054453849253 ms,0.120902 ms,1.146368 ms,2481
2024-05-11T11:05:53.169Z,2024-05-11T11:05:53.227077Z,2024-05-11T11:05:53.227203Z,64.269 ms,0.126545 ms,0.17189226672038677 ms,0.120902 ms,1.146368 ms,2482
2024-05-11T11:05:53.170Z,2024-05-11T11:05:53.234080Z,2024-05-11T11:05:53.234256Z,70.464 ms,0.175862 ms,0.17189386548530006 ms,0.120902 ms,1.146368 ms,2483
2024-05-11T11:05:53.171Z,2024-05-11T11:05:53.242319Z,2024-05-11T11:05:53.242510Z,78.02000000000001 ms,0.192226 ms,0.17190205072463768 ms,0.120902 ms,1.146368 ms,2484
2024-05-11T11:05:58.534Z,2024-05-11T11:05:58.536035Z,2024-05-11T11:05:58.536255Z,11.639999999999999 ms,0.221923 ms,0.17192217987927563 ms,0.120902 ms,1.146368 ms,2485
2024-05-11T11:05:58.535Z,2024-05-11T11:05:58.547567Z,2024-05-11T11:05:58.547777Z,19.009999999999998 ms,0.211256 ms,0.17193800201126308 ms,0.120902 ms,1.146368 ms,2486
2024-05-11T11:05:58.536Z,2024-05-11T11:05:58.554953Z,2024-05-11T11:05:58.555081Z,28.799000000000003 ms,0.128446 ms,0.17192051427422597 ms,0.120902 ms,1.146368 ms,2487
2024-05-11T11:05:58.538Z,2024-05-11T11:05:58.565685Z,2024-05-11T11:05:58.565857Z,35.074 ms,0.172057 ms,0.1719205691318328 ms,0.120902 ms,1.146368 ms,2488
2024-05-11T11:05:58.539Z,2024-05-11T11:05:58.573923Z,2024-05-11T11:05:58.574056Z,42.662 ms,0.1331 ms,0.17190497227802332 ms,0.120902 ms,1.146368 ms,2489
2024-05-11T11:05:58.540Z,2024-05-11T11:05:58.582732Z,2024-05-11T11:05:58.582867Z,49.449 ms,0.135133 ms,0.17189020441767067 ms,0.120902 ms,1.146368 ms,2490
2024-05-11T11:05:58.541Z,2024-05-11T11:05:58.590315Z,2024-05-11T11:05:58.590475Z,55.5 ms,0.159714 ms,0.17188531633881973 ms,0.120902 ms,1.146368 ms,2491
2024-05-11T11:05:58.542Z,2024-05-11T11:05:58.597345Z,2024-05-11T11:05:58.597491Z,61.539 ms,0.146553 ms,0.17187515088282504 ms,0.120902 ms,1.146368 ms,2492
2024-05-11T11:05:58.543Z,2024-05-11T11:05:58.604443Z,2024-05-11T11:05:58.604640Z,68.043 ms,0.197695 ms,0.17188550782190132 ms,0.120902 ms,1.146368 ms,2493
2024-05-11T11:05:58.544Z,2024-05-11T11:05:58.612048Z,2024-05-11T11:05:58.612213Z,74.405 ms,0.164482 ms,0.17188253929430633 ms,0.120902 ms,1.146368 ms,2494
2024-05-11T11:05:58.545Z,2024-05-11T11:05:58.619370Z,2024-05-11T11:05:58.619529Z,80.70700000000001 ms,0.158821 ms,0.17187730420841685 ms,0.120902 ms,1.146368 ms,2495
2024-05-11T11:05:58.546Z,2024-05-11T11:05:58.627376Z,2024-05-11T11:05:58.627558Z,88.215 ms,0.182785 ms,0.17188167427884615 ms,0.120902 ms,1.146368 ms,2496
2024-05-11T11:06:03.840Z,2024-05-11T11:06:03.841797Z,2024-05-11T11:06:03.842028Z,12.055 ms,0.232503 ms,0.1719059519423308 ms,0.120902 ms,1.146368 ms,2497
2024-05-11T11:06:03.841Z,2024-05-11T11:06:03.854076Z,2024-05-11T11:06:03.854265Z,19.363 ms,0.190519 ms,0.17191340312249798 ms,0.120902 ms,1.146368 ms,2498
2024-05-11T11:06:03.842Z,2024-05-11T11:06:03.861349Z,2024-05-11T11:06:03.861507Z,25.368000000000002 ms,0.15804 ms,0.17190785154061625 ms,0.120902 ms,1.146368 ms,2499
2024-05-11T11:06:03.844Z,2024-05-11T11:06:03.868326Z,2024-05-11T11:06:03.868485Z,30.405 ms,0.159728 ms,0.17190297959999998 ms,0.120902 ms,1.146368 ms,2500
2024-05-11T11:06:03.845Z,2024-05-11T11:06:03.875346Z,2024-05-11T11:06:03.875521Z,36.911 ms,0.175601 ms,0.1719044582167133 ms,0.120902 ms,1.146368 ms,2501
2024-05-11T11:06:03.846Z,2024-05-11T11:06:03.882923Z,2024-05-11T11:06:03.883101Z,43.226 ms,0.17809 ms,0.17190693045563551 ms,0.120902 ms,1.146368 ms,2502
2024-05-11T11:06:03.847Z,2024-05-11T11:06:03.890033Z,2024-05-11T11:06:03.890247Z,49.007000000000005 ms,0.213587 ms,0.17192358250099882 ms,0.120902 ms,1.146368 ms,2503
2024-05-11T11:06:03.848Z,2024-05-11T11:06:03.896890Z,2024-05-11T11:06:03.897018Z,54.428999999999995 ms,0.127968 ms,0.1719060283546326 ms,0.120902 ms,1.146368 ms,2504
2024-05-11T11:06:03.849Z,2024-05-11T11:06:03.903245Z,2024-05-11T11:06:03.903415Z,60.392 ms,0.170475 ms,0.17190545708582836 ms,0.120902 ms,1.146368 ms,2505
2024-05-11T11:06:03.850Z,2024-05-11T11:06:03.910226Z,2024-05-11T11:06:03.910388Z,65.88900000000001 ms,0.161278 ms,0.17190121628092578 ms,0.120902 ms,1.146368 ms,2506
2024-05-11T11:06:03.851Z,2024-05-11T11:06:03.916867Z,2024-05-11T11:06:03.917017Z,72.244 ms,0.149436 ms,0.17189225528520144 ms,0.120902 ms,1.146368 ms,2507
2024-05-11T11:06:03.852Z,2024-05-11T11:06:03.924946Z,2024-05-11T11:06:03.925111Z,78.969 ms,0.165795 ms,0.17188982416267942 ms,0.120902 ms,1.146368 ms,2508
2024-05-11T11:06:08.555Z,2024-05-11T11:06:08.556944Z,2024-05-11T11:06:08.557186Z,9.427 ms,0.242769 ms,0.17191807413312077 ms,0.120902 ms,1.146368 ms,2509
2024-05-11T11:06:08.556Z,2024-05-11T11:06:08.566229Z,2024-05-11T11:06:08.566368Z,16.898 ms,0.140234 ms,0.17190545099601595 ms,0.120902 ms,1.146368 ms,2510
2024-05-11T11:06:08.557Z,2024-05-11T11:06:08.573723Z,2024-05-11T11:06:08.573883Z,23.487000000000002 ms,0.160456 ms,0.17190089127837516 ms,0.120902 ms,1.146368 ms,2511
2024-05-11T11:06:08.559Z,2024-05-11T11:06:08.581322Z,2024-05-11T11:06:08.581453Z,28.909 ms,0.131291 ms,0.17188472492038218 ms,0.120902 ms,1.146368 ms,2512
2024-05-11T11:06:08.560Z,2024-05-11T11:06:08.588804Z,2024-05-11T11:06:08.588934Z,34.928 ms,0.129403 ms,0.17186782013529647 ms,0.120902 ms,1.146368 ms,2513
2024-05-11T11:06:08.561Z,2024-05-11T11:06:08.595677Z,2024-05-11T11:06:08.595807Z,42.339 ms,0.129892 ms,0.17185112330946697 ms,0.120902 ms,1.146368 ms,2514
2024-05-11T11:06:08.562Z,2024-05-11T11:06:08.604267Z,2024-05-11T11:06:08.604401Z,48.265 ms,0.13506 ms,0.17183649463220677 ms,0.120902 ms,1.146368 ms,2515
2024-05-11T11:06:08.563Z,2024-05-11T11:06:08.611026Z,2024-05-11T11:06:08.611159Z,53.946 ms,0.132533 ms,0.17182087321144673 ms,0.120902 ms,1.146368 ms,2516
2024-05-11T11:06:08.564Z,2024-05-11T11:06:08.618627Z,2024-05-11T11:06:08.618769Z,60.31 ms,0.142437 ms,0.1718091990464839 ms,0.120902 ms,1.146368 ms,2517
2024-05-11T11:06:08.565Z,2024-05-11T11:06:08.625173Z,2024-05-11T11:06:08.625315Z,68.83 ms,0.141977 ms,0.17179735146942018 ms,0.120902 ms,1.146368 ms,2518
2024-05-11T11:06:08.567Z,2024-05-11T11:06:08.634596Z,2024-05-11T11:06:08.634726Z,76.164 ms,0.129712 ms,0.17178064430329495 ms,0.120902 ms,1.146368 ms,2519
2024-05-11T11:06:08.568Z,2024-05-11T11:06:08.643981Z,2024-05-11T11:06:08.644126Z,82.789 ms,0.144878 ms,0.17176996865079366 ms,0.120902 ms,1.146368 ms,2520
2024-05-11T11:06:13.769Z,2024-05-11T11:06:13.771323Z,2024-05-11T11:06:13.771484Z,10.222999999999999 ms,0.16298 ms,0.17176648195160651 ms,0.120902 ms,1.146368 ms,2521
2024-05-11T11:06:13.771Z,2024-05-11T11:06:13.781612Z,2024-05-11T11:06:13.781795Z,17.218 ms,0.185039 ms,0.17177174464710548 ms,0.120902 ms,1.146368 ms,2522
2024-05-11T11:06:13.772Z,2024-05-11T11:06:13.789037Z,2024-05-11T11:06:13.789186Z,23.073 ms,0.148877 ms,0.17176267023384859 ms,0.120902 ms,1.146368 ms,2523
2024-05-11T11:06:13.773Z,2024-05-11T11:06:13.795916Z,2024-05-11T11:06:13.796042Z,28.812 ms,0.125661 ms,0.17174440491283677 ms,0.120902 ms,1.146368 ms,2524
2024-05-11T11:06:13.774Z,2024-05-11T11:06:13.802688Z,2024-05-11T11:06:13.802848Z,34.909000000000006 ms,0.160252 ms,0.17173985346534654 ms,0.120902 ms,1.146368 ms,2525
2024-05-11T11:06:13.775Z,2024-05-11T11:06:13.809889Z,2024-05-11T11:06:13.810024Z,41.473000000000006 ms,0.135758 ms,0.17172560886777513 ms,0.120902 ms,1.146368 ms,2526
2024-05-11T11:06:13.776Z,2024-05-11T11:06:13.817331Z,2024-05-11T11:06:13.817500Z,47.782 ms,0.169124 ms,0.17172457934309457 ms,0.120902 ms,1.146368 ms,2527
