observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,iteration_execution_time,mean_execution_time,min_execution_time,max_execution_time,processed_notifications
2024-06-01T12:09:07.733142Z,2024-06-01T12:09:07.744633Z,2024-06-01T12:09:07.745683Z,61.631 ms,1.050958 ms,1.127218 ms,0.99461 ms,1.927394 ms,35
2024-06-01T12:09:13.068046Z,2024-06-01T12:09:13.079882Z,2024-06-01T12:09:13.080951Z,53.527 ms,1.070456 ms,1.1256412777777778 ms,0.99461 ms,1.927394 ms,36
2024-06-01T12:09:18.038807Z,2024-06-01T12:09:18.050403Z,2024-06-01T12:09:18.051408Z,53.54600000000001 ms,1.006566 ms,1.122423027027027 ms,0.99461 ms,1.927394 ms,37
2024-06-01T12:09:22.661152Z,2024-06-01T12:09:22.672470Z,2024-06-01T12:09:22.673562Z,55.514 ms,1.093702 ms,1.1216672105263157 ms,0.99461 ms,1.927394 ms,38
2024-06-01T12:09:28.127134Z,2024-06-01T12:09:28.138665Z,2024-06-01T12:09:28.139667Z,53.614000000000004 ms,1.002836 ms,1.1186202564102565 ms,0.99461 ms,1.927394 ms,39
2024-06-01T12:09:32.947076Z,2024-06-01T12:09:32.958370Z,2024-06-01T12:09:32.959361Z,53.127 ms,0.991128 ms,1.11543295 ms,0.991128 ms,1.927394 ms,40
2024-06-01T12:09:38.209872Z,2024-06-01T12:09:38.221234Z,2024-06-01T12:09:38.222198Z,57.814 ms,0.966086 ms,1.1117903414634147 ms,0.966086 ms,1.927394 ms,41
2024-06-01T12:09:43.585901Z,2024-06-01T12:09:43.597462Z,2024-06-01T12:09:43.598534Z,53.402 ms,1.073695 ms,1.1108833095238095 ms,0.966086 ms,1.927394 ms,42
2024-06-01T12:09:48.499325Z,2024-06-01T12:09:48.520050Z,2024-06-01T12:09:48.524001Z,65.183 ms,3.956624 ms,1.1770633255813954 ms,0.966086 ms,3.956624 ms,43
2024-06-01T12:09:53.738971Z,2024-06-01T12:09:53.750525Z,2024-06-01T12:09:53.751541Z,52.969 ms,1.017453 ms,1.173435818181818 ms,0.966086 ms,3.956624 ms,44
2024-06-01T12:09:58.688496Z,2024-06-01T12:09:58.693189Z,2024-06-01T12:09:58.694272Z,48.088 ms,1.084499 ms,1.1714594444444444 ms,0.966086 ms,3.956624 ms,45
2024-06-01T12:10:03.322687Z,2024-06-01T12:10:03.334316Z,2024-06-01T12:10:03.335371Z,53.081 ms,1.057038 ms,1.1689720217391304 ms,0.966086 ms,3.956624 ms,46
2024-06-01T12:10:08.345435Z,2024-06-01T12:10:08.356831Z,2024-06-01T12:10:08.357882Z,52.992 ms,1.051222 ms,1.1664667021276596 ms,0.966086 ms,3.956624 ms,47
2024-06-01T12:10:13.024680Z,2024-06-01T12:10:13.045375Z,2024-06-01T12:10:13.050563Z,119.532 ms,5.189973 ms,1.25028975 ms,0.966086 ms,5.189973 ms,48
2024-06-01T12:10:18.108326Z,2024-06-01T12:10:18.119502Z,2024-06-01T12:10:18.120584Z,53.37 ms,1.08338 ms,1.2468834285714285 ms,0.966086 ms,5.189973 ms,49
2024-06-01T12:10:23.040200Z,2024-06-01T12:10:23.050031Z,2024-06-01T12:10:23.051040Z,51.184 ms,1.009919 ms,1.24214414 ms,0.966086 ms,5.189973 ms,50
2024-06-01T12:10:27.876414Z,2024-06-01T12:10:27.887537Z,2024-06-01T12:10:27.888558Z,53.666 ms,1.022355 ms,1.2378345490196079 ms,0.966086 ms,5.189973 ms,51
2024-06-01T12:10:32.888625Z,2024-06-01T12:10:32.899479Z,2024-06-01T12:10:32.900546Z,53.331 ms,1.067408 ms,1.2345571153846155 ms,0.966086 ms,5.189973 ms,52
2024-06-01T12:10:37.970432Z,2024-06-01T12:10:37.981456Z,2024-06-01T12:10:37.982475Z,54.388 ms,1.019505 ms,1.2304995283018867 ms,0.966086 ms,5.189973 ms,53
2024-06-01T12:10:43.252252Z,2024-06-01T12:10:43.263286Z,2024-06-01T12:10:43.264278Z,57.042 ms,0.993201 ms,1.226105111111111 ms,0.966086 ms,5.189973 ms,54
2024-06-01T12:10:48.546805Z,2024-06-01T12:10:48.558257Z,2024-06-01T12:10:48.559252Z,53.668 ms,0.995548 ms,1.2219131636363636 ms,0.966086 ms,5.189973 ms,55
2024-06-01T12:10:53.214947Z,2024-06-01T12:10:53.226472Z,2024-06-01T12:10:53.227492Z,53.183 ms,1.021038 ms,1.218326107142857 ms,0.966086 ms,5.189973 ms,56
2024-06-01T12:10:58.608552Z,2024-06-01T12:10:58.629508Z,2024-06-01T12:10:58.634666Z,109.35799999999999 ms,5.160322 ms,1.2874839298245613 ms,0.966086 ms,5.189973 ms,57
2024-06-01T12:11:03.724681Z,2024-06-01T12:11:03.736652Z,2024-06-01T12:11:03.737673Z,53.248 ms,1.022664 ms,1.2829180689655173 ms,0.966086 ms,5.189973 ms,58
2024-06-01T12:11:08.370542Z,2024-06-01T12:11:08.381402Z,2024-06-01T12:11:08.382386Z,57.071 ms,0.985247 ms,1.2778727966101695 ms,0.966086 ms,5.189973 ms,59
2024-06-01T12:11:13.782506Z,2024-06-01T12:11:13.803101Z,2024-06-01T12:11:13.808282Z,117.46900000000001 ms,5.182453 ms,1.3429491333333332 ms,0.966086 ms,5.189973 ms,60
2024-06-01T12:11:18.327317Z,2024-06-01T12:11:18.338236Z,2024-06-01T12:11:18.339234Z,52.232 ms,0.999138 ms,1.3373128852459015 ms,0.966086 ms,5.189973 ms,61
2024-06-01T12:11:23.056729Z,2024-06-01T12:11:23.068197Z,2024-06-01T12:11:23.069198Z,54.760000000000005 ms,1.001594 ms,1.331898064516129 ms,0.966086 ms,5.189973 ms,62
2024-06-01T12:11:28.226185Z,2024-06-01T12:11:28.237459Z,2024-06-01T12:11:28.238488Z,53.35 ms,1.029503 ms,1.327098142857143 ms,0.966086 ms,5.189973 ms,63
2024-06-01T12:11:33.414469Z,2024-06-01T12:11:33.418933Z,2024-06-01T12:11:33.419908Z,49.338 ms,0.975842 ms,1.321609765625 ms,0.966086 ms,5.189973 ms,64
2024-06-01T12:11:38.395829Z,2024-06-01T12:11:38.407554Z,2024-06-01T12:11:38.408549Z,55.429 ms,0.995421 ms,1.3165914769230769 ms,0.966086 ms,5.189973 ms,65
2024-06-01T12:11:43.552829Z,2024-06-01T12:11:43.564286Z,2024-06-01T12:11:43.565305Z,54.945 ms,1.01947 ms,1.3120896363636365 ms,0.966086 ms,5.189973 ms,66
2024-06-01T12:11:48.944800Z,2024-06-01T12:11:48.956199Z,2024-06-01T12:11:48.957218Z,54.977 ms,1.019829 ms,1.307727537313433 ms,0.966086 ms,5.189973 ms,67
2024-06-01T12:11:54.288467Z,2024-06-01T12:11:54.292835Z,2024-06-01T12:11:54.293887Z,48.049 ms,1.053386 ms,1.3039872205882352 ms,0.966086 ms,5.189973 ms,68
2024-06-01T12:11:59.031834Z,2024-06-01T12:11:59.043067Z,2024-06-01T12:11:59.044059Z,56.302 ms,0.992972 ms,1.2994797536231886 ms,0.966086 ms,5.189973 ms,69
2024-06-01T12:12:03.931493Z,2024-06-01T12:12:03.942302Z,2024-06-01T12:12:03.943386Z,52.651 ms,1.085891 ms,1.2964284857142856 ms,0.966086 ms,5.189973 ms,70
2024-06-01T12:12:09.018559Z,2024-06-01T12:12:09.022793Z,2024-06-01T12:12:09.023771Z,48.404999999999994 ms,0.978775 ms,1.2919544929577464 ms,0.966086 ms,5.189973 ms,71
2024-06-01T12:12:13.861855Z,2024-06-01T12:12:13.873079Z,2024-06-01T12:12:13.874068Z,54.477 ms,0.990443 ms,1.2877668333333332 ms,0.966086 ms,5.189973 ms,72
2024-06-01T12:12:19.056573Z,2024-06-01T12:12:19.076765Z,2024-06-01T12:12:19.081964Z,105.455 ms,5.201676 ms,1.3413820273972603 ms,0.966086 ms,5.201676 ms,73
2024-06-01T12:12:23.784993Z,2024-06-01T12:12:23.789972Z,2024-06-01T12:12:23.791205Z,50.107 ms,1.234461 ms,1.3399371486486487 ms,0.966086 ms,5.201676 ms,74
2024-06-01T12:12:28.635993Z,2024-06-01T12:12:28.647182Z,2024-06-01T12:12:28.648243Z,53.195 ms,1.062295 ms,1.3362352533333335 ms,0.966086 ms,5.201676 ms,75
2024-06-01T12:12:34.095564Z,2024-06-01T12:12:34.107020Z,2024-06-01T12:12:34.108068Z,54.404 ms,1.049114 ms,1.3324573421052632 ms,0.966086 ms,5.201676 ms,76
2024-06-01T12:12:38.868648Z,2024-06-01T12:12:38.880273Z,2024-06-01T12:12:38.881288Z,53.541 ms,1.01524 ms,1.3283376363636366 ms,0.966086 ms,5.201676 ms,77
2024-06-01T12:12:44.103087Z,2024-06-01T12:12:44.114147Z,2024-06-01T12:12:44.115210Z,53.35 ms,1.063466 ms,1.3249418461538462 ms,0.966086 ms,5.201676 ms,78
2024-06-01T12:12:49.537330Z,2024-06-01T12:12:49.548143Z,2024-06-01T12:12:49.549141Z,53.19 ms,0.999442 ms,1.3208215949367088 ms,0.966086 ms,5.201676 ms,79
2024-06-01T12:12:54.260489Z,2024-06-01T12:12:54.264877Z,2024-06-01T12:12:54.265927Z,49.57 ms,1.064349 ms,1.3176156875 ms,0.966086 ms,5.201676 ms,80
2024-06-01T12:12:59.742625Z,2024-06-01T12:12:59.754099Z,2024-06-01T12:12:59.755129Z,55.794999999999995 ms,1.030854 ms,1.3140754197530866 ms,0.966086 ms,5.201676 ms,81
2024-06-01T12:13:04.488039Z,2024-06-01T12:13:04.499138Z,2024-06-01T12:13:04.500167Z,54.515 ms,1.029923 ms,1.3106101463414632 ms,0.966086 ms,5.201676 ms,82
2024-06-01T12:13:09.916364Z,2024-06-01T12:13:09.921043Z,2024-06-01T12:13:09.922106Z,47.301 ms,1.064227 ms,1.307641674698795 ms,0.966086 ms,5.201676 ms,83
2024-06-01T12:13:15.129770Z,2024-06-01T12:13:15.141130Z,2024-06-01T12:13:15.142148Z,54.053999999999995 ms,1.018442 ms,1.3041988214285714 ms,0.966086 ms,5.201676 ms,84
2024-06-01T12:13:20.259670Z,2024-06-01T12:13:20.271252Z,2024-06-01T12:13:20.272281Z,53.89 ms,1.029337 ms,1.3009651529411765 ms,0.966086 ms,5.201676 ms,85
2024-06-01T12:13:24.778751Z,2024-06-01T12:13:24.790327Z,2024-06-01T12:13:24.791345Z,54.977 ms,1.018933 ms,1.2976857093023255 ms,0.966086 ms,5.201676 ms,86
2024-06-01T12:13:29.908519Z,2024-06-01T12:13:29.920002Z,2024-06-01T12:13:29.921093Z,58.825 ms,1.091678 ms,1.2953178045977012 ms,0.966086 ms,5.201676 ms,87
2024-06-01T12:13:35.278033Z,2024-06-01T12:13:35.289054Z,2024-06-01T12:13:35.290080Z,52.912 ms,1.026748 ms,1.292265875 ms,0.966086 ms,5.201676 ms,88
2024-06-01T12:13:40.540438Z,2024-06-01T12:13:40.545920Z,2024-06-01T12:13:40.547041Z,50.153000000000006 ms,1.121564 ms,1.2903478764044942 ms,0.966086 ms,5.201676 ms,89
2024-06-01T12:13:45.298857Z,2024-06-01T12:13:45.310192Z,2024-06-01T12:13:45.311230Z,53.05 ms,1.038928 ms,1.287554322222222 ms,0.966086 ms,5.201676 ms,90
2024-06-01T12:13:50.304743Z,2024-06-01T12:13:50.316246Z,2024-06-01T12:13:50.317293Z,52.934000000000005 ms,1.048464 ms,1.284926956043956 ms,0.966086 ms,5.201676 ms,91
2024-06-01T12:13:55.565066Z,2024-06-01T12:13:55.576084Z,2024-06-01T12:13:55.577115Z,52.359 ms,1.032239 ms,1.282180347826087 ms,0.966086 ms,5.201676 ms,92
2024-06-01T12:14:00.516355Z,2024-06-01T12:14:00.527137Z,2024-06-01T12:14:00.528208Z,53.149 ms,1.072075 ms,1.2799211505376344 ms,0.966086 ms,5.201676 ms,93
2024-06-01T12:14:05.933849Z,2024-06-01T12:14:05.945333Z,2024-06-01T12:14:05.946307Z,53.019 ms,0.975598 ms,1.276683670212766 ms,0.966086 ms,5.201676 ms,94
2024-06-01T12:14:11.098264Z,2024-06-01T12:14:11.107191Z,2024-06-01T12:14:11.108275Z,50.410000000000004 ms,1.085203 ms,1.2746680842105265 ms,0.966086 ms,5.201676 ms,95
2024-06-01T12:14:16.208693Z,2024-06-01T12:14:16.213013Z,2024-06-01T12:14:16.214073Z,48.257 ms,1.060568 ms,1.272437875 ms,0.966086 ms,5.201676 ms,96
2024-06-01T12:14:21.064272Z,2024-06-01T12:14:21.075154Z,2024-06-01T12:14:21.076175Z,53.913999999999994 ms,1.021451 ms,1.2698503814432989 ms,0.966086 ms,5.201676 ms,97
2024-06-01T12:14:26.504559Z,2024-06-01T12:14:26.524760Z,2024-06-01T12:14:26.529968Z,104.306 ms,5.210424 ms,1.3100603163265307 ms,0.966086 ms,5.210424 ms,98
2024-06-01T12:14:31.140152Z,2024-06-01T12:14:31.151023Z,2024-06-01T12:14:31.152047Z,52.425 ms,1.02591 ms,1.307190111111111 ms,0.966086 ms,5.210424 ms,99
2024-06-01T12:14:36.465402Z,2024-06-01T12:14:36.476798Z,2024-06-01T12:14:36.477818Z,52.896 ms,1.020573 ms,1.30432394 ms,0.966086 ms,5.210424 ms,100
2024-06-01T12:14:41.169067Z,2024-06-01T12:14:41.180049Z,2024-06-01T12:14:41.181083Z,53.904 ms,1.035116 ms,1.3016585148514852 ms,0.966086 ms,5.210424 ms,101
2024-06-01T12:14:46.654295Z,2024-06-01T12:14:46.658638Z,2024-06-01T12:14:46.659657Z,46.582 ms,1.02031 ms,1.2989001960784314 ms,0.966086 ms,5.210424 ms,102
2024-06-01T12:14:52.023237Z,2024-06-01T12:14:52.028048Z,2024-06-01T12:14:52.029294Z,49.931000000000004 ms,1.247691 ms,1.2984030194174756 ms,0.966086 ms,5.210424 ms,103
2024-06-01T12:14:57.369310Z,2024-06-01T12:14:57.380018Z,2024-06-01T12:14:57.381095Z,52.703 ms,1.077547 ms,1.2962794038461538 ms,0.966086 ms,5.210424 ms,104
2024-06-01T12:15:02.617124Z,2024-06-01T12:15:02.627892Z,2024-06-01T12:15:02.628971Z,53.708 ms,1.079127 ms,1.2942112857142858 ms,0.966086 ms,5.210424 ms,105
2024-06-01T12:15:07.164469Z,2024-06-01T12:15:07.175968Z,2024-06-01T12:15:07.177036Z,53.483999999999995 ms,1.068345 ms,1.2920804716981134 ms,0.966086 ms,5.210424 ms,106
2024-06-01T12:15:12.054110Z,2024-06-01T12:15:12.063813Z,2024-06-01T12:15:12.066857Z,57.748 ms,3.045227 ms,1.308465018691589 ms,0.966086 ms,5.210424 ms,107
2024-06-01T12:15:17.041576Z,2024-06-01T12:15:17.052774Z,2024-06-01T12:15:17.053768Z,53.163000000000004 ms,0.99444 ms,1.3055573796296296 ms,0.966086 ms,5.210424 ms,108
2024-06-01T12:15:22.316470Z,2024-06-01T12:15:22.320807Z,2024-06-01T12:15:22.321860Z,48.818 ms,1.053511 ms,1.3032450275229357 ms,0.966086 ms,5.210424 ms,109
2024-06-01T12:15:27.350392Z,2024-06-01T12:15:27.361904Z,2024-06-01T12:15:27.363001Z,53.666 ms,1.098271 ms,1.3013816272727272 ms,0.966086 ms,5.210424 ms,110
2024-06-01T12:15:32.380271Z,2024-06-01T12:15:32.391002Z,2024-06-01T12:15:32.392063Z,54.836999999999996 ms,1.062326 ms,1.299227972972973 ms,0.966086 ms,5.210424 ms,111
2024-06-01T12:15:37.500758Z,2024-06-01T12:15:37.511902Z,2024-06-01T12:15:37.512984Z,57.473000000000006 ms,1.082775 ms,1.2972953571428572 ms,0.966086 ms,5.210424 ms,112
2024-06-01T12:15:42.661703Z,2024-06-01T12:15:42.672826Z,2024-06-01T12:15:42.673819Z,53.292 ms,0.994316 ms,1.2946141238938054 ms,0.966086 ms,5.210424 ms,113
2024-06-01T12:15:47.541686Z,2024-06-01T12:15:47.562449Z,2024-06-01T12:15:47.567678Z,88.518 ms,5.230965 ms,1.3291435175438595 ms,0.966086 ms,5.230965 ms,114
2024-06-01T12:15:52.967955Z,2024-06-01T12:15:52.979022Z,2024-06-01T12:15:52.980045Z,52.878 ms,1.023763 ms,1.3264880347826087 ms,0.966086 ms,5.230965 ms,115
2024-06-01T12:15:58.244562Z,2024-06-01T12:15:58.252863Z,2024-06-01T12:15:58.255328Z,52.273 ms,2.46621 ms,1.3363132241379312 ms,0.966086 ms,5.230965 ms,116
2024-06-01T12:16:03.217535Z,2024-06-01T12:16:03.228813Z,2024-06-01T12:16:03.229798Z,52.911 ms,0.985715 ms,1.333316658119658 ms,0.966086 ms,5.230965 ms,117
2024-06-01T12:16:08.053649Z,2024-06-01T12:16:08.064994Z,2024-06-01T12:16:08.066019Z,53.372 ms,1.026342 ms,1.3307151779661017 ms,0.966086 ms,5.230965 ms,118
2024-06-01T12:16:13.109750Z,2024-06-01T12:16:13.120887Z,2024-06-01T12:16:13.121916Z,57.026 ms,1.029941 ms,1.3281876638655463 ms,0.966086 ms,5.230965 ms,119
2024-06-01T12:16:17.893585Z,2024-06-01T12:16:17.904849Z,2024-06-01T12:16:17.905901Z,53.486 ms,1.053062 ms,1.32589495 ms,0.966086 ms,5.230965 ms,120
2024-06-01T12:16:23.115948Z,2024-06-01T12:16:23.126853Z,2024-06-01T12:16:23.127956Z,52.902 ms,1.10386 ms,1.324059950413223 ms,0.966086 ms,5.230965 ms,121
2024-06-01T12:16:27.873814Z,2024-06-01T12:16:27.884933Z,2024-06-01T12:16:27.885946Z,53.532999999999994 ms,1.013198 ms,1.3215119016393442 ms,0.966086 ms,5.230965 ms,122
2024-06-01T12:16:32.402754Z,2024-06-01T12:16:32.414161Z,2024-06-01T12:16:32.415211Z,53.699999999999996 ms,1.050613 ms,1.3193094715447153 ms,0.966086 ms,5.230965 ms,123
2024-06-01T12:16:37.314411Z,2024-06-01T12:16:37.325791Z,2024-06-01T12:16:37.326800Z,53.522 ms,1.010391 ms,1.3168181935483871 ms,0.966086 ms,5.230965 ms,124
2024-06-01T12:16:41.852703Z,2024-06-01T12:16:41.863937Z,2024-06-01T12:16:41.864979Z,53.185 ms,1.043387 ms,1.314630744 ms,0.966086 ms,5.230965 ms,125
2024-06-01T12:16:46.437201Z,2024-06-01T12:16:46.447743Z,2024-06-01T12:16:46.448778Z,54.204 ms,1.035678 ms,1.3124168333333333 ms,0.966086 ms,5.230965 ms,126
2024-06-01T12:16:51.748241Z,2024-06-01T12:16:51.760475Z,2024-06-01T12:16:51.761550Z,56.448 ms,1.076256 ms,1.3105572992125984 ms,0.966086 ms,5.230965 ms,127
2024-06-01T12:16:56.592456Z,2024-06-01T12:16:56.612605Z,2024-06-01T12:16:56.617786Z,105.682 ms,5.183218 ms,1.3408124609375 ms,0.966086 ms,5.230965 ms,128
2024-06-01T12:17:01.763491Z,2024-06-01T12:17:01.774806Z,2024-06-01T12:17:01.775830Z,55.097 ms,1.025213 ms,1.338365953488372 ms,0.966086 ms,5.230965 ms,129
2024-06-01T12:17:06.543882Z,2024-06-01T12:17:06.554758Z,2024-06-01T12:17:06.555794Z,52.782999999999994 ms,1.036355 ms,1.3360427923076923 ms,0.966086 ms,5.230965 ms,130
2024-06-01T12:17:11.876799Z,2024-06-01T12:17:11.887657Z,2024-06-01T12:17:11.888661Z,53.870000000000005 ms,1.005946 ms,1.3335229694656487 ms,0.966086 ms,5.230965 ms,131
2024-06-01T12:17:17.073666Z,2024-06-01T12:17:17.084787Z,2024-06-01T12:17:17.085771Z,53.025000000000006 ms,0.984763 ms,1.3308808484848484 ms,0.966086 ms,5.230965 ms,132
2024-06-01T12:17:21.953957Z,2024-06-01T12:17:21.964860Z,2024-06-01T12:17:21.965892Z,52.544 ms,1.032635 ms,1.3286383984962407 ms,0.966086 ms,5.230965 ms,133
2024-06-01T12:17:27.308881Z,2024-06-01T12:17:27.319695Z,2024-06-01T12:17:27.320754Z,53.102999999999994 ms,1.060542 ms,1.3266376791044776 ms,0.966086 ms,5.230965 ms,134
2024-06-01T12:17:32.144556Z,2024-06-01T12:17:32.155438Z,2024-06-01T12:17:32.156421Z,54.352 ms,0.980206 ms,1.3240715185185183 ms,0.966086 ms,5.230965 ms,135
2024-06-01T12:17:37.520652Z,2024-06-01T12:17:37.531709Z,2024-06-01T12:17:37.532776Z,54.391000000000005 ms,1.06735 ms,1.3221838602941176 ms,0.966086 ms,5.230965 ms,136
2024-06-01T12:17:42.964563Z,2024-06-01T12:17:42.984503Z,2024-06-01T12:17:42.989706Z,102.524 ms,5.204102 ms,1.3505190291970803 ms,0.966086 ms,5.230965 ms,137
2024-06-01T12:17:47.562518Z,2024-06-01T12:17:47.573934Z,2024-06-01T12:17:47.574965Z,53.695 ms,1.032135 ms,1.3482118985507245 ms,0.966086 ms,5.230965 ms,138
2024-06-01T12:17:52.210786Z,2024-06-01T12:17:52.221764Z,2024-06-01T12:17:52.222843Z,53.17100000000001 ms,1.080039 ms,1.346282597122302 ms,0.966086 ms,5.230965 ms,139
