observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,iteration_execution_time,mean_execution_time,min_execution_time,max_execution_time,processed_notifications
2024-06-01T15:12:28.228584Z,2024-06-01T15:12:28.265252Z,2024-06-01T15:12:28.270730Z,184.40200000000002 ms,5.480518 ms,3.0780184714285714 ms,2.668055 ms,9.206477 ms,140
2024-06-01T15:12:32.972476Z,2024-06-01T15:12:32.985384Z,2024-06-01T15:12:32.988126Z,131.94 ms,2.742009 ms,3.0756354255319147 ms,2.668055 ms,9.206477 ms,141
2024-06-01T15:12:37.833520Z,2024-06-01T15:12:37.842334Z,2024-06-01T15:12:37.845112Z,127.525 ms,2.778772 ms,3.073544838028169 ms,2.668055 ms,9.206477 ms,142
2024-06-01T15:12:42.393009Z,2024-06-01T15:12:42.406397Z,2024-06-01T15:12:42.409239Z,130.987 ms,2.842504 ms,3.0719291678321676 ms,2.668055 ms,9.206477 ms,143
2024-06-01T15:12:47.839596Z,2024-06-01T15:12:47.853395Z,2024-06-01T15:12:47.856160Z,132.075 ms,2.766488 ms,3.0698080486111112 ms,2.668055 ms,9.206477 ms,144
2024-06-01T15:12:52.604695Z,2024-06-01T15:12:52.616400Z,2024-06-01T15:12:52.619273Z,130.746 ms,2.874596 ms,3.0684617586206895 ms,2.668055 ms,9.206477 ms,145
2024-06-01T15:12:58.019654Z,2024-06-01T15:12:58.029937Z,2024-06-01T15:12:58.032696Z,128.37699999999998 ms,2.759656 ms,3.0663466506849315 ms,2.668055 ms,9.206477 ms,146
2024-06-01T15:13:03.464348Z,2024-06-01T15:13:03.473568Z,2024-06-01T15:13:03.477223Z,134.26399999999998 ms,3.655906 ms,3.0703572585034014 ms,2.668055 ms,9.206477 ms,147
2024-06-01T15:13:08.817807Z,2024-06-01T15:13:08.831645Z,2024-06-01T15:13:08.834580Z,132.873 ms,2.936462 ms,3.0694525608108107 ms,2.668055 ms,9.206477 ms,148
2024-06-01T15:13:14.324563Z,2024-06-01T15:13:14.366512Z,2024-06-01T15:13:14.372667Z,182.66 ms,6.15811 ms,3.0901818053691277 ms,2.668055 ms,9.206477 ms,149
2024-06-01T15:13:19.782272Z,2024-06-01T15:13:19.795379Z,2024-06-01T15:13:19.798173Z,135.554 ms,2.794936 ms,3.0882135 ms,2.668055 ms,9.206477 ms,150
2024-06-01T15:13:24.613518Z,2024-06-01T15:13:24.626589Z,2024-06-01T15:13:24.629494Z,132.07 ms,2.918742 ms,3.0870911721854304 ms,2.668055 ms,9.206477 ms,151
2024-06-01T15:13:29.993187Z,2024-06-01T15:13:30.006504Z,2024-06-01T15:13:30.009379Z,133.271 ms,2.875866 ms,3.0857015328947366 ms,2.668055 ms,9.206477 ms,152
2024-06-01T15:13:34.556495Z,2024-06-01T15:13:34.565403Z,2024-06-01T15:13:34.568124Z,132.972 ms,2.722174 ms,3.0833255359477127 ms,2.668055 ms,9.206477 ms,153
2024-06-01T15:13:39.986828Z,2024-06-01T15:13:40.000242Z,2024-06-01T15:13:40.003023Z,131.20200000000003 ms,2.781649 ms,3.081366597402597 ms,2.668055 ms,9.206477 ms,154
2024-06-01T15:13:44.552739Z,2024-06-01T15:13:44.566228Z,2024-06-01T15:13:44.569000Z,132.50500000000002 ms,2.773758 ms,3.0793820258064515 ms,2.668055 ms,9.206477 ms,155
2024-06-01T15:13:49.613653Z,2024-06-01T15:13:49.623108Z,2024-06-01T15:13:49.626083Z,135.917 ms,2.97561 ms,3.0787168205128204 ms,2.668055 ms,9.206477 ms,156
2024-06-01T15:13:54.561660Z,2024-06-01T15:13:54.575300Z,2024-06-01T15:13:54.578118Z,131.246 ms,2.818965 ms,3.0770623503184713 ms,2.668055 ms,9.206477 ms,157
2024-06-01T15:13:59.683756Z,2024-06-01T15:13:59.697300Z,2024-06-01T15:13:59.700166Z,134.958 ms,2.867563 ms,3.075736405063291 ms,2.668055 ms,9.206477 ms,158
2024-06-01T15:14:04.399751Z,2024-06-01T15:14:04.413404Z,2024-06-01T15:14:04.416088Z,131.17000000000002 ms,2.684139 ms,3.0732735283018866 ms,2.668055 ms,9.206477 ms,159
2024-06-01T15:14:09.505436Z,2024-06-01T15:14:09.518608Z,2024-06-01T15:14:09.521368Z,130.73000000000002 ms,2.76086 ms,3.07132094375 ms,2.668055 ms,9.206477 ms,160
2024-06-01T15:14:14.761842Z,2024-06-01T15:14:14.775266Z,2024-06-01T15:14:14.778054Z,135.83999999999997 ms,2.78947 ms,3.069570316770186 ms,2.668055 ms,9.206477 ms,161
2024-06-01T15:14:19.664812Z,2024-06-01T15:14:19.678497Z,2024-06-01T15:14:19.681341Z,132.749 ms,2.84467 ms,3.0681820432098763 ms,2.668055 ms,9.206477 ms,162
2024-06-01T15:14:24.696567Z,2024-06-01T15:14:24.710432Z,2024-06-01T15:14:24.713208Z,133.47899999999998 ms,2.776793 ms,3.066394380368098 ms,2.668055 ms,9.206477 ms,163
2024-06-01T15:14:29.470557Z,2024-06-01T15:14:29.484374Z,2024-06-01T15:14:29.487144Z,132.36100000000002 ms,2.771107 ms,3.0645938475609755 ms,2.668055 ms,9.206477 ms,164
2024-06-01T15:14:34.683329Z,2024-06-01T15:14:34.696255Z,2024-06-01T15:14:34.699050Z,132.041 ms,2.796418 ms,3.0629685393939394 ms,2.668055 ms,9.206477 ms,165
2024-06-01T15:14:39.940064Z,2024-06-01T15:14:39.958912Z,2024-06-01T15:14:39.961684Z,139.02200000000002 ms,2.771964 ms,3.0612155 ms,2.668055 ms,9.206477 ms,166
2024-06-01T15:14:44.898617Z,2024-06-01T15:14:44.912225Z,2024-06-01T15:14:44.915063Z,132.695 ms,2.838662 ms,3.0598828443113772 ms,2.668055 ms,9.206477 ms,167
2024-06-01T15:14:50.236522Z,2024-06-01T15:14:50.247584Z,2024-06-01T15:14:50.250327Z,134.986 ms,2.744126 ms,3.058003339285714 ms,2.668055 ms,9.206477 ms,168
2024-06-01T15:14:55.115808Z,2024-06-01T15:14:55.129358Z,2024-06-01T15:14:55.132042Z,131.61100000000002 ms,2.685646 ms,3.0558000414201185 ms,2.668055 ms,9.206477 ms,169
2024-06-01T15:14:59.650982Z,2024-06-01T15:14:59.695898Z,2024-06-01T15:14:59.701730Z,167.937 ms,5.835751 ms,3.072152694117647 ms,2.668055 ms,9.206477 ms,170
2024-06-01T15:15:04.564252Z,2024-06-01T15:15:04.577253Z,2024-06-01T15:15:04.580110Z,136.522 ms,2.858701 ms,3.070904438596491 ms,2.668055 ms,9.206477 ms,171
2024-06-01T15:15:09.637614Z,2024-06-01T15:15:09.651086Z,2024-06-01T15:15:09.653962Z,135.703 ms,2.877621 ms,3.069780697674419 ms,2.668055 ms,9.206477 ms,172
2024-06-01T15:15:14.936668Z,2024-06-01T15:15:14.949901Z,2024-06-01T15:15:14.952635Z,133.268 ms,2.734948 ms,3.0678452485549133 ms,2.668055 ms,9.206477 ms,173
2024-06-01T15:15:20.348356Z,2024-06-01T15:15:20.361294Z,2024-06-01T15:15:20.364126Z,133.677 ms,2.833511 ms,3.0664985 ms,2.668055 ms,9.206477 ms,174
2024-06-01T15:15:25.454760Z,2024-06-01T15:15:25.468175Z,2024-06-01T15:15:25.470950Z,132.251 ms,2.776313 ms,3.064840297142857 ms,2.668055 ms,9.206477 ms,175
2024-06-01T15:15:30.605965Z,2024-06-01T15:15:30.619322Z,2024-06-01T15:15:30.622140Z,133.782 ms,2.818258 ms,3.0634392613636363 ms,2.668055 ms,9.206477 ms,176
2024-06-01T15:15:35.397179Z,2024-06-01T15:15:35.410124Z,2024-06-01T15:15:35.412870Z,131.312 ms,2.747402 ms,3.061653740112994 ms,2.668055 ms,9.206477 ms,177
2024-06-01T15:15:40.355775Z,2024-06-01T15:15:40.369460Z,2024-06-01T15:15:40.372172Z,132.123 ms,2.713804 ms,3.0596995280898875 ms,2.668055 ms,9.206477 ms,178
2024-06-01T15:15:45.629579Z,2024-06-01T15:15:45.643319Z,2024-06-01T15:15:45.646142Z,133.865 ms,2.824531 ms,3.0583857374301675 ms,2.668055 ms,9.206477 ms,179
2024-06-01T15:15:50.443844Z,2024-06-01T15:15:50.457255Z,2024-06-01T15:15:50.460149Z,133.59799999999998 ms,2.895503 ms,3.0574808333333334 ms,2.668055 ms,9.206477 ms,180
2024-06-01T15:15:55.246628Z,2024-06-01T15:15:55.260129Z,2024-06-01T15:15:55.262905Z,131.717 ms,2.776749 ms,3.0559298287292815 ms,2.668055 ms,9.206477 ms,181
2024-06-01T15:16:00.080042Z,2024-06-01T15:16:00.093401Z,2024-06-01T15:16:00.096108Z,130.745 ms,2.707662 ms,3.054016269230769 ms,2.668055 ms,9.206477 ms,182
2024-06-01T15:16:04.860674Z,2024-06-01T15:16:04.874254Z,2024-06-01T15:16:04.877046Z,132.065 ms,2.792627 ms,3.052587912568306 ms,2.668055 ms,9.206477 ms,183
2024-06-01T15:16:09.624692Z,2024-06-01T15:16:09.638313Z,2024-06-01T15:16:09.641077Z,132.13400000000001 ms,2.765277 ms,3.0510264402173912 ms,2.668055 ms,9.206477 ms,184
2024-06-01T15:16:14.390489Z,2024-06-01T15:16:14.399581Z,2024-06-01T15:16:14.402340Z,127.45799999999998 ms,2.760769 ms,3.049457481081081 ms,2.668055 ms,9.206477 ms,185
2024-06-01T15:16:19.048550Z,2024-06-01T15:16:19.090439Z,2024-06-01T15:16:19.096737Z,188.989 ms,6.299573 ms,3.0669312204301074 ms,2.668055 ms,9.206477 ms,186
2024-06-01T15:16:23.720332Z,2024-06-01T15:16:23.734336Z,2024-06-01T15:16:23.737096Z,132.769 ms,2.761069 ms,3.0652955935828876 ms,2.668055 ms,9.206477 ms,187
2024-06-01T15:16:28.626356Z,2024-06-01T15:16:28.640163Z,2024-06-01T15:16:28.642959Z,131.615 ms,2.797331 ms,3.06387025 ms,2.668055 ms,9.206477 ms,188
2024-06-01T15:16:33.319661Z,2024-06-01T15:16:33.329613Z,2024-06-01T15:16:33.332872Z,128.828 ms,3.259114 ms,3.0649032857142857 ms,2.668055 ms,9.206477 ms,189
2024-06-01T15:16:38.603950Z,2024-06-01T15:16:38.617292Z,2024-06-01T15:16:38.620118Z,131.906 ms,2.826996 ms,3.0636511421052632 ms,2.668055 ms,9.206477 ms,190
2024-06-01T15:16:43.586671Z,2024-06-01T15:16:43.600136Z,2024-06-01T15:16:43.602900Z,132.839 ms,2.764772 ms,3.062086329842932 ms,2.668055 ms,9.206477 ms,191
2024-06-01T15:16:48.942188Z,2024-06-01T15:16:48.955141Z,2024-06-01T15:16:48.957945Z,131.292 ms,2.805934 ms,3.060752203125 ms,2.668055 ms,9.206477 ms,192
2024-06-01T15:16:54.112503Z,2024-06-01T15:16:54.122404Z,2024-06-01T15:16:54.125546Z,140.88400000000001 ms,3.144033 ms,3.0611837098445593 ms,2.668055 ms,9.206477 ms,193
2024-06-01T15:16:58.918514Z,2024-06-01T15:16:58.932025Z,2024-06-01T15:16:58.934863Z,136.139 ms,2.839138 ms,3.060039144329897 ms,2.668055 ms,9.206477 ms,194
2024-06-01T15:17:03.909923Z,2024-06-01T15:17:03.923224Z,2024-06-01T15:17:03.925962Z,132.369 ms,2.739121 ms,3.0583934102564103 ms,2.668055 ms,9.206477 ms,195
2024-06-01T15:17:09.089435Z,2024-06-01T15:17:09.102977Z,2024-06-01T15:17:09.105740Z,132.417 ms,2.764257 ms,3.056892714285714 ms,2.668055 ms,9.206477 ms,196
2024-06-01T15:17:13.756720Z,2024-06-01T15:17:13.769841Z,2024-06-01T15:17:13.772580Z,132.966 ms,2.739403 ms,3.055281091370558 ms,2.668055 ms,9.206477 ms,197
2024-06-01T15:17:19.272413Z,2024-06-01T15:17:19.286053Z,2024-06-01T15:17:19.288892Z,135.816 ms,2.839446 ms,3.054191015151515 ms,2.668055 ms,9.206477 ms,198
2024-06-01T15:17:24.032344Z,2024-06-01T15:17:24.046142Z,2024-06-01T15:17:24.049015Z,131.398 ms,2.87381 ms,3.053284577889447 ms,2.668055 ms,9.206477 ms,199
2024-06-01T15:17:29.132793Z,2024-06-01T15:17:29.151425Z,2024-06-01T15:17:29.154408Z,137.753 ms,2.983853 ms,3.05293742 ms,2.668055 ms,9.206477 ms,200
2024-06-01T15:17:34.494306Z,2024-06-01T15:17:34.508187Z,2024-06-01T15:17:34.511038Z,131.341 ms,2.851481 ms,3.051935149253731 ms,2.668055 ms,9.206477 ms,201
2024-06-01T15:17:39.177754Z,2024-06-01T15:17:39.191126Z,2024-06-01T15:17:39.194008Z,130.908 ms,2.883713 ms,3.0511023663366332 ms,2.668055 ms,9.206477 ms,202
2024-06-01T15:17:44.653587Z,2024-06-01T15:17:44.662693Z,2024-06-01T15:17:44.665490Z,126.677 ms,2.798095 ms,3.0498560246305417 ms,2.668055 ms,9.206477 ms,203
2024-06-01T15:17:50.104672Z,2024-06-01T15:17:50.118144Z,2024-06-01T15:17:50.120901Z,131.83800000000002 ms,2.770998 ms,3.0484890735294115 ms,2.668055 ms,9.206477 ms,204
2024-06-01T15:17:55.453303Z,2024-06-01T15:17:55.466984Z,2024-06-01T15:17:55.469847Z,131.008 ms,2.865228 ms,3.047595117073171 ms,2.668055 ms,9.206477 ms,205
2024-06-01T15:18:00.184640Z,2024-06-01T15:18:00.198041Z,2024-06-01T15:18:00.200857Z,132.45000000000002 ms,2.816676 ms,3.046474150485437 ms,2.668055 ms,9.206477 ms,206
2024-06-01T15:18:05.363213Z,2024-06-01T15:18:05.377102Z,2024-06-01T15:18:05.379875Z,131.225 ms,2.774491 ms,3.045160222222222 ms,2.668055 ms,9.206477 ms,207
2024-06-01T15:18:10.671855Z,2024-06-01T15:18:10.684892Z,2024-06-01T15:18:10.687648Z,130.995 ms,2.75778 ms,3.0437785865384615 ms,2.668055 ms,9.206477 ms,208
2024-06-01T15:18:15.468434Z,2024-06-01T15:18:15.478131Z,2024-06-01T15:18:15.481252Z,129.60399999999998 ms,3.122367 ms,3.0441546076555026 ms,2.668055 ms,9.206477 ms,209
2024-06-01T15:18:20.927596Z,2024-06-01T15:18:20.937445Z,2024-06-01T15:18:20.940193Z,128.628 ms,2.749675 ms,3.0427523238095238 ms,2.668055 ms,9.206477 ms,210
2024-06-01T15:18:25.472048Z,2024-06-01T15:18:25.485667Z,2024-06-01T15:18:25.488429Z,135.48399999999998 ms,2.763167 ms,3.0414272748815168 ms,2.668055 ms,9.206477 ms,211
2024-06-01T15:18:30.336794Z,2024-06-01T15:18:30.349683Z,2024-06-01T15:18:30.352468Z,132.349 ms,2.785988 ms,3.040222372641509 ms,2.668055 ms,9.206477 ms,212
2024-06-01T15:18:34.980664Z,2024-06-01T15:18:34.993743Z,2024-06-01T15:18:34.996503Z,134.426 ms,2.760191 ms,3.0389076713615024 ms,2.668055 ms,9.206477 ms,213
2024-06-01T15:18:40.422533Z,2024-06-01T15:18:40.435965Z,2024-06-01T15:18:40.438959Z,132.29 ms,2.994911 ms,3.0387020794392523 ms,2.668055 ms,9.206477 ms,214
2024-06-01T15:18:45.117531Z,2024-06-01T15:18:45.130672Z,2024-06-01T15:18:45.133469Z,131.53799999999998 ms,2.798222 ms,3.0375835674418608 ms,2.668055 ms,9.206477 ms,215
2024-06-01T15:18:50.614295Z,2024-06-01T15:18:50.627899Z,2024-06-01T15:18:50.630625Z,132.50799999999998 ms,2.726554 ms,3.0361436157407407 ms,2.668055 ms,9.206477 ms,216
2024-06-01T15:18:56.035938Z,2024-06-01T15:18:56.047402Z,2024-06-01T15:18:56.081916Z,165.936 ms,34.515292 ms,3.181208815668203 ms,2.668055 ms,34.515292 ms,217
2024-06-01T15:19:00.836561Z,2024-06-01T15:19:00.879124Z,2024-06-01T15:19:00.885576Z,189.58700000000002 ms,6.454726 ms,3.196224949541284 ms,2.668055 ms,34.515292 ms,218
2024-06-01T15:19:06.090016Z,2024-06-01T15:19:06.103790Z,2024-06-01T15:19:06.106510Z,132.569 ms,2.721435 ms,3.1940569589041092 ms,2.668055 ms,34.515292 ms,219
2024-06-01T15:19:10.643504Z,2024-06-01T15:19:10.656777Z,2024-06-01T15:19:10.659610Z,138.834 ms,2.834416 ms,3.192422227272727 ms,2.668055 ms,34.515292 ms,220
2024-06-01T15:19:15.730102Z,2024-06-01T15:19:15.743779Z,2024-06-01T15:19:15.746500Z,132.24 ms,2.72163 ms,3.1902919457013574 ms,2.668055 ms,34.515292 ms,221
2024-06-01T15:19:20.858281Z,2024-06-01T15:19:20.871793Z,2024-06-01T15:19:20.874631Z,132.01 ms,2.838654 ms,3.1887079909909906 ms,2.668055 ms,34.515292 ms,222
2024-06-01T15:19:25.597302Z,2024-06-01T15:19:25.611161Z,2024-06-01T15:19:25.614020Z,133.128 ms,2.873352 ms,3.1872938385650222 ms,2.668055 ms,34.515292 ms,223
2024-06-01T15:19:30.333268Z,2024-06-01T15:19:30.346700Z,2024-06-01T15:19:30.349497Z,132.105 ms,2.797921 ms,3.185555566964286 ms,2.668055 ms,34.515292 ms,224
2024-06-01T15:19:35.768479Z,2024-06-01T15:19:35.777641Z,2024-06-01T15:19:35.780615Z,137.90800000000002 ms,2.975242 ms,3.18462084 ms,2.668055 ms,34.515292 ms,225
2024-06-01T15:19:40.471382Z,2024-06-01T15:19:40.484819Z,2024-06-01T15:19:40.487570Z,131.06300000000002 ms,2.764841 ms,3.182763407079646 ms,2.668055 ms,34.515292 ms,226
2024-06-01T15:19:45.812662Z,2024-06-01T15:19:45.825773Z,2024-06-01T15:19:45.828553Z,131.875 ms,2.780718 ms,3.1809922819383263 ms,2.668055 ms,34.515292 ms,227
2024-06-01T15:19:50.627163Z,2024-06-01T15:19:50.636257Z,2024-06-01T15:19:50.639029Z,129.801 ms,2.773129 ms,3.1792034078947364 ms,2.668055 ms,34.515292 ms,228
2024-06-01T15:19:55.446806Z,2024-06-01T15:19:55.460464Z,2024-06-01T15:19:55.463369Z,131.79399999999998 ms,2.9061 ms,3.1780108165938863 ms,2.668055 ms,34.515292 ms,229
2024-06-01T15:20:00.447329Z,2024-06-01T15:20:00.460977Z,2024-06-01T15:20:00.463980Z,131.192 ms,3.004058 ms,3.1772545 ms,2.668055 ms,34.515292 ms,230
2024-06-01T15:20:05.040838Z,2024-06-01T15:20:05.053873Z,2024-06-01T15:20:05.056633Z,131.05700000000002 ms,2.760842 ms,3.1754518484848484 ms,2.668055 ms,34.515292 ms,231
2024-06-01T15:20:09.908086Z,2024-06-01T15:20:09.927078Z,2024-06-01T15:20:09.929989Z,141.548 ms,2.912375 ms,3.1743178965517242 ms,2.668055 ms,34.515292 ms,232
2024-06-01T15:20:15.101728Z,2024-06-01T15:20:15.114643Z,2024-06-01T15:20:15.117498Z,131.834 ms,2.856654 ms,3.1729545321888413 ms,2.668055 ms,34.515292 ms,233
2024-06-01T15:20:20.181873Z,2024-06-01T15:20:20.190851Z,2024-06-01T15:20:20.193665Z,129.494 ms,2.815249 ms,3.1714258760683762 ms,2.668055 ms,34.515292 ms,234
2024-06-01T15:20:24.848674Z,2024-06-01T15:20:24.861700Z,2024-06-01T15:20:24.864545Z,131.524 ms,2.846942 ms,3.1700450936170212 ms,2.668055 ms,34.515292 ms,235
2024-06-01T15:20:29.584395Z,2024-06-01T15:20:29.597798Z,2024-06-01T15:20:29.600539Z,130.883 ms,2.741495 ms,3.1682292033898305 ms,2.668055 ms,34.515292 ms,236
2024-06-01T15:20:34.708839Z,2024-06-01T15:20:34.722583Z,2024-06-01T15:20:34.725311Z,134.188 ms,2.729276 ms,3.1663770801687763 ms,2.668055 ms,34.515292 ms,237
2024-06-01T15:20:39.778395Z,2024-06-01T15:20:39.791568Z,2024-06-01T15:20:39.794400Z,130.89100000000002 ms,2.833741 ms,3.1649794495798322 ms,2.668055 ms,34.515292 ms,238
2024-06-01T15:20:45.121325Z,2024-06-01T15:20:45.162269Z,2024-06-01T15:20:45.168238Z,189.321 ms,5.971166 ms,3.1767208158995817 ms,2.668055 ms,34.515292 ms,239
2024-06-01T15:20:50.308722Z,2024-06-01T15:20:50.322665Z,2024-06-01T15:20:50.325416Z,132.295 ms,2.751987 ms,3.174951091666667 ms,2.668055 ms,34.515292 ms,240
2024-06-01T15:20:55.017286Z,2024-06-01T15:20:55.030536Z,2024-06-01T15:20:55.033492Z,135.465 ms,2.957358 ms,3.174048215767635 ms,2.668055 ms,34.515292 ms,241
2024-06-01T15:20:59.851878Z,2024-06-01T15:20:59.865456Z,2024-06-01T15:20:59.868235Z,131.662 ms,2.780547 ms,3.1724221776859505 ms,2.668055 ms,34.515292 ms,242
2024-06-01T15:21:05.004704Z,2024-06-01T15:21:05.018382Z,2024-06-01T15:21:05.021074Z,131.238 ms,2.693804 ms,3.1704525555555554 ms,2.668055 ms,34.515292 ms,243
2024-06-01T15:21:09.839982Z,2024-06-01T15:21:09.853962Z,2024-06-01T15:21:09.856723Z,131.66400000000002 ms,2.762825 ms,3.168781950819672 ms,2.668055 ms,34.515292 ms,244
2024-06-01T15:21:14.380454Z,2024-06-01T15:21:14.393847Z,2024-06-01T15:21:14.396505Z,131.712 ms,2.659662 ms,3.166703910204082 ms,2.659662 ms,34.515292 ms,245
2024-06-01T15:21:19.872504Z,2024-06-01T15:21:19.882286Z,2024-06-01T15:21:19.885300Z,136.67499999999998 ms,3.015202 ms,3.166088048780488 ms,2.659662 ms,34.515292 ms,246
2024-06-01T15:21:25.016179Z,2024-06-01T15:21:25.029490Z,2024-06-01T15:21:25.032182Z,131.183 ms,2.693622 ms,3.164175230769231 ms,2.659662 ms,34.515292 ms,247
2024-06-01T15:21:30.229824Z,2024-06-01T15:21:30.243544Z,2024-06-01T15:21:30.246295Z,133.353 ms,2.752188 ms,3.1625139919354837 ms,2.659662 ms,34.515292 ms,248
2024-06-01T15:21:35.543557Z,2024-06-01T15:21:35.556596Z,2024-06-01T15:21:35.559435Z,136.246 ms,2.839608 ms,3.1612171807228915 ms,2.659662 ms,34.515292 ms,249
2024-06-01T15:21:40.851034Z,2024-06-01T15:21:40.864368Z,2024-06-01T15:21:40.867108Z,131.57399999999998 ms,2.740371 ms,3.1595337960000003 ms,2.659662 ms,34.515292 ms,250
2024-06-01T15:21:46.124516Z,2024-06-01T15:21:46.137913Z,2024-06-01T15:21:46.140659Z,136.58200000000002 ms,2.747475 ms,3.15789212749004 ms,2.659662 ms,34.515292 ms,251
2024-06-01T15:21:50.886503Z,2024-06-01T15:21:50.899601Z,2024-06-01T15:21:50.902421Z,131.83100000000002 ms,2.821131 ms,3.1565557738095236 ms,2.659662 ms,34.515292 ms,252
2024-06-01T15:21:55.933539Z,2024-06-01T15:21:55.943645Z,2024-06-01T15:21:55.946411Z,128.712 ms,2.767617 ms,3.155018466403162 ms,2.659662 ms,34.515292 ms,253
2024-06-01T15:22:01.118024Z,2024-06-01T15:22:01.136961Z,2024-06-01T15:22:01.139701Z,137.399 ms,2.740845 ms,3.1533878622047244 ms,2.659662 ms,34.515292 ms,254
2024-06-01T15:22:06.168530Z,2024-06-01T15:22:06.200357Z,2024-06-01T15:22:06.203198Z,158.80700000000002 ms,2.841616 ms,3.1521652274509804 ms,2.659662 ms,34.515292 ms,255
2024-06-01T15:22:10.766486Z,2024-06-01T15:22:10.779638Z,2024-06-01T15:22:10.782494Z,130.883 ms,2.85664 ms,3.15101083203125 ms,2.659662 ms,34.515292 ms,256
2024-06-01T15:22:15.593625Z,2024-06-01T15:22:15.602734Z,2024-06-01T15:22:15.605529Z,131.06 ms,2.795779 ms,3.149628607003891 ms,2.659662 ms,34.515292 ms,257
2024-06-01T15:22:20.632785Z,2024-06-01T15:22:20.646413Z,2024-06-01T15:22:20.649237Z,131.20299999999997 ms,2.825175 ms,3.148371034883721 ms,2.659662 ms,34.515292 ms,258
2024-06-01T15:22:25.261488Z,2024-06-01T15:22:25.274794Z,2024-06-01T15:22:25.277537Z,131.83700000000002 ms,2.743806 ms,3.1468090077220077 ms,2.659662 ms,34.515292 ms,259
2024-06-01T15:22:30.149859Z,2024-06-01T15:22:30.163574Z,2024-06-01T15:22:30.166284Z,131.593 ms,2.711267 ms,3.145133846153846 ms,2.659662 ms,34.515292 ms,260
2024-06-01T15:22:34.721072Z,2024-06-01T15:22:34.739800Z,2024-06-01T15:22:34.742622Z,136.92399999999998 ms,2.823907 ms,3.143903091954023 ms,2.659662 ms,34.515292 ms,261
2024-06-01T15:22:39.467130Z,2024-06-01T15:22:39.480166Z,2024-06-01T15:22:39.482969Z,132.37199999999999 ms,2.803783 ms,3.1426049236641225 ms,2.659662 ms,34.515292 ms,262
2024-06-01T15:22:44.462981Z,2024-06-01T15:22:44.476316Z,2024-06-01T15:22:44.479133Z,135.041 ms,2.81798 ms,3.141370608365019 ms,2.659662 ms,34.515292 ms,263
2024-06-01T15:22:49.923785Z,2024-06-01T15:22:49.937405Z,2024-06-01T15:22:49.940196Z,133.388 ms,2.779338 ms,3.1399992727272727 ms,2.659662 ms,34.515292 ms,264
2024-06-01T15:22:54.731788Z,2024-06-01T15:22:54.745320Z,2024-06-01T15:22:54.748150Z,131.578 ms,2.830995 ms,3.1388332188679247 ms,2.659662 ms,34.515292 ms,265
2024-06-01T15:22:59.428221Z,2024-06-01T15:22:59.441373Z,2024-06-01T15:22:59.444193Z,131.009 ms,2.821164 ms,3.1376389736842105 ms,2.659662 ms,34.515292 ms,266
2024-06-01T15:23:04.529599Z,2024-06-01T15:23:04.543651Z,2024-06-01T15:23:04.546728Z,133.059 ms,3.077771 ms,3.137414749063671 ms,2.659662 ms,34.515292 ms,267
2024-06-01T15:23:09.786734Z,2024-06-01T15:23:09.800124Z,2024-06-01T15:23:09.802940Z,130.919 ms,2.817217 ms,3.1362199813432836 ms,2.659662 ms,34.515292 ms,268
2024-06-01T15:23:14.367336Z,2024-06-01T15:23:14.380072Z,2024-06-01T15:23:14.382850Z,135.738 ms,2.778759 ms,3.1348911301115243 ms,2.659662 ms,34.515292 ms,269
2024-06-01T15:23:19.632801Z,2024-06-01T15:23:19.646228Z,2024-06-01T15:23:19.649089Z,135.497 ms,2.862164 ms,3.1338810296296296 ms,2.659662 ms,34.515292 ms,270
2024-06-01T15:23:24.836678Z,2024-06-01T15:23:24.850003Z,2024-06-01T15:23:24.852737Z,134.499 ms,2.735131 ms,3.132409627306273 ms,2.659662 ms,34.515292 ms,271
2024-06-01T15:23:29.967158Z,2024-06-01T15:23:29.980108Z,2024-06-01T15:23:29.982967Z,131.844 ms,2.860432 ms,3.131409709558824 ms,2.659662 ms,34.515292 ms,272
2024-06-01T15:23:35.340550Z,2024-06-01T15:23:35.354190Z,2024-06-01T15:23:35.356882Z,135.45499999999998 ms,2.693148 ms,3.129804355311355 ms,2.659662 ms,34.515292 ms,273
2024-06-01T15:23:40.468681Z,2024-06-01T15:23:40.482050Z,2024-06-01T15:23:40.484840Z,131.11999999999998 ms,2.790642 ms,3.1285665364963506 ms,2.659662 ms,34.515292 ms,274
2024-06-01T15:23:45.487510Z,2024-06-01T15:23:45.501129Z,2024-06-01T15:23:45.503951Z,131.723 ms,2.823272 ms,3.1274563745454547 ms,2.659662 ms,34.515292 ms,275
2024-06-01T15:23:50.722017Z,2024-06-01T15:23:50.730773Z,2024-06-01T15:23:50.733545Z,129.328 ms,2.772865 ms,3.1261716231884056 ms,2.659662 ms,34.515292 ms,276
2024-06-01T15:23:55.647569Z,2024-06-01T15:23:55.661047Z,2024-06-01T15:23:55.663934Z,133.38400000000001 ms,2.886882 ms,3.125307761732852 ms,2.659662 ms,34.515292 ms,277
2024-06-01T15:24:00.924525Z,2024-06-01T15:24:00.945910Z,2024-06-01T15:24:00.952567Z,168.43099999999998 ms,6.657598 ms,3.138013841726619 ms,2.659662 ms,34.515292 ms,278
