observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,iteration_execution_time,mean_execution_time,min_execution_time,max_execution_time,processed_notifications
2024-05-11T15:41:29.431321Z,2024-05-11T15:41:29.440492Z,2024-05-11T15:41:29.443341Z,448.98199999999997 ms,2.85139 ms,2.9017211333333335 ms,2.731925 ms,3.750017 ms,30
2024-05-11T15:41:34.139274Z,2024-05-11T15:41:34.148684Z,2024-05-11T15:41:34.151518Z,441.822 ms,2.835676 ms,2.89959064516129 ms,2.731925 ms,3.750017 ms,31
2024-05-11T15:41:39.182927Z,2024-05-11T15:41:39.192101Z,2024-05-11T15:41:39.194941Z,425.27700000000004 ms,2.841762 ms,2.8977835 ms,2.731925 ms,3.750017 ms,32
2024-05-11T15:41:44.114811Z,2024-05-11T15:41:44.123849Z,2024-05-11T15:41:44.126638Z,463.70099999999996 ms,2.790841 ms,2.8945428181818182 ms,2.731925 ms,3.750017 ms,33
2024-05-11T15:41:49.071308Z,2024-05-11T15:41:49.080709Z,2024-05-11T15:41:49.083625Z,435.373 ms,2.917831 ms,2.8952277647058824 ms,2.731925 ms,3.750017 ms,34
2024-05-11T15:41:54.462275Z,2024-05-11T15:41:54.471664Z,2024-05-11T15:41:54.474417Z,384.427 ms,2.754743 ms,2.8912139142857143 ms,2.731925 ms,3.750017 ms,35
2024-05-11T15:41:58.999181Z,2024-05-11T15:41:59.008405Z,2024-05-11T15:41:59.011163Z,437.735 ms,2.759069 ms,2.887543222222222 ms,2.731925 ms,3.750017 ms,36
2024-05-11T15:42:03.560048Z,2024-05-11T15:42:03.569857Z,2024-05-11T15:42:03.572758Z,456.80199999999996 ms,2.902936 ms,2.8879592432432433 ms,2.731925 ms,3.750017 ms,37
2024-05-11T15:42:09.024349Z,2024-05-11T15:42:09.033240Z,2024-05-11T15:42:09.036094Z,427.194 ms,2.855177 ms,2.887096552631579 ms,2.731925 ms,3.750017 ms,38
2024-05-11T15:42:14.431356Z,2024-05-11T15:42:14.441556Z,2024-05-11T15:42:14.444413Z,459.747 ms,2.857601 ms,2.8863402564102567 ms,2.731925 ms,3.750017 ms,39
2024-05-11T15:42:19.752618Z,2024-05-11T15:42:19.762140Z,2024-05-11T15:42:19.765025Z,396.54200000000003 ms,2.88756 ms,2.88637075 ms,2.731925 ms,3.750017 ms,40
2024-05-11T15:42:24.611319Z,2024-05-11T15:42:24.620940Z,2024-05-11T15:42:24.624657Z,389.869 ms,3.718228 ms,2.906659951219512 ms,2.731925 ms,3.750017 ms,41
2024-05-11T15:42:29.427562Z,2024-05-11T15:42:29.436543Z,2024-05-11T15:42:29.439385Z,396.364 ms,2.842789 ms,2.905139214285714 ms,2.731925 ms,3.750017 ms,42
2024-05-11T15:42:34.155930Z,2024-05-11T15:42:34.164960Z,2024-05-11T15:42:34.167818Z,408.397 ms,2.858635 ms,2.9040577209302327 ms,2.731925 ms,3.750017 ms,43
2024-05-11T15:42:39.079562Z,2024-05-11T15:42:39.088483Z,2024-05-11T15:42:39.091336Z,417.657 ms,2.854115 ms,2.902922659090909 ms,2.731925 ms,3.750017 ms,44
2024-05-11T15:42:44.570645Z,2024-05-11T15:42:44.579528Z,2024-05-11T15:42:44.582332Z,388.307 ms,2.805283 ms,2.900752888888889 ms,2.731925 ms,3.750017 ms,45
2024-05-11T15:42:49.874965Z,2024-05-11T15:42:49.884288Z,2024-05-11T15:42:49.887053Z,388.101 ms,2.76569 ms,2.8978167391304344 ms,2.731925 ms,3.750017 ms,46
2024-05-11T15:42:54.938432Z,2024-05-11T15:42:54.947772Z,2024-05-11T15:42:54.950596Z,432.165 ms,2.825148 ms,2.896270595744681 ms,2.731925 ms,3.750017 ms,47
2024-05-11T15:43:00.446132Z,2024-05-11T15:43:00.455126Z,2024-05-11T15:43:00.457928Z,488.405 ms,2.803777 ms,2.8943436458333336 ms,2.731925 ms,3.750017 ms,48
2024-05-11T15:43:05.519409Z,2024-05-11T15:43:05.528175Z,2024-05-11T15:43:05.530966Z,427.176 ms,2.792099 ms,2.8922570204081635 ms,2.731925 ms,3.750017 ms,49
2024-05-11T15:43:10.863314Z,2024-05-11T15:43:10.872754Z,2024-05-11T15:43:10.875720Z,438.73400000000004 ms,2.967072 ms,2.8937533199999996 ms,2.731925 ms,3.750017 ms,50
2024-05-11T15:43:15.562714Z,2024-05-11T15:43:15.571650Z,2024-05-11T15:43:15.574433Z,434.665 ms,2.78498 ms,2.8916205098039214 ms,2.731925 ms,3.750017 ms,51
2024-05-11T15:43:20.664023Z,2024-05-11T15:43:20.672993Z,2024-05-11T15:43:20.675866Z,426.74600000000004 ms,2.874174 ms,2.891285 ms,2.731925 ms,3.750017 ms,52
2024-05-11T15:43:25.178344Z,2024-05-11T15:43:25.187214Z,2024-05-11T15:43:25.190054Z,385.087 ms,2.841365 ms,2.890343113207547 ms,2.731925 ms,3.750017 ms,53
2024-05-11T15:43:30.438019Z,2024-05-11T15:43:30.447330Z,2024-05-11T15:43:30.450257Z,405.782 ms,2.927772 ms,2.891036240740741 ms,2.731925 ms,3.750017 ms,54
2024-05-11T15:43:35.712230Z,2024-05-11T15:43:35.721179Z,2024-05-11T15:43:35.723989Z,386.952 ms,2.789773 ms,2.889195090909091 ms,2.731925 ms,3.750017 ms,55
2024-05-11T15:43:40.540061Z,2024-05-11T15:43:40.548903Z,2024-05-11T15:43:40.551608Z,379.315 ms,2.707137 ms,2.8859440535714285 ms,2.707137 ms,3.750017 ms,56
2024-05-11T15:43:45.155275Z,2024-05-11T15:43:45.164384Z,2024-05-11T15:43:45.167141Z,368.802 ms,2.758128 ms,2.8837016666666666 ms,2.707137 ms,3.750017 ms,57
2024-05-11T15:43:49.794293Z,2024-05-11T15:43:49.803124Z,2024-05-11T15:43:49.805834Z,386.516 ms,2.711429 ms,2.880731448275862 ms,2.707137 ms,3.750017 ms,58
2024-05-11T15:43:54.394920Z,2024-05-11T15:43:54.404102Z,2024-05-11T15:43:54.407016Z,372.008 ms,2.916223 ms,2.881333 ms,2.707137 ms,3.750017 ms,59
2024-05-11T15:43:59.329484Z,2024-05-11T15:43:59.338319Z,2024-05-11T15:43:59.341198Z,382.88899999999995 ms,2.880207 ms,2.8813142333333333 ms,2.707137 ms,3.750017 ms,60
2024-05-11T15:44:04.106014Z,2024-05-11T15:44:04.114885Z,2024-05-11T15:44:04.117670Z,383.50800000000004 ms,2.787234 ms,2.8797719344262296 ms,2.707137 ms,3.750017 ms,61
2024-05-11T15:44:09.535038Z,2024-05-11T15:44:09.544003Z,2024-05-11T15:44:09.546748Z,390.952 ms,2.745939 ms,2.8776133387096774 ms,2.707137 ms,3.750017 ms,62
2024-05-11T15:44:14.088473Z,2024-05-11T15:44:14.097497Z,2024-05-11T15:44:14.100421Z,402.25300000000004 ms,2.926417 ms,2.878388 ms,2.707137 ms,3.750017 ms,63
2024-05-11T15:44:18.716561Z,2024-05-11T15:44:18.725617Z,2024-05-11T15:44:18.728453Z,377.37399999999997 ms,2.837197 ms,2.877744390625 ms,2.707137 ms,3.750017 ms,64
2024-05-11T15:44:24.167635Z,2024-05-11T15:44:24.176501Z,2024-05-11T15:44:24.179279Z,389.332 ms,2.779019 ms,2.8762255384615383 ms,2.707137 ms,3.750017 ms,65
2024-05-11T15:44:29.403330Z,2024-05-11T15:44:29.412313Z,2024-05-11T15:44:29.415058Z,369.701 ms,2.746463 ms,2.8742594393939394 ms,2.707137 ms,3.750017 ms,66
2024-05-11T15:44:34.715727Z,2024-05-11T15:44:34.724538Z,2024-05-11T15:44:34.727357Z,393.611 ms,2.819535 ms,2.873442656716418 ms,2.707137 ms,3.750017 ms,67
2024-05-11T15:44:39.539368Z,2024-05-11T15:44:39.548434Z,2024-05-11T15:44:39.551297Z,422.39500000000004 ms,2.863379 ms,2.873294661764706 ms,2.707137 ms,3.750017 ms,68
2024-05-11T15:44:44.929681Z,2024-05-11T15:44:44.938382Z,2024-05-11T15:44:44.941200Z,385.384 ms,2.819571 ms,2.8725160579710147 ms,2.707137 ms,3.750017 ms,69
2024-05-11T15:44:49.466302Z,2024-05-11T15:44:49.475340Z,2024-05-11T15:44:49.478206Z,380.069 ms,2.867838 ms,2.8724492285714285 ms,2.707137 ms,3.750017 ms,70
2024-05-11T15:44:54.891398Z,2024-05-11T15:44:54.900254Z,2024-05-11T15:44:54.903104Z,410.71200000000005 ms,2.852157 ms,2.8721634225352113 ms,2.707137 ms,3.750017 ms,71
2024-05-11T15:45:00.340326Z,2024-05-11T15:45:00.349190Z,2024-05-11T15:45:00.352046Z,458.329 ms,2.856625 ms,2.871947611111111 ms,2.707137 ms,3.750017 ms,72
2024-05-11T15:45:05.180173Z,2024-05-11T15:45:05.189239Z,2024-05-11T15:45:05.192046Z,405.642 ms,2.808141 ms,2.8710735479452056 ms,2.707137 ms,3.750017 ms,73
2024-05-11T15:45:10.520365Z,2024-05-11T15:45:10.529385Z,2024-05-11T15:45:10.532176Z,368.724 ms,2.791868 ms,2.8700032027027027 ms,2.707137 ms,3.750017 ms,74
2024-05-11T15:45:15.694943Z,2024-05-11T15:45:15.703817Z,2024-05-11T15:45:15.706596Z,400.54499999999996 ms,2.779942 ms,2.8688023866666668 ms,2.707137 ms,3.750017 ms,75
2024-05-11T15:45:20.713415Z,2024-05-11T15:45:20.722301Z,2024-05-11T15:45:20.725094Z,377.135 ms,2.794524 ms,2.867825039473684 ms,2.707137 ms,3.750017 ms,76
2024-05-11T15:45:26.069708Z,2024-05-11T15:45:26.078577Z,2024-05-11T15:45:26.081375Z,405.605 ms,2.800158 ms,2.8669462467532467 ms,2.707137 ms,3.750017 ms,77
2024-05-11T15:45:31.246560Z,2024-05-11T15:45:31.255490Z,2024-05-11T15:45:31.258264Z,401.53299999999996 ms,2.775298 ms,2.865771269230769 ms,2.707137 ms,3.750017 ms,78
2024-05-11T15:45:35.991587Z,2024-05-11T15:45:36.000668Z,2024-05-11T15:45:36.003446Z,362.652 ms,2.779103 ms,2.8646742025316456 ms,2.707137 ms,3.750017 ms,79
2024-05-11T15:45:41.166838Z,2024-05-11T15:45:41.175900Z,2024-05-11T15:45:41.178759Z,387.669 ms,2.860892 ms,2.8646269249999996 ms,2.707137 ms,3.750017 ms,80
2024-05-11T15:45:46.519371Z,2024-05-11T15:45:46.528505Z,2024-05-11T15:45:46.531268Z,434.926 ms,2.7643 ms,2.8633883209876543 ms,2.707137 ms,3.750017 ms,81
2024-05-11T15:45:51.633975Z,2024-05-11T15:45:51.642978Z,2024-05-11T15:45:51.645743Z,396.845 ms,2.766001 ms,2.8622006707317076 ms,2.707137 ms,3.750017 ms,82
2024-05-11T15:45:56.967478Z,2024-05-11T15:45:56.976308Z,2024-05-11T15:45:56.979047Z,368.69800000000004 ms,2.74057 ms,2.860735240963855 ms,2.707137 ms,3.750017 ms,83
2024-05-11T15:46:02.367552Z,2024-05-11T15:46:02.376695Z,2024-05-11T15:46:02.379447Z,379.622 ms,2.753688 ms,2.859460869047619 ms,2.707137 ms,3.750017 ms,84
2024-05-11T15:46:07.061589Z,2024-05-11T15:46:07.070459Z,2024-05-11T15:46:07.073292Z,367.396 ms,2.834353 ms,2.859165482352941 ms,2.707137 ms,3.750017 ms,85
2024-05-11T15:46:11.700426Z,2024-05-11T15:46:11.709188Z,2024-05-11T15:46:11.711973Z,368.055 ms,2.786592 ms,2.858321604651163 ms,2.707137 ms,3.750017 ms,86
2024-05-11T15:46:16.281034Z,2024-05-11T15:46:16.289962Z,2024-05-11T15:46:16.292714Z,354.255 ms,2.753671 ms,2.857118724137931 ms,2.707137 ms,3.750017 ms,87
2024-05-11T15:46:21.035335Z,2024-05-11T15:46:21.044638Z,2024-05-11T15:46:21.047400Z,370.28299999999996 ms,2.763489 ms,2.85605475 ms,2.707137 ms,3.750017 ms,88
2024-05-11T15:46:26.158688Z,2024-05-11T15:46:26.167613Z,2024-05-11T15:46:26.170336Z,382.40000000000003 ms,2.725159 ms,2.8545840112359553 ms,2.707137 ms,3.750017 ms,89
2024-05-11T15:46:31.391294Z,2024-05-11T15:46:31.400639Z,2024-05-11T15:46:31.403670Z,430.858 ms,3.032349 ms,2.8565591777777777 ms,2.707137 ms,3.750017 ms,90
2024-05-11T15:46:36.470264Z,2024-05-11T15:46:36.479213Z,2024-05-11T15:46:36.481954Z,379.344 ms,2.742583 ms,2.8553066923076926 ms,2.707137 ms,3.750017 ms,91
2024-05-11T15:46:41.275636Z,2024-05-11T15:46:41.284388Z,2024-05-11T15:46:41.287162Z,370.376 ms,2.774923 ms,2.8544329565217392 ms,2.707137 ms,3.750017 ms,92
2024-05-11T15:46:45.982111Z,2024-05-11T15:46:45.991186Z,2024-05-11T15:46:45.994168Z,382.38899999999995 ms,2.983407 ms,2.8558197741935487 ms,2.707137 ms,3.750017 ms,93
2024-05-11T15:46:50.826147Z,2024-05-11T15:46:50.834879Z,2024-05-11T15:46:50.837628Z,370.225 ms,2.750214 ms,2.8546963085106385 ms,2.707137 ms,3.750017 ms,94
2024-05-11T15:46:56.224125Z,2024-05-11T15:46:56.232906Z,2024-05-11T15:46:56.235754Z,380.182 ms,2.849117 ms,2.8546375789473686 ms,2.707137 ms,3.750017 ms,95
2024-05-11T15:47:01.335959Z,2024-05-11T15:47:01.344844Z,2024-05-11T15:47:01.347606Z,369.521 ms,2.76318 ms,2.8536848958333336 ms,2.707137 ms,3.750017 ms,96
2024-05-11T15:47:06.842662Z,2024-05-11T15:47:06.851629Z,2024-05-11T15:47:06.854425Z,400.831 ms,2.798096 ms,2.8531118144329897 ms,2.707137 ms,3.750017 ms,97
2024-05-11T15:47:11.673252Z,2024-05-11T15:47:11.682025Z,2024-05-11T15:47:11.684875Z,384.162 ms,2.850985 ms,2.853090112244898 ms,2.707137 ms,3.750017 ms,98
2024-05-11T15:47:16.497960Z,2024-05-11T15:47:16.506750Z,2024-05-11T15:47:16.509479Z,397.137 ms,2.729798 ms,2.851844737373737 ms,2.707137 ms,3.750017 ms,99
2024-05-11T15:47:21.563545Z,2024-05-11T15:47:21.572337Z,2024-05-11T15:47:21.575096Z,375.413 ms,2.760291 ms,2.8509292000000004 ms,2.707137 ms,3.750017 ms,100
2024-05-11T15:47:26.436695Z,2024-05-11T15:47:26.445853Z,2024-05-11T15:47:26.448700Z,381.007 ms,2.84854 ms,2.8509055445544558 ms,2.707137 ms,3.750017 ms,101
2024-05-11T15:47:31.655296Z,2024-05-11T15:47:31.664072Z,2024-05-11T15:47:31.666859Z,386.394 ms,2.788537 ms,2.850294088235294 ms,2.707137 ms,3.750017 ms,102
2024-05-11T15:47:36.206585Z,2024-05-11T15:47:36.215395Z,2024-05-11T15:47:36.218153Z,398.97700000000003 ms,2.759837 ms,2.84941586407767 ms,2.707137 ms,3.750017 ms,103
2024-05-11T15:47:41.426162Z,2024-05-11T15:47:41.434988Z,2024-05-11T15:47:41.437768Z,370.635 ms,2.781782 ms,2.8487655384615387 ms,2.707137 ms,3.750017 ms,104
2024-05-11T15:47:46.567340Z,2024-05-11T15:47:46.576171Z,2024-05-11T15:47:46.578957Z,387.305 ms,2.788149 ms,2.8481882380952377 ms,2.707137 ms,3.750017 ms,105
2024-05-11T15:47:51.963562Z,2024-05-11T15:47:51.972362Z,2024-05-11T15:47:51.975134Z,370.818 ms,2.773178 ms,2.847480594339623 ms,2.707137 ms,3.750017 ms,106
2024-05-11T15:47:57.331548Z,2024-05-11T15:47:57.340397Z,2024-05-11T15:47:57.343143Z,411.043 ms,2.747448 ms,2.8465457102803735 ms,2.707137 ms,3.750017 ms,107
2024-05-11T15:48:02.760301Z,2024-05-11T15:48:02.769178Z,2024-05-11T15:48:02.771954Z,366.62 ms,2.776856 ms,2.845900435185185 ms,2.707137 ms,3.750017 ms,108
2024-05-11T15:48:07.999557Z,2024-05-11T15:48:08.008587Z,2024-05-11T15:48:08.011362Z,362.44300000000004 ms,2.776488 ms,2.845263623853211 ms,2.707137 ms,3.750017 ms,109
2024-05-11T15:48:13.095106Z,2024-05-11T15:48:13.103902Z,2024-05-11T15:48:13.106578Z,357.075 ms,2.677558 ms,2.8437390272727274 ms,2.677558 ms,3.750017 ms,110
2024-05-11T15:48:18.415303Z,2024-05-11T15:48:18.424271Z,2024-05-11T15:48:18.427000Z,372.965 ms,2.730458 ms,2.842718477477477 ms,2.677558 ms,3.750017 ms,111
2024-05-11T15:48:23.675520Z,2024-05-11T15:48:23.684335Z,2024-05-11T15:48:23.687001Z,361.782 ms,2.666947 ms,2.841149089285714 ms,2.666947 ms,3.750017 ms,112
2024-05-11T15:48:28.780316Z,2024-05-11T15:48:28.789037Z,2024-05-11T15:48:28.791794Z,373.192 ms,2.758744 ms,2.840419840707965 ms,2.666947 ms,3.750017 ms,113
2024-05-11T15:48:33.379345Z,2024-05-11T15:48:33.388589Z,2024-05-11T15:48:33.391422Z,371.11 ms,2.834427 ms,2.8403672719298245 ms,2.666947 ms,3.750017 ms,114
2024-05-11T15:48:38.364865Z,2024-05-11T15:48:38.373555Z,2024-05-11T15:48:38.376340Z,376.713 ms,2.786627 ms,2.8398999652173913 ms,2.666947 ms,3.750017 ms,115
2024-05-11T15:48:43.214586Z,2024-05-11T15:48:43.223625Z,2024-05-11T15:48:43.226476Z,399.818 ms,2.851026 ms,2.839995879310345 ms,2.666947 ms,3.750017 ms,116
2024-05-11T15:48:48.294506Z,2024-05-11T15:48:48.303376Z,2024-05-11T15:48:48.306144Z,367.597 ms,2.769434 ms,2.8393927863247863 ms,2.666947 ms,3.750017 ms,117
2024-05-11T15:48:53.781406Z,2024-05-11T15:48:53.790133Z,2024-05-11T15:48:53.792935Z,367.12699999999995 ms,2.803637 ms,2.839089771186441 ms,2.666947 ms,3.750017 ms,118
2024-05-11T15:48:59.177771Z,2024-05-11T15:48:59.186579Z,2024-05-11T15:48:59.189325Z,373.861 ms,2.74771 ms,2.83832187394958 ms,2.666947 ms,3.750017 ms,119
2024-05-11T15:49:03.861110Z,2024-05-11T15:49:03.869717Z,2024-05-11T15:49:03.872578Z,369.465 ms,2.86275 ms,2.838525441666667 ms,2.666947 ms,3.750017 ms,120
2024-05-11T15:49:08.433229Z,2024-05-11T15:49:08.442058Z,2024-05-11T15:49:08.444861Z,378.124 ms,2.803336 ms,2.838234619834711 ms,2.666947 ms,3.750017 ms,121
2024-05-11T15:49:13.245473Z,2024-05-11T15:49:13.254229Z,2024-05-11T15:49:13.257034Z,367.93199999999996 ms,2.784725 ms,2.8377960163934426 ms,2.666947 ms,3.750017 ms,122
2024-05-11T15:49:18.403601Z,2024-05-11T15:49:18.412695Z,2024-05-11T15:49:18.415520Z,430.975 ms,2.82633 ms,2.8377027967479678 ms,2.666947 ms,3.750017 ms,123
2024-05-11T15:49:23.354201Z,2024-05-11T15:49:23.363060Z,2024-05-11T15:49:23.365951Z,369.116 ms,2.892559 ms,2.838145185483871 ms,2.666947 ms,3.750017 ms,124
2024-05-11T15:49:28.383432Z,2024-05-11T15:49:28.392523Z,2024-05-11T15:49:28.395248Z,369.427 ms,2.726756 ms,2.8372540720000003 ms,2.666947 ms,3.750017 ms,125
2024-05-11T15:49:33.734450Z,2024-05-11T15:49:33.743706Z,2024-05-11T15:49:33.746552Z,393.814 ms,2.847997 ms,2.8373393333333334 ms,2.666947 ms,3.750017 ms,126
2024-05-11T15:49:39.023664Z,2024-05-11T15:49:39.032525Z,2024-05-11T15:49:39.035451Z,386.581 ms,2.927565 ms,2.838049771653543 ms,2.666947 ms,3.750017 ms,127
2024-05-11T15:49:43.670769Z,2024-05-11T15:49:43.679681Z,2024-05-11T15:49:43.682461Z,377.213 ms,2.781036 ms,2.8376043515625 ms,2.666947 ms,3.750017 ms,128
2024-05-11T15:49:48.591081Z,2024-05-11T15:49:48.599957Z,2024-05-11T15:49:48.602732Z,373.61899999999997 ms,2.775683 ms,2.8371243410852713 ms,2.666947 ms,3.750017 ms,129
2024-05-11T15:49:53.619497Z,2024-05-11T15:49:53.628353Z,2024-05-11T15:49:53.631129Z,363.665 ms,2.777584 ms,2.8366663384615385 ms,2.666947 ms,3.750017 ms,130
2024-05-11T15:49:58.727535Z,2024-05-11T15:49:58.736319Z,2024-05-11T15:49:58.739065Z,389.11400000000003 ms,2.746624 ms,2.835978992366412 ms,2.666947 ms,3.750017 ms,131
2024-05-11T15:50:03.921894Z,2024-05-11T15:50:03.930530Z,2024-05-11T15:50:03.933332Z,384.32899999999995 ms,2.802897 ms,2.835728371212121 ms,2.666947 ms,3.750017 ms,132
2024-05-11T15:50:08.882708Z,2024-05-11T15:50:08.891443Z,2024-05-11T15:50:08.894218Z,355.113 ms,2.776507 ms,2.835283097744361 ms,2.666947 ms,3.750017 ms,133
2024-05-11T15:50:14.283323Z,2024-05-11T15:50:14.292933Z,2024-05-11T15:50:14.295957Z,427.785 ms,3.025515 ms,2.83670273880597 ms,2.666947 ms,3.750017 ms,134
2024-05-11T15:50:19.202263Z,2024-05-11T15:50:19.211290Z,2024-05-11T15:50:19.214053Z,370.727 ms,2.764495 ms,2.8361678666666665 ms,2.666947 ms,3.750017 ms,135
2024-05-11T15:50:24.475540Z,2024-05-11T15:50:24.484204Z,2024-05-11T15:50:24.487037Z,357.723 ms,2.834471 ms,2.8361553897058824 ms,2.666947 ms,3.750017 ms,136
2024-05-11T15:50:29.566421Z,2024-05-11T15:50:29.575109Z,2024-05-11T15:50:29.577887Z,382.894 ms,2.779262 ms,2.835740109489051 ms,2.666947 ms,3.750017 ms,137
2024-05-11T15:50:34.274460Z,2024-05-11T15:50:34.283096Z,2024-05-11T15:50:34.285859Z,369.37199999999996 ms,2.764297 ms,2.8352224057971016 ms,2.666947 ms,3.750017 ms,138
2024-05-11T15:50:39.733286Z,2024-05-11T15:50:39.741963Z,2024-05-11T15:50:39.744744Z,382.232 ms,2.781871 ms,2.8348385827338127 ms,2.666947 ms,3.750017 ms,139
