observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,iteration_execution_time,mean_execution_time,min_execution_time,max_execution_time,processed_notifications
2024-06-02T09:45:33.416098Z,2024-06-02T09:45:33.426771Z,2024-06-02T09:45:33.427797Z,80.26700000000001 ms,1.02688 ms,1.3458578214285715 ms,0.952555 ms,5.235405 ms,140
2024-06-02T09:45:38.352346Z,2024-06-02T09:45:38.357187Z,2024-06-02T09:45:38.358387Z,104.422 ms,1.200124 ms,1.3448242482269503 ms,0.952555 ms,5.235405 ms,141
2024-06-02T09:45:43.450343Z,2024-06-02T09:45:43.461619Z,2024-06-02T09:45:43.462641Z,87.343 ms,1.023383 ms,1.3425605774647886 ms,0.952555 ms,5.235405 ms,142
2024-06-02T09:45:48.567645Z,2024-06-02T09:45:48.578640Z,2024-06-02T09:45:48.579698Z,92.387 ms,1.059575 ms,1.3405816573426574 ms,0.952555 ms,5.235405 ms,143
2024-06-02T09:45:53.348758Z,2024-06-02T09:45:53.359594Z,2024-06-02T09:45:53.360607Z,88.712 ms,1.013502 ms,1.3383102708333332 ms,0.952555 ms,5.235405 ms,144
2024-06-02T09:45:58.417223Z,2024-06-02T09:45:58.428609Z,2024-06-02T09:45:58.429667Z,80.314 ms,1.059147 ms,1.3363850068965517 ms,0.952555 ms,5.235405 ms,145
2024-06-02T09:46:03.640480Z,2024-06-02T09:46:03.644757Z,2024-06-02T09:46:03.645837Z,73.80000000000001 ms,1.081256 ms,1.3346375479452055 ms,0.952555 ms,5.235405 ms,146
2024-06-02T09:46:08.372277Z,2024-06-02T09:46:08.383778Z,2024-06-02T09:46:08.384884Z,81.968 ms,1.107189 ms,1.3330902789115648 ms,0.952555 ms,5.235405 ms,147
2024-06-02T09:46:13.657975Z,2024-06-02T09:46:13.668642Z,2024-06-02T09:46:13.669647Z,81.206 ms,1.006288 ms,1.3308821554054056 ms,0.952555 ms,5.235405 ms,148
2024-06-02T09:46:18.526688Z,2024-06-02T09:46:18.546371Z,2024-06-02T09:46:18.550387Z,98.732 ms,4.022468 ms,1.3489464899328858 ms,0.952555 ms,5.235405 ms,149
2024-06-02T09:46:23.660673Z,2024-06-02T09:46:23.671730Z,2024-06-02T09:46:23.672781Z,87.212 ms,1.052193 ms,1.3469681333333332 ms,0.952555 ms,5.235405 ms,150
2024-06-02T09:46:28.423735Z,2024-06-02T09:46:28.434524Z,2024-06-02T09:46:28.435523Z,80.451 ms,1.000185 ms,1.3446715562913907 ms,0.952555 ms,5.235405 ms,151
2024-06-02T09:46:33.403126Z,2024-06-02T09:46:33.414475Z,2024-06-02T09:46:33.415467Z,82.00200000000001 ms,0.993106 ms,1.342358625 ms,0.952555 ms,5.235405 ms,152
2024-06-02T09:46:38.438077Z,2024-06-02T09:46:38.448666Z,2024-06-02T09:46:38.449717Z,115.993 ms,1.051723 ms,1.340459045751634 ms,0.952555 ms,5.235405 ms,153
2024-06-02T09:46:43.298614Z,2024-06-02T09:46:43.309600Z,2024-06-02T09:46:43.310599Z,82.395 ms,1.000495 ms,1.3382514870129871 ms,0.952555 ms,5.235405 ms,154
2024-06-02T09:46:48.408676Z,2024-06-02T09:46:48.419422Z,2024-06-02T09:46:48.420375Z,83.24900000000001 ms,0.954633 ms,1.335776529032258 ms,0.952555 ms,5.235405 ms,155
2024-06-02T09:46:53.556644Z,2024-06-02T09:46:53.567607Z,2024-06-02T09:46:53.568670Z,82.74 ms,1.064432 ms,1.334037141025641 ms,0.952555 ms,5.235405 ms,156
2024-06-02T09:46:58.812487Z,2024-06-02T09:46:58.816671Z,2024-06-02T09:46:58.817647Z,79.27199999999999 ms,0.97828 ms,1.3317711719745222 ms,0.952555 ms,5.235405 ms,157
2024-06-02T09:47:03.560168Z,2024-06-02T09:47:03.571521Z,2024-06-02T09:47:03.572612Z,87.75800000000001 ms,1.092205 ms,1.3302549303797468 ms,0.952555 ms,5.235405 ms,158
2024-06-02T09:47:08.407549Z,2024-06-02T09:47:08.418547Z,2024-06-02T09:47:08.419641Z,87.823 ms,1.095107 ms,1.3287760125786163 ms,0.952555 ms,5.235405 ms,159
2024-06-02T09:47:13.183051Z,2024-06-02T09:47:13.187738Z,2024-06-02T09:47:13.188884Z,83.372 ms,1.147359 ms,1.32764215625 ms,0.952555 ms,5.235405 ms,160
2024-06-02T09:47:18.080659Z,2024-06-02T09:47:18.091579Z,2024-06-02T09:47:18.092640Z,82.122 ms,1.062579 ms,1.3259958012422361 ms,0.952555 ms,5.235405 ms,161
2024-06-02T09:47:23.165968Z,2024-06-02T09:47:23.176767Z,2024-06-02T09:47:23.177790Z,84.268 ms,1.02341 ms,1.3241279876543208 ms,0.952555 ms,5.235405 ms,162
2024-06-02T09:47:28.355191Z,2024-06-02T09:47:28.366454Z,2024-06-02T09:47:28.367473Z,83.994 ms,1.019992 ms,1.3222621226993865 ms,0.952555 ms,5.235405 ms,163
2024-06-02T09:47:33.556486Z,2024-06-02T09:47:33.560789Z,2024-06-02T09:47:33.561839Z,82.479 ms,1.050756 ms,1.3206065975609758 ms,0.952555 ms,5.235405 ms,164
2024-06-02T09:47:38.859618Z,2024-06-02T09:47:38.870602Z,2024-06-02T09:47:38.871662Z,79.305 ms,1.060735 ms,1.3190316181818182 ms,0.952555 ms,5.235405 ms,165
2024-06-02T09:47:44.071904Z,2024-06-02T09:47:44.082650Z,2024-06-02T09:47:44.083663Z,79.5 ms,1.014481 ms,1.3171969759036144 ms,0.952555 ms,5.235405 ms,166
2024-06-02T09:47:49.301535Z,2024-06-02T09:47:49.312559Z,2024-06-02T09:47:49.313569Z,79.942 ms,1.01127 ms,1.3153650778443116 ms,0.952555 ms,5.235405 ms,167
2024-06-02T09:47:54.416541Z,2024-06-02T09:47:54.427607Z,2024-06-02T09:47:54.428684Z,82.21100000000001 ms,1.078747 ms,1.313956636904762 ms,0.952555 ms,5.235405 ms,168
2024-06-02T09:47:59.273004Z,2024-06-02T09:47:59.283664Z,2024-06-02T09:47:59.284775Z,90.973 ms,1.124338 ms,1.3128346331360947 ms,0.952555 ms,5.235405 ms,169
2024-06-02T09:48:03.861917Z,2024-06-02T09:48:03.872758Z,2024-06-02T09:48:03.873780Z,90.364 ms,1.023321 ms,1.311131611764706 ms,0.952555 ms,5.235405 ms,170
2024-06-02T09:48:09.107852Z,2024-06-02T09:48:09.118628Z,2024-06-02T09:48:09.119726Z,92.473 ms,1.09855 ms,1.3098884444444445 ms,0.952555 ms,5.235405 ms,171
2024-06-02T09:48:14.240873Z,2024-06-02T09:48:14.251458Z,2024-06-02T09:48:14.252576Z,83.21000000000001 ms,1.11841 ms,1.3087751976744186 ms,0.952555 ms,5.235405 ms,172
2024-06-02T09:48:19.668516Z,2024-06-02T09:48:19.672755Z,2024-06-02T09:48:19.673870Z,82.0 ms,1.115693 ms,1.3076591156069364 ms,0.952555 ms,5.235405 ms,173
2024-06-02T09:48:24.975591Z,2024-06-02T09:48:24.986466Z,2024-06-02T09:48:24.987489Z,84.148 ms,1.023119 ms,1.3060238275862068 ms,0.952555 ms,5.235405 ms,174
2024-06-02T09:48:29.733273Z,2024-06-02T09:48:29.744280Z,2024-06-02T09:48:29.745315Z,94.501 ms,1.036498 ms,1.30448368 ms,0.952555 ms,5.235405 ms,175
2024-06-02T09:48:34.680178Z,2024-06-02T09:48:34.691333Z,2024-06-02T09:48:34.692345Z,88.37100000000001 ms,1.013378 ms,1.3028296704545455 ms,0.952555 ms,5.235405 ms,176
2024-06-02T09:48:39.480160Z,2024-06-02T09:48:39.491329Z,2024-06-02T09:48:39.492348Z,82.45700000000001 ms,1.02045 ms,1.301234305084746 ms,0.952555 ms,5.235405 ms,177
2024-06-02T09:48:44.735629Z,2024-06-02T09:48:44.746377Z,2024-06-02T09:48:44.747393Z,89.20500000000001 ms,1.017703 ms,1.2996414325842696 ms,0.952555 ms,5.235405 ms,178
2024-06-02T09:48:49.620505Z,2024-06-02T09:48:49.631333Z,2024-06-02T09:48:49.632347Z,82.064 ms,1.014737 ms,1.2980497877094972 ms,0.952555 ms,5.235405 ms,179
2024-06-02T09:48:54.304675Z,2024-06-02T09:48:54.315048Z,2024-06-02T09:48:54.316094Z,85.748 ms,1.046655 ms,1.2966531499999998 ms,0.952555 ms,5.235405 ms,180
2024-06-02T09:48:59.082034Z,2024-06-02T09:48:59.093333Z,2024-06-02T09:48:59.094387Z,101.66799999999999 ms,1.055276 ms,1.2953195745856354 ms,0.952555 ms,5.235405 ms,181
2024-06-02T09:49:04.440534Z,2024-06-02T09:49:04.451415Z,2024-06-02T09:49:04.452478Z,88.73100000000001 ms,1.064386 ms,1.2940507087912088 ms,0.952555 ms,5.235405 ms,182
2024-06-02T09:49:09.951812Z,2024-06-02T09:49:09.962522Z,2024-06-02T09:49:09.963569Z,85.236 ms,1.047398 ms,1.2927028797814208 ms,0.952555 ms,5.235405 ms,183
2024-06-02T09:49:14.628128Z,2024-06-02T09:49:14.639211Z,2024-06-02T09:49:14.640232Z,79.13499999999999 ms,1.022985 ms,1.2912370217391305 ms,0.952555 ms,5.235405 ms,184
2024-06-02T09:49:20.020558Z,2024-06-02T09:49:20.025412Z,2024-06-02T09:49:20.026646Z,86.34400000000001 ms,1.235017 ms,1.2909331297297297 ms,0.952555 ms,5.235405 ms,185
2024-06-02T09:49:25.109945Z,2024-06-02T09:49:25.115061Z,2024-06-02T09:49:25.116395Z,82.08600000000001 ms,1.335595 ms,1.291173247311828 ms,0.952555 ms,5.235405 ms,186
2024-06-02T09:49:30.188490Z,2024-06-02T09:49:30.192686Z,2024-06-02T09:49:30.193695Z,78.058 ms,1.009519 ms,1.2896670748663102 ms,0.952555 ms,5.235405 ms,187
2024-06-02T09:49:35.408750Z,2024-06-02T09:49:35.419309Z,2024-06-02T09:49:35.420299Z,100.733 ms,0.990927 ms,1.2880780319148935 ms,0.952555 ms,5.235405 ms,188
2024-06-02T09:49:40.710692Z,2024-06-02T09:49:40.721743Z,2024-06-02T09:49:40.722762Z,91.74000000000001 ms,1.033981 ms,1.286733603174603 ms,0.952555 ms,5.235405 ms,189
2024-06-02T09:49:46.157466Z,2024-06-02T09:49:46.168414Z,2024-06-02T09:49:46.169506Z,82.744 ms,1.092719 ms,1.2857124736842105 ms,0.952555 ms,5.235405 ms,190
2024-06-02T09:49:50.684731Z,2024-06-02T09:49:50.705702Z,2024-06-02T09:49:50.710852Z,121.20100000000001 ms,5.15385 ms,1.305964502617801 ms,0.952555 ms,5.235405 ms,191
2024-06-02T09:49:55.309031Z,2024-06-02T09:49:55.320253Z,2024-06-02T09:49:55.321306Z,85.438 ms,1.054556 ms,1.3046550833333332 ms,0.952555 ms,5.235405 ms,192
2024-06-02T09:50:00.684525Z,2024-06-02T09:50:00.695349Z,2024-06-02T09:50:00.696371Z,82.001 ms,1.022997 ms,1.3031957150259066 ms,0.952555 ms,5.235405 ms,193
2024-06-02T09:50:05.512513Z,2024-06-02T09:50:05.532684Z,2024-06-02T09:50:05.537873Z,131.17000000000002 ms,5.192567 ms,1.3232440206185567 ms,0.952555 ms,5.235405 ms,194
2024-06-02T09:50:10.530923Z,2024-06-02T09:50:10.542186Z,2024-06-02T09:50:10.543279Z,87.302 ms,1.093983 ms,1.3220683230769232 ms,0.952555 ms,5.235405 ms,195
2024-06-02T09:50:15.869617Z,2024-06-02T09:50:15.881255Z,2024-06-02T09:50:15.882263Z,83.744 ms,1.009579 ms,1.3204739897959183 ms,0.952555 ms,5.235405 ms,196
2024-06-02T09:50:20.505381Z,2024-06-02T09:50:20.509564Z,2024-06-02T09:50:20.510575Z,80.988 ms,1.012022 ms,1.3189082436548223 ms,0.952555 ms,5.235405 ms,197
2024-06-02T09:50:25.656496Z,2024-06-02T09:50:25.664815Z,2024-06-02T09:50:25.666928Z,93.982 ms,2.11474 ms,1.3229275959595959 ms,0.952555 ms,5.235405 ms,198
2024-06-02T09:50:31.080538Z,2024-06-02T09:50:31.091192Z,2024-06-02T09:50:31.092180Z,104.335 ms,0.989414 ms,1.321251648241206 ms,0.952555 ms,5.235405 ms,199
2024-06-02T09:50:36.256481Z,2024-06-02T09:50:36.260861Z,2024-06-02T09:50:36.261878Z,76.142 ms,1.01892 ms,1.31973999 ms,0.952555 ms,5.235405 ms,200
2024-06-02T09:50:40.978379Z,2024-06-02T09:50:40.989199Z,2024-06-02T09:50:40.990190Z,87.624 ms,0.991864 ms,1.3181087661691544 ms,0.952555 ms,5.235405 ms,201
2024-06-02T09:50:45.752706Z,2024-06-02T09:50:45.756777Z,2024-06-02T09:50:45.757908Z,85.403 ms,1.132687 ms,1.3171908366336633 ms,0.952555 ms,5.235405 ms,202
2024-06-02T09:50:50.844801Z,2024-06-02T09:50:50.856805Z,2024-06-02T09:50:50.857819Z,84.613 ms,1.014781 ms,1.3157011330049262 ms,0.952555 ms,5.235405 ms,203
2024-06-02T09:50:56.073877Z,2024-06-02T09:50:56.085133Z,2024-06-02T09:50:56.086115Z,87.84400000000001 ms,0.98372 ms,1.314073774509804 ms,0.952555 ms,5.235405 ms,204
2024-06-02T09:51:01.540383Z,2024-06-02T09:51:01.551217Z,2024-06-02T09:51:01.552196Z,83.643 ms,0.979393 ms,1.3124411853658535 ms,0.952555 ms,5.235405 ms,205
2024-06-02T09:51:06.714887Z,2024-06-02T09:51:06.719101Z,2024-06-02T09:51:06.720152Z,85.964 ms,1.052409 ms,1.3111788932038835 ms,0.952555 ms,5.235405 ms,206
2024-06-02T09:51:12.207204Z,2024-06-02T09:51:12.218167Z,2024-06-02T09:51:12.219228Z,80.703 ms,1.062178 ms,1.3099759903381643 ms,0.952555 ms,5.235405 ms,207
2024-06-02T09:51:16.942879Z,2024-06-02T09:51:16.953995Z,2024-06-02T09:51:16.954997Z,87.67 ms,1.004198 ms,1.3085059038461537 ms,0.952555 ms,5.235405 ms,208
2024-06-02T09:51:21.509471Z,2024-06-02T09:51:21.519965Z,2024-06-02T09:51:21.521018Z,85.392 ms,1.054187 ms,1.307289066985646 ms,0.952555 ms,5.235405 ms,209
2024-06-02T09:51:26.258188Z,2024-06-02T09:51:26.269032Z,2024-06-02T09:51:26.270028Z,81.52 ms,0.997602 ms,1.3058143666666666 ms,0.952555 ms,5.235405 ms,210
2024-06-02T09:51:30.895102Z,2024-06-02T09:51:30.906193Z,2024-06-02T09:51:30.907244Z,94.408 ms,1.051624 ms,1.304609672985782 ms,0.952555 ms,5.235405 ms,211
2024-06-02T09:51:36.360479Z,2024-06-02T09:51:36.371151Z,2024-06-02T09:51:36.372174Z,86.979 ms,1.024735 ms,1.3032895094339623 ms,0.952555 ms,5.235405 ms,212
2024-06-02T09:51:41.821066Z,2024-06-02T09:51:41.832113Z,2024-06-02T09:51:41.833169Z,86.222 ms,1.056535 ms,1.3021310375586854 ms,0.952555 ms,5.235405 ms,213
2024-06-02T09:51:46.496194Z,2024-06-02T09:51:46.507087Z,2024-06-02T09:51:46.508111Z,83.54 ms,1.025223 ms,1.3008370747663551 ms,0.952555 ms,5.235405 ms,214
2024-06-02T09:51:51.385412Z,2024-06-02T09:51:51.396149Z,2024-06-02T09:51:51.397208Z,92.972 ms,1.060886 ms,1.2997210232558138 ms,0.952555 ms,5.235405 ms,215
2024-06-02T09:51:55.970903Z,2024-06-02T09:51:55.978856Z,2024-06-02T09:51:55.979868Z,80.53200000000001 ms,1.012281 ms,1.2983902824074074 ms,0.952555 ms,5.235405 ms,216
2024-06-02T09:52:01.080527Z,2024-06-02T09:52:01.091017Z,2024-06-02T09:52:01.092071Z,86.61 ms,1.055581 ms,1.2972713456221197 ms,0.952555 ms,5.235405 ms,217
2024-06-02T09:52:06.221960Z,2024-06-02T09:52:06.232963Z,2024-06-02T09:52:06.234016Z,90.41499999999999 ms,1.054196 ms,1.2961563211009175 ms,0.952555 ms,5.235405 ms,218
2024-06-02T09:52:11.220124Z,2024-06-02T09:52:11.231053Z,2024-06-02T09:52:11.232067Z,89.18900000000001 ms,1.015353 ms,1.294874114155251 ms,0.952555 ms,5.235405 ms,219
2024-06-02T09:52:15.832544Z,2024-06-02T09:52:15.842943Z,2024-06-02T09:52:15.844021Z,95.75500000000001 ms,1.07949 ms,1.2938950954545454 ms,0.952555 ms,5.235405 ms,220
2024-06-02T09:52:20.600485Z,2024-06-02T09:52:20.604754Z,2024-06-02T09:52:20.605780Z,80.211 ms,1.027271 ms,1.2926886515837104 ms,0.952555 ms,5.235405 ms,221
2024-06-02T09:52:26.023587Z,2024-06-02T09:52:26.028790Z,2024-06-02T09:52:26.030135Z,79.44800000000001 ms,1.346667 ms,1.2929317972972973 ms,0.952555 ms,5.235405 ms,222
2024-06-02T09:52:30.818474Z,2024-06-02T09:52:30.829138Z,2024-06-02T09:52:30.830205Z,93.028 ms,1.067634 ms,1.2919214932735426 ms,0.952555 ms,5.235405 ms,223
2024-06-02T09:52:35.341508Z,2024-06-02T09:52:35.352220Z,2024-06-02T09:52:35.353279Z,89.529 ms,1.06108 ms,1.290890950892857 ms,0.952555 ms,5.235405 ms,224
2024-06-02T09:52:40.036046Z,2024-06-02T09:52:40.047013Z,2024-06-02T09:52:40.048037Z,82.495 ms,1.025166 ms,1.2897099511111112 ms,0.952555 ms,5.235405 ms,225
2024-06-02T09:52:44.874871Z,2024-06-02T09:52:44.886099Z,2024-06-02T09:52:44.887130Z,83.224 ms,1.032284 ms,1.2885708982300883 ms,0.952555 ms,5.235405 ms,226
2024-06-02T09:52:49.940716Z,2024-06-02T09:52:49.948827Z,2024-06-02T09:52:49.951324Z,121.837 ms,2.498966 ms,1.2939030352422907 ms,0.952555 ms,5.235405 ms,227
2024-06-02T09:52:54.652481Z,2024-06-02T09:52:54.672354Z,2024-06-02T09:52:54.677646Z,144.867 ms,5.294574 ms,1.3114498377192982 ms,0.952555 ms,5.294574 ms,228
2024-06-02T09:53:00.010538Z,2024-06-02T09:53:00.023609Z,2024-06-02T09:53:00.024662Z,84.728 ms,1.054295 ms,1.3103268908296943 ms,0.952555 ms,5.294574 ms,229
2024-06-02T09:53:05.239243Z,2024-06-02T09:53:05.249933Z,2024-06-02T09:53:05.250955Z,83.205 ms,1.023057 ms,1.309077891304348 ms,0.952555 ms,5.294574 ms,230
2024-06-02T09:53:10.720446Z,2024-06-02T09:53:10.731751Z,2024-06-02T09:53:10.732838Z,82.655 ms,1.08757 ms,1.3081189826839827 ms,0.952555 ms,5.294574 ms,231
2024-06-02T09:53:15.451551Z,2024-06-02T09:53:15.462892Z,2024-06-02T09:53:15.463926Z,84.02600000000001 ms,1.035496 ms,1.3069438836206897 ms,0.952555 ms,5.294574 ms,232
2024-06-02T09:53:20.665035Z,2024-06-02T09:53:20.675843Z,2024-06-02T09:53:20.676934Z,84.042 ms,1.09196 ms,1.3060212060085838 ms,0.952555 ms,5.294574 ms,233
2024-06-02T09:53:26.156675Z,2024-06-02T09:53:26.176137Z,2024-06-02T09:53:26.180657Z,124.587 ms,4.526208 ms,1.319782688034188 ms,0.952555 ms,5.294574 ms,234
2024-06-02T09:53:31.606568Z,2024-06-02T09:53:31.613730Z,2024-06-02T09:53:31.614822Z,85.975 ms,1.094266 ms,1.3188230425531915 ms,0.952555 ms,5.294574 ms,235
2024-06-02T09:53:36.198090Z,2024-06-02T09:53:36.207672Z,2024-06-02T09:53:36.208730Z,82.986 ms,1.058757 ms,1.31772106779661 ms,0.952555 ms,5.294574 ms,236
2024-06-02T09:53:41.080701Z,2024-06-02T09:53:41.100291Z,2024-06-02T09:53:41.105517Z,135.701 ms,5.229427 ms,1.3342261561181434 ms,0.952555 ms,5.294574 ms,237
2024-06-02T09:53:46.046516Z,2024-06-02T09:53:46.057795Z,2024-06-02T09:53:46.058847Z,89.60600000000001 ms,1.052767 ms,1.3330435546218486 ms,0.952555 ms,5.294574 ms,238
2024-06-02T09:53:50.598643Z,2024-06-02T09:53:50.609945Z,2024-06-02T09:53:50.610972Z,86.534 ms,1.028149 ms,1.3317678451882846 ms,0.952555 ms,5.294574 ms,239
2024-06-02T09:53:55.560089Z,2024-06-02T09:53:55.570882Z,2024-06-02T09:53:55.571990Z,84.869 ms,1.108258 ms,1.3308365541666667 ms,0.952555 ms,5.294574 ms,240
2024-06-02T09:54:00.184999Z,2024-06-02T09:54:00.195831Z,2024-06-02T09:54:00.196938Z,85.716 ms,1.107666 ms,1.3299105352697096 ms,0.952555 ms,5.294574 ms,241
2024-06-02T09:54:05.324885Z,2024-06-02T09:54:05.335723Z,2024-06-02T09:54:05.336802Z,86.85600000000001 ms,1.080707 ms,1.3288807685950412 ms,0.952555 ms,5.294574 ms,242
2024-06-02T09:54:10.188510Z,2024-06-02T09:54:10.199834Z,2024-06-02T09:54:10.200921Z,83.21900000000001 ms,1.087876 ms,1.3278889794238682 ms,0.952555 ms,5.294574 ms,243
2024-06-02T09:54:15.108564Z,2024-06-02T09:54:15.128093Z,2024-06-02T09:54:15.133296Z,133.42100000000002 ms,5.206533 ms,1.3437850614754099 ms,0.952555 ms,5.294574 ms,244
2024-06-02T09:54:20.368191Z,2024-06-02T09:54:20.378813Z,2024-06-02T09:54:20.379808Z,107.219 ms,0.995788 ms,1.3423646653061225 ms,0.952555 ms,5.294574 ms,245
2024-06-02T09:54:24.904649Z,2024-06-02T09:54:24.915979Z,2024-06-02T09:54:24.917072Z,82.53 ms,1.094302 ms,1.341356280487805 ms,0.952555 ms,5.294574 ms,246
2024-06-02T09:54:29.940145Z,2024-06-02T09:54:29.950904Z,2024-06-02T09:54:29.951914Z,78.937 ms,1.010749 ms,1.3400177894736842 ms,0.952555 ms,5.294574 ms,247
2024-06-02T09:54:34.700646Z,2024-06-02T09:54:34.711783Z,2024-06-02T09:54:34.712906Z,86.017 ms,1.123804 ms,1.3391459596774193 ms,0.952555 ms,5.294574 ms,248
2024-06-02T09:54:39.322780Z,2024-06-02T09:54:39.333687Z,2024-06-02T09:54:39.334686Z,82.63 ms,0.999849 ms,1.3377833212851404 ms,0.952555 ms,5.294574 ms,249
2024-06-02T09:54:44.506805Z,2024-06-02T09:54:44.517739Z,2024-06-02T09:54:44.518782Z,83.04899999999999 ms,1.043743 ms,1.33660716 ms,0.952555 ms,5.294574 ms,250
2024-06-02T09:54:49.936440Z,2024-06-02T09:54:49.940734Z,2024-06-02T09:54:49.941824Z,85.71 ms,1.092003 ms,1.335632641434263 ms,0.952555 ms,5.294574 ms,251
2024-06-02T09:54:55.261843Z,2024-06-02T09:54:55.281902Z,2024-06-02T09:54:55.284812Z,92.467 ms,2.91539 ms,1.3419015198412698 ms,0.952555 ms,5.294574 ms,252
2024-06-02T09:55:00.077607Z,2024-06-02T09:55:00.088667Z,2024-06-02T09:55:00.089652Z,84.395 ms,0.986577 ms,1.340497075098814 ms,0.952555 ms,5.294574 ms,253
2024-06-02T09:55:05.116010Z,2024-06-02T09:55:05.123424Z,2024-06-02T09:55:05.124470Z,79.312 ms,1.047428 ms,1.3393432598425197 ms,0.952555 ms,5.294574 ms,254
2024-06-02T09:55:10.296748Z,2024-06-02T09:55:10.308004Z,2024-06-02T09:55:10.309120Z,86.992 ms,1.117091 ms,1.3384716823529412 ms,0.952555 ms,5.294574 ms,255
2024-06-02T09:55:15.643188Z,2024-06-02T09:55:15.654804Z,2024-06-02T09:55:15.655822Z,83.82199999999999 ms,1.019062 ms,1.33722398828125 ms,0.952555 ms,5.294574 ms,256
2024-06-02T09:55:20.784431Z,2024-06-02T09:55:20.788934Z,2024-06-02T09:55:20.789902Z,79.264 ms,0.969489 ms,1.335793112840467 ms,0.952555 ms,5.294574 ms,257
2024-06-02T09:55:25.770528Z,2024-06-02T09:55:25.781640Z,2024-06-02T09:55:25.782689Z,87.315 ms,1.050394 ms,1.3346869147286822 ms,0.952555 ms,5.294574 ms,258
2024-06-02T09:55:30.896547Z,2024-06-02T09:55:30.900521Z,2024-06-02T09:55:30.901497Z,74.5 ms,0.977598 ms,1.333308193050193 ms,0.952555 ms,5.294574 ms,259
2024-06-02T09:55:36.196493Z,2024-06-02T09:55:36.200594Z,2024-06-02T09:55:36.201621Z,78.197 ms,1.028416 ms,1.3321355307692309 ms,0.952555 ms,5.294574 ms,260
2024-06-02T09:55:41.682118Z,2024-06-02T09:55:41.693488Z,2024-06-02T09:55:41.694481Z,82.783 ms,0.994171 ms,1.3308406475095786 ms,0.952555 ms,5.294574 ms,261
2024-06-02T09:55:46.452480Z,2024-06-02T09:55:46.456617Z,2024-06-02T09:55:46.457670Z,94.57300000000001 ms,1.054319 ms,1.3297852213740458 ms,0.952555 ms,5.294574 ms,262
2024-06-02T09:55:51.766159Z,2024-06-02T09:55:51.777475Z,2024-06-02T09:55:51.778528Z,80.578 ms,1.05405 ms,1.3287367984790874 ms,0.952555 ms,5.294574 ms,263
2024-06-02T09:55:56.760149Z,2024-06-02T09:55:56.771537Z,2024-06-02T09:55:56.772618Z,82.448 ms,1.081781 ms,1.3278013598484848 ms,0.952555 ms,5.294574 ms,264
2024-06-02T09:56:01.464232Z,2024-06-02T09:56:01.483546Z,2024-06-02T09:56:01.488743Z,129.599 ms,5.198906 ms,1.3424093018867924 ms,0.952555 ms,5.294574 ms,265
2024-06-02T09:56:06.901081Z,2024-06-02T09:56:06.905074Z,2024-06-02T09:56:06.906062Z,84.287 ms,0.989161 ms,1.3410813007518798 ms,0.952555 ms,5.294574 ms,266
2024-06-02T09:56:12.247398Z,2024-06-02T09:56:12.258455Z,2024-06-02T09:56:12.259452Z,81.97 ms,0.998203 ms,1.3397971123595505 ms,0.952555 ms,5.294574 ms,267
2024-06-02T09:56:17.429179Z,2024-06-02T09:56:17.440408Z,2024-06-02T09:56:17.441472Z,84.677 ms,1.065444 ms,1.338773406716418 ms,0.952555 ms,5.294574 ms,268
2024-06-02T09:56:22.176475Z,2024-06-02T09:56:22.180882Z,2024-06-02T09:56:22.181980Z,89.475 ms,1.098602 ms,1.3378805762081785 ms,0.952555 ms,5.294574 ms,269
2024-06-02T09:56:27.036684Z,2024-06-02T09:56:27.047509Z,2024-06-02T09:56:27.048569Z,79.596 ms,1.060784 ms,1.3368542925925926 ms,0.952555 ms,5.294574 ms,270
2024-06-02T09:56:32.353572Z,2024-06-02T09:56:32.364466Z,2024-06-02T09:56:32.365480Z,102.782 ms,1.015373 ms,1.3356680147601476 ms,0.952555 ms,5.294574 ms,271
2024-06-02T09:56:37.692457Z,2024-06-02T09:56:37.696512Z,2024-06-02T09:56:37.697556Z,82.918 ms,1.045174 ms,1.3346000220588237 ms,0.952555 ms,5.294574 ms,272
2024-06-02T09:56:42.444615Z,2024-06-02T09:56:42.455466Z,2024-06-02T09:56:42.456593Z,87.104 ms,1.128379 ms,1.3338446336996337 ms,0.952555 ms,5.294574 ms,273
2024-06-02T09:56:47.604289Z,2024-06-02T09:56:47.615406Z,2024-06-02T09:56:47.616479Z,84.79599999999999 ms,1.075226 ms,1.3329007700729927 ms,0.952555 ms,5.294574 ms,274
2024-06-02T09:56:52.604684Z,2024-06-02T09:56:52.624242Z,2024-06-02T09:56:52.628282Z,94.675 ms,4.046204 ms,1.3427673272727274 ms,0.952555 ms,5.294574 ms,275
2024-06-02T09:56:57.242404Z,2024-06-02T09:56:57.253364Z,2024-06-02T09:56:57.254356Z,84.142 ms,0.992849 ms,1.3414995072463767 ms,0.952555 ms,5.294574 ms,276
2024-06-02T09:57:02.648601Z,2024-06-02T09:57:02.659460Z,2024-06-02T09:57:02.660547Z,114.401 ms,1.088587 ms,1.3405864657039712 ms,0.952555 ms,5.294574 ms,277
2024-06-02T09:57:07.888495Z,2024-06-02T09:57:07.892596Z,2024-06-02T09:57:07.893615Z,84.238 ms,1.020666 ms,1.3394356726618706 ms,0.952555 ms,5.294574 ms,278
