current_time,start_time,throughput_records,throughput_bytes,throughput_interval
2025-01-11 23:08:06.260394+00:00,2025-01-11 23:08:07.260845+00:00,111.94948099799586,5564672.85196738,1.0004512660671026
2025-01-11 23:08:07.260845+00:00,2025-01-11 23:08:08.262961+00:00,110.76573523670358,5505832.401410825,1.00211495696567
2025-01-11 23:08:08.262961+00:00,2025-01-11 23:08:09.269471+00:00,107.3013201092131,5333626.7186686555,1.0065113820601255
2025-01-11 23:08:09.269471+00:00,2025-01-11 23:08:10.271277+00:00,111.7980879660786,5557147.558529869,1.001806041924283
2025-01-11 23:08:10.271277+00:00,2025-01-11 23:08:11.273284+00:00,111.77574867162963,5556037.139220694,1.002006261027418
2025-01-11 23:08:11.273284+00:00,2025-01-11 23:08:12.273377+00:00,111.98961519822035,5566667.802657939,1.0000927300425246
2025-01-11 23:08:12.273377+00:00,2025-01-11 23:08:13.277029+00:00,111.59246332531201,5546926.574511284,1.0036520089488477
2025-01-11 23:08:13.277029+00:00,2025-01-11 23:08:14.284588+00:00,112.15224309518297,5574751.5475322595,1.0075589830521494
2025-01-11 23:08:14.284588+00:00,2025-01-11 23:08:15.288135+00:00,111.60405470691872,5547502.747316808,1.0035477679921314
2025-01-11 23:08:15.288135+00:00,2025-01-11 23:08:16.294334+00:00,112.30381294269027,5582285.629942305,1.006199139985256
2025-01-11 23:08:16.294334+00:00,2025-01-11 23:08:17.295476+00:00,111.87228380502464,5560835.61109636,1.0011416249908507
2025-01-11 23:08:17.295476+00:00,2025-01-11 23:08:18.296502+00:00,111.88520733887397,5561478.001193409,1.001025986042805
2025-01-11 23:08:18.296502+00:00,2025-01-11 23:08:19.296579+00:00,111.99150970124784,5566761.972719926,1.0000758119858801
2025-01-11 23:08:19.296579+00:00,2025-01-11 23:08:20.297991+00:00,106.84897250435081,5311141.876273765,1.0014134669909254
2025-01-11 23:08:20.297991+00:00,2025-01-11 23:08:21.300252+00:00,111.74737528621253,5554626.783351766,1.0022606769343838
2025-01-11 23:08:21.300252+00:00,2025-01-11 23:08:22.308556+00:00,112.06931821790792,5570629.600657549,1.008304518996738
2025-01-11 23:08:22.308556+00:00,2025-01-11 23:08:23.311836+00:00,111.63387805423946,5548985.176442081,1.0032796669984236
2025-01-11 23:08:23.311836+00:00,2025-01-11 23:08:24.318831+00:00,112.21504096745672,5577873.041369371,1.006995132076554
2025-01-11 23:08:24.318831+00:00,2025-01-11 23:08:25.327501+00:00,112.02879048847697,5568615.088810725,1.0086692849872634
2025-01-11 23:08:25.327501+00:00,2025-01-11 23:08:26.335709+00:00,112.07998639648727,5571159.883810192,1.0082085449248552
2025-01-11 23:08:26.335709+00:00,2025-01-11 23:08:27.341719+00:00,112.32493845573632,5583335.715819285,1.0060098990797997
2025-01-11 23:08:27.341719+00:00,2025-01-11 23:08:28.347309+00:00,111.37736489142368,5536234.676657997,1.0055903199827299
2025-01-11 23:08:28.347309+00:00,2025-01-11 23:08:29.348323+00:00,111.88660661959013,5561547.555239966,1.0010134669719264
2025-01-11 23:08:29.348323+00:00,2025-01-11 23:08:30.351969+00:00,111.5931227641278,5546959.3532365,1.0036460780538619
2025-01-11 23:08:30.351969+00:00,2025-01-11 23:08:31.359893+00:00,108.14319530917759,5375473.80923329,1.0079228719696403
2025-01-11 23:08:31.359893+00:00,2025-01-11 23:08:32.361958+00:00,110.77113587043868,5506100.850711896,1.0020660989684984
2025-01-11 23:08:32.361958+00:00,2025-01-11 23:08:33.362933+00:00,111.89093609124187,5561762.760287359,1.0009747340809554
2025-01-11 23:08:33.362933+00:00,2025-01-11 23:08:34.363953+00:00,111.88583080286453,5561508.991717987,1.0010204080026597
2025-01-11 23:08:34.363953+00:00,2025-01-11 23:08:35.391302+00:00,109.01846416595707,5418980.798297228,1.0273489069659263
2025-01-11 23:08:35.391302+00:00,2025-01-11 23:08:36.393401+00:00,114.75913229389779,5704332.188932777,1.0020988979376853
2025-01-11 23:08:36.393401+00:00,2025-01-11 23:08:37.398265+00:00,112.45305365055441,5589703.937808108,1.0048637749860063
2025-01-11 23:08:37.398265+00:00,2025-01-11 23:08:38.402932+00:00,111.47970304253039,5541321.599135058,1.0046671900199726
2025-01-11 23:08:38.402932+00:00,2025-01-11 23:08:39.409952+00:00,112.21225838305136,5577734.7274463335,1.0070201030466706
2025-01-11 23:08:39.409952+00:00,2025-01-11 23:08:40.416859+00:00,112.22481472460522,5578358.865515952,1.0069074319908395
2025-01-11 23:08:40.416859+00:00,2025-01-11 23:08:41.424674+00:00,112.12380849679427,5573338.148950153,1.007814500015229
2025-01-11 23:08:41.424674+00:00,2025-01-11 23:08:42.427685+00:00,107.67585766347851,5352243.8568785265,1.0030103529570624
2025-01-11 23:08:42.427685+00:00,2025-01-11 23:08:43.435516+00:00,111.12964991414867,5523921.508282588,1.007831844035536
2025-01-11 23:08:43.435516+00:00,2025-01-11 23:08:44.438224+00:00,111.69747798950756,5552146.538424452,1.0027084050234407
2025-01-11 23:08:44.438224+00:00,2025-01-11 23:08:45.445206+00:00,112.21654304363146,5577947.705069789,1.0069816529285163
2025-01-11 23:08:45.445206+00:00,2025-01-11 23:08:46.447473+00:00,111.74663473070777,5554589.972559291,1.0022673190105706
2025-01-11 23:08:46.447473+00:00,2025-01-11 23:08:47.453754+00:00,112.2947463134728,5581834.955003792,1.0062803800683469
2025-01-11 23:08:47.453754+00:00,2025-01-11 23:08:48.459222+00:00,111.39337053072455,5537030.268970725,1.005445830989629
2025-01-11 23:08:48.459222+00:00,2025-01-11 23:08:49.465181+00:00,112.32811745680641,5583493.734425477,1.005981427966617
2025-01-11 23:08:49.465181+00:00,2025-01-11 23:08:50.466350+00:00,111.86928063580045,5560686.332563734,1.0011685009812936
2025-01-11 23:08:50.466350+00:00,2025-01-11 23:08:51.468076+00:00,111.80702643636083,5557591.863072188,1.0017259520245716
2025-01-11 23:08:51.468076+00:00,2025-01-11 23:08:52.475346+00:00,112.18436347371636,5576348.155188019,1.0072705009952188
2025-01-11 23:08:52.475346+00:00,2025-01-11 23:08:53.483245+00:00,109.13810267647659,5424927.669739622,1.0078973090276122
2025-01-11 23:08:53.483245+00:00,2025-01-11 23:08:54.487722+00:00,109.5095261089003,5443390.014295108,1.00447882397566
2025-01-11 23:08:54.487722+00:00,2025-01-11 23:08:55.488321+00:00,111.93290864979382,5563849.090255301,1.0005993889644742
2025-01-11 23:08:55.488321+00:00,2025-01-11 23:08:56.488595+00:00,111.96940603645106,5565663.265853873,1.0002732350258157
2025-01-11 23:08:56.488595+00:00,2025-01-11 23:08:57.495081+00:00,107.30402810691565,5333761.325110456,1.00648598105181
2025-01-11 23:08:57.495081+00:00,2025-01-11 23:08:58.499776+00:00,111.47656491543673,5541165.612251613,1.0046954719582573
2025-01-11 23:08:58.499776+00:00,2025-01-11 23:08:59.500909+00:00,111.87326705755159,5560884.485629717,1.001132825971581
2025-01-11 23:08:59.500909+00:00,2025-01-11 23:09:00.509011+00:00,112.09183964119806,5571749.073045032,1.0081019310746342
2025-01-11 23:09:00.509011+00:00,2025-01-11 23:09:01.512516+00:00,111.60883625796653,5547740.423874742,1.0035047739511356
2025-01-11 23:09:01.512516+00:00,2025-01-11 23:09:02.516366+00:00,110.57422047552969,5496312.777177154,1.003850621986203
2025-01-11 23:09:02.516366+00:00,2025-01-11 23:09:03.518629+00:00,111.74709174399602,5554612.689318811,1.0022632200270891
2025-01-11 23:09:03.518629+00:00,2025-01-11 23:09:04.521483+00:00,110.68429065486535,5501784.035581392,1.0028523410437629
2025-01-11 23:09:04.521483+00:00,2025-01-11 23:09:05.549148+00:00,105.09254486936308,5223835.127821431,1.0276656649075449
2025-01-11 23:09:05.549148+00:00,2025-01-11 23:09:06.557357+00:00,115.05542521650699,5719060.021236913,1.0082097370177507
2025-01-11 23:09:06.557357+00:00,2025-01-11 23:09:07.557790+00:00,111.95157959567234,5564777.166962085,1.0004325120244175
2025-01-11 23:09:07.557790+00:00,2025-01-11 23:09:08.566649+00:00,112.00777487002814,5567570.465464489,1.008858537999913
2025-01-11 23:09:08.566649+00:00,2025-01-11 23:09:09.571666+00:00,111.44082615333053,5539389.145603601,1.0050176749937236
2025-01-11 23:09:09.571666+00:00,2025-01-11 23:09:10.580165+00:00,112.04768277040965,5569554.167468753,1.0084992139600217
2025-01-11 23:09:10.580165+00:00,2025-01-11 23:09:11.582205+00:00,111.7720257502941,5555852.083969869,1.0020396360196173
2025-01-11 23:09:11.582205+00:00,2025-01-11 23:09:12.583371+00:00,110.8707268329324,5511051.218684571,1.0011659810552374
2025-01-11 23:09:12.583371+00:00,2025-01-11 23:09:13.588528+00:00,112.42031331466606,5588076.513932106,1.0051564229652286
2025-01-11 23:09:13.588528+00:00,2025-01-11 23:09:14.589253+00:00,111.91877562649296,5563146.580066086,1.000725743942894
2025-01-11 23:09:14.589253+00:00,2025-01-11 23:09:15.597768+00:00,111.05440945517664,5520181.530788465,1.008514660061337
2025-01-11 23:09:15.597768+00:00,2025-01-11 23:09:16.600169+00:00,106.74364265248086,5305906.245326865,1.0024016170063987
2025-01-11 23:09:16.600169+00:00,2025-01-11 23:09:17.602848+00:00,111.70073952882483,5552308.659759296,1.0026791270356625
2025-01-11 23:09:17.602848+00:00,2025-01-11 23:09:18.610955+00:00,111.09935552051242,5522415.66485811,1.0081066580023617
2025-01-11 23:09:18.610955+00:00,2025-01-11 23:09:19.639791+00:00,108.86092448808016,5411149.973529001,1.0288356499513611
2025-01-11 23:09:19.639791+00:00,2025-01-11 23:09:20.647985+00:00,115.05720869539843,5719148.67262217,1.0081941089592874
2025-01-11 23:09:20.647985+00:00,2025-01-11 23:09:21.653913+00:00,112.33407338983069,5583789.785988314,1.0059280910063535
2025-01-11 23:09:21.653913+00:00,2025-01-11 23:09:22.655140+00:00,111.8627302191059,5560360.731001097,1.0012271270388737
2025-01-11 23:09:22.655140+00:00,2025-01-11 23:09:23.663746+00:00,112.03586617330541,5568966.799876492,1.008605581941083
2025-01-11 23:09:23.663746+00:00,2025-01-11 23:09:24.664007+00:00,111.97071148457691,5565728.1557638645,1.0002615730045363
2025-01-11 23:09:24.664007+00:00,2025-01-11 23:09:25.669279+00:00,112.40738063622196,5587433.669284685,1.0052720680832863
2025-01-11 23:09:25.669279+00:00,2025-01-11 23:09:26.674336+00:00,111.43654562927752,5539176.373594497,1.005056279944256
2025-01-11 23:09:26.674336+00:00,2025-01-11 23:09:27.679091+00:00,107.48881993558894,5342946.772538319,1.0047556579811499
2025-01-11 23:09:27.679091+00:00,2025-01-11 23:09:28.685154+00:00,111.3250918440679,5533636.340293083,1.0060624980833381
2025-01-11 23:09:28.685154+00:00,2025-01-11 23:09:29.690267+00:00,112.4250934945956,5588314.122335863,1.0051136849215254
2025-01-11 23:09:29.690267+00:00,2025-01-11 23:09:30.691695+00:00,111.84033606731245,5559247.5848979,1.0014276059810072
2025-01-11 23:09:30.691695+00:00,2025-01-11 23:09:31.696548+00:00,112.45432974722186,5589767.3687451575,1.0048523721052334
2025-01-11 23:09:31.696548+00:00,2025-01-11 23:09:32.704936+00:00,112.05996648987006,5570164.754311971,1.008388664922677
2025-01-11 23:09:32.704936+00:00,2025-01-11 23:09:33.713650+00:00,112.02381472406313,5568367.758489006,1.0087140870746225
2025-01-11 23:09:33.713650+00:00,2025-01-11 23:09:34.715715+00:00,111.76923264104974,5555713.246888659,1.0020646769553423
2025-01-11 23:09:34.715715+00:00,2025-01-11 23:09:35.723106+00:00,112.17097472022286,5575682.640418118,1.0073907290352508
2025-01-11 23:09:35.723106+00:00,2025-01-11 23:09:36.723532+00:00,111.95232521499027,5564814.229461521,1.0004258489934728
2025-01-11 23:09:36.723532+00:00,2025-01-11 23:09:37.724546+00:00,111.88651552175648,5561543.027039949,1.0010142819955945
2025-01-11 23:09:37.724546+00:00,2025-01-11 23:09:38.725747+00:00,106.87161673705869,5312267.453148976,1.001201284932904
2025-01-11 23:09:38.725747+00:00,2025-01-11 23:09:39.729538+00:00,111.57704356381906,5546160.104426754,1.0037907119840384
2025-01-11 23:09:39.729538+00:00,2025-01-11 23:09:40.736708+00:00,112.1955418087496,5576903.796687516,1.0071701440028846
2025-01-11 23:09:40.736708+00:00,2025-01-11 23:09:41.739402+00:00,111.69906317684784,5552225.333331576,1.0026941749965772
2025-01-11 23:09:41.739402+00:00,2025-01-11 23:09:42.746273+00:00,112.228856213189,5578559.755788986,1.00687117211055
2025-01-11 23:09:42.746273+00:00,2025-01-11 23:09:43.752828+00:00,111.27062782553877,5530929.097324056,1.0065549389692023
2025-01-11 23:09:43.752828+00:00,2025-01-11 23:09:44.760474+00:00,112.14255632877038,5574270.047434189,1.007646015030332
2025-01-11 23:09:44.760474+00:00,2025-01-11 23:09:45.771121+00:00,108.84122333030103,5410170.688079273,1.0106464870041236
2025-01-11 23:09:45.771121+00:00,2025-01-11 23:09:46.779905+00:00,114.98983797288345,5715799.876118117,1.0087847938993946
2025-01-11 23:09:46.779905+00:00,2025-01-11 23:09:47.782880+00:00,111.6678113672511,5550671.899631951,1.0029747930821031
2025-01-11 23:09:47.782880+00:00,2025-01-11 23:09:48.791720+00:00,112.00983019057549,5567672.6292829355,1.0088400259846821
2025-01-11 23:09:48.791720+00:00,2025-01-11 23:09:49.796777+00:00,106.46164676784268,5291889.075889156,1.005056780995801
2025-01-11 23:09:49.796777+00:00,2025-01-11 23:09:50.798792+00:00,111.77471861637154,5555985.938263981,1.00201549497433
2025-01-11 23:09:50.798792+00:00,2025-01-11 23:09:51.804057+00:00,111.41344053956648,5538027.888900232,1.0052647100528702
2025-01-11 23:09:51.804057+00:00,2025-01-11 23:09:52.811699+00:00,112.14295910788809,5574290.068375793,1.007642395910807
2025-01-11 23:09:52.811699+00:00,2025-01-11 23:09:53.819076+00:00,111.17992045032992,5526420.305824549,1.007376148016192
2025-01-11 23:09:53.819076+00:00,2025-01-11 23:09:54.827084+00:00,112.10232694335515,5572270.365373354,1.0080076219746843
2025-01-11 23:09:54.827084+00:00,2025-01-11 23:09:55.829898+00:00,110.68841288927467,5501988.939487176,1.0028149930294603
2025-01-11 23:09:55.829898+00:00,2025-01-11 23:09:56.837559+00:00,112.14087907662672,5574186.676261884,1.0076610860414803
2025-01-11 23:09:56.837559+00:00,2025-01-11 23:09:57.838078+00:00,111.94193739911732,5564297.882297925,1.0005186849739403
2025-01-11 23:09:57.838078+00:00,2025-01-11 23:09:58.840758+00:00,111.70061264093707,5552302.352543059,1.0026802660431713
2025-01-11 23:09:58.840758+00:00,2025-01-11 23:09:59.861125+00:00,108.78456151171568,5407354.199062851,1.020365375909023
2025-01-11 23:09:59.861125+00:00,2025-01-11 23:10:00.868681+00:00,110.16747900382957,5476094.878843356,1.0075568670872599
2025-01-11 23:10:00.868681+00:00,2025-01-11 23:10:01.877496+00:00,112.0126114049298,5567810.8751048455,1.0088149770163
2025-01-11 23:10:01.877496+00:00,2025-01-11 23:10:02.882367+00:00,112.45216992335894,5589660.010380402,1.0048716719029471
2025-01-11 23:10:02.882367+00:00,2025-01-11 23:10:03.883475+00:00,111.87606235066906,5561023.431264707,1.0011078120442107
2025-01-11 23:10:03.883475+00:00,2025-01-11 23:10:04.885713+00:00,111.74991096652859,5554752.824413236,1.0022379349684343
2025-01-11 23:10:04.885713+00:00,2025-01-11 23:10:05.886330+00:00,111.93098592980354,5563753.517612745,1.00061657698825
2025-01-11 23:10:05.886330+00:00,2025-01-11 23:10:06.890290+00:00,111.5582072910093,5545223.809814199,1.0039601990720257
2025-01-11 23:10:06.890290+00:00,2025-01-11 23:10:07.891490+00:00,111.8657229950252,5560509.492913717,1.0012003409210593
2025-01-11 23:10:07.891490+00:00,2025-01-11 23:10:08.898349+00:00,111.23703938333178,5529259.516627273,1.0068588720168918
2025-01-11 23:10:08.898349+00:00,2025-01-11 23:10:09.898584+00:00,111.97373812604441,5565878.601031289,1.0002345360117033
2025-01-11 23:10:09.898584+00:00,2025-01-11 23:10:10.902537+00:00,111.5589629053502,5545261.369136242,1.0039533990202472
2025-01-11 23:10:10.902537+00:00,2025-01-11 23:10:11.906796+00:00,107.54208065616243,5345594.203175865,1.004258048022166
2025-01-11 23:10:11.906796+00:00,2025-01-11 23:10:12.911123+00:00,110.52163198520019,5493698.761088345,1.0043282749829814
2025-01-11 23:10:12.911123+00:00,2025-01-11 23:10:13.915951+00:00,111.46190239672858,5540436.782434187,1.0048276369925588
2025-01-11 23:10:13.915951+00:00,2025-01-11 23:10:14.919173+00:00,111.6402266358603,5549300.745388708,1.0032226140610874
2025-01-11 23:10:14.919173+00:00,2025-01-11 23:10:15.927834+00:00,112.0297434469182,5568662.457515963,1.008660704945214
2025-01-11 23:10:15.927834+00:00,2025-01-11 23:10:16.933377+00:00,111.3826216163036,5536495.972681602,1.0055428609484807
2025-01-11 23:10:16.933377+00:00,2025-01-11 23:10:17.935564+00:00,111.75556609140948,5555033.9237056915,1.0021872190991417
2025-01-11 23:10:17.935564+00:00,2025-01-11 23:10:18.941557+00:00,111.33282590993377,5534020.777505078,1.0059926089597866
2025-01-11 23:10:18.941557+00:00,2025-01-11 23:10:19.943807+00:00,101.77104638604992,5058733.402711383,1.0022496930323541
2025-01-11 23:10:19.943807+00:00,2025-01-11 23:10:20.952106+00:00,114.05339910453449,5669252.309289096,1.0082996289711446
2025-01-11 23:10:20.952106+00:00,2025-01-11 23:10:21.960274+00:00,112.08446850925287,5571382.676189433,1.0081682279706001
2025-01-11 23:10:21.960274+00:00,2025-01-11 23:10:22.968565+00:00,108.10385138721412,5373518.140904252,1.0082897010724992
2025-01-11 23:10:22.968565+00:00,2025-01-11 23:10:23.972731+00:00,109.54348607125605,5445078.062143925,1.0041674219537526
2025-01-11 23:10:23.972731+00:00,2025-01-11 23:10:24.975018+00:00,111.74448762302768,5554483.246277837,1.0022865770151839
2025-01-11 23:10:24.975018+00:00,2025-01-11 23:10:25.978012+00:00,111.6657140630172,5550567.648930396,1.0029936309438199
2025-01-11 23:10:25.978012+00:00,2025-01-11 23:10:26.980322+00:00,111.74176901051882,5554348.112205859,1.0023109620669857
2025-01-11 23:10:26.980322+00:00,2025-01-11 23:10:27.985097+00:00,111.46779745147786,5540729.8079206105,1.004774495959282
2025-01-11 23:10:27.985097+00:00,2025-01-11 23:10:28.987496+00:00,111.73201031953919,5553863.036953334,1.002398504060693
2025-01-11 23:10:28.987496+00:00,2025-01-11 23:10:29.992367+00:00,111.4570606784565,5540196.115144038,1.0048712869174778
2025-01-11 23:10:29.992367+00:00,2025-01-11 23:10:30.993522+00:00,111.87080264303658,5560761.98697742,1.001154880039394
2025-01-11 23:10:30.993522+00:00,2025-01-11 23:10:32.000325+00:00,112.23644781532751,5578937.111556484,1.0068030679831281
2025-01-11 23:10:32.000325+00:00,2025-01-11 23:10:33.005210+00:00,112.4506737392483,5589585.639556815,1.0048850419698283
2025-01-11 23:10:33.005210+00:00,2025-01-11 23:10:34.008744+00:00,108.61613840088236,5398982.391492659,1.0035341120092198
2025-01-11 23:10:34.008744+00:00,2025-01-11 23:10:35.011163+00:00,108.73696539183538,5404988.338731961,1.0024189989781007
2025-01-11 23:10:35.011163+00:00,2025-01-11 23:10:36.015942+00:00,111.46724740871232,5540702.466944863,1.0047794540878385
2025-01-11 23:10:36.015942+00:00,2025-01-11 23:10:37.016537+00:00,111.93343576716846,5563875.291678643,1.000594676937908
2025-01-11 23:10:37.016537+00:00,2025-01-11 23:10:38.019959+00:00,111.61807430663379,5548199.619559845,1.0034217190695927
2025-01-11 23:10:38.019959+00:00,2025-01-11 23:10:39.022375+00:00,111.73004222883664,5553765.209068783,1.0024161610053852
2025-01-11 23:10:39.022375+00:00,2025-01-11 23:10:40.024528+00:00,111.75936431857322,5555222.72218332,1.0021531590027735
2025-01-11 23:10:40.024528+00:00,2025-01-11 23:10:41.031918+00:00,112.17112839225712,5575690.278993925,1.0073893489316106
2025-01-11 23:10:41.031918+00:00,2025-01-11 23:10:42.033556+00:00,111.81680560482427,5558077.956199,1.0016383440233767
2025-01-11 23:10:42.033556+00:00,2025-01-11 23:10:43.041293+00:00,112.13245908561896,5573768.143768862,1.007736750994809
2025-01-11 23:10:43.041293+00:00,2025-01-11 23:10:44.047069+00:00,111.35676900309898,5535210.91683704,1.0057763080112636
2025-01-11 23:10:44.047069+00:00,2025-01-11 23:10:45.051667+00:00,110.49198602142354,5492225.1491669,1.0045977450208738
2025-01-11 23:10:45.051667+00:00,2025-01-11 23:10:46.052069+00:00,107.95804923120102,5366270.753135309,1.0003885839832947
2025-01-11 23:10:46.052069+00:00,2025-01-11 23:10:47.060876+00:00,112.01200305701913,5567780.63595525,1.0088204559870064
2025-01-11 23:10:47.060876+00:00,2025-01-11 23:10:48.069214+00:00,112.06558694217996,5570444.130134939,1.0083380909636617
2025-01-11 23:10:48.069214+00:00,2025-01-11 23:10:49.074458+00:00,111.41576215122646,5538143.289251014,1.0052437629783526
2025-01-11 23:10:49.074458+00:00,2025-01-11 23:10:50.082672+00:00,112.07928803349303,5571125.170280837,1.008214827044867
2025-01-11 23:10:50.082672+00:00,2025-01-11 23:10:51.087021+00:00,111.51509934253173,5543081.043019224,1.0043482959736139
2025-01-11 23:10:51.087021+00:00,2025-01-11 23:10:52.094414+00:00,112.17069824124778,5575668.897477703,1.00739321205765
2025-01-11 23:10:52.094414+00:00,2025-01-11 23:10:53.096148+00:00,111.80610094712284,5557545.859778635,1.0017342439386994
2025-01-11 23:10:53.096148+00:00,2025-01-11 23:10:54.096771+00:00,111.93032952391707,5563720.8896453455,1.000622445018962
2025-01-11 23:10:54.096771+00:00,2025-01-11 23:10:55.097747+00:00,111.89075567742928,5561753.792457977,1.0009763480629772
2025-01-11 23:10:55.097747+00:00,2025-01-11 23:10:56.105423+00:00,111.14685287861364,5524776.616037249,1.0076758549548686
2025-01-11 23:10:56.105423+00:00,2025-01-11 23:10:57.106993+00:00,107.83069642075124,5359940.426986282,1.0015700870426372
2025-01-11 23:10:57.106993+00:00,2025-01-11 23:10:58.109034+00:00,111.77180690624826,5555841.205888882,1.002041597967036
2025-01-11 23:10:58.109034+00:00,2025-01-11 23:10:59.114613+00:00,111.37862023480237,5536297.0760113215,1.0055789860198274
2025-01-11 23:10:59.114613+00:00,2025-01-11 23:11:00.122828+00:00,112.07934362992424,5571127.933812644,1.0082143269246444
2025-01-11 23:11:00.122828+00:00,2025-01-11 23:11:01.126613+00:00,106.59650185504127,5298592.317708536,1.0037852850509807
2025-01-11 23:11:01.126613+00:00,2025-01-11 23:11:02.130723+00:00,115.52515534219359,5742408.896594416,1.0041103139519691
2025-01-11 23:11:02.130723+00:00,2025-01-11 23:11:03.135289+00:00,112.4863892725391,5591360.951570101,1.0045659811003134
2025-01-11 23:11:03.135289+00:00,2025-01-11 23:11:04.141672+00:00,112.28338185730671,5581270.061981144,1.0063822279917076
2025-01-11 23:11:04.141672+00:00,2025-01-11 23:11:05.148111+00:00,111.28335368622295,5531561.661681084,1.0064398339018226
2025-01-11 23:11:05.148111+00:00,2025-01-11 23:11:06.154544+00:00,112.27780166937545,5580992.687579646,1.0064322450198233
2025-01-11 23:11:06.154544+00:00,2025-01-11 23:11:07.159086+00:00,111.4936549013603,5542015.104181916,1.0045414700871333
2025-01-11 23:11:07.159086+00:00,2025-01-11 23:11:08.161522+00:00,103.74723625604334,5156963.872579146,1.0024363419506699
2025-01-11 23:11:08.161522+00:00,2025-01-11 23:11:09.170922+00:00,114.91979985186718,5712318.491236762,1.009399599977769
2025-01-11 23:11:09.170922+00:00,2025-01-11 23:11:10.172260+00:00,111.85026504025329,5559741.12435587,1.001338709029369
2025-01-11 23:11:10.172260+00:00,2025-01-11 23:11:11.180808+00:00,112.04230617830336,5569286.913204925,1.0085476089734584
2025-01-11 23:11:11.180808+00:00,2025-01-11 23:11:12.181984+00:00,111.86837299009544,5560641.216218674,1.0011766239767894
2025-01-11 23:11:12.181984+00:00,2025-01-11 23:11:13.190246+00:00,112.07404990906657,5570864.798829972,1.0082619490567595
2025-01-11 23:11:13.190246+00:00,2025-01-11 23:11:14.193134+00:00,111.67746120529787,5551151.564131741,1.0028881279285997
2025-01-11 23:11:14.193134+00:00,2025-01-11 23:11:15.195197+00:00,111.76943417914093,5555723.264742558,1.0020628700731322
2025-01-11 23:11:15.195197+00:00,2025-01-11 23:11:16.199411+00:00,111.53002896516888,5543823.149771649,1.0042138519929722
2025-01-11 23:11:16.199411+00:00,2025-01-11 23:11:17.200590+00:00,111.86810883955273,5560628.086087648,1.0011789880227298
2025-01-11 23:11:17.200590+00:00,2025-01-11 23:11:18.204482+00:00,111.5657351735813,5545597.998273206,1.0038924569962546
2025-01-11 23:11:18.204482+00:00,2025-01-11 23:11:19.205450+00:00,106.8965671020775,5313507.660942966,1.0009675979381427
2025-01-11 23:11:19.205450+00:00,2025-01-11 23:11:20.210574+00:00,111.4290761851366,5538805.089934585,1.0051236520521343
2025-01-11 23:11:20.210574+00:00,2025-01-11 23:11:21.210816+00:00,111.97284490535587,5565834.201710524,1.000242515001446
2025-01-11 23:11:21.210816+00:00,2025-01-11 23:11:22.214719+00:00,111.56452039773988,5545537.615410456,1.0039033879293129
2025-01-11 23:11:22.214719+00:00,2025-01-11 23:11:23.216025+00:00,111.85402299494046,5559927.921009506,1.0013050670968369
2025-01-11 23:11:23.216025+00:00,2025-01-11 23:11:24.217688+00:00,111.81395488439763,5557936.255438753,1.001663881004788
2025-01-11 23:11:24.217688+00:00,2025-01-11 23:11:25.222532+00:00,111.46009455748249,5540346.920168782,1.004843934904784
2025-01-11 23:11:25.222532+00:00,2025-01-11 23:11:26.224799+00:00,111.74671355582298,5554593.890719293,1.0022666120203212
2025-01-11 23:11:26.224799+00:00,2025-01-11 23:11:27.232203+00:00,112.16947132309832,5575607.911057249,1.0074042310006917
2025-01-11 23:11:27.232203+00:00,2025-01-11 23:11:28.233417+00:00,111.86425865562646,5560436.704995224,1.0012134469579905
2025-01-11 23:11:28.233417+00:00,2025-01-11 23:11:29.233771+00:00,111.9602872273246,5565209.997208624,1.0003547040978447
2025-01-11 23:11:29.233771+00:00,2025-01-11 23:11:30.241144+00:00,106.21685980039918,5279721.450098442,1.00737303099595
2025-01-11 23:11:30.241144+00:00,2025-01-11 23:11:31.253815+00:00,108.6236756779452,5399357.046923622,1.0126705740112811
2025-01-11 23:11:31.253815+00:00,2025-01-11 23:11:32.261851+00:00,115.0753232973286,5720049.095140313,1.0080354039091617
2025-01-11 23:11:32.261851+00:00,2025-01-11 23:11:33.266914+00:00,112.43069726683414,5588592.669042525,1.005063588032499
2025-01-11 23:11:33.266914+00:00,2025-01-11 23:11:34.273988+00:00,112.20622388999263,5577434.770899864,1.0070742609677836
2025-01-11 23:11:34.273988+00:00,2025-01-11 23:11:35.279626+00:00,111.3721373490441,5535974.831208935,1.005637519992888
2025-01-11 23:11:35.279626+00:00,2025-01-11 23:11:36.286530+00:00,112.22520046159546,5578378.039344526,1.006903971079737
2025-01-11 23:11:36.286530+00:00,2025-01-11 23:11:37.287362+00:00,111.90686943008302,5562554.758761137,1.0008322149515152
2025-01-11 23:11:37.287362+00:00,2025-01-11 23:11:38.288996+00:00,111.81721899286119,5558098.504478151,1.0016346409684047
2025-01-11 23:11:38.288996+00:00,2025-01-11 23:11:39.292168+00:00,111.64587869755823,5549581.692419527,1.0031718260142952
2025-01-11 23:11:39.292168+00:00,2025-01-11 23:11:40.300614+00:00,112.05358944251802,5569847.770419243,1.0084460530197248
2025-01-11 23:11:40.300614+00:00,2025-01-11 23:11:41.300949+00:00,106.96436193027193,5316877.5384680275,1.0003331770421937
2025-01-11 23:11:41.300949+00:00,2025-01-11 23:11:42.304066+00:00,110.65496134240551,5500326.163446951,1.0031181490048766
