observed_at,notified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-20T16:58:32.616047Z,2025-04-20T16:58:32.624226Z,8.179 ms,9.602720338983069 ms,7.602 ms,44.748999999999995 ms,708
2025-04-20T16:58:37.616116Z,2025-04-20T16:58:37.624770Z,8.654 ms,9.60138222849085 ms,7.602 ms,44.748999999999995 ms,709
2025-04-20T16:58:42.615334Z,2025-04-20T16:58:42.626648Z,11.314 ms,9.6037943661972 ms,7.602 ms,44.748999999999995 ms,710
2025-04-20T16:58:47.615495Z,2025-04-20T16:58:47.623594Z,8.099 ms,9.601677918424771 ms,7.602 ms,44.748999999999995 ms,711
2025-04-20T16:58:52.615976Z,2025-04-20T16:58:52.624329Z,8.353 ms,9.599924157303386 ms,7.602 ms,44.748999999999995 ms,712
2025-04-20T16:58:57.615524Z,2025-04-20T16:58:57.623435Z,7.911 ms,9.597555399719512 ms,7.602 ms,44.748999999999995 ms,713
2025-04-20T16:59:02.615489Z,2025-04-20T16:59:02.627089Z,11.6 ms,9.600359943977606 ms,7.602 ms,44.748999999999995 ms,714
2025-04-20T16:59:07.615429Z,2025-04-20T16:59:07.623511Z,8.082 ms,9.59823636363638 ms,7.602 ms,44.748999999999995 ms,715
2025-04-20T16:59:12.615516Z,2025-04-20T16:59:12.623525Z,8.009 ms,9.596016759776553 ms,7.602 ms,44.748999999999995 ms,716
2025-04-20T16:59:17.615420Z,2025-04-20T16:59:17.623326Z,7.906 ms,9.593659693165986 ms,7.602 ms,44.748999999999995 ms,717
2025-04-20T16:59:22.616404Z,2025-04-20T16:59:22.628495Z,12.091 ms,9.597137883008372 ms,7.602 ms,44.748999999999995 ms,718
2025-04-20T16:59:27.615988Z,2025-04-20T16:59:27.624150Z,8.162 ms,9.595141863699597 ms,7.602 ms,44.748999999999995 ms,719
2025-04-20T16:59:32.615755Z,2025-04-20T16:59:32.623961Z,8.206 ms,9.593212500000016 ms,7.602 ms,44.748999999999995 ms,720
2025-04-20T16:59:37.615645Z,2025-04-20T16:59:37.623587Z,7.941999999999999 ms,9.590922330097102 ms,7.602 ms,44.748999999999995 ms,721
2025-04-20T16:59:42.617032Z,2025-04-20T16:59:42.628438Z,11.405999999999999 ms,9.59343628808866 ms,7.602 ms,44.748999999999995 ms,722
2025-04-20T16:59:47.615420Z,2025-04-20T16:59:47.623512Z,8.092 ms,9.591359612724775 ms,7.602 ms,44.748999999999995 ms,723
2025-04-20T16:59:52.615812Z,2025-04-20T16:59:52.623749Z,7.936999999999999 ms,9.589074585635375 ms,7.602 ms,44.748999999999995 ms,724
2025-04-20T16:59:57.615399Z,2025-04-20T16:59:57.623335Z,7.936 ms,9.586794482758636 ms,7.602 ms,44.748999999999995 ms,725
2025-04-20T17:00:02.615990Z,2025-04-20T17:00:02.627511Z,11.521 ms,9.589458677685966 ms,7.602 ms,44.748999999999995 ms,726
2025-04-20T17:00:07.615538Z,2025-04-20T17:00:07.623335Z,7.797 ms,9.586993122420925 ms,7.602 ms,44.748999999999995 ms,727
2025-04-20T17:00:12.616018Z,2025-04-20T17:00:12.623874Z,7.856 ms,9.584615384615402 ms,7.602 ms,44.748999999999995 ms,728
2025-04-20T17:00:17.616428Z,2025-04-20T17:00:17.624754Z,8.326 ms,9.582888888888906 ms,7.602 ms,44.748999999999995 ms,729
2025-04-20T17:00:22.615661Z,2025-04-20T17:00:22.625176Z,9.514999999999999 ms,9.582795890410976 ms,7.602 ms,44.748999999999995 ms,730
2025-04-20T17:00:27.615618Z,2025-04-20T17:00:27.623423Z,7.805000000000001 ms,9.580363885088937 ms,7.602 ms,44.748999999999995 ms,731
2025-04-20T17:00:32.615998Z,2025-04-20T17:00:32.624286Z,8.288 ms,9.578598360655755 ms,7.602 ms,44.748999999999995 ms,732
2025-04-20T17:00:37.615689Z,2025-04-20T17:00:37.623859Z,8.17 ms,9.576676671214207 ms,7.602 ms,44.748999999999995 ms,733
2025-04-20T17:00:42.615719Z,2025-04-20T17:00:42.623710Z,7.991 ms,9.574516348773859 ms,7.602 ms,44.748999999999995 ms,734
2025-04-20T17:00:47.615959Z,2025-04-20T17:00:47.624279Z,8.319999999999999 ms,9.572809523809543 ms,7.602 ms,44.748999999999995 ms,735
2025-04-20T17:00:52.617872Z,2025-04-20T17:00:52.625968Z,8.096 ms,9.570802989130453 ms,7.602 ms,44.748999999999995 ms,736
2025-04-20T17:00:57.616533Z,2025-04-20T17:00:57.627432Z,10.899000000000001 ms,9.57260515603801 ms,7.602 ms,44.748999999999995 ms,737
2025-04-20T17:01:02.616011Z,2025-04-20T17:01:02.624773Z,8.762 ms,9.57150677506777 ms,7.602 ms,44.748999999999995 ms,738
2025-04-20T17:01:07.615808Z,2025-04-20T17:01:07.623937Z,8.129000000000001 ms,9.569554803788922 ms,7.602 ms,44.748999999999995 ms,739
2025-04-20T17:01:12.617114Z,2025-04-20T17:01:12.625679Z,8.565 ms,9.568197297297315 ms,7.602 ms,44.748999999999995 ms,740
2025-04-20T17:01:17.616092Z,2025-04-20T17:01:17.627582Z,11.49 ms,9.570790823211896 ms,7.602 ms,44.748999999999995 ms,741
2025-04-20T17:01:22.616042Z,2025-04-20T17:01:22.624168Z,8.126 ms,9.568843665768211 ms,7.602 ms,44.748999999999995 ms,742
2025-04-20T17:01:27.616012Z,2025-04-20T17:01:27.624137Z,8.125 ms,9.566900403768523 ms,7.602 ms,44.748999999999995 ms,743
2025-04-20T17:01:32.616112Z,2025-04-20T17:01:32.624704Z,8.592 ms,9.56559005376346 ms,7.602 ms,44.748999999999995 ms,744
2025-04-20T17:01:37.616537Z,2025-04-20T17:01:37.628567Z,12.030000000000001 ms,9.5688979865772 ms,7.602 ms,44.748999999999995 ms,745
2025-04-20T17:01:42.616056Z,2025-04-20T17:01:42.624142Z,8.086 ms,9.56691018766758 ms,7.602 ms,44.748999999999995 ms,746
2025-04-20T17:01:47.616624Z,2025-04-20T17:01:47.625158Z,8.534 ms,9.565527443105776 ms,7.602 ms,44.748999999999995 ms,747
2025-04-20T17:01:52.617023Z,2025-04-20T17:01:52.625441Z,8.418 ms,9.56399331550804 ms,7.602 ms,44.748999999999995 ms,748
2025-04-20T17:01:57.617288Z,2025-04-20T17:01:57.628924Z,11.636000000000001 ms,9.566759679572781 ms,7.602 ms,44.748999999999995 ms,749
2025-04-20T17:02:02.616382Z,2025-04-20T17:02:02.624539Z,8.157 ms,9.564880000000016 ms,7.602 ms,44.748999999999995 ms,750
2025-04-20T17:02:07.616712Z,2025-04-20T17:02:07.624729Z,8.017 ms,9.562818908122521 ms,7.602 ms,44.748999999999995 ms,751
2025-04-20T17:02:12.616223Z,2025-04-20T17:02:12.624313Z,8.09 ms,9.560860372340443 ms,7.602 ms,44.748999999999995 ms,752
2025-04-20T17:02:17.616738Z,2025-04-20T17:02:17.628010Z,11.272 ms,9.563132802124851 ms,7.602 ms,44.748999999999995 ms,753
2025-04-20T17:02:22.617256Z,2025-04-20T17:02:22.625245Z,7.989 ms,9.561045092838214 ms,7.602 ms,44.748999999999995 ms,754
2025-04-20T17:02:27.617144Z,2025-04-20T17:02:27.625502Z,8.358 ms,9.559451655629157 ms,7.602 ms,44.748999999999995 ms,755
2025-04-20T17:02:32.617248Z,2025-04-20T17:02:32.625299Z,8.051 ms,9.557456349206367 ms,7.602 ms,44.748999999999995 ms,756
2025-04-20T17:02:37.617471Z,2025-04-20T17:02:37.628680Z,11.209 ms,9.559638044914152 ms,7.602 ms,44.748999999999995 ms,757
2025-04-20T17:02:42.618036Z,2025-04-20T17:02:42.626516Z,8.48 ms,9.55821372031664 ms,7.602 ms,44.748999999999995 ms,758
2025-04-20T17:02:47.617295Z,2025-04-20T17:02:47.625400Z,8.104999999999999 ms,9.556299077733877 ms,7.602 ms,44.748999999999995 ms,759
2025-04-20T17:02:52.619462Z,2025-04-20T17:02:52.627579Z,8.116999999999999 ms,9.554405263157912 ms,7.602 ms,44.748999999999995 ms,760
2025-04-20T17:02:57.617417Z,2025-04-20T17:02:57.629143Z,11.726 ms,9.557258869908033 ms,7.602 ms,44.748999999999995 ms,761
2025-04-20T17:03:02.617516Z,2025-04-20T17:03:02.626035Z,8.519 ms,9.555896325459335 ms,7.602 ms,44.748999999999995 ms,762
2025-04-20T17:03:07.617561Z,2025-04-20T17:03:07.625828Z,8.267 ms,9.55420707732636 ms,7.602 ms,44.748999999999995 ms,763
2025-04-20T17:03:12.617545Z,2025-04-20T17:03:12.625883Z,8.338 ms,9.55261518324609 ms,7.602 ms,44.748999999999995 ms,764
2025-04-20T17:03:17.617647Z,2025-04-20T17:03:17.629362Z,11.715 ms,9.555441830065377 ms,7.602 ms,44.748999999999995 ms,765
2025-04-20T17:03:22.617822Z,2025-04-20T17:03:22.626018Z,8.196 ms,9.553667101827694 ms,7.602 ms,44.748999999999995 ms,766
2025-04-20T17:03:27.617936Z,2025-04-20T17:03:27.626734Z,8.798 ms,9.552681877444606 ms,7.602 ms,44.748999999999995 ms,767
2025-04-20T17:03:32.618456Z,2025-04-20T17:03:32.627063Z,8.607 ms,9.55145052083335 ms,7.602 ms,44.748999999999995 ms,768
2025-04-20T17:03:37.618096Z,2025-04-20T17:03:37.629883Z,11.787 ms,9.554357607282201 ms,7.602 ms,44.748999999999995 ms,769
2025-04-20T17:03:42.618432Z,2025-04-20T17:03:42.627188Z,8.756 ms,9.553320779220794 ms,7.602 ms,44.748999999999995 ms,770
2025-04-20T17:03:47.617937Z,2025-04-20T17:03:47.626382Z,8.444999999999999 ms,9.551883268482506 ms,7.602 ms,44.748999999999995 ms,771
2025-04-20T17:03:52.619374Z,2025-04-20T17:03:52.627636Z,8.262 ms,9.550212435233176 ms,7.602 ms,44.748999999999995 ms,772
2025-04-20T17:03:57.618532Z,2025-04-20T17:03:57.630330Z,11.798 ms,9.55312031047867 ms,7.602 ms,44.748999999999995 ms,773
2025-04-20T17:04:02.617715Z,2025-04-20T17:04:02.625885Z,8.17 ms,9.55133333333335 ms,7.602 ms,44.748999999999995 ms,774
2025-04-20T17:04:07.617752Z,2025-04-20T17:04:07.625867Z,8.115 ms,9.549480000000017 ms,7.602 ms,44.748999999999995 ms,775
2025-04-20T17:04:12.618246Z,2025-04-20T17:04:12.627117Z,8.871 ms,9.54860567010311 ms,7.602 ms,44.748999999999995 ms,776
2025-04-20T17:04:17.617888Z,2025-04-20T17:04:17.630126Z,12.238000000000001 ms,9.552066924066938 ms,7.602 ms,44.748999999999995 ms,777
2025-04-20T17:04:22.617905Z,2025-04-20T17:04:22.625770Z,7.865 ms,9.549898457583563 ms,7.602 ms,44.748999999999995 ms,778
2025-04-20T17:04:27.618038Z,2025-04-20T17:04:27.626470Z,8.432 ms,9.548463414634162 ms,7.602 ms,44.748999999999995 ms,779
2025-04-20T17:04:32.617884Z,2025-04-20T17:04:32.633515Z,15.630999999999998 ms,9.556261538461554 ms,7.602 ms,44.748999999999995 ms,780
2025-04-20T17:04:37.618190Z,2025-04-20T17:04:37.626383Z,8.193000000000001 ms,9.554516005121654 ms,7.602 ms,44.748999999999995 ms,781
2025-04-20T17:04:42.618082Z,2025-04-20T17:04:42.626204Z,8.122 ms,9.552684143222523 ms,7.602 ms,44.748999999999995 ms,782
2025-04-20T17:04:47.617954Z,2025-04-20T17:04:47.625805Z,7.851 ms,9.550510855683285 ms,7.602 ms,44.748999999999995 ms,783
2025-04-20T17:04:52.618414Z,2025-04-20T17:04:52.629296Z,10.882 ms,9.552209183673485 ms,7.602 ms,44.748999999999995 ms,784
2025-04-20T17:04:57.618052Z,2025-04-20T17:04:57.626051Z,7.998999999999999 ms,9.550230573248422 ms,7.602 ms,44.748999999999995 ms,785
2025-04-20T17:05:02.631049Z,2025-04-20T17:05:02.639513Z,8.463999999999999 ms,9.54884860050892 ms,7.602 ms,44.748999999999995 ms,786
2025-04-20T17:05:07.619504Z,2025-04-20T17:05:07.627503Z,7.998999999999999 ms,9.546879288437117 ms,7.602 ms,44.748999999999995 ms,787
2025-04-20T17:05:12.618698Z,2025-04-20T17:05:12.630039Z,11.341000000000001 ms,9.549156091370572 ms,7.602 ms,44.748999999999995 ms,788
2025-04-20T17:05:17.619662Z,2025-04-20T17:05:17.628236Z,8.574 ms,9.54792015209127 ms,7.602 ms,44.748999999999995 ms,789
2025-04-20T17:05:22.619506Z,2025-04-20T17:05:22.627315Z,7.809 ms,9.545718987341786 ms,7.602 ms,44.748999999999995 ms,790
2025-04-20T17:05:27.619527Z,2025-04-20T17:05:27.627445Z,7.917999999999999 ms,9.543661188369168 ms,7.602 ms,44.748999999999995 ms,791
2025-04-20T17:05:32.619747Z,2025-04-20T17:05:32.630998Z,11.251000000000001 ms,9.545816919191934 ms,7.602 ms,44.748999999999995 ms,792
2025-04-20T17:05:37.619966Z,2025-04-20T17:05:37.628131Z,8.165000000000001 ms,9.54407566204289 ms,7.602 ms,44.748999999999995 ms,793
2025-04-20T17:05:42.619588Z,2025-04-20T17:05:42.627648Z,8.059999999999999 ms,9.542206549118402 ms,7.602 ms,44.748999999999995 ms,794
2025-04-20T17:05:47.619509Z,2025-04-20T17:05:47.627585Z,8.076 ms,9.540362264150959 ms,7.602 ms,44.748999999999995 ms,795
2025-04-20T17:05:52.621855Z,2025-04-20T17:05:52.634335Z,12.48 ms,9.544055276381924 ms,7.602 ms,44.748999999999995 ms,796
2025-04-20T17:05:57.619822Z,2025-04-20T17:05:57.628142Z,8.319999999999999 ms,9.542519447929752 ms,7.602 ms,44.748999999999995 ms,797
2025-04-20T17:06:02.619896Z,2025-04-20T17:06:02.628486Z,8.59 ms,9.541325814536357 ms,7.602 ms,44.748999999999995 ms,798
2025-04-20T17:06:07.619871Z,2025-04-20T17:06:07.627966Z,8.095 ms,9.53951564455571 ms,7.602 ms,44.748999999999995 ms,799
2025-04-20T17:06:12.619697Z,2025-04-20T17:06:12.630808Z,11.110999999999999 ms,9.541480000000014 ms,7.602 ms,44.748999999999995 ms,800
2025-04-20T17:06:17.619932Z,2025-04-20T17:06:17.627789Z,7.856999999999999 ms,9.53937702871412 ms,7.602 ms,44.748999999999995 ms,801
2025-04-20T17:06:22.620510Z,2025-04-20T17:06:22.628404Z,7.894 ms,9.537325436408992 ms,7.602 ms,44.748999999999995 ms,802
2025-04-20T17:06:27.620037Z,2025-04-20T17:06:27.628518Z,8.481 ms,9.536009962640113 ms,7.602 ms,44.748999999999995 ms,803
2025-04-20T17:06:32.620368Z,2025-04-20T17:06:32.631899Z,11.530999999999999 ms,9.538491293532353 ms,7.602 ms,44.748999999999995 ms,804
2025-04-20T17:06:37.621068Z,2025-04-20T17:06:37.629055Z,7.986999999999999 ms,9.536563975155293 ms,7.602 ms,44.748999999999995 ms,805
2025-04-20T17:06:42.619980Z,2025-04-20T17:06:42.628364Z,8.384 ms,9.535133995037235 ms,7.602 ms,44.748999999999995 ms,806
2025-04-20T17:06:47.620012Z,2025-04-20T17:06:47.628551Z,8.539 ms,9.533899628252803 ms,7.602 ms,44.748999999999995 ms,807
2025-04-20T17:06:52.620287Z,2025-04-20T17:06:52.631925Z,11.638 ms,9.5365037128713 ms,7.602 ms,44.748999999999995 ms,808
2025-04-20T17:06:57.620047Z,2025-04-20T17:06:57.628175Z,8.128 ms,9.53476266996293 ms,7.602 ms,44.748999999999995 ms,809
2025-04-20T17:07:02.620042Z,2025-04-20T17:07:02.628453Z,8.411 ms,9.53337530864199 ms,7.602 ms,44.748999999999995 ms,810
2025-04-20T17:07:07.620278Z,2025-04-20T17:07:07.628522Z,8.244 ms,9.531785450061665 ms,7.602 ms,44.748999999999995 ms,811
2025-04-20T17:07:12.620930Z,2025-04-20T17:07:12.632442Z,11.512 ms,9.534224137931048 ms,7.602 ms,44.748999999999995 ms,812
2025-04-20T17:07:17.620206Z,2025-04-20T17:07:17.628563Z,8.357 ms,9.53277613776139 ms,7.602 ms,44.748999999999995 ms,813
2025-04-20T17:07:22.620252Z,2025-04-20T17:07:22.628678Z,8.426 ms,9.531416461916475 ms,7.602 ms,44.748999999999995 ms,814
2025-04-20T17:07:27.620173Z,2025-04-20T17:07:27.628657Z,8.484 ms,9.530131288343572 ms,7.602 ms,44.748999999999995 ms,815
2025-04-20T17:07:32.620576Z,2025-04-20T17:07:32.632192Z,11.616 ms,9.532687500000014 ms,7.602 ms,44.748999999999995 ms,816
2025-04-20T17:07:37.620370Z,2025-04-20T17:07:37.628747Z,8.377 ms,9.531272949816415 ms,7.602 ms,44.748999999999995 ms,817
2025-04-20T17:07:42.621082Z,2025-04-20T17:07:42.629274Z,8.192 ms,9.529635696821531 ms,7.602 ms,44.748999999999995 ms,818
2025-04-20T17:07:47.620141Z,2025-04-20T17:07:47.627886Z,7.745 ms,9.527456654456667 ms,7.602 ms,44.748999999999995 ms,819
2025-04-20T17:07:52.621671Z,2025-04-20T17:07:52.633260Z,11.589 ms,9.52997073170733 ms,7.602 ms,44.748999999999995 ms,820
2025-04-20T17:07:57.621448Z,2025-04-20T17:07:57.629661Z,8.213 ms,9.528366626065786 ms,7.602 ms,44.748999999999995 ms,821
2025-04-20T17:08:02.621020Z,2025-04-20T17:08:02.629207Z,8.187 ms,9.526734793187362 ms,7.602 ms,44.748999999999995 ms,822
2025-04-20T17:08:07.620984Z,2025-04-20T17:08:07.629377Z,8.392999999999999 ms,9.525357229647645 ms,7.602 ms,44.748999999999995 ms,823
2025-04-20T17:08:12.621220Z,2025-04-20T17:08:12.633101Z,11.880999999999998 ms,9.528216019417489 ms,7.602 ms,44.748999999999995 ms,824
2025-04-20T17:08:17.621568Z,2025-04-20T17:08:17.630044Z,8.475999999999999 ms,9.52694060606062 ms,7.602 ms,44.748999999999995 ms,825
2025-04-20T17:08:22.621523Z,2025-04-20T17:08:22.629348Z,7.825 ms,9.524880145278464 ms,7.602 ms,44.748999999999995 ms,826
2025-04-20T17:08:27.621382Z,2025-04-20T17:08:27.629252Z,7.87 ms,9.522879081015732 ms,7.602 ms,44.748999999999995 ms,827
2025-04-20T17:08:32.624608Z,2025-04-20T17:08:32.646829Z,22.221 ms,9.538214975845424 ms,7.602 ms,44.748999999999995 ms,828
2025-04-20T17:08:37.621821Z,2025-04-20T17:08:37.630684Z,8.863 ms,9.53740048250906 ms,7.602 ms,44.748999999999995 ms,829
2025-04-20T17:08:42.621808Z,2025-04-20T17:08:42.629901Z,8.093 ms,9.535660240963868 ms,7.602 ms,44.748999999999995 ms,830
2025-04-20T17:08:47.621718Z,2025-04-20T17:08:47.630042Z,8.324 ms,9.534202166064995 ms,7.602 ms,44.748999999999995 ms,831
2025-04-20T17:08:52.621945Z,2025-04-20T17:08:52.630318Z,8.373000000000001 ms,9.532806490384628 ms,7.602 ms,44.748999999999995 ms,832
2025-04-20T17:08:57.621468Z,2025-04-20T17:08:57.629823Z,8.355 ms,9.531392557022821 ms,7.602 ms,44.748999999999995 ms,833
2025-04-20T17:09:02.622679Z,2025-04-20T17:09:02.631565Z,8.886 ms,9.530618705035984 ms,7.602 ms,44.748999999999995 ms,834
2025-04-20T17:09:07.621737Z,2025-04-20T17:09:07.632241Z,10.504 ms,9.531784431137737 ms,7.602 ms,44.748999999999995 ms,835
2025-04-20T17:09:12.621607Z,2025-04-20T17:09:12.629840Z,8.233 ms,9.530230861244032 ms,7.602 ms,44.748999999999995 ms,836
2025-04-20T17:09:17.621728Z,2025-04-20T17:09:17.629899Z,8.171 ms,9.528606929510167 ms,7.602 ms,44.748999999999995 ms,837
2025-04-20T17:09:22.621664Z,2025-04-20T17:09:22.630080Z,8.416 ms,9.527279236276863 ms,7.602 ms,44.748999999999995 ms,838
2025-04-20T17:09:27.621864Z,2025-04-20T17:09:27.633483Z,11.619000000000002 ms,9.529772348033386 ms,7.602 ms,44.748999999999995 ms,839
2025-04-20T17:09:32.621691Z,2025-04-20T17:09:32.629534Z,7.842999999999999 ms,9.527764285714298 ms,7.602 ms,44.748999999999995 ms,840
2025-04-20T17:09:37.622822Z,2025-04-20T17:09:37.631018Z,8.196 ms,9.526180737217608 ms,7.602 ms,44.748999999999995 ms,841
2025-04-20T17:09:42.621938Z,2025-04-20T17:09:42.629843Z,7.905 ms,9.524255344418062 ms,7.602 ms,44.748999999999995 ms,842
2025-04-20T17:09:47.621770Z,2025-04-20T17:09:47.633418Z,11.648 ms,9.526774614472133 ms,7.602 ms,44.748999999999995 ms,843
2025-04-20T17:09:52.622252Z,2025-04-20T17:09:52.630582Z,8.33 ms,9.5253566350711 ms,7.602 ms,44.748999999999995 ms,844
2025-04-20T17:09:57.621915Z,2025-04-20T17:09:57.629990Z,8.075000000000001 ms,9.5236402366864 ms,7.602 ms,44.748999999999995 ms,845
2025-04-20T17:10:02.622060Z,2025-04-20T17:10:02.630116Z,8.056000000000001 ms,9.521905437352256 ms,7.602 ms,44.748999999999995 ms,846
2025-04-20T17:10:07.622078Z,2025-04-20T17:10:07.633505Z,11.427 ms,9.52415466351831 ms,7.602 ms,44.748999999999995 ms,847
2025-04-20T17:10:12.622001Z,2025-04-20T17:10:12.629827Z,7.826 ms,9.522152122641517 ms,7.602 ms,44.748999999999995 ms,848
2025-04-20T17:10:17.621979Z,2025-04-20T17:10:17.630381Z,8.402 ms,9.520832744405192 ms,7.602 ms,44.748999999999995 ms,849
2025-04-20T17:10:22.622467Z,2025-04-20T17:10:22.630365Z,7.898000000000001 ms,9.518923529411776 ms,7.602 ms,44.748999999999995 ms,850
2025-04-20T17:10:27.622035Z,2025-04-20T17:10:27.633439Z,11.404 ms,9.52113866039954 ms,7.602 ms,44.748999999999995 ms,851
2025-04-20T17:10:32.623166Z,2025-04-20T17:10:32.631577Z,8.411 ms,9.519835680751186 ms,7.602 ms,44.748999999999995 ms,852
2025-04-20T17:10:37.622762Z,2025-04-20T17:10:37.630979Z,8.217 ms,9.518308323563904 ms,7.602 ms,44.748999999999995 ms,853
2025-04-20T17:10:42.622679Z,2025-04-20T17:10:42.632888Z,10.209 ms,9.519117096018748 ms,7.602 ms,44.748999999999995 ms,854
2025-04-20T17:10:47.622026Z,2025-04-20T17:10:47.633734Z,11.708 ms,9.521677192982468 ms,7.602 ms,44.748999999999995 ms,855
2025-04-20T17:10:52.622670Z,2025-04-20T17:10:52.631123Z,8.453000000000001 ms,9.520428738317767 ms,7.602 ms,44.748999999999995 ms,856
2025-04-20T17:10:57.622171Z,2025-04-20T17:10:57.630122Z,7.951 ms,9.518597432905496 ms,7.602 ms,44.748999999999995 ms,857
2025-04-20T17:11:02.622142Z,2025-04-20T17:11:02.630212Z,8.07 ms,9.516909090909103 ms,7.602 ms,44.748999999999995 ms,858
2025-04-20T17:11:07.622479Z,2025-04-20T17:11:07.633867Z,11.388 ms,9.519087310826555 ms,7.602 ms,44.748999999999995 ms,859
2025-04-20T17:11:12.622386Z,2025-04-20T17:11:12.630441Z,8.055 ms,9.517384883720942 ms,7.602 ms,44.748999999999995 ms,860
2025-04-20T17:11:17.622489Z,2025-04-20T17:11:17.630359Z,7.87 ms,9.51547154471546 ms,7.602 ms,44.748999999999995 ms,861
2025-04-20T17:11:22.622389Z,2025-04-20T17:11:22.630653Z,8.264000000000001 ms,9.51401972157774 ms,7.602 ms,44.748999999999995 ms,862
2025-04-20T17:11:27.622359Z,2025-04-20T17:11:27.633586Z,11.226999999999999 ms,9.51600463499422 ms,7.602 ms,44.748999999999995 ms,863
2025-04-20T17:11:32.622402Z,2025-04-20T17:11:32.630600Z,8.198 ms,9.51447916666668 ms,7.602 ms,44.748999999999995 ms,864
2025-04-20T17:11:37.622512Z,2025-04-20T17:11:37.631179Z,8.667 ms,9.513499421965331 ms,7.602 ms,44.748999999999995 ms,865
2025-04-20T17:11:42.622539Z,2025-04-20T17:11:42.630835Z,8.296 ms,9.512093533487313 ms,7.602 ms,44.748999999999995 ms,866
2025-04-20T17:11:47.623830Z,2025-04-20T17:11:47.635026Z,11.196 ms,9.514035755478677 ms,7.602 ms,44.748999999999995 ms,867
2025-04-20T17:11:52.623134Z,2025-04-20T17:11:52.631808Z,8.674 ms,9.513067972350244 ms,7.602 ms,44.748999999999995 ms,868
2025-04-20T17:11:57.622535Z,2025-04-20T17:11:57.630532Z,7.997000000000001 ms,9.511323360184132 ms,7.602 ms,44.748999999999995 ms,869
2025-04-20T17:12:02.628297Z,2025-04-20T17:12:02.636609Z,8.312 ms,9.509944827586219 ms,7.602 ms,44.748999999999995 ms,870
2025-04-20T17:12:07.622803Z,2025-04-20T17:12:07.634907Z,12.104000000000001 ms,9.51292307692309 ms,7.602 ms,44.748999999999995 ms,871
2025-04-20T17:12:12.622832Z,2025-04-20T17:12:12.630720Z,7.887999999999999 ms,9.511059633027536 ms,7.602 ms,44.748999999999995 ms,872
2025-04-20T17:12:17.622747Z,2025-04-20T17:12:17.630586Z,7.839 ms,9.509144329896921 ms,7.602 ms,44.748999999999995 ms,873
2025-04-20T17:12:22.622889Z,2025-04-20T17:12:22.631181Z,8.292000000000002 ms,9.507751716247153 ms,7.602 ms,44.748999999999995 ms,874
2025-04-20T17:12:27.624840Z,2025-04-20T17:12:27.648336Z,23.496 ms,9.5237382857143 ms,7.602 ms,44.748999999999995 ms,875
2025-04-20T17:12:32.623246Z,2025-04-20T17:12:32.631246Z,8.0 ms,9.521998858447501 ms,7.602 ms,44.748999999999995 ms,876
2025-04-20T17:12:37.623340Z,2025-04-20T17:12:37.631535Z,8.194999999999999 ms,9.520485746864324 ms,7.602 ms,44.748999999999995 ms,877
2025-04-20T17:12:42.623392Z,2025-04-20T17:12:42.632022Z,8.63 ms,9.519471526195913 ms,7.602 ms,44.748999999999995 ms,878
2025-04-20T17:12:47.623206Z,2025-04-20T17:12:47.634413Z,11.207 ms,9.521391353811163 ms,7.602 ms,44.748999999999995 ms,879
2025-04-20T17:12:52.623578Z,2025-04-20T17:12:52.631827Z,8.248999999999999 ms,9.51994545454547 ms,7.602 ms,44.748999999999995 ms,880
2025-04-20T17:12:57.623297Z,2025-04-20T17:12:57.631543Z,8.246 ms,9.518499432463123 ms,7.602 ms,44.748999999999995 ms,881
2025-04-20T17:13:02.623392Z,2025-04-20T17:13:02.631529Z,8.137 ms,9.516933106575976 ms,7.602 ms,44.748999999999995 ms,882
2025-04-20T17:13:07.626104Z,2025-04-20T17:13:07.635269Z,9.165 ms,9.516534541336366 ms,7.602 ms,44.748999999999995 ms,883
2025-04-20T17:13:12.624310Z,2025-04-20T17:13:12.632423Z,8.113 ms,9.514946832579199 ms,7.602 ms,44.748999999999995 ms,884
2025-04-20T17:13:17.624617Z,2025-04-20T17:13:17.632112Z,7.495 ms,9.512664406779672 ms,7.495 ms,44.748999999999995 ms,885
2025-04-20T17:13:22.624548Z,2025-04-20T17:13:22.635190Z,10.642000000000001 ms,9.513939051918749 ms,7.495 ms,44.748999999999995 ms,886
2025-04-20T17:13:27.624624Z,2025-04-20T17:13:27.632951Z,8.327 ms,9.512600901916587 ms,7.495 ms,44.748999999999995 ms,887
2025-04-20T17:13:32.624552Z,2025-04-20T17:13:32.632687Z,8.135 ms,9.511049549549561 ms,7.495 ms,44.748999999999995 ms,888
2025-04-20T17:13:37.624848Z,2025-04-20T17:13:37.632971Z,8.123 ms,9.50948818897639 ms,7.495 ms,44.748999999999995 ms,889
2025-04-20T17:13:42.624685Z,2025-04-20T17:13:42.636173Z,11.488 ms,9.511711235955067 ms,7.495 ms,44.748999999999995 ms,890
2025-04-20T17:13:47.626506Z,2025-04-20T17:13:47.634162Z,7.656 ms,9.509628507295186 ms,7.495 ms,44.748999999999995 ms,891
2025-04-20T17:13:52.625038Z,2025-04-20T17:13:52.632763Z,7.7250000000000005 ms,9.507627802690596 ms,7.495 ms,44.748999999999995 ms,892
