observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,iteration_execution_time,mean_execution_time,min_execution_time,max_execution_time,processed_notifications
2024-06-01 06:28:16.728Z,2024-06-01T06:28:16.730764Z,2024-06-01T06:28:16.747220Z,19.220000000000002 ms,16.455541 ms,13.210106876355749 ms,9.71611 ms,56.369242 ms,461
2024-06-01 06:28:16.730Z,2024-06-01T06:28:16.749932Z,2024-06-01T06:28:16.772516Z,42.516 ms,22.582972 ms,13.230394463203464 ms,9.71611 ms,56.369242 ms,462
2024-06-01 06:28:16.731Z,2024-06-01T06:28:16.773494Z,2024-06-01T06:28:16.796187Z,65.187 ms,22.691515 ms,13.250828848812096 ms,9.71611 ms,56.369242 ms,463
2024-06-01 06:28:16.733Z,2024-06-01T06:28:16.797170Z,2024-06-01T06:28:16.819702Z,86.702 ms,22.530669 ms,13.270828504310344 ms,9.71611 ms,56.369242 ms,464
2024-06-01 06:28:16.735Z,2024-06-01T06:28:16.820676Z,2024-06-01T06:28:16.843478Z,108.47800000000001 ms,22.800658 ms,13.291322761290322 ms,9.71611 ms,56.369242 ms,465
2024-06-01 06:28:16.736Z,2024-06-01T06:28:16.844459Z,2024-06-01T06:28:16.866872Z,130.87199999999999 ms,22.41089 ms,13.31089264806867 ms,9.71611 ms,56.369242 ms,466
2024-06-01 06:28:16.738Z,2024-06-01T06:28:16.867833Z,2024-06-01T06:28:16.890438Z,152.438 ms,22.603698 ms,13.330791588865095 ms,9.71611 ms,56.369242 ms,467
2024-06-01 06:28:16.739Z,2024-06-01T06:28:16.891402Z,2024-06-01T06:28:16.913812Z,174.81199999999998 ms,22.409312 ms,13.350190136752136 ms,9.71611 ms,56.369242 ms,468
2024-06-01 06:28:16.741Z,2024-06-01T06:28:16.914771Z,2024-06-01T06:28:16.937004Z,196.00400000000002 ms,22.232562 ms,13.369129095948827 ms,9.71611 ms,56.369242 ms,469
2024-06-01 06:28:16.742Z,2024-06-01T06:28:16.937993Z,2024-06-01T06:28:16.960475Z,218.475 ms,22.481855 ms,13.388517874468084 ms,9.71611 ms,56.369242 ms,470
2024-06-01 06:28:21.689Z,2024-06-01T06:28:21.692775Z,2024-06-01T06:28:21.712593Z,23.593 ms,19.820193 ms,13.402173235668789 ms,9.71611 ms,56.369242 ms,471
2024-06-01 06:28:21.692Z,2024-06-01T06:28:21.714242Z,2024-06-01T06:28:21.725711Z,33.711 ms,11.469263 ms,13.398078086864405 ms,9.71611 ms,56.369242 ms,472
2024-06-01 06:28:21.695Z,2024-06-01T06:28:21.726208Z,2024-06-01T06:28:21.737149Z,42.149 ms,10.94034 ms,13.392882023255813 ms,9.71611 ms,56.369242 ms,473
2024-06-01 06:28:21.697Z,2024-06-01T06:28:21.737645Z,2024-06-01T06:28:21.748804Z,51.804 ms,11.158762 ms,13.388168689873417 ms,9.71611 ms,56.369242 ms,474
2024-06-01 06:28:21.701Z,2024-06-01T06:28:21.749281Z,2024-06-01T06:28:21.760485Z,59.48500000000001 ms,11.203427 ms,13.38356923368421 ms,9.71611 ms,56.369242 ms,475
2024-06-01 06:28:21.704Z,2024-06-01T06:28:21.760967Z,2024-06-01T06:28:21.772424Z,68.42399999999999 ms,11.456352 ms,13.379520457983194 ms,9.71611 ms,56.369242 ms,476
2024-06-01 06:28:21.706Z,2024-06-01T06:28:21.772917Z,2024-06-01T06:28:21.784161Z,78.161 ms,11.244123 ms,13.375043733752621 ms,9.71611 ms,56.369242 ms,477
2024-06-01 06:28:21.707Z,2024-06-01T06:28:21.784648Z,2024-06-01T06:28:21.795543Z,88.54299999999999 ms,10.894364 ms,13.369854027196654 ms,9.71611 ms,56.369242 ms,478
2024-06-01 06:28:21.708Z,2024-06-01T06:28:21.796033Z,2024-06-01T06:28:21.807536Z,99.536 ms,11.50161 ms,13.36595372651357 ms,9.71611 ms,56.369242 ms,479
2024-06-01 06:28:21.709Z,2024-06-01T06:28:21.808027Z,2024-06-01T06:28:21.819106Z,110.106 ms,11.077843 ms,13.361186829166668 ms,9.71611 ms,56.369242 ms,480
2024-06-01 06:28:26.724Z,2024-06-01T06:28:26.731404Z,2024-06-01T06:28:26.747364Z,23.364 ms,15.966915 ms,13.366604143451143 ms,9.71611 ms,56.369242 ms,481
2024-06-01 06:28:26.730Z,2024-06-01T06:28:26.749155Z,2024-06-01T06:28:26.761012Z,31.012 ms,11.856563 ms,13.3634712780083 ms,9.71611 ms,56.369242 ms,482
2024-06-01 06:28:26.735Z,2024-06-01T06:28:26.761494Z,2024-06-01T06:28:26.772390Z,37.39 ms,10.894189 ms,13.358358892339544 ms,9.71611 ms,56.369242 ms,483
2024-06-01 06:28:26.737Z,2024-06-01T06:28:26.772877Z,2024-06-01T06:28:26.783844Z,46.843999999999994 ms,10.966479 ms,13.353416991735537 ms,9.71611 ms,56.369242 ms,484
2024-06-01 06:28:26.738Z,2024-06-01T06:28:26.784443Z,2024-06-01T06:28:26.795592Z,57.592 ms,11.163909 ms,13.348902542268041 ms,9.71611 ms,56.369242 ms,485
2024-06-01 06:28:26.739Z,2024-06-01T06:28:26.796153Z,2024-06-01T06:28:26.806196Z,67.19600000000001 ms,10.041704 ms,13.342097606995884 ms,9.71611 ms,56.369242 ms,486
2024-06-01 06:28:26.740Z,2024-06-01T06:28:26.806709Z,2024-06-01T06:28:26.817341Z,77.341 ms,10.631707 ms,13.336532123203286 ms,9.71611 ms,56.369242 ms,487
2024-06-01 06:28:26.741Z,2024-06-01T06:28:26.817907Z,2024-06-01T06:28:26.828314Z,87.31400000000001 ms,10.406226 ms,13.330527397540983 ms,9.71611 ms,56.369242 ms,488
2024-06-01 06:28:26.743Z,2024-06-01T06:28:26.828788Z,2024-06-01T06:28:26.838936Z,95.93599999999999 ms,10.148021 ms,13.324019204498978 ms,9.71611 ms,56.369242 ms,489
2024-06-01 06:28:26.744Z,2024-06-01T06:28:26.839396Z,2024-06-01T06:28:26.849935Z,105.935 ms,10.538263 ms,13.318333987755102 ms,9.71611 ms,56.369242 ms,490
2024-06-01 06:28:32.036Z,2024-06-01T06:28:32.043733Z,2024-06-01T06:28:32.093335Z,57.334999999999994 ms,49.604643 ms,13.39223685743381 ms,9.71611 ms,56.369242 ms,491
2024-06-01 06:28:32.042Z,2024-06-01T06:28:32.097260Z,2024-06-01T06:28:32.126264Z,84.26400000000001 ms,29.00365 ms,13.42396737195122 ms,9.71611 ms,56.369242 ms,492
2024-06-01 06:28:32.048Z,2024-06-01T06:28:32.127527Z,2024-06-01T06:28:32.156343Z,108.34299999999999 ms,28.814555 ms,13.455185602434076 ms,9.71611 ms,56.369242 ms,493
2024-06-01 06:28:32.054Z,2024-06-01T06:28:32.157626Z,2024-06-01T06:28:32.187137Z,133.137 ms,29.509194 ms,13.4876835951417 ms,9.71611 ms,56.369242 ms,494
2024-06-01 06:28:32.060Z,2024-06-01T06:28:32.188391Z,2024-06-01T06:28:32.214718Z,154.718 ms,26.326442 ms,13.51362048080808 ms,9.71611 ms,56.369242 ms,495
2024-06-01 06:28:32.065Z,2024-06-01T06:28:32.215580Z,2024-06-01T06:28:32.231560Z,166.56 ms,15.979099 ms,13.518591203629033 ms,9.71611 ms,56.369242 ms,496
2024-06-01 06:28:32.071Z,2024-06-01T06:28:32.232189Z,2024-06-01T06:28:32.246528Z,175.528 ms,14.33744 ms,13.520238786720322 ms,9.71611 ms,56.369242 ms,497
2024-06-01 06:28:32.077Z,2024-06-01T06:28:32.247097Z,2024-06-01T06:28:32.259648Z,182.648 ms,12.549274 ms,13.51828905823293 ms,9.71611 ms,56.369242 ms,498
2024-06-01 06:28:32.082Z,2024-06-01T06:28:32.260247Z,2024-06-01T06:28:32.274258Z,192.258 ms,14.009253 ms,13.519272953907816 ms,9.71611 ms,56.369242 ms,499
2024-06-01 06:28:32.086Z,2024-06-01T06:28:32.274906Z,2024-06-01T06:28:32.288044Z,202.044 ms,13.13693 ms,13.518508268 ms,9.71611 ms,56.369242 ms,500
2024-06-01 06:28:37.217Z,2024-06-01T06:28:37.225194Z,2024-06-01T06:28:37.239997Z,22.997 ms,14.808522 ms,13.521083145708584 ms,9.71611 ms,56.369242 ms,501
2024-06-01 06:28:37.224Z,2024-06-01T06:28:37.241618Z,2024-06-01T06:28:37.253608Z,29.608 ms,11.989537 ms,13.518032256972111 ms,9.71611 ms,56.369242 ms,502
2024-06-01 06:28:37.229Z,2024-06-01T06:28:37.254134Z,2024-06-01T06:28:37.266460Z,37.46 ms,12.325195 ms,13.5156608111332 ms,9.71611 ms,56.369242 ms,503
2024-06-01 06:28:37.231Z,2024-06-01T06:28:37.266969Z,2024-06-01T06:28:37.278961Z,47.961 ms,11.991979 ms,13.512637632936508 ms,9.71611 ms,56.369242 ms,504
2024-06-01 06:28:37.232Z,2024-06-01T06:28:37.279469Z,2024-06-01T06:28:37.291546Z,59.546 ms,12.076144 ms,13.50979309108911 ms,9.71611 ms,56.369242 ms,505
2024-06-01 06:28:37.233Z,2024-06-01T06:28:37.292056Z,2024-06-01T06:28:37.304164Z,71.164 ms,12.106762 ms,13.507020302371542 ms,9.71611 ms,56.369242 ms,506
2024-06-01 06:28:37.235Z,2024-06-01T06:28:37.304684Z,2024-06-01T06:28:37.316486Z,81.486 ms,11.801457 ms,13.50365627218935 ms,9.71611 ms,56.369242 ms,507
2024-06-01 06:28:37.236Z,2024-06-01T06:28:37.317014Z,2024-06-01T06:28:37.329248Z,93.24799999999999 ms,12.23252 ms,13.501154035433071 ms,9.71611 ms,56.369242 ms,508
2024-06-01 06:28:37.237Z,2024-06-01T06:28:37.329768Z,2024-06-01T06:28:37.341713Z,104.713 ms,11.944102 ms,13.49809499410609 ms,9.71611 ms,56.369242 ms,509
2024-06-01 06:28:37.238Z,2024-06-01T06:28:37.342243Z,2024-06-01T06:28:37.354174Z,116.174 ms,11.930482 ms,13.495021243137256 ms,9.71611 ms,56.369242 ms,510
2024-06-01 06:28:41.778Z,2024-06-01T06:28:41.782023Z,2024-06-01T06:28:41.794492Z,16.492 ms,12.468447 ms,13.493012291585126 ms,9.71611 ms,56.369242 ms,511
2024-06-01 06:28:41.781Z,2024-06-01T06:28:41.796175Z,2024-06-01T06:28:41.807187Z,26.186999999999998 ms,11.011269 ms,13.48816513671875 ms,9.71611 ms,56.369242 ms,512
2024-06-01 06:28:41.783Z,2024-06-01T06:28:41.807693Z,2024-06-01T06:28:41.819461Z,36.461 ms,11.766884 ms,13.484809812865498 ms,9.71611 ms,56.369242 ms,513
2024-06-01 06:28:41.784Z,2024-06-01T06:28:41.819991Z,2024-06-01T06:28:41.832199Z,48.199 ms,12.206512 ms,13.482322852140078 ms,9.71611 ms,56.369242 ms,514
2024-06-01 06:28:41.785Z,2024-06-01T06:28:41.832709Z,2024-06-01T06:28:41.844797Z,59.797000000000004 ms,12.086445 ms,13.479612409708738 ms,9.71611 ms,56.369242 ms,515
2024-06-01 06:28:41.786Z,2024-06-01T06:28:41.845277Z,2024-06-01T06:28:41.856330Z,70.33 ms,11.051934 ms,13.474907606589149 ms,9.71611 ms,56.369242 ms,516
2024-06-01 06:28:41.787Z,2024-06-01T06:28:41.856821Z,2024-06-01T06:28:41.868604Z,81.604 ms,11.782193 ms,13.471633497098646 ms,9.71611 ms,56.369242 ms,517
2024-06-01 06:28:41.789Z,2024-06-01T06:28:41.869156Z,2024-06-01T06:28:41.881379Z,92.379 ms,12.221918 ms,13.46922091891892 ms,9.71611 ms,56.369242 ms,518
2024-06-01 06:28:41.790Z,2024-06-01T06:28:41.881934Z,2024-06-01T06:28:41.893267Z,103.267 ms,11.331973 ms,13.465102907514451 ms,9.71611 ms,56.369242 ms,519
2024-06-01 06:28:41.791Z,2024-06-01T06:28:41.893843Z,2024-06-01T06:28:41.904611Z,113.611 ms,10.76732 ms,13.45991486346154 ms,9.71611 ms,56.369242 ms,520
2024-06-01 06:28:47.178Z,2024-06-01T06:28:47.185715Z,2024-06-01T06:28:47.201636Z,23.636 ms,15.924678 ms,13.464645694817658 ms,9.71611 ms,56.369242 ms,521
2024-06-01 06:28:47.184Z,2024-06-01T06:28:47.203371Z,2024-06-01T06:28:47.214921Z,30.921 ms,11.548896 ms,13.46097567624521 ms,9.71611 ms,56.369242 ms,522
2024-06-01 06:28:47.189Z,2024-06-01T06:28:47.215460Z,2024-06-01T06:28:47.226299Z,37.299 ms,10.83864 ms,13.455961650095603 ms,9.71611 ms,56.369242 ms,523
2024-06-01 06:28:47.191Z,2024-06-01T06:28:47.226747Z,2024-06-01T06:28:47.236916Z,45.916 ms,10.168914 ms,13.449688658396946 ms,9.71611 ms,56.369242 ms,524
2024-06-01 06:28:47.192Z,2024-06-01T06:28:47.237355Z,2024-06-01T06:28:47.247109Z,55.109 ms,9.753905 ms,13.442649070476191 ms,9.71611 ms,56.369242 ms,525
2024-06-01 06:28:47.194Z,2024-06-01T06:28:47.247541Z,2024-06-01T06:28:47.257313Z,63.312999999999995 ms,9.77146 ms,13.435669623574146 ms,9.71611 ms,56.369242 ms,526
2024-06-01 06:28:47.195Z,2024-06-01T06:28:47.257750Z,2024-06-01T06:28:47.267833Z,72.833 ms,10.082581 ms,13.429307026565464 ms,9.71611 ms,56.369242 ms,527
2024-06-01 06:28:47.196Z,2024-06-01T06:28:47.268264Z,2024-06-01T06:28:47.278283Z,82.283 ms,10.017835 ms,13.422845905303031 ms,9.71611 ms,56.369242 ms,528
2024-06-01 06:28:47.197Z,2024-06-01T06:28:47.278723Z,2024-06-01T06:28:47.289135Z,92.13499999999999 ms,10.411141 ms,13.417152701323252 ms,9.71611 ms,56.369242 ms,529
2024-06-01 06:28:47.198Z,2024-06-01T06:28:47.289578Z,2024-06-01T06:28:47.299881Z,101.881 ms,10.301883 ms,13.411274833962263 ms,9.71611 ms,56.369242 ms,530
2024-06-01 06:28:52.395Z,2024-06-01T06:28:52.397576Z,2024-06-01T06:28:52.410266Z,15.266 ms,12.690268 ms,13.409917005649717 ms,9.71611 ms,56.369242 ms,531
2024-06-01 06:28:52.397Z,2024-06-01T06:28:52.411936Z,2024-06-01T06:28:52.422736Z,25.735999999999997 ms,10.799972 ms,13.405011093984962 ms,9.71611 ms,56.369242 ms,532
2024-06-01 06:28:52.398Z,2024-06-01T06:28:52.423199Z,2024-06-01T06:28:52.433568Z,35.568000000000005 ms,10.368016 ms,13.399313166979361 ms,9.71611 ms,56.369242 ms,533
2024-06-01 06:28:52.399Z,2024-06-01T06:28:52.434013Z,2024-06-01T06:28:52.444379Z,45.379000000000005 ms,10.366053 ms,13.393632904494382 ms,9.71611 ms,56.369242 ms,534
2024-06-01 06:28:52.401Z,2024-06-01T06:28:52.444833Z,2024-06-01T06:28:52.454836Z,53.836 ms,10.001981 ms,13.387293368224299 ms,9.71611 ms,56.369242 ms,535
2024-06-01 06:28:52.402Z,2024-06-01T06:28:52.455281Z,2024-06-01T06:28:52.465175Z,63.175 ms,9.89272 ms,13.380773641791045 ms,9.71611 ms,56.369242 ms,536
2024-06-01 06:28:52.403Z,2024-06-01T06:28:52.465625Z,2024-06-01T06:28:52.475891Z,72.89099999999999 ms,10.265554 ms,13.374972487895718 ms,9.71611 ms,56.369242 ms,537
2024-06-01 06:28:52.404Z,2024-06-01T06:28:52.476350Z,2024-06-01T06:28:52.486268Z,82.268 ms,9.9179 ms,13.36854670260223 ms,9.71611 ms,56.369242 ms,538
2024-06-01 06:28:52.406Z,2024-06-01T06:28:52.486734Z,2024-06-01T06:28:52.497153Z,91.15299999999999 ms,10.418065 ms,13.363072710575139 ms,9.71611 ms,56.369242 ms,539
2024-06-01 06:28:52.407Z,2024-06-01T06:28:52.497610Z,2024-06-01T06:28:52.507450Z,100.45 ms,9.838941 ms,13.35654654074074 ms,9.71611 ms,56.369242 ms,540
2024-06-01 06:28:57.663Z,2024-06-01T06:28:57.670232Z,2024-06-01T06:28:57.686500Z,23.5 ms,16.273105 ms,13.361937591497227 ms,9.71611 ms,56.369242 ms,541
2024-06-01 06:28:57.669Z,2024-06-01T06:28:57.688255Z,2024-06-01T06:28:57.700601Z,31.600999999999996 ms,12.346045 ms,13.360063250922508 ms,9.71611 ms,56.369242 ms,542
2024-06-01 06:28:57.674Z,2024-06-01T06:28:57.701132Z,2024-06-01T06:28:57.713652Z,39.652 ms,12.518662 ms,13.358513709023942 ms,9.71611 ms,56.369242 ms,543
2024-06-01 06:28:57.676Z,2024-06-01T06:28:57.714171Z,2024-06-01T06:28:57.726342Z,50.342 ms,12.171451 ms,13.356331608455882 ms,9.71611 ms,56.369242 ms,544
2024-06-01 06:28:57.677Z,2024-06-01T06:28:57.726862Z,2024-06-01T06:28:57.739176Z,62.176 ms,12.31282 ms,13.354416908256882 ms,9.71611 ms,56.369242 ms,545
2024-06-01 06:28:57.678Z,2024-06-01T06:28:57.739695Z,2024-06-01T06:28:57.751726Z,73.726 ms,12.030583 ms,13.351992304029304 ms,9.71611 ms,56.369242 ms,546
2024-06-01 06:28:57.679Z,2024-06-01T06:28:57.752247Z,2024-06-01T06:28:57.764198Z,85.198 ms,11.950227 ms,13.349429661791591 ms,9.71611 ms,56.369242 ms,547
2024-06-01 06:28:57.681Z,2024-06-01T06:28:57.764754Z,2024-06-01T06:28:57.776666Z,95.666 ms,11.911371 ms,13.346805467153285 ms,9.71611 ms,56.369242 ms,548
2024-06-01 06:28:57.682Z,2024-06-01T06:28:57.777187Z,2024-06-01T06:28:57.789522Z,107.522 ms,12.334091 ms,13.344960814207651 ms,9.71611 ms,56.369242 ms,549
2024-06-01 06:28:57.683Z,2024-06-01T06:28:57.790055Z,2024-06-01T06:28:57.802095Z,119.09500000000001 ms,12.040126 ms,13.342588387272727 ms,9.71611 ms,56.369242 ms,550
2024-06-01 06:29:02.774Z,2024-06-01T06:29:02.782201Z,2024-06-01T06:29:02.798083Z,24.083000000000002 ms,15.887073 ms,13.347206326678766 ms,9.71611 ms,56.369242 ms,551
2024-06-01 06:29:02.780Z,2024-06-01T06:29:02.799832Z,2024-06-01T06:29:02.812287Z,32.287000000000006 ms,12.455573 ms,13.345591048913043 ms,9.71611 ms,56.369242 ms,552
2024-06-01 06:29:02.786Z,2024-06-01T06:29:02.812851Z,2024-06-01T06:29:02.824968Z,38.968 ms,12.116527 ms,13.34336850994575 ms,9.71611 ms,56.369242 ms,553
2024-06-01 06:29:02.787Z,2024-06-01T06:29:02.825484Z,2024-06-01T06:29:02.837818Z,50.818000000000005 ms,12.331996 ms,13.341542927797834 ms,9.71611 ms,56.369242 ms,554
2024-06-01 06:29:02.789Z,2024-06-01T06:29:02.838317Z,2024-06-01T06:29:02.850188Z,61.188 ms,11.870142 ms,13.338891754954954 ms,9.71611 ms,56.369242 ms,555
2024-06-01 06:29:02.790Z,2024-06-01T06:29:02.850919Z,2024-06-01T06:29:02.862059Z,72.059 ms,11.139365 ms,13.334935771582733 ms,9.71611 ms,56.369242 ms,556
2024-06-01 06:29:02.791Z,2024-06-01T06:29:02.862553Z,2024-06-01T06:29:02.873360Z,82.36 ms,10.80562 ms,13.330394809694793 ms,9.71611 ms,56.369242 ms,557
2024-06-01 06:29:02.792Z,2024-06-01T06:29:02.873882Z,2024-06-01T06:29:02.885087Z,93.087 ms,11.203881 ms,13.326583853046595 ms,9.71611 ms,56.369242 ms,558
2024-06-01 06:29:02.793Z,2024-06-01T06:29:02.885636Z,2024-06-01T06:29:02.896850Z,103.85 ms,11.212781 ms,13.322802452593917 ms,9.71611 ms,56.369242 ms,559
2024-06-01 06:29:02.794Z,2024-06-01T06:29:02.897330Z,2024-06-01T06:29:02.908625Z,114.625 ms,11.294235 ms,13.319180010714286 ms,9.71611 ms,56.369242 ms,560
2024-06-01 06:29:07.304Z,2024-06-01T06:29:07.311886Z,2024-06-01T06:29:07.340673Z,36.672999999999995 ms,28.791357 ms,13.346759648841354 ms,9.71611 ms,56.369242 ms,561
2024-06-01 06:29:07.310Z,2024-06-01T06:29:07.343127Z,2024-06-01T06:29:07.356573Z,46.573 ms,13.446174 ms,13.346936542704627 ms,9.71611 ms,56.369242 ms,562
2024-06-01 06:29:07.316Z,2024-06-01T06:29:07.357095Z,2024-06-01T06:29:07.367142Z,51.142 ms,10.046486 ms,13.341074285968029 ms,9.71611 ms,56.369242 ms,563
2024-06-01 06:29:07.321Z,2024-06-01T06:29:07.367644Z,2024-06-01T06:29:07.377965Z,56.965 ms,10.32076 ms,13.335719118794326 ms,9.71611 ms,56.369242 ms,564
2024-06-01 06:29:07.324Z,2024-06-01T06:29:07.378413Z,2024-06-01T06:29:07.388578Z,64.578 ms,10.164266 ms,13.330105927433628 ms,9.71611 ms,56.369242 ms,565
2024-06-01 06:29:07.327Z,2024-06-01T06:29:07.389022Z,2024-06-01T06:29:07.399768Z,72.768 ms,10.744621 ms,13.32553793286219 ms,9.71611 ms,56.369242 ms,566
2024-06-01 06:29:07.330Z,2024-06-01T06:29:07.400226Z,2024-06-01T06:29:07.411113Z,81.113 ms,10.886041 ms,13.321235469135802 ms,9.71611 ms,56.369242 ms,567
2024-06-01 06:29:07.332Z,2024-06-01T06:29:07.411576Z,2024-06-01T06:29:07.422494Z,90.494 ms,10.91748 ms,13.31700350528169 ms,9.71611 ms,56.369242 ms,568
2024-06-01 06:29:07.335Z,2024-06-01T06:29:07.422967Z,2024-06-01T06:29:07.433516Z,98.516 ms,10.547881 ms,13.312136857644992 ms,9.71611 ms,56.369242 ms,569
2024-06-01 06:29:07.337Z,2024-06-01T06:29:07.433983Z,2024-06-01T06:29:07.444607Z,107.607 ms,10.623541 ms,13.307420022807017 ms,9.71611 ms,56.369242 ms,570
2024-06-01 06:29:12.191Z,2024-06-01T06:29:12.198533Z,2024-06-01T06:29:12.214658Z,23.657999999999998 ms,16.130689 ms,13.31236445183888 ms,9.71611 ms,56.369242 ms,571
2024-06-01 06:29:12.197Z,2024-06-01T06:29:12.216320Z,2024-06-01T06:29:12.227205Z,30.205 ms,10.885372 ms,13.308121458041958 ms,9.71611 ms,56.369242 ms,572
2024-06-01 06:29:12.202Z,2024-06-01T06:29:12.227692Z,2024-06-01T06:29:12.238367Z,36.367 ms,10.673858 ms,13.303524139616055 ms,9.71611 ms,56.369242 ms,573
2024-06-01 06:29:12.204Z,2024-06-01T06:29:12.238843Z,2024-06-01T06:29:12.249752Z,45.752 ms,10.908266 ms,13.299351216027874 ms,9.71611 ms,56.369242 ms,574
2024-06-01 06:29:12.205Z,2024-06-01T06:29:12.250222Z,2024-06-01T06:29:12.261172Z,56.172 ms,10.949954 ms,13.295265307826087 ms,9.71611 ms,56.369242 ms,575
2024-06-01 06:29:12.206Z,2024-06-01T06:29:12.261639Z,2024-06-01T06:29:12.272126Z,66.126 ms,10.486965 ms,13.290389786458334 ms,9.71611 ms,56.369242 ms,576
2024-06-01 06:29:12.207Z,2024-06-01T06:29:12.272625Z,2024-06-01T06:29:12.283060Z,76.06 ms,10.434133 ms,13.285439601386482 ms,9.71611 ms,56.369242 ms,577
2024-06-01 06:29:12.209Z,2024-06-01T06:29:12.283528Z,2024-06-01T06:29:12.294331Z,85.331 ms,10.80227 ms,13.281143460207613 ms,9.71611 ms,56.369242 ms,578
2024-06-01 06:29:12.210Z,2024-06-01T06:29:12.294816Z,2024-06-01T06:29:12.305566Z,95.566 ms,10.749013 ms,13.276770177892919 ms,9.71611 ms,56.369242 ms,579
2024-06-01 06:29:12.211Z,2024-06-01T06:29:12.306052Z,2024-06-01T06:29:12.316574Z,105.574 ms,10.521183 ms,13.272019165517241 ms,9.71611 ms,56.369242 ms,580
2024-06-01 06:29:16.857Z,2024-06-01T06:29:16.859844Z,2024-06-01T06:29:16.873901Z,16.901 ms,14.056274 ms,13.27336900172117 ms,9.71611 ms,56.369242 ms,581
2024-06-01 06:29:16.859Z,2024-06-01T06:29:16.875924Z,2024-06-01T06:29:16.890560Z,31.56 ms,14.635686 ms,13.27570975257732 ms,9.71611 ms,56.369242 ms,582
2024-06-01 06:29:16.860Z,2024-06-01T06:29:16.891181Z,2024-06-01T06:29:16.905245Z,45.245 ms,14.063654 ms,13.277061286449399 ms,9.71611 ms,56.369242 ms,583
2024-06-01 06:29:16.862Z,2024-06-01T06:29:16.905856Z,2024-06-01T06:29:16.919884Z,57.884 ms,14.02747 ms,13.278346232876713 ms,9.71611 ms,56.369242 ms,584
2024-06-01 06:29:16.863Z,2024-06-01T06:29:16.920510Z,2024-06-01T06:29:16.934493Z,71.493 ms,13.981833 ms,13.279548774358975 ms,9.71611 ms,56.369242 ms,585
2024-06-01 06:29:16.864Z,2024-06-01T06:29:16.935098Z,2024-06-01T06:29:16.948918Z,84.91799999999999 ms,13.819551 ms,13.280470279863481 ms,9.71611 ms,56.369242 ms,586
2024-06-01 06:29:16.866Z,2024-06-01T06:29:16.949525Z,2024-06-01T06:29:16.964102Z,98.10199999999999 ms,14.575897 ms,13.282677139693355 ms,9.71611 ms,56.369242 ms,587
2024-06-01 06:29:16.867Z,2024-06-01T06:29:16.964744Z,2024-06-01T06:29:16.978682Z,111.682 ms,13.937541 ms,13.283790853741497 ms,9.71611 ms,56.369242 ms,588
2024-06-01 06:29:16.868Z,2024-06-01T06:29:16.979294Z,2024-06-01T06:29:16.992701Z,124.70100000000001 ms,13.406615 ms,13.283999383701188 ms,9.71611 ms,56.369242 ms,589
2024-06-01 06:29:16.870Z,2024-06-01T06:29:16.993310Z,2024-06-01T06:29:17.006928Z,136.928 ms,13.617692 ms,13.28456496440678 ms,9.71611 ms,56.369242 ms,590
2024-06-01 06:29:21.702Z,2024-06-01T06:29:21.710023Z,2024-06-01T06:29:21.724242Z,22.242 ms,14.223025 ms,13.286152883248732 ms,9.71611 ms,56.369242 ms,591
2024-06-01 06:29:21.709Z,2024-06-01T06:29:21.726025Z,2024-06-01T06:29:21.737805Z,28.805 ms,11.778622 ms,13.283606378378378 ms,9.71611 ms,56.369242 ms,592
2024-06-01 06:29:21.712Z,2024-06-01T06:29:21.738330Z,2024-06-01T06:29:21.749470Z,37.470000000000006 ms,11.139484 ms,13.279990657672851 ms,9.71611 ms,56.369242 ms,593
2024-06-01 06:29:21.713Z,2024-06-01T06:29:21.749947Z,2024-06-01T06:29:21.760327Z,47.327 ms,10.379361 ms,13.275107442760943 ms,9.71611 ms,56.369242 ms,594
2024-06-01 06:29:21.715Z,2024-06-01T06:29:21.760882Z,2024-06-01T06:29:21.772318Z,57.318 ms,11.415612 ms,13.271982240336134 ms,9.71611 ms,56.369242 ms,595
2024-06-01 06:29:21.716Z,2024-06-01T06:29:21.772816Z,2024-06-01T06:29:21.783538Z,67.538 ms,10.720547 ms,13.267701308724831 ms,9.71611 ms,56.369242 ms,596
2024-06-01 06:29:21.717Z,2024-06-01T06:29:21.784014Z,2024-06-01T06:29:21.795482Z,78.482 ms,11.467009 ms,13.264685073701841 ms,9.71611 ms,56.369242 ms,597
2024-06-01 06:29:21.718Z,2024-06-01T06:29:21.796148Z,2024-06-01T06:29:21.808296Z,90.296 ms,12.146995 ms,13.262816026755853 ms,9.71611 ms,56.369242 ms,598
2024-06-01 06:29:21.719Z,2024-06-01T06:29:21.808847Z,2024-06-01T06:29:21.821247Z,102.247 ms,12.398747 ms,13.261373507512522 ms,9.71611 ms,56.369242 ms,599
2024-06-01 06:29:21.721Z,2024-06-01T06:29:21.821845Z,2024-06-01T06:29:21.832865Z,111.86500000000001 ms,11.019907 ms,13.25763773 ms,9.71611 ms,56.369242 ms,600
2024-06-01 06:29:26.414Z,2024-06-01T06:29:26.416334Z,2024-06-01T06:29:26.431894Z,17.894000000000002 ms,15.559641 ms,13.261468018302828 ms,9.71611 ms,56.369242 ms,601
2024-06-01 06:29:26.415Z,2024-06-01T06:29:26.433693Z,2024-06-01T06:29:26.446165Z,31.165000000000003 ms,12.471208 ms,13.260155294019933 ms,9.71611 ms,56.369242 ms,602
