current_time,start_time,throughput_records,throughput_bytes,throughput_interval
2025-01-11 22:50:36.799697+00:00,2025-01-11 22:50:37.935256+00:00,6.1643616059521245,306411.9223470622,1.1355596000794321
2025-01-11 22:50:37.935256+00:00,2025-01-11 22:50:39.064771+00:00,6.197351034976553,308051.7278955795,1.1295148460194468
2025-01-11 22:50:39.064771+00:00,2025-01-11 22:50:40.188144+00:00,6.231232251918611,309735.8615461184,1.1233733099652454
2025-01-11 22:50:40.188144+00:00,2025-01-11 22:50:41.317652+00:00,6.1973938097913,308053.8541032961,1.12950705003459
2025-01-11 22:50:41.317652+00:00,2025-01-11 22:50:42.446640+00:00,6.200239699503595,308195.3147432252,1.128988609998487
2025-01-11 22:50:42.446640+00:00,2025-01-11 22:50:43.576769+00:00,6.193985549466718,307884.4397073422,1.1301285648951307
2025-01-11 22:50:43.576769+00:00,2025-01-11 22:50:44.699877+00:00,6.232701160031627,309808.8765616921,1.1231085560284555
2025-01-11 22:50:44.699877+00:00,2025-01-11 22:50:45.822746+00:00,6.2340335878112665,309875.1075493346,1.1228685090318322
2025-01-11 22:50:45.822746+00:00,2025-01-11 22:50:46.981785+00:00,6.039483721675563,300204.61735332716,1.1590394680388272
2025-01-11 22:50:46.981785+00:00,2025-01-11 22:50:48.140806+00:00,6.039581644558035,300209.48480604624,1.159020675928332
2025-01-11 22:50:48.140806+00:00,2025-01-11 22:50:49.269973+00:00,6.19926120529186,308146.67673144245,1.1291668100748211
2025-01-11 22:50:49.269973+00:00,2025-01-11 22:50:50.394792+00:00,6.223222208510445,309337.7063184287,1.1248192279599607
2025-01-11 22:50:50.394792+00:00,2025-01-11 22:50:51.528888+00:00,6.17231526751985,306807.2750026092,1.134096315014176
2025-01-11 22:50:51.528888+00:00,2025-01-11 22:50:52.660970+00:00,6.183298883650287,307353.23760960484,1.132081778952852
2025-01-11 22:50:52.660970+00:00,2025-01-11 22:50:53.784528+00:00,6.23020883472343,309684.9905475975,1.123557843035087
2025-01-11 22:50:53.784528+00:00,2025-01-11 22:50:54.914861+00:00,6.19286334314702,307828.65819780895,1.1303333550458774
2025-01-11 22:50:54.914861+00:00,2025-01-11 22:50:56.075577+00:00,6.030758515800589,299770.9135448999,1.1607163479784504
2025-01-11 22:50:56.075577+00:00,2025-01-11 22:50:57.200091+00:00,6.224910686526133,309421.63549515454,1.1245141259860247
2025-01-11 22:50:57.200091+00:00,2025-01-11 22:50:58.334339+00:00,6.171493190109643,306766.41200078,1.1342473829863593
2025-01-11 22:50:58.334339+00:00,2025-01-11 22:50:59.490578+00:00,6.05411622629906,300931.9552606474,1.1562381259864196
2025-01-11 22:50:59.490578+00:00,2025-01-11 22:51:00.625648+00:00,6.167018575001801,306543.99230761454,1.1350703609641641
2025-01-11 22:51:00.625648+00:00,2025-01-11 22:51:01.758094+00:00,6.181304491887527,307254.1023782533,1.132447044015862
2025-01-11 22:51:01.758094+00:00,2025-01-11 22:51:02.888984+00:00,6.189818450917149,307677.3057397387,1.1308893880341202
2025-01-11 22:51:02.888984+00:00,2025-01-11 22:51:04.024340+00:00,6.16546730379775,306466.8832698748,1.1353559519629925
2025-01-11 22:51:04.024340+00:00,2025-01-11 22:51:05.152574+00:00,6.204383659169994,308401.2985463629,1.1282345490762964
2025-01-11 22:51:05.152574+00:00,2025-01-11 22:51:06.310350+00:00,6.046074156990253,300532.20812151453,1.157776073901914
2025-01-11 22:51:06.310350+00:00,2025-01-11 22:51:07.447344+00:00,6.156589150820424,306025.5769198308,1.1369932000525296
2025-01-11 22:51:07.447344+00:00,2025-01-11 22:51:08.571762+00:00,6.225438787519861,309447.8858112498,1.1244187339907512
2025-01-11 22:51:08.571762+00:00,2025-01-11 22:51:09.704503+00:00,6.179704269499812,307174.56012402714,1.1327402889728546
2025-01-11 22:51:09.704503+00:00,2025-01-11 22:51:10.847755+00:00,6.122882047698948,304350.0979449716,1.143252465990372
2025-01-11 22:51:10.847755+00:00,2025-01-11 22:51:11.976330+00:00,6.202514522949171,308308.38939223444,1.1285745440982282
2025-01-11 22:51:11.976330+00:00,2025-01-11 22:51:13.107992+00:00,6.185588331093073,307467.0391736434,1.1316627659834921
2025-01-11 22:51:13.107992+00:00,2025-01-11 22:51:14.231418+00:00,6.230942994901587,309721.48344757315,1.1234254599548876
2025-01-11 22:51:14.231418+00:00,2025-01-11 22:51:15.232183+00:00,5.99541556952998,298014.12171462673,1.0007646559970453
2025-01-11 22:51:15.232183+00:00,2025-01-11 22:51:16.368729+00:00,6.159009444776158,306145.8824714885,1.1365463980473578
2025-01-11 22:51:16.368729+00:00,2025-01-11 22:51:17.503547+00:00,6.168390779981952,306612.2005005629,1.1348178560147062
2025-01-11 22:51:17.503547+00:00,2025-01-11 22:51:18.640904+00:00,6.1546224047423745,305927.81587252923,1.1373565329704434
2025-01-11 22:51:18.640904+00:00,2025-01-11 22:51:19.770328+00:00,6.197848168077894,308076.4388906479,1.1294242469593883
2025-01-11 22:51:19.770328+00:00,2025-01-11 22:51:20.897633+00:00,6.209501757242741,308655.70384726493,1.1273046169662848
2025-01-11 22:51:20.897633+00:00,2025-01-11 22:51:22.051574+00:00,6.066166145205232,301530.92057971645,1.1539413580903783
2025-01-11 22:51:22.051574+00:00,2025-01-11 22:51:23.183569+00:00,6.183769635701647,307376.63728182175,1.131995596922934
2025-01-11 22:51:23.183569+00:00,2025-01-11 22:51:24.348188+00:00,6.010552128496717,298766.51465118636,1.1646184660494328
2025-01-11 22:51:24.348188+00:00,2025-01-11 22:51:25.481554+00:00,6.17629045107877,307004.86945177236,1.1333663880359381
2025-01-11 22:51:25.481554+00:00,2025-01-11 22:51:26.607923+00:00,6.214664257046975,308912.31622503395,1.1263681689742953
2025-01-11 22:51:26.607923+00:00,2025-01-11 22:51:27.733710+00:00,6.217869255296194,309071.6270730079,1.1257875829469413
2025-01-11 22:51:27.733710+00:00,2025-01-11 22:51:28.870322+00:00,6.158653417369434,306128.18541718245,1.1366121009923518
2025-01-11 22:51:28.870322+00:00,2025-01-11 22:51:30.003084+00:00,6.179586644682121,307168.71334721416,1.1327618500217795
2025-01-11 22:51:30.003084+00:00,2025-01-11 22:51:31.131030+00:00,6.205972701948371,308480.2850957477,1.1279456639895216
2025-01-11 22:51:31.131030+00:00,2025-01-11 22:51:32.267234+00:00,6.160863905435476,306238.0621474812,1.1362042900873348
2025-01-11 22:51:32.267234+00:00,2025-01-11 22:51:33.411358+00:00,6.118212570581065,304117.992245873,1.1441250069765374
2025-01-11 22:51:33.411358+00:00,2025-01-11 22:51:34.568335+00:00,6.050254191215554,300739.98508275155,1.1569761829450727
2025-01-11 22:51:34.568335+00:00,2025-01-11 22:51:35.708173+00:00,6.141225091173457,305261.875606959,1.1398377190344036
2025-01-11 22:51:35.708173+00:00,2025-01-11 22:51:36.844718+00:00,6.1590211554755685,306146.4645752241,1.1365442370297387
2025-01-11 22:51:36.844718+00:00,2025-01-11 22:51:37.975412+00:00,6.190882752053083,307730.2089563026,1.1306949720019475
2025-01-11 22:51:37.975412+00:00,2025-01-11 22:51:39.110928+00:00,6.164599008276521,306423.722904401,1.1355158690130338
2025-01-11 22:51:39.110928+00:00,2025-01-11 22:51:40.239842+00:00,6.20064673318312,308215.54716633336,1.128914498956874
2025-01-11 22:51:40.239842+00:00,2025-01-11 22:51:41.366411+00:00,6.213558229774496,308857.3389274009,1.126568665029481
2025-01-11 22:51:41.366411+00:00,2025-01-11 22:51:42.501635+00:00,6.166182726115924,306502.4447670442,1.135224223951809
2025-01-11 22:51:42.501635+00:00,2025-01-11 22:51:43.646388+00:00,6.114861751723873,303951.43309293856,1.1447519640205428
2025-01-11 22:51:43.646388+00:00,2025-01-11 22:51:44.658783+00:00,5.926535560187175,294590.3030902239,1.0123958489857614
2025-01-11 22:51:44.658783+00:00,2025-01-11 22:51:45.791452+00:00,6.180095084972133,307193.9863887098,1.13266865699552
2025-01-11 22:51:45.791452+00:00,2025-01-11 22:51:46.924090+00:00,6.180262748079533,307202.32041878934,1.1326379290549085
2025-01-11 22:51:46.924090+00:00,2025-01-11 22:51:48.053503+00:00,6.197908867038324,308079.456053874,1.1294131859904155
2025-01-11 22:51:48.053503+00:00,2025-01-11 22:51:49.180453+00:00,6.211451058243828,308752.59775212593,1.1269508419791237
2025-01-11 22:51:49.180453+00:00,2025-01-11 22:51:50.313448+00:00,6.178318955771661,307105.7003345419,1.1329942740267143
2025-01-11 22:51:50.313448+00:00,2025-01-11 22:51:51.438891+00:00,6.219769488173569,309166.0819486436,1.1254436379531398
2025-01-11 22:51:51.438891+00:00,2025-01-11 22:51:52.571328+00:00,6.181362012799434,307256.96157022147,1.132436505984515
2025-01-11 22:51:52.571328+00:00,2025-01-11 22:51:53.723758+00:00,6.074121548953382,301926.3598338257,1.1524300170131028
2025-01-11 22:51:53.723758+00:00,2025-01-11 22:51:54.869133+00:00,6.111539444963629,303786.2911908071,1.1453742650337517
2025-01-11 22:51:54.869133+00:00,2025-01-11 22:51:56.017640+00:00,6.094863430844853,302957.3765570051,1.1485080969287083
2025-01-11 22:51:56.017640+00:00,2025-01-11 22:51:57.149370+00:00,6.1852226436452105,307448.86194767244,1.1317296730121598
2025-01-11 22:51:57.149370+00:00,2025-01-11 22:51:58.283599+00:00,6.171591968029732,306771.3219548539,1.1342292290646583
2025-01-11 22:51:58.283599+00:00,2025-01-11 22:51:59.423397+00:00,6.141441214815075,305272.618464813,1.1397976069711149
2025-01-11 22:51:59.423397+00:00,2025-01-11 22:52:00.562351+00:00,6.145986336863206,305498.5428464594,1.1389546960126609
2025-01-11 22:52:00.562351+00:00,2025-01-11 22:52:01.690892+00:00,6.202701658784311,308317.69135319174,1.1285404949449003
2025-01-11 22:52:01.690892+00:00,2025-01-11 22:52:02.858116+00:00,5.997132169506854,298099.44874967716,1.1672245670342818
2025-01-11 22:52:02.858116+00:00,2025-01-11 22:52:03.983621+00:00,6.21943349485774,309149.3807288937,1.1255044379504398
2025-01-11 22:52:03.983621+00:00,2025-01-11 22:52:05.113961+00:00,6.1928293968766175,307826.97083054605,1.130339551018551
2025-01-11 22:52:05.113961+00:00,2025-01-11 22:52:06.253054+00:00,6.145240709480667,305461.47994615557,1.1390928900800645
2025-01-11 22:52:06.253054+00:00,2025-01-11 22:52:07.388385+00:00,6.165597593531853,306473.3595816878,1.1353319599293172
2025-01-11 22:52:07.388385+00:00,2025-01-11 22:52:08.517826+00:00,6.197757963517121,308071.95509254554,1.1294406850356609
2025-01-11 22:52:08.517826+00:00,2025-01-11 22:52:09.648066+00:00,6.1933778396101715,307854.2322735028,1.130239455960691
2025-01-11 22:52:09.648066+00:00,2025-01-11 22:52:10.786387+00:00,6.149407513845053,305668.59929069603,1.138321047066711
2025-01-11 22:52:10.786387+00:00,2025-01-11 22:52:11.916449+00:00,6.194348753973237,307902.4935137477,1.1300623000133783
2025-01-11 22:52:11.916449+00:00,2025-01-11 22:52:13.070774+00:00,6.064151242425329,301430.76580723585,1.1543247719528154
2025-01-11 22:52:13.070774+00:00,2025-01-11 22:52:14.194380+00:00,6.229942266873974,309671.74025950464,1.123605918022804
2025-01-11 22:52:14.194380+00:00,2025-01-11 22:52:15.313249+00:00,6.2563144875072405,310982.6242305224,1.1188695859164
2025-01-11 22:52:15.313249+00:00,2025-01-11 22:52:16.438184+00:00,6.222584492565342,309306.0073719455,1.1249345040414482
2025-01-11 22:52:16.438184+00:00,2025-01-11 22:52:17.582772+00:00,6.115737469397496,303994.96239134134,1.144588046008721
2025-01-11 22:52:17.582772+00:00,2025-01-11 22:52:18.709251+00:00,6.214048566221833,308881.7120811886,1.1264797700569034
2025-01-11 22:52:18.709251+00:00,2025-01-11 22:52:19.838372+00:00,6.199516852847717,308159.38420450146,1.1291202469728887
2025-01-11 22:52:19.838372+00:00,2025-01-11 22:52:20.967444+00:00,6.199778434460579,308172.386641732,1.1290726070292294
2025-01-11 22:52:20.967444+00:00,2025-01-11 22:52:22.116562+00:00,6.091631102316141,302796.70720282843,1.149117515888065
2025-01-11 22:52:22.116562+00:00,2025-01-11 22:52:23.244821+00:00,6.204247716362852,308394.5412372483,1.128259270102717
2025-01-11 22:52:23.244821+00:00,2025-01-11 22:52:24.372773+00:00,6.205935833269543,308478.4524643292,1.1279523649718612
2025-01-11 22:52:24.372773+00:00,2025-01-11 22:52:25.501116+00:00,6.203793679632461,308371.97243349074,1.1283418439561501
2025-01-11 22:52:25.501116+00:00,2025-01-11 22:52:26.623645+00:00,6.235913833391849,309968.56891640864,1.1225299430079758
2025-01-11 22:52:26.623645+00:00,2025-01-11 22:52:27.743636+00:00,6.2500535158021036,310671.41010997514,1.1199904100503772
2025-01-11 22:52:27.743636+00:00,2025-01-11 22:52:28.891782+00:00,6.09678252627814,303052.7690337075,1.1481465789256617
2025-01-11 22:52:28.891782+00:00,2025-01-11 22:52:30.023229+00:00,6.186767971850686,307525.675576782,1.1314469900680706
2025-01-11 22:52:30.023229+00:00,2025-01-11 22:52:31.171348+00:00,6.096931733359924,303060.18567012175,1.1481184809235856
2025-01-11 22:52:31.171348+00:00,2025-01-11 22:52:32.176793+00:00,5.967506538453863,296626.84750692616,1.0054450650932267
2025-01-11 22:52:32.176793+00:00,2025-01-11 22:52:33.313410+00:00,6.158625366341317,306126.79108472785,1.1366172779817134
2025-01-11 22:52:33.313410+00:00,2025-01-11 22:52:34.445885+00:00,6.181150990684487,307246.4722939538,1.132475166930817
2025-01-11 22:52:34.445885+00:00,2025-01-11 22:52:35.576691+00:00,6.190278250977291,307700.1610213282,1.1308053880929947
2025-01-11 22:52:35.576691+00:00,2025-01-11 22:52:36.722221+00:00,6.110711498520618,303745.13645696436,1.1455294529441744
2025-01-11 22:52:36.722221+00:00,2025-01-11 22:52:37.864737+00:00,6.1268223641694695,304545.9592557718,1.1425172110321
2025-01-11 22:52:37.864737+00:00,2025-01-11 22:52:39.003265+00:00,6.148287934265736,305612.9483485469,1.1385283309500664
2025-01-11 22:52:39.003265+00:00,2025-01-11 22:52:40.161946+00:00,6.041355858309968,300297.6756490136,1.1586802969686687
2025-01-11 22:52:40.161946+00:00,2025-01-11 22:52:41.332544+00:00,5.979850529680497,297240.4302788284,1.170597821008414
2025-01-11 22:52:41.332544+00:00,2025-01-11 22:52:42.463946+00:00,6.187015409672218,307537.9749685769,1.131401740014553
2025-01-11 22:52:42.463946+00:00,2025-01-11 22:52:43.597716+00:00,6.174086448015877,306895.31507152517,1.1337709730723873
2025-01-11 22:52:43.597716+00:00,2025-01-11 22:52:44.732702+00:00,6.167478580701254,306566.85781091725,1.1349857009481639
2025-01-11 22:52:44.732702+00:00,2025-01-11 22:52:45.860702+00:00,6.2056723285816116,308465.35443680617,1.1280002599814907
2025-01-11 22:52:45.860702+00:00,2025-01-11 22:52:46.996921+00:00,6.160786389360761,306234.20905595535,1.1362185860052705
2025-01-11 22:52:46.996921+00:00,2025-01-11 22:52:48.137036+00:00,6.139732498409508,305187.6832984414,1.140114818001166
2025-01-11 22:52:48.137036+00:00,2025-01-11 22:52:49.270699+00:00,6.174674952574513,306924.5678676213,1.133662914042361
2025-01-11 22:52:49.270699+00:00,2025-01-11 22:52:50.399639+00:00,6.200505890103795,308208.5462793893,1.1289401419926435
2025-01-11 22:52:50.399639+00:00,2025-01-11 22:52:51.428279+00:00,5.832941776819598,289938.0369003717,1.0286404750077054
2025-01-11 22:52:51.428279+00:00,2025-01-11 22:52:52.558523+00:00,6.193356183526054,307853.1558145296,1.1302434080280364
2025-01-11 22:52:52.558523+00:00,2025-01-11 22:52:53.695084+00:00,6.1589298185002725,306141.924488193,1.1365610919892788
2025-01-11 22:52:53.695084+00:00,2025-01-11 22:52:54.828367+00:00,6.17674151331378,307027.290402288,1.1332836229121312
2025-01-11 22:52:54.828367+00:00,2025-01-11 22:52:55.955432+00:00,6.210824199889332,308721.43850389903,1.1270645851036534
2025-01-11 22:52:55.955432+00:00,2025-01-11 22:52:57.087048+00:00,6.185843841094252,307479.739809272,1.1316160219721496
2025-01-11 22:52:57.087048+00:00,2025-01-11 22:52:58.217592+00:00,6.191708678633528,307771.2632888368,1.130544145940803
2025-01-11 22:52:58.217592+00:00,2025-01-11 22:52:59.348349+00:00,6.190542541676528,307713.2981191152,1.130757111008279
2025-01-11 22:52:59.348349+00:00,2025-01-11 22:53:00.503798+00:00,6.0582510846885205,301137.48666661227,1.1554489739937708
2025-01-11 22:53:00.503798+00:00,2025-01-11 22:53:01.639849+00:00,6.161695850998889,306279.4156656018,1.1360508810030296
2025-01-11 22:53:01.639849+00:00,2025-01-11 22:53:02.642885+00:00,5.981836887935008,297339.16618858546,1.0030363770201802
2025-01-11 22:53:02.642885+00:00,2025-01-11 22:53:03.776304+00:00,6.176005825730455,306990.7215795837,1.133418619981967
2025-01-11 22:53:03.776304+00:00,2025-01-11 22:53:04.911724+00:00,6.16511792955655,306449.5169244674,1.135420292033814
2025-01-11 22:53:04.911724+00:00,2025-01-11 22:53:06.037003+00:00,6.22068408791225,309211.5439578542,1.1252781689399853
2025-01-11 22:53:06.037003+00:00,2025-01-11 22:53:07.164487+00:00,6.208511020755661,308606.45730870165,1.1274845090229064
2025-01-11 22:53:07.164487+00:00,2025-01-11 22:53:08.299550+00:00,6.167061828392943,306546.14230392803,1.1350624000187963
2025-01-11 22:53:08.299550+00:00,2025-01-11 22:53:09.433209+00:00,6.1746922349580915,306925.42692306184,1.1336597410263494
2025-01-11 22:53:09.433209+00:00,2025-01-11 22:53:10.434768+00:00,5.990659232326553,297777.698461256,1.001559222000651
2025-01-11 22:53:10.434768+00:00,2025-01-11 22:53:11.567035+00:00,6.182290101599777,307303.0940802201,1.1322665039915591
2025-01-11 22:53:11.567035+00:00,2025-01-11 22:53:12.695839+00:00,6.2012573145252,308245.8973331041,1.128803345025517
2025-01-11 22:53:12.695839+00:00,2025-01-11 22:53:13.847474+00:00,6.078312273691379,302134.6681883774,1.151635468006134
2025-01-11 22:53:13.847474+00:00,2025-01-11 22:53:14.977645+00:00,6.193751978304261,307872.8295855699,1.130171182914637
2025-01-11 22:53:14.977645+00:00,2025-01-11 22:53:16.107820+00:00,6.1937299521190035,307871.7347299793,1.1301752020372078
2025-01-11 22:53:16.107820+00:00,2025-01-11 22:53:17.245679+00:00,6.151905710416064,305792.7771476513,1.1378587919753045
2025-01-11 22:53:17.245679+00:00,2025-01-11 22:53:18.378254+00:00,6.180607412435229,307219.4526499179,1.1325747669907287
2025-01-11 22:53:18.378254+00:00,2025-01-11 22:53:19.536224+00:00,6.045059089795165,300481.7521764483,1.1579704839969054
2025-01-11 22:53:19.536224+00:00,2025-01-11 22:53:20.663412+00:00,6.210143222869269,308687.5891791628,1.1271881740540266
2025-01-11 22:53:20.663412+00:00,2025-01-11 22:53:21.802128+00:00,6.1472746175561745,305562.57941486477,1.1387160059530288
2025-01-11 22:53:21.802128+00:00,2025-01-11 22:53:22.932344+00:00,6.1935091030383385,307860.7569847267,1.130215501994826
2025-01-11 22:53:22.932344+00:00,2025-01-11 22:53:24.069244+00:00,6.157097279339228,306050.834464115,1.136899367091246
2025-01-11 22:53:24.069244+00:00,2025-01-11 22:53:25.080282+00:00,5.934491240348806,294985.7560840181,1.0110386479645967
2025-01-11 22:53:25.080282+00:00,2025-01-11 22:53:26.204462+00:00,6.226760761397866,309513.5971668037,1.1241800140123814
2025-01-11 22:53:26.204462+00:00,2025-01-11 22:53:27.343697+00:00,6.144475210720199,305423.429299269,1.139234801987186
2025-01-11 22:53:27.343697+00:00,2025-01-11 22:53:28.481720+00:00,6.15101871332954,305748.68718347145,1.1380228749476373
2025-01-11 22:53:28.481720+00:00,2025-01-11 22:53:29.633396+00:00,6.07809336650611,302123.7869689192,1.1516769450390711
2025-01-11 22:53:29.633396+00:00,2025-01-11 22:53:30.755883+00:00,6.236157378609964,309980.6748185655,1.1224861040245742
2025-01-11 22:53:30.755883+00:00,2025-01-11 22:53:31.884887+00:00,6.200155757760094,308191.142250981,1.1290038949809968
2025-01-11 22:53:31.884887+00:00,2025-01-11 22:53:33.014567+00:00,6.196446014712972,308006.7420533377,1.1296798170078546
2025-01-11 22:53:33.014567+00:00,2025-01-11 22:53:34.148812+00:00,6.171500165352047,306766.7587191542,1.1342461010208353
2025-01-11 22:53:34.148812+00:00,2025-01-11 22:53:35.282948+00:00,6.17210182033591,306796.66518343706,1.1341355349868536
2025-01-11 22:53:35.282948+00:00,2025-01-11 22:53:36.442699+00:00,6.035779645025614,300020.4988152882,1.1597507549449801
2025-01-11 22:53:36.442699+00:00,2025-01-11 22:53:37.575034+00:00,6.181912585949039,307284.3289097689,1.1323356489883736
2025-01-11 22:53:37.575034+00:00,2025-01-11 22:53:38.709113+00:00,6.17241307065338,306812.13650296757,1.1340783450286835
2025-01-11 22:53:38.709113+00:00,2025-01-11 22:53:39.867245+00:00,6.044216328289388,300439.8610302806,1.1581319429678842
2025-01-11 22:53:39.867245+00:00,2025-01-11 22:53:40.996228+00:00,6.200269783598295,308196.81013332045,1.1289831320755184
2025-01-11 22:53:40.996228+00:00,2025-01-11 22:53:42.128755+00:00,6.180870790301151,307232.54437349935,1.1325265059713274
2025-01-11 22:53:42.128755+00:00,2025-01-11 22:53:43.260669+00:00,6.184214463295714,307398.74832704006,1.13191417302005
2025-01-11 22:53:43.260669+00:00,2025-01-11 22:53:44.387330+00:00,6.213045482079996,308831.85177775036,1.1266616380307823
2025-01-11 22:53:44.387330+00:00,2025-01-11 22:53:45.518634+00:00,6.187549341090911,307564.5150976059,1.1313041099347174
2025-01-11 22:53:45.518634+00:00,2025-01-11 22:53:46.652058+00:00,6.175980051649051,306989.4404273194,1.133423350052908
2025-01-11 22:53:46.652058+00:00,2025-01-11 22:53:47.806207+00:00,6.065074397880275,301476.6530954348,1.1541490739909932
2025-01-11 22:53:47.806207+00:00,2025-01-11 22:53:48.809566+00:00,5.979914370744996,297243.60362662154,1.00335884897504
2025-01-11 22:53:48.809566+00:00,2025-01-11 22:53:49.935054+00:00,6.21951959471962,309153.6604947282,1.1254888570401818
2025-01-11 22:53:49.935054+00:00,2025-01-11 22:53:51.063222+00:00,6.204748684759511,308419.442873341,1.128168174996972
2025-01-11 22:53:51.063222+00:00,2025-01-11 22:53:52.192047+00:00,6.201138714315859,308240.00207249844,1.1288249340141192
2025-01-11 22:53:52.192047+00:00,2025-01-11 22:53:53.321680+00:00,6.19670361863371,308019.5467714258,1.1296328549506143
2025-01-11 22:53:53.321680+00:00,2025-01-11 22:53:54.451214+00:00,6.197246114082802,308046.5125927138,1.1295339689822868
2025-01-11 22:53:54.451214+00:00,2025-01-11 22:53:55.587180+00:00,6.162157352163447,306302.3555039885,1.1359657989814878
2025-01-11 22:53:55.587180+00:00,2025-01-11 22:53:56.718173+00:00,6.189250571181417,307649.07814171474,1.1309931500582024
2025-01-11 22:53:56.718173+00:00,2025-01-11 22:53:57.880816+00:00,6.020766575066118,299274.24414681154,1.1626426490256563
2025-01-11 22:53:57.880816+00:00,2025-01-11 22:53:58.884397+00:00,5.978588945358938,297177.72070695675,1.0035812889691442
2025-01-11 22:53:58.884397+00:00,2025-01-11 22:54:00.015222+00:00,6.190170679448684,307694.81396335573,1.130825038999319
2025-01-11 22:54:00.015222+00:00,2025-01-11 22:54:01.142548+00:00,6.209388222620435,308650.06038179394,1.1273252289975062
2025-01-11 22:54:01.142548+00:00,2025-01-11 22:54:02.274209+00:00,6.185597852968542,307467.5124775073,1.1316610239446163
2025-01-11 22:54:02.274209+00:00,2025-01-11 22:54:03.410271+00:00,6.16163120522277,306276.20231800823,1.1360628000693396
2025-01-11 22:54:03.410271+00:00,2025-01-11 22:54:04.541741+00:00,6.186641953877362,307519.411601382,1.131470036925748
2025-01-11 22:54:04.541741+00:00,2025-01-11 22:54:05.676011+00:00,6.171370567264478,306760.31678701536,1.1342699200613424
2025-01-11 22:54:05.676011+00:00,2025-01-11 22:54:06.803475+00:00,6.20862314116334,308612.0304778061,1.127464147983119
2025-01-11 22:54:06.803475+00:00,2025-01-11 22:54:07.961810+00:00,6.043159297575072,300387.31920456415,1.1583345159888268
2025-01-11 22:54:07.961810+00:00,2025-01-11 22:54:09.100346+00:00,6.148247626931915,305610.94479190465,1.1385357950348407
2025-01-11 22:54:09.100346+00:00,2025-01-11 22:54:10.256287+00:00,6.055675639878921,301009.4690314616,1.155940379947424
2025-01-11 22:54:10.256287+00:00,2025-01-11 22:54:11.391650+00:00,6.1654243654679055,306464.7489343132,1.1353638590080664
2025-01-11 22:54:11.391650+00:00,2025-01-11 22:54:12.518500+00:00,6.212006596572699,308780.21189583914,1.126850059023127
2025-01-11 22:54:12.518500+00:00,2025-01-11 22:54:13.650491+00:00,6.18379478547167,307377.8874014403,1.1319909930462018
2025-01-11 22:54:13.650491+00:00,2025-01-11 22:54:14.778638+00:00,6.204865289648233,308425.23895254475,1.1281469739042222
2025-01-11 22:54:14.778638+00:00,2025-01-11 22:54:15.911365+00:00,6.179776261084674,307178.1386097359,1.1327270930632949
2025-01-11 22:54:15.911365+00:00,2025-01-11 22:54:17.072778+00:00,6.027141891847156,299591.14201804664,1.1614128430373967
2025-01-11 22:54:17.072778+00:00,2025-01-11 22:54:18.199421+00:00,6.213146908152986,308836.8933635605,1.1266432459233329
2025-01-11 22:54:18.199421+00:00,2025-01-11 22:54:19.331298+00:00,6.184420280340442,307408.97887488233,1.1318765030009672
2025-01-11 22:54:19.331298+00:00,2025-01-11 22:54:20.468831+00:00,6.153670907955331,305880.5198217356,1.1375323940301314
2025-01-11 22:54:20.468831+00:00,2025-01-11 22:54:21.625766+00:00,6.050463237165716,300750.37612979626,1.1569362089503556
2025-01-11 22:54:21.625766+00:00,2025-01-11 22:54:22.762068+00:00,6.160337421418468,306211.8922064478,1.1363013940863311
2025-01-11 22:54:22.762068+00:00,2025-01-11 22:54:23.901999+00:00,6.140722757193241,305236.90609180444,1.1399309620028362
2025-01-11 22:54:23.901999+00:00,2025-01-11 22:54:25.031981+00:00,6.194785276462961,307924.1917371444,1.1299826689064503
2025-01-11 22:54:25.031981+00:00,2025-01-11 22:54:26.168733+00:00,6.157897687585643,306090.62035681953,1.136751592042856
2025-01-11 22:54:26.168733+00:00,2025-01-11 22:54:27.325235+00:00,6.052732420201813,300863.1704109715,1.156502470956184
2025-01-11 22:54:27.325235+00:00,2025-01-11 22:54:28.455211+00:00,6.194822072126702,307926.020739202,1.1299759570974857
2025-01-11 22:54:28.455211+00:00,2025-01-11 22:54:29.586321+00:00,6.188610722502177,307617.2731834157,1.1311100849416107
2025-01-11 22:54:29.586321+00:00,2025-01-11 22:54:30.716006+00:00,6.196420706377941,308005.48405192833,1.1296844310127199
2025-01-11 22:54:30.716006+00:00,2025-01-11 22:54:31.859155+00:00,6.12343795789354,304377.7305730142,1.143148676957935
2025-01-11 22:54:31.859155+00:00,2025-01-11 22:54:32.997361+00:00,6.150026989491049,305699.39156663156,1.1382063870551065
2025-01-11 22:54:32.997361+00:00,2025-01-11 22:54:34.128275+00:00,6.1896814163701475,307670.4941635109,1.1309144250117242
2025-01-11 22:54:34.128275+00:00,2025-01-11 22:54:35.255650+00:00,6.209117534680175,308636.60529634746,1.127374375006184
2025-01-11 22:54:35.255650+00:00,2025-01-11 22:54:36.418548+00:00,6.019443521838433,299208.479140023,1.162898193928413
2025-01-11 22:54:36.418548+00:00,2025-01-11 22:54:37.545988+00:00,6.208756615243057,308618.66507388663,1.1274399100802839
2025-01-11 22:54:37.545988+00:00,2025-01-11 22:54:38.681499+00:00,6.164622543036466,306424.8927467136,1.1355115339392796
2025-01-11 22:54:38.681499+00:00,2025-01-11 22:54:39.810373+00:00,6.20087020630856,308226.6553449796,1.1288738140137866
