current_time,start_time,throughput_records,throughput_bytes,throughput_interval
2025-01-11 23:40:39.465809+00:00,2025-01-11 23:40:40.466435+00:00,1291.1905694665677,1851301.443262521,1.0006268869619817
2025-01-11 23:40:40.466435+00:00,2025-01-11 23:40:41.466588+00:00,1303.800757084948,1869374.3278308618,1.0001528169959784
2025-01-11 23:40:41.466588+00:00,2025-01-11 23:40:42.467312+00:00,1217.1191440482178,1745099.033364806,1.0007237220415846
2025-01-11 23:40:42.467312+00:00,2025-01-11 23:40:43.467993+00:00,1161.2081942209372,1664932.714052744,1.000681880977936
2025-01-11 23:40:43.467993+00:00,2025-01-11 23:40:44.468636+00:00,1283.175941869899,1839804.4739246867,1.0006422019796446
2025-01-11 23:40:44.468636+00:00,2025-01-11 23:40:45.468710+00:00,1316.902703298646,1888167.4965510678,1.0000738829839975
2025-01-11 23:40:45.468710+00:00,2025-01-11 23:40:46.468878+00:00,1308.7796668651597,1876511.0892463997,1.000168350059539
2025-01-11 23:40:46.468878+00:00,2025-01-11 23:40:47.469147+00:00,1148.6919208880072,1646984.2789041307,1.0002681999467313
2025-01-11 23:40:47.469147+00:00,2025-01-11 23:40:48.469806+00:00,1225.190890041473,1756673.901309268,1.0006603950168937
2025-01-11 23:40:48.469806+00:00,2025-01-11 23:40:49.470016+00:00,1308.7264853561455,1876441.8368349243,1.0002089929766953
2025-01-11 23:40:49.470016+00:00,2025-01-11 23:40:50.470020+00:00,1317.9934665998676,1889724.6324822716,1.0000049570808187
2025-01-11 23:40:50.470020+00:00,2025-01-11 23:40:51.470258+00:00,1310.688957867157,1879258.0296405235,1.0002373119350523
2025-01-11 23:40:51.470258+00:00,2025-01-11 23:40:52.470357+00:00,1275.8735991757985,1829332.7679643508,1.0000990700209513
2025-01-11 23:40:52.470357+00:00,2025-01-11 23:40:53.470409+00:00,1278.933774250266,1833729.0458410631,1.00005178200081
2025-01-11 23:40:53.470409+00:00,2025-01-11 23:40:54.471094+00:00,1294.112994188965,1855489.217917604,1.0006854160455987
2025-01-11 23:40:54.471094+00:00,2025-01-11 23:40:55.471198+00:00,1278.8664211618645,1833625.47604049,1.0001044509699568
2025-01-11 23:40:55.471198+00:00,2025-01-11 23:40:56.471280+00:00,1271.896892500926,1823632.165570235,1.0000810659257695
2025-01-11 23:40:56.471280+00:00,2025-01-11 23:40:57.471752+00:00,1275.3968393070445,1828657.1914127765,1.0004729200154543
2025-01-11 23:40:57.471752+00:00,2025-01-11 23:40:58.472354+00:00,1235.2571916292834,1771098.9690505806,1.0006013390375301
2025-01-11 23:40:58.472354+00:00,2025-01-11 23:40:59.472873+00:00,1158.3982295188694,1660903.18574172,1.0005194849800318
2025-01-11 23:40:59.472873+00:00,2025-01-11 23:41:00.473291+00:00,1330.4441137584913,1907576.9760704336,1.000417820061557
2025-01-11 23:41:00.473291+00:00,2025-01-11 23:41:01.473421+00:00,1302.8310046967017,1867989.6957532836,1.0001297139097005
2025-01-11 23:41:01.473421+00:00,2025-01-11 23:41:02.473844+00:00,1344.4306188111714,1927633.6259081066,1.0004235110245645
2025-01-11 23:41:02.473844+00:00,2025-01-11 23:41:03.473940+00:00,1323.8737024118132,1898158.9155864362,1.0000954000279307
2025-01-11 23:41:03.473940+00:00,2025-01-11 23:41:04.474172+00:00,1262.706623978228,1810457.3601080328,1.0002323390217498
2025-01-11 23:41:04.474172+00:00,2025-01-11 23:41:05.474641+00:00,1279.3995355438062,1834394.0582847248,1.0004693330265582
2025-01-11 23:41:05.474641+00:00,2025-01-11 23:41:06.475217+00:00,1284.2603226166264,1841364.4551727143,1.0005759559571743
2025-01-11 23:41:06.475217+00:00,2025-01-11 23:41:07.475700+00:00,1293.375916374079,1854431.1942988057,1.0004825229989365
2025-01-11 23:41:07.475700+00:00,2025-01-11 23:41:08.475779+00:00,1307.8965139938907,1875249.6227455004,1.0000791240017861
2025-01-11 23:41:08.475779+00:00,2025-01-11 23:41:09.476347+00:00,1307.2576109677755,1874331.5707786868,1.0005678980378434
2025-01-11 23:41:09.476347+00:00,2025-01-11 23:41:10.476682+00:00,1147.6150418272846,1645440.0504593865,1.0003354419022799
2025-01-11 23:41:10.476682+00:00,2025-01-11 23:41:11.476731+00:00,1326.93502927513,1902554.8451999002,1.0000489630037919
2025-01-11 23:41:11.476731+00:00,2025-01-11 23:41:12.476937+00:00,1317.7298705295887,1889344.691726571,1.000204996089451
2025-01-11 23:41:12.476937+00:00,2025-01-11 23:41:13.477720+00:00,1280.9970177780388,1836686.929253711,1.0007829699898139
2025-01-11 23:41:13.477720+00:00,2025-01-11 23:41:14.478160+00:00,1265.442286758299,1814377.3568333874,1.0004407259402797
2025-01-11 23:41:14.478160+00:00,2025-01-11 23:41:15.478194+00:00,1286.95582516712,1845224.6625570979,1.0000343250576407
2025-01-11 23:41:15.478194+00:00,2025-01-11 23:41:16.478364+00:00,1307.7780007864264,1875083.6989532611,1.0001697529805824
2025-01-11 23:41:16.478364+00:00,2025-01-11 23:41:17.478912+00:00,1310.28142597457,1878673.7128376074,1.0005484119756147
2025-01-11 23:41:17.478912+00:00,2025-01-11 23:41:18.478954+00:00,1265.9474985910588,1815099.7241350908,1.0000414720270783
2025-01-11 23:41:18.478954+00:00,2025-01-11 23:41:19.479194+00:00,1316.683404820001,1887853.0676578903,1.0002404489787295
2025-01-11 23:41:19.479194+00:00,2025-01-11 23:41:20.479394+00:00,1287.7435459438836,1846354.298643308,1.0001991499448195
2025-01-11 23:41:20.479394+00:00,2025-01-11 23:41:21.479421+00:00,1108.9707641321777,1590034.081828888,1.000026363064535
2025-01-11 23:41:21.479421+00:00,2025-01-11 23:41:22.480010+00:00,1287.2405191637547,1845633.0636887634,1.0005900069372728
2025-01-11 23:41:22.480010+00:00,2025-01-11 23:41:23.480074+00:00,1297.9169825427562,1860942.9702349668,1.0000639620702714
2025-01-11 23:41:23.480074+00:00,2025-01-11 23:41:24.480468+00:00,1307.485069188631,1874663.6955095544,1.0003938330337405
2025-01-11 23:41:24.480468+00:00,2025-01-11 23:41:25.480889+00:00,1321.4437448654066,1894670.4479519988,1.0004209449980408
2025-01-11 23:41:25.480889+00:00,2025-01-11 23:41:26.481350+00:00,1337.3831227445864,1917532.5248029158,1.000461256946437
2025-01-11 23:41:26.481350+00:00,2025-01-11 23:41:27.481520+00:00,1276.7825958602343,1830641.2875787655,1.0001702749868855
2025-01-11 23:41:27.481520+00:00,2025-01-11 23:41:28.481566+00:00,1308.939657879439,1876749.4818455423,1.0000461000017822
2025-01-11 23:41:28.481566+00:00,2025-01-11 23:41:29.482148+00:00,1298.244081728223,1861410.1714813893,1.0005822620587423
2025-01-11 23:41:29.482148+00:00,2025-01-11 23:41:30.482591+00:00,1321.414481246085,1894630.4892341278,1.0004430999979377
2025-01-11 23:41:30.482591+00:00,2025-01-11 23:41:31.482952+00:00,1322.5232290549961,1896221.4102876547,1.000360500998795
2025-01-11 23:41:31.482952+00:00,2025-01-11 23:41:32.483608+00:00,1198.2154121986796,1717992.0640306568,1.000654796953313
2025-01-11 23:41:32.483608+00:00,2025-01-11 23:41:33.483826+00:00,1220.7322042745382,1750276.0366382168,1.0002193730324507
2025-01-11 23:41:33.483826+00:00,2025-01-11 23:41:34.484421+00:00,1314.2187430264112,1884319.8379100508,1.0005944649456069
2025-01-11 23:41:34.484421+00:00,2025-01-11 23:41:35.484578+00:00,1282.7982517821906,1839262.7355124182,1.000157271977514
2025-01-11 23:41:35.484578+00:00,2025-01-11 23:41:36.485451+00:00,1292.871044216612,1853707.312969266,1.0008732160786167
2025-01-11 23:41:36.485451+00:00,2025-01-11 23:41:37.485666+00:00,1302.7201782763402,1867830.7936312845,1.0002147980267182
2025-01-11 23:41:37.485666+00:00,2025-01-11 23:41:38.485876+00:00,1285.7300829370668,1843466.9956017437,1.0002099329140037
2025-01-11 23:41:38.485876+00:00,2025-01-11 23:41:39.486123+00:00,1323.6730169905686,1897869.1750210286,1.0002470270264894
2025-01-11 23:41:39.486123+00:00,2025-01-11 23:41:40.486390+00:00,1276.6593935975577,1830467.6403005559,1.0002667950466275
2025-01-11 23:41:40.486390+00:00,2025-01-11 23:41:41.487113+00:00,1317.0479679236525,1888366.9882551592,1.0007228530012071
2025-01-11 23:41:41.487113+00:00,2025-01-11 23:41:42.487269+00:00,1317.7939457764521,1889446.5604548438,1.0001563630066812
2025-01-11 23:41:42.487269+00:00,2025-01-11 23:41:43.487711+00:00,1311.4212383782603,1880307.1753804616,1.0004413239657879
2025-01-11 23:41:43.487711+00:00,2025-01-11 23:41:44.487899+00:00,1118.789512021472,1604105.2051955622,1.0001881390344352
2025-01-11 23:41:44.487899+00:00,2025-01-11 23:41:45.488008+00:00,1308.8565677313552,1876630.347711723,1.0001095859333873
2025-01-11 23:41:45.488008+00:00,2025-01-11 23:41:46.488087+00:00,1294.8977742027128,1856613.4295201767,1.0000789450714365
2025-01-11 23:41:46.488087+00:00,2025-01-11 23:41:47.488765+00:00,1279.1329065764983,1834006.7709332176,1.0006778759416193
2025-01-11 23:41:47.488765+00:00,2025-01-11 23:41:48.489141+00:00,1279.5185925827702,1834569.759549574,1.000376241048798
2025-01-11 23:41:48.489141+00:00,2025-01-11 23:41:49.489770+00:00,1289.1894454550263,1848427.834433459,1.000628731912002
2025-01-11 23:41:49.489770+00:00,2025-01-11 23:41:50.490451+00:00,1267.1366743283784,1816804.1748180708,1.0006813200889155
2025-01-11 23:41:50.490451+00:00,2025-01-11 23:41:51.491018+00:00,1306.2599319639742,1872906.89531956,1.0005665549542755
2025-01-11 23:41:51.491018+00:00,2025-01-11 23:41:52.491138+00:00,1283.8460745016462,1840766.3030829923,1.0001198940444738
2025-01-11 23:41:52.491138+00:00,2025-01-11 23:41:53.491236+00:00,1296.8717861120497,1859443.1680741655,1.0000988639658317
2025-01-11 23:41:53.491236+00:00,2025-01-11 23:41:54.491846+00:00,1266.2286844115258,1815512.0917271485,1.0006091439863667
2025-01-11 23:41:54.491846+00:00,2025-01-11 23:41:55.492079+00:00,1134.7345412976385,1626969.3883530502,1.000233939033933
2025-01-11 23:41:55.492079+00:00,2025-01-11 23:41:56.492509+00:00,1272.453307086389,1824438.1540195076,1.0004296369152144
2025-01-11 23:41:56.492509+00:00,2025-01-11 23:41:57.493255+00:00,1294.0348866695833,1855376.2287047224,1.0007458170875907
2025-01-11 23:41:57.493255+00:00,2025-01-11 23:41:58.493945+00:00,1244.142246029754,1783840.1599360104,1.0006894340040162
2025-01-11 23:41:58.493945+00:00,2025-01-11 23:41:59.494160+00:00,1261.7280232734245,1809058.0414073307,1.0002155589172617
2025-01-11 23:41:59.494160+00:00,2025-01-11 23:42:00.494438+00:00,1285.6422147213605,1843341.0110286465,1.0002782930387184
2025-01-11 23:42:00.494438+00:00,2025-01-11 23:42:01.494931+00:00,1283.3675577773397,1840079.2108428923,1.0004927989793941
2025-01-11 23:42:01.494931+00:00,2025-01-11 23:42:02.494944+00:00,1342.9826042560808,1925557.0581300317,1.0000129530671984
2025-01-11 23:42:02.494944+00:00,2025-01-11 23:42:03.495405+00:00,1326.3894365213393,1901765.5794215505,1.0004603199195117
2025-01-11 23:42:03.495405+00:00,2025-01-11 23:42:04.495529+00:00,1316.8356233236702,1888069.3179196683,1.0001248270273209
2025-01-11 23:42:04.495529+00:00,2025-01-11 23:42:05.495871+00:00,1294.557415330123,1856125.4258597365,1.0003418810665607
2025-01-11 23:42:05.495871+00:00,2025-01-11 23:42:06.496601+00:00,1163.171989105375,1667748.8031010034,1.000711855944246
2025-01-11 23:42:06.496601+00:00,2025-01-11 23:42:07.496862+00:00,1277.643901423466,1831871.4298733443,1.00027871504426
2025-01-11 23:42:07.496862+00:00,2025-01-11 23:42:08.497476+00:00,1310.1956918899698,1878550.7878171958,1.0006138839526102
2025-01-11 23:42:08.497476+00:00,2025-01-11 23:42:09.498330+00:00,1278.9079060199024,1833684.1675961139,1.0008539269911125
2025-01-11 23:42:09.498330+00:00,2025-01-11 23:42:10.498608+00:00,1327.63103801533,1903548.9846401757,1.0002779100323096
2025-01-11 23:42:10.498608+00:00,2025-01-11 23:42:11.499075+00:00,1295.393655995636,1857324.6290194097,1.000468077021651
2025-01-11 23:42:11.499075+00:00,2025-01-11 23:42:12.499635+00:00,1304.2702034881252,1870047.6261497396,1.0005595439579338
2025-01-11 23:42:12.499635+00:00,2025-01-11 23:42:13.500054+00:00,1258.4723854637773,1804389.509714373,1.000419249990955
2025-01-11 23:42:13.500054+00:00,2025-01-11 23:42:14.500771+00:00,1276.0861347262742,1829642.7068406232,1.0007161470130086
2025-01-11 23:42:14.500771+00:00,2025-01-11 23:42:15.500900+00:00,1275.8348215023468,1829282.1683386771,1.000129466992803
2025-01-11 23:42:15.500900+00:00,2025-01-11 23:42:16.500998+00:00,1325.8703947961621,1901018.1735053111,1.000097751035355
2025-01-11 23:42:16.500998+00:00,2025-01-11 23:42:17.501771+00:00,1224.0584005117098,1755049.9384969529,1.0007692439248785
2025-01-11 23:42:17.501771+00:00,2025-01-11 23:42:18.502233+00:00,1182.448657297198,1695381.4910778555,1.000466272002086
2025-01-11 23:42:18.502233+00:00,2025-01-11 23:42:19.502416+00:00,1307.7608209040218,1875059.0665481992,1.000182892079465
2025-01-11 23:42:19.502416+00:00,2025-01-11 23:42:20.502731+00:00,1262.60287867979,1810310.6104066968,1.0003145259106532
2025-01-11 23:42:20.502731+00:00,2025-01-11 23:42:21.502971+00:00,1309.6857734970147,1877811.4658779006,1.0002399251097813
2025-01-11 23:42:21.502971+00:00,2025-01-11 23:42:22.503413+00:00,1294.427186292491,1855938.7045717726,1.0004425229271874
2025-01-11 23:42:22.503413+00:00,2025-01-11 23:42:23.503842+00:00,1296.4436649225975,1858830.3313127833,1.0004291239893064
2025-01-11 23:42:23.503842+00:00,2025-01-11 23:42:24.504027+00:00,1291.7605230691922,1852114.64012671,1.000185388023965
2025-01-11 23:42:24.504027+00:00,2025-01-11 23:42:25.504583+00:00,1309.2731556646268,1877227.8550306857,1.0005551510257646
2025-01-11 23:42:25.504583+00:00,2025-01-11 23:42:26.505356+00:00,1287.0048826446975,1845295.2103162897,1.0007732040248811
2025-01-11 23:42:26.505356+00:00,2025-01-11 23:42:27.505702+00:00,1310.5461853714621,1879053.3232856435,1.0003462790045887
2025-01-11 23:42:27.505702+00:00,2025-01-11 23:42:28.506021+00:00,1309.5822865684888,1877671.0850328212,1.0003189669223502
2025-01-11 23:42:28.506021+00:00,2025-01-11 23:42:29.506658+00:00,1107.295256374498,1587628.5458407274,1.0006364550208673
2025-01-11 23:42:29.506658+00:00,2025-01-11 23:42:30.506865+00:00,1301.73025291809,1866405.23986595,1.0002072219504043
2025-01-11 23:42:30.506865+00:00,2025-01-11 23:42:31.507060+00:00,1295.7463782663838,1857830.3592718553,1.0001957340864465
2025-01-11 23:42:31.507060+00:00,2025-01-11 23:42:32.507384+00:00,1259.592311588014,1805994.4592669543,1.0003236669581383
2025-01-11 23:42:32.507384+00:00,2025-01-11 23:42:33.508161+00:00,1286.0008121283884,1843855.374211942,1.0007769729709253
2025-01-11 23:42:33.508161+00:00,2025-01-11 23:42:34.508726+00:00,1306.2633366862449,1872911.7769879487,1.000563947018236
2025-01-11 23:42:34.508726+00:00,2025-01-11 23:42:35.508763+00:00,1294.9508242071945,1856689.4921659848,1.000037975027226
2025-01-11 23:42:35.508763+00:00,2025-01-11 23:42:36.509322+00:00,1263.2938161738148,1811303.4776525819,1.0005590020446107
2025-01-11 23:42:36.509322+00:00,2025-01-11 23:42:37.509666+00:00,1264.5666191202824,1813121.6232909712,1.00034271099139
2025-01-11 23:42:37.509666+00:00,2025-01-11 23:42:38.509931+00:00,1308.6510914620023,1876332.7379235327,1.0002666169311851
2025-01-11 23:42:38.509931+00:00,2025-01-11 23:42:39.509966+00:00,1313.9556801974745,1883942.454509987,1.0000337300589308
2025-01-11 23:42:39.509966+00:00,2025-01-11 23:42:40.510006+00:00,1167.9526313420372,1674598.0833210992,1.0000405570026487
2025-01-11 23:42:40.510006+00:00,2025-01-11 23:42:41.510593+00:00,1271.252906356793,1822712.822772812,1.0005876829382032
2025-01-11 23:42:41.510593+00:00,2025-01-11 23:42:42.510688+00:00,1300.8771815691014,1865187.9038589278,1.0000944120110944
2025-01-11 23:42:42.510688+00:00,2025-01-11 23:42:43.511296+00:00,1298.2108643512777,1861364.543503308,1.0006078639999032
2025-01-11 23:42:43.511296+00:00,2025-01-11 23:42:44.511403+00:00,1333.8572653161502,1912471.3484226635,1.0001070089638233
2025-01-11 23:42:44.511403+00:00,2025-01-11 23:42:45.511647+00:00,1286.6859648980355,1844837.739545273,1.0002440650714561
2025-01-11 23:42:45.511647+00:00,2025-01-11 23:42:46.511873+00:00,1317.7014944663024,1889314.00421528,1.0002265350194648
2025-01-11 23:42:46.511873+00:00,2025-01-11 23:42:47.512024+00:00,1320.8011045979297,1893748.826151427,1.0001505869440734
2025-01-11 23:42:47.512024+00:00,2025-01-11 23:42:48.512061+00:00,1328.9510082116037,1905442.7558392158,1.0000368650071323
2025-01-11 23:42:48.512061+00:00,2025-01-11 23:42:49.512940+00:00,1282.8728666347915,1839372.9251348274,1.000878600985743
2025-01-11 23:42:49.512940+00:00,2025-01-11 23:42:50.513037+00:00,1268.8762159726944,1819298.520041871,1.0000975540606305
2025-01-11 23:42:50.513037+00:00,2025-01-11 23:42:51.513154+00:00,1195.861148604563,1714616.9158908715,1.0001161099644378
2025-01-11 23:42:51.513154+00:00,2025-01-11 23:42:52.513486+00:00,1186.6051488118521,1701349.8638966067,1.0003327570157126
2025-01-11 23:42:52.513486+00:00,2025-01-11 23:42:53.514184+00:00,1265.1161695645162,1813906.775650159,1.0006986160296947
2025-01-11 23:42:53.514184+00:00,2025-01-11 23:42:54.514642+00:00,1281.4130488335168,1837286.4310657212,1.0004580499371514
2025-01-11 23:42:54.514642+00:00,2025-01-11 23:42:55.515540+00:00,1299.834626737192,1863689.1001771623,1.0008965550223365
2025-01-11 23:42:55.515540+00:00,2025-01-11 23:42:56.515616+00:00,1303.8995136647893,1869515.923863888,1.0000770660117269
2025-01-11 23:42:56.515616+00:00,2025-01-11 23:42:57.516020+00:00,1293.477816620027,1854577.2979894655,1.0004037049366161
2025-01-11 23:42:57.516020+00:00,2025-01-11 23:42:58.516762+00:00,1286.0457925687374,1843928.8600541675,1.0007419700268656
2025-01-11 23:42:58.516762+00:00,2025-01-11 23:42:59.517484+00:00,1308.0552714337593,1875472.46059527,1.0007222390267998
2025-01-11 23:42:59.517484+00:00,2025-01-11 23:43:00.517820+00:00,1285.5694910773725,1843242.7385831445,1.000334877986461
2025-01-11 23:43:00.517820+00:00,2025-01-11 23:43:01.518425+00:00,1298.2130609271533,1861364.6947539619,1.0006061709718779
2025-01-11 23:43:01.518425+00:00,2025-01-11 23:43:02.519092+00:00,1271.1525263682918,1822569.8980366313,1.0006666970439255
2025-01-11 23:43:02.519092+00:00,2025-01-11 23:43:03.519997+00:00,1144.9641097595936,1641638.7503356216,1.0009047359926626
2025-01-11 23:43:03.519997+00:00,2025-01-11 23:43:04.520611+00:00,1286.209588242813,1844154.7153608422,1.0006145279621705
2025-01-11 23:43:04.520611+00:00,2025-01-11 23:43:05.521133+00:00,1312.3148875813815,1881589.689675443,1.0005220640450716
2025-01-11 23:43:05.521133+00:00,2025-01-11 23:43:06.521225+00:00,1289.8818288063358,1849420.5672417912,1.0000916139688343
2025-01-11 23:43:06.521225+00:00,2025-01-11 23:43:07.521379+00:00,1336.7937513845663,1916682.2826788954,1.0001542860409245
2025-01-11 23:43:07.521379+00:00,2025-01-11 23:43:08.522089+00:00,1259.126269651254,1805327.2509734624,1.000693917972967
2025-01-11 23:43:08.522089+00:00,2025-01-11 23:43:09.522092+00:00,1303.9755843513371,1869630.9930152048,1.000018724007532
2025-01-11 23:43:09.522092+00:00,2025-01-11 23:43:10.522652+00:00,1317.2623857198562,1888674.417823335,1.000559960026294
2025-01-11 23:43:10.522652+00:00,2025-01-11 23:43:11.523186+00:00,1249.3316900120667,1791281.7824857812,1.0005349339917302
2025-01-11 23:43:11.523186+00:00,2025-01-11 23:43:12.523672+00:00,1307.3653212027382,1874492.0016164049,1.0004854639992118
2025-01-11 23:43:12.523672+00:00,2025-01-11 23:43:13.524369+00:00,1284.1048324934482,1841136.5178852754,1.0006971140392125
2025-01-11 23:43:13.524369+00:00,2025-01-11 23:43:14.524966+00:00,1146.315805459216,1643577.0081904077,1.0005968639161438
2025-01-11 23:43:14.524966+00:00,2025-01-11 23:43:15.525317+00:00,1281.5507715588471,1837483.897522559,1.0003505350323394
2025-01-11 23:43:15.525317+00:00,2025-01-11 23:43:16.525683+00:00,1273.5335238017046,1825977.1719923771,1.0003662849776447
2025-01-11 23:43:16.525683+00:00,2025-01-11 23:43:17.525706+00:00,1260.9713129043882,1807972.868619758,1.0000227499986067
2025-01-11 23:43:17.525706+00:00,2025-01-11 23:43:18.526139+00:00,1278.4456992291693,1833021.2497088653,1.0004335739649832
2025-01-11 23:43:18.526139+00:00,2025-01-11 23:43:19.526338+00:00,1262.7489793207667,1810522.0880208618,1.0001987890573218
2025-01-11 23:43:19.526338+00:00,2025-01-11 23:43:20.527001+00:00,1283.1496593578854,1839766.7903291557,1.0006626979447901
2025-01-11 23:43:20.527001+00:00,2025-01-11 23:43:21.527202+00:00,1272.7436057004054,1824854.3829408525,1.0002014500787482
2025-01-11 23:43:21.527202+00:00,2025-01-11 23:43:22.527360+00:00,1270.7989088176298,1822055.6779625136,1.000158239970915
2025-01-11 23:43:22.527360+00:00,2025-01-11 23:43:23.527818+00:00,1250.428025410511,1792853.907314287,1.0004574230406433
2025-01-11 23:43:23.527818+00:00,2025-01-11 23:43:24.528131+00:00,1291.5952296176208,1851877.643859906,1.0003133879508823
2025-01-11 23:43:24.528131+00:00,2025-01-11 23:43:25.528165+00:00,1167.9610414722272,1674616.1414763508,1.0000333560165018
2025-01-11 23:43:25.528165+00:00,2025-01-11 23:43:26.528299+00:00,1258.83063191487,1804902.1612771787,1.0001345439814031
2025-01-11 23:43:26.528299+00:00,2025-01-11 23:43:27.528441+00:00,1293.8161227779556,1855063.3582884513,1.000142120057717
2025-01-11 23:43:27.528441+00:00,2025-01-11 23:43:28.528574+00:00,1259.8324562604855,1806329.7781797661,1.0001329889055341
2025-01-11 23:43:28.528574+00:00,2025-01-11 23:43:29.528703+00:00,1288.8345935497844,1847924.841027274,1.0001283379970118
2025-01-11 23:43:29.528703+00:00,2025-01-11 23:43:30.529014+00:00,1285.599517734545,1843283.7912682605,1.0003115140134469
2025-01-11 23:43:30.529014+00:00,2025-01-11 23:43:31.529602+00:00,1243.2690907200822,1782588.0288549876,1.0005878930678591
2025-01-11 23:43:31.529602+00:00,2025-01-11 23:43:32.530153+00:00,1281.2939391647603,1837105.6574646262,1.0005510529736057
2025-01-11 23:43:32.530153+00:00,2025-01-11 23:43:33.530443+00:00,1297.6233375616737,1860521.94441387,1.0002902710111812
2025-01-11 23:43:33.530443+00:00,2025-01-11 23:43:34.530960+00:00,1309.3230172289414,1877299.346237102,1.0005170479416847
2025-01-11 23:43:34.530960+00:00,2025-01-11 23:43:35.531680+00:00,1275.0830189201263,1828199.2431635077,1.0007191540207714
2025-01-11 23:43:35.531680+00:00,2025-01-11 23:43:36.532431+00:00,1225.0795363984382,1756514.2428918532,1.0007513500750065
2025-01-11 23:43:36.532431+00:00,2025-01-11 23:43:37.532978+00:00,1225.3293577287043,1756862.4412072608,1.0005473159253597
2025-01-11 23:43:37.532978+00:00,2025-01-11 23:43:38.533265+00:00,1296.6285690877905,1859095.44539367,1.000286458991468
2025-01-11 23:43:38.533265+00:00,2025-01-11 23:43:39.533544+00:00,1274.6436185048017,1827575.0227278187,1.0002795930486172
2025-01-11 23:43:39.533544+00:00,2025-01-11 23:43:40.533606+00:00,1275.9214874524173,1829405.4293738022,1.000061533995904
2025-01-11 23:43:40.533606+00:00,2025-01-11 23:43:41.533809+00:00,1287.7387564430796,1846347.4315031653,1.0002028699964285
2025-01-11 23:43:41.533809+00:00,2025-01-11 23:43:42.534477+00:00,1268.15160779118,1818269.579396015,1.0006689990404993
2025-01-11 23:43:42.534477+00:00,2025-01-11 23:43:43.535164+00:00,1309.1012366365335,1876971.3654388818,1.0006865499308333
2025-01-11 23:43:43.535164+00:00,2025-01-11 23:43:44.535409+00:00,1300.6821821726373,1864908.3151931434,1.0002443470293656
2025-01-11 23:43:44.535409+00:00,2025-01-11 23:43:45.536075+00:00,1320.1199882521516,1892782.2430197261,1.0006666149711236
2025-01-11 23:43:45.536075+00:00,2025-01-11 23:43:46.536424+00:00,1325.536974064347,1900540.118581473,1.0003493119729683
2025-01-11 23:43:46.536424+00:00,2025-01-11 23:43:47.536536+00:00,1307.8539936615646,1875192.6570496068,1.0001116381026804
2025-01-11 23:43:47.536536+00:00,2025-01-11 23:43:48.536600+00:00,1148.9268352737654,1647321.0970650287,1.0000636809272692
2025-01-11 23:43:48.536600+00:00,2025-01-11 23:43:49.536724+00:00,1276.8409617812656,1830719.9728202699,1.0001245560124516
2025-01-11 23:43:49.536724+00:00,2025-01-11 23:43:50.536731+00:00,1279.9914035778409,1835247.674476772,1.0000067159999162
2025-01-11 23:43:50.536731+00:00,2025-01-11 23:43:51.537360+00:00,1314.1733560223,1884244.7685514258,1.000629022018984
2025-01-11 23:43:51.537360+00:00,2025-01-11 23:43:52.537489+00:00,1269.8355359760833,1820684.1922595035,1.0001295160036534
2025-01-11 23:43:52.537489+00:00,2025-01-11 23:43:53.538110+00:00,1269.2125095507301,1819780.9061149764,1.0006204559467733
2025-01-11 23:43:53.538110+00:00,2025-01-11 23:43:54.538662+00:00,1276.2945625539526,1829946.5463309789,1.0005527230678126
2025-01-11 23:43:54.538662+00:00,2025-01-11 23:43:55.539365+00:00,1302.0849000423805,1866919.9362824073,1.0007027959218249
2025-01-11 23:43:55.539365+00:00,2025-01-11 23:43:56.539925+00:00,1299.272834564962,1862883.398030255,1.0005596710834652
2025-01-11 23:43:56.539925+00:00,2025-01-11 23:43:57.540559+00:00,1254.2055423441566,1798264.9161085614,1.0006334349745885
2025-01-11 23:43:57.540559+00:00,2025-01-11 23:43:58.541002+00:00,1324.4130149113273,1898938.382994899,1.00044320395682
2025-01-11 23:43:58.541002+00:00,2025-01-11 23:43:59.541657+00:00,1124.2633836969894,1611953.849366294,1.0006551990518346
2025-01-11 23:43:59.541657+00:00,2025-01-11 23:44:00.541676+00:00,1266.9755081002286,1816582.8836416898,1.00001933099702
2025-01-11 23:44:00.541676+00:00,2025-01-11 23:44:01.542413+00:00,1272.063340347503,1823870.0279856143,1.0007363309850916
2025-01-11 23:44:01.542413+00:00,2025-01-11 23:44:02.542792+00:00,1284.512699574119,1841730.3101662605,1.0003793659852818
2025-01-11 23:44:02.542792+00:00,2025-01-11 23:44:03.543124+00:00,1292.5700898707457,1853275.5986470662,1.0003326010191813
2025-01-11 23:44:03.543124+00:00,2025-01-11 23:44:04.543221+00:00,1297.8746979315629,1860882.342898236,1.0000965440412983
2025-01-11 23:44:04.543221+00:00,2025-01-11 23:44:05.543556+00:00,1275.5724319928693,1828900.9579506286,1.0003351969644427
2025-01-11 23:44:05.543556+00:00,2025-01-11 23:44:06.544054+00:00,1275.3655643464401,1828609.3510325507,1.0004974539624527
2025-01-11 23:44:06.544054+00:00,2025-01-11 23:44:07.544724+00:00,1319.1163042060125,1891337.9643347124,1.0006699149962515
2025-01-11 23:44:07.544724+00:00,2025-01-11 23:44:08.544763+00:00,1289.949092124341,1849517.0087614418,1.00003946502693
2025-01-11 23:44:08.544763+00:00,2025-01-11 23:44:09.545087+00:00,1306.5773953511518,1873362.0722352008,1.000323444022797
