current_time,start_time,throughput_records,throughput_bytes,throughput_interval
2025-01-11 23:08:07.062890+00:00,2025-01-11 23:08:08.064160+00:00,111.85803726653903,5560127.458407856,1.0012691330630332
2025-01-11 23:08:08.064160+00:00,2025-01-11 23:08:09.069370+00:00,106.44536577960254,5291079.796806703,1.0052105060312897
2025-01-11 23:08:09.069370+00:00,2025-01-11 23:08:10.072977+00:00,111.5974323484235,5547173.569743087,1.0036073200171813
2025-01-11 23:08:10.072977+00:00,2025-01-11 23:08:11.074486+00:00,111.83126832245976,5558796.854504508,1.0015088059008121
2025-01-11 23:08:11.074486+00:00,2025-01-11 23:08:12.074778+00:00,111.96730039828131,5565558.600897369,1.000292045995593
2025-01-11 23:08:12.074778+00:00,2025-01-11 23:08:13.078910+00:00,111.53914912369551,5544276.485491533,1.0041317410068586
2025-01-11 23:08:13.078910+00:00,2025-01-11 23:08:14.086703+00:00,112.12615423152418,5573454.748386373,1.007793416036293
2025-01-11 23:08:14.086703+00:00,2025-01-11 23:08:15.089118+00:00,111.73018188687234,5553772.151050763,1.0024149080272764
2025-01-11 23:08:15.089118+00:00,2025-01-11 23:08:16.095530+00:00,112.2800510011669,5581104.495115003,1.0064120829338208
2025-01-11 23:08:16.095530+00:00,2025-01-11 23:08:17.096151+00:00,111.93055000490705,5563731.849093914,1.0006204739911482
2025-01-11 23:08:17.096151+00:00,2025-01-11 23:08:18.097561+00:00,111.84229262538797,5559344.83953016,1.0014100871048868
2025-01-11 23:08:18.097561+00:00,2025-01-11 23:08:19.104509+00:00,112.22025084078317,5578132.008542809,1.0069483818951994
2025-01-11 23:08:19.104509+00:00,2025-01-11 23:08:20.105373+00:00,106.90767880385003,5314059.990302973,1.0008635600097477
2025-01-11 23:08:20.105373+00:00,2025-01-11 23:08:21.109956+00:00,111.48912881985287,5541790.126248426,1.0045822510728613
2025-01-11 23:08:21.109956+00:00,2025-01-11 23:08:22.116582+00:00,112.25607440195947,5579912.6902982,1.0066270409151912
2025-01-11 23:08:22.116582+00:00,2025-01-11 23:08:23.117915+00:00,111.85090218501831,5559772.794910706,1.0013330050278455
2025-01-11 23:08:23.117915+00:00,2025-01-11 23:08:24.119222+00:00,111.8538356647075,5559918.609385616,1.0013067440595478
2025-01-11 23:08:24.119222+00:00,2025-01-11 23:08:25.123926+00:00,112.47091937223966,5590591.989235917,1.004704154911451
2025-01-11 23:08:25.123926+00:00,2025-01-11 23:08:26.126848+00:00,111.67365173052885,5550962.206569398,1.0029223390156403
2025-01-11 23:08:26.126848+00:00,2025-01-11 23:08:27.133159+00:00,112.29129894717565,5581663.59676726,1.0063112730858847
2025-01-11 23:08:27.133159+00:00,2025-01-11 23:08:28.137319+00:00,111.53601264022419,5544120.580307623,1.004159978008829
2025-01-11 23:08:28.137319+00:00,2025-01-11 23:08:29.137806+00:00,111.94548871311983,5564474.407463047,1.0004869449185207
2025-01-11 23:08:29.137806+00:00,2025-01-11 23:08:30.142955+00:00,111.42630883609141,5538667.533315596,1.0051486149895936
2025-01-11 23:08:30.142955+00:00,2025-01-11 23:08:31.147471+00:00,109.50559504619349,5443194.6129611395,1.0045148830395192
2025-01-11 23:08:31.147471+00:00,2025-01-11 23:08:32.152964+00:00,109.39897559985143,5437894.880141814,1.005493875942193
2025-01-11 23:08:32.152964+00:00,2025-01-11 23:08:33.155874+00:00,111.6750441560994,5551031.419867233,1.0029098340310156
2025-01-11 23:08:33.155874+00:00,2025-01-11 23:08:34.156353+00:00,111.94641136611898,5564520.269775677,1.000478698988445
2025-01-11 23:08:34.156353+00:00,2025-01-11 23:08:35.164260+00:00,112.11343387435453,5572822.45759254,1.0079077599802986
2025-01-11 23:08:35.164260+00:00,2025-01-11 23:08:36.166279+00:00,111.77430430885,5555965.344280007,1.0020192090887576
2025-01-11 23:08:36.166279+00:00,2025-01-11 23:08:37.173346+00:00,112.20706298803182,5577476.479946097,1.0070667299441993
2025-01-11 23:08:37.173346+00:00,2025-01-11 23:08:38.177642+00:00,111.52094705003005,5543371.7150158435,1.0042956320103258
2025-01-11 23:08:38.177642+00:00,2025-01-11 23:08:39.183616+00:00,112.32888165795846,5583531.720572142,1.0059745840262622
2025-01-11 23:08:39.183616+00:00,2025-01-11 23:08:40.192231+00:00,112.03478670846737,5568913.142917788,1.0086152999429032
2025-01-11 23:08:40.192231+00:00,2025-01-11 23:08:41.200061+00:00,112.12219087645119,5573257.7418957595,1.0078290400560945
2025-01-11 23:08:41.200061+00:00,2025-01-11 23:08:42.207369+00:00,110.19473697642344,5477449.79088708,1.0073076359694824
2025-01-11 23:08:42.207369+00:00,2025-01-11 23:08:43.210669+00:00,108.64143134774844,5400239.628002531,1.00330047798343
2025-01-11 23:08:43.210669+00:00,2025-01-11 23:08:44.212601+00:00,111.78410710738429,5556452.611986751,1.0019313379889354
2025-01-11 23:08:44.212601+00:00,2025-01-11 23:08:45.219970+00:00,112.17323356652308,5575794.920891163,1.007370443083346
2025-01-11 23:08:45.219970+00:00,2025-01-11 23:08:46.228737+00:00,112.01803123318798,5568080.2785080755,1.008766166982241
2025-01-11 23:08:46.228737+00:00,2025-01-11 23:08:47.237191+00:00,112.05268175284758,5569802.651888794,1.0084542219992727
2025-01-11 23:08:47.237191+00:00,2025-01-11 23:08:48.239091+00:00,111.7875685180541,5556624.668326915,1.0019003140041605
2025-01-11 23:08:48.239091+00:00,2025-01-11 23:08:49.239262+00:00,111.98082887951661,5566231.0611141315,1.0001712000230327
2025-01-11 23:08:49.239262+00:00,2025-01-11 23:08:50.247911+00:00,112.03104284898328,5568727.046894412,1.0086490059038624
2025-01-11 23:08:50.247911+00:00,2025-01-11 23:08:51.250560+00:00,111.7040942902805,5552475.414886973,1.0026490140007809
2025-01-11 23:08:51.250560+00:00,2025-01-11 23:08:52.258213+00:00,112.14181523467275,5574233.209869878,1.0076526741031557
2025-01-11 23:08:52.258213+00:00,2025-01-11 23:08:53.260378+00:00,110.76118006984038,5505605.977731556,1.0021561699686572
2025-01-11 23:08:53.260378+00:00,2025-01-11 23:08:54.261377+00:00,107.89128895196734,5362952.2999354405,1.0010075980098918
2025-01-11 23:08:54.261377+00:00,2025-01-11 23:08:55.261875+00:00,111.94426910517733,5564413.784411049,1.0004978450015187
2025-01-11 23:08:55.261875+00:00,2025-01-11 23:08:56.262407+00:00,111.9403706046265,5564220.001644169,1.0005326889222488
2025-01-11 23:08:56.262407+00:00,2025-01-11 23:08:57.268021+00:00,109.38593948701987,5437246.894081296,1.005613706074655
2025-01-11 23:08:57.268021+00:00,2025-01-11 23:08:58.273421+00:00,109.4092598054889,5438406.077151436,1.0053993619512767
2025-01-11 23:08:58.273421+00:00,2025-01-11 23:08:59.273728+00:00,111.96553442594382,5565470.819710389,1.0003078230656683
2025-01-11 23:08:59.273728+00:00,2025-01-11 23:09:00.273756+00:00,111.99695032198586,5567032.409654952,1.0000272300094366
2025-01-11 23:09:00.273756+00:00,2025-01-11 23:09:01.278768+00:00,111.4413587408849,5539415.618933165,1.0050128719303757
2025-01-11 23:09:01.278768+00:00,2025-01-11 23:09:02.287571+00:00,111.02270014440694,5518605.356078036,1.0088027029996738
2025-01-11 23:09:02.287571+00:00,2025-01-11 23:09:03.293238+00:00,111.36891690014842,5535814.752355678,1.0056665999582037
2025-01-11 23:09:03.293238+00:00,2025-01-11 23:09:04.302303+00:00,111.98490210100317,5566433.528734565,1.0090645960299298
2025-01-11 23:09:04.302303+00:00,2025-01-11 23:09:05.302947+00:00,106.93101292548934,5315219.859487299,1.000645154970698
2025-01-11 23:09:05.302947+00:00,2025-01-11 23:09:06.303494+00:00,111.9388792385291,5564145.870309565,1.0005460190586746
2025-01-11 23:09:06.303494+00:00,2025-01-11 23:09:07.304536+00:00,111.88339132408824,5561387.732546454,1.001042234012857
2025-01-11 23:09:07.304536+00:00,2025-01-11 23:09:08.305342+00:00,111.90976100086309,5562698.490069902,1.0008063550340012
2025-01-11 23:09:08.305342+00:00,2025-01-11 23:09:09.313938+00:00,112.03693921897964,5569020.137757821,1.0085959219140932
2025-01-11 23:09:09.313938+00:00,2025-01-11 23:09:10.317923+00:00,111.55557451836452,5545092.942584345,1.0039838930824772
2025-01-11 23:09:10.317923+00:00,2025-01-11 23:09:11.326239+00:00,112.06794380129497,5570561.282530969,1.0083168849814683
2025-01-11 23:09:11.326239+00:00,2025-01-11 23:09:12.328747+00:00,111.71979591736519,5553255.895664472,1.0025080969789997
2025-01-11 23:09:12.328747+00:00,2025-01-11 23:09:13.331549+00:00,111.68702670940809,5551627.036644547,1.002802234957926
2025-01-11 23:09:13.331549+00:00,2025-01-11 23:09:14.336529+00:00,111.44502106683777,5539597.662169305,1.0049798450199887
2025-01-11 23:09:14.336529+00:00,2025-01-11 23:09:15.336811+00:00,111.96838829384569,5565612.676922188,1.0002823270624503
2025-01-11 23:09:15.336811+00:00,2025-01-11 23:09:16.344134+00:00,106.22219983828913,5279986.887361838,1.007322388002649
2025-01-11 23:09:16.344134+00:00,2025-01-11 23:09:17.348210+00:00,111.54532730454338,5544583.584326938,1.0040761249838397
2025-01-11 23:09:17.348210+00:00,2025-01-11 23:09:18.348915+00:00,110.92175114627217,5513587.48422775,1.0007054419256747
2025-01-11 23:09:18.348915+00:00,2025-01-11 23:09:19.350889+00:00,111.7793702160698,5556217.155330181,1.0019737969851121
2025-01-11 23:09:19.350889+00:00,2025-01-11 23:09:20.350927+00:00,111.99571089667525,5566970.801541036,1.000038297032006
2025-01-11 23:09:20.350927+00:00,2025-01-11 23:09:21.357352+00:00,112.27861461648175,5581033.096741458,1.0064249580027536
2025-01-11 23:09:21.357352+00:00,2025-01-11 23:09:22.359117+00:00,111.80265355106438,5557374.500062757,1.0017651320667937
2025-01-11 23:09:22.359117+00:00,2025-01-11 23:09:23.367455+00:00,112.0656260675248,5570446.074938456,1.0083377389237285
2025-01-11 23:09:23.367455+00:00,2025-01-11 23:09:24.367487+00:00,111.99642663488115,5567006.378740038,1.0000319060636684
2025-01-11 23:09:24.367487+00:00,2025-01-11 23:09:25.372817+00:00,112.40094365708143,5587113.706362546,1.0053296380210668
2025-01-11 23:09:25.372817+00:00,2025-01-11 23:09:26.373630+00:00,111.90898409497981,5562659.872409162,1.0008133029332384
2025-01-11 23:09:26.373630+00:00,2025-01-11 23:09:27.382110+00:00,107.091916974572,5323217.917055051,1.0084794730646536
2025-01-11 23:09:27.382110+00:00,2025-01-11 23:09:28.387505+00:00,111.39899829477528,5537310.008238395,1.0053950368892401
2025-01-11 23:09:28.387505+00:00,2025-01-11 23:09:29.393689+00:00,112.3054927204372,5582369.126654771,1.0061840900452808
2025-01-11 23:09:29.393689+00:00,2025-01-11 23:09:30.402027+00:00,112.06555537280789,5570442.560916162,1.008338375017047
2025-01-11 23:09:30.402027+00:00,2025-01-11 23:09:31.409442+00:00,112.16822594799967,5575546.007197219,1.0074154159519821
2025-01-11 23:09:31.409442+00:00,2025-01-11 23:09:32.414557+00:00,112.42495701729995,5588307.338458928,1.0051149050705135
2025-01-11 23:09:32.414557+00:00,2025-01-11 23:09:33.417309+00:00,111.69264830539662,5551906.469316349,1.0027517629787326
2025-01-11 23:09:33.417309+00:00,2025-01-11 23:09:34.424728+00:00,112.16785528839762,5575527.58282038,1.007418744964525
2025-01-11 23:09:34.424728+00:00,2025-01-11 23:09:35.426142+00:00,111.84179340962852,5559320.025012405,1.0014145569875836
2025-01-11 23:09:35.426142+00:00,2025-01-11 23:09:36.431629+00:00,112.38340953745922,5586242.137878485,1.005486490088515
2025-01-11 23:09:36.431629+00:00,2025-01-11 23:09:37.435849+00:00,111.5293062983295,5543787.2281710645,1.0042203589109704
2025-01-11 23:09:37.435849+00:00,2025-01-11 23:09:38.440178+00:00,107.53463578841254,5345224.1411346225,1.0043275750940666
2025-01-11 23:09:38.440178+00:00,2025-01-11 23:09:39.448964+00:00,111.02439125965863,5518689.416343852,1.0087873369920999
2025-01-11 23:09:39.448964+00:00,2025-01-11 23:09:40.457253+00:00,112.0711730603079,5570721.799308725,1.0082878309767693
2025-01-11 23:09:40.457253+00:00,2025-01-11 23:09:41.459706+00:00,111.72582248378784,5553555.458201642,1.0024540210142732
2025-01-11 23:09:41.459706+00:00,2025-01-11 23:09:42.465442+00:00,112.35554968867817,5584857.308375126,1.0057358120102435
2025-01-11 23:09:42.465442+00:00,2025-01-11 23:09:43.471479+00:00,111.32790099561595,5533775.974789082,1.006037111976184
2025-01-11 23:09:43.471479+00:00,2025-01-11 23:09:44.471863+00:00,111.95703973655552,5565048.574184965,1.000383720966056
2025-01-11 23:09:44.471863+00:00,2025-01-11 23:09:45.472537+00:00,111.92453197085342,5563432.710675211,1.0006742760306224
2025-01-11 23:09:45.472537+00:00,2025-01-11 23:09:46.480877+00:00,112.06530209393208,5570429.971183082,1.008340653963387
2025-01-11 23:09:46.480877+00:00,2025-01-11 23:09:47.486396+00:00,111.38530560379559,5536629.385647867,1.0055186309618875
2025-01-11 23:09:47.486396+00:00,2025-01-11 23:09:48.495292+00:00,112.00366245199304,5567366.049501218,1.0088955800747499
2025-01-11 23:09:48.495292+00:00,2025-01-11 23:09:49.495346+00:00,107.99418516660266,5368066.962076318,1.00005384394899
2025-01-11 23:09:49.495346+00:00,2025-01-11 23:09:50.500900+00:00,110.38688705354372,5487000.994770497,1.0055542190093547
2025-01-11 23:09:50.500900+00:00,2025-01-11 23:09:51.506867+00:00,111.33567903939104,5534162.59801101,1.0059668290195987
2025-01-11 23:09:51.506867+00:00,2025-01-11 23:09:52.514705+00:00,112.12115659163307,5573206.330700305,1.0078383369836956
2025-01-11 23:09:52.514705+00:00,2025-01-11 23:09:53.519948+00:00,111.41599512543527,5538154.869700011,1.0052416609833017
2025-01-11 23:09:53.519948+00:00,2025-01-11 23:09:54.521520+00:00,111.8241047073433,5558440.772687913,1.0015729640144855
2025-01-11 23:09:54.521520+00:00,2025-01-11 23:09:55.529286+00:00,111.13690489735811,5524282.131732979,1.0077660530805588
2025-01-11 23:09:55.529286+00:00,2025-01-11 23:09:56.531245+00:00,111.78093675375808,5556295.023219054,1.0019597549689934
2025-01-11 23:09:56.531245+00:00,2025-01-11 23:09:57.537049+00:00,112.34796589312428,5584480.340649528,1.0058037019334733
2025-01-11 23:09:57.537049+00:00,2025-01-11 23:09:58.542812+00:00,111.3583374453277,5535288.879394904,1.005762142012827
2025-01-11 23:09:58.542812+00:00,2025-01-11 23:09:59.551130+00:00,112.0676740535269,5570547.874178662,1.0083193120080978
2025-01-11 23:09:59.551130+00:00,2025-01-11 23:10:00.554506+00:00,108.63341729568133,5399841.273516431,1.0033744929824024
2025-01-11 23:10:00.554506+00:00,2025-01-11 23:10:01.563159+00:00,110.04763423136772,5470137.754738595,1.0086541230557486
2025-01-11 23:10:01.563159+00:00,2025-01-11 23:10:02.569799+00:00,112.2546537935964,5579842.076118296,1.006639780011028
2025-01-11 23:10:02.569799+00:00,2025-01-11 23:10:03.575400+00:00,112.37065065052819,5585607.931885805,1.0056006559170783
2025-01-11 23:10:03.575400+00:00,2025-01-11 23:10:04.579609+00:00,111.5305433994041,5543848.720754179,1.0042092200601473
2025-01-11 23:10:04.579609+00:00,2025-01-11 23:10:05.588173+00:00,112.04042351656592,5569193.331737942,1.008564556017518
2025-01-11 23:10:05.588173+00:00,2025-01-11 23:10:06.592964+00:00,111.46596035051705,5540638.49114315,1.0047910559223965
2025-01-11 23:10:06.592964+00:00,2025-01-11 23:10:07.593869+00:00,111.89882834648031,5562155.0606184965,1.0009041350567713
2025-01-11 23:10:07.593869+00:00,2025-01-11 23:10:08.597357+00:00,111.610706880907,5547833.406929244,1.00348795496393
2025-01-11 23:10:08.597357+00:00,2025-01-11 23:10:09.601368+00:00,111.552513230763,5544940.775161536,1.0040114449802786
2025-01-11 23:10:09.601368+00:00,2025-01-11 23:10:10.605025+00:00,111.59195363956229,5546901.239561724,1.0036565930349752
2025-01-11 23:10:10.605025+00:00,2025-01-11 23:10:11.607258+00:00,109.75499743281931,5455591.657393149,1.002232267986983
2025-01-11 23:10:11.607258+00:00,2025-01-11 23:10:12.613231+00:00,108.35270247228671,5385887.781789955,1.005973986000754
2025-01-11 23:10:12.613231+00:00,2025-01-11 23:10:13.614119+00:00,111.90064799914099,5562245.510093301,1.0008878590306267
2025-01-11 23:10:13.614119+00:00,2025-01-11 23:10:14.621304+00:00,111.20101304515146,5527468.755435343,1.0071850690292194
2025-01-11 23:10:14.621304+00:00,2025-01-11 23:10:15.622190+00:00,111.90086702262182,5562256.397093464,1.000885899993591
2025-01-11 23:10:15.622190+00:00,2025-01-11 23:10:16.624522+00:00,111.73941529934075,5554231.11628433,1.0023320750333369
2025-01-11 23:10:16.624522+00:00,2025-01-11 23:10:17.627305+00:00,111.68924556899293,5551737.3294979315,1.002782312920317
2025-01-11 23:10:17.627305+00:00,2025-01-11 23:10:18.629920+00:00,111.70773369682746,5552656.318868202,1.0026163479778916
2025-01-11 23:10:18.629920+00:00,2025-01-11 23:10:19.631939+00:00,103.790524152248,5159115.584035791,1.0020182559965178
2025-01-11 23:10:19.631939+00:00,2025-01-11 23:10:20.632666+00:00,111.9185834833981,5563137.029209269,1.0007274620002136
2025-01-11 23:10:20.632666+00:00,2025-01-11 23:10:21.635850+00:00,111.64451437495653,5549513.876035964,1.0031840850133449
2025-01-11 23:10:21.635850+00:00,2025-01-11 23:10:22.644720+00:00,111.01546798031491,5518245.866897513,1.0088684220099822
2025-01-11 23:10:22.644720+00:00,2025-01-11 23:10:23.652821+00:00,107.13202501451457,5325211.567396476,1.0081019189674407
2025-01-11 23:10:23.652821+00:00,2025-01-11 23:10:24.657529+00:00,111.47511650732807,5541093.616229757,1.004708526073955
2025-01-11 23:10:24.657529+00:00,2025-01-11 23:10:25.662178+00:00,111.48169362432886,5541420.544984514,1.0046492510009557
2025-01-11 23:10:25.662178+00:00,2025-01-11 23:10:26.664518+00:00,111.73854755080296,5554187.983107762,1.0023398590274155
2025-01-11 23:10:26.664518+00:00,2025-01-11 23:10:27.668911+00:00,111.51020259523243,5542837.640401218,1.004392399918288
2025-01-11 23:10:27.668911+00:00,2025-01-11 23:10:28.669843+00:00,111.89570659759679,5561999.887846744,1.0009320590179414
2025-01-11 23:10:28.669843+00:00,2025-01-11 23:10:29.676755+00:00,111.23113325494124,5528965.940703365,1.006912334007211
2025-01-11 23:10:29.676755+00:00,2025-01-11 23:10:30.677273+00:00,111.94206315564128,5564304.133277461,1.000517560984008
2025-01-11 23:10:30.677273+00:00,2025-01-11 23:10:31.678073+00:00,111.91045417476516,5562732.945665051,1.0008001560345292
2025-01-11 23:10:31.678073+00:00,2025-01-11 23:10:32.682402+00:00,112.51292390108603,5592679.9083512835,1.0043290680041537
2025-01-11 23:10:32.682402+00:00,2025-01-11 23:10:33.688647+00:00,111.30712726764332,5532743.375092747,1.0062248730100691
2025-01-11 23:10:33.688647+00:00,2025-01-11 23:10:34.693994+00:00,106.4287298528785,5290252.874797032,1.0053676309762523
2025-01-11 23:10:34.693994+00:00,2025-01-11 23:10:35.700189+00:00,111.31040487868778,5532906.295304934,1.0061952440300956
2025-01-11 23:10:35.700189+00:00,2025-01-11 23:10:36.700784+00:00,111.93351608020558,5563879.283798779,1.0005939590046182
2025-01-11 23:10:36.700784+00:00,2025-01-11 23:10:37.705316+00:00,111.49469412529906,5542066.760886241,1.0045321069192141
2025-01-11 23:10:37.705316+00:00,2025-01-11 23:10:38.713328+00:00,112.1017837777965,5572243.366242931,1.0080125060630962
2025-01-11 23:10:38.713328+00:00,2025-01-11 23:10:39.717153+00:00,111.57333609263426,5545975.817156571,1.0038240669528022
2025-01-11 23:10:39.717153+00:00,2025-01-11 23:10:40.725116+00:00,112.10716986065643,5572511.092263649,1.0079640770563856
2025-01-11 23:10:40.725116+00:00,2025-01-11 23:10:41.733408+00:00,112.07070133766543,5570698.351391335,1.0082920750137419
2025-01-11 23:10:41.733408+00:00,2025-01-11 23:10:42.734827+00:00,111.84131674308836,5559296.331348693,1.0014188250061125
2025-01-11 23:10:42.734827+00:00,2025-01-11 23:10:43.735270+00:00,111.95047120958296,5564722.07241474,1.0004424169892445
2025-01-11 23:10:43.735270+00:00,2025-01-11 23:10:44.741869+00:00,111.26578744833937,5530688.496694605,1.006598726962693
2025-01-11 23:10:44.741869+00:00,2025-01-11 23:10:45.741906+00:00,106.9959724615645,5318448.803146987,1.0000376419629902
2025-01-11 23:10:45.741906+00:00,2025-01-11 23:10:46.746292+00:00,111.51087049735084,5542870.839811818,1.0043863840401173
2025-01-11 23:10:46.746292+00:00,2025-01-11 23:10:47.753338+00:00,112.20938089441724,5577591.696118797,1.0070459269918501
2025-01-11 23:10:47.753338+00:00,2025-01-11 23:10:48.757353+00:00,111.55214946107141,5544922.693261477,1.0040147190447897
2025-01-11 23:10:48.757353+00:00,2025-01-11 23:10:49.759808+00:00,111.72567147079226,5553547.951798671,1.002455375972204
2025-01-11 23:10:49.759808+00:00,2025-01-11 23:10:50.761085+00:00,111.85719772984967,5560085.727557638,1.0012766480213031
2025-01-11 23:10:50.761085+00:00,2025-01-11 23:10:51.761139+00:00,111.9939592684172,5566883.733355214,1.0000539380125701
2025-01-11 23:10:51.761139+00:00,2025-01-11 23:10:52.764331+00:00,111.64362551801182,5549469.693623814,1.0031920719193295
2025-01-11 23:10:52.764331+00:00,2025-01-11 23:10:53.769326+00:00,112.43830700582187,5588970.926338388,1.0049955660942942
2025-01-11 23:10:53.769326+00:00,2025-01-11 23:10:54.773427+00:00,111.54259406134803,5544447.723007427,1.0041007288964465
2025-01-11 23:10:54.773427+00:00,2025-01-11 23:10:55.781828+00:00,112.05864640374593,5570099.136790999,1.0084005440585315
2025-01-11 23:10:55.781828+00:00,2025-01-11 23:10:56.790805+00:00,107.03911776294514,5320593.426642714,1.0089769259793684
2025-01-11 23:10:56.790805+00:00,2025-01-11 23:10:57.792212+00:00,111.84257888725297,5559359.068748683,1.001407523988746
2025-01-11 23:10:57.792212+00:00,2025-01-11 23:10:58.796233+00:00,111.55145139310893,5544887.994397266,1.0040210019797087
2025-01-11 23:10:58.796233+00:00,2025-01-11 23:10:59.798722+00:00,111.72189337243223,5553360.15386349,1.0024892759975046
2025-01-11 23:10:59.798722+00:00,2025-01-11 23:11:00.801916+00:00,109.64986495521806,5450365.8373290235,1.0031932099955156
2025-01-11 23:11:00.801916+00:00,2025-01-11 23:11:01.806970+00:00,112.43175069707425,5588645.03189947,1.005054171080701
2025-01-11 23:11:01.806970+00:00,2025-01-11 23:11:02.812304+00:00,112.40054731367087,5587094.005320638,1.0053331829840317
2025-01-11 23:11:02.812304+00:00,2025-01-11 23:11:03.817486+00:00,112.4173102867174,5587927.242421862,1.0051832739263773
2025-01-11 23:11:03.817486+00:00,2025-01-11 23:11:04.818987+00:00,111.83218014996905,5558842.178714511,1.001500640064478
2025-01-11 23:11:04.818987+00:00,2025-01-11 23:11:05.820999+00:00,111.77512866748688,5556006.3206747705,1.002011819044128
2025-01-11 23:11:05.820999+00:00,2025-01-11 23:11:06.821106+00:00,111.98801807734763,5566588.414570719,1.000106992898509
2025-01-11 23:11:06.821106+00:00,2025-01-11 23:11:07.823617+00:00,106.73216480051784,5305335.7157393405,1.0025094141019508
2025-01-11 23:11:07.823617+00:00,2025-01-11 23:11:08.826762+00:00,111.64861078566027,5549717.496322815,1.0031472779810429
2025-01-11 23:11:08.826762+00:00,2025-01-11 23:11:09.831406+00:00,111.4822960640019,5541450.490453342,1.0046438219724223
2025-01-11 23:11:09.831406+00:00,2025-01-11 23:11:10.838860+00:00,112.16392672717477,5575332.305827676,1.0074540299829096
2025-01-11 23:11:10.838860+00:00,2025-01-11 23:11:11.840637+00:00,111.80134444418088,5557309.428286899,1.0017768619582057
2025-01-11 23:11:11.840637+00:00,2025-01-11 23:11:12.848503+00:00,112.11811166223079,5573054.976394506,1.0078657080885023
2025-01-11 23:11:12.848503+00:00,2025-01-11 23:11:13.851404+00:00,111.67605768776734,5551081.799485851,1.0029007319826633
2025-01-11 23:11:13.851404+00:00,2025-01-11 23:11:14.853987+00:00,111.71146180555986,5552841.631968964,1.0025828880025074
2025-01-11 23:11:14.853987+00:00,2025-01-11 23:11:15.856517+00:00,111.71732856898434,5553133.251178505,1.002530238009058
2025-01-11 23:11:15.856517+00:00,2025-01-11 23:11:16.859142+00:00,111.70674031669695,5552606.940922055,1.0026252639945596
2025-01-11 23:11:16.859142+00:00,2025-01-11 23:11:17.862604+00:00,111.61355681600469,5547975.068653145,1.0034623319515958
2025-01-11 23:11:17.862604+00:00,2025-01-11 23:11:18.869844+00:00,108.21669820472955,5379127.417662492,1.007238271064125
2025-01-11 23:11:18.869844+00:00,2025-01-11 23:11:19.878282+00:00,110.0710412493744,5471301.247382654,1.0084396289894357
2025-01-11 23:11:19.878282+00:00,2025-01-11 23:11:20.886860+00:00,112.03898060872567,5569121.609117926,1.0085775449406356
2025-01-11 23:11:20.886860+00:00,2025-01-11 23:11:21.889262+00:00,111.73164750631952,5553845.002596624,1.0024017590330914
2025-01-11 23:11:21.889262+00:00,2025-01-11 23:11:22.892572+00:00,111.63046120445247,5548815.335089719,1.0033103759633377
2025-01-11 23:11:22.892572+00:00,2025-01-11 23:11:23.894255+00:00,111.81184950103993,5557831.603148192,1.0016827420331538
2025-01-11 23:11:23.894255+00:00,2025-01-11 23:11:24.897238+00:00,111.66691879535281,5550627.532560602,1.0029828100232407
2025-01-11 23:11:24.897238+00:00,2025-01-11 23:11:25.898487+00:00,111.86028538761437,5560239.205762148,1.0012490099761635
2025-01-11 23:11:25.898487+00:00,2025-01-11 23:11:26.900530+00:00,111.77157934986406,5555829.894743692,1.0020436380291358
2025-01-11 23:11:26.900530+00:00,2025-01-11 23:11:27.905126+00:00,112.4830813077982,5591196.522566725,1.0045955239329487
2025-01-11 23:11:27.905126+00:00,2025-01-11 23:11:28.908435+00:00,111.63062063845554,5548823.260075709,1.0033089430071414
2025-01-11 23:11:28.908435+00:00,2025-01-11 23:11:29.915497+00:00,108.2357513559128,5380074.4926483575,1.007060963078402
2025-01-11 23:11:29.915497+00:00,2025-01-11 23:11:30.919455+00:00,109.56621617724537,5446207.907522335,1.0039591019740328
2025-01-11 23:11:30.919455+00:00,2025-01-11 23:11:31.926150+00:00,112.2484226149112,5579532.342919391,1.0066956609953195
2025-01-11 23:11:31.926150+00:00,2025-01-11 23:11:32.934543+00:00,112.05962121605805,5570147.591786597,1.0083917719312012
2025-01-11 23:11:32.934543+00:00,2025-01-11 23:11:33.941188+00:00,112.25402139375211,5579810.641419236,1.0066454510670155
2025-01-11 23:11:33.941188+00:00,2025-01-11 23:11:34.945773+00:00,111.48881641897631,5541774.5977380555,1.004585065995343
2025-01-11 23:11:34.945773+00:00,2025-01-11 23:11:35.952518+00:00,112.24290621564657,5579258.139261144,1.0067451370414346
2025-01-11 23:11:35.952518+00:00,2025-01-11 23:11:36.954651+00:00,111.76154367663732,5555331.051534611,1.002133616944775
2025-01-11 23:11:36.954651+00:00,2025-01-11 23:11:37.963556+00:00,112.0026448919759,5567315.469645446,1.008904746035114
2025-01-11 23:11:37.963556+00:00,2025-01-11 23:11:38.967137+00:00,111.60035278067201,5547318.735668863,1.0035810569534078
2025-01-11 23:11:38.967137+00:00,2025-01-11 23:11:39.969099+00:00,111.78076214925686,5556286.344153111,1.00196132005658
2025-01-11 23:11:39.969099+00:00,2025-01-11 23:11:40.973239+00:00,109.54648195439195,5445226.978506961,1.0041399599285796
2025-01-11 23:11:40.973239+00:00,2025-01-11 23:11:41.977832+00:00,108.5015507034528,5393286.580816529,1.0045939370756969
2025-01-11 23:11:41.977832+00:00,2025-01-11 23:11:42.980873+00:00,111.66047867660416,5550307.413577963,1.0030406579608098
