current_time,start_time,throughput_records,throughput_bytes,throughput_interval
2025-01-11 23:53:41.072865+00:00,2025-01-11 23:53:42.072885+00:00,1234.9750078835618,1770694.1665665258,1.0000202369410545
2025-01-11 23:53:42.072885+00:00,2025-01-11 23:53:43.073714+00:00,1247.9656723636754,1789322.9894819085,1.000828810967505
2025-01-11 23:53:43.073714+00:00,2025-01-11 23:53:44.074411+00:00,1233.140693217889,1768071.9295568753,1.0006968440720811
2025-01-11 23:53:44.074411+00:00,2025-01-11 23:53:45.074425+00:00,1258.9823793888115,1805112.7357944087,1.0000139959156513
2025-01-11 23:53:45.074425+00:00,2025-01-11 23:53:46.075176+00:00,1272.0446257564133,1823852.1884621936,1.000751054030843
2025-01-11 23:53:46.075176+00:00,2025-01-11 23:53:47.075221+00:00,1261.9436100831676,1809363.1486555682,1.0000446849735454
2025-01-11 23:53:47.075221+00:00,2025-01-11 23:53:48.075284+00:00,1255.9206483115606,1800724.2264841516,1.0000631820876151
2025-01-11 23:53:48.075284+00:00,2025-01-11 23:53:49.075686+00:00,1240.5018640909173,1778624.775463069,1.0004015599843115
2025-01-11 23:53:49.075686+00:00,2025-01-11 23:53:50.075762+00:00,1148.9122564079853,1647303.1937875987,1.0000763710122555
2025-01-11 23:53:50.075762+00:00,2025-01-11 23:53:51.076335+00:00,1253.2816903549085,1796940.0963376514,1.000573143013753
2025-01-11 23:53:51.076335+00:00,2025-01-11 23:53:52.077081+00:00,1207.0998572366175,1730729.3830554355,1.0007457069586962
2025-01-11 23:53:52.077081+00:00,2025-01-11 23:53:53.077143+00:00,1232.9232382462217,1767760.9392713595,1.000062259961851
2025-01-11 23:53:53.077143+00:00,2025-01-11 23:53:54.077813+00:00,1236.1716425580753,1772411.308867712,1.0006700990488753
2025-01-11 23:53:54.077813+00:00,2025-01-11 23:53:55.078213+00:00,1203.5186599051262,1725595.858249984,1.0003999440232292
2025-01-11 23:53:55.078213+00:00,2025-01-11 23:53:56.078929+00:00,1244.1096690918707,1783793.4514103017,1.0007156369974837
2025-01-11 23:53:56.078929+00:00,2025-01-11 23:53:57.079410+00:00,1268.3891615727357,1818600.1876609258,1.000481585972011
2025-01-11 23:53:57.079410+00:00,2025-01-11 23:53:58.080067+00:00,1222.1967466892113,1752380.2989496533,1.0006572209531441
2025-01-11 23:53:58.080067+00:00,2025-01-11 23:53:59.080796+00:00,1246.0926003542656,1786636.978101207,1.0007281959988177
2025-01-11 23:53:59.080796+00:00,2025-01-11 23:54:00.081285+00:00,1247.389427849589,1788496.5667388423,1.0004894799785689
2025-01-11 23:54:00.081285+00:00,2025-01-11 23:54:01.082052+00:00,1177.0972828383856,1687707.6951685897,1.0007669010665268
2025-01-11 23:54:01.082052+00:00,2025-01-11 23:54:02.082842+00:00,1201.0521284549684,1722058.9493490886,1.0007892010034993
2025-01-11 23:54:02.082842+00:00,2025-01-11 23:54:03.083202+00:00,1260.5456464360743,1807362.5506704778,1.0003604419762269
2025-01-11 23:54:03.083202+00:00,2025-01-11 23:54:04.083832+00:00,1264.2032649259977,1812607.645659706,1.0006302270339802
2025-01-11 23:54:04.083832+00:00,2025-01-11 23:54:05.083944+00:00,1207.8652095124287,1731824.7387825313,1.0001115939812735
2025-01-11 23:54:05.083944+00:00,2025-01-11 23:54:06.084462+00:00,1260.346418398953,1807070.9018530166,1.0005185729824007
2025-01-11 23:54:06.084462+00:00,2025-01-11 23:54:07.084818+00:00,1237.5598408424867,1774403.9031420383,1.0003556669689715
2025-01-11 23:54:07.084818+00:00,2025-01-11 23:54:08.084924+00:00,1270.8654661042199,1822158.1062317004,1.0001058600610122
2025-01-11 23:54:08.084924+00:00,2025-01-11 23:54:09.085542+00:00,1231.2389219969373,1765336.7747607192,1.0006181399803609
2025-01-11 23:54:09.085542+00:00,2025-01-11 23:54:10.085672+00:00,1265.8353185813876,1814947.8806665384,1.0001300970325246
2025-01-11 23:54:10.085672+00:00,2025-01-11 23:54:11.086396+00:00,1243.099321085577,1782344.6146815065,1.000724543002434
2025-01-11 23:54:11.086396+00:00,2025-01-11 23:54:12.087076+00:00,1099.2545230316787,1576101.1418998842,1.000678165932186
2025-01-11 23:54:12.087076+00:00,2025-01-11 23:54:13.087568+00:00,1173.4213038214325,1682446.2679823895,1.0004931699950248
2025-01-11 23:54:13.087568+00:00,2025-01-11 23:54:14.088318+00:00,1211.0917537864275,1736445.7697680336,1.0007499400526285
2025-01-11 23:54:14.088318+00:00,2025-01-11 23:54:15.089016+00:00,1212.1541116385001,1737979.1704276884,1.0006978389574215
2025-01-11 23:54:15.089016+00:00,2025-01-11 23:54:16.089816+00:00,1253.9958815020634,1797970.3020985085,1.00080073508434
2025-01-11 23:54:16.089816+00:00,2025-01-11 23:54:17.090321+00:00,1234.3768211944098,1769836.4927883218,1.000504852971062
2025-01-11 23:54:17.090321+00:00,2025-01-11 23:54:18.090864+00:00,1236.3295125306138,1772640.6597278267,1.0005423210095614
2025-01-11 23:54:18.090864+00:00,2025-01-11 23:54:19.091338+00:00,1241.410341350412,1779928.550086907,1.0004749909276143
2025-01-11 23:54:19.091338+00:00,2025-01-11 23:54:20.091906+00:00,1246.2932607386902,1786924.683254701,1.0005670730024576
2025-01-11 23:54:20.091906+00:00,2025-01-11 23:54:21.092683+00:00,1215.0557315560789,1742130.1209509198,1.000777140026912
2025-01-11 23:54:21.092683+00:00,2025-01-11 23:54:22.092727+00:00,1215.9457044259104,1743416.151309497,1.0000446529593319
2025-01-11 23:54:22.092727+00:00,2025-01-11 23:54:23.092797+00:00,1240.9141199991907,1779210.866071426,1.000069207046181
2025-01-11 23:54:23.092797+00:00,2025-01-11 23:54:24.093124+00:00,1152.622811041196,1652621.1895459546,1.0003272440517321
2025-01-11 23:54:24.093124+00:00,2025-01-11 23:54:25.093683+00:00,1218.3186639276223,1746819.1038047927,1.0005592429079115
2025-01-11 23:54:25.093683+00:00,2025-01-11 23:54:26.094500+00:00,1210.011829201746,1734900.1727862,1.0008166620973498
2025-01-11 23:54:26.094500+00:00,2025-01-11 23:54:27.094506+00:00,1229.992195718847,1763555.8102660973,1.0000063449842855
2025-01-11 23:54:27.094506+00:00,2025-01-11 23:54:28.095020+00:00,1238.3636495231085,1775553.6069521536,1.0005138639826328
2025-01-11 23:54:28.095020+00:00,2025-01-11 23:54:29.095555+00:00,1248.3329083394724,1789849.529424962,1.0005343860248104
2025-01-11 23:54:29.095555+00:00,2025-01-11 23:54:30.095822+00:00,1244.6670963982306,1784592.6857571,1.0002674639690667
2025-01-11 23:54:30.095822+00:00,2025-01-11 23:54:31.095847+00:00,1254.9686144423245,1799364.9996124806,1.0000250090379268
2025-01-11 23:54:31.095847+00:00,2025-01-11 23:54:32.095970+00:00,1228.8482791420165,1761908.4643868227,1.000123465899378
2025-01-11 23:54:32.095970+00:00,2025-01-11 23:54:33.096921+00:00,1223.8368348170857,1754732.2585083505,1.0009504250483587
2025-01-11 23:54:33.096921+00:00,2025-01-11 23:54:34.097052+00:00,1207.8408971766798,1731793.8794782676,1.000131724984385
2025-01-11 23:54:34.097052+00:00,2025-01-11 23:54:35.097278+00:00,1138.7425633436364,1632716.8900795486,1.000226070987992
2025-01-11 23:54:35.097278+00:00,2025-01-11 23:54:36.097456+00:00,1219.7837835129806,1748913.990927631,1.00017725804355
2025-01-11 23:54:36.097456+00:00,2025-01-11 23:54:37.097809+00:00,1251.5585540156005,1794471.0595428278,1.0003527170047164
2025-01-11 23:54:37.097809+00:00,2025-01-11 23:54:38.097926+00:00,1233.8552021830485,1769098.3892655435,1.0001173539785668
2025-01-11 23:54:38.097926+00:00,2025-01-11 23:54:39.098354+00:00,1235.471071390245,1771405.627636911,1.000428118975833
2025-01-11 23:54:39.098354+00:00,2025-01-11 23:54:40.098369+00:00,1267.9805427716014,1818020.1023855084,1.000015345052816
2025-01-11 23:54:40.098369+00:00,2025-01-11 23:54:41.098902+00:00,1244.3374711531224,1784123.0703965605,1.0005324350204319
2025-01-11 23:54:41.098902+00:00,2025-01-11 23:54:42.099288+00:00,1227.5256571812342,1760012.8924425072,1.0003864219179377
2025-01-11 23:54:42.099288+00:00,2025-01-11 23:54:43.099888+00:00,1201.2800872201803,1722385.7948060138,1.0005992880323902
2025-01-11 23:54:43.099888+00:00,2025-01-11 23:54:44.100520+00:00,1219.228607489593,1748120.983109179,1.0006326889852062
2025-01-11 23:54:44.100520+00:00,2025-01-11 23:54:45.101173+00:00,1191.2221807701087,1707965.7683999648,1.000652958988212
2025-01-11 23:54:45.101173+00:00,2025-01-11 23:54:46.101717+00:00,1201.347091833869,1722481.8654859758,1.0005434800405055
2025-01-11 23:54:46.101717+00:00,2025-01-11 23:54:47.102368+00:00,1216.2077841092307,1743782.1316617178,1.0006513820262626
2025-01-11 23:54:47.102368+00:00,2025-01-11 23:54:48.102663+00:00,1219.6612123099617,1748744.247876192,1.000277771963738
2025-01-11 23:54:48.102663+00:00,2025-01-11 23:54:49.103383+00:00,1209.1082572901207,1733611.4251983948,1.0007375209825113
2025-01-11 23:54:49.103383+00:00,2025-01-11 23:54:50.103605+00:00,1214.7308168537882,1741664.04897131,1.0002215990098193
2025-01-11 23:54:50.103605+00:00,2025-01-11 23:54:51.103664+00:00,1215.9282383132233,1743391.1084947984,1.0000590180279687
2025-01-11 23:54:51.103664+00:00,2025-01-11 23:54:52.105805+00:00,1249.3255252132365,1791273.3585578934,1.0021407349267974
2025-01-11 23:54:52.105805+00:00,2025-01-11 23:54:53.106662+00:00,1252.9491464664295,1796469.2939131781,1.0008387040579692
2025-01-11 23:54:53.106662+00:00,2025-01-11 23:54:54.107170+00:00,1211.3625434591002,1736843.019334864,1.000526231015101
2025-01-11 23:54:54.107170+00:00,2025-01-11 23:54:55.107500+00:00,1235.5916480911662,1771579.5089316196,1.0003304909914732
2025-01-11 23:54:55.107500+00:00,2025-01-11 23:54:56.107538+00:00,1243.9527572397972,1783568.2637557578,1.000037977937609
2025-01-11 23:54:56.107538+00:00,2025-01-11 23:54:57.108221+00:00,1240.1542122850658,1778121.3176164667,1.0006820020498708
2025-01-11 23:54:57.108221+00:00,2025-01-11 23:54:58.108270+00:00,1157.9416177297392,1660248.2919243984,1.000050419010222
2025-01-11 23:54:58.108270+00:00,2025-01-11 23:54:59.108898+00:00,1230.2283503626948,1763887.6174005314,1.0006272409809753
2025-01-11 23:54:59.108898+00:00,2025-01-11 23:55:00.108930+00:00,1256.9593725395355,1802219.7486251462,1.0000323220156133
2025-01-11 23:55:00.108930+00:00,2025-01-11 23:55:01.109054+00:00,1271.8424364741484,1823562.08611031,1.0001238860422745
2025-01-11 23:55:01.109054+00:00,2025-01-11 23:55:02.109229+00:00,1230.7841242655115,1764684.4797919432,1.0001753969118
2025-01-11 23:55:02.109229+00:00,2025-01-11 23:55:03.109592+00:00,1277.536903029014,1831718.0167809941,1.0003624920500442
2025-01-11 23:55:03.109592+00:00,2025-01-11 23:55:04.109615+00:00,1217.9711291853525,1746320.6051776605,1.0000237040221691
2025-01-11 23:55:04.109615+00:00,2025-01-11 23:55:05.109984+00:00,1226.548093119532,1758610.0612919983,1.0003684379626065
2025-01-11 23:55:05.109984+00:00,2025-01-11 23:55:06.110013+00:00,1259.9632846250038,1806527.357728444,1.0000291400356218
2025-01-11 23:55:06.110013+00:00,2025-01-11 23:55:07.110889+00:00,1233.9186480925584,1769180.5681421733,1.0008763559162617
2025-01-11 23:55:07.110889+00:00,2025-01-11 23:55:08.111512+00:00,1220.2411308081078,1749574.9375789636,1.0006219010101631
2025-01-11 23:55:08.111512+00:00,2025-01-11 23:55:09.111636+00:00,1139.8577251662605,1634316.007841014,1.000124818063341
2025-01-11 23:55:09.111636+00:00,2025-01-11 23:55:10.112352+00:00,1224.1242799030529,1755144.396099365,1.000715384958312
2025-01-11 23:55:10.112352+00:00,2025-01-11 23:55:11.112635+00:00,1241.6473422949123,1780262.3626761886,1.0002840240485966
2025-01-11 23:55:11.112635+00:00,2025-01-11 23:55:12.113199+00:00,1219.3133876217732,1748236.5436140539,1.000563113950193
2025-01-11 23:55:12.113199+00:00,2025-01-11 23:55:13.113298+00:00,1244.8766564208313,1784896.1507687569,1.0000990809639916
2025-01-11 23:55:13.113298+00:00,2025-01-11 23:55:14.114025+00:00,1242.0963401242966,1780911.3371230108,1.000727528007701
2025-01-11 23:55:14.114025+00:00,2025-01-11 23:55:15.114756+00:00,1241.0932373729847,1779468.8914842613,1.0007306160405278
2025-01-11 23:55:15.114756+00:00,2025-01-11 23:55:16.114886+00:00,1243.8379602736964,1783403.6688993042,1.0001302739838138
2025-01-11 23:55:16.114886+00:00,2025-01-11 23:55:17.114892+00:00,1235.9924444170604,1772153.1668834265,1.0000061129685491
2025-01-11 23:55:17.114892+00:00,2025-01-11 23:55:18.115610+00:00,1251.1029891750818,1793821.8727572707,1.0007169760065153
2025-01-11 23:55:18.115610+00:00,2025-01-11 23:55:19.116278+00:00,1243.1691712703844,1782444.7652476071,1.0006683151004836
2025-01-11 23:55:19.116278+00:00,2025-01-11 23:55:20.116568+00:00,1154.6652348628816,1655550.0163549592,1.0002899239771068
2025-01-11 23:55:20.116568+00:00,2025-01-11 23:55:21.116621+00:00,1226.9346056015747,1759165.2382363658,1.0000532990088686
2025-01-11 23:55:21.116621+00:00,2025-01-11 23:55:22.116766+00:00,1226.8222175393444,1759012.0963193069,1.000144912977703
2025-01-11 23:55:22.116766+00:00,2025-01-11 23:55:23.117250+00:00,1256.392104750686,1801406.4039505625,1.0004838419845328
2025-01-11 23:55:23.117250+00:00,2025-01-11 23:55:24.117594+00:00,1263.5648939260286,1811682.150831887,1.0003443480236456
2025-01-11 23:55:24.117594+00:00,2025-01-11 23:55:25.117734+00:00,1230.8275968520281,1764756.808898633,1.0001400709152222
2025-01-11 23:55:25.117734+00:00,2025-01-11 23:55:26.118183+00:00,1217.4529606295966,1745567.6623164348,1.0004493310116231
2025-01-11 23:55:26.118183+00:00,2025-01-11 23:55:27.118698+00:00,1237.3628892410777,1774124.5138874832,1.0005148940254003
2025-01-11 23:55:27.118698+00:00,2025-01-11 23:55:28.119528+00:00,1205.9994641985256,1729147.4438704334,1.0008296320447698
2025-01-11 23:55:28.119528+00:00,2025-01-11 23:55:29.120020+00:00,1232.3935958985107,1767002.5394714451,1.0004920539213344
2025-01-11 23:55:29.120020+00:00,2025-01-11 23:55:30.120497+00:00,1255.4019489948562,1799982.5205636122,1.00047638209071
2025-01-11 23:55:30.120497+00:00,2025-01-11 23:55:31.121057+00:00,1183.3373666675652,1696659.9214767949,1.0005599699215963
2025-01-11 23:55:31.121057+00:00,2025-01-11 23:55:32.121162+00:00,1206.872835379116,1730405.6722726375,1.0001053670421243
2025-01-11 23:55:32.121162+00:00,2025-01-11 23:55:33.121828+00:00,1231.1792110015606,1765251.1617946953,1.000666668987833
2025-01-11 23:55:33.121828+00:00,2025-01-11 23:55:34.122529+00:00,1224.1418949365268,1755165.6552644374,1.0007009849650785
2025-01-11 23:55:34.122529+00:00,2025-01-11 23:55:35.122969+00:00,1276.438210153303,1830146.5103810579,1.000440123025328
2025-01-11 23:55:35.122969+00:00,2025-01-11 23:55:36.123316+00:00,1227.5738132803008,1760080.9384789246,1.0003471780801192
2025-01-11 23:55:36.123316+00:00,2025-01-11 23:55:37.123584+00:00,1250.665769622108,1793194.78310245,1.000267241965048
2025-01-11 23:55:37.123584+00:00,2025-01-11 23:55:38.124040+00:00,1242.4335112367592,1781389.7736067376,1.0004559509688988
2025-01-11 23:55:38.124040+00:00,2025-01-11 23:55:39.124405+00:00,1249.5433681367097,1791585.2848874691,1.000365438987501
2025-01-11 23:55:39.124405+00:00,2025-01-11 23:55:40.124542+00:00,1206.8340143823934,1730350.0110041404,1.0001375380670652
2025-01-11 23:55:40.124542+00:00,2025-01-11 23:55:41.124619+00:00,1243.905753075961,1783500.8696088383,1.0000757669331506
2025-01-11 23:55:41.124619+00:00,2025-01-11 23:55:42.124899+00:00,1230.65520732693,1764509.6373297002,1.0002801700029522
2025-01-11 23:55:42.124899+00:00,2025-01-11 23:55:43.124951+00:00,1152.9397092499123,1653075.5556140533,1.0000522930640727
2025-01-11 23:55:43.124951+00:00,2025-01-11 23:55:44.125565+00:00,1234.2416363637658,1769642.6662011424,1.0006144369253889
2025-01-11 23:55:44.125565+00:00,2025-01-11 23:55:45.126030+00:00,1232.42714814806,1767040.6512403293,1.000464815995656
2025-01-11 23:55:45.126030+00:00,2025-01-11 23:55:46.126473+00:00,1204.4663791916985,1726954.898470607,1.000443035038188
2025-01-11 23:55:46.126473+00:00,2025-01-11 23:55:47.127108+00:00,1265.1966961984974,1814032.2273241496,1.00063492404297
2025-01-11 23:55:47.127108+00:00,2025-01-11 23:55:48.127607+00:00,1220.390816329951,1749780.56033685,1.0004991709720343
2025-01-11 23:55:48.127607+00:00,2025-01-11 23:55:49.128309+00:00,1248.1243334197145,1789550.476408347,1.0007015860173851
2025-01-11 23:55:49.128309+00:00,2025-01-11 23:55:50.129113+00:00,1189.0437888967404,1704841.991751995,1.000804184935987
2025-01-11 23:55:50.129113+00:00,2025-01-11 23:55:51.129774+00:00,1185.2163622266232,1699357.4239928252,1.0006611769786105
2025-01-11 23:55:51.129774+00:00,2025-01-11 23:55:52.129987+00:00,1261.731852912848,1809056.5338086183,1.000212523038499
2025-01-11 23:55:52.129987+00:00,2025-01-11 23:55:53.130083+00:00,1241.8811345890172,1780603.5713096801,1.0000957140000537
2025-01-11 23:55:53.130083+00:00,2025-01-11 23:55:54.130295+00:00,1138.7580184417861,1632740.0492212828,1.0002124960301444
2025-01-11 23:55:54.130295+00:00,2025-01-11 23:55:55.130432+00:00,1211.8337630747446,1737519.6505389786,1.0001371779944748
2025-01-11 23:55:55.130432+00:00,2025-01-11 23:55:56.130985+00:00,1232.3184552786138,1766884.8085853697,1.000553058926016
2025-01-11 23:55:56.130985+00:00,2025-01-11 23:55:57.131327+00:00,1242.574998215201,1781592.6363387995,1.000342033104971
2025-01-11 23:55:57.131327+00:00,2025-01-11 23:55:58.131939+00:00,1216.2555653610075,1743860.6336518095,1.000612070900388
2025-01-11 23:55:58.131939+00:00,2025-01-11 23:55:59.132482+00:00,1230.3321940895453,1764036.5073719602,1.0005427850410342
2025-01-11 23:55:59.132482+00:00,2025-01-11 23:56:00.133446+00:00,1214.829357616619,1741815.5394970637,1.0009636270115152
2025-01-11 23:56:00.133446+00:00,2025-01-11 23:56:01.133682+00:00,1198.7162806745134,1718709.205644743,1.0002366859698668
2025-01-11 23:56:01.133682+00:00,2025-01-11 23:56:02.133741+00:00,1227.928565176368,1760589.5775875486,1.0000581750646234
2025-01-11 23:56:02.133741+00:00,2025-01-11 23:56:03.134415+00:00,1240.1641368669345,1778135.5473875827,1.0006739939562976
2025-01-11 23:56:03.134415+00:00,2025-01-11 23:56:04.134720+00:00,1263.6141150539781,1811762.7203624728,1.000305381952785
2025-01-11 23:56:04.134720+00:00,2025-01-11 23:56:05.135183+00:00,1140.4713310864126,1635195.9999790895,1.0004635530058295
2025-01-11 23:56:05.135183+00:00,2025-01-11 23:56:06.135562+00:00,1232.5328121261646,1767196.1495881865,1.0003790470073
2025-01-11 23:56:06.135562+00:00,2025-01-11 23:56:07.136062+00:00,1206.397979651156,1729720.8295083812,1.0004990230081603
2025-01-11 23:56:07.136062+00:00,2025-01-11 23:56:08.136275+00:00,1264.7307210251647,1813363.9092959624,1.000212914077565
2025-01-11 23:56:08.136275+00:00,2025-01-11 23:56:09.136479+00:00,1223.7506804834543,1754602.5279585316,1.0002037339145318
2025-01-11 23:56:09.136479+00:00,2025-01-11 23:56:10.136887+00:00,1206.506763076782,1729876.8020484422,1.0004088140558451
2025-01-11 23:56:10.136887+00:00,2025-01-11 23:56:11.136990+00:00,1239.8719299251698,1777721.3738496846,1.0001032929867506
2025-01-11 23:56:11.136990+00:00,2025-01-11 23:56:12.137651+00:00,1209.2004705609,1733738.643280204,1.000661205034703
2025-01-11 23:56:12.137651+00:00,2025-01-11 23:56:13.138631+00:00,1249.7760955711803,1791919.175417699,1.0009792989585549
2025-01-11 23:56:13.138631+00:00,2025-01-11 23:56:14.138718+00:00,1237.8924148012695,1774879.7452458453,1.0000869099749252
2025-01-11 23:56:14.138718+00:00,2025-01-11 23:56:15.138919+00:00,1234.7517618331954,1770382.0771214482,1.0002010429743677
2025-01-11 23:56:15.138919+00:00,2025-01-11 23:56:16.139496+00:00,1165.327045639154,1670830.1271563545,1.0005774811143056
2025-01-11 23:56:16.139496+00:00,2025-01-11 23:56:17.140055+00:00,1178.3412625744627,1689500.5051846376,1.0005590379005298
2025-01-11 23:56:17.140055+00:00,2025-01-11 23:56:18.140530+00:00,1249.407547083747,1791390.5457482997,1.000474187079817
2025-01-11 23:56:18.140530+00:00,2025-01-11 23:56:19.140958+00:00,1247.4653301099609,1788605.3947672443,1.0004286050098017
2025-01-11 23:56:19.140958+00:00,2025-01-11 23:56:20.141302+00:00,1222.579303130973,1752918.8101265985,1.0003441059961915
2025-01-11 23:56:20.141302+00:00,2025-01-11 23:56:21.141588+00:00,1223.6505659001643,1754464.9828721795,1.0002855669008568
2025-01-11 23:56:21.141588+00:00,2025-01-11 23:56:22.141612+00:00,1205.9703354309318,1729111.467157328,1.0000245980918407
2025-01-11 23:56:22.141612+00:00,2025-01-11 23:56:23.142066+00:00,1219.4466675314768,1748426.6391634508,1.0004537570057437
2025-01-11 23:56:23.142066+00:00,2025-01-11 23:56:24.142552+00:00,1258.389180419017,1804270.210863119,1.0004853979917243
2025-01-11 23:56:24.142552+00:00,2025-01-11 23:56:25.142707+00:00,1237.8299097794575,1774788.1263454363,1.0001374100102112
2025-01-11 23:56:25.142707+00:00,2025-01-11 23:56:26.142789+00:00,1228.8769488531073,1761959.5696861017,1.000100133009255
2025-01-11 23:56:26.142789+00:00,2025-01-11 23:56:27.142915+00:00,1213.847960781829,1740398.008323084,1.000125253922306
2025-01-11 23:56:27.142915+00:00,2025-01-11 23:56:28.143518+00:00,1156.3024812640592,1657897.9028210763,1.0006032320670784
2025-01-11 23:56:28.143518+00:00,2025-01-11 23:56:29.144374+00:00,1233.948238149907,1769228.988969111,1.0008523549186066
2025-01-11 23:56:29.144374+00:00,2025-01-11 23:56:30.145193+00:00,1208.0062867432184,1732024.2264257611,1.0008226060308516
2025-01-11 23:56:30.145193+00:00,2025-01-11 23:56:31.145194+00:00,1244.9986977417373,1785069.1328325628,1.0000010459916666
2025-01-11 23:56:31.145194+00:00,2025-01-11 23:56:32.145825+00:00,1239.2179778223747,1776786.739124373,1.0006310610333458
2025-01-11 23:56:32.145825+00:00,2025-01-11 23:56:33.146516+00:00,1230.1702943716882,1763805.3766974474,1.0006744640413672
2025-01-11 23:56:33.146516+00:00,2025-01-11 23:56:34.147243+00:00,1235.0813330391968,1770846.8248253036,1.0007438109023497
2025-01-11 23:56:34.147243+00:00,2025-01-11 23:56:35.147952+00:00,1250.113920510369,1792403.5461690773,1.0007087989943102
2025-01-11 23:56:35.147952+00:00,2025-01-11 23:56:36.148517+00:00,1224.3074912057255,1755407.0837173357,1.000565633061342
2025-01-11 23:56:36.148517+00:00,2025-01-11 23:56:37.148835+00:00,1211.6152443474505,1737196.3429325854,1.0003175559686497
2025-01-11 23:56:37.148835+00:00,2025-01-11 23:56:38.149103+00:00,1216.6742694559994,1744460.9693125046,1.0002677220618352
2025-01-11 23:56:38.149103+00:00,2025-01-11 23:56:39.149801+00:00,1129.2114028364663,1619052.317063535,1.0006983609637246
2025-01-11 23:56:39.149801+00:00,2025-01-11 23:56:40.150265+00:00,1248.421110861697,1789974.9939445003,1.0004636970115826
2025-01-11 23:56:40.150265+00:00,2025-01-11 23:56:41.150412+00:00,1250.8166352920243,1793409.0934112838,1.0001465959940106
2025-01-11 23:56:41.150412+00:00,2025-01-11 23:56:42.150535+00:00,1209.8503112219898,1734675.3772197668,1.0001237250398844
2025-01-11 23:56:42.150535+00:00,2025-01-11 23:56:43.150596+00:00,1233.9250254837882,1769191.50215838,1.000060760998167
2025-01-11 23:56:43.150596+00:00,2025-01-11 23:56:44.150805+00:00,1232.742051282168,1767499.1544672789,1.00020924792625
2025-01-11 23:56:44.150805+00:00,2025-01-11 23:56:45.151090+00:00,1243.6453184859427,1783127.4608384187,1.0002851950703189
2025-01-11 23:56:45.151090+00:00,2025-01-11 23:56:46.151119+00:00,1219.9644418133776,1749171.0170800656,1.0000291469041258
2025-01-11 23:56:46.151119+00:00,2025-01-11 23:56:47.151906+00:00,1225.0370351213637,1756451.3062980887,1.0007860700134188
2025-01-11 23:56:47.151906+00:00,2025-01-11 23:56:48.152755+00:00,1229.9551371366279,1763495.8873398255,1.0008495129877701
2025-01-11 23:56:48.152755+00:00,2025-01-11 23:56:49.153233+00:00,1239.406721928835,1777050.3631645143,1.000478679081425
2025-01-11 23:56:49.153233+00:00,2025-01-11 23:56:50.153894+00:00,1144.2444142269799,1640613.6437582448,1.0006603359943256
2025-01-11 23:56:50.153894+00:00,2025-01-11 23:56:51.154267+00:00,1211.5699266369545,1737133.366347663,1.0003549719695002
2025-01-11 23:56:51.154267+00:00,2025-01-11 23:56:52.154764+00:00,1226.3677276693636,1758361.4503027108,1.0005155650433153
2025-01-11 23:56:52.154764+00:00,2025-01-11 23:56:53.154815+00:00,1221.9382885170041,1751999.5188634868,1.000050502945669
2025-01-11 23:56:53.154815+00:00,2025-01-11 23:56:54.154967+00:00,1237.8324197028976,1774796.7243717061,1.000135382055305
2025-01-11 23:56:54.154967+00:00,2025-01-11 23:56:55.154952+00:00,1250.9978846469573,1793667.9670284514,1.0000016909325495
2025-01-11 23:56:55.154952+00:00,2025-01-11 23:56:56.154984+00:00,1209.9610864254998,1734832.2060384816,1.0000321610132232
2025-01-11 23:56:56.154984+00:00,2025-01-11 23:56:57.154991+00:00,1243.9916466555826,1783624.023049981,1.0000067149521783
2025-01-11 23:56:57.154991+00:00,2025-01-11 23:56:58.155450+00:00,1197.4499992209862,1716893.4136576813,1.0004593100165948
2025-01-11 23:56:58.155450+00:00,2025-01-11 23:56:59.155557+00:00,1237.8677746841533,1774850.4158120838,1.0001068169949576
2025-01-11 23:56:59.155557+00:00,2025-01-11 23:57:00.155947+00:00,1239.5172811097548,1777209.8815480606,1.000389441032894
2025-01-11 23:57:00.155947+00:00,2025-01-11 23:57:01.156168+00:00,1203.7344970287143,1725905.3238685308,1.0002205660566688
2025-01-11 23:57:01.156168+00:00,2025-01-11 23:57:02.156972+00:00,1169.0583761899645,1676179.912658078,1.0008054549107328
2025-01-11 23:57:02.156972+00:00,2025-01-11 23:57:03.157462+00:00,1249.3876425278634,1791362.0067553103,1.000490126083605
2025-01-11 23:57:03.157462+00:00,2025-01-11 23:57:04.157531+00:00,1229.915961164031,1763449.5053902846,1.0000683289254084
2025-01-11 23:57:04.157531+00:00,2025-01-11 23:57:05.158042+00:00,1234.3700218887836,1769826.7440154864,1.0005103640723974
2025-01-11 23:57:05.158042+00:00,2025-01-11 23:57:06.158576+00:00,1268.3216205392732,1818505.347120217,1.0005348639097065
2025-01-11 23:57:06.158576+00:00,2025-01-11 23:57:07.158808+00:00,1240.7115481122696,1778927.4187990604,1.0002324890810996
2025-01-11 23:57:07.158808+00:00,2025-01-11 23:57:08.159288+00:00,1211.4189331956977,1736915.874374497,1.0004796580178663
2025-01-11 23:57:08.159288+00:00,2025-01-11 23:57:09.159360+00:00,1271.9090535161788,1823657.6013318906,1.0000715039204806
2025-01-11 23:57:09.159360+00:00,2025-01-11 23:57:10.159438+00:00,1261.902293349254,1809304.9090248344,1.0000774280633777
2025-01-11 23:57:10.159438+00:00,2025-01-11 23:57:11.159840+00:00,1246.4980676838047,1787219.3333091533,1.000402673962526
