observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,iteration_execution_time,mean_execution_time,min_execution_time,max_execution_time,processed_notifications
2024-05-11T15:50:49.231319Z,2024-05-11T15:50:49.240504Z,2024-05-11T15:50:49.599640Z,368.321 ms,359.136316 ms,396.7094497304965 ms,345.327229 ms,564.122064 ms,141
2024-05-11T15:50:54.731857Z,2024-05-11T15:50:54.740714Z,2024-05-11T15:50:55.115794Z,383.93699999999995 ms,375.080361 ms,396.55713220422535 ms,345.327229 ms,564.122064 ms,142
2024-05-11T15:50:59.392435Z,2024-05-11T15:50:59.401517Z,2024-05-11T15:50:59.758018Z,365.58299999999997 ms,356.500712 ms,396.27701737762237 ms,345.327229 ms,564.122064 ms,143
2024-05-11T15:51:04.656239Z,2024-05-11T15:51:04.665056Z,2024-05-11T15:51:05.022342Z,366.103 ms,357.286071 ms,396.00624691666667 ms,345.327229 ms,564.122064 ms,144
2024-05-11T15:51:10.015367Z,2024-05-11T15:51:10.024735Z,2024-05-11T15:51:10.494990Z,479.62300000000005 ms,470.254687 ms,396.51830512413795 ms,345.327229 ms,564.122064 ms,145
2024-05-11T15:51:15.367585Z,2024-05-11T15:51:15.376710Z,2024-05-11T15:51:15.765896Z,398.31100000000004 ms,389.186214 ms,396.46808532191784 ms,345.327229 ms,564.122064 ms,146
2024-05-11T15:51:20.176100Z,2024-05-11T15:51:20.185000Z,2024-05-11T15:51:20.560489Z,384.38899999999995 ms,375.489201 ms,396.3253718231292 ms,345.327229 ms,564.122064 ms,147
2024-05-11T15:51:25.590836Z,2024-05-11T15:51:25.599566Z,2024-05-11T15:51:25.993209Z,402.373 ms,393.643026 ms,396.3072478648649 ms,345.327229 ms,564.122064 ms,148
2024-05-11T15:51:30.564185Z,2024-05-11T15:51:30.572830Z,2024-05-11T15:51:30.953214Z,389.029 ms,380.396768 ms,396.2004661208054 ms,345.327229 ms,564.122064 ms,149
2024-05-11T15:51:35.574608Z,2024-05-11T15:51:35.583292Z,2024-05-11T15:51:35.982376Z,407.76800000000003 ms,399.083146 ms,396.21968398666667 ms,345.327229 ms,564.122064 ms,150
2024-05-11T15:51:40.279923Z,2024-05-11T15:51:40.288893Z,2024-05-11T15:51:40.669838Z,389.915 ms,380.944176 ms,396.1185216821192 ms,345.327229 ms,564.122064 ms,151
2024-05-11T15:51:44.943775Z,2024-05-11T15:51:44.952498Z,2024-05-11T15:51:45.326154Z,382.379 ms,373.655442 ms,395.9707382631579 ms,345.327229 ms,564.122064 ms,152
2024-05-11T15:51:50.011318Z,2024-05-11T15:51:50.020468Z,2024-05-11T15:51:50.433610Z,422.292 ms,413.141919 ms,396.0829682026144 ms,345.327229 ms,564.122064 ms,153
2024-05-11T15:51:54.899611Z,2024-05-11T15:51:54.909016Z,2024-05-11T15:51:55.330637Z,431.026 ms,421.620953 ms,396.24879927272724 ms,345.327229 ms,564.122064 ms,154
2024-05-11T15:52:00.107312Z,2024-05-11T15:52:00.116253Z,2024-05-11T15:52:00.523963Z,416.651 ms,407.709085 ms,396.32273660000004 ms,345.327229 ms,564.122064 ms,155
2024-05-11T15:52:05.559361Z,2024-05-11T15:52:05.568069Z,2024-05-11T15:52:05.997166Z,437.805 ms,429.096738 ms,396.5328263525641 ms,345.327229 ms,564.122064 ms,156
2024-05-11T15:52:10.099305Z,2024-05-11T15:52:10.108332Z,2024-05-11T15:52:10.498293Z,398.988 ms,389.961142 ms,396.4909684904459 ms,345.327229 ms,564.122064 ms,157
2024-05-11T15:52:15.195304Z,2024-05-11T15:52:15.204268Z,2024-05-11T15:52:15.604727Z,409.423 ms,400.45836 ms,396.51607856329116 ms,345.327229 ms,564.122064 ms,158
2024-05-11T15:52:20.700562Z,2024-05-11T15:52:20.709361Z,2024-05-11T15:52:21.095962Z,395.4 ms,386.60077 ms,396.4537181320755 ms,345.327229 ms,564.122064 ms,159
2024-05-11T15:52:25.245432Z,2024-05-11T15:52:25.254214Z,2024-05-11T15:52:25.644958Z,399.526 ms,390.744032 ms,396.41803259375 ms,345.327229 ms,564.122064 ms,160
2024-05-11T15:52:30.754867Z,2024-05-11T15:52:30.763563Z,2024-05-11T15:52:31.134715Z,379.848 ms,371.151782 ms,396.26109936024847 ms,345.327229 ms,564.122064 ms,161
2024-05-11T15:52:35.343351Z,2024-05-11T15:52:35.352136Z,2024-05-11T15:52:35.725295Z,381.944 ms,373.158765 ms,396.1184923580247 ms,345.327229 ms,564.122064 ms,162
2024-05-11T15:52:40.554717Z,2024-05-11T15:52:40.563530Z,2024-05-11T15:52:40.919465Z,364.748 ms,355.947022 ms,395.8720416196319 ms,345.327229 ms,564.122064 ms,163
2024-05-11T15:52:45.359163Z,2024-05-11T15:52:45.367925Z,2024-05-11T15:52:45.744745Z,385.582 ms,376.819439 ms,395.7558672134146 ms,345.327229 ms,564.122064 ms,164
2024-05-11T15:52:50.687371Z,2024-05-11T15:52:50.697201Z,2024-05-11T15:52:51.105136Z,417.765 ms,407.934927 ms,395.82967969696966 ms,345.327229 ms,564.122064 ms,165
2024-05-11T15:52:55.800088Z,2024-05-11T15:52:55.808781Z,2024-05-11T15:52:56.207787Z,407.69899999999996 ms,399.006596 ms,395.84881774698795 ms,345.327229 ms,564.122064 ms,166
2024-05-11T15:53:00.614380Z,2024-05-11T15:53:00.623281Z,2024-05-11T15:53:00.987525Z,373.145 ms,364.243112 ms,395.65956202395205 ms,345.327229 ms,564.122064 ms,167
2024-05-11T15:53:06.124733Z,2024-05-11T15:53:06.133603Z,2024-05-11T15:53:06.489795Z,365.062 ms,356.191393 ms,395.4246324464286 ms,345.327229 ms,564.122064 ms,168
2024-05-11T15:53:10.927526Z,2024-05-11T15:53:10.936313Z,2024-05-11T15:53:11.308197Z,380.671 ms,371.884035 ms,395.2853389704142 ms,345.327229 ms,564.122064 ms,169
2024-05-11T15:53:15.686086Z,2024-05-11T15:53:15.694767Z,2024-05-11T15:53:16.049917Z,363.831 ms,355.163289 ms,395.0493269117647 ms,345.327229 ms,564.122064 ms,170
2024-05-11T15:53:20.214725Z,2024-05-11T15:53:20.223494Z,2024-05-11T15:53:20.577741Z,363.016 ms,354.246778 ms,394.8107155146199 ms,345.327229 ms,564.122064 ms,171
2024-05-11T15:53:24.891456Z,2024-05-11T15:53:24.900212Z,2024-05-11T15:53:25.245282Z,353.82599999999996 ms,345.069637 ms,394.5215231976744 ms,345.069637 ms,564.122064 ms,172
2024-05-11T15:53:30.309477Z,2024-05-11T15:53:30.318411Z,2024-05-11T15:53:30.673485Z,364.008 ms,355.073274 ms,394.29349863583815 ms,345.069637 ms,564.122064 ms,173
2024-05-11T15:53:34.851315Z,2024-05-11T15:53:34.860346Z,2024-05-11T15:53:35.255136Z,403.82099999999997 ms,394.790609 ms,394.29635559195407 ms,345.069637 ms,564.122064 ms,174
2024-05-11T15:53:39.794462Z,2024-05-11T15:53:39.803081Z,2024-05-11T15:53:40.177140Z,382.678 ms,374.058259 ms,394.1807093257143 ms,345.069637 ms,564.122064 ms,175
2024-05-11T15:53:44.475594Z,2024-05-11T15:53:44.484431Z,2024-05-11T15:53:44.841383Z,365.789 ms,356.952552 ms,393.96918570454545 ms,345.069637 ms,564.122064 ms,176
2024-05-11T15:53:49.445530Z,2024-05-11T15:53:49.454552Z,2024-05-11T15:53:49.815827Z,370.29699999999997 ms,361.275208 ms,393.7844739661017 ms,345.069637 ms,564.122064 ms,177
2024-05-11T15:53:54.062168Z,2024-05-11T15:53:54.070924Z,2024-05-11T15:53:54.426746Z,364.57800000000003 ms,355.82216 ms,393.57120253932584 ms,345.069637 ms,564.122064 ms,178
2024-05-11T15:53:58.990384Z,2024-05-11T15:53:58.999107Z,2024-05-11T15:53:59.349593Z,359.209 ms,350.485153 ms,393.33049835195527 ms,345.069637 ms,564.122064 ms,179
2024-05-11T15:54:03.776489Z,2024-05-11T15:54:03.785166Z,2024-05-11T15:54:04.142204Z,365.71500000000003 ms,357.038351 ms,393.1288753111111 ms,345.069637 ms,564.122064 ms,180
2024-05-11T15:54:09.243615Z,2024-05-11T15:54:09.252431Z,2024-05-11T15:54:09.610862Z,367.247 ms,358.430519 ms,392.93717168508283 ms,345.069637 ms,564.122064 ms,181
2024-05-11T15:54:14.234661Z,2024-05-11T15:54:14.243373Z,2024-05-11T15:54:14.625612Z,390.95099999999996 ms,382.239327 ms,392.8783923186813 ms,345.069637 ms,564.122064 ms,182
2024-05-11T15:54:19.198513Z,2024-05-11T15:54:19.207285Z,2024-05-11T15:54:19.568326Z,369.813 ms,361.040808 ms,392.70441644808744 ms,345.069637 ms,564.122064 ms,183
2024-05-11T15:54:23.797940Z,2024-05-11T15:54:23.806630Z,2024-05-11T15:54:24.170428Z,372.488 ms,363.79779 ms,392.5473152173913 ms,345.069637 ms,564.122064 ms,184
2024-05-11T15:54:28.656082Z,2024-05-11T15:54:28.665122Z,2024-05-11T15:54:29.018213Z,362.131 ms,353.091427 ms,392.33404014594595 ms,345.069637 ms,564.122064 ms,185
2024-05-11T15:54:33.260891Z,2024-05-11T15:54:33.269687Z,2024-05-11T15:54:33.637093Z,376.202 ms,367.405941 ms,392.2000181075269 ms,345.069637 ms,564.122064 ms,186
2024-05-11T15:54:37.881506Z,2024-05-11T15:54:37.890332Z,2024-05-11T15:54:38.254193Z,372.687 ms,363.860688 ms,392.04847088770055 ms,345.069637 ms,564.122064 ms,187
2024-05-11T15:54:43.235392Z,2024-05-11T15:54:43.244102Z,2024-05-11T15:54:43.592066Z,356.674 ms,347.964094 ms,391.81397952127656 ms,345.069637 ms,564.122064 ms,188
2024-05-11T15:54:48.167330Z,2024-05-11T15:54:48.176528Z,2024-05-11T15:54:48.554623Z,387.293 ms,378.096016 ms,391.7413977037037 ms,345.069637 ms,564.122064 ms,189
2024-05-11T15:54:53.359327Z,2024-05-11T15:54:53.368627Z,2024-05-11T15:54:53.802818Z,443.49100000000004 ms,434.190552 ms,391.9648143052632 ms,345.069637 ms,564.122064 ms,190
2024-05-11T15:54:58.619329Z,2024-05-11T15:54:58.628551Z,2024-05-11T15:54:59.017873Z,398.544 ms,389.322314 ms,391.95097922513094 ms,345.069637 ms,564.122064 ms,191
2024-05-11T15:55:03.698996Z,2024-05-11T15:55:03.707965Z,2024-05-11T15:55:04.107877Z,408.881 ms,399.912038 ms,391.99244307291667 ms,345.069637 ms,564.122064 ms,192
2024-05-11T15:55:08.541402Z,2024-05-11T15:55:08.550162Z,2024-05-11T15:55:08.928465Z,387.063 ms,378.3037 ms,391.9215169430052 ms,345.069637 ms,564.122064 ms,193
2024-05-11T15:55:13.363448Z,2024-05-11T15:55:13.372176Z,2024-05-11T15:55:13.785504Z,422.056 ms,413.327509 ms,392.0318571082474 ms,345.069637 ms,564.122064 ms,194
2024-05-11T15:55:18.559576Z,2024-05-11T15:55:18.568274Z,2024-05-11T15:55:18.962061Z,402.48499999999996 ms,393.785876 ms,392.04085207692304 ms,345.069637 ms,564.122064 ms,195
2024-05-11T15:55:23.783345Z,2024-05-11T15:55:23.792197Z,2024-05-11T15:55:24.182920Z,399.575 ms,390.722696 ms,392.0341267908163 ms,345.069637 ms,564.122064 ms,196
2024-05-11T15:55:28.599306Z,2024-05-11T15:55:28.608039Z,2024-05-11T15:55:28.995836Z,396.53 ms,387.797418 ms,392.01262065482234 ms,345.069637 ms,564.122064 ms,197
2024-05-11T15:55:33.713511Z,2024-05-11T15:55:33.722231Z,2024-05-11T15:55:34.102485Z,388.974 ms,380.253383 ms,391.95323056565655 ms,345.069637 ms,564.122064 ms,198
2024-05-11T15:55:38.986277Z,2024-05-11T15:55:38.994998Z,2024-05-11T15:55:39.383898Z,397.621 ms,388.900066 ms,391.93788803015076 ms,345.069637 ms,564.122064 ms,199
2024-05-11T15:55:43.923148Z,2024-05-11T15:55:43.931809Z,2024-05-11T15:55:44.332508Z,409.36 ms,400.699259 ms,391.98169488499997 ms,345.069637 ms,564.122064 ms,200
2024-05-11T15:55:49.437239Z,2024-05-11T15:55:49.446064Z,2024-05-11T15:55:49.824600Z,387.361 ms,378.536044 ms,391.9148010995025 ms,345.069637 ms,564.122064 ms,201
2024-05-11T15:55:54.766581Z,2024-05-11T15:55:54.775270Z,2024-05-11T15:55:55.133134Z,366.553 ms,357.864199 ms,391.7462337623762 ms,345.069637 ms,564.122064 ms,202
2024-05-11T15:55:59.720077Z,2024-05-11T15:55:59.728931Z,2024-05-11T15:56:00.121637Z,401.55999999999995 ms,392.705038 ms,391.7509569359606 ms,345.069637 ms,564.122064 ms,203
2024-05-11T15:56:05.149397Z,2024-05-11T15:56:05.158249Z,2024-05-11T15:56:05.567113Z,417.71599999999995 ms,408.864103 ms,391.8348449068627 ms,345.069637 ms,564.122064 ms,204
2024-05-11T15:56:09.705204Z,2024-05-11T15:56:09.714159Z,2024-05-11T15:56:10.076171Z,370.967 ms,362.012058 ms,391.68936789756094 ms,345.069637 ms,564.122064 ms,205
2024-05-11T15:56:14.646257Z,2024-05-11T15:56:14.654967Z,2024-05-11T15:56:14.999739Z,353.482 ms,344.771963 ms,391.46161350485437 ms,344.771963 ms,564.122064 ms,206
2024-05-11T15:56:19.739702Z,2024-05-11T15:56:19.748498Z,2024-05-11T15:56:20.095643Z,355.94100000000003 ms,347.144464 ms,391.2475209951691 ms,344.771963 ms,564.122064 ms,207
2024-05-11T15:56:24.415553Z,2024-05-11T15:56:24.424273Z,2024-05-11T15:56:24.798419Z,382.866 ms,374.146092 ms,391.1653025865384 ms,344.771963 ms,564.122064 ms,208
2024-05-11T15:56:29.887304Z,2024-05-11T15:56:29.896005Z,2024-05-11T15:56:30.239898Z,352.594 ms,343.893138 ms,390.9391199808612 ms,343.893138 ms,564.122064 ms,209
2024-05-11T15:56:34.991321Z,2024-05-11T15:56:35.000189Z,2024-05-11T15:56:35.396361Z,405.04 ms,396.188754 ms,390.96411823809524 ms,343.893138 ms,564.122064 ms,210
2024-05-11T15:56:40.183477Z,2024-05-11T15:56:40.192093Z,2024-05-11T15:56:40.539196Z,355.719 ms,347.103058 ms,390.75624591469193 ms,343.893138 ms,564.122064 ms,211
2024-05-11T15:56:44.891319Z,2024-05-11T15:56:44.900250Z,2024-05-11T15:56:45.277693Z,386.374 ms,377.44368 ms,390.69345079245284 ms,343.893138 ms,564.122064 ms,212
2024-05-11T15:56:50.175164Z,2024-05-11T15:56:50.184142Z,2024-05-11T15:56:50.546353Z,371.18899999999996 ms,362.21253 ms,390.5597375492958 ms,343.893138 ms,564.122064 ms,213
2024-05-11T15:56:55.379479Z,2024-05-11T15:56:55.388219Z,2024-05-11T15:56:55.748743Z,369.26399999999995 ms,360.523054 ms,390.41937921495327 ms,343.893138 ms,564.122064 ms,214
2024-05-11T15:57:00.323539Z,2024-05-11T15:57:00.332228Z,2024-05-11T15:57:00.703718Z,380.179 ms,371.489267 ms,390.33133218139534 ms,343.893138 ms,564.122064 ms,215
2024-05-11T15:57:04.851251Z,2024-05-11T15:57:04.859922Z,2024-05-11T15:57:05.203042Z,351.791 ms,343.120714 ms,390.11276450462964 ms,343.120714 ms,564.122064 ms,216
2024-05-11T15:57:09.884421Z,2024-05-11T15:57:09.893072Z,2024-05-11T15:57:10.241397Z,356.976 ms,348.325268 ms,389.9201953963134 ms,343.120714 ms,564.122064 ms,217
2024-05-11T15:57:15.087352Z,2024-05-11T15:57:15.096160Z,2024-05-11T15:57:15.477950Z,390.598 ms,381.789885 ms,389.88290039449544 ms,343.120714 ms,564.122064 ms,218
2024-05-11T15:57:19.862853Z,2024-05-11T15:57:19.871499Z,2024-05-11T15:57:20.221258Z,358.405 ms,349.758977 ms,389.6996861324201 ms,343.120714 ms,564.122064 ms,219
2024-05-11T15:57:25.155340Z,2024-05-11T15:57:25.164203Z,2024-05-11T15:57:25.546759Z,391.41900000000004 ms,382.555164 ms,389.6672110318182 ms,343.120714 ms,564.122064 ms,220
2024-05-11T15:57:30.222947Z,2024-05-11T15:57:30.231747Z,2024-05-11T15:57:30.575814Z,352.86699999999996 ms,344.065961 ms,389.46087053393666 ms,343.120714 ms,564.122064 ms,221
2024-05-11T15:57:34.850692Z,2024-05-11T15:57:34.859499Z,2024-05-11T15:57:35.221843Z,371.151 ms,362.344272 ms,389.3387236936937 ms,343.120714 ms,564.122064 ms,222
2024-05-11T15:57:39.602218Z,2024-05-11T15:57:39.610987Z,2024-05-11T15:57:39.979905Z,377.687 ms,368.917386 ms,389.24714818834076 ms,343.120714 ms,564.122064 ms,223
2024-05-11T15:57:44.729706Z,2024-05-11T15:57:44.738309Z,2024-05-11T15:57:45.084063Z,354.35699999999997 ms,345.753814 ms,389.0529815178571 ms,343.120714 ms,564.122064 ms,224
2024-05-11T15:57:50.031309Z,2024-05-11T15:57:50.040699Z,2024-05-11T15:57:50.450265Z,418.956 ms,409.565683 ms,389.14414908 ms,343.120714 ms,564.122064 ms,225
2024-05-11T15:57:55.132084Z,2024-05-11T15:57:55.140999Z,2024-05-11T15:57:55.496869Z,364.785 ms,355.870362 ms,388.9969199336283 ms,343.120714 ms,564.122064 ms,226
2024-05-11T15:58:00.167562Z,2024-05-11T15:58:00.176336Z,2024-05-11T15:58:00.527758Z,360.196 ms,351.42143 ms,388.8313891409692 ms,343.120714 ms,564.122064 ms,227
2024-05-11T15:58:04.788573Z,2024-05-11T15:58:04.797144Z,2024-05-11T15:58:05.184714Z,396.141 ms,387.569889 ms,388.82585624561403 ms,343.120714 ms,564.122064 ms,228
2024-05-11T15:58:10.071324Z,2024-05-11T15:58:10.080110Z,2024-05-11T15:58:10.444892Z,373.568 ms,364.782291 ms,388.720862510917 ms,343.120714 ms,564.122064 ms,229
2024-05-11T15:58:14.703247Z,2024-05-11T15:58:14.711968Z,2024-05-11T15:58:15.102861Z,399.61400000000003 ms,390.892398 ms,388.7303039695652 ms,343.120714 ms,564.122064 ms,230
2024-05-11T15:58:19.698439Z,2024-05-11T15:58:19.707204Z,2024-05-11T15:58:20.061996Z,363.557 ms,354.791849 ms,388.58338425108224 ms,343.120714 ms,564.122064 ms,231
2024-05-11T15:58:24.639541Z,2024-05-11T15:58:24.648310Z,2024-05-11T15:58:25.026857Z,387.316 ms,378.546413 ms,388.5401214439655 ms,343.120714 ms,564.122064 ms,232
2024-05-11T15:58:29.887470Z,2024-05-11T15:58:29.896197Z,2024-05-11T15:58:30.260474Z,373.004 ms,364.277399 ms,388.4359895879828 ms,343.120714 ms,564.122064 ms,233
2024-05-11T15:58:34.447323Z,2024-05-11T15:58:34.456449Z,2024-05-11T15:58:34.798910Z,351.587 ms,342.461182 ms,388.23951605128207 ms,342.461182 ms,564.122064 ms,234
2024-05-11T15:58:39.311543Z,2024-05-11T15:58:39.320302Z,2024-05-11T15:58:39.675767Z,364.224 ms,355.464532 ms,388.1000480340425 ms,342.461182 ms,564.122064 ms,235
2024-05-11T15:58:44.788819Z,2024-05-11T15:58:44.797728Z,2024-05-11T15:58:45.168856Z,380.03700000000003 ms,371.127189 ms,388.0281291398305 ms,342.461182 ms,564.122064 ms,236
2024-05-11T15:58:50.171331Z,2024-05-11T15:58:50.180603Z,2024-05-11T15:58:50.621083Z,449.752 ms,440.479919 ms,388.2494447088608 ms,342.461182 ms,564.122064 ms,237
2024-05-11T15:58:55.345439Z,2024-05-11T15:58:55.354401Z,2024-05-11T15:58:55.742227Z,396.78799999999995 ms,387.825962 ms,388.2476653697479 ms,342.461182 ms,564.122064 ms,238
2024-05-11T15:59:00.701987Z,2024-05-11T15:59:00.710680Z,2024-05-11T15:59:01.061080Z,359.093 ms,350.400728 ms,388.0893099832636 ms,342.461182 ms,564.122064 ms,239
2024-05-11T15:59:06.203545Z,2024-05-11T15:59:06.212421Z,2024-05-11T15:59:06.563252Z,359.707 ms,350.830752 ms,387.93406599166667 ms,342.461182 ms,564.122064 ms,240
2024-05-11T15:59:11.095416Z,2024-05-11T15:59:11.104147Z,2024-05-11T15:59:11.447534Z,352.118 ms,343.387197 ms,387.74922421161824 ms,342.461182 ms,564.122064 ms,241
2024-05-11T15:59:16.067098Z,2024-05-11T15:59:16.075865Z,2024-05-11T15:59:16.432070Z,364.97200000000004 ms,356.205099 ms,387.6188765867769 ms,342.461182 ms,564.122064 ms,242
2024-05-11T15:59:21.279032Z,2024-05-11T15:59:21.287935Z,2024-05-11T15:59:21.645703Z,366.67100000000005 ms,357.767716 ms,387.49603230452675 ms,342.461182 ms,564.122064 ms,243
2024-05-11T15:59:26.570627Z,2024-05-11T15:59:26.579465Z,2024-05-11T15:59:26.934965Z,364.338 ms,355.500022 ms,387.3649011147541 ms,342.461182 ms,564.122064 ms,244
2024-05-11T15:59:32.027274Z,2024-05-11T15:59:32.036793Z,2024-05-11T15:59:32.435107Z,407.833 ms,398.314202 ms,387.4095921387755 ms,342.461182 ms,564.122064 ms,245
2024-05-11T15:59:37.506389Z,2024-05-11T15:59:37.515158Z,2024-05-11T15:59:37.889846Z,383.457 ms,374.687387 ms,387.35787585772357 ms,342.461182 ms,564.122064 ms,246
2024-05-11T15:59:42.043535Z,2024-05-11T15:59:42.052177Z,2024-05-11T15:59:42.405528Z,361.993 ms,353.35162 ms,387.220198708502 ms,342.461182 ms,564.122064 ms,247
2024-05-11T15:59:46.803345Z,2024-05-11T15:59:46.811942Z,2024-05-11T15:59:47.157759Z,354.414 ms,345.816949 ms,387.05325012096773 ms,342.461182 ms,564.122064 ms,248
2024-05-11T15:59:51.319921Z,2024-05-11T15:59:51.328899Z,2024-05-11T15:59:51.678617Z,358.696 ms,349.731245 ms,386.9033625502008 ms,342.461182 ms,564.122064 ms,249
2024-05-11T15:59:55.923018Z,2024-05-11T15:59:55.931751Z,2024-05-11T15:59:56.288227Z,365.209 ms,356.475752 ms,386.781652108 ms,342.461182 ms,564.122064 ms,250
2024-05-11T16:00:01.062245Z,2024-05-11T16:00:01.071157Z,2024-05-11T16:00:01.438246Z,376.001 ms,367.089088 ms,386.70319567729086 ms,342.461182 ms,564.122064 ms,251
2024-05-11T16:00:06.131539Z,2024-05-11T16:00:06.140347Z,2024-05-11T16:00:06.503829Z,372.29 ms,363.481992 ms,386.6110480436508 ms,342.461182 ms,564.122064 ms,252
2024-05-11T16:00:10.723439Z,2024-05-11T16:00:10.732229Z,2024-05-11T16:00:11.091690Z,368.251 ms,359.461061 ms,386.50373584189725 ms,342.461182 ms,564.122064 ms,253
2024-05-11T16:00:15.773229Z,2024-05-11T16:00:15.782248Z,2024-05-11T16:00:16.175891Z,402.66200000000003 ms,393.643905 ms,386.5318467440945 ms,342.461182 ms,564.122064 ms,254
2024-05-11T16:00:20.649496Z,2024-05-11T16:00:20.658354Z,2024-05-11T16:00:21.005895Z,356.399 ms,347.540914 ms,386.3789411254902 ms,342.461182 ms,564.122064 ms,255
2024-05-11T16:00:25.176155Z,2024-05-11T16:00:25.185326Z,2024-05-11T16:00:25.537532Z,361.377 ms,352.206632 ms,386.2454555429687 ms,342.461182 ms,564.122064 ms,256
2024-05-11T16:00:29.937576Z,2024-05-11T16:00:29.946171Z,2024-05-11T16:00:30.300242Z,362.666 ms,354.071377 ms,386.12026457587547 ms,342.461182 ms,564.122064 ms,257
2024-05-11T16:00:35.111315Z,2024-05-11T16:00:35.120258Z,2024-05-11T16:00:35.476591Z,365.276 ms,356.332977 ms,386.0048099728682 ms,342.461182 ms,564.122064 ms,258
2024-05-11T16:00:40.255561Z,2024-05-11T16:00:40.264338Z,2024-05-11T16:00:40.610240Z,354.67900000000003 ms,345.902206 ms,385.84997366409266 ms,342.461182 ms,564.122064 ms,259
2024-05-11T16:00:45.215571Z,2024-05-11T16:00:45.224472Z,2024-05-11T16:00:45.570140Z,354.569 ms,345.6673 ms,385.69542491923073 ms,342.461182 ms,564.122064 ms,260
2024-05-11T16:00:50.175308Z,2024-05-11T16:00:50.184248Z,2024-05-11T16:00:50.558834Z,383.52599999999995 ms,374.58648 ms,385.6528619118774 ms,342.461182 ms,564.122064 ms,261
2024-05-11T16:00:55.668454Z,2024-05-11T16:00:55.677013Z,2024-05-11T16:00:56.044764Z,376.31 ms,367.751605 ms,385.58453650381676 ms,342.461182 ms,564.122064 ms,262
2024-05-11T16:01:00.550884Z,2024-05-11T16:01:00.559653Z,2024-05-11T16:01:00.924254Z,373.37 ms,364.600446 ms,385.50474908745247 ms,342.461182 ms,564.122064 ms,263
2024-05-11T16:01:05.895541Z,2024-05-11T16:01:05.904322Z,2024-05-11T16:01:06.258436Z,362.89500000000004 ms,354.115036 ms,385.3858486590909 ms,342.461182 ms,564.122064 ms,264
2024-05-11T16:01:11.061899Z,2024-05-11T16:01:11.070407Z,2024-05-11T16:01:11.419907Z,358.008 ms,349.500577 ms,385.25043253962264 ms,342.461182 ms,564.122064 ms,265
2024-05-11T16:01:16.460926Z,2024-05-11T16:01:16.469506Z,2024-05-11T16:01:16.817623Z,356.697 ms,348.116097 ms,385.1108297744361 ms,342.461182 ms,564.122064 ms,266
2024-05-11T16:01:21.752789Z,2024-05-11T16:01:21.761489Z,2024-05-11T16:01:22.121606Z,368.817 ms,360.117195 ms,385.0172206554307 ms,342.461182 ms,564.122064 ms,267
2024-05-11T16:01:26.544066Z,2024-05-11T16:01:26.552647Z,2024-05-11T16:01:26.913860Z,369.79400000000004 ms,361.212527 ms,384.9283971716418 ms,342.461182 ms,564.122064 ms,268
2024-05-11T16:01:31.998238Z,2024-05-11T16:01:32.006808Z,2024-05-11T16:01:32.364024Z,365.786 ms,357.215259 ms,384.8253743531599 ms,342.461182 ms,564.122064 ms,269
2024-05-11T16:01:36.647191Z,2024-05-11T16:01:36.656142Z,2024-05-11T16:01:37.021456Z,374.265 ms,365.313986 ms,384.75310995185185 ms,342.461182 ms,564.122064 ms,270
2024-05-11T16:01:41.349807Z,2024-05-11T16:01:41.358415Z,2024-05-11T16:01:41.746435Z,396.628 ms,388.020535 ms,384.7651668708487 ms,342.461182 ms,564.122064 ms,271
2024-05-11T16:01:46.091434Z,2024-05-11T16:01:46.100171Z,2024-05-11T16:01:46.448434Z,357.0 ms,348.262716 ms,384.63096668382354 ms,342.461182 ms,564.122064 ms,272
2024-05-11T16:01:51.186453Z,2024-05-11T16:01:51.195016Z,2024-05-11T16:01:51.549822Z,363.36899999999997 ms,354.805706 ms,384.52171664468864 ms,342.461182 ms,564.122064 ms,273
2024-05-11T16:01:56.411207Z,2024-05-11T16:01:56.419736Z,2024-05-11T16:01:56.805026Z,393.81899999999996 ms,385.289222 ms,384.5245177591241 ms,342.461182 ms,564.122064 ms,274
2024-05-11T16:02:01.697409Z,2024-05-11T16:02:01.706338Z,2024-05-11T16:02:02.063356Z,365.947 ms,357.018173 ms,384.4244946872727 ms,342.461182 ms,564.122064 ms,275
2024-05-11T16:02:06.739536Z,2024-05-11T16:02:06.748238Z,2024-05-11T16:02:07.094048Z,354.512 ms,345.809445 ms,384.2845850869565 ms,342.461182 ms,564.122064 ms,276
2024-05-11T16:02:11.689843Z,2024-05-11T16:02:11.698361Z,2024-05-11T16:02:12.044766Z,354.923 ms,346.405341 ms,384.14783691335737 ms,342.461182 ms,564.122064 ms,277
2024-05-11T16:02:16.660042Z,2024-05-11T16:02:16.668589Z,2024-05-11T16:02:17.014236Z,354.194 ms,345.647018 ms,384.00934475899277 ms,342.461182 ms,564.122064 ms,278
2024-05-11T16:02:21.383630Z,2024-05-11T16:02:21.392330Z,2024-05-11T16:02:21.748140Z,364.51 ms,355.808889 ms,383.9082678566308 ms,342.461182 ms,564.122064 ms,279
2024-05-11T16:02:26.569911Z,2024-05-11T16:02:26.578493Z,2024-05-11T16:02:26.947194Z,377.28299999999996 ms,368.699629 ms,383.8539512892857 ms,342.461182 ms,564.122064 ms,280
