observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,iteration_execution_time,mean_execution_time,min_execution_time,max_execution_time,processed_notifications
2024-05-11T12:29:15.687320Z,2024-05-11T12:29:15.694786Z,2024-05-11T12:29:15.965090Z,277.77000000000004 ms,270.302616 ms,297.9398865625 ms,262.36527 ms,468.029333 ms,64
2024-05-11T12:29:20.540941Z,2024-05-11T12:29:20.547360Z,2024-05-11T12:29:20.808635Z,267.69399999999996 ms,261.273795 ms,297.37579284615384 ms,261.273795 ms,468.029333 ms,65
2024-05-11T12:29:25.999591Z,2024-05-11T12:29:26.006290Z,2024-05-11T12:29:26.329596Z,330.005 ms,323.304499 ms,297.768652030303 ms,261.273795 ms,468.029333 ms,66
2024-05-11T12:29:31.487431Z,2024-05-11T12:29:31.493941Z,2024-05-11T12:29:31.775177Z,287.746 ms,281.234869 ms,297.5218791492537 ms,261.273795 ms,468.029333 ms,67
2024-05-11T12:29:36.670831Z,2024-05-11T12:29:36.677381Z,2024-05-11T12:29:36.959197Z,288.366 ms,281.814763 ms,297.29089214705886 ms,261.273795 ms,468.029333 ms,68
2024-05-11T12:29:41.306679Z,2024-05-11T12:29:41.313065Z,2024-05-11T12:29:41.584877Z,278.198 ms,271.810966 ms,296.92161785507244 ms,261.273795 ms,468.029333 ms,69
2024-05-11T12:29:46.686893Z,2024-05-11T12:29:46.693436Z,2024-05-11T12:29:46.974417Z,287.524 ms,280.98053 ms,296.69388802857145 ms,261.273795 ms,468.029333 ms,70
2024-05-11T12:29:51.848724Z,2024-05-11T12:29:51.855184Z,2024-05-11T12:29:52.122682Z,273.95799999999997 ms,267.496986 ms,296.28266405633804 ms,261.273795 ms,468.029333 ms,71
2024-05-11T12:29:56.511558Z,2024-05-11T12:29:56.517969Z,2024-05-11T12:29:56.786353Z,274.795 ms,268.382706 ms,295.8951646388889 ms,261.273795 ms,468.029333 ms,72
2024-05-11T12:30:01.355880Z,2024-05-11T12:30:01.362342Z,2024-05-11T12:30:01.640187Z,284.30699999999996 ms,277.844514 ms,295.6478954520548 ms,261.273795 ms,468.029333 ms,73
2024-05-11T12:30:06.706801Z,2024-05-11T12:30:06.713339Z,2024-05-11T12:30:06.988093Z,281.292 ms,274.753609 ms,295.36554022972973 ms,261.273795 ms,468.029333 ms,74
2024-05-11T12:30:11.423158Z,2024-05-11T12:30:11.429581Z,2024-05-11T12:30:11.692240Z,269.082 ms,262.657903 ms,294.9294384 ms,261.273795 ms,468.029333 ms,75
2024-05-11T12:30:16.131595Z,2024-05-11T12:30:16.139250Z,2024-05-11T12:30:16.399682Z,268.08700000000005 ms,260.431587 ms,294.47551930263154 ms,260.431587 ms,468.029333 ms,76
2024-05-11T12:30:21.403532Z,2024-05-11T12:30:21.410250Z,2024-05-11T12:30:21.680390Z,276.858 ms,270.138672 ms,294.15945635064935 ms,260.431587 ms,468.029333 ms,77
2024-05-11T12:30:25.995330Z,2024-05-11T12:30:26.001917Z,2024-05-11T12:30:26.285904Z,290.574 ms,283.986076 ms,294.0290283974359 ms,260.431587 ms,468.029333 ms,78
2024-05-11T12:30:31.491088Z,2024-05-11T12:30:31.497762Z,2024-05-11T12:30:31.770372Z,279.284 ms,272.609221 ms,293.7578915949367 ms,260.431587 ms,468.029333 ms,79
2024-05-11T12:30:36.921119Z,2024-05-11T12:30:36.927474Z,2024-05-11T12:30:37.199776Z,278.657 ms,272.30167 ms,293.489688825 ms,260.431587 ms,468.029333 ms,80
2024-05-11T12:30:42.260016Z,2024-05-11T12:30:42.266394Z,2024-05-11T12:30:42.541560Z,281.54400000000004 ms,275.164854 ms,293.2634562962963 ms,260.431587 ms,468.029333 ms,81
2024-05-11T12:30:47.387848Z,2024-05-11T12:30:47.394251Z,2024-05-11T12:30:47.677551Z,289.703 ms,283.29945 ms,293.1419440243902 ms,260.431587 ms,468.029333 ms,82
2024-05-11T12:30:52.375571Z,2024-05-11T12:30:52.382061Z,2024-05-11T12:30:52.650428Z,274.857 ms,268.365262 ms,292.84342978313254 ms,260.431587 ms,468.029333 ms,83
2024-05-11T12:30:57.083524Z,2024-05-11T12:30:57.090029Z,2024-05-11T12:30:57.348523Z,264.99899999999997 ms,258.492566 ms,292.4344909285714 ms,258.492566 ms,468.029333 ms,84
2024-05-11T12:31:02.408991Z,2024-05-11T12:31:02.415592Z,2024-05-11T12:31:02.692352Z,283.361 ms,276.759993 ms,292.2500850705882 ms,258.492566 ms,468.029333 ms,85
2024-05-11T12:31:07.771462Z,2024-05-11T12:31:07.777890Z,2024-05-11T12:31:08.052530Z,281.068 ms,274.639188 ms,292.0453071976744 ms,258.492566 ms,468.029333 ms,86
2024-05-11T12:31:13.023573Z,2024-05-11T12:31:13.030197Z,2024-05-11T12:31:13.297749Z,274.176 ms,267.550524 ms,291.76375796551724 ms,258.492566 ms,468.029333 ms,87
2024-05-11T12:31:17.596440Z,2024-05-11T12:31:17.602959Z,2024-05-11T12:31:17.893583Z,297.143 ms,290.623275 ms,291.75079793181817 ms,258.492566 ms,468.029333 ms,88
2024-05-11T12:31:23.043111Z,2024-05-11T12:31:23.049543Z,2024-05-11T12:31:23.328757Z,285.646 ms,279.213027 ms,291.60992410112357 ms,258.492566 ms,468.029333 ms,89
2024-05-11T12:31:27.623826Z,2024-05-11T12:31:27.630330Z,2024-05-11T12:31:27.894794Z,270.96799999999996 ms,264.462716 ms,291.30828845555556 ms,258.492566 ms,468.029333 ms,90
2024-05-11T12:31:32.503517Z,2024-05-11T12:31:32.509984Z,2024-05-11T12:31:32.770445Z,266.928 ms,260.460976 ms,290.969307 ms,258.492566 ms,468.029333 ms,91
2024-05-11T12:31:37.909022Z,2024-05-11T12:31:37.915546Z,2024-05-11T12:31:38.193464Z,284.44199999999995 ms,277.917462 ms,290.8274391195652 ms,258.492566 ms,468.029333 ms,92
2024-05-11T12:31:43.391270Z,2024-05-11T12:31:43.397892Z,2024-05-11T12:31:43.659506Z,268.236 ms,261.613721 ms,290.5133131182796 ms,258.492566 ms,468.029333 ms,93
2024-05-11T12:31:48.073819Z,2024-05-11T12:31:48.080365Z,2024-05-11T12:31:48.350387Z,276.568 ms,270.02166 ms,290.2953168085107 ms,258.492566 ms,468.029333 ms,94
2024-05-11T12:31:52.936895Z,2024-05-11T12:31:52.943339Z,2024-05-11T12:31:53.200881Z,263.986 ms,257.541446 ms,289.9505392210526 ms,257.541446 ms,468.029333 ms,95
2024-05-11T12:31:58.373258Z,2024-05-11T12:31:58.379793Z,2024-05-11T12:31:58.659655Z,286.397 ms,279.860979 ms,289.8454396354167 ms,257.541446 ms,468.029333 ms,96
2024-05-11T12:32:03.049843Z,2024-05-11T12:32:03.056328Z,2024-05-11T12:32:03.348083Z,298.24 ms,291.753634 ms,289.865111742268 ms,257.541446 ms,468.029333 ms,97
2024-05-11T12:32:08.283585Z,2024-05-11T12:32:08.289986Z,2024-05-11T12:32:08.552405Z,268.82 ms,262.418239 ms,289.5850416122449 ms,257.541446 ms,468.029333 ms,98
2024-05-11T12:32:12.828263Z,2024-05-11T12:32:12.834591Z,2024-05-11T12:32:13.109872Z,281.609 ms,275.279888 ms,289.4405451111111 ms,257.541446 ms,468.029333 ms,99
2024-05-11T12:32:17.975276Z,2024-05-11T12:32:17.981761Z,2024-05-11T12:32:18.249276Z,274.0 ms,267.514705 ms,289.22128670999996 ms,257.541446 ms,468.029333 ms,100
2024-05-11T12:32:23.287366Z,2024-05-11T12:32:23.293680Z,2024-05-11T12:32:23.564129Z,276.763 ms,270.447809 ms,289.03541069306925 ms,257.541446 ms,468.029333 ms,101
2024-05-11T12:32:28.347385Z,2024-05-11T12:32:28.353852Z,2024-05-11T12:32:28.612993Z,265.608 ms,259.140065 ms,288.74231906862747 ms,257.541446 ms,468.029333 ms,102
2024-05-11T12:32:33.635538Z,2024-05-11T12:32:33.642020Z,2024-05-11T12:32:33.912233Z,276.69500000000005 ms,270.212184 ms,288.5624148446602 ms,257.541446 ms,468.029333 ms,103
2024-05-11T12:32:38.957041Z,2024-05-11T12:32:38.963533Z,2024-05-11T12:32:39.229324Z,272.283 ms,265.789904 ms,288.3434483942308 ms,257.541446 ms,468.029333 ms,104
2024-05-11T12:32:44.223872Z,2024-05-11T12:32:44.230575Z,2024-05-11T12:32:44.510204Z,286.332 ms,279.628177 ms,288.26044580952384 ms,257.541446 ms,468.029333 ms,105
2024-05-11T12:32:49.355298Z,2024-05-11T12:32:49.362042Z,2024-05-11T12:32:49.675001Z,319.70300000000003 ms,312.958661 ms,288.4934478396226 ms,257.541446 ms,468.029333 ms,106
2024-05-11T12:32:54.456904Z,2024-05-11T12:32:54.463352Z,2024-05-11T12:32:54.733351Z,276.447 ms,269.996819 ms,288.32058214953275 ms,257.541446 ms,468.029333 ms,107
2024-05-11T12:32:59.371531Z,2024-05-11T12:32:59.377883Z,2024-05-11T12:32:59.636109Z,264.578 ms,258.224962 ms,288.041919 ms,257.541446 ms,468.029333 ms,108
2024-05-11T12:33:04.713636Z,2024-05-11T12:33:04.720160Z,2024-05-11T12:33:05.003048Z,289.412 ms,282.887903 ms,287.99463444954125 ms,257.541446 ms,468.029333 ms,109
2024-05-11T12:33:10.015328Z,2024-05-11T12:33:10.021868Z,2024-05-11T12:33:10.302292Z,286.964 ms,280.421793 ms,287.9257904363636 ms,257.541446 ms,468.029333 ms,110
2024-05-11T12:33:15.386438Z,2024-05-11T12:33:15.392787Z,2024-05-11T12:33:15.657125Z,270.687 ms,264.336912 ms,287.713278018018 ms,257.541446 ms,468.029333 ms,111
2024-05-11T12:33:20.427919Z,2024-05-11T12:33:20.434241Z,2024-05-11T12:33:20.726530Z,298.611 ms,292.272047 ms,287.7539813125 ms,257.541446 ms,468.029333 ms,112
2024-05-11T12:33:25.893224Z,2024-05-11T12:33:25.899662Z,2024-05-11T12:33:26.165124Z,271.9 ms,265.460448 ms,287.55669340707965 ms,257.541446 ms,468.029333 ms,113
2024-05-11T12:33:30.463167Z,2024-05-11T12:33:30.469738Z,2024-05-11T12:33:30.749743Z,286.576 ms,280.003869 ms,287.4904405614035 ms,257.541446 ms,468.029333 ms,114
2024-05-11T12:33:35.003526Z,2024-05-11T12:33:35.009898Z,2024-05-11T12:33:35.276956Z,273.43 ms,267.057541 ms,287.3127631739131 ms,257.541446 ms,468.029333 ms,115
2024-05-11T12:33:40.255579Z,2024-05-11T12:33:40.262012Z,2024-05-11T12:33:40.524388Z,268.809 ms,262.374955 ms,287.0977820689655 ms,257.541446 ms,468.029333 ms,116
2024-05-11T12:33:45.091372Z,2024-05-11T12:33:45.098074Z,2024-05-11T12:33:45.433035Z,341.663 ms,334.959185 ms,287.5068538888889 ms,257.541446 ms,468.029333 ms,117
2024-05-11T12:33:49.872608Z,2024-05-11T12:33:49.879038Z,2024-05-11T12:33:50.153343Z,280.735 ms,274.304951 ms,287.39497335593217 ms,257.541446 ms,468.029333 ms,118
2024-05-11T12:33:54.603532Z,2024-05-11T12:33:54.609998Z,2024-05-11T12:33:54.878024Z,274.492 ms,268.024704 ms,287.23219798319326 ms,257.541446 ms,468.029333 ms,119
2024-05-11T12:33:59.314163Z,2024-05-11T12:33:59.320608Z,2024-05-11T12:33:59.592990Z,278.827 ms,272.380857 ms,287.10843680833335 ms,257.541446 ms,468.029333 ms,120
2024-05-11T12:34:04.205709Z,2024-05-11T12:34:04.212130Z,2024-05-11T12:34:04.476895Z,271.186 ms,264.763379 ms,286.92376690909094 ms,257.541446 ms,468.029333 ms,121
2024-05-11T12:34:09.481853Z,2024-05-11T12:34:09.488684Z,2024-05-11T12:34:09.750469Z,268.61600000000004 ms,261.782747 ms,286.7176929754099 ms,257.541446 ms,468.029333 ms,122
2024-05-11T12:34:14.983536Z,2024-05-11T12:34:14.990240Z,2024-05-11T12:34:15.274442Z,290.906 ms,284.200284 ms,286.69722623577235 ms,257.541446 ms,468.029333 ms,123
2024-05-11T12:34:19.685006Z,2024-05-11T12:34:19.691528Z,2024-05-11T12:34:19.952835Z,267.829 ms,261.305522 ms,286.4924544274194 ms,257.541446 ms,468.029333 ms,124
2024-05-11T12:34:24.922102Z,2024-05-11T12:34:24.928787Z,2024-05-11T12:34:25.185946Z,263.84400000000005 ms,257.158826 ms,286.2577854 ms,257.158826 ms,468.029333 ms,125
2024-05-11T12:34:30.383313Z,2024-05-11T12:34:30.389767Z,2024-05-11T12:34:30.651262Z,267.949 ms,261.487977 ms,286.0611996190476 ms,257.158826 ms,468.029333 ms,126
2024-05-11T12:34:35.031330Z,2024-05-11T12:34:35.038565Z,2024-05-11T12:34:35.291503Z,260.173 ms,252.938088 ms,285.80038771653545 ms,252.938088 ms,468.029333 ms,127
2024-05-11T12:34:40.500744Z,2024-05-11T12:34:40.507360Z,2024-05-11T12:34:40.800453Z,299.709 ms,293.078103 ms,285.8572448671875 ms,252.938088 ms,468.029333 ms,128
2024-05-11T12:34:45.376217Z,2024-05-11T12:34:45.382603Z,2024-05-11T12:34:45.642842Z,266.625 ms,260.237777 ms,285.6586443410853 ms,252.938088 ms,468.029333 ms,129
2024-05-11T12:34:50.354633Z,2024-05-11T12:34:50.360969Z,2024-05-11T12:34:50.634531Z,279.89799999999997 ms,273.559677 ms,285.5655753615385 ms,252.938088 ms,468.029333 ms,130
2024-05-11T12:34:55.643918Z,2024-05-11T12:34:55.650332Z,2024-05-11T12:34:55.924409Z,280.491 ms,274.076079 ms,285.4778692824427 ms,252.938088 ms,468.029333 ms,131
2024-05-11T12:35:01.151298Z,2024-05-11T12:35:01.157810Z,2024-05-11T12:35:01.461640Z,310.342 ms,303.829669 ms,285.6168980681818 ms,252.938088 ms,468.029333 ms,132
2024-05-11T12:35:06.491530Z,2024-05-11T12:35:06.497892Z,2024-05-11T12:35:06.771714Z,280.18399999999997 ms,273.820754 ms,285.5282052556391 ms,252.938088 ms,468.029333 ms,133
2024-05-11T12:35:11.357207Z,2024-05-11T12:35:11.363675Z,2024-05-11T12:35:11.636580Z,279.373 ms,272.904604 ms,285.43399927611944 ms,252.938088 ms,468.029333 ms,134
2024-05-11T12:35:16.436216Z,2024-05-11T12:35:16.442538Z,2024-05-11T12:35:16.697465Z,261.249 ms,254.926219 ms,285.2080157185185 ms,252.938088 ms,468.029333 ms,135
2024-05-11T12:35:21.164142Z,2024-05-11T12:35:21.170492Z,2024-05-11T12:35:21.433571Z,269.429 ms,263.078165 ms,285.04529622794115 ms,252.938088 ms,468.029333 ms,136
2024-05-11T12:35:26.173169Z,2024-05-11T12:35:26.179573Z,2024-05-11T12:35:26.458900Z,285.731 ms,279.327311 ms,285.003559109489 ms,252.938088 ms,468.029333 ms,137
2024-05-11T12:35:31.559654Z,2024-05-11T12:35:31.565980Z,2024-05-11T12:35:31.836629Z,276.975 ms,270.647088 ms,284.8995267101449 ms,252.938088 ms,468.029333 ms,138
2024-05-11T12:35:36.915310Z,2024-05-11T12:35:36.922287Z,2024-05-11T12:35:37.209993Z,294.683 ms,287.704553 ms,284.91970675539574 ms,252.938088 ms,468.029333 ms,139
2024-05-11T12:35:42.071575Z,2024-05-11T12:35:42.078013Z,2024-05-11T12:35:42.337457Z,265.882 ms,259.443397 ms,284.73773311428573 ms,252.938088 ms,468.029333 ms,140
