observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,iteration_execution_time,mean_execution_time,min_execution_time,max_execution_time,processed_notifications
2024-05-11T09:19:22.594135Z,2024-05-11T09:19:22.598432Z,2024-05-11T09:19:22.736508Z,142.373 ms,138.075653 ms,148.09946843421054 ms,124.604592 ms,235.60071 ms,76
2024-05-11T09:19:27.968027Z,2024-05-11T09:19:27.972247Z,2024-05-11T09:19:28.110309Z,142.28199999999998 ms,138.061279 ms,147.96910233766235 ms,124.604592 ms,235.60071 ms,77
2024-05-11T09:19:33.074953Z,2024-05-11T09:19:33.079355Z,2024-05-11T09:19:33.225423Z,150.47 ms,146.066758 ms,147.94471330769233 ms,124.604592 ms,235.60071 ms,78
2024-05-11T09:19:38.363562Z,2024-05-11T09:19:38.367713Z,2024-05-11T09:19:38.504709Z,141.147 ms,136.994085 ms,147.80609775949367 ms,124.604592 ms,235.60071 ms,79
2024-05-11T09:19:43.284319Z,2024-05-11T09:19:43.288482Z,2024-05-11T09:19:43.429548Z,145.22899999999998 ms,141.065983 ms,147.721846325 ms,124.604592 ms,235.60071 ms,80
2024-05-11T09:19:48.135469Z,2024-05-11T09:19:48.139647Z,2024-05-11T09:19:48.272663Z,137.19400000000002 ms,133.015138 ms,147.54028202469135 ms,124.604592 ms,235.60071 ms,81
2024-05-11T09:19:53.503536Z,2024-05-11T09:19:53.507809Z,2024-05-11T09:19:53.647779Z,144.24300000000002 ms,139.970137 ms,147.44796318292683 ms,124.604592 ms,235.60071 ms,82
2024-05-11T09:19:58.677726Z,2024-05-11T09:19:58.681922Z,2024-05-11T09:19:58.818479Z,140.753 ms,136.55721 ms,147.3167492891566 ms,124.604592 ms,235.60071 ms,83
2024-05-11T09:20:04.117683Z,2024-05-11T09:20:04.121964Z,2024-05-11T09:20:04.260288Z,142.60500000000002 ms,138.32323 ms,147.20968358333334 ms,124.604592 ms,235.60071 ms,84
2024-05-11T09:20:08.891496Z,2024-05-11T09:20:08.895740Z,2024-05-11T09:20:09.032637Z,141.141 ms,136.896216 ms,147.08834867058823 ms,124.604592 ms,235.60071 ms,85
2024-05-11T09:20:13.999335Z,2024-05-11T09:20:14.003773Z,2024-05-11T09:20:14.153438Z,154.10299999999998 ms,149.664946 ms,147.11830910465116 ms,124.604592 ms,235.60071 ms,86
2024-05-11T09:20:18.695519Z,2024-05-11T09:20:18.699690Z,2024-05-11T09:20:18.843603Z,148.084 ms,143.912747 ms,147.0814635632184 ms,124.604592 ms,235.60071 ms,87
2024-05-11T09:20:24.146578Z,2024-05-11T09:20:24.150746Z,2024-05-11T09:20:24.283718Z,137.14000000000001 ms,132.971692 ms,146.92112525 ms,124.604592 ms,235.60071 ms,88
2024-05-11T09:20:28.963215Z,2024-05-11T09:20:28.967313Z,2024-05-11T09:20:29.092867Z,129.652 ms,125.553969 ms,146.68104484269665 ms,124.604592 ms,235.60071 ms,89
2024-05-11T09:20:34.384934Z,2024-05-11T09:20:34.389328Z,2024-05-11T09:20:34.538700Z,153.76600000000002 ms,149.37134 ms,146.7109370111111 ms,124.604592 ms,235.60071 ms,90
2024-05-11T09:20:39.811544Z,2024-05-11T09:20:39.815687Z,2024-05-11T09:20:39.958138Z,146.594 ms,142.45055 ms,146.66411957142856 ms,124.604592 ms,235.60071 ms,91
2024-05-11T09:20:44.575480Z,2024-05-11T09:20:44.579690Z,2024-05-11T09:20:44.715961Z,140.481 ms,136.270583 ms,146.5511463478261 ms,124.604592 ms,235.60071 ms,92
2024-05-11T09:20:49.938658Z,2024-05-11T09:20:49.942808Z,2024-05-11T09:20:50.073464Z,134.806 ms,130.655322 ms,146.38022350537634 ms,124.604592 ms,235.60071 ms,93
2024-05-11T09:20:55.075305Z,2024-05-11T09:20:55.079641Z,2024-05-11T09:20:55.211992Z,136.687 ms,132.350994 ms,146.23097638297872 ms,124.604592 ms,235.60071 ms,94
2024-05-11T09:20:59.860385Z,2024-05-11T09:20:59.864578Z,2024-05-11T09:21:00.016258Z,155.87300000000002 ms,151.67871 ms,146.28832094736842 ms,124.604592 ms,235.60071 ms,95
2024-05-11T09:21:04.783572Z,2024-05-11T09:21:04.787787Z,2024-05-11T09:21:04.918789Z,135.217 ms,131.000631 ms,146.12907417708334 ms,124.604592 ms,235.60071 ms,96
2024-05-11T09:21:09.607299Z,2024-05-11T09:21:09.612127Z,2024-05-11T09:21:09.758997Z,151.698 ms,146.870084 ms,146.13671345360825 ms,124.604592 ms,235.60071 ms,97
2024-05-11T09:21:14.433050Z,2024-05-11T09:21:14.437102Z,2024-05-11T09:21:14.574328Z,141.278 ms,137.225666 ms,146.04578439795918 ms,124.604592 ms,235.60071 ms,98
2024-05-11T09:21:19.759435Z,2024-05-11T09:21:19.763581Z,2024-05-11T09:21:19.895354Z,135.919 ms,131.772525 ms,145.90161006060606 ms,124.604592 ms,235.60071 ms,99
2024-05-11T09:21:24.698296Z,2024-05-11T09:21:24.702466Z,2024-05-11T09:21:24.838010Z,139.714 ms,135.544168 ms,145.79803564 ms,124.604592 ms,235.60071 ms,100
2024-05-11T09:21:29.515542Z,2024-05-11T09:21:29.519659Z,2024-05-11T09:21:29.654028Z,138.486 ms,134.368358 ms,145.68487051485147 ms,124.604592 ms,235.60071 ms,101
2024-05-11T09:21:34.667554Z,2024-05-11T09:21:34.671644Z,2024-05-11T09:21:34.810574Z,143.02 ms,138.92849 ms,145.61863149019607 ms,124.604592 ms,235.60071 ms,102
2024-05-11T09:21:39.275319Z,2024-05-11T09:21:39.279909Z,2024-05-11T09:21:39.420898Z,145.57899999999998 ms,140.98966 ms,145.57369001941746 ms,124.604592 ms,235.60071 ms,103
2024-05-11T09:21:44.772455Z,2024-05-11T09:21:44.776647Z,2024-05-11T09:21:44.905944Z,133.489 ms,129.295816 ms,145.417172 ms,124.604592 ms,235.60071 ms,104
2024-05-11T09:21:50.239938Z,2024-05-11T09:21:50.244102Z,2024-05-11T09:21:50.388769Z,148.831 ms,144.666565 ms,145.41002336190476 ms,124.604592 ms,235.60071 ms,105
2024-05-11T09:21:55.693356Z,2024-05-11T09:21:55.697501Z,2024-05-11T09:21:55.837337Z,143.981 ms,139.835876 ms,145.35743706603773 ms,124.604592 ms,235.60071 ms,106
2024-05-11T09:22:00.278061Z,2024-05-11T09:22:00.282220Z,2024-05-11T09:22:00.422569Z,144.508 ms,140.348753 ms,145.31062693457943 ms,124.604592 ms,235.60071 ms,107
2024-05-11T09:22:05.475327Z,2024-05-11T09:22:05.479624Z,2024-05-11T09:22:05.641550Z,166.223 ms,161.925668 ms,145.4644699074074 ms,124.604592 ms,235.60071 ms,108
2024-05-11T09:22:10.567554Z,2024-05-11T09:22:10.571728Z,2024-05-11T09:22:10.697410Z,129.856 ms,125.68223 ms,145.2829814678899 ms,124.604592 ms,235.60071 ms,109
2024-05-11T09:22:15.991501Z,2024-05-11T09:22:15.995656Z,2024-05-11T09:22:16.130951Z,139.45 ms,135.293533 ms,145.19216830000002 ms,124.604592 ms,235.60071 ms,110
2024-05-11T09:22:21.027325Z,2024-05-11T09:22:21.031507Z,2024-05-11T09:22:21.172090Z,144.76500000000001 ms,140.583136 ms,145.1506454864865 ms,124.604592 ms,235.60071 ms,111
2024-05-11T09:22:26.465884Z,2024-05-11T09:22:26.470050Z,2024-05-11T09:22:26.623153Z,157.269 ms,153.102247 ms,145.22164192857144 ms,124.604592 ms,235.60071 ms,112
2024-05-11T09:22:31.446867Z,2024-05-11T09:22:31.451014Z,2024-05-11T09:22:31.582509Z,135.64200000000002 ms,131.494523 ms,145.100163 ms,124.604592 ms,235.60071 ms,113
2024-05-11T09:22:36.424400Z,2024-05-11T09:22:36.428585Z,2024-05-11T09:22:36.570836Z,146.436 ms,142.249914 ms,145.07516081578947 ms,124.604592 ms,235.60071 ms,114
2024-05-11T09:22:40.999520Z,2024-05-11T09:22:41.004042Z,2024-05-11T09:22:41.140414Z,140.894 ms,136.37223 ms,144.99948315652173 ms,124.604592 ms,235.60071 ms,115
2024-05-11T09:22:46.320026Z,2024-05-11T09:22:46.324195Z,2024-05-11T09:22:46.462035Z,142.009 ms,137.838571 ms,144.9377511551724 ms,124.604592 ms,235.60071 ms,116
2024-05-11T09:22:50.828974Z,2024-05-11T09:22:50.833320Z,2024-05-11T09:22:50.972149Z,143.17499999999998 ms,138.828708 ms,144.8855371111111 ms,124.604592 ms,235.60071 ms,117
2024-05-11T09:22:56.167538Z,2024-05-11T09:22:56.171763Z,2024-05-11T09:22:56.316012Z,148.474 ms,144.2485 ms,144.8801384915254 ms,124.604592 ms,235.60071 ms,118
2024-05-11T09:23:01.391349Z,2024-05-11T09:23:01.395607Z,2024-05-11T09:23:01.532008Z,140.65900000000002 ms,136.401124 ms,144.80888626890757 ms,124.604592 ms,235.60071 ms,119
2024-05-11T09:23:06.437713Z,2024-05-11T09:23:06.442247Z,2024-05-11T09:23:06.585324Z,147.611 ms,143.076543 ms,144.794450075 ms,124.604592 ms,235.60071 ms,120
2024-05-11T09:23:11.669899Z,2024-05-11T09:23:11.674038Z,2024-05-11T09:23:11.802174Z,132.275 ms,128.136273 ms,144.65677919008263 ms,124.604592 ms,235.60071 ms,121
2024-05-11T09:23:16.323432Z,2024-05-11T09:23:16.327623Z,2024-05-11T09:23:16.462479Z,139.047 ms,134.856345 ms,144.57644776229506 ms,124.604592 ms,235.60071 ms,122
2024-05-11T09:23:21.364778Z,2024-05-11T09:23:21.369146Z,2024-05-11T09:23:21.506938Z,142.16 ms,137.791326 ms,144.5212841707317 ms,124.604592 ms,235.60071 ms,123
2024-05-11T09:23:26.527175Z,2024-05-11T09:23:26.531481Z,2024-05-11T09:23:26.673341Z,146.166 ms,141.860805 ms,144.49982869354838 ms,124.604592 ms,235.60071 ms,124
2024-05-11T09:23:31.576791Z,2024-05-11T09:23:31.581073Z,2024-05-11T09:23:31.722827Z,146.036 ms,141.753581 ms,144.477858712 ms,124.604592 ms,235.60071 ms,125
2024-05-11T09:23:37.032695Z,2024-05-11T09:23:37.037217Z,2024-05-11T09:23:37.177510Z,144.815 ms,140.293821 ms,144.44465206349207 ms,124.604592 ms,235.60071 ms,126
2024-05-11T09:23:42.286176Z,2024-05-11T09:23:42.290855Z,2024-05-11T09:23:42.436264Z,150.088 ms,145.408616 ms,144.45224233070866 ms,124.604592 ms,235.60071 ms,127
2024-05-11T09:23:47.135071Z,2024-05-11T09:23:47.139199Z,2024-05-11T09:23:47.267043Z,131.972 ms,127.842483 ms,144.3224785859375 ms,124.604592 ms,235.60071 ms,128
2024-05-11T09:23:52.263657Z,2024-05-11T09:23:52.268066Z,2024-05-11T09:23:52.400620Z,136.963 ms,132.55243 ms,144.23123789922482 ms,124.604592 ms,235.60071 ms,129
2024-05-11T09:23:57.294644Z,2024-05-11T09:23:57.298840Z,2024-05-11T09:23:57.435484Z,140.84 ms,136.642666 ms,144.1728642692308 ms,124.604592 ms,235.60071 ms,130
2024-05-11T09:24:01.882752Z,2024-05-11T09:24:01.886871Z,2024-05-11T09:24:02.026462Z,143.71 ms,139.590049 ms,144.13788094656488 ms,124.604592 ms,235.60071 ms,131
2024-05-11T09:24:07.098202Z,2024-05-11T09:24:07.102301Z,2024-05-11T09:24:07.226013Z,127.811 ms,123.711234 ms,143.98313362121212 ms,123.711234 ms,235.60071 ms,132
2024-05-11T09:24:12.063546Z,2024-05-11T09:24:12.067676Z,2024-05-11T09:24:12.192411Z,128.865 ms,124.733742 ms,143.83840135338346 ms,123.711234 ms,235.60071 ms,133
2024-05-11T09:24:17.462839Z,2024-05-11T09:24:17.466988Z,2024-05-11T09:24:17.599226Z,136.387 ms,132.236984 ms,143.7518236119403 ms,123.711234 ms,235.60071 ms,134
2024-05-11T09:24:22.923234Z,2024-05-11T09:24:22.927319Z,2024-05-11T09:24:23.062381Z,139.147 ms,135.061608 ms,143.68745164444442 ms,123.711234 ms,235.60071 ms,135
2024-05-11T09:24:28.367542Z,2024-05-11T09:24:28.371634Z,2024-05-11T09:24:28.511993Z,144.451 ms,140.359346 ms,143.66298027941176 ms,123.711234 ms,235.60071 ms,136
2024-05-11T09:24:33.071088Z,2024-05-11T09:24:33.075144Z,2024-05-11T09:24:33.217692Z,146.604 ms,142.547538 ms,143.6548383649635 ms,123.711234 ms,235.60071 ms,137
2024-05-11T09:24:37.711322Z,2024-05-11T09:24:37.715459Z,2024-05-11T09:24:37.843734Z,132.412 ms,128.274443 ms,143.5433862246377 ms,123.711234 ms,235.60071 ms,138
2024-05-11T09:24:42.772561Z,2024-05-11T09:24:42.776749Z,2024-05-11T09:24:42.905521Z,132.96 ms,128.771999 ms,143.43711725179858 ms,123.711234 ms,235.60071 ms,139
2024-05-11T09:24:47.367315Z,2024-05-11T09:24:47.371542Z,2024-05-11T09:24:47.499744Z,132.429 ms,128.202592 ms,143.3282992142857 ms,123.711234 ms,235.60071 ms,140
