observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,iteration_execution_time,mean_execution_time,min_execution_time,max_execution_time,processed_notifications
2024-06-01T12:18:02.594787Z,2024-06-01T12:18:02.600155Z,2024-06-01T12:18:02.643635Z,48.848 ms,43.481261 ms,46.01483019858156 ms,41.127967 ms,98.841954 ms,141
2024-06-01T12:18:07.441909Z,2024-06-01T12:18:07.452607Z,2024-06-01T12:18:07.494322Z,52.413000000000004 ms,41.716227 ms,45.98455834507042 ms,41.127967 ms,98.841954 ms,142
2024-06-01T12:18:12.241962Z,2024-06-01T12:18:12.252649Z,2024-06-01T12:18:12.294529Z,52.567 ms,41.881451 ms,45.95586528671329 ms,41.127967 ms,98.841954 ms,143
2024-06-01T12:18:17.548472Z,2024-06-01T12:18:17.554471Z,2024-06-01T12:18:17.602147Z,53.675 ms,47.677776 ms,45.967823 ms,41.127967 ms,98.841954 ms,144
2024-06-01T12:18:22.514906Z,2024-06-01T12:18:22.525718Z,2024-06-01T12:18:22.567471Z,52.565 ms,41.753568 ms,45.938759172413796 ms,41.127967 ms,98.841954 ms,145
2024-06-01T12:18:27.236260Z,2024-06-01T12:18:27.240504Z,2024-06-01T12:18:27.283047Z,46.787 ms,42.544283 ms,45.91550933561644 ms,41.127967 ms,98.841954 ms,146
2024-06-01T12:18:32.695708Z,2024-06-01T12:18:32.706598Z,2024-06-01T12:18:32.750559Z,54.851 ms,43.961109 ms,45.902214095238094 ms,41.127967 ms,98.841954 ms,147
2024-06-01T12:18:37.490216Z,2024-06-01T12:18:37.501656Z,2024-06-01T12:18:37.545485Z,55.269 ms,43.82975 ms,45.888210959459464 ms,41.127967 ms,98.841954 ms,148
2024-06-01T12:18:42.402477Z,2024-06-01T12:18:42.413570Z,2024-06-01T12:18:42.454807Z,52.33 ms,41.237657 ms,45.85699918791946 ms,41.127967 ms,98.841954 ms,149
2024-06-01T12:18:47.357468Z,2024-06-01T12:18:47.368542Z,2024-06-01T12:18:47.410042Z,52.574000000000005 ms,41.501212 ms,45.82796060666667 ms,41.127967 ms,98.841954 ms,150
2024-06-01T12:18:52.752707Z,2024-06-01T12:18:52.763399Z,2024-06-01T12:18:52.814272Z,61.565000000000005 ms,50.873437 ms,45.861374357615894 ms,41.127967 ms,98.841954 ms,151
2024-06-01T12:18:57.452082Z,2024-06-01T12:18:57.463635Z,2024-06-01T12:18:57.505422Z,53.339999999999996 ms,41.787925 ms,45.83457534868421 ms,41.127967 ms,98.841954 ms,152
2024-06-01T12:19:02.189787Z,2024-06-01T12:19:02.209875Z,2024-06-01T12:19:02.254708Z,64.921 ms,44.837458 ms,45.828058241830064 ms,41.127967 ms,98.841954 ms,153
2024-06-01T12:19:07.085176Z,2024-06-01T12:19:07.096518Z,2024-06-01T12:19:07.139825Z,54.649 ms,43.306898 ms,45.81168707142857 ms,41.127967 ms,98.841954 ms,154
2024-06-01T12:19:11.966814Z,2024-06-01T12:19:11.977495Z,2024-06-01T12:19:12.020827Z,54.013 ms,43.33354 ms,45.79569902580645 ms,41.127967 ms,98.841954 ms,155
2024-06-01T12:19:16.898265Z,2024-06-01T12:19:16.909668Z,2024-06-01T12:19:16.952296Z,54.031000000000006 ms,42.629428 ms,45.775402416666665 ms,41.127967 ms,98.841954 ms,156
2024-06-01T12:19:21.654213Z,2024-06-01T12:19:21.665489Z,2024-06-01T12:19:21.707656Z,53.443 ms,42.168228 ms,45.75242678343949 ms,41.127967 ms,98.841954 ms,157
2024-06-01T12:19:26.854422Z,2024-06-01T12:19:26.858784Z,2024-06-01T12:19:26.905213Z,50.791000000000004 ms,46.430791 ms,45.7567202278481 ms,41.127967 ms,98.841954 ms,158
2024-06-01T12:19:31.521961Z,2024-06-01T12:19:31.533454Z,2024-06-01T12:19:31.576998Z,55.037000000000006 ms,43.544531 ms,45.74280708805031 ms,41.127967 ms,98.841954 ms,159
2024-06-01T12:19:36.444396Z,2024-06-01T12:19:36.455466Z,2024-06-01T12:19:36.497549Z,53.153 ms,42.083937 ms,45.71993915 ms,41.127967 ms,98.841954 ms,160
2024-06-01T12:19:41.604884Z,2024-06-01T12:19:41.615536Z,2024-06-01T12:19:41.658061Z,53.177 ms,42.525963 ms,45.70010078881988 ms,41.127967 ms,98.841954 ms,161
2024-06-01T12:19:46.176413Z,2024-06-01T12:19:46.187177Z,2024-06-01T12:19:46.229739Z,53.326 ms,42.563418 ms,45.68073854938272 ms,41.127967 ms,98.841954 ms,162
2024-06-01T12:19:51.264500Z,2024-06-01T12:19:51.268622Z,2024-06-01T12:19:51.313227Z,48.727 ms,44.605557 ms,45.67414234355828 ms,41.127967 ms,98.841954 ms,163
2024-06-01T12:19:56.741629Z,2024-06-01T12:19:56.752587Z,2024-06-01T12:19:56.796293Z,54.663999999999994 ms,43.707241 ms,45.66214904268293 ms,41.127967 ms,98.841954 ms,164
2024-06-01T12:20:01.396012Z,2024-06-01T12:20:01.416167Z,2024-06-01T12:20:01.507558Z,111.546 ms,91.396375 ms,45.93932616969697 ms,41.127967 ms,98.841954 ms,165
2024-06-01T12:20:05.996483Z,2024-06-01T12:20:06.000915Z,2024-06-01T12:20:06.043600Z,47.117 ms,42.685707 ms,45.919726054216866 ms,41.127967 ms,98.841954 ms,166
2024-06-01T12:20:10.825772Z,2024-06-01T12:20:10.836550Z,2024-06-01T12:20:10.878912Z,53.14 ms,42.363124 ms,45.898429035928146 ms,41.127967 ms,98.841954 ms,167
2024-06-01T12:20:15.487527Z,2024-06-01T12:20:15.498583Z,2024-06-01T12:20:15.541419Z,53.892 ms,42.837279 ms,45.8802079047619 ms,41.127967 ms,98.841954 ms,168
2024-06-01T12:20:20.221352Z,2024-06-01T12:20:20.232571Z,2024-06-01T12:20:20.275299Z,53.947 ms,42.728461 ms,45.8615585147929 ms,41.127967 ms,98.841954 ms,169
2024-06-01T12:20:25.119535Z,2024-06-01T12:20:25.125864Z,2024-06-01T12:20:25.170838Z,51.303000000000004 ms,44.975523 ms,45.85634654117647 ms,41.127967 ms,98.841954 ms,170
2024-06-01T12:20:30.561682Z,2024-06-01T12:20:30.572612Z,2024-06-01T12:20:30.614239Z,52.557 ms,41.627929 ms,45.83161895321637 ms,41.127967 ms,98.841954 ms,171
2024-06-01T12:20:35.584435Z,2024-06-01T12:20:35.588619Z,2024-06-01T12:20:35.633193Z,48.758 ms,44.574749 ms,45.824311569767445 ms,41.127967 ms,98.841954 ms,172
2024-06-01T12:20:40.548041Z,2024-06-01T12:20:40.559426Z,2024-06-01T12:20:40.600797Z,52.756 ms,41.371901 ms,45.79857509248555 ms,41.127967 ms,98.841954 ms,173
2024-06-01T12:20:45.566678Z,2024-06-01T12:20:45.570914Z,2024-06-01T12:20:45.612337Z,45.659 ms,41.424373 ms,45.773436 ms,41.127967 ms,98.841954 ms,174
2024-06-01T12:20:50.938813Z,2024-06-01T12:20:50.949590Z,2024-06-01T12:20:50.990862Z,52.049 ms,41.272211 ms,45.74771471428571 ms,41.127967 ms,98.841954 ms,175
2024-06-01T12:20:56.010622Z,2024-06-01T12:20:56.021300Z,2024-06-01T12:20:56.062683Z,52.061 ms,41.384148 ms,45.72292172159091 ms,41.127967 ms,98.841954 ms,176
2024-06-01T12:21:01.344805Z,2024-06-01T12:21:01.355524Z,2024-06-01T12:21:01.397382Z,52.577 ms,41.858884 ms,45.701091 ms,41.127967 ms,98.841954 ms,177
2024-06-01T12:21:06.725111Z,2024-06-01T12:21:06.736322Z,2024-06-01T12:21:06.777783Z,52.672 ms,41.462068 ms,45.67727626404494 ms,41.127967 ms,98.841954 ms,178
2024-06-01T12:21:11.777558Z,2024-06-01T12:21:11.788292Z,2024-06-01T12:21:11.829510Z,51.952 ms,41.218514 ms,45.65236697765363 ms,41.127967 ms,98.841954 ms,179
2024-06-01T12:21:17.000377Z,2024-06-01T12:21:17.011322Z,2024-06-01T12:21:17.053409Z,53.032000000000004 ms,42.087781 ms,45.63256372222222 ms,41.127967 ms,98.841954 ms,180
2024-06-01T12:21:22.502281Z,2024-06-01T12:21:22.513378Z,2024-06-01T12:21:22.554707Z,52.426 ms,41.329719 ms,45.60879109944751 ms,41.127967 ms,98.841954 ms,181
2024-06-01T12:21:27.765496Z,2024-06-01T12:21:27.776442Z,2024-06-01T12:21:27.818089Z,52.593 ms,41.6477 ms,45.587026862637366 ms,41.127967 ms,98.841954 ms,182
2024-06-01T12:21:32.792448Z,2024-06-01T12:21:32.798511Z,2024-06-01T12:21:32.845059Z,52.611 ms,46.549647 ms,45.592287081967214 ms,41.127967 ms,98.841954 ms,183
2024-06-01T12:21:37.945039Z,2024-06-01T12:21:37.956303Z,2024-06-01T12:21:38.000550Z,55.510999999999996 ms,44.247643 ms,45.58497923369565 ms,41.127967 ms,98.841954 ms,184
2024-06-01T12:21:43.177605Z,2024-06-01T12:21:43.186475Z,2024-06-01T12:21:43.228386Z,50.781 ms,41.911838 ms,45.565124416216214 ms,41.127967 ms,98.841954 ms,185
2024-06-01T12:21:47.705965Z,2024-06-01T12:21:47.717228Z,2024-06-01T12:21:47.759288Z,53.323 ms,42.061307 ms,45.546286688172046 ms,41.127967 ms,98.841954 ms,186
2024-06-01T12:21:53.195556Z,2024-06-01T12:21:53.199805Z,2024-06-01T12:21:53.243447Z,47.891000000000005 ms,43.643956 ms,45.53611379679144 ms,41.127967 ms,98.841954 ms,187
2024-06-01T12:21:58.602488Z,2024-06-01T12:21:58.613327Z,2024-06-01T12:21:58.657128Z,54.64 ms,43.80189 ms,45.526889202127656 ms,41.127967 ms,98.841954 ms,188
2024-06-01T12:22:03.856794Z,2024-06-01T12:22:03.867228Z,2024-06-01T12:22:03.909951Z,53.157000000000004 ms,42.7237 ms,45.51205751322752 ms,41.127967 ms,98.841954 ms,189
2024-06-01T12:22:08.736654Z,2024-06-01T12:22:08.747343Z,2024-06-01T12:22:08.796040Z,59.386 ms,48.698263 ms,45.528827015789474 ms,41.127967 ms,98.841954 ms,190
2024-06-01T12:22:13.303165Z,2024-06-01T12:22:13.314598Z,2024-06-01T12:22:13.356693Z,53.528 ms,42.095621 ms,45.51085211518325 ms,41.127967 ms,98.841954 ms,191
2024-06-01T12:22:18.800582Z,2024-06-01T12:22:18.820873Z,2024-06-01T12:22:18.912546Z,111.964 ms,91.678357 ms,45.75130786979167 ms,41.127967 ms,98.841954 ms,192
2024-06-01T12:22:23.931221Z,2024-06-01T12:22:23.942148Z,2024-06-01T12:22:23.988998Z,57.777 ms,46.850471 ms,45.75700301554404 ms,41.127967 ms,98.841954 ms,193
2024-06-01T12:22:28.737095Z,2024-06-01T12:22:28.748239Z,2024-06-01T12:22:28.791551Z,54.455999999999996 ms,43.31295 ms,45.74440480412371 ms,41.127967 ms,98.841954 ms,194
2024-06-01T12:22:33.753757Z,2024-06-01T12:22:33.765179Z,2024-06-01T12:22:33.808825Z,55.068 ms,43.6468 ms,45.73364785641026 ms,41.127967 ms,98.841954 ms,195
2024-06-01T12:22:38.975740Z,2024-06-01T12:22:38.987064Z,2024-06-01T12:22:39.032410Z,56.67 ms,45.347224 ms,45.73167630612245 ms,41.127967 ms,98.841954 ms,196
2024-06-01T12:22:44.336692Z,2024-06-01T12:22:44.347123Z,2024-06-01T12:22:44.388714Z,52.022 ms,41.592052 ms,45.710662984771574 ms,41.127967 ms,98.841954 ms,197
2024-06-01T12:22:48.998159Z,2024-06-01T12:22:49.009259Z,2024-06-01T12:22:49.051082Z,52.922999999999995 ms,41.823935 ms,45.691033045454546 ms,41.127967 ms,98.841954 ms,198
2024-06-01T12:22:54.356280Z,2024-06-01T12:22:54.360677Z,2024-06-01T12:22:54.407146Z,50.866 ms,46.470623 ms,45.69495058291458 ms,41.127967 ms,98.841954 ms,199
2024-06-01T12:22:59.358013Z,2024-06-01T12:22:59.369156Z,2024-06-01T12:22:59.411128Z,53.115 ms,41.972721 ms,45.676339435 ms,41.127967 ms,98.841954 ms,200
2024-06-01T12:23:04.628514Z,2024-06-01T12:23:04.632845Z,2024-06-01T12:23:04.677364Z,48.849999999999994 ms,44.519348 ms,45.670583258706465 ms,41.127967 ms,98.841954 ms,201
2024-06-01T12:23:09.984694Z,2024-06-01T12:23:09.995310Z,2024-06-01T12:23:10.039561Z,54.867 ms,44.251922 ms,45.663560183168315 ms,41.127967 ms,98.841954 ms,202
2024-06-01T12:23:15.016667Z,2024-06-01T12:23:15.028044Z,2024-06-01T12:23:15.070522Z,53.855 ms,42.478724 ms,45.64787133497537 ms,41.127967 ms,98.841954 ms,203
2024-06-01T12:23:20.444457Z,2024-06-01T12:23:20.455264Z,2024-06-01T12:23:20.497518Z,53.061 ms,42.25504 ms,45.63123980882352 ms,41.127967 ms,98.841954 ms,204
2024-06-01T12:23:25.949840Z,2024-06-01T12:23:25.969741Z,2024-06-01T12:23:26.014730Z,64.89 ms,44.99408 ms,45.62813171219512 ms,41.127967 ms,98.841954 ms,205
2024-06-01T12:23:31.284915Z,2024-06-01T12:23:31.296102Z,2024-06-01T12:23:31.338289Z,53.373999999999995 ms,42.188402 ms,45.61143399514563 ms,41.127967 ms,98.841954 ms,206
2024-06-01T12:23:36.125892Z,2024-06-01T12:23:36.130143Z,2024-06-01T12:23:36.172999Z,47.107000000000006 ms,42.856833 ms,45.59812674396135 ms,41.127967 ms,98.841954 ms,207
2024-06-01T12:23:41.324104Z,2024-06-01T12:23:41.335151Z,2024-06-01T12:23:41.376917Z,52.813 ms,41.76707 ms,45.57970820192308 ms,41.127967 ms,98.841954 ms,208
2024-06-01T12:23:45.973542Z,2024-06-01T12:23:45.984274Z,2024-06-01T12:23:46.027209Z,53.667 ms,42.936047 ms,45.56705910526316 ms,41.127967 ms,98.841954 ms,209
2024-06-01T12:23:51.236606Z,2024-06-01T12:23:51.241024Z,2024-06-01T12:23:51.287049Z,50.443000000000005 ms,46.025745 ms,45.56924332380952 ms,41.127967 ms,98.841954 ms,210
2024-06-01T12:23:56.015527Z,2024-06-01T12:23:56.026200Z,2024-06-01T12:23:56.068310Z,52.782999999999994 ms,42.111298 ms,45.55285495734597 ms,41.127967 ms,98.841954 ms,211
2024-06-01T12:24:01.092040Z,2024-06-01T12:24:01.102847Z,2024-06-01T12:24:01.145069Z,53.028999999999996 ms,42.224013 ms,45.537152872641514 ms,41.127967 ms,98.841954 ms,212
2024-06-01T12:24:06.310023Z,2024-06-01T12:24:06.321128Z,2024-06-01T12:24:06.362613Z,52.589999999999996 ms,41.48666 ms,45.518136474178405 ms,41.127967 ms,98.841954 ms,213
2024-06-01T12:24:11.353906Z,2024-06-01T12:24:11.360939Z,2024-06-01T12:24:11.404860Z,50.954 ms,43.922209 ms,45.51067886915888 ms,41.127967 ms,98.841954 ms,214
2024-06-01T12:24:16.586193Z,2024-06-01T12:24:16.597270Z,2024-06-01T12:24:16.639052Z,52.859 ms,41.782105 ms,45.49333666511628 ms,41.127967 ms,98.841954 ms,215
2024-06-01T12:24:21.175293Z,2024-06-01T12:24:21.186124Z,2024-06-01T12:24:21.228105Z,52.812 ms,41.981782 ms,45.47707946759259 ms,41.127967 ms,98.841954 ms,216
2024-06-01T12:24:26.296748Z,2024-06-01T12:24:26.316634Z,2024-06-01T12:24:26.396639Z,99.89099999999999 ms,80.010386 ms,45.63621912903226 ms,41.127967 ms,98.841954 ms,217
2024-06-01T12:24:31.817143Z,2024-06-01T12:24:31.827965Z,2024-06-01T12:24:31.870135Z,52.992 ms,42.171209 ms,45.62032458715596 ms,41.127967 ms,98.841954 ms,218
2024-06-01T12:24:37.269051Z,2024-06-01T12:24:37.279963Z,2024-06-01T12:24:37.323049Z,53.998 ms,43.087287 ms,45.608758205479454 ms,41.127967 ms,98.841954 ms,219
2024-06-01T12:24:41.997027Z,2024-06-01T12:24:42.008114Z,2024-06-01T12:24:42.049565Z,52.538000000000004 ms,41.452047 ms,45.58986406363636 ms,41.127967 ms,98.841954 ms,220
2024-06-01T12:24:46.848593Z,2024-06-01T12:24:46.859977Z,2024-06-01T12:24:46.901696Z,53.102999999999994 ms,41.720109 ms,45.57235385972851 ms,41.127967 ms,98.841954 ms,221
2024-06-01T12:24:51.952177Z,2024-06-01T12:24:51.963031Z,2024-06-01T12:24:52.006307Z,54.129999999999995 ms,43.251099 ms,45.56189775675676 ms,41.127967 ms,98.841954 ms,222
2024-06-01T12:24:57.306323Z,2024-06-01T12:24:57.317111Z,2024-06-01T12:24:57.358733Z,52.41 ms,41.623547 ms,45.54423699103139 ms,41.127967 ms,98.841954 ms,223
2024-06-01T12:25:02.320583Z,2024-06-01T12:25:02.327927Z,2024-06-01T12:25:02.376766Z,56.183 ms,48.841204 ms,45.55895559375 ms,41.127967 ms,98.841954 ms,224
2024-06-01T12:25:07.828368Z,2024-06-01T12:25:07.839064Z,2024-06-01T12:25:07.881030Z,52.662 ms,41.967225 ms,45.542992346666665 ms,41.127967 ms,98.841954 ms,225
2024-06-01T12:25:13.144809Z,2024-06-01T12:25:13.164723Z,2024-06-01T12:25:13.209674Z,64.86500000000001 ms,44.955827 ms,45.5403942699115 ms,41.127967 ms,98.841954 ms,226
2024-06-01T12:25:18.379017Z,2024-06-01T12:25:18.389916Z,2024-06-01T12:25:18.431758Z,52.741 ms,41.843546 ms,45.52410859471366 ms,41.127967 ms,98.841954 ms,227
2024-06-01T12:25:23.051165Z,2024-06-01T12:25:23.061962Z,2024-06-01T12:25:23.104991Z,53.826 ms,43.030215 ms,45.51317046491228 ms,41.127967 ms,98.841954 ms,228
2024-06-01T12:25:27.826888Z,2024-06-01T12:25:27.837907Z,2024-06-01T12:25:27.881544Z,54.656000000000006 ms,43.638451 ms,45.504983917030565 ms,41.127967 ms,98.841954 ms,229
2024-06-01T12:25:33.235148Z,2024-06-01T12:25:33.246046Z,2024-06-01T12:25:33.288105Z,52.956999999999994 ms,42.060439 ms,45.490007634782614 ms,41.127967 ms,98.841954 ms,230
2024-06-01T12:25:38.371136Z,2024-06-01T12:25:38.382117Z,2024-06-01T12:25:38.423770Z,52.634 ms,41.653766 ms,45.47340052813853 ms,41.127967 ms,98.841954 ms,231
2024-06-01T12:25:43.344157Z,2024-06-01T12:25:43.355005Z,2024-06-01T12:25:43.396585Z,52.428000000000004 ms,41.580938 ms,45.45662267241379 ms,41.127967 ms,98.841954 ms,232
2024-06-01T12:25:48.698172Z,2024-06-01T12:25:48.708948Z,2024-06-01T12:25:48.751416Z,53.244 ms,42.468401 ms,45.44379768669528 ms,41.127967 ms,98.841954 ms,233
2024-06-01T12:25:53.858154Z,2024-06-01T12:25:53.867501Z,2024-06-01T12:25:53.909729Z,51.575 ms,42.229136 ms,45.43005981623932 ms,41.127967 ms,98.841954 ms,234
2024-06-01T12:25:59.199780Z,2024-06-01T12:25:59.210777Z,2024-06-01T12:25:59.254706Z,54.926 ms,43.92967 ms,45.4236751787234 ms,41.127967 ms,98.841954 ms,235
2024-06-01T12:26:03.760660Z,2024-06-01T12:26:03.771798Z,2024-06-01T12:26:03.813798Z,53.138 ms,42.000454 ms,45.40917000423729 ms,41.127967 ms,98.841954 ms,236
2024-06-01T12:26:08.722921Z,2024-06-01T12:26:08.733962Z,2024-06-01T12:26:08.777855Z,54.934 ms,43.8939 ms,45.40277645991561 ms,41.127967 ms,98.841954 ms,237
2024-06-01T12:26:14.024537Z,2024-06-01T12:26:14.035729Z,2024-06-01T12:26:14.077652Z,53.115 ms,41.924363 ms,45.38816127731092 ms,41.127967 ms,98.841954 ms,238
2024-06-01T12:26:19.412478Z,2024-06-01T12:26:19.423819Z,2024-06-01T12:26:19.467209Z,54.731 ms,43.390178 ms,45.379801514644356 ms,41.127967 ms,98.841954 ms,239
2024-06-01T12:26:24.473113Z,2024-06-01T12:26:24.484412Z,2024-06-01T12:26:24.527630Z,54.517 ms,43.218811 ms,45.370797387500005 ms,41.127967 ms,98.841954 ms,240
2024-06-01T12:26:29.659529Z,2024-06-01T12:26:29.670777Z,2024-06-01T12:26:29.712825Z,53.29600000000001 ms,42.048497 ms,45.357011908713694 ms,41.127967 ms,98.841954 ms,241
2024-06-01T12:26:34.334526Z,2024-06-01T12:26:34.345769Z,2024-06-01T12:26:34.387344Z,52.818 ms,41.575911 ms,45.34138752479338 ms,41.127967 ms,98.841954 ms,242
2024-06-01T12:26:39.723337Z,2024-06-01T12:26:39.734805Z,2024-06-01T12:26:39.776775Z,53.438 ms,41.970884 ms,45.327517139917695 ms,41.127967 ms,98.841954 ms,243
2024-06-01T12:26:45.084558Z,2024-06-01T12:26:45.095700Z,2024-06-01T12:26:45.139494Z,54.936 ms,43.795405 ms,45.32123799180328 ms,41.127967 ms,98.841954 ms,244
2024-06-01T12:26:50.017294Z,2024-06-01T12:26:50.027802Z,2024-06-01T12:26:50.072374Z,55.08 ms,44.573413 ms,45.31818564489796 ms,41.127967 ms,98.841954 ms,245
2024-06-01T12:26:55.284542Z,2024-06-01T12:26:55.304363Z,2024-06-01T12:26:55.394722Z,110.18 ms,90.364242 ms,45.50129969512195 ms,41.127967 ms,98.841954 ms,246
2024-06-01T12:27:00.016665Z,2024-06-01T12:27:00.027720Z,2024-06-01T12:27:00.070763Z,54.098 ms,43.043828 ms,45.49135041700405 ms,41.127967 ms,98.841954 ms,247
2024-06-01T12:27:05.270764Z,2024-06-01T12:27:05.281729Z,2024-06-01T12:27:05.323902Z,53.138 ms,42.174246 ms,45.47797499596774 ms,41.127967 ms,98.841954 ms,248
2024-06-01T12:27:09.824266Z,2024-06-01T12:27:09.836001Z,2024-06-01T12:27:09.878432Z,54.166 ms,42.432401 ms,45.4657437751004 ms,41.127967 ms,98.841954 ms,249
2024-06-01T12:27:14.909970Z,2024-06-01T12:27:14.920842Z,2024-06-01T12:27:14.962855Z,52.885 ms,42.014024 ms,45.451936896 ms,41.127967 ms,98.841954 ms,250
2024-06-01T12:27:19.988529Z,2024-06-01T12:27:19.999593Z,2024-06-01T12:27:20.041892Z,53.363 ms,42.300287 ms,45.43938052191235 ms,41.127967 ms,98.841954 ms,251
2024-06-01T12:27:25.213867Z,2024-06-01T12:27:25.224903Z,2024-06-01T12:27:25.269705Z,55.838 ms,44.803293 ms,45.436856365079365 ms,41.127967 ms,98.841954 ms,252
2024-06-01T12:27:29.892591Z,2024-06-01T12:27:29.912894Z,2024-06-01T12:27:29.996712Z,104.12100000000001 ms,83.822995 ms,45.588580233201576 ms,41.127967 ms,98.841954 ms,253
2024-06-01T12:27:34.743169Z,2024-06-01T12:27:34.753942Z,2024-06-01T12:27:34.795274Z,52.105 ms,41.332921 ms,45.57182566929134 ms,41.127967 ms,98.841954 ms,254
2024-06-01T12:27:40.142785Z,2024-06-01T12:27:40.154188Z,2024-06-01T12:27:40.199991Z,57.206 ms,45.8039 ms,45.57273576470588 ms,41.127967 ms,98.841954 ms,255
2024-06-01T12:27:45.351852Z,2024-06-01T12:27:45.362907Z,2024-06-01T12:27:45.405059Z,53.207 ms,42.153108 ms,45.55937784375 ms,41.127967 ms,98.841954 ms,256
2024-06-01T12:27:50.189362Z,2024-06-01T12:27:50.200790Z,2024-06-01T12:27:50.243230Z,53.868 ms,42.440721 ms,45.547242992217896 ms,41.127967 ms,98.841954 ms,257
2024-06-01T12:27:55.301559Z,2024-06-01T12:27:55.312609Z,2024-06-01T12:27:55.354725Z,53.166 ms,42.116699 ms,45.53394631007752 ms,41.127967 ms,98.841954 ms,258
2024-06-01T12:28:00.484099Z,2024-06-01T12:28:00.494710Z,2024-06-01T12:28:00.537019Z,52.92 ms,42.310313 ms,45.521499849420856 ms,41.127967 ms,98.841954 ms,259
2024-06-01T12:28:05.754008Z,2024-06-01T12:28:05.764662Z,2024-06-01T12:28:05.806635Z,52.627 ms,41.973486 ms,45.507853642307694 ms,41.127967 ms,98.841954 ms,260
2024-06-01T12:28:10.815326Z,2024-06-01T12:28:10.826912Z,2024-06-01T12:28:10.869033Z,53.707 ms,42.121389 ms,45.49487868199234 ms,41.127967 ms,98.841954 ms,261
2024-06-01T12:28:15.772572Z,2024-06-01T12:28:15.783657Z,2024-06-01T12:28:15.825450Z,52.878 ms,41.79452 ms,45.48075517557252 ms,41.127967 ms,98.841954 ms,262
2024-06-01T12:28:20.720668Z,2024-06-01T12:28:20.731643Z,2024-06-01T12:28:20.773726Z,53.058 ms,42.084781 ms,45.46784272623574 ms,41.127967 ms,98.841954 ms,263
2024-06-01T12:28:25.808667Z,2024-06-01T12:28:25.828396Z,2024-06-01T12:28:25.873420Z,64.753 ms,45.028226 ms,45.46617751136363 ms,41.127967 ms,98.841954 ms,264
2024-06-01T12:28:30.571867Z,2024-06-01T12:28:30.582560Z,2024-06-01T12:28:30.624391Z,52.524 ms,41.831897 ms,45.45246324528302 ms,41.127967 ms,98.841954 ms,265
2024-06-01T12:28:35.962969Z,2024-06-01T12:28:35.973739Z,2024-06-01T12:28:36.015653Z,52.684000000000005 ms,41.915559 ms,45.43916661278195 ms,41.127967 ms,98.841954 ms,266
2024-06-01T12:28:40.955867Z,2024-06-01T12:28:40.966616Z,2024-06-01T12:28:41.015100Z,59.233000000000004 ms,48.484774 ms,45.45057338202247 ms,41.127967 ms,98.841954 ms,267
2024-06-01T12:28:45.994007Z,2024-06-01T12:28:46.004736Z,2024-06-01T12:28:46.050386Z,56.379 ms,45.651056 ms,45.45132145149254 ms,41.127967 ms,98.841954 ms,268
2024-06-01T12:28:51.432439Z,2024-06-01T12:28:51.436912Z,2024-06-01T12:28:51.481989Z,49.55 ms,45.077732 ms,45.44993264312267 ms,41.127967 ms,98.841954 ms,269
2024-06-01T12:28:56.391085Z,2024-06-01T12:28:56.402387Z,2024-06-01T12:28:56.444973Z,53.888 ms,42.587787 ms,45.4393321037037 ms,41.127967 ms,98.841954 ms,270
2024-06-01T12:29:01.840096Z,2024-06-01T12:29:01.848391Z,2024-06-01T12:29:01.895709Z,55.613 ms,47.319584 ms,45.446270302583024 ms,41.127967 ms,98.841954 ms,271
2024-06-01T12:29:06.915203Z,2024-06-01T12:29:06.926272Z,2024-06-01T12:29:06.967983Z,52.78 ms,41.712437 ms,45.432542974264706 ms,41.127967 ms,98.841954 ms,272
2024-06-01T12:29:11.649201Z,2024-06-01T12:29:11.660451Z,2024-06-01T12:29:11.703099Z,53.898 ms,42.648495 ms,45.422344996336996 ms,41.127967 ms,98.841954 ms,273
2024-06-01T12:29:16.878621Z,2024-06-01T12:29:16.889582Z,2024-06-01T12:29:16.932084Z,53.462999999999994 ms,42.503249 ms,45.41169136131387 ms,41.127967 ms,98.841954 ms,274
2024-06-01T12:29:22.325224Z,2024-06-01T12:29:22.336453Z,2024-06-01T12:29:22.378003Z,52.778999999999996 ms,41.551113 ms,45.39765289454546 ms,41.127967 ms,98.841954 ms,275
2024-06-01T12:29:26.884523Z,2024-06-01T12:29:26.888595Z,2024-06-01T12:29:26.931638Z,47.114999999999995 ms,43.044589 ms,45.38912730072464 ms,41.127967 ms,98.841954 ms,276
2024-06-01T12:29:31.906289Z,2024-06-01T12:29:31.917603Z,2024-06-01T12:29:31.959410Z,53.121 ms,41.807836 ms,45.37619845126354 ms,41.127967 ms,98.841954 ms,277
2024-06-01T12:29:36.456030Z,2024-06-01T12:29:36.467332Z,2024-06-01T12:29:36.509722Z,53.692 ms,42.390591 ms,45.36545885611511 ms,41.127967 ms,98.841954 ms,278
2024-06-01T12:29:41.856179Z,2024-06-01T12:29:41.867384Z,2024-06-01T12:29:41.912994Z,56.815 ms,45.611388 ms,45.36634032258064 ms,41.127967 ms,98.841954 ms,279
2024-06-01T12:29:47.209857Z,2024-06-01T12:29:47.220614Z,2024-06-01T12:29:47.263642Z,53.785 ms,43.02887 ms,45.357992214285716 ms,41.127967 ms,98.841954 ms,280
