observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,iteration_execution_time,mean_execution_time,min_execution_time,max_execution_time,processed_notifications
2025-04-22T09:24:44.881129Z,2025-04-22T09:24:44.886159Z,2025-04-22T09:24:44.918455Z,37.326 ms,32.296033 ms,39.98419071111111 ms,32.296033 ms,85.053466 ms,45
2025-04-22T09:24:50.356668Z,2025-04-22T09:24:50.361993Z,2025-04-22T09:24:50.404129Z,47.461000000000006 ms,42.135854 ms,40.030966 ms,32.296033 ms,85.053466 ms,46
2025-04-22T09:24:55.884252Z,2025-04-22T09:24:55.889293Z,2025-04-22T09:24:55.926135Z,41.882999999999996 ms,36.842886 ms,39.9631345106383 ms,32.296033 ms,85.053466 ms,47
2025-04-22T09:25:01.408738Z,2025-04-22T09:25:01.413739Z,2025-04-22T09:25:01.451850Z,43.111999999999995 ms,38.110899 ms,39.92454627083334 ms,32.296033 ms,85.053466 ms,48
2025-04-22T09:25:06.982986Z,2025-04-22T09:25:06.987404Z,2025-04-22T09:25:07.024198Z,41.211999999999996 ms,36.793553 ms,39.860648448979596 ms,32.296033 ms,85.053466 ms,49
2025-04-22T09:25:12.483021Z,2025-04-22T09:25:12.487645Z,2025-04-22T09:25:12.523318Z,40.297 ms,35.672792 ms,39.77689132 ms,32.296033 ms,85.053466 ms,50
2025-04-22T09:25:17.993376Z,2025-04-22T09:25:17.997973Z,2025-04-22T09:25:18.034891Z,41.515 ms,36.917768 ms,39.720830078431376 ms,32.296033 ms,85.053466 ms,51
2025-04-22T09:25:23.646979Z,2025-04-22T09:25:23.651945Z,2025-04-22T09:25:23.686302Z,39.32299999999999 ms,34.35614 ms,39.617662961538464 ms,32.296033 ms,85.053466 ms,52
2025-04-22T09:25:29.428130Z,2025-04-22T09:25:29.433080Z,2025-04-22T09:25:29.468546Z,40.416000000000004 ms,35.465985 ms,39.539329415094336 ms,32.296033 ms,85.053466 ms,53
2025-04-22T09:25:34.953288Z,2025-04-22T09:25:34.958082Z,2025-04-22T09:25:35.000893Z,47.605000000000004 ms,42.810782 ms,39.59991187037037 ms,32.296033 ms,85.053466 ms,54
2025-04-22T09:25:40.474551Z,2025-04-22T09:25:40.479414Z,2025-04-22T09:25:40.515621Z,41.07 ms,36.206094 ms,39.53820609090909 ms,32.296033 ms,85.053466 ms,55
2025-04-22T09:25:45.964556Z,2025-04-22T09:25:45.969317Z,2025-04-22T09:25:46.006928Z,42.372 ms,37.611097 ms,39.50379342857143 ms,32.296033 ms,85.053466 ms,56
2025-04-22T09:25:51.468707Z,2025-04-22T09:25:51.473645Z,2025-04-22T09:25:51.513215Z,44.507999999999996 ms,39.569593 ms,39.504947807017544 ms,32.296033 ms,85.053466 ms,57
2025-04-22T09:25:56.975293Z,2025-04-22T09:25:56.979941Z,2025-04-22T09:25:57.013323Z,38.03 ms,33.381407 ms,39.39936951724138 ms,32.296033 ms,85.053466 ms,58
2025-04-22T09:26:02.505185Z,2025-04-22T09:26:02.509617Z,2025-04-22T09:26:02.551499Z,46.314 ms,41.882042 ms,39.4414487118644 ms,32.296033 ms,85.053466 ms,59
2025-04-22T09:26:08.068362Z,2025-04-22T09:26:08.073457Z,2025-04-22T09:26:08.110165Z,41.803 ms,36.707891 ms,39.39588941666666 ms,32.296033 ms,85.053466 ms,60
2025-04-22T09:26:13.604973Z,2025-04-22T09:26:13.610414Z,2025-04-22T09:26:13.663531Z,58.558 ms,53.116353 ms,39.62081504918033 ms,32.296033 ms,85.053466 ms,61
2025-04-22T09:26:19.136361Z,2025-04-22T09:26:19.141349Z,2025-04-22T09:26:19.176904Z,40.543 ms,35.554173 ms,39.555224048387096 ms,32.296033 ms,85.053466 ms,62
2025-04-22T09:26:24.651320Z,2025-04-22T09:26:24.656397Z,2025-04-22T09:26:24.703558Z,52.238 ms,47.16006 ms,39.675935730158734 ms,32.296033 ms,85.053466 ms,63
2025-04-22T09:26:30.164708Z,2025-04-22T09:26:30.169643Z,2025-04-22T09:26:30.206527Z,41.819 ms,36.883903 ms,39.63231021875 ms,32.296033 ms,85.053466 ms,64
2025-04-22T09:26:35.675838Z,2025-04-22T09:26:35.680659Z,2025-04-22T09:26:35.728607Z,52.769000000000005 ms,47.947599 ms,39.76023773846154 ms,32.296033 ms,85.053466 ms,65
2025-04-22T09:26:41.190013Z,2025-04-22T09:26:41.194530Z,2025-04-22T09:26:41.228743Z,38.730000000000004 ms,34.212487 ms,39.67618090909091 ms,32.296033 ms,85.053466 ms,66
2025-04-22T09:26:46.741792Z,2025-04-22T09:26:46.746349Z,2025-04-22T09:26:46.783111Z,41.319 ms,36.761386 ms,39.63267650746269 ms,32.296033 ms,85.053466 ms,67
2025-04-22T09:26:52.271612Z,2025-04-22T09:26:52.276040Z,2025-04-22T09:26:52.309127Z,37.515 ms,33.087715 ms,39.53642707352942 ms,32.296033 ms,85.053466 ms,68
2025-04-22T09:26:57.774962Z,2025-04-22T09:26:57.779896Z,2025-04-22T09:26:57.816524Z,41.562000000000005 ms,36.62798 ms,39.49427566666667 ms,32.296033 ms,85.053466 ms,69
2025-04-22T09:27:03.249491Z,2025-04-22T09:27:03.254190Z,2025-04-22T09:27:03.289179Z,39.688 ms,34.989593 ms,39.42992305714285 ms,32.296033 ms,85.053466 ms,70
2025-04-22T09:27:08.735366Z,2025-04-22T09:27:08.739809Z,2025-04-22T09:27:08.773475Z,38.108999999999995 ms,33.664814 ms,39.34872433802817 ms,32.296033 ms,85.053466 ms,71
2025-04-22T09:27:14.218702Z,2025-04-22T09:27:14.223365Z,2025-04-22T09:27:14.257601Z,38.899 ms,34.234527 ms,39.27769381944445 ms,32.296033 ms,85.053466 ms,72
2025-04-22T09:27:19.692878Z,2025-04-22T09:27:19.697517Z,2025-04-22T09:27:19.743934Z,51.056 ms,46.417143 ms,39.37549449315068 ms,32.296033 ms,85.053466 ms,73
2025-04-22T09:27:25.223403Z,2025-04-22T09:27:25.228489Z,2025-04-22T09:27:25.261375Z,37.972 ms,32.887003 ms,39.287812175675676 ms,32.296033 ms,85.053466 ms,74
2025-04-22T09:27:30.713068Z,2025-04-22T09:27:30.717767Z,2025-04-22T09:27:30.752243Z,39.175000000000004 ms,34.476615 ms,39.223662880000006 ms,32.296033 ms,85.053466 ms,75
2025-04-22T09:27:36.253348Z,2025-04-22T09:27:36.258182Z,2025-04-22T09:27:36.293188Z,39.84 ms,35.005808 ms,39.168164789473686 ms,32.296033 ms,85.053466 ms,76
2025-04-22T09:27:41.801498Z,2025-04-22T09:27:41.806371Z,2025-04-22T09:27:41.840118Z,38.620000000000005 ms,33.74708 ms,39.097761090909096 ms,32.296033 ms,85.053466 ms,77
2025-04-22T09:27:47.309134Z,2025-04-22T09:27:47.313666Z,2025-04-22T09:27:47.349140Z,40.006 ms,35.473677 ms,39.05129847435897 ms,32.296033 ms,85.053466 ms,78
2025-04-22T09:27:52.792674Z,2025-04-22T09:27:52.797260Z,2025-04-22T09:27:52.834137Z,41.463 ms,36.876419 ms,39.02376835443038 ms,32.296033 ms,85.053466 ms,79
2025-04-22T09:27:58.308997Z,2025-04-22T09:27:58.315302Z,2025-04-22T09:27:58.353881Z,44.884 ms,38.579016 ms,39.01820895 ms,32.296033 ms,85.053466 ms,80
2025-04-22T09:28:03.789039Z,2025-04-22T09:28:03.793816Z,2025-04-22T09:28:03.828901Z,39.862 ms,35.084868 ms,38.96964918518518 ms,32.296033 ms,85.053466 ms,81
2025-04-22T09:28:09.274470Z,2025-04-22T09:28:09.279283Z,2025-04-22T09:28:09.314588Z,40.118 ms,35.305046 ms,38.92495890243903 ms,32.296033 ms,85.053466 ms,82
2025-04-22T09:28:14.764384Z,2025-04-22T09:28:14.769219Z,2025-04-22T09:28:14.805471Z,41.086999999999996 ms,36.251972 ms,38.89275424096385 ms,32.296033 ms,85.053466 ms,83
2025-04-22T09:28:20.256538Z,2025-04-22T09:28:20.261532Z,2025-04-22T09:28:20.297792Z,41.254 ms,36.259096 ms,38.86140116666667 ms,32.296033 ms,85.053466 ms,84
2025-04-22T09:28:25.798438Z,2025-04-22T09:28:25.803632Z,2025-04-22T09:28:25.839415Z,40.977 ms,35.782764 ms,38.82518190588235 ms,32.296033 ms,85.053466 ms,85
2025-04-22T09:28:31.339771Z,2025-04-22T09:28:31.344909Z,2025-04-22T09:28:31.378009Z,38.238 ms,33.099384 ms,38.75860286046512 ms,32.296033 ms,85.053466 ms,86
2025-04-22T09:28:36.889368Z,2025-04-22T09:28:36.894140Z,2025-04-22T09:28:36.929234Z,39.866 ms,35.093939 ms,38.716480287356326 ms,32.296033 ms,85.053466 ms,87
2025-04-22T09:28:42.379506Z,2025-04-22T09:28:42.384174Z,2025-04-22T09:28:42.422723Z,43.217 ms,38.54967 ms,38.71458471590909 ms,32.296033 ms,85.053466 ms,88
2025-04-22T09:28:47.895424Z,2025-04-22T09:28:47.899988Z,2025-04-22T09:28:47.933797Z,38.373 ms,33.808788 ms,38.65946340449438 ms,32.296033 ms,85.053466 ms,89
2025-04-22T09:28:53.380468Z,2025-04-22T09:28:53.385313Z,2025-04-22T09:28:53.427563Z,47.095 ms,42.249797 ms,38.699356 ms,32.296033 ms,85.053466 ms,90
2025-04-22T09:28:58.868183Z,2025-04-22T09:28:58.872936Z,2025-04-22T09:28:58.911314Z,43.131 ms,38.378192 ms,38.69582672527473 ms,32.296033 ms,85.053466 ms,91
2025-04-22T09:29:04.354254Z,2025-04-22T09:29:04.358695Z,2025-04-22T09:29:04.398057Z,43.803000000000004 ms,39.361823 ms,38.70306581521739 ms,32.296033 ms,85.053466 ms,92
2025-04-22T09:29:09.878004Z,2025-04-22T09:29:09.882519Z,2025-04-22T09:29:09.918115Z,40.111000000000004 ms,35.596042 ms,38.66965695698924 ms,32.296033 ms,85.053466 ms,93
2025-04-22T09:29:15.435829Z,2025-04-22T09:29:15.440587Z,2025-04-22T09:29:15.476104Z,40.275 ms,35.494091 ms,38.63587434042553 ms,32.296033 ms,85.053466 ms,94
2025-04-22T09:29:20.982052Z,2025-04-22T09:29:20.986895Z,2025-04-22T09:29:21.023034Z,40.982 ms,36.138157 ms,38.60958257894737 ms,32.296033 ms,85.053466 ms,95
2025-04-22T09:29:26.455978Z,2025-04-22T09:29:26.460782Z,2025-04-22T09:29:26.504962Z,48.984 ms,44.179999 ms,38.66760775 ms,32.296033 ms,85.053466 ms,96
2025-04-22T09:29:31.941313Z,2025-04-22T09:29:31.945875Z,2025-04-22T09:29:31.988604Z,47.291 ms,42.729273 ms,38.70948058762886 ms,32.296033 ms,85.053466 ms,97
2025-04-22T09:29:37.428876Z,2025-04-22T09:29:37.433733Z,2025-04-22T09:29:37.466159Z,37.282999999999994 ms,32.42542 ms,38.64535752040816 ms,32.296033 ms,85.053466 ms,98
2025-04-22T09:29:42.904528Z,2025-04-22T09:29:42.908805Z,2025-04-22T09:29:42.941766Z,37.238 ms,32.960054 ms,38.58793021212121 ms,32.296033 ms,85.053466 ms,99
2025-04-22T09:29:48.391281Z,2025-04-22T09:29:48.395797Z,2025-04-22T09:29:48.430152Z,38.871 ms,34.354452 ms,38.54559543 ms,32.296033 ms,85.053466 ms,100
2025-04-22T09:29:53.915208Z,2025-04-22T09:29:53.920000Z,2025-04-22T09:29:53.962077Z,46.869 ms,42.077888 ms,38.580568623762375 ms,32.296033 ms,85.053466 ms,101
2025-04-22T09:29:59.469094Z,2025-04-22T09:29:59.473563Z,2025-04-22T09:29:59.513002Z,43.908 ms,39.439459 ms,38.58898911764706 ms,32.296033 ms,85.053466 ms,102
2025-04-22T09:30:04.998768Z,2025-04-22T09:30:05.003431Z,2025-04-22T09:30:05.040468Z,41.7 ms,37.036961 ms,38.57392088349514 ms,32.296033 ms,85.053466 ms,103
2025-04-22T09:30:10.494857Z,2025-04-22T09:30:10.499338Z,2025-04-22T09:30:10.532282Z,37.425 ms,32.943858 ms,38.51978566346153 ms,32.296033 ms,85.053466 ms,104
2025-04-22T09:30:16.025530Z,2025-04-22T09:30:16.030069Z,2025-04-22T09:30:16.066492Z,40.961999999999996 ms,36.422701 ms,38.49981342857143 ms,32.296033 ms,85.053466 ms,105
2025-04-22T09:30:21.520860Z,2025-04-22T09:30:21.525536Z,2025-04-22T09:30:21.560492Z,39.632 ms,34.955989 ms,38.46638112264151 ms,32.296033 ms,85.053466 ms,106
2025-04-22T09:30:27.027524Z,2025-04-22T09:30:27.031988Z,2025-04-22T09:30:27.064939Z,37.415 ms,32.950717 ms,38.41483285981309 ms,32.296033 ms,85.053466 ms,107
2025-04-22T09:30:32.553242Z,2025-04-22T09:30:32.557847Z,2025-04-22T09:30:32.591585Z,38.343 ms,33.7375 ms,38.37152422222223 ms,32.296033 ms,85.053466 ms,108
2025-04-22T09:30:38.039682Z,2025-04-22T09:30:38.044620Z,2025-04-22T09:30:38.077158Z,37.476 ms,32.537968 ms,38.318005357798164 ms,32.296033 ms,85.053466 ms,109
2025-04-22T09:30:43.582571Z,2025-04-22T09:30:43.587311Z,2025-04-22T09:30:43.622211Z,39.64 ms,34.900086 ms,38.286933363636365 ms,32.296033 ms,85.053466 ms,110
2025-04-22T09:30:49.142902Z,2025-04-22T09:30:49.148122Z,2025-04-22T09:30:49.181962Z,39.059999999999995 ms,33.840349 ms,38.24687404504505 ms,32.296033 ms,85.053466 ms,111
2025-04-22T09:30:54.665643Z,2025-04-22T09:30:54.670129Z,2025-04-22T09:30:54.703714Z,38.071 ms,33.585135 ms,38.205251375 ms,32.296033 ms,85.053466 ms,112
2025-04-22T09:31:00.183852Z,2025-04-22T09:31:00.188320Z,2025-04-22T09:31:00.223974Z,40.122 ms,35.654434 ms,38.18267776991151 ms,32.296033 ms,85.053466 ms,113
2025-04-22T09:31:05.695394Z,2025-04-22T09:31:05.700028Z,2025-04-22T09:31:05.736417Z,41.022999999999996 ms,36.389764 ms,38.166950456140356 ms,32.296033 ms,85.053466 ms,114
2025-04-22T09:31:11.192539Z,2025-04-22T09:31:11.196896Z,2025-04-22T09:31:11.232730Z,40.190999999999995 ms,35.819387 ms,38.14653686086957 ms,32.296033 ms,85.053466 ms,115
2025-04-22T09:31:16.717698Z,2025-04-22T09:31:16.722480Z,2025-04-22T09:31:16.758127Z,40.429 ms,35.66124 ms,38.125111887931034 ms,32.296033 ms,85.053466 ms,116
2025-04-22T09:31:22.300734Z,2025-04-22T09:31:22.305289Z,2025-04-22T09:31:22.341549Z,40.815 ms,36.259518 ms,38.10916664102564 ms,32.296033 ms,85.053466 ms,117
2025-04-22T09:31:27.840061Z,2025-04-22T09:31:27.845223Z,2025-04-22T09:31:27.882454Z,42.393 ms,37.230294 ms,38.10171856779661 ms,32.296033 ms,85.053466 ms,118
2025-04-22T09:31:33.386130Z,2025-04-22T09:31:33.390852Z,2025-04-22T09:31:33.424310Z,38.18 ms,33.457508 ms,38.062691588235296 ms,32.296033 ms,85.053466 ms,119
2025-04-22T09:31:38.889641Z,2025-04-22T09:31:38.893993Z,2025-04-22T09:31:38.928879Z,39.238 ms,34.885056 ms,38.03621129166667 ms,32.296033 ms,85.053466 ms,120
2025-04-22T09:31:44.397558Z,2025-04-22T09:31:44.401948Z,2025-04-22T09:31:44.437752Z,40.194 ms,35.804312 ms,38.01776584297521 ms,32.296033 ms,85.053466 ms,121
2025-04-22T09:31:49.898409Z,2025-04-22T09:31:49.903130Z,2025-04-22T09:31:49.936696Z,38.287 ms,33.565482 ms,37.98127171311475 ms,32.296033 ms,85.053466 ms,122
2025-04-22T09:31:55.405911Z,2025-04-22T09:31:55.410314Z,2025-04-22T09:31:55.447074Z,41.163 ms,36.776539 ms,37.971477138211384 ms,32.296033 ms,85.053466 ms,123
2025-04-22T09:32:00.908623Z,2025-04-22T09:32:00.913020Z,2025-04-22T09:32:00.944839Z,36.216 ms,31.818614 ms,37.92185727419355 ms,31.818614 ms,85.053466 ms,124
2025-04-22T09:32:06.737060Z,2025-04-22T09:32:06.741686Z,2025-04-22T09:32:06.777845Z,40.785000000000004 ms,36.159156 ms,37.907755664 ms,31.818614 ms,85.053466 ms,125
2025-04-22T09:32:12.230428Z,2025-04-22T09:32:12.234978Z,2025-04-22T09:32:12.275958Z,45.53 ms,40.980915 ms,37.932145817460324 ms,31.818614 ms,85.053466 ms,126
2025-04-22T09:32:17.740234Z,2025-04-22T09:32:17.745171Z,2025-04-22T09:32:17.778728Z,38.494 ms,33.557495 ms,37.8976997480315 ms,31.818614 ms,85.053466 ms,127
2025-04-22T09:32:23.438916Z,2025-04-22T09:32:23.443514Z,2025-04-22T09:32:23.478683Z,39.766999999999996 ms,35.169347 ms,37.8763844921875 ms,31.818614 ms,85.053466 ms,128
2025-04-22T09:32:28.936337Z,2025-04-22T09:32:28.941002Z,2025-04-22T09:32:28.975672Z,39.335 ms,34.669451 ms,37.85152454263566 ms,31.818614 ms,85.053466 ms,129
2025-04-22T09:32:34.447723Z,2025-04-22T09:32:34.452225Z,2025-04-22T09:32:34.485544Z,37.821 ms,33.318655 ms,37.81665631538462 ms,31.818614 ms,85.053466 ms,130
2025-04-22T09:32:39.983859Z,2025-04-22T09:32:39.989039Z,2025-04-22T09:32:40.027139Z,43.28 ms,38.100626 ms,37.81882402290076 ms,31.818614 ms,85.053466 ms,131
2025-04-22T09:32:45.535346Z,2025-04-22T09:32:45.539921Z,2025-04-22T09:32:45.573097Z,37.751 ms,33.174799 ms,37.783642015151514 ms,31.818614 ms,85.053466 ms,132
2025-04-22T09:32:51.086967Z,2025-04-22T09:32:51.091665Z,2025-04-22T09:32:51.125843Z,38.876 ms,34.177988 ms,37.75653183458646 ms,31.818614 ms,85.053466 ms,133
2025-04-22T09:32:56.667721Z,2025-04-22T09:32:56.671896Z,2025-04-22T09:32:56.704089Z,36.367999999999995 ms,32.192857 ms,37.71501187313433 ms,31.818614 ms,85.053466 ms,134
2025-04-22T09:33:02.146644Z,2025-04-22T09:33:02.151055Z,2025-04-22T09:33:02.189037Z,42.393 ms,37.981792 ms,37.71698802222222 ms,31.818614 ms,85.053466 ms,135
2025-04-22T09:33:07.646130Z,2025-04-22T09:33:07.651029Z,2025-04-22T09:33:07.694334Z,48.20399999999999 ms,43.304207 ms,37.75807051470588 ms,31.818614 ms,85.053466 ms,136
2025-04-22T09:33:13.151922Z,2025-04-22T09:33:13.156838Z,2025-04-22T09:33:13.191603Z,39.681000000000004 ms,34.764241 ms,37.73621774452555 ms,31.818614 ms,85.053466 ms,137
2025-04-22T09:33:18.686387Z,2025-04-22T09:33:18.690957Z,2025-04-22T09:33:18.724818Z,38.431 ms,33.861115 ms,37.708137289855074 ms,31.818614 ms,85.053466 ms,138
2025-04-22T09:33:24.208268Z,2025-04-22T09:33:24.213087Z,2025-04-22T09:33:24.245400Z,37.132 ms,32.312837 ms,37.66932217985612 ms,31.818614 ms,85.053466 ms,139
2025-04-22T09:33:29.734986Z,2025-04-22T09:33:29.739540Z,2025-04-22T09:33:29.773406Z,38.42 ms,33.86593 ms,37.642155092857145 ms,31.818614 ms,85.053466 ms,140
