observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,iteration_execution_time,mean_execution_time,min_execution_time,max_execution_time,processed_notifications
2025-04-23T05:53:41.424796Z,2025-04-23T05:53:41.429536Z,2025-04-23T05:53:41.460606Z,35.81 ms,31.069909 ms,38.52970313879003 ms,31.069909 ms,96.380376 ms,281
2025-04-23T05:53:46.972812Z,2025-04-23T05:53:46.977219Z,2025-04-23T05:53:47.017149Z,44.337 ms,39.930105 ms,38.53466910283688 ms,31.069909 ms,96.380376 ms,282
2025-04-23T05:53:52.371381Z,2025-04-23T05:53:52.375714Z,2025-04-23T05:53:52.412229Z,40.848 ms,36.515573 ms,38.52753448763251 ms,31.069909 ms,96.380376 ms,283
2025-04-23T05:53:57.760134Z,2025-04-23T05:53:57.764537Z,2025-04-23T05:53:57.798761Z,38.627 ms,34.224695 ms,38.512383644366196 ms,31.069909 ms,96.380376 ms,284
2025-04-23T05:54:03.189754Z,2025-04-23T05:54:03.194382Z,2025-04-23T05:54:03.231324Z,41.57 ms,36.943216 ms,38.50687779298246 ms,31.069909 ms,96.380376 ms,285
2025-04-23T05:54:08.573668Z,2025-04-23T05:54:08.577929Z,2025-04-23T05:54:08.610858Z,37.19 ms,32.929323 ms,38.48737585314685 ms,31.069909 ms,96.380376 ms,286
2025-04-23T05:54:13.997744Z,2025-04-23T05:54:14.002338Z,2025-04-23T05:54:14.042214Z,44.470000000000006 ms,39.876626 ms,38.49221644599303 ms,31.069909 ms,96.380376 ms,287
2025-04-23T05:54:19.427248Z,2025-04-23T05:54:19.431491Z,2025-04-23T05:54:19.464941Z,37.693 ms,33.450901 ms,38.47471187847222 ms,31.069909 ms,96.380376 ms,288
2025-04-23T05:54:24.817752Z,2025-04-23T05:54:24.821873Z,2025-04-23T05:54:24.856077Z,38.324999999999996 ms,34.204333 ms,38.45993548096885 ms,31.069909 ms,96.380376 ms,289
2025-04-23T05:54:30.206725Z,2025-04-23T05:54:30.211428Z,2025-04-23T05:54:30.245635Z,38.91 ms,34.207791 ms,38.445272913793104 ms,31.069909 ms,96.380376 ms,290
2025-04-23T05:54:35.618501Z,2025-04-23T05:54:35.622811Z,2025-04-23T05:54:35.656810Z,38.309000000000005 ms,33.999987 ms,38.42999701718213 ms,31.069909 ms,96.380376 ms,291
2025-04-23T05:54:40.990528Z,2025-04-23T05:54:40.994983Z,2025-04-23T05:54:41.030666Z,40.138 ms,35.683858 ms,38.42059243150685 ms,31.069909 ms,96.380376 ms,292
2025-04-23T05:54:46.436962Z,2025-04-23T05:54:46.441485Z,2025-04-23T05:54:46.492783Z,55.821000000000005 ms,51.298984 ms,38.46454598634812 ms,31.069909 ms,96.380376 ms,293
2025-04-23T05:54:51.884064Z,2025-04-23T05:54:51.888391Z,2025-04-23T05:54:51.925842Z,41.778000000000006 ms,37.451071 ms,38.46109879251701 ms,31.069909 ms,96.380376 ms,294
2025-04-23T05:54:57.268117Z,2025-04-23T05:54:57.272481Z,2025-04-23T05:54:57.314240Z,46.123 ms,41.75841 ms,38.47227611864407 ms,31.069909 ms,96.380376 ms,295
2025-04-23T05:55:02.894228Z,2025-04-23T05:55:02.898978Z,2025-04-23T05:55:02.935134Z,40.906 ms,36.155984 ms,38.464450807432435 ms,31.069909 ms,96.380376 ms,296
2025-04-23T05:55:08.323818Z,2025-04-23T05:55:08.328570Z,2025-04-23T05:55:08.363286Z,39.468 ms,34.716827 ms,38.45183254545454 ms,31.069909 ms,96.380376 ms,297
2025-04-23T05:55:13.751509Z,2025-04-23T05:55:13.755872Z,2025-04-23T05:55:13.790593Z,39.084 ms,34.720938 ms,38.439312765100674 ms,31.069909 ms,96.380376 ms,298
2025-04-23T05:55:19.157968Z,2025-04-23T05:55:19.161967Z,2025-04-23T05:55:19.200386Z,42.418 ms,38.41976 ms,38.43924737123746 ms,31.069909 ms,96.380376 ms,299
2025-04-23T05:55:24.583897Z,2025-04-23T05:55:24.588299Z,2025-04-23T05:55:24.624167Z,40.27 ms,35.867982 ms,38.43067648666666 ms,31.069909 ms,96.380376 ms,300
2025-04-23T05:55:29.973097Z,2025-04-23T05:55:29.977280Z,2025-04-23T05:55:30.010888Z,37.791 ms,33.609407 ms,38.41465898006645 ms,31.069909 ms,96.380376 ms,301
2025-04-23T05:55:35.355858Z,2025-04-23T05:55:35.360358Z,2025-04-23T05:55:35.395442Z,39.584 ms,35.08561 ms,38.40363563907285 ms,31.069909 ms,96.380376 ms,302
2025-04-23T05:55:40.786440Z,2025-04-23T05:55:40.790878Z,2025-04-23T05:55:40.825908Z,39.468 ms,35.030651 ms,38.39250367656766 ms,31.069909 ms,96.380376 ms,303
2025-04-23T05:55:46.168596Z,2025-04-23T05:55:46.172878Z,2025-04-23T05:55:46.208308Z,39.711999999999996 ms,35.430877 ms,38.382761483552635 ms,31.069909 ms,96.380376 ms,304
2025-04-23T05:55:51.552977Z,2025-04-23T05:55:51.557399Z,2025-04-23T05:55:51.593848Z,40.870999999999995 ms,36.448813 ms,38.376420668852454 ms,31.069909 ms,96.380376 ms,305
2025-04-23T05:55:56.935492Z,2025-04-23T05:55:56.940122Z,2025-04-23T05:55:56.980264Z,44.772 ms,40.141631 ms,38.382189330065366 ms,31.069909 ms,96.380376 ms,306
2025-04-23T05:56:02.326702Z,2025-04-23T05:56:02.331008Z,2025-04-23T05:56:02.367164Z,40.461999999999996 ms,36.156379 ms,38.374939133550484 ms,31.069909 ms,96.380376 ms,307
2025-04-23T05:56:07.797174Z,2025-04-23T05:56:07.801520Z,2025-04-23T05:56:07.840002Z,42.827999999999996 ms,38.467119 ms,38.37523841883117 ms,31.069909 ms,96.380376 ms,308
2025-04-23T05:56:13.223231Z,2025-04-23T05:56:13.227501Z,2025-04-23T05:56:13.263481Z,40.25 ms,35.979631 ms,38.367485644012945 ms,31.069909 ms,96.380376 ms,309
2025-04-23T05:56:18.608190Z,2025-04-23T05:56:18.612672Z,2025-04-23T05:56:18.647583Z,39.393 ms,34.910952 ms,38.35633553548387 ms,31.069909 ms,96.380376 ms,310
2025-04-23T05:56:23.997258Z,2025-04-23T05:56:24.002432Z,2025-04-23T05:56:24.041209Z,43.951 ms,38.777446 ms,38.357689588424435 ms,31.069909 ms,96.380376 ms,311
2025-04-23T05:56:29.395588Z,2025-04-23T05:56:29.400193Z,2025-04-23T05:56:29.436270Z,40.682 ms,36.076629 ms,38.350378496794875 ms,31.069909 ms,96.380376 ms,312
2025-04-23T05:56:34.832517Z,2025-04-23T05:56:34.837016Z,2025-04-23T05:56:34.873677Z,41.160000000000004 ms,36.660861 ms,38.34498067731629 ms,31.069909 ms,96.380376 ms,313
2025-04-23T05:56:40.272401Z,2025-04-23T05:56:40.276951Z,2025-04-23T05:56:40.316850Z,44.449000000000005 ms,39.898274 ms,38.34992747133758 ms,31.069909 ms,96.380376 ms,314
2025-04-23T05:56:45.673530Z,2025-04-23T05:56:45.677884Z,2025-04-23T05:56:45.713651Z,40.120999999999995 ms,35.767327 ms,38.34172873968254 ms,31.069909 ms,96.380376 ms,315
2025-04-23T05:56:51.069640Z,2025-04-23T05:56:51.074287Z,2025-04-23T05:56:51.108117Z,38.477 ms,33.82973 ms,38.32745026265823 ms,31.069909 ms,96.380376 ms,316
2025-04-23T05:56:56.524220Z,2025-04-23T05:56:56.528312Z,2025-04-23T05:56:56.575892Z,51.672000000000004 ms,47.580316 ms,38.35663911356467 ms,31.069909 ms,96.380376 ms,317
2025-04-23T05:57:01.957230Z,2025-04-23T05:57:01.961567Z,2025-04-23T05:57:02.000982Z,43.752 ms,39.415003 ms,38.35996730188679 ms,31.069909 ms,96.380376 ms,318
2025-04-23T05:57:07.391220Z,2025-04-23T05:57:07.395843Z,2025-04-23T05:57:07.432866Z,41.646 ms,37.022441 ms,38.35577442946708 ms,31.069909 ms,96.380376 ms,319
2025-04-23T05:57:12.786917Z,2025-04-23T05:57:12.791419Z,2025-04-23T05:57:12.827162Z,40.245000000000005 ms,35.742843 ms,38.34760901875 ms,31.069909 ms,96.380376 ms,320
2025-04-23T05:57:18.171164Z,2025-04-23T05:57:18.175554Z,2025-04-23T05:57:18.214100Z,42.936 ms,38.546384 ms,38.348228255451716 ms,31.069909 ms,96.380376 ms,321
2025-04-23T05:57:23.550985Z,2025-04-23T05:57:23.555394Z,2025-04-23T05:57:23.596560Z,45.574999999999996 ms,41.166263 ms,38.356979916149065 ms,31.069909 ms,96.380376 ms,322
2025-04-23T05:57:28.964606Z,2025-04-23T05:57:28.968785Z,2025-04-23T05:57:29.004527Z,39.921 ms,35.74302 ms,38.348887160990714 ms,31.069909 ms,96.380376 ms,323
2025-04-23T05:57:34.359738Z,2025-04-23T05:57:34.364225Z,2025-04-23T05:57:34.398254Z,38.516 ms,34.029832 ms,38.33555674382716 ms,31.069909 ms,96.380376 ms,324
2025-04-23T05:57:39.803528Z,2025-04-23T05:57:39.808026Z,2025-04-23T05:57:39.843262Z,39.734 ms,35.236329 ms,38.32602065846154 ms,31.069909 ms,96.380376 ms,325
2025-04-23T05:57:45.204513Z,2025-04-23T05:57:45.208906Z,2025-04-23T05:57:45.258412Z,53.899 ms,49.505532 ms,38.36031363803681 ms,31.069909 ms,96.380376 ms,326
2025-04-23T05:57:50.595671Z,2025-04-23T05:57:50.600183Z,2025-04-23T05:57:50.634438Z,38.767 ms,34.255386 ms,38.34776034250765 ms,31.069909 ms,96.380376 ms,327
2025-04-23T05:57:55.990644Z,2025-04-23T05:57:55.994921Z,2025-04-23T05:57:56.033787Z,43.143 ms,38.865936 ms,38.34934014634147 ms,31.069909 ms,96.380376 ms,328
2025-04-23T05:58:01.373820Z,2025-04-23T05:58:01.378371Z,2025-04-23T05:58:01.413676Z,39.856 ms,35.304424 ms,38.34008508206687 ms,31.069909 ms,96.380376 ms,329
2025-04-23T05:58:06.752473Z,2025-04-23T05:58:06.756643Z,2025-04-23T05:58:06.793403Z,40.93 ms,36.760221 ms,38.33529761515152 ms,31.069909 ms,96.380376 ms,330
2025-04-23T05:58:12.163156Z,2025-04-23T05:58:12.167646Z,2025-04-23T05:58:12.204783Z,41.626999999999995 ms,37.137584 ms,38.33167914501511 ms,31.069909 ms,96.380376 ms,331
2025-04-23T05:58:17.558043Z,2025-04-23T05:58:17.562476Z,2025-04-23T05:58:17.600371Z,42.327999999999996 ms,37.89666 ms,38.33036884638554 ms,31.069909 ms,96.380376 ms,332
2025-04-23T05:58:22.948688Z,2025-04-23T05:58:22.952929Z,2025-04-23T05:58:22.992309Z,43.621 ms,39.379825 ms,38.333520366366365 ms,31.069909 ms,96.380376 ms,333
2025-04-23T05:58:28.338665Z,2025-04-23T05:58:28.342952Z,2025-04-23T05:58:28.376814Z,38.149 ms,33.861968 ms,38.320132485029944 ms,31.069909 ms,96.380376 ms,334
2025-04-23T05:58:33.720834Z,2025-04-23T05:58:33.724968Z,2025-04-23T05:58:33.761747Z,40.913 ms,36.779358 ms,38.31553315820896 ms,31.069909 ms,96.380376 ms,335
2025-04-23T05:58:39.139866Z,2025-04-23T05:58:39.144373Z,2025-04-23T05:58:39.179960Z,40.094 ms,35.587069 ms,38.307412729166664 ms,31.069909 ms,96.380376 ms,336
2025-04-23T05:58:44.579703Z,2025-04-23T05:58:44.584015Z,2025-04-23T05:58:44.620259Z,40.556000000000004 ms,36.244138 ms,38.30129025222552 ms,31.069909 ms,96.380376 ms,337
2025-04-23T05:58:49.989463Z,2025-04-23T05:58:49.993857Z,2025-04-23T05:58:50.031517Z,42.054 ms,37.660249 ms,38.29939368047337 ms,31.069909 ms,96.380376 ms,338
2025-04-23T05:58:55.484555Z,2025-04-23T05:58:55.489110Z,2025-04-23T05:58:55.521860Z,37.305 ms,32.750172 ms,38.283024294985246 ms,31.069909 ms,96.380376 ms,339
2025-04-23T05:59:00.867098Z,2025-04-23T05:59:00.871289Z,2025-04-23T05:59:00.908744Z,41.646 ms,37.455028 ms,38.280589011764704 ms,31.069909 ms,96.380376 ms,340
2025-04-23T05:59:06.302695Z,2025-04-23T05:59:06.307111Z,2025-04-23T05:59:06.347161Z,44.466 ms,40.050015 ms,38.28577794428153 ms,31.069909 ms,96.380376 ms,341
2025-04-23T05:59:11.730448Z,2025-04-23T05:59:11.734544Z,2025-04-23T05:59:11.772577Z,42.129 ms,38.032657 ms,38.2850378245614 ms,31.069909 ms,96.380376 ms,342
2025-04-23T05:59:17.135660Z,2025-04-23T05:59:17.139869Z,2025-04-23T05:59:17.176166Z,40.506 ms,36.297563 ms,38.27924343731778 ms,31.069909 ms,96.380376 ms,343
2025-04-23T05:59:22.546832Z,2025-04-23T05:59:22.551134Z,2025-04-23T05:59:22.588551Z,41.719 ms,37.416587 ms,38.276735715116274 ms,31.069909 ms,96.380376 ms,344
2025-04-23T05:59:27.940236Z,2025-04-23T05:59:27.945137Z,2025-04-23T05:59:27.980545Z,40.309 ms,35.407457 ms,38.268418965217386 ms,31.069909 ms,96.380376 ms,345
2025-04-23T05:59:33.335226Z,2025-04-23T05:59:33.339560Z,2025-04-23T05:59:33.376053Z,40.827000000000005 ms,36.491807 ms,38.26328424855492 ms,31.069909 ms,96.380376 ms,346
2025-04-23T05:59:38.763446Z,2025-04-23T05:59:38.767654Z,2025-04-23T05:59:38.802416Z,38.97 ms,34.762682 ms,38.253196057636885 ms,31.069909 ms,96.380376 ms,347
2025-04-23T05:59:44.154730Z,2025-04-23T05:59:44.159164Z,2025-04-23T05:59:44.192675Z,37.945 ms,33.511894 ms,38.239571626436785 ms,31.069909 ms,96.380376 ms,348
2025-04-23T05:59:49.570324Z,2025-04-23T05:59:49.574679Z,2025-04-23T05:59:49.609245Z,38.921 ms,34.566329 ms,38.22904657593123 ms,31.069909 ms,96.380376 ms,349
2025-04-23T05:59:55.007120Z,2025-04-23T05:59:55.011434Z,2025-04-23T05:59:55.049859Z,42.739 ms,38.425158 ms,38.229606894285716 ms,31.069909 ms,96.380376 ms,350
2025-04-23T06:00:00.399796Z,2025-04-23T06:00:00.404026Z,2025-04-23T06:00:00.439215Z,39.419000000000004 ms,35.189546 ms,38.22094575213675 ms,31.069909 ms,96.380376 ms,351
2025-04-23T06:00:05.780794Z,2025-04-23T06:00:05.785185Z,2025-04-23T06:00:05.822121Z,41.327000000000005 ms,36.936747 ms,38.21729746022727 ms,31.069909 ms,96.380376 ms,352
2025-04-23T06:00:11.206754Z,2025-04-23T06:00:11.210835Z,2025-04-23T06:00:11.242813Z,36.059 ms,31.977475 ms,38.19962090934845 ms,31.069909 ms,96.380376 ms,353
2025-04-23T06:00:16.595891Z,2025-04-23T06:00:16.600215Z,2025-04-23T06:00:16.636531Z,40.64 ms,36.31576 ms,38.19429926836158 ms,31.069909 ms,96.380376 ms,354
2025-04-23T06:00:21.971840Z,2025-04-23T06:00:21.976449Z,2025-04-23T06:00:22.013974Z,42.134 ms,37.525027 ms,38.1924139943662 ms,31.069909 ms,96.380376 ms,355
2025-04-23T06:00:27.369798Z,2025-04-23T06:00:27.374204Z,2025-04-23T06:00:27.407739Z,37.941 ms,33.535263 ms,38.179332109550565 ms,31.069909 ms,96.380376 ms,356
2025-04-23T06:00:32.794502Z,2025-04-23T06:00:32.798883Z,2025-04-23T06:00:32.836439Z,41.937000000000005 ms,37.556145 ms,38.17758648739496 ms,31.069909 ms,96.380376 ms,357
2025-04-23T06:00:38.247334Z,2025-04-23T06:00:38.251355Z,2025-04-23T06:00:38.294894Z,47.559999999999995 ms,43.539044 ms,38.19256262569832 ms,31.069909 ms,96.380376 ms,358
2025-04-23T06:00:43.676217Z,2025-04-23T06:00:43.680609Z,2025-04-23T06:00:43.727713Z,51.496 ms,47.104561 ms,38.21738713370474 ms,31.069909 ms,96.380376 ms,359
2025-04-23T06:00:49.072544Z,2025-04-23T06:00:49.077180Z,2025-04-23T06:00:49.115862Z,43.318000000000005 ms,38.681319 ms,38.218675833333336 ms,31.069909 ms,96.380376 ms,360
2025-04-23T06:00:54.469441Z,2025-04-23T06:00:54.473680Z,2025-04-23T06:00:54.513822Z,44.381 ms,40.142181 ms,38.224004102493076 ms,31.069909 ms,96.380376 ms,361
2025-04-23T06:00:59.873436Z,2025-04-23T06:00:59.877628Z,2025-04-23T06:00:59.915228Z,41.792 ms,37.600834 ms,38.22228263812155 ms,31.069909 ms,96.380376 ms,362
2025-04-23T06:01:05.289347Z,2025-04-23T06:01:05.293631Z,2025-04-23T06:01:05.330757Z,41.410000000000004 ms,37.127398 ms,38.219266426997244 ms,31.069909 ms,96.380376 ms,363
2025-04-23T06:01:10.713064Z,2025-04-23T06:01:10.717580Z,2025-04-23T06:01:10.754455Z,41.391 ms,36.875107 ms,38.21557368131868 ms,31.069909 ms,96.380376 ms,364
2025-04-23T06:01:16.093781Z,2025-04-23T06:01:16.097929Z,2025-04-23T06:01:16.140870Z,47.089 ms,42.940203 ms,38.228517871232874 ms,31.069909 ms,96.380376 ms,365
2025-04-23T06:01:21.498006Z,2025-04-23T06:01:21.502483Z,2025-04-23T06:01:21.537335Z,39.329 ms,34.852258 ms,38.21929311748634 ms,31.069909 ms,96.380376 ms,366
2025-04-23T06:01:26.886922Z,2025-04-23T06:01:26.891189Z,2025-04-23T06:01:26.926617Z,39.695 ms,35.428853 ms,38.21168973841962 ms,31.069909 ms,96.380376 ms,367
2025-04-23T06:01:32.275727Z,2025-04-23T06:01:32.279913Z,2025-04-23T06:01:32.313365Z,37.638 ms,33.452114 ms,38.19875610869565 ms,31.069909 ms,96.380376 ms,368
2025-04-23T06:01:37.720287Z,2025-04-23T06:01:37.724739Z,2025-04-23T06:01:37.761236Z,40.949 ms,36.498397 ms,38.19414808943089 ms,31.069909 ms,96.380376 ms,369
2025-04-23T06:01:43.126208Z,2025-04-23T06:01:43.130475Z,2025-04-23T06:01:43.169522Z,43.314 ms,39.046587 ms,38.19645197837838 ms,31.069909 ms,96.380376 ms,370
2025-04-23T06:01:48.521515Z,2025-04-23T06:01:48.526799Z,2025-04-23T06:01:48.563225Z,41.709999999999994 ms,36.426027 ms,38.191679943396224 ms,31.069909 ms,96.380376 ms,371
2025-04-23T06:01:53.961398Z,2025-04-23T06:01:53.965941Z,2025-04-23T06:01:53.997033Z,35.635 ms,31.092738 ms,38.17259676612903 ms,31.069909 ms,96.380376 ms,372
2025-04-23T06:01:59.447011Z,2025-04-23T06:01:59.451532Z,2025-04-23T06:01:59.484064Z,37.053000000000004 ms,32.532105 ms,38.15747480428954 ms,31.069909 ms,96.380376 ms,373
2025-04-23T06:02:04.858882Z,2025-04-23T06:02:04.863208Z,2025-04-23T06:02:04.897111Z,38.229 ms,33.903429 ms,38.14610035026738 ms,31.069909 ms,96.380376 ms,374
2025-04-23T06:02:10.300477Z,2025-04-23T06:02:10.304934Z,2025-04-23T06:02:10.341635Z,41.158 ms,36.700006 ms,38.142244098666666 ms,31.069909 ms,96.380376 ms,375
2025-04-23T06:02:15.683330Z,2025-04-23T06:02:15.687675Z,2025-04-23T06:02:15.725526Z,42.196 ms,37.850945 ms,38.14146936702128 ms,31.069909 ms,96.380376 ms,376
2025-04-23T06:02:21.065341Z,2025-04-23T06:02:21.069703Z,2025-04-23T06:02:21.105490Z,40.148999999999994 ms,35.787183 ms,38.135224575596816 ms,31.069909 ms,96.380376 ms,377
2025-04-23T06:02:26.451568Z,2025-04-23T06:02:26.455904Z,2025-04-23T06:02:26.491760Z,40.192 ms,35.856301 ms,38.12919567724868 ms,31.069909 ms,96.380376 ms,378
2025-04-23T06:02:31.846049Z,2025-04-23T06:02:31.850414Z,2025-04-23T06:02:31.887755Z,41.706 ms,37.341689 ms,38.127117823218995 ms,31.069909 ms,96.380376 ms,379
2025-04-23T06:02:37.322145Z,2025-04-23T06:02:37.328332Z,2025-04-23T06:02:37.363645Z,41.5 ms,35.312395 ms,38.119710657894736 ms,31.069909 ms,96.380376 ms,380
2025-04-23T06:02:42.695106Z,2025-04-23T06:02:42.699514Z,2025-04-23T06:02:42.739288Z,44.182 ms,39.774772 ms,38.12405465091863 ms,31.069909 ms,96.380376 ms,381
2025-04-23T06:02:48.083853Z,2025-04-23T06:02:48.088137Z,2025-04-23T06:02:48.122586Z,38.733 ms,34.449983 ms,38.11443666230366 ms,31.069909 ms,96.380376 ms,382
2025-04-23T06:02:53.473964Z,2025-04-23T06:02:53.481794Z,2025-04-23T06:02:53.517331Z,43.367000000000004 ms,35.538271 ms,38.107710381201045 ms,31.069909 ms,96.380376 ms,383
2025-04-23T06:02:58.858164Z,2025-04-23T06:02:58.868028Z,2025-04-23T06:02:58.901733Z,43.568999999999996 ms,33.706252 ms,38.09624825 ms,31.069909 ms,96.380376 ms,384
2025-04-23T06:03:04.277368Z,2025-04-23T06:03:04.285347Z,2025-04-23T06:03:04.319619Z,42.251 ms,34.272078 ms,38.08631534025974 ms,31.069909 ms,96.380376 ms,385
2025-04-23T06:03:09.706953Z,2025-04-23T06:03:09.711440Z,2025-04-23T06:03:09.759180Z,52.227000000000004 ms,47.739485 ms,38.11132355181347 ms,31.069909 ms,96.380376 ms,386
2025-04-23T06:03:15.105540Z,2025-04-23T06:03:15.109691Z,2025-04-23T06:03:15.143202Z,37.662 ms,33.510447 ms,38.09943498191215 ms,31.069909 ms,96.380376 ms,387
2025-04-23T06:03:20.518326Z,2025-04-23T06:03:20.522800Z,2025-04-23T06:03:20.558118Z,39.792 ms,35.31905 ms,38.09226904123712 ms,31.069909 ms,96.380376 ms,388
2025-04-23T06:03:25.892665Z,2025-04-23T06:03:25.897700Z,2025-04-23T06:03:25.931814Z,39.149 ms,34.114717 ms,38.08204397172236 ms,31.069909 ms,96.380376 ms,389
2025-04-23T06:03:31.290886Z,2025-04-23T06:03:31.295242Z,2025-04-23T06:03:31.332478Z,41.592 ms,37.236528 ms,38.079875982051284 ms,31.069909 ms,96.380376 ms,390
2025-04-23T06:03:36.723784Z,2025-04-23T06:03:36.728139Z,2025-04-23T06:03:36.766002Z,42.217999999999996 ms,37.863108 ms,38.079321588235295 ms,31.069909 ms,96.380376 ms,391
2025-04-23T06:03:42.159572Z,2025-04-23T06:03:42.164225Z,2025-04-23T06:03:42.225417Z,65.845 ms,61.192811 ms,38.13828457142858 ms,31.069909 ms,96.380376 ms,392
2025-04-23T06:03:47.571194Z,2025-04-23T06:03:47.575772Z,2025-04-23T06:03:47.610950Z,39.756 ms,35.178534 ms,38.13075339949109 ms,31.069909 ms,96.380376 ms,393
2025-04-23T06:03:52.955187Z,2025-04-23T06:03:52.959268Z,2025-04-23T06:03:52.998288Z,43.101 ms,39.019748 ms,38.13300973096447 ms,31.069909 ms,96.380376 ms,394
2025-04-23T06:03:58.342184Z,2025-04-23T06:03:58.346312Z,2025-04-23T06:03:58.383696Z,41.512 ms,37.384353 ms,38.13111439746835 ms,31.069909 ms,96.380376 ms,395
2025-04-23T06:04:03.736178Z,2025-04-23T06:04:03.740683Z,2025-04-23T06:04:03.777485Z,41.307 ms,36.802067 ms,38.12775821717172 ms,31.069909 ms,96.380376 ms,396
2025-04-23T06:04:09.324031Z,2025-04-23T06:04:09.328184Z,2025-04-23T06:04:09.360043Z,36.012 ms,31.859754 ms,38.11196979345088 ms,31.069909 ms,96.380376 ms,397
2025-04-23T06:04:14.713054Z,2025-04-23T06:04:14.717381Z,2025-04-23T06:04:14.750255Z,37.201 ms,32.874712 ms,38.09881085427136 ms,31.069909 ms,96.380376 ms,398
2025-04-23T06:04:20.100447Z,2025-04-23T06:04:20.105230Z,2025-04-23T06:04:20.138704Z,38.257 ms,33.474949 ms,38.087222228070175 ms,31.069909 ms,96.380376 ms,399
2025-04-23T06:04:25.491246Z,2025-04-23T06:04:25.495776Z,2025-04-23T06:04:25.533030Z,41.784 ms,37.254369 ms,38.085140095 ms,31.069909 ms,96.380376 ms,400
2025-04-23T06:04:30.919912Z,2025-04-23T06:04:30.924165Z,2025-04-23T06:04:30.956292Z,36.38 ms,32.12625 ms,38.07028001995012 ms,31.069909 ms,96.380376 ms,401
2025-04-23T06:04:36.357949Z,2025-04-23T06:04:36.362067Z,2025-04-23T06:04:36.397865Z,39.916 ms,35.798341 ms,38.064628430348264 ms,31.069909 ms,96.380376 ms,402
2025-04-23T06:04:41.744012Z,2025-04-23T06:04:41.748288Z,2025-04-23T06:04:41.786696Z,42.684 ms,38.408473 ms,38.0654816426799 ms,31.069909 ms,96.380376 ms,403
2025-04-23T06:04:47.138998Z,2025-04-23T06:04:47.143356Z,2025-04-23T06:04:47.180965Z,41.967 ms,37.608659 ms,38.06435089356436 ms,31.069909 ms,96.380376 ms,404
2025-04-23T06:04:52.580465Z,2025-04-23T06:04:52.584722Z,2025-04-23T06:04:52.621333Z,40.868 ms,36.611467 ms,38.06076352592593 ms,31.069909 ms,96.380376 ms,405
2025-04-23T06:04:58.083586Z,2025-04-23T06:04:58.087783Z,2025-04-23T06:04:58.123082Z,39.496 ms,35.298594 ms,38.05396015270936 ms,31.069909 ms,96.380376 ms,406
2025-04-23T06:05:03.536681Z,2025-04-23T06:05:03.541204Z,2025-04-23T06:05:03.577011Z,40.33 ms,35.806814 ms,38.048438909090905 ms,31.069909 ms,96.380376 ms,407
2025-04-23T06:05:08.925450Z,2025-04-23T06:05:08.929575Z,2025-04-23T06:05:08.964279Z,38.829 ms,34.703409 ms,38.040240306372546 ms,31.069909 ms,96.380376 ms,408
2025-04-23T06:05:14.310046Z,2025-04-23T06:05:14.314804Z,2025-04-23T06:05:14.354954Z,44.907999999999994 ms,40.149605 ms,38.04539767726161 ms,31.069909 ms,96.380376 ms,409
2025-04-23T06:05:19.703322Z,2025-04-23T06:05:19.707820Z,2025-04-23T06:05:19.743679Z,40.357 ms,35.859694 ms,38.04006669268293 ms,31.069909 ms,96.380376 ms,410
2025-04-23T06:05:25.085876Z,2025-04-23T06:05:25.090568Z,2025-04-23T06:05:25.132459Z,46.583 ms,41.890644 ms,38.04943549391727 ms,31.069909 ms,96.380376 ms,411
2025-04-23T06:05:30.511291Z,2025-04-23T06:05:30.515455Z,2025-04-23T06:05:30.550506Z,39.215 ms,35.051765 ms,38.04215959466019 ms,31.069909 ms,96.380376 ms,412
2025-04-23T06:05:35.887402Z,2025-04-23T06:05:35.891540Z,2025-04-23T06:05:35.928081Z,40.679 ms,36.540458 ms,38.03852351331719 ms,31.069909 ms,96.380376 ms,413
2025-04-23T06:05:41.284615Z,2025-04-23T06:05:41.288803Z,2025-04-23T06:05:41.324284Z,39.669000000000004 ms,35.481857 ms,38.03234799033816 ms,31.069909 ms,96.380376 ms,414
2025-04-23T06:05:46.694965Z,2025-04-23T06:05:46.699547Z,2025-04-23T06:05:46.735215Z,40.25 ms,35.667802 ms,38.02665028915662 ms,31.069909 ms,96.380376 ms,415
2025-04-23T06:05:52.093108Z,2025-04-23T06:05:52.097720Z,2025-04-23T06:05:52.132452Z,39.343999999999994 ms,34.732475 ms,38.01873159855769 ms,31.069909 ms,96.380376 ms,416
2025-04-23T06:05:57.517915Z,2025-04-23T06:05:57.522612Z,2025-04-23T06:05:57.557345Z,39.43 ms,34.733399 ms,38.010853103117505 ms,31.069909 ms,96.380376 ms,417
2025-04-23T06:06:03.170113Z,2025-04-23T06:06:03.174442Z,2025-04-23T06:06:03.210775Z,40.662 ms,36.332473 ms,38.006837839712915 ms,31.069909 ms,96.380376 ms,418
2025-04-23T06:06:08.561024Z,2025-04-23T06:06:08.565098Z,2025-04-23T06:06:08.601743Z,40.719 ms,36.644879 ms,38.003587341288785 ms,31.069909 ms,96.380376 ms,419
2025-04-23T06:06:13.953186Z,2025-04-23T06:06:13.957447Z,2025-04-23T06:06:13.990296Z,37.11 ms,32.848744 ms,37.9913139047619 ms,31.069909 ms,96.380376 ms,420
