observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,iteration_execution_time,mean_execution_time,min_execution_time,max_execution_time,processed_notifications
2025-04-23T05:55:08.323818Z,2025-04-23T05:55:08.328570Z,2025-04-23T05:55:08.328951Z,39.468 ms,0.382414 ms,0.40361932996633 ms,0.317676 ms,0.631832 ms,297
2025-04-23T05:55:13.751509Z,2025-04-23T05:55:13.755872Z,2025-04-23T05:55:13.756217Z,39.084 ms,0.346269 ms,0.4034268791946309 ms,0.317676 ms,0.631832 ms,298
2025-04-23T05:55:19.157968Z,2025-04-23T05:55:19.161967Z,2025-04-23T05:55:19.162342Z,42.418 ms,0.376188 ms,0.40333577926421404 ms,0.317676 ms,0.631832 ms,299
2025-04-23T05:55:24.583897Z,2025-04-23T05:55:24.588299Z,2025-04-23T05:55:24.588774Z,40.27 ms,0.47683 ms,0.40358076 ms,0.317676 ms,0.631832 ms,300
2025-04-23T05:55:29.973097Z,2025-04-23T05:55:29.977280Z,2025-04-23T05:55:29.977777Z,37.791 ms,0.498999 ms,0.4038977641196013 ms,0.317676 ms,0.631832 ms,301
2025-04-23T05:55:35.355858Z,2025-04-23T05:55:35.360358Z,2025-04-23T05:55:35.360743Z,39.584 ms,0.38649 ms,0.4038401225165563 ms,0.317676 ms,0.631832 ms,302
2025-04-23T05:55:40.786440Z,2025-04-23T05:55:40.790878Z,2025-04-23T05:55:40.791405Z,39.468 ms,0.529168 ms,0.40425374587458746 ms,0.317676 ms,0.631832 ms,303
2025-04-23T05:55:46.168596Z,2025-04-23T05:55:46.172878Z,2025-04-23T05:55:46.173298Z,39.711999999999996 ms,0.422045 ms,0.4043122697368421 ms,0.317676 ms,0.631832 ms,304
2025-04-23T05:55:51.552977Z,2025-04-23T05:55:51.557399Z,2025-04-23T05:55:51.557842Z,40.870999999999995 ms,0.445025 ms,0.40444575409836064 ms,0.317676 ms,0.631832 ms,305
2025-04-23T05:55:56.935492Z,2025-04-23T05:55:56.940122Z,2025-04-23T05:55:56.940466Z,44.772 ms,0.346045 ms,0.40425490196078434 ms,0.317676 ms,0.631832 ms,306
2025-04-23T05:56:02.326702Z,2025-04-23T05:56:02.331008Z,2025-04-23T05:56:02.331353Z,40.461999999999996 ms,0.346364 ms,0.404066332247557 ms,0.317676 ms,0.631832 ms,307
2025-04-23T05:56:07.797174Z,2025-04-23T05:56:07.801520Z,2025-04-23T05:56:07.801889Z,42.827999999999996 ms,0.370857 ms,0.4039585097402597 ms,0.317676 ms,0.631832 ms,308
2025-04-23T05:56:13.223231Z,2025-04-23T05:56:13.227501Z,2025-04-23T05:56:13.227997Z,40.25 ms,0.497059 ms,0.40425980582524274 ms,0.317676 ms,0.631832 ms,309
2025-04-23T05:56:18.608190Z,2025-04-23T05:56:18.612672Z,2025-04-23T05:56:18.613009Z,39.393 ms,0.33855 ms,0.4040478387096774 ms,0.317676 ms,0.631832 ms,310
2025-04-23T05:56:23.997258Z,2025-04-23T05:56:24.002432Z,2025-04-23T05:56:24.002732Z,43.951 ms,0.301597 ms,0.40371841479099674 ms,0.301597 ms,0.631832 ms,311
2025-04-23T05:56:29.395588Z,2025-04-23T05:56:29.400193Z,2025-04-23T05:56:29.400622Z,40.682 ms,0.430356 ms,0.4038037916666667 ms,0.301597 ms,0.631832 ms,312
2025-04-23T05:56:34.832517Z,2025-04-23T05:56:34.837016Z,2025-04-23T05:56:34.837390Z,41.160000000000004 ms,0.375846 ms,0.40371446964856234 ms,0.301597 ms,0.631832 ms,313
2025-04-23T05:56:40.272401Z,2025-04-23T05:56:40.276951Z,2025-04-23T05:56:40.277329Z,44.449000000000005 ms,0.378571 ms,0.4036343949044586 ms,0.301597 ms,0.631832 ms,314
2025-04-23T05:56:45.673530Z,2025-04-23T05:56:45.677884Z,2025-04-23T05:56:45.678275Z,40.120999999999995 ms,0.392545 ms,0.4035991904761905 ms,0.301597 ms,0.631832 ms,315
2025-04-23T05:56:51.069640Z,2025-04-23T05:56:51.074287Z,2025-04-23T05:56:51.074743Z,38.477 ms,0.457091 ms,0.4037684683544304 ms,0.301597 ms,0.631832 ms,316
2025-04-23T05:56:56.524220Z,2025-04-23T05:56:56.528312Z,2025-04-23T05:56:56.528775Z,51.672000000000004 ms,0.464697 ms,0.40396067192429025 ms,0.301597 ms,0.631832 ms,317
2025-04-23T05:57:01.957230Z,2025-04-23T05:57:01.961567Z,2025-04-23T05:57:01.961927Z,43.752 ms,0.361414 ms,0.40382687735849054 ms,0.301597 ms,0.631832 ms,318
2025-04-23T05:57:07.391220Z,2025-04-23T05:57:07.395843Z,2025-04-23T05:57:07.396178Z,41.646 ms,0.336747 ms,0.40361659561128527 ms,0.301597 ms,0.631832 ms,319
2025-04-23T05:57:12.786917Z,2025-04-23T05:57:12.791419Z,2025-04-23T05:57:12.791879Z,40.245000000000005 ms,0.461301 ms,0.403796859375 ms,0.301597 ms,0.631832 ms,320
2025-04-23T05:57:18.171164Z,2025-04-23T05:57:18.175554Z,2025-04-23T05:57:18.176078Z,42.936 ms,0.525762 ms,0.40417681308411213 ms,0.301597 ms,0.631832 ms,321
2025-04-23T05:57:23.550985Z,2025-04-23T05:57:23.555394Z,2025-04-23T05:57:23.555810Z,45.574999999999996 ms,0.417345 ms,0.4042177080745341 ms,0.301597 ms,0.631832 ms,322
2025-04-23T05:57:28.964606Z,2025-04-23T05:57:28.968785Z,2025-04-23T05:57:28.969188Z,39.921 ms,0.404568 ms,0.4042187925696594 ms,0.301597 ms,0.631832 ms,323
2025-04-23T05:57:34.359738Z,2025-04-23T05:57:34.364225Z,2025-04-23T05:57:34.364585Z,38.516 ms,0.362162 ms,0.404088987654321 ms,0.301597 ms,0.631832 ms,324
2025-04-23T05:57:39.803528Z,2025-04-23T05:57:39.808026Z,2025-04-23T05:57:39.808377Z,39.734 ms,0.35343 ms,0.4039331138461538 ms,0.301597 ms,0.631832 ms,325
2025-04-23T05:57:45.204513Z,2025-04-23T05:57:45.208906Z,2025-04-23T05:57:45.209259Z,53.899 ms,0.35444 ms,0.4037812944785276 ms,0.301597 ms,0.631832 ms,326
2025-04-23T05:57:50.595671Z,2025-04-23T05:57:50.600183Z,2025-04-23T05:57:50.600526Z,38.767 ms,0.343596 ms,0.4035972415902141 ms,0.301597 ms,0.631832 ms,327
2025-04-23T05:57:55.990644Z,2025-04-23T05:57:55.994921Z,2025-04-23T05:57:55.995365Z,43.143 ms,0.445857 ms,0.4037260823170732 ms,0.301597 ms,0.631832 ms,328
2025-04-23T05:58:01.373820Z,2025-04-23T05:58:01.378371Z,2025-04-23T05:58:01.378710Z,39.856 ms,0.339891 ms,0.4035320547112462 ms,0.301597 ms,0.631832 ms,329
2025-04-23T05:58:06.752473Z,2025-04-23T05:58:06.756643Z,2025-04-23T05:58:06.756996Z,40.93 ms,0.354412 ms,0.40338320606060607 ms,0.301597 ms,0.631832 ms,330
2025-04-23T05:58:12.163156Z,2025-04-23T05:58:12.167646Z,2025-04-23T05:58:12.167998Z,41.626999999999995 ms,0.353653 ms,0.4032329637462235 ms,0.301597 ms,0.631832 ms,331
2025-04-23T05:58:17.558043Z,2025-04-23T05:58:17.562476Z,2025-04-23T05:58:17.562938Z,42.327999999999996 ms,0.464612 ms,0.4034178403614458 ms,0.301597 ms,0.631832 ms,332
2025-04-23T05:58:22.948688Z,2025-04-23T05:58:22.952929Z,2025-04-23T05:58:22.953301Z,43.621 ms,0.373531 ms,0.40332809009009013 ms,0.301597 ms,0.631832 ms,333
2025-04-23T05:58:28.338665Z,2025-04-23T05:58:28.342952Z,2025-04-23T05:58:28.343319Z,38.149 ms,0.367976 ms,0.40322224550898206 ms,0.301597 ms,0.631832 ms,334
2025-04-23T05:58:33.720834Z,2025-04-23T05:58:33.724968Z,2025-04-23T05:58:33.725377Z,40.913 ms,0.394146 ms,0.403195152238806 ms,0.301597 ms,0.631832 ms,335
2025-04-23T05:58:39.139866Z,2025-04-23T05:58:39.144373Z,2025-04-23T05:58:39.144766Z,40.094 ms,0.394242 ms,0.40316850595238096 ms,0.301597 ms,0.631832 ms,336
2025-04-23T05:58:44.579703Z,2025-04-23T05:58:44.584015Z,2025-04-23T05:58:44.584368Z,40.556000000000004 ms,0.35509 ms,0.40302583976261125 ms,0.301597 ms,0.631832 ms,337
2025-04-23T05:58:49.989463Z,2025-04-23T05:58:49.993857Z,2025-04-23T05:58:49.994209Z,42.054 ms,0.353235 ms,0.4028785295857988 ms,0.301597 ms,0.631832 ms,338
2025-04-23T05:58:55.484555Z,2025-04-23T05:58:55.489110Z,2025-04-23T05:58:55.489485Z,37.305 ms,0.376831 ms,0.4028016932153392 ms,0.301597 ms,0.631832 ms,339
2025-04-23T05:59:00.867098Z,2025-04-23T05:59:00.871289Z,2025-04-23T05:59:00.871719Z,41.646 ms,0.431358 ms,0.4028856823529412 ms,0.301597 ms,0.631832 ms,340
2025-04-23T05:59:06.302695Z,2025-04-23T05:59:06.307111Z,2025-04-23T05:59:06.307451Z,44.466 ms,0.342219 ms,0.40270777419354836 ms,0.301597 ms,0.631832 ms,341
2025-04-23T05:59:11.730448Z,2025-04-23T05:59:11.734544Z,2025-04-23T05:59:11.734978Z,42.129 ms,0.434416 ms,0.40280048830409354 ms,0.301597 ms,0.631832 ms,342
2025-04-23T05:59:17.135660Z,2025-04-23T05:59:17.139869Z,2025-04-23T05:59:17.140203Z,40.506 ms,0.335514 ms,0.40260431778425654 ms,0.301597 ms,0.631832 ms,343
2025-04-23T05:59:22.546832Z,2025-04-23T05:59:22.551134Z,2025-04-23T05:59:22.551605Z,41.719 ms,0.472306 ms,0.40280693895348835 ms,0.301597 ms,0.631832 ms,344
2025-04-23T05:59:27.940236Z,2025-04-23T05:59:27.945137Z,2025-04-23T05:59:27.945502Z,40.309 ms,0.3665 ms,0.40270170144927536 ms,0.301597 ms,0.631832 ms,345
2025-04-23T05:59:33.335226Z,2025-04-23T05:59:33.339560Z,2025-04-23T05:59:33.339897Z,40.827000000000005 ms,0.33796 ms,0.4025145867052023 ms,0.301597 ms,0.631832 ms,346
2025-04-23T05:59:38.763446Z,2025-04-23T05:59:38.767654Z,2025-04-23T05:59:38.768081Z,38.97 ms,0.428444 ms,0.40258931123919306 ms,0.301597 ms,0.631832 ms,347
2025-04-23T05:59:44.154730Z,2025-04-23T05:59:44.159164Z,2025-04-23T05:59:44.159569Z,37.945 ms,0.407458 ms,0.4026033017241379 ms,0.301597 ms,0.631832 ms,348
2025-04-23T05:59:49.570324Z,2025-04-23T05:59:49.574679Z,2025-04-23T05:59:49.575018Z,38.921 ms,0.340749 ms,0.4024260687679083 ms,0.301597 ms,0.631832 ms,349
2025-04-23T05:59:55.007120Z,2025-04-23T05:59:55.011434Z,2025-04-23T05:59:55.011877Z,42.739 ms,0.444911 ms,0.4025474542857143 ms,0.301597 ms,0.631832 ms,350
2025-04-23T06:00:00.399796Z,2025-04-23T06:00:00.404026Z,2025-04-23T06:00:00.404375Z,39.419000000000004 ms,0.351122 ms,0.402400943019943 ms,0.301597 ms,0.631832 ms,351
2025-04-23T06:00:05.780794Z,2025-04-23T06:00:05.785185Z,2025-04-23T06:00:05.785609Z,41.327000000000005 ms,0.425481 ms,0.40246651136363637 ms,0.301597 ms,0.631832 ms,352
2025-04-23T06:00:11.206754Z,2025-04-23T06:00:11.210835Z,2025-04-23T06:00:11.211292Z,36.059 ms,0.458664 ms,0.40262571104815864 ms,0.301597 ms,0.631832 ms,353
2025-04-23T06:00:16.595891Z,2025-04-23T06:00:16.600215Z,2025-04-23T06:00:16.600567Z,40.64 ms,0.353358 ms,0.40248653672316387 ms,0.301597 ms,0.631832 ms,354
2025-04-23T06:00:21.971840Z,2025-04-23T06:00:21.976449Z,2025-04-23T06:00:21.976795Z,42.134 ms,0.347343 ms,0.40233120281690143 ms,0.301597 ms,0.631832 ms,355
2025-04-23T06:00:27.369798Z,2025-04-23T06:00:27.374204Z,2025-04-23T06:00:27.374667Z,37.941 ms,0.465249 ms,0.4025079382022472 ms,0.301597 ms,0.631832 ms,356
2025-04-23T06:00:32.794502Z,2025-04-23T06:00:32.798883Z,2025-04-23T06:00:32.799401Z,41.937000000000005 ms,0.519801 ms,0.4028364901960784 ms,0.301597 ms,0.631832 ms,357
2025-04-23T06:00:38.247334Z,2025-04-23T06:00:38.251355Z,2025-04-23T06:00:38.251759Z,47.559999999999995 ms,0.40538 ms,0.40284359497206707 ms,0.301597 ms,0.631832 ms,358
2025-04-23T06:00:43.676217Z,2025-04-23T06:00:43.680609Z,2025-04-23T06:00:43.680984Z,51.496 ms,0.376712 ms,0.4027708050139276 ms,0.301597 ms,0.631832 ms,359
2025-04-23T06:00:49.072544Z,2025-04-23T06:00:49.077180Z,2025-04-23T06:00:49.077520Z,43.318000000000005 ms,0.341427 ms,0.40260040555555554 ms,0.301597 ms,0.631832 ms,360
2025-04-23T06:00:54.469441Z,2025-04-23T06:00:54.473680Z,2025-04-23T06:00:54.474032Z,44.381 ms,0.353624 ms,0.40246473684210526 ms,0.301597 ms,0.631832 ms,361
2025-04-23T06:00:59.873436Z,2025-04-23T06:00:59.877628Z,2025-04-23T06:00:59.878864Z,41.792 ms,1.236873 ms,0.4047697320441989 ms,0.301597 ms,1.236873 ms,362
2025-04-23T06:01:05.289347Z,2025-04-23T06:01:05.293631Z,2025-04-23T06:01:05.294002Z,41.410000000000004 ms,0.373667 ms,0.4046840495867769 ms,0.301597 ms,1.236873 ms,363
2025-04-23T06:01:10.713064Z,2025-04-23T06:01:10.717580Z,2025-04-23T06:01:10.717956Z,41.391 ms,0.37794 ms,0.40461057692307695 ms,0.301597 ms,1.236873 ms,364
2025-04-23T06:01:16.093781Z,2025-04-23T06:01:16.097929Z,2025-04-23T06:01:16.098319Z,47.089 ms,0.391273 ms,0.40457403561643834 ms,0.301597 ms,1.236873 ms,365
2025-04-23T06:01:21.498006Z,2025-04-23T06:01:21.502483Z,2025-04-23T06:01:21.502846Z,39.329 ms,0.364637 ms,0.4044649180327869 ms,0.301597 ms,1.236873 ms,366
2025-04-23T06:01:26.886922Z,2025-04-23T06:01:26.891189Z,2025-04-23T06:01:26.891550Z,39.695 ms,0.363455 ms,0.404353174386921 ms,0.301597 ms,1.236873 ms,367
2025-04-23T06:01:32.275727Z,2025-04-23T06:01:32.279913Z,2025-04-23T06:01:32.280408Z,37.638 ms,0.497468 ms,0.40460620380434786 ms,0.301597 ms,1.236873 ms,368
2025-04-23T06:01:37.720287Z,2025-04-23T06:01:37.724739Z,2025-04-23T06:01:37.725114Z,40.949 ms,0.376477 ms,0.404529972899729 ms,0.301597 ms,1.236873 ms,369
2025-04-23T06:01:43.126208Z,2025-04-23T06:01:43.130475Z,2025-04-23T06:01:43.130898Z,43.314 ms,0.424368 ms,0.4045835891891892 ms,0.301597 ms,1.236873 ms,370
2025-04-23T06:01:48.521515Z,2025-04-23T06:01:48.526799Z,2025-04-23T06:01:48.527159Z,41.709999999999994 ms,0.36074 ms,0.40446541239892186 ms,0.301597 ms,1.236873 ms,371
2025-04-23T06:01:53.961398Z,2025-04-23T06:01:53.965941Z,2025-04-23T06:01:53.966309Z,35.635 ms,0.36993 ms,0.4043725752688172 ms,0.301597 ms,1.236873 ms,372
2025-04-23T06:01:59.447011Z,2025-04-23T06:01:59.451532Z,2025-04-23T06:01:59.451878Z,37.053000000000004 ms,0.347964 ms,0.40422134584450403 ms,0.301597 ms,1.236873 ms,373
2025-04-23T06:02:04.858882Z,2025-04-23T06:02:04.863208Z,2025-04-23T06:02:04.863716Z,38.229 ms,0.509624 ms,0.40450317112299466 ms,0.301597 ms,1.236873 ms,374
2025-04-23T06:02:10.300477Z,2025-04-23T06:02:10.304934Z,2025-04-23T06:02:10.305423Z,41.158 ms,0.474512 ms,0.4046898613333333 ms,0.301597 ms,1.236873 ms,375
2025-04-23T06:02:15.683330Z,2025-04-23T06:02:15.687675Z,2025-04-23T06:02:15.688005Z,42.196 ms,0.331343 ms,0.40449478989361703 ms,0.301597 ms,1.236873 ms,376
2025-04-23T06:02:21.065341Z,2025-04-23T06:02:21.069703Z,2025-04-23T06:02:21.070081Z,40.148999999999994 ms,0.3794 ms,0.404428225464191 ms,0.301597 ms,1.236873 ms,377
2025-04-23T06:02:26.451568Z,2025-04-23T06:02:26.455904Z,2025-04-23T06:02:26.456301Z,40.192 ms,0.398955 ms,0.404413746031746 ms,0.301597 ms,1.236873 ms,378
2025-04-23T06:02:31.846049Z,2025-04-23T06:02:31.850414Z,2025-04-23T06:02:31.850757Z,41.706 ms,0.344752 ms,0.404256327176781 ms,0.301597 ms,1.236873 ms,379
2025-04-23T06:02:37.322145Z,2025-04-23T06:02:37.328332Z,2025-04-23T06:02:37.328669Z,41.5 ms,0.337981 ms,0.4040819184210526 ms,0.301597 ms,1.236873 ms,380
2025-04-23T06:02:42.695106Z,2025-04-23T06:02:42.699514Z,2025-04-23T06:02:42.700010Z,44.182 ms,0.498075 ms,0.4043286194225722 ms,0.301597 ms,1.236873 ms,381
2025-04-23T06:02:48.083853Z,2025-04-23T06:02:48.088137Z,2025-04-23T06:02:48.088479Z,38.733 ms,0.34406 ms,0.4041708481675393 ms,0.301597 ms,1.236873 ms,382
2025-04-23T06:02:53.473964Z,2025-04-23T06:02:53.481794Z,2025-04-23T06:02:53.482126Z,43.367000000000004 ms,0.334296 ms,0.40398840731070496 ms,0.301597 ms,1.236873 ms,383
2025-04-23T06:02:58.858164Z,2025-04-23T06:02:58.868028Z,2025-04-23T06:02:58.868383Z,43.568999999999996 ms,0.357245 ms,0.4038666796875 ms,0.301597 ms,1.236873 ms,384
2025-04-23T06:03:04.277368Z,2025-04-23T06:03:04.285347Z,2025-04-23T06:03:04.285704Z,42.251 ms,0.358726 ms,0.40374943116883116 ms,0.301597 ms,1.236873 ms,385
2025-04-23T06:03:09.706953Z,2025-04-23T06:03:09.711440Z,2025-04-23T06:03:09.711822Z,52.227000000000004 ms,0.38295 ms,0.40369554663212437 ms,0.301597 ms,1.236873 ms,386
2025-04-23T06:03:15.105540Z,2025-04-23T06:03:15.109691Z,2025-04-23T06:03:15.110015Z,37.662 ms,0.32605 ms,0.40349491214470284 ms,0.301597 ms,1.236873 ms,387
2025-04-23T06:03:20.518326Z,2025-04-23T06:03:20.522800Z,2025-04-23T06:03:20.523120Z,39.792 ms,0.322431 ms,0.4032859845360825 ms,0.301597 ms,1.236873 ms,388
2025-04-23T06:03:25.892665Z,2025-04-23T06:03:25.897700Z,2025-04-23T06:03:25.898039Z,39.149 ms,0.34141 ms,0.4031269203084833 ms,0.301597 ms,1.236873 ms,389
2025-04-23T06:03:31.290886Z,2025-04-23T06:03:31.295242Z,2025-04-23T06:03:31.295607Z,41.592 ms,0.366688 ms,0.40303348717948717 ms,0.301597 ms,1.236873 ms,390
2025-04-23T06:03:36.723784Z,2025-04-23T06:03:36.728139Z,2025-04-23T06:03:36.728503Z,42.217999999999996 ms,0.365283 ms,0.4029369386189258 ms,0.301597 ms,1.236873 ms,391
2025-04-23T06:03:42.159572Z,2025-04-23T06:03:42.164225Z,2025-04-23T06:03:42.164575Z,65.845 ms,0.352177 ms,0.4028074489795918 ms,0.301597 ms,1.236873 ms,392
2025-04-23T06:03:47.571194Z,2025-04-23T06:03:47.575772Z,2025-04-23T06:03:47.576172Z,39.756 ms,0.402188 ms,0.4028058727735369 ms,0.301597 ms,1.236873 ms,393
2025-04-23T06:03:52.955187Z,2025-04-23T06:03:52.959268Z,2025-04-23T06:03:52.959770Z,43.101 ms,0.502444 ms,0.4030587614213198 ms,0.301597 ms,1.236873 ms,394
2025-04-23T06:03:58.342184Z,2025-04-23T06:03:58.346312Z,2025-04-23T06:03:58.346651Z,41.512 ms,0.34055 ms,0.40290051139240507 ms,0.301597 ms,1.236873 ms,395
2025-04-23T06:04:03.736178Z,2025-04-23T06:04:03.740683Z,2025-04-23T06:04:03.741040Z,41.307 ms,0.357998 ms,0.40278712121212124 ms,0.301597 ms,1.236873 ms,396
2025-04-23T06:04:09.324031Z,2025-04-23T06:04:09.328184Z,2025-04-23T06:04:09.328523Z,36.012 ms,0.341268 ms,0.40263216120906803 ms,0.301597 ms,1.236873 ms,397
2025-04-23T06:04:14.713054Z,2025-04-23T06:04:14.717381Z,2025-04-23T06:04:14.717833Z,37.201 ms,0.453653 ms,0.40276035427135676 ms,0.301597 ms,1.236873 ms,398
2025-04-23T06:04:20.100447Z,2025-04-23T06:04:20.105230Z,2025-04-23T06:04:20.105600Z,38.257 ms,0.372089 ms,0.40268348370927315 ms,0.301597 ms,1.236873 ms,399
2025-04-23T06:04:25.491246Z,2025-04-23T06:04:25.495776Z,2025-04-23T06:04:25.496162Z,41.784 ms,0.387753 ms,0.4026461575 ms,0.301597 ms,1.236873 ms,400
2025-04-23T06:04:30.919912Z,2025-04-23T06:04:30.924165Z,2025-04-23T06:04:30.924500Z,36.38 ms,0.336496 ms,0.40248119451371567 ms,0.301597 ms,1.236873 ms,401
2025-04-23T06:04:36.357949Z,2025-04-23T06:04:36.362067Z,2025-04-23T06:04:36.362550Z,39.916 ms,0.484387 ms,0.40268494029850743 ms,0.301597 ms,1.236873 ms,402
2025-04-23T06:04:41.744012Z,2025-04-23T06:04:41.748288Z,2025-04-23T06:04:41.748733Z,42.684 ms,0.446687 ms,0.4027941265508685 ms,0.301597 ms,1.236873 ms,403
2025-04-23T06:04:47.138998Z,2025-04-23T06:04:47.143356Z,2025-04-23T06:04:47.143680Z,41.967 ms,0.3248 ms,0.40260107178217824 ms,0.301597 ms,1.236873 ms,404
2025-04-23T06:04:52.580465Z,2025-04-23T06:04:52.584722Z,2025-04-23T06:04:52.585114Z,40.868 ms,0.393899 ms,0.4025795851851852 ms,0.301597 ms,1.236873 ms,405
2025-04-23T06:04:58.083586Z,2025-04-23T06:04:58.087783Z,2025-04-23T06:04:58.088232Z,39.496 ms,0.449758 ms,0.40269578817733986 ms,0.301597 ms,1.236873 ms,406
2025-04-23T06:05:03.536681Z,2025-04-23T06:05:03.541204Z,2025-04-23T06:05:03.541687Z,40.33 ms,0.484191 ms,0.4028960221130221 ms,0.301597 ms,1.236873 ms,407
2025-04-23T06:05:08.925450Z,2025-04-23T06:05:08.929575Z,2025-04-23T06:05:08.929925Z,38.829 ms,0.350771 ms,0.40276826470588234 ms,0.301597 ms,1.236873 ms,408
2025-04-23T06:05:14.310046Z,2025-04-23T06:05:14.314804Z,2025-04-23T06:05:14.315141Z,44.907999999999994 ms,0.338726 ms,0.40261168215158927 ms,0.301597 ms,1.236873 ms,409
2025-04-23T06:05:19.703322Z,2025-04-23T06:05:19.707820Z,2025-04-23T06:05:19.708226Z,40.357 ms,0.407186 ms,0.4026228390243903 ms,0.301597 ms,1.236873 ms,410
2025-04-23T06:05:25.085876Z,2025-04-23T06:05:25.090568Z,2025-04-23T06:05:25.091035Z,46.583 ms,0.467474 ms,0.4027806277372263 ms,0.301597 ms,1.236873 ms,411
2025-04-23T06:05:30.511291Z,2025-04-23T06:05:30.515455Z,2025-04-23T06:05:30.515917Z,39.215 ms,0.463942 ms,0.40292907766990294 ms,0.301597 ms,1.236873 ms,412
2025-04-23T06:05:35.887402Z,2025-04-23T06:05:35.891540Z,2025-04-23T06:05:35.891874Z,40.679 ms,0.335593 ms,0.4027660363196126 ms,0.301597 ms,1.236873 ms,413
2025-04-23T06:05:41.284615Z,2025-04-23T06:05:41.288803Z,2025-04-23T06:05:41.289151Z,39.669000000000004 ms,0.350374 ms,0.4026394855072464 ms,0.301597 ms,1.236873 ms,414
2025-04-23T06:05:46.694965Z,2025-04-23T06:05:46.699547Z,2025-04-23T06:05:46.700026Z,40.25 ms,0.480625 ms,0.40282740240963855 ms,0.301597 ms,1.236873 ms,415
2025-04-23T06:05:52.093108Z,2025-04-23T06:05:52.097720Z,2025-04-23T06:05:52.098053Z,39.343999999999994 ms,0.335508 ms,0.4026655769230769 ms,0.301597 ms,1.236873 ms,416
2025-04-23T06:05:57.517915Z,2025-04-23T06:05:57.522612Z,2025-04-23T06:05:57.522964Z,39.43 ms,0.33909 ms,0.4025131175059952 ms,0.301597 ms,1.236873 ms,417
2025-04-23T06:06:03.170113Z,2025-04-23T06:06:03.174442Z,2025-04-23T06:06:03.174886Z,40.662 ms,0.445257 ms,0.4026153755980861 ms,0.301597 ms,1.236873 ms,418
2025-04-23T06:06:08.561024Z,2025-04-23T06:06:08.565098Z,2025-04-23T06:06:08.565469Z,40.719 ms,0.372462 ms,0.4025434105011933 ms,0.301597 ms,1.236873 ms,419
2025-04-23T06:06:13.953186Z,2025-04-23T06:06:13.957447Z,2025-04-23T06:06:13.957905Z,37.11 ms,0.458446 ms,0.4026765119047619 ms,0.301597 ms,1.236873 ms,420
2025-04-23T06:06:19.323699Z,2025-04-23T06:06:19.327920Z,2025-04-23T06:06:19.328359Z,37.083999999999996 ms,0.441024 ms,0.40276759857482186 ms,0.301597 ms,1.236873 ms,421
2025-04-23T06:06:24.747202Z,2025-04-23T06:06:24.751644Z,2025-04-23T06:06:24.752055Z,42.04900000000001 ms,0.413019 ms,0.4027918909952607 ms,0.301597 ms,1.236873 ms,422
2025-04-23T06:06:30.180736Z,2025-04-23T06:06:30.185268Z,2025-04-23T06:06:30.185609Z,36.397 ms,0.342624 ms,0.4026496501182033 ms,0.301597 ms,1.236873 ms,423
2025-04-23T06:06:35.572226Z,2025-04-23T06:06:35.576262Z,2025-04-23T06:06:35.576690Z,39.638 ms,0.42962 ms,0.4027132594339623 ms,0.301597 ms,1.236873 ms,424
2025-04-23T06:06:40.975336Z,2025-04-23T06:06:40.979612Z,2025-04-23T06:06:40.979953Z,38.07 ms,0.342975 ms,0.4025726988235294 ms,0.301597 ms,1.236873 ms,425
2025-04-23T06:06:46.368956Z,2025-04-23T06:06:46.373702Z,2025-04-23T06:06:46.374041Z,37.704 ms,0.340951 ms,0.40242804694835677 ms,0.301597 ms,1.236873 ms,426
2025-04-23T06:06:51.775016Z,2025-04-23T06:06:51.779277Z,2025-04-23T06:06:51.779663Z,55.258 ms,0.387937 ms,0.4023941100702576 ms,0.301597 ms,1.236873 ms,427
2025-04-23T06:06:57.226888Z,2025-04-23T06:06:57.230797Z,2025-04-23T06:06:57.231234Z,37.566 ms,0.438876 ms,0.4024793481308411 ms,0.301597 ms,1.236873 ms,428
2025-04-23T06:07:02.644008Z,2025-04-23T06:07:02.648287Z,2025-04-23T06:07:02.648649Z,44.666 ms,0.363723 ms,0.40238900699300695 ms,0.301597 ms,1.236873 ms,429
2025-04-23T06:07:08.065638Z,2025-04-23T06:07:08.070020Z,2025-04-23T06:07:08.070424Z,40.094 ms,0.40472 ms,0.4023944279069767 ms,0.301597 ms,1.236873 ms,430
2025-04-23T06:07:13.444827Z,2025-04-23T06:07:13.449046Z,2025-04-23T06:07:13.449449Z,39.514 ms,0.405162 ms,0.40240084918793506 ms,0.301597 ms,1.236873 ms,431
2025-04-23T06:07:18.900146Z,2025-04-23T06:07:18.904379Z,2025-04-23T06:07:18.904735Z,38.506 ms,0.357215 ms,0.4022962523148148 ms,0.301597 ms,1.236873 ms,432
2025-04-23T06:07:24.326970Z,2025-04-23T06:07:24.331411Z,2025-04-23T06:07:24.331754Z,40.751999999999995 ms,0.345164 ms,0.40216430715935336 ms,0.301597 ms,1.236873 ms,433
2025-04-23T06:07:29.714817Z,2025-04-23T06:07:29.719152Z,2025-04-23T06:07:29.719716Z,38.303999999999995 ms,0.566329 ms,0.4025425668202765 ms,0.301597 ms,1.236873 ms,434
2025-04-23T06:07:35.105457Z,2025-04-23T06:07:35.111706Z,2025-04-23T06:07:35.112100Z,39.149 ms,0.395989 ms,0.40252750114942526 ms,0.301597 ms,1.236873 ms,435
