observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,iteration_execution_time,mean_execution_time,min_execution_time,max_execution_time,processed_notifications
2025-04-21T22:04:56.864144Z,2025-04-21T22:04:56.866688Z,2025-04-21T22:04:56.875558Z,11.414 ms,8.87 ms,9.397471014492755 ms,8.003 ms,19.973000000000003 ms,138
2025-04-21T22:05:01.865154Z,2025-04-21T22:05:01.867652Z,2025-04-21T22:05:01.876247Z,11.093 ms,8.595 ms,9.39169784172662 ms,8.003 ms,19.973000000000003 ms,139
2025-04-21T22:05:06.868409Z,2025-04-21T22:05:06.870784Z,2025-04-21T22:05:06.879335Z,10.926 ms,8.551 ms,9.385692857142857 ms,8.003 ms,19.973000000000003 ms,140
2025-04-21T22:05:11.867932Z,2025-04-21T22:05:11.872590Z,2025-04-21T22:05:11.882667Z,14.735 ms,10.077 ms,9.390595744680851 ms,8.003 ms,19.973000000000003 ms,141
2025-04-21T22:05:16.868634Z,2025-04-21T22:05:16.871128Z,2025-04-21T22:05:16.879451Z,10.817 ms,8.323 ms,9.383077464788734 ms,8.003 ms,19.973000000000003 ms,142
2025-04-21T22:05:21.869391Z,2025-04-21T22:05:21.871860Z,2025-04-21T22:05:21.880001Z,10.61 ms,8.141 ms,9.374391608391608 ms,8.003 ms,19.973000000000003 ms,143
2025-04-21T22:05:26.869175Z,2025-04-21T22:05:26.871739Z,2025-04-21T22:05:26.893958Z,24.783 ms,22.218999999999998 ms,9.463590277777778 ms,8.003 ms,22.218999999999998 ms,144
2025-04-21T22:05:31.867672Z,2025-04-21T22:05:31.870109Z,2025-04-21T22:05:31.879016Z,11.344 ms,8.907 ms,9.45975172413793 ms,8.003 ms,22.218999999999998 ms,145
2025-04-21T22:05:36.867562Z,2025-04-21T22:05:36.870150Z,2025-04-21T22:05:36.879220Z,11.658 ms,9.07 ms,9.45708219178082 ms,8.003 ms,22.218999999999998 ms,146
2025-04-21T22:05:41.869350Z,2025-04-21T22:05:41.871823Z,2025-04-21T22:05:41.880489Z,11.139 ms,8.666 ms,9.451700680272108 ms,8.003 ms,22.218999999999998 ms,147
2025-04-21T22:05:46.869758Z,2025-04-21T22:05:46.872361Z,2025-04-21T22:05:46.883370Z,13.612 ms,11.009 ms,9.462222972972972 ms,8.003 ms,22.218999999999998 ms,148
2025-04-21T22:05:51.870120Z,2025-04-21T22:05:51.872570Z,2025-04-21T22:05:51.880704Z,10.584 ms,8.134 ms,9.453308724832215 ms,8.003 ms,22.218999999999998 ms,149
2025-04-21T22:05:56.869552Z,2025-04-21T22:05:56.872194Z,2025-04-21T22:05:56.880747Z,11.195 ms,8.552999999999999 ms,9.447306666666668 ms,8.003 ms,22.218999999999998 ms,150
2025-04-21T22:06:01.869662Z,2025-04-21T22:06:01.872057Z,2025-04-21T22:06:01.880821Z,11.159 ms,8.764 ms,9.442781456953643 ms,8.003 ms,22.218999999999998 ms,151
2025-04-21T22:06:06.868492Z,2025-04-21T22:06:06.873618Z,2025-04-21T22:06:06.882758Z,14.266 ms,9.14 ms,9.44078947368421 ms,8.003 ms,22.218999999999998 ms,152
2025-04-21T22:06:11.870294Z,2025-04-21T22:06:11.872751Z,2025-04-21T22:06:11.881255Z,10.961 ms,8.504 ms,9.434666666666667 ms,8.003 ms,22.218999999999998 ms,153
2025-04-21T22:06:16.870661Z,2025-04-21T22:06:16.873177Z,2025-04-21T22:06:16.881092Z,10.431 ms,7.915 ms,9.424798701298702 ms,7.915 ms,22.218999999999998 ms,154
2025-04-21T22:06:21.869457Z,2025-04-21T22:06:21.872060Z,2025-04-21T22:06:21.881843Z,12.386 ms,9.783 ms,9.427109677419356 ms,7.915 ms,22.218999999999998 ms,155
2025-04-21T22:06:26.870260Z,2025-04-21T22:06:26.872949Z,2025-04-21T22:06:26.881892Z,11.632 ms,8.943 ms,9.42400641025641 ms,7.915 ms,22.218999999999998 ms,156
2025-04-21T22:06:31.870576Z,2025-04-21T22:06:31.873146Z,2025-04-21T22:06:31.882428Z,11.852 ms,9.282 ms,9.423101910828025 ms,7.915 ms,22.218999999999998 ms,157
2025-04-21T22:06:36.869844Z,2025-04-21T22:06:36.872345Z,2025-04-21T22:06:36.881028Z,11.184 ms,8.683 ms,9.418417721518987 ms,7.915 ms,22.218999999999998 ms,158
2025-04-21T22:06:41.878050Z,2025-04-21T22:06:41.880594Z,2025-04-21T22:06:41.891555Z,13.504999999999999 ms,10.961 ms,9.428119496855345 ms,7.915 ms,22.218999999999998 ms,159
2025-04-21T22:06:46.870414Z,2025-04-21T22:06:46.872899Z,2025-04-21T22:06:46.881829Z,11.415 ms,8.93 ms,9.425006250000001 ms,7.915 ms,22.218999999999998 ms,160
2025-04-21T22:06:51.878184Z,2025-04-21T22:06:51.880967Z,2025-04-21T22:06:51.889026Z,10.841999999999999 ms,8.059000000000001 ms,9.416521739130436 ms,7.915 ms,22.218999999999998 ms,161
2025-04-21T22:06:56.876232Z,2025-04-21T22:06:56.878735Z,2025-04-21T22:06:56.887272Z,11.04 ms,8.536999999999999 ms,9.411092592592594 ms,7.915 ms,22.218999999999998 ms,162
2025-04-21T22:07:01.874639Z,2025-04-21T22:07:01.879450Z,2025-04-21T22:07:01.889692Z,15.053 ms,10.241999999999999 ms,9.416190184049082 ms,7.915 ms,22.218999999999998 ms,163
2025-04-21T22:07:06.878262Z,2025-04-21T22:07:06.880649Z,2025-04-21T22:07:06.888681Z,10.418999999999999 ms,8.032 ms,9.407750000000002 ms,7.915 ms,22.218999999999998 ms,164
2025-04-21T22:07:11.883680Z,2025-04-21T22:07:11.886099Z,2025-04-21T22:07:11.894654Z,10.974 ms,8.555 ms,9.40258181818182 ms,7.915 ms,22.218999999999998 ms,165
2025-04-21T22:07:16.878801Z,2025-04-21T22:07:16.881109Z,2025-04-21T22:07:16.891921Z,13.12 ms,10.812000000000001 ms,9.411072289156628 ms,7.915 ms,22.218999999999998 ms,166
2025-04-21T22:07:21.886492Z,2025-04-21T22:07:21.889074Z,2025-04-21T22:07:21.897651Z,11.159 ms,8.577 ms,9.40607784431138 ms,7.915 ms,22.218999999999998 ms,167
2025-04-21T22:07:26.874240Z,2025-04-21T22:07:26.876588Z,2025-04-21T22:07:26.885395Z,11.155 ms,8.807 ms,9.402511904761909 ms,7.915 ms,22.218999999999998 ms,168
2025-04-21T22:07:31.874867Z,2025-04-21T22:07:31.877250Z,2025-04-21T22:07:31.885870Z,11.003 ms,8.62 ms,9.397881656804737 ms,7.915 ms,22.218999999999998 ms,169
2025-04-21T22:07:36.879279Z,2025-04-21T22:07:36.881692Z,2025-04-21T22:07:36.892587Z,13.308 ms,10.895 ms,9.406688235294123 ms,7.915 ms,22.218999999999998 ms,170
2025-04-21T22:07:41.875397Z,2025-04-21T22:07:41.877711Z,2025-04-21T22:07:41.885961Z,10.564 ms,8.25 ms,9.399923976608191 ms,7.915 ms,22.218999999999998 ms,171
2025-04-21T22:07:46.876816Z,2025-04-21T22:07:46.879289Z,2025-04-21T22:07:46.887518Z,10.702 ms,8.229000000000001 ms,9.393116279069773 ms,7.915 ms,22.218999999999998 ms,172
2025-04-21T22:07:51.877900Z,2025-04-21T22:07:51.880178Z,2025-04-21T22:07:51.888529Z,10.629 ms,8.351 ms,9.387092485549138 ms,7.915 ms,22.218999999999998 ms,173
2025-04-21T22:07:56.880508Z,2025-04-21T22:07:56.885042Z,2025-04-21T22:07:56.894813Z,14.305 ms,9.771 ms,9.389298850574717 ms,7.915 ms,22.218999999999998 ms,174
2025-04-21T22:08:01.880960Z,2025-04-21T22:08:01.883405Z,2025-04-21T22:08:01.891785Z,10.825 ms,8.38 ms,9.383531428571434 ms,7.915 ms,22.218999999999998 ms,175
2025-04-21T22:08:06.889441Z,2025-04-21T22:08:06.892079Z,2025-04-21T22:08:06.900867Z,11.426 ms,8.788 ms,9.380147727272732 ms,7.915 ms,22.218999999999998 ms,176
2025-04-21T22:08:11.889525Z,2025-04-21T22:08:11.892132Z,2025-04-21T22:08:11.903268Z,13.743 ms,11.136 ms,9.390067796610174 ms,7.915 ms,22.218999999999998 ms,177
2025-04-21T22:08:16.882655Z,2025-04-21T22:08:16.885018Z,2025-04-21T22:08:16.893426Z,10.770999999999999 ms,8.408000000000001 ms,9.384550561797758 ms,7.915 ms,22.218999999999998 ms,178
2025-04-21T22:08:21.879522Z,2025-04-21T22:08:21.881982Z,2025-04-21T22:08:21.890028Z,10.506 ms,8.046 ms,9.377072625698329 ms,7.915 ms,22.218999999999998 ms,179
2025-04-21T22:08:26.886438Z,2025-04-21T22:08:26.888873Z,2025-04-21T22:08:26.897392Z,10.954 ms,8.519 ms,9.372305555555561 ms,7.915 ms,22.218999999999998 ms,180
2025-04-21T22:08:31.890732Z,2025-04-21T22:08:31.893199Z,2025-04-21T22:08:31.903753Z,13.020999999999999 ms,10.553999999999998 ms,9.378834254143651 ms,7.915 ms,22.218999999999998 ms,181
2025-04-21T22:08:36.885715Z,2025-04-21T22:08:36.887974Z,2025-04-21T22:08:36.896218Z,10.503 ms,8.244 ms,9.372598901098906 ms,7.915 ms,22.218999999999998 ms,182
2025-04-21T22:08:41.883819Z,2025-04-21T22:08:41.886440Z,2025-04-21T22:08:41.895088Z,11.269 ms,8.648 ms,9.368639344262299 ms,7.915 ms,22.218999999999998 ms,183
2025-04-21T22:08:46.881545Z,2025-04-21T22:08:46.884075Z,2025-04-21T22:08:46.892649Z,11.104 ms,8.574 ms,9.364320652173918 ms,7.915 ms,22.218999999999998 ms,184
2025-04-21T22:08:51.889677Z,2025-04-21T22:08:51.892131Z,2025-04-21T22:08:51.902384Z,12.706999999999999 ms,10.253 ms,9.369124324324329 ms,7.915 ms,22.218999999999998 ms,185
2025-04-21T22:08:56.887044Z,2025-04-21T22:08:56.889677Z,2025-04-21T22:08:56.898320Z,11.276 ms,8.642999999999999 ms,9.36522043010753 ms,7.915 ms,22.218999999999998 ms,186
2025-04-21T22:09:01.887261Z,2025-04-21T22:09:01.889927Z,2025-04-21T22:09:01.898360Z,11.099 ms,8.433 ms,9.36023529411765 ms,7.915 ms,22.218999999999998 ms,187
2025-04-21T22:09:06.888181Z,2025-04-21T22:09:06.890612Z,2025-04-21T22:09:06.913278Z,25.097 ms,22.666 ms,9.431010638297877 ms,7.915 ms,22.666 ms,188
2025-04-21T22:09:11.883080Z,2025-04-21T22:09:11.885575Z,2025-04-21T22:09:11.894413Z,11.333 ms,8.838000000000001 ms,9.42787301587302 ms,7.915 ms,22.666 ms,189
2025-04-21T22:09:16.885388Z,2025-04-21T22:09:16.887829Z,2025-04-21T22:09:16.896567Z,11.179 ms,8.738 ms,9.42424210526316 ms,7.915 ms,22.666 ms,190
2025-04-21T22:09:21.884729Z,2025-04-21T22:09:21.887246Z,2025-04-21T22:09:21.895864Z,11.135000000000002 ms,8.618 ms,9.42002094240838 ms,7.915 ms,22.666 ms,191
2025-04-21T22:09:26.887604Z,2025-04-21T22:09:26.890222Z,2025-04-21T22:09:26.905726Z,18.122 ms,15.504 ms,9.451708333333336 ms,7.915 ms,22.666 ms,192
2025-04-21T22:09:31.894410Z,2025-04-21T22:09:31.897049Z,2025-04-21T22:09:31.905793Z,11.383000000000001 ms,8.744 ms,9.448041450777206 ms,7.915 ms,22.666 ms,193
2025-04-21T22:09:36.891608Z,2025-04-21T22:09:36.893949Z,2025-04-21T22:09:36.902332Z,10.723999999999998 ms,8.383 ms,9.442551546391757 ms,7.915 ms,22.666 ms,194
2025-04-21T22:09:41.894766Z,2025-04-21T22:09:41.897184Z,2025-04-21T22:09:41.905541Z,10.775 ms,8.357 ms,9.436984615384619 ms,7.915 ms,22.666 ms,195
2025-04-21T22:09:46.889240Z,2025-04-21T22:09:46.894164Z,2025-04-21T22:09:46.903306Z,14.066 ms,9.142000000000001 ms,9.435479591836737 ms,7.915 ms,22.666 ms,196
2025-04-21T22:09:51.901034Z,2025-04-21T22:09:51.903315Z,2025-04-21T22:09:51.911192Z,10.158000000000001 ms,7.877000000000001 ms,9.427568527918783 ms,7.877000000000001 ms,22.666 ms,197
2025-04-21T22:09:56.885128Z,2025-04-21T22:09:56.887371Z,2025-04-21T22:09:56.895486Z,10.357999999999999 ms,8.115 ms,9.420939393939397 ms,7.877000000000001 ms,22.666 ms,198
2025-04-21T22:10:01.892113Z,2025-04-21T22:10:01.894424Z,2025-04-21T22:10:01.904614Z,12.501 ms,10.19 ms,9.424804020100504 ms,7.877000000000001 ms,22.666 ms,199
2025-04-21T22:10:06.890942Z,2025-04-21T22:10:06.893165Z,2025-04-21T22:10:06.901669Z,10.727 ms,8.504 ms,9.420200000000003 ms,7.877000000000001 ms,22.666 ms,200
2025-04-21T22:10:11.887645Z,2025-04-21T22:10:11.890105Z,2025-04-21T22:10:11.899220Z,11.575000000000001 ms,9.115 ms,9.418681592039805 ms,7.877000000000001 ms,22.666 ms,201
2025-04-21T22:10:16.893260Z,2025-04-21T22:10:16.895631Z,2025-04-21T22:10:16.903862Z,10.602 ms,8.231 ms,9.412801980198024 ms,7.877000000000001 ms,22.666 ms,202
2025-04-21T22:10:21.887387Z,2025-04-21T22:10:21.889705Z,2025-04-21T22:10:21.900504Z,13.117 ms,10.799 ms,9.419630541871925 ms,7.877000000000001 ms,22.666 ms,203
2025-04-21T22:10:26.895910Z,2025-04-21T22:10:26.898359Z,2025-04-21T22:10:26.906896Z,10.985999999999999 ms,8.536999999999999 ms,9.415303921568631 ms,7.877000000000001 ms,22.666 ms,204
2025-04-21T22:10:31.890643Z,2025-04-21T22:10:31.893081Z,2025-04-21T22:10:31.901256Z,10.613 ms,8.175 ms,9.409253658536588 ms,7.877000000000001 ms,22.666 ms,205
2025-04-21T22:10:36.899741Z,2025-04-21T22:10:36.902164Z,2025-04-21T22:10:36.910682Z,10.940999999999999 ms,8.517999999999999 ms,9.404927184466024 ms,7.877000000000001 ms,22.666 ms,206
2025-04-21T22:10:41.886792Z,2025-04-21T22:10:41.891140Z,2025-04-21T22:10:41.901079Z,14.286999999999999 ms,9.939 ms,9.407507246376815 ms,7.877000000000001 ms,22.666 ms,207
2025-04-21T22:10:46.892092Z,2025-04-21T22:10:46.894477Z,2025-04-21T22:10:46.903198Z,11.106 ms,8.721 ms,9.404206730769234 ms,7.877000000000001 ms,22.666 ms,208
2025-04-21T22:10:51.889151Z,2025-04-21T22:10:51.891783Z,2025-04-21T22:10:51.899957Z,10.806 ms,8.174000000000001 ms,9.398320574162682 ms,7.877000000000001 ms,22.666 ms,209
2025-04-21T22:10:56.888004Z,2025-04-21T22:10:56.890460Z,2025-04-21T22:10:56.900723Z,12.719 ms,10.263 ms,9.402438095238098 ms,7.877000000000001 ms,22.666 ms,210
2025-04-21T22:11:01.887669Z,2025-04-21T22:11:01.890225Z,2025-04-21T22:11:01.898677Z,11.008000000000001 ms,8.452 ms,9.3979336492891 ms,7.877000000000001 ms,22.666 ms,211
2025-04-21T22:11:06.895522Z,2025-04-21T22:11:06.898289Z,2025-04-21T22:11:06.907081Z,11.559 ms,8.792 ms,9.395075471698114 ms,7.877000000000001 ms,22.666 ms,212
2025-04-21T22:11:11.888539Z,2025-04-21T22:11:11.891069Z,2025-04-21T22:11:11.899474Z,10.935 ms,8.405 ms,9.39042723004695 ms,7.877000000000001 ms,22.666 ms,213
2025-04-21T22:11:16.903334Z,2025-04-21T22:11:16.905567Z,2025-04-21T22:11:16.916178Z,12.844 ms,10.611 ms,9.396130841121495 ms,7.877000000000001 ms,22.666 ms,214
2025-04-21T22:11:21.893028Z,2025-04-21T22:11:21.895509Z,2025-04-21T22:11:21.904500Z,11.472 ms,8.991000000000001 ms,9.394246511627909 ms,7.877000000000001 ms,22.666 ms,215
2025-04-21T22:11:26.891355Z,2025-04-21T22:11:26.893447Z,2025-04-21T22:11:26.901773Z,10.418000000000001 ms,8.326 ms,9.389300925925927 ms,7.877000000000001 ms,22.666 ms,216
2025-04-21T22:11:31.896147Z,2025-04-21T22:11:31.898561Z,2025-04-21T22:11:31.907217Z,11.07 ms,8.656 ms,9.385921658986177 ms,7.877000000000001 ms,22.666 ms,217
2025-04-21T22:11:36.901595Z,2025-04-21T22:11:36.906045Z,2025-04-21T22:11:36.915747Z,14.152 ms,9.702 ms,9.387371559633028 ms,7.877000000000001 ms,22.666 ms,218
2025-04-21T22:11:41.895529Z,2025-04-21T22:11:41.898127Z,2025-04-21T22:11:41.906907Z,11.378 ms,8.78 ms,9.384598173515982 ms,7.877000000000001 ms,22.666 ms,219
2025-04-21T22:11:46.889846Z,2025-04-21T22:11:46.892518Z,2025-04-21T22:11:46.901620Z,11.774 ms,9.102 ms,9.383313636363637 ms,7.877000000000001 ms,22.666 ms,220
2025-04-21T22:11:51.893221Z,2025-04-21T22:11:51.895835Z,2025-04-21T22:11:51.906755Z,13.533999999999999 ms,10.92 ms,9.39026696832579 ms,7.877000000000001 ms,22.666 ms,221
2025-04-21T22:11:56.891174Z,2025-04-21T22:11:56.893573Z,2025-04-21T22:11:56.902738Z,11.564 ms,9.165 ms,9.389252252252252 ms,7.877000000000001 ms,22.666 ms,222
2025-04-21T22:12:01.892010Z,2025-04-21T22:12:01.894430Z,2025-04-21T22:12:01.903009Z,10.999 ms,8.579 ms,9.385618834080718 ms,7.877000000000001 ms,22.666 ms,223
2025-04-21T22:12:06.897049Z,2025-04-21T22:12:06.899389Z,2025-04-21T22:12:06.907688Z,10.639 ms,8.299000000000001 ms,9.380767857142857 ms,7.877000000000001 ms,22.666 ms,224
2025-04-21T22:12:11.892120Z,2025-04-21T22:12:11.894573Z,2025-04-21T22:12:11.905482Z,13.362 ms,10.909 ms,9.387559999999999 ms,7.877000000000001 ms,22.666 ms,225
2025-04-21T22:12:16.893457Z,2025-04-21T22:12:16.896053Z,2025-04-21T22:12:16.904494Z,11.037 ms,8.441 ms,9.383371681415928 ms,7.877000000000001 ms,22.666 ms,226
2025-04-21T22:12:21.895134Z,2025-04-21T22:12:21.897526Z,2025-04-21T22:12:21.905994Z,10.86 ms,8.468 ms,9.379339207048456 ms,7.877000000000001 ms,22.666 ms,227
2025-04-21T22:12:26.890976Z,2025-04-21T22:12:26.893327Z,2025-04-21T22:12:26.901705Z,10.729000000000001 ms,8.378 ms,9.374947368421052 ms,7.877000000000001 ms,22.666 ms,228
2025-04-21T22:12:31.891292Z,2025-04-21T22:12:31.895691Z,2025-04-21T22:12:31.905349Z,14.057 ms,9.658 ms,9.376183406113537 ms,7.877000000000001 ms,22.666 ms,229
2025-04-21T22:12:36.891652Z,2025-04-21T22:12:36.894152Z,2025-04-21T22:12:36.902558Z,10.906 ms,8.406 ms,9.371965217391303 ms,7.877000000000001 ms,22.666 ms,230
2025-04-21T22:12:41.893201Z,2025-04-21T22:12:41.895632Z,2025-04-21T22:12:41.903800Z,10.599 ms,8.168 ms,9.366753246753245 ms,7.877000000000001 ms,22.666 ms,231
2025-04-21T22:12:46.891244Z,2025-04-21T22:12:46.893524Z,2025-04-21T22:12:46.915624Z,24.38 ms,22.1 ms,9.42163793103448 ms,7.877000000000001 ms,22.666 ms,232
2025-04-21T22:12:51.891018Z,2025-04-21T22:12:51.893582Z,2025-04-21T22:12:51.902090Z,11.072000000000001 ms,8.508 ms,9.417716738197424 ms,7.877000000000001 ms,22.666 ms,233
2025-04-21T22:12:56.900912Z,2025-04-21T22:12:56.903259Z,2025-04-21T22:12:56.911631Z,10.719 ms,8.372 ms,9.413247863247861 ms,7.877000000000001 ms,22.666 ms,234
2025-04-21T22:13:01.893241Z,2025-04-21T22:13:01.895735Z,2025-04-21T22:13:01.904301Z,11.06 ms,8.566 ms,9.409642553191489 ms,7.877000000000001 ms,22.666 ms,235
2025-04-21T22:13:06.890953Z,2025-04-21T22:13:06.893257Z,2025-04-21T22:13:06.904725Z,13.772 ms,11.468 ms,9.41836440677966 ms,7.877000000000001 ms,22.666 ms,236
2025-04-21T22:13:11.900458Z,2025-04-21T22:13:11.902772Z,2025-04-21T22:13:11.911445Z,10.987 ms,8.673 ms,9.415219409282699 ms,7.877000000000001 ms,22.666 ms,237
2025-04-21T22:13:16.897111Z,2025-04-21T22:13:16.899564Z,2025-04-21T22:13:16.908067Z,10.956000000000001 ms,8.503 ms,9.411386554621847 ms,7.877000000000001 ms,22.666 ms,238
2025-04-21T22:13:21.893765Z,2025-04-21T22:13:21.896322Z,2025-04-21T22:13:21.904667Z,10.902000000000001 ms,8.345 ms,9.406924686192466 ms,7.877000000000001 ms,22.666 ms,239
2025-04-21T22:13:26.892872Z,2025-04-21T22:13:26.897247Z,2025-04-21T22:13:26.907057Z,14.185 ms,9.809999999999999 ms,9.408604166666665 ms,7.877000000000001 ms,22.666 ms,240
2025-04-21T22:13:31.896309Z,2025-04-21T22:13:31.898955Z,2025-04-21T22:13:31.907760Z,11.450999999999999 ms,8.805 ms,9.40609958506224 ms,7.877000000000001 ms,22.666 ms,241
2025-04-21T22:13:36.892355Z,2025-04-21T22:13:36.894740Z,2025-04-21T22:13:36.903548Z,11.193 ms,8.808 ms,9.403628099173552 ms,7.877000000000001 ms,22.666 ms,242
2025-04-21T22:13:41.897720Z,2025-04-21T22:13:41.900419Z,2025-04-21T22:13:41.911336Z,13.616 ms,10.917 ms,9.409855967078188 ms,7.877000000000001 ms,22.666 ms,243
2025-04-21T22:13:46.892734Z,2025-04-21T22:13:46.895197Z,2025-04-21T22:13:46.903364Z,10.63 ms,8.167 ms,9.404762295081964 ms,7.877000000000001 ms,22.666 ms,244
2025-04-21T22:13:51.900123Z,2025-04-21T22:13:51.902503Z,2025-04-21T22:13:51.911197Z,11.074 ms,8.694 ms,9.401861224489794 ms,7.877000000000001 ms,22.666 ms,245
2025-04-21T22:13:56.901668Z,2025-04-21T22:13:56.904142Z,2025-04-21T22:13:56.912274Z,10.606000000000002 ms,8.132 ms,9.396699186991867 ms,7.877000000000001 ms,22.666 ms,246
2025-04-21T22:14:01.896656Z,2025-04-21T22:14:01.899153Z,2025-04-21T22:14:01.909937Z,13.280999999999999 ms,10.784 ms,9.402315789473683 ms,7.877000000000001 ms,22.666 ms,247
2025-04-21T22:14:06.913808Z,2025-04-21T22:14:06.916106Z,2025-04-21T22:14:06.924967Z,11.159 ms,8.861 ms,9.400133064516128 ms,7.877000000000001 ms,22.666 ms,248
2025-04-21T22:14:11.902637Z,2025-04-21T22:14:11.905001Z,2025-04-21T22:14:11.913803Z,11.166 ms,8.802000000000001 ms,9.397730923694779 ms,7.877000000000001 ms,22.666 ms,249
2025-04-21T22:14:16.908031Z,2025-04-21T22:14:16.910927Z,2025-04-21T22:14:16.921180Z,13.149 ms,10.253 ms,9.401152 ms,7.877000000000001 ms,22.666 ms,250
2025-04-21T22:14:21.892819Z,2025-04-21T22:14:21.897477Z,2025-04-21T22:14:21.906749Z,13.93 ms,9.272 ms,9.400637450199204 ms,7.877000000000001 ms,22.666 ms,251
2025-04-21T22:14:26.894428Z,2025-04-21T22:14:26.896780Z,2025-04-21T22:14:26.905425Z,10.997 ms,8.645 ms,9.39763888888889 ms,7.877000000000001 ms,22.666 ms,252
2025-04-21T22:14:31.893677Z,2025-04-21T22:14:31.896155Z,2025-04-21T22:14:31.904552Z,10.875 ms,8.397 ms,9.393683794466405 ms,7.877000000000001 ms,22.666 ms,253
2025-04-21T22:14:36.893134Z,2025-04-21T22:14:36.895603Z,2025-04-21T22:14:36.906379Z,13.245 ms,10.776000000000002 ms,9.399125984251969 ms,7.877000000000001 ms,22.666 ms,254
2025-04-21T22:14:41.894319Z,2025-04-21T22:14:41.896734Z,2025-04-21T22:14:41.905185Z,10.866000000000001 ms,8.451 ms,9.395407843137255 ms,7.877000000000001 ms,22.666 ms,255
2025-04-21T22:14:46.902656Z,2025-04-21T22:14:46.905056Z,2025-04-21T22:14:46.914506Z,11.85 ms,9.45 ms,9.39562109375 ms,7.877000000000001 ms,22.666 ms,256
2025-04-21T22:14:51.894388Z,2025-04-21T22:14:51.897055Z,2025-04-21T22:14:51.905238Z,10.85 ms,8.183 ms,9.390902723735408 ms,7.877000000000001 ms,22.666 ms,257
2025-04-21T22:14:56.899509Z,2025-04-21T22:14:56.901905Z,2025-04-21T22:14:56.912656Z,13.147 ms,10.751 ms,9.396174418604652 ms,7.877000000000001 ms,22.666 ms,258
2025-04-21T22:15:01.909472Z,2025-04-21T22:15:01.911862Z,2025-04-21T22:15:01.919884Z,10.411999999999999 ms,8.022 ms,9.390868725868726 ms,7.877000000000001 ms,22.666 ms,259
2025-04-21T22:15:06.903213Z,2025-04-21T22:15:06.905523Z,2025-04-21T22:15:06.914286Z,11.073 ms,8.763 ms,9.388453846153846 ms,7.877000000000001 ms,22.666 ms,260
2025-04-21T22:15:11.895863Z,2025-04-21T22:15:11.898431Z,2025-04-21T22:15:11.907038Z,11.174999999999999 ms,8.607 ms,9.385459770114943 ms,7.877000000000001 ms,22.666 ms,261
2025-04-21T22:15:16.908675Z,2025-04-21T22:15:16.913968Z,2025-04-21T22:15:16.923463Z,14.788 ms,9.495 ms,9.38587786259542 ms,7.877000000000001 ms,22.666 ms,262
2025-04-21T22:15:21.897120Z,2025-04-21T22:15:21.899471Z,2025-04-21T22:15:21.907567Z,10.447 ms,8.096 ms,9.380973384030417 ms,7.877000000000001 ms,22.666 ms,263
2025-04-21T22:15:26.905532Z,2025-04-21T22:15:26.907931Z,2025-04-21T22:15:26.916598Z,11.065999999999999 ms,8.667 ms,9.378268939393939 ms,7.877000000000001 ms,22.666 ms,264
2025-04-21T22:15:31.898248Z,2025-04-21T22:15:31.900526Z,2025-04-21T22:15:31.911283Z,13.035 ms,10.757 ms,9.383471698113206 ms,7.877000000000001 ms,22.666 ms,265
2025-04-21T22:15:36.898996Z,2025-04-21T22:15:36.901362Z,2025-04-21T22:15:36.909882Z,10.886 ms,8.52 ms,9.380225563909773 ms,7.877000000000001 ms,22.666 ms,266
2025-04-21T22:15:41.901515Z,2025-04-21T22:15:41.903749Z,2025-04-21T22:15:41.911978Z,10.463000000000001 ms,8.229000000000001 ms,9.375913857677903 ms,7.877000000000001 ms,22.666 ms,267
2025-04-21T22:15:46.899258Z,2025-04-21T22:15:46.901569Z,2025-04-21T22:15:46.909969Z,10.711 ms,8.4 ms,9.3722723880597 ms,7.877000000000001 ms,22.666 ms,268
2025-04-21T22:15:51.897722Z,2025-04-21T22:15:51.900221Z,2025-04-21T22:15:51.911072Z,13.350000000000001 ms,10.850999999999999 ms,9.377769516728625 ms,7.877000000000001 ms,22.666 ms,269
2025-04-21T22:15:56.896953Z,2025-04-21T22:15:56.899423Z,2025-04-21T22:15:56.908031Z,11.078 ms,8.607999999999999 ms,9.37491851851852 ms,7.877000000000001 ms,22.666 ms,270
2025-04-21T22:16:01.897908Z,2025-04-21T22:16:01.900244Z,2025-04-21T22:16:01.908978Z,11.07 ms,8.734 ms,9.372553505535056 ms,7.877000000000001 ms,22.666 ms,271
2025-04-21T22:16:06.898747Z,2025-04-21T22:16:06.901096Z,2025-04-21T22:16:06.909596Z,10.848999999999998 ms,8.5 ms,9.369345588235294 ms,7.877000000000001 ms,22.666 ms,272
2025-04-21T22:16:11.905933Z,2025-04-21T22:16:11.908345Z,2025-04-21T22:16:11.918464Z,12.531 ms,10.119 ms,9.372091575091575 ms,7.877000000000001 ms,22.666 ms,273
2025-04-21T22:16:16.897608Z,2025-04-21T22:16:16.899941Z,2025-04-21T22:16:16.908171Z,10.562999999999999 ms,8.229999999999999 ms,9.367923357664235 ms,7.877000000000001 ms,22.666 ms,274
2025-04-21T22:16:21.907874Z,2025-04-21T22:16:21.910295Z,2025-04-21T22:16:21.918928Z,11.054 ms,8.633000000000001 ms,9.36525090909091 ms,7.877000000000001 ms,22.666 ms,275
