observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,iteration_execution_time,mean_execution_time,min_execution_time,max_execution_time,processed_notifications
2024-06-02T14:12:17.606273Z,2024-06-02T14:12:17.629831Z,2024-06-02T14:12:18.290733Z,684.4599999999999,660.903181,640.2293509615384,508.941383,773.878692,52
2024-06-02T14:12:22.519279Z,2024-06-02T14:12:22.535047Z,2024-06-02T14:12:23.192445Z,673.166,657.398367,640.5532946603773,508.941383,773.878692,53
2024-06-02T14:12:27.959331Z,2024-06-02T14:12:27.970991Z,2024-06-02T14:12:28.637494Z,678.163,666.504181,641.0338666296296,508.941383,773.878692,54
2024-06-02T14:12:32.472677Z,2024-06-02T14:12:32.488341Z,2024-06-02T14:12:33.153345Z,680.668,665.004701,641.4696999818182,508.941383,773.878692,55
2024-06-02T14:12:37.100549Z,2024-06-02T14:12:37.148501Z,2024-06-02T14:12:37.889295Z,788.746,740.79662,643.2433949821428,508.941383,773.878692,56
2024-06-02T14:12:42.455191Z,2024-06-02T14:12:42.471026Z,2024-06-02T14:12:43.177216Z,722.025,706.190761,644.3477347368422,508.941383,773.878692,57
2024-06-02T14:12:47.603828Z,2024-06-02T14:12:47.619316Z,2024-06-02T14:12:48.302509Z,698.681,683.194262,645.0175024482758,508.941383,773.878692,58
2024-06-02T14:12:52.455759Z,2024-06-02T14:12:52.471040Z,2024-06-02T14:12:53.159637Z,703.878,688.598039,645.7561556101696,508.941383,773.878692,59
2024-06-02T14:12:57.894686Z,2024-06-02T14:12:57.910131Z,2024-06-02T14:12:58.571489Z,676.803,661.359187,646.0162061333333,508.941383,773.878692,60
2024-06-02T14:13:02.576373Z,2024-06-02T14:13:02.592073Z,2024-06-02T14:13:03.258382Z,682.009,666.309719,646.3488866721311,508.941383,773.878692,61
2024-06-02T14:13:07.623691Z,2024-06-02T14:13:07.639022Z,2024-06-02T14:13:08.297415Z,673.7239999999999,658.393759,646.5431588064515,508.941383,773.878692,62
2024-06-02T14:13:12.488558Z,2024-06-02T14:13:12.538670Z,2024-06-02T14:13:13.207895Z,719.337,669.228122,646.9032375873016,508.941383,773.878692,63
2024-06-02T14:13:17.105708Z,2024-06-02T14:13:17.121087Z,2024-06-02T14:13:17.777447Z,671.7389999999999,656.360279,647.051003859375,508.941383,773.878692,64
2024-06-02T14:13:21.629070Z,2024-06-02T14:13:21.644634Z,2024-06-02T14:13:22.316405Z,687.335,671.77159,647.4313205692308,508.941383,773.878692,65
2024-06-02T14:13:26.331466Z,2024-06-02T14:13:26.346941Z,2024-06-02T14:13:27.009886Z,678.4200000000001,662.945686,647.6663867121213,508.941383,773.878692,66
2024-06-02T14:13:31.052508Z,2024-06-02T14:13:31.063341Z,2024-06-02T14:13:31.722369Z,669.861,659.028402,647.8359690298507,508.941383,773.878692,67
2024-06-02T14:13:36.438530Z,2024-06-02T14:13:36.453788Z,2024-06-02T14:13:37.108773Z,670.243,654.985001,647.9411018529412,508.941383,773.878692,68
2024-06-02T14:13:41.868673Z,2024-06-02T14:13:41.883646Z,2024-06-02T14:13:42.542089Z,673.416,658.44298,648.0933029855072,508.941383,773.878692,69
2024-06-02T14:13:46.972510Z,2024-06-02T14:13:46.984213Z,2024-06-02T14:13:47.659601Z,687.091,675.389426,648.4832476,508.941383,773.878692,70
2024-06-02T14:13:52.456689Z,2024-06-02T14:13:52.471918Z,2024-06-02T14:13:53.138953Z,682.264,667.03628,648.744557915493,508.941383,773.878692,71
2024-06-02T14:13:57.700564Z,2024-06-02T14:13:57.750455Z,2024-06-02T14:13:58.489297Z,788.7330000000001,738.844238,649.9959423611111,508.941383,773.878692,72
2024-06-02T14:14:03.110003Z,2024-06-02T14:14:03.125598Z,2024-06-02T14:14:03.779332Z,669.329,653.734398,650.0471540821918,508.941383,773.878692,73
2024-06-02T14:14:07.750087Z,2024-06-02T14:14:07.765872Z,2024-06-02T14:14:08.425633Z,675.5459999999999,659.762157,650.1784379054054,508.941383,773.878692,74
2024-06-02T14:14:12.728707Z,2024-06-02T14:14:12.744412Z,2024-06-02T14:14:13.408308Z,679.601,663.896537,650.3613458933334,508.941383,773.878692,75
2024-06-02T14:14:17.691765Z,2024-06-02T14:14:17.707766Z,2024-06-02T14:14:18.367258Z,675.493,659.492979,650.4814989605263,508.941383,773.878692,76
2024-06-02T14:14:22.993419Z,2024-06-02T14:14:23.008642Z,2024-06-02T14:14:23.685815Z,692.396,677.17317,650.828144038961,508.941383,773.878692,77
2024-06-02T14:14:27.643789Z,2024-06-02T14:14:27.659548Z,2024-06-02T14:14:28.314004Z,670.215,654.456316,650.8746590641025,508.941383,773.878692,78
2024-06-02T14:14:32.809645Z,2024-06-02T14:14:32.825869Z,2024-06-02T14:14:33.486786Z,677.141,660.917705,651.001786227848,508.941383,773.878692,79
2024-06-02T14:14:38.032633Z,2024-06-02T14:14:38.048413Z,2024-06-02T14:14:38.728507Z,695.874,680.095168,651.3654535,508.941383,773.878692,80
2024-06-02T14:14:43.052492Z,2024-06-02T14:14:43.063755Z,2024-06-02T14:14:43.783068Z,730.576,719.31346,652.2043177777778,508.941383,773.878692,81
2024-06-02T14:14:48.029636Z,2024-06-02T14:14:48.045613Z,2024-06-02T14:14:48.700070Z,670.434,654.457191,652.2317918414634,508.941383,773.878692,82
