observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,iteration_execution_time,mean_execution_time,min_execution_time,max_execution_time,processed_notifications
2025-04-22T16:19:43.072998Z,2025-04-22T16:19:43.075730Z,2025-04-22T16:19:43.075967Z,12.45 ms,0.238674 ms,0.28225090196078434 ms,0.200807 ms,0.560803 ms,51
2025-04-22T16:19:48.060285Z,2025-04-22T16:19:48.063065Z,2025-04-22T16:19:48.063416Z,12.588999999999999 ms,0.352609 ms,0.2836039423076923 ms,0.200807 ms,0.560803 ms,52
2025-04-22T16:19:53.059978Z,2025-04-22T16:19:53.062641Z,2025-04-22T16:19:53.062911Z,11.993 ms,0.271474 ms,0.28337507547169816 ms,0.200807 ms,0.560803 ms,53
2025-04-22T16:19:58.059143Z,2025-04-22T16:19:58.061741Z,2025-04-22T16:19:58.061996Z,11.868 ms,0.255698 ms,0.282862537037037 ms,0.200807 ms,0.560803 ms,54
2025-04-22T16:20:03.061192Z,2025-04-22T16:20:03.063601Z,2025-04-22T16:20:03.063823Z,11.782 ms,0.224522 ms,0.2818018 ms,0.200807 ms,0.560803 ms,55
2025-04-22T16:20:08.062666Z,2025-04-22T16:20:08.065305Z,2025-04-22T16:20:08.065590Z,12.36 ms,0.286209 ms,0.2818805 ms,0.200807 ms,0.560803 ms,56
2025-04-22T16:20:13.064030Z,2025-04-22T16:20:13.066666Z,2025-04-22T16:20:13.066935Z,12.066 ms,0.270619 ms,0.2816829298245614 ms,0.200807 ms,0.560803 ms,57
2025-04-22T16:20:18.064724Z,2025-04-22T16:20:18.067333Z,2025-04-22T16:20:18.067552Z,11.783 ms,0.220626 ms,0.28063022413793104 ms,0.200807 ms,0.560803 ms,58
2025-04-22T16:20:23.065805Z,2025-04-22T16:20:23.068426Z,2025-04-22T16:20:23.068674Z,11.618 ms,0.24941 ms,0.2801010677966102 ms,0.200807 ms,0.560803 ms,59
2025-04-22T16:20:28.068547Z,2025-04-22T16:20:28.071206Z,2025-04-22T16:20:28.071522Z,17.167 ms,0.317614 ms,0.2807262833333333 ms,0.200807 ms,0.560803 ms,60
2025-04-22T16:20:33.070329Z,2025-04-22T16:20:33.072923Z,2025-04-22T16:20:33.073234Z,12.052 ms,0.311824 ms,0.2812360819672131 ms,0.200807 ms,0.560803 ms,61
2025-04-22T16:20:38.062708Z,2025-04-22T16:20:38.065293Z,2025-04-22T16:20:38.065564Z,12.421 ms,0.272179 ms,0.28109 ms,0.200807 ms,0.560803 ms,62
2025-04-22T16:20:43.064706Z,2025-04-22T16:20:43.067436Z,2025-04-22T16:20:43.067724Z,12.311 ms,0.290545 ms,0.28124007936507933 ms,0.200807 ms,0.560803 ms,63
2025-04-22T16:20:48.059380Z,2025-04-22T16:20:48.062319Z,2025-04-22T16:20:48.062599Z,10.109 ms,0.281851 ms,0.281249625 ms,0.200807 ms,0.560803 ms,64
2025-04-22T16:20:53.069867Z,2025-04-22T16:20:53.072855Z,2025-04-22T16:20:53.073073Z,12.135 ms,0.219024 ms,0.2802923076923077 ms,0.200807 ms,0.560803 ms,65
2025-04-22T16:20:58.063296Z,2025-04-22T16:20:58.065886Z,2025-04-22T16:20:58.066156Z,9.367 ms,0.270698 ms,0.28014693939393936 ms,0.200807 ms,0.560803 ms,66
2025-04-22T16:21:03.059620Z,2025-04-22T16:21:03.062227Z,2025-04-22T16:21:03.062496Z,9.416 ms,0.270431 ms,0.28000192537313434 ms,0.200807 ms,0.560803 ms,67
2025-04-22T16:21:08.066492Z,2025-04-22T16:21:08.068992Z,2025-04-22T16:21:08.069310Z,9.513 ms,0.319282 ms,0.28057957352941176 ms,0.200807 ms,0.560803 ms,68
2025-04-22T16:21:13.059536Z,2025-04-22T16:21:13.062163Z,2025-04-22T16:21:13.062442Z,9.589 ms,0.280951 ms,0.28058495652173915 ms,0.200807 ms,0.560803 ms,69
2025-04-22T16:21:18.071743Z,2025-04-22T16:21:18.074647Z,2025-04-22T16:21:18.074955Z,9.714 ms,0.308977 ms,0.28099055714285714 ms,0.200807 ms,0.560803 ms,70
2025-04-22T16:21:23.059080Z,2025-04-22T16:21:23.061647Z,2025-04-22T16:21:23.061868Z,9.145999999999999 ms,0.221785 ms,0.280156676056338 ms,0.200807 ms,0.560803 ms,71
2025-04-22T16:21:28.071476Z,2025-04-22T16:21:28.074087Z,2025-04-22T16:21:28.074405Z,9.213000000000001 ms,0.319158 ms,0.2806983611111111 ms,0.200807 ms,0.560803 ms,72
2025-04-22T16:21:33.063749Z,2025-04-22T16:21:33.066379Z,2025-04-22T16:21:33.066667Z,9.348 ms,0.289323 ms,0.2808165068493151 ms,0.200807 ms,0.560803 ms,73
2025-04-22T16:21:38.060171Z,2025-04-22T16:21:38.062931Z,2025-04-22T16:21:38.063229Z,10.506 ms,0.29955 ms,0.28106966216216217 ms,0.200807 ms,0.560803 ms,74
2025-04-22T16:21:43.061253Z,2025-04-22T16:21:43.064132Z,2025-04-22T16:21:43.064512Z,10.836 ms,0.3822 ms,0.28241806666666663 ms,0.200807 ms,0.560803 ms,75
2025-04-22T16:21:48.059272Z,2025-04-22T16:21:48.061828Z,2025-04-22T16:21:48.062097Z,9.173 ms,0.270113 ms,0.28225615789473685 ms,0.200807 ms,0.560803 ms,76
2025-04-22T16:21:53.063154Z,2025-04-22T16:21:53.065756Z,2025-04-22T16:21:53.066058Z,9.586 ms,0.304133 ms,0.2825402727272727 ms,0.200807 ms,0.560803 ms,77
2025-04-22T16:21:58.066633Z,2025-04-22T16:21:58.069136Z,2025-04-22T16:21:58.069394Z,9.180000000000001 ms,0.259586 ms,0.2822459871794872 ms,0.200807 ms,0.560803 ms,78
2025-04-22T16:22:03.060495Z,2025-04-22T16:22:03.063164Z,2025-04-22T16:22:03.063382Z,8.902999999999999 ms,0.219082 ms,0.2814464430379747 ms,0.200807 ms,0.560803 ms,79
2025-04-22T16:22:08.062065Z,2025-04-22T16:22:08.064434Z,2025-04-22T16:22:08.064659Z,12.699 ms,0.226144 ms,0.2807551625 ms,0.200807 ms,0.560803 ms,80
2025-04-22T16:22:13.068712Z,2025-04-22T16:22:13.071393Z,2025-04-22T16:22:13.071705Z,10.202 ms,0.313011 ms,0.2811533827160494 ms,0.200807 ms,0.560803 ms,81
2025-04-22T16:22:18.059369Z,2025-04-22T16:22:18.061996Z,2025-04-22T16:22:18.062249Z,11.788 ms,0.254249 ms,0.2808252804878049 ms,0.200807 ms,0.560803 ms,82
2025-04-22T16:22:23.060212Z,2025-04-22T16:22:23.062702Z,2025-04-22T16:22:23.062960Z,11.959 ms,0.259532 ms,0.28056873493975903 ms,0.200807 ms,0.560803 ms,83
2025-04-22T16:22:28.059561Z,2025-04-22T16:22:28.062110Z,2025-04-22T16:22:28.062396Z,11.794 ms,0.287689 ms,0.2806535 ms,0.200807 ms,0.560803 ms,84
2025-04-22T16:22:33.058982Z,2025-04-22T16:22:33.061647Z,2025-04-22T16:22:33.061916Z,9.955 ms,0.271061 ms,0.28054064705882353 ms,0.200807 ms,0.560803 ms,85
2025-04-22T16:22:38.059263Z,2025-04-22T16:22:38.061855Z,2025-04-22T16:22:38.062130Z,11.844999999999999 ms,0.276545 ms,0.2804941860465116 ms,0.200807 ms,0.560803 ms,86
2025-04-22T16:22:43.061175Z,2025-04-22T16:22:43.064032Z,2025-04-22T16:22:43.064277Z,11.969000000000001 ms,0.2463 ms,0.28010114942528735 ms,0.200807 ms,0.560803 ms,87
2025-04-22T16:22:48.061598Z,2025-04-22T16:22:48.064130Z,2025-04-22T16:22:48.064425Z,12.362 ms,0.295771 ms,0.2802792159090909 ms,0.200807 ms,0.560803 ms,88
2025-04-22T16:22:53.058914Z,2025-04-22T16:22:53.061608Z,2025-04-22T16:22:53.061849Z,12.086 ms,0.242746 ms,0.27985749438202245 ms,0.200807 ms,0.560803 ms,89
2025-04-22T16:22:58.066981Z,2025-04-22T16:22:58.069542Z,2025-04-22T16:22:58.069807Z,11.266 ms,0.265876 ms,0.27970214444444447 ms,0.200807 ms,0.560803 ms,90
2025-04-22T16:23:03.061771Z,2025-04-22T16:23:03.064602Z,2025-04-22T16:23:03.064879Z,13.743 ms,0.279089 ms,0.2796954065934066 ms,0.200807 ms,0.560803 ms,91
2025-04-22T16:23:08.068162Z,2025-04-22T16:23:08.070823Z,2025-04-22T16:23:08.071162Z,11.528 ms,0.340841 ms,0.2803600326086957 ms,0.200807 ms,0.560803 ms,92
2025-04-22T16:23:13.062592Z,2025-04-22T16:23:13.065207Z,2025-04-22T16:23:13.065410Z,11.602 ms,0.205314 ms,0.27955308602150536 ms,0.200807 ms,0.560803 ms,93
2025-04-22T16:23:18.068403Z,2025-04-22T16:23:18.071005Z,2025-04-22T16:23:18.071286Z,11.744 ms,0.283087 ms,0.2795906808510638 ms,0.200807 ms,0.560803 ms,94
2025-04-22T16:23:23.060368Z,2025-04-22T16:23:23.063109Z,2025-04-22T16:23:23.063383Z,13.516 ms,0.276395 ms,0.27955704210526316 ms,0.200807 ms,0.560803 ms,95
2025-04-22T16:23:28.060759Z,2025-04-22T16:23:28.063481Z,2025-04-22T16:23:28.063813Z,11.535 ms,0.333927 ms,0.2801233958333333 ms,0.200807 ms,0.560803 ms,96
2025-04-22T16:23:33.066819Z,2025-04-22T16:23:33.069419Z,2025-04-22T16:23:33.069653Z,11.76 ms,0.235793 ms,0.279666381443299 ms,0.200807 ms,0.560803 ms,97
2025-04-22T16:23:38.060676Z,2025-04-22T16:23:38.063309Z,2025-04-22T16:23:38.063589Z,11.710999999999999 ms,0.281986 ms,0.27969005102040817 ms,0.200807 ms,0.560803 ms,98
2025-04-22T16:23:43.060258Z,2025-04-22T16:23:43.062949Z,2025-04-22T16:23:43.063226Z,12.677000000000001 ms,0.278117 ms,0.27967416161616165 ms,0.200807 ms,0.560803 ms,99
2025-04-22T16:23:48.066020Z,2025-04-22T16:23:48.068456Z,2025-04-22T16:23:48.068720Z,11.098 ms,0.266405 ms,0.27954146999999996 ms,0.200807 ms,0.560803 ms,100
2025-04-22T16:23:53.069830Z,2025-04-22T16:23:53.072268Z,2025-04-22T16:23:53.072471Z,11.529 ms,0.204231 ms,0.27879582178217827 ms,0.200807 ms,0.560803 ms,101
2025-04-22T16:23:58.070287Z,2025-04-22T16:23:58.073220Z,2025-04-22T16:23:58.073461Z,11.828999999999999 ms,0.242039 ms,0.27843546078431375 ms,0.200807 ms,0.560803 ms,102
2025-04-22T16:24:03.059664Z,2025-04-22T16:24:03.062600Z,2025-04-22T16:24:03.062900Z,12.164 ms,0.300959 ms,0.27865413592233007 ms,0.200807 ms,0.560803 ms,103
2025-04-22T16:24:08.065172Z,2025-04-22T16:24:08.067917Z,2025-04-22T16:24:08.068231Z,12.056000000000001 ms,0.315334 ms,0.27900682692307693 ms,0.200807 ms,0.560803 ms,104
2025-04-22T16:24:13.062033Z,2025-04-22T16:24:13.064622Z,2025-04-22T16:24:13.064922Z,12.014999999999999 ms,0.300957 ms,0.27921587619047616 ms,0.200807 ms,0.560803 ms,105
2025-04-22T16:24:18.075345Z,2025-04-22T16:24:18.078143Z,2025-04-22T16:24:18.078386Z,11.558 ms,0.24384 ms,0.27888214150943397 ms,0.200807 ms,0.560803 ms,106
2025-04-22T16:24:23.070030Z,2025-04-22T16:24:23.072709Z,2025-04-22T16:24:23.072977Z,12.0 ms,0.27035 ms,0.2788024018691589 ms,0.200807 ms,0.560803 ms,107
2025-04-22T16:24:28.060982Z,2025-04-22T16:24:28.063588Z,2025-04-22T16:24:28.063818Z,11.34 ms,0.231885 ms,0.27836798148148145 ms,0.200807 ms,0.560803 ms,108
2025-04-22T16:24:33.065912Z,2025-04-22T16:24:33.068421Z,2025-04-22T16:24:33.068719Z,12.042 ms,0.299722 ms,0.27856388990825687 ms,0.200807 ms,0.560803 ms,109
2025-04-22T16:24:38.060358Z,2025-04-22T16:24:38.062857Z,2025-04-22T16:24:38.063129Z,11.635 ms,0.274236 ms,0.27852454545454547 ms,0.200807 ms,0.560803 ms,110
2025-04-22T16:24:43.064133Z,2025-04-22T16:24:43.067034Z,2025-04-22T16:24:43.067292Z,12.142999999999999 ms,0.260312 ms,0.27836046846846846 ms,0.200807 ms,0.560803 ms,111
2025-04-22T16:24:48.063867Z,2025-04-22T16:24:48.066505Z,2025-04-22T16:24:48.066747Z,13.599 ms,0.243359 ms,0.27804795535714283 ms,0.200807 ms,0.560803 ms,112
2025-04-22T16:24:53.064820Z,2025-04-22T16:24:53.067513Z,2025-04-22T16:24:53.067808Z,11.512 ms,0.296625 ms,0.27821235398230093 ms,0.200807 ms,0.560803 ms,113
2025-04-22T16:24:58.059947Z,2025-04-22T16:24:58.062524Z,2025-04-22T16:24:58.062808Z,11.450999999999999 ms,0.286347 ms,0.2782837105263158 ms,0.200807 ms,0.560803 ms,114
2025-04-22T16:25:03.067236Z,2025-04-22T16:25:03.069625Z,2025-04-22T16:25:03.069911Z,11.388 ms,0.287194 ms,0.27836119130434783 ms,0.200807 ms,0.560803 ms,115
2025-04-22T16:25:08.065645Z,2025-04-22T16:25:08.068079Z,2025-04-22T16:25:08.068318Z,11.169 ms,0.239892 ms,0.2780295603448276 ms,0.200807 ms,0.560803 ms,116
2025-04-22T16:25:13.069688Z,2025-04-22T16:25:13.072435Z,2025-04-22T16:25:13.072728Z,11.705 ms,0.294201 ms,0.27816777777777774 ms,0.200807 ms,0.560803 ms,117
2025-04-22T16:25:18.062377Z,2025-04-22T16:25:18.064859Z,2025-04-22T16:25:18.065213Z,11.643 ms,0.355984 ms,0.2788272372881356 ms,0.200807 ms,0.560803 ms,118
2025-04-22T16:25:23.061841Z,2025-04-22T16:25:23.064498Z,2025-04-22T16:25:23.064806Z,11.443 ms,0.309689 ms,0.2790865798319328 ms,0.200807 ms,0.560803 ms,119
2025-04-22T16:25:28.062484Z,2025-04-22T16:25:28.065213Z,2025-04-22T16:25:28.065487Z,14.539 ms,0.276239 ms,0.27906285 ms,0.200807 ms,0.560803 ms,120
2025-04-22T16:25:33.062754Z,2025-04-22T16:25:33.065344Z,2025-04-22T16:25:33.065709Z,11.842 ms,0.366323 ms,0.2797840082644628 ms,0.200807 ms,0.560803 ms,121
2025-04-22T16:25:38.059170Z,2025-04-22T16:25:38.061657Z,2025-04-22T16:25:38.061911Z,11.314 ms,0.255002 ms,0.27958087704918033 ms,0.200807 ms,0.560803 ms,122
2025-04-22T16:25:43.062036Z,2025-04-22T16:25:43.064635Z,2025-04-22T16:25:43.064953Z,11.777 ms,0.320246 ms,0.279911487804878 ms,0.200807 ms,0.560803 ms,123
2025-04-22T16:25:48.061168Z,2025-04-22T16:25:48.063852Z,2025-04-22T16:25:48.064157Z,11.812 ms,0.306905 ms,0.28012917741935484 ms,0.200807 ms,0.560803 ms,124
2025-04-22T16:25:53.059588Z,2025-04-22T16:25:53.062341Z,2025-04-22T16:25:53.062612Z,11.554 ms,0.272364 ms,0.280067056 ms,0.200807 ms,0.560803 ms,125
2025-04-22T16:25:58.068090Z,2025-04-22T16:25:58.071176Z,2025-04-22T16:25:58.071470Z,11.709999999999999 ms,0.295819 ms,0.28019207142857144 ms,0.200807 ms,0.560803 ms,126
2025-04-22T16:26:03.059621Z,2025-04-22T16:26:03.062548Z,2025-04-22T16:26:03.062819Z,12.175 ms,0.272412 ms,0.28013081102362203 ms,0.200807 ms,0.560803 ms,127
2025-04-22T16:26:08.060692Z,2025-04-22T16:26:08.063905Z,2025-04-22T16:26:08.064223Z,15.69 ms,0.319563 ms,0.280438875 ms,0.200807 ms,0.560803 ms,128
2025-04-22T16:26:13.061493Z,2025-04-22T16:26:13.064167Z,2025-04-22T16:26:13.064470Z,11.724 ms,0.305212 ms,0.2806309147286822 ms,0.200807 ms,0.560803 ms,129
2025-04-22T16:26:18.073302Z,2025-04-22T16:26:18.076005Z,2025-04-22T16:26:18.076275Z,11.655999999999999 ms,0.271993 ms,0.2805644692307692 ms,0.200807 ms,0.560803 ms,130
2025-04-22T16:26:23.070658Z,2025-04-22T16:26:23.073175Z,2025-04-22T16:26:23.073422Z,11.809999999999999 ms,0.248177 ms,0.2803172366412214 ms,0.200807 ms,0.560803 ms,131
2025-04-22T16:26:28.069364Z,2025-04-22T16:26:28.072016Z,2025-04-22T16:26:28.072290Z,11.775 ms,0.276538 ms,0.28028860606060607 ms,0.200807 ms,0.560803 ms,132
2025-04-22T16:26:33.062535Z,2025-04-22T16:26:33.065056Z,2025-04-22T16:26:33.065417Z,11.865 ms,0.363354 ms,0.28091315789473686 ms,0.200807 ms,0.560803 ms,133
2025-04-22T16:26:38.061969Z,2025-04-22T16:26:38.064414Z,2025-04-22T16:26:38.064692Z,11.302 ms,0.279856 ms,0.2809052686567164 ms,0.200807 ms,0.560803 ms,134
2025-04-22T16:26:43.063268Z,2025-04-22T16:26:43.065761Z,2025-04-22T16:26:43.066029Z,10.933 ms,0.270287 ms,0.2808266148148148 ms,0.200807 ms,0.560803 ms,135
2025-04-22T16:26:48.061597Z,2025-04-22T16:26:48.064169Z,2025-04-22T16:26:48.064427Z,12.652999999999999 ms,0.259656 ms,0.28067094852941177 ms,0.200807 ms,0.560803 ms,136
2025-04-22T16:26:53.067869Z,2025-04-22T16:26:53.070521Z,2025-04-22T16:26:53.070762Z,11.527000000000001 ms,0.242711 ms,0.2803938686131387 ms,0.200807 ms,0.560803 ms,137
2025-04-22T16:26:58.062446Z,2025-04-22T16:26:58.064904Z,2025-04-22T16:26:58.065162Z,11.485999999999999 ms,0.259857 ms,0.2802450507246377 ms,0.200807 ms,0.560803 ms,138
2025-04-22T16:27:03.073111Z,2025-04-22T16:27:03.075880Z,2025-04-22T16:27:03.076154Z,11.587 ms,0.275667 ms,0.28021211510791366 ms,0.200807 ms,0.560803 ms,139
