observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,iteration_execution_time,mean_execution_time,min_execution_time,max_execution_time,processed_notifications
2025-04-18T19:04:08.794089Z,2025-04-18T19:04:08.798455Z,2025-04-18T19:04:08.816636Z,22.547 ms,18.182872 ms,20.22483540909091 ms,14.72019 ms,31.31888 ms,22
2025-04-18T19:04:14.492716Z,2025-04-18T19:04:14.496943Z,2025-04-18T19:04:14.534008Z,41.292 ms,37.066819 ms,20.95709556521739 ms,14.72019 ms,37.066819 ms,23
2025-04-18T19:04:20.203646Z,2025-04-18T19:04:20.207752Z,2025-04-18T19:04:20.224417Z,20.771 ms,16.667702 ms,20.778370833333334 ms,14.72019 ms,37.066819 ms,24
2025-04-18T19:04:25.886205Z,2025-04-18T19:04:25.890757Z,2025-04-18T19:04:25.909742Z,23.537 ms,18.98686 ms,20.7067104 ms,14.72019 ms,37.066819 ms,25
2025-04-18T19:04:31.584600Z,2025-04-18T19:04:31.589241Z,2025-04-18T19:04:31.605427Z,20.826999999999998 ms,16.188149 ms,20.532919576923074 ms,14.72019 ms,37.066819 ms,26
2025-04-18T19:04:37.275149Z,2025-04-18T19:04:37.279164Z,2025-04-18T19:04:37.295710Z,20.561 ms,16.547613 ms,20.38531562962963 ms,14.72019 ms,37.066819 ms,27
2025-04-18T19:04:42.968738Z,2025-04-18T19:04:42.972901Z,2025-04-18T19:04:42.989076Z,20.337999999999997 ms,16.17736 ms,20.2350315 ms,14.72019 ms,37.066819 ms,28
2025-04-18T19:04:48.712139Z,2025-04-18T19:04:48.716495Z,2025-04-18T19:04:48.732469Z,20.330000000000002 ms,15.974692 ms,20.08812324137931 ms,14.72019 ms,37.066819 ms,29
2025-04-18T19:04:54.415886Z,2025-04-18T19:04:54.420219Z,2025-04-18T19:04:54.437824Z,21.938 ms,17.607368 ms,20.0054314 ms,14.72019 ms,37.066819 ms,30
2025-04-18T19:05:00.112450Z,2025-04-18T19:05:00.116726Z,2025-04-18T19:05:00.139078Z,26.628 ms,22.353026 ms,20.081160258064514 ms,14.72019 ms,37.066819 ms,31
2025-04-18T19:05:05.813561Z,2025-04-18T19:05:05.817885Z,2025-04-18T19:05:05.836186Z,22.625 ms,18.303319 ms,20.02560271875 ms,14.72019 ms,37.066819 ms,32
2025-04-18T19:05:11.557649Z,2025-04-18T19:05:11.562032Z,2025-04-18T19:05:11.577898Z,20.249 ms,15.867599 ms,19.899602606060604 ms,14.72019 ms,37.066819 ms,33
2025-04-18T19:05:17.226759Z,2025-04-18T19:05:17.231035Z,2025-04-18T19:05:17.251971Z,25.212 ms,20.937647 ms,19.93013332352941 ms,14.72019 ms,37.066819 ms,34
2025-04-18T19:05:22.918192Z,2025-04-18T19:05:22.922324Z,2025-04-18T19:05:22.937905Z,19.713 ms,15.582981 ms,19.805928971428575 ms,14.72019 ms,37.066819 ms,35
2025-04-18T19:05:28.592715Z,2025-04-18T19:05:28.596935Z,2025-04-18T19:05:28.612998Z,20.282999999999998 ms,16.065045 ms,19.702015527777775 ms,14.72019 ms,37.066819 ms,36
2025-04-18T19:05:34.265694Z,2025-04-18T19:05:34.269829Z,2025-04-18T19:05:34.290652Z,24.958000000000002 ms,20.823471 ms,19.732325135135138 ms,14.72019 ms,37.066819 ms,37
2025-04-18T19:05:39.947331Z,2025-04-18T19:05:39.951422Z,2025-04-18T19:05:39.967685Z,20.354 ms,16.264984 ms,19.641079315789472 ms,14.72019 ms,37.066819 ms,38
2025-04-18T19:05:45.655780Z,2025-04-18T19:05:45.659976Z,2025-04-18T19:05:45.677788Z,22.008 ms,17.814214 ms,19.594236615384617 ms,14.72019 ms,37.066819 ms,39
2025-04-18T19:05:51.332875Z,2025-04-18T19:05:51.337326Z,2025-04-18T19:05:51.360089Z,27.214 ms,22.764932 ms,19.673504 ms,14.72019 ms,37.066819 ms,40
2025-04-18T19:05:57.006206Z,2025-04-18T19:05:57.010377Z,2025-04-18T19:05:57.028090Z,21.884 ms,17.714531 ms,19.625724170731708 ms,14.72019 ms,37.066819 ms,41
2025-04-18T19:06:02.687216Z,2025-04-18T19:06:02.691337Z,2025-04-18T19:06:02.706986Z,19.77 ms,15.649737 ms,19.53105780952381 ms,14.72019 ms,37.066819 ms,42
2025-04-18T19:06:08.392487Z,2025-04-18T19:06:08.396910Z,2025-04-18T19:06:08.412730Z,20.243000000000002 ms,15.821333 ms,19.444785139534883 ms,14.72019 ms,37.066819 ms,43
2025-04-18T19:06:14.064510Z,2025-04-18T19:06:14.068661Z,2025-04-18T19:06:14.084453Z,19.942999999999998 ms,15.793724 ms,19.361806477272726 ms,14.72019 ms,37.066819 ms,44
2025-04-18T19:06:19.748160Z,2025-04-18T19:06:19.752219Z,2025-04-18T19:06:19.768002Z,19.842 ms,15.784754 ms,19.282316422222223 ms,14.72019 ms,37.066819 ms,45
2025-04-18T19:06:25.408767Z,2025-04-18T19:06:25.413130Z,2025-04-18T19:06:25.429155Z,20.387999999999998 ms,16.026634 ms,19.211540717391305 ms,14.72019 ms,37.066819 ms,46
2025-04-18T19:06:31.066600Z,2025-04-18T19:06:31.070637Z,2025-04-18T19:06:31.084682Z,18.082 ms,14.046616 ms,19.101648702127658 ms,14.046616 ms,37.066819 ms,47
2025-04-18T19:06:36.709910Z,2025-04-18T19:06:36.713829Z,2025-04-18T19:06:36.733753Z,23.843 ms,19.925717 ms,19.118816791666667 ms,14.046616 ms,37.066819 ms,48
2025-04-18T19:06:42.407366Z,2025-04-18T19:06:42.411648Z,2025-04-18T19:06:42.428102Z,20.736 ms,16.455591 ms,19.064465244897956 ms,14.046616 ms,37.066819 ms,49
2025-04-18T19:06:48.083768Z,2025-04-18T19:06:48.088094Z,2025-04-18T19:06:48.103875Z,20.107 ms,15.782381 ms,18.998823559999998 ms,14.046616 ms,37.066819 ms,50
2025-04-18T19:06:53.765182Z,2025-04-18T19:06:53.769265Z,2025-04-18T19:06:53.785966Z,20.784 ms,16.701761 ms,18.95378311764706 ms,14.046616 ms,37.066819 ms,51
2025-04-18T19:06:59.470204Z,2025-04-18T19:06:59.473912Z,2025-04-18T19:06:59.490754Z,20.549999999999997 ms,16.844166 ms,18.91321355769231 ms,14.046616 ms,37.066819 ms,52
2025-04-18T19:07:05.141323Z,2025-04-18T19:07:05.145248Z,2025-04-18T19:07:05.161491Z,20.168 ms,16.2439 ms,18.862849150943394 ms,14.046616 ms,37.066819 ms,53
2025-04-18T19:07:10.825495Z,2025-04-18T19:07:10.829232Z,2025-04-18T19:07:10.844649Z,19.154 ms,15.418801 ms,18.799070481481483 ms,14.046616 ms,37.066819 ms,54
2025-04-18T19:07:16.523026Z,2025-04-18T19:07:16.526913Z,2025-04-18T19:07:16.552179Z,29.153 ms,25.267603 ms,18.916680163636364 ms,14.046616 ms,37.066819 ms,55
2025-04-18T19:07:22.173677Z,2025-04-18T19:07:22.177362Z,2025-04-18T19:07:22.191792Z,18.115 ms,14.431945 ms,18.836595607142858 ms,14.046616 ms,37.066819 ms,56
2025-04-18T19:07:27.858212Z,2025-04-18T19:07:27.862193Z,2025-04-18T19:07:27.879206Z,20.994 ms,17.015667 ms,18.80464949122807 ms,14.046616 ms,37.066819 ms,57
2025-04-18T19:07:33.524870Z,2025-04-18T19:07:33.528954Z,2025-04-18T19:07:33.545108Z,20.238 ms,16.156174 ms,18.758986120689656 ms,14.046616 ms,37.066819 ms,58
2025-04-18T19:07:39.176920Z,2025-04-18T19:07:39.180458Z,2025-04-18T19:07:39.197330Z,20.41 ms,16.873734 ms,18.727032694915252 ms,14.046616 ms,37.066819 ms,59
2025-04-18T19:07:44.845661Z,2025-04-18T19:07:44.849708Z,2025-04-18T19:07:44.865855Z,20.194 ms,16.147902 ms,18.684047183333334 ms,14.046616 ms,37.066819 ms,60
2025-04-18T19:07:50.540578Z,2025-04-18T19:07:50.544510Z,2025-04-18T19:07:50.560535Z,19.957 ms,16.026944 ms,18.6404881147541 ms,14.046616 ms,37.066819 ms,61
2025-04-18T19:07:56.238920Z,2025-04-18T19:07:56.243237Z,2025-04-18T19:07:56.260178Z,21.258 ms,16.942723 ms,18.613104806451613 ms,14.046616 ms,37.066819 ms,62
2025-04-18T19:08:01.924977Z,2025-04-18T19:08:01.928969Z,2025-04-18T19:08:01.947922Z,22.945 ms,18.955538 ms,18.618540253968252 ms,14.046616 ms,37.066819 ms,63
2025-04-18T19:08:07.600758Z,2025-04-18T19:08:07.604789Z,2025-04-18T19:08:07.620297Z,19.539 ms,15.509297 ms,18.569958328125 ms,14.046616 ms,37.066819 ms,64
2025-04-18T19:08:13.293370Z,2025-04-18T19:08:13.297637Z,2025-04-18T19:08:13.313871Z,20.500999999999998 ms,16.235215 ms,18.5340392 ms,14.046616 ms,37.066819 ms,65
2025-04-18T19:08:18.976093Z,2025-04-18T19:08:18.979767Z,2025-04-18T19:08:18.998873Z,22.78 ms,19.107389 ms,18.542726318181817 ms,14.046616 ms,37.066819 ms,66
2025-04-18T19:08:24.721893Z,2025-04-18T19:08:24.725488Z,2025-04-18T19:08:24.742623Z,20.729999999999997 ms,17.137753 ms,18.52175656716418 ms,14.046616 ms,37.066819 ms,67
2025-04-18T19:08:30.384014Z,2025-04-18T19:08:30.387885Z,2025-04-18T19:08:30.404147Z,20.133000000000003 ms,16.264386 ms,18.48855994117647 ms,14.046616 ms,37.066819 ms,68
2025-04-18T19:08:36.096524Z,2025-04-18T19:08:36.100901Z,2025-04-18T19:08:36.115696Z,19.172 ms,14.797057 ms,18.435059898550726 ms,14.046616 ms,37.066819 ms,69
2025-04-18T19:08:41.772781Z,2025-04-18T19:08:41.776724Z,2025-04-18T19:08:41.793306Z,20.525000000000002 ms,16.583617 ms,18.40861071428571 ms,14.046616 ms,37.066819 ms,70
2025-04-18T19:08:47.456869Z,2025-04-18T19:08:47.460442Z,2025-04-18T19:08:47.475480Z,18.611 ms,15.040325 ms,18.361170070422535 ms,14.046616 ms,37.066819 ms,71
2025-04-18T19:08:53.090292Z,2025-04-18T19:08:53.094500Z,2025-04-18T19:08:53.109869Z,19.577 ms,15.370839 ms,18.319637694444445 ms,14.046616 ms,37.066819 ms,72
2025-04-18T19:08:58.808242Z,2025-04-18T19:08:58.812276Z,2025-04-18T19:08:58.828150Z,19.907999999999998 ms,15.875652 ms,18.286158438356164 ms,14.046616 ms,37.066819 ms,73
2025-04-18T19:09:04.489858Z,2025-04-18T19:09:04.493190Z,2025-04-18T19:09:04.509148Z,19.290000000000003 ms,15.959317 ms,18.254714635135137 ms,14.046616 ms,37.066819 ms,74
2025-04-18T19:09:10.152680Z,2025-04-18T19:09:10.156542Z,2025-04-18T19:09:10.182409Z,29.729 ms,25.849772 ms,18.355982066666666 ms,14.046616 ms,37.066819 ms,75
2025-04-18T19:09:15.834192Z,2025-04-18T19:09:15.837862Z,2025-04-18T19:09:15.855768Z,21.576 ms,17.907786 ms,18.35008475 ms,14.046616 ms,37.066819 ms,76
2025-04-18T19:09:21.512906Z,2025-04-18T19:09:21.516809Z,2025-04-18T19:09:21.532430Z,19.524 ms,15.62224 ms,18.314658194805194 ms,14.046616 ms,37.066819 ms,77
2025-04-18T19:09:27.171236Z,2025-04-18T19:09:27.175175Z,2025-04-18T19:09:27.191655Z,20.419 ms,16.481641 ms,18.291157974358978 ms,14.046616 ms,37.066819 ms,78
2025-04-18T19:09:32.907757Z,2025-04-18T19:09:32.911751Z,2025-04-18T19:09:32.927638Z,19.881 ms,15.889149 ms,18.260752797468353 ms,14.046616 ms,37.066819 ms,79
2025-04-18T19:09:38.586143Z,2025-04-18T19:09:38.590012Z,2025-04-18T19:09:38.606605Z,20.462 ms,16.594892 ms,18.2399295375 ms,14.046616 ms,37.066819 ms,80
2025-04-18T19:09:44.266121Z,2025-04-18T19:09:44.270490Z,2025-04-18T19:09:44.286072Z,19.951 ms,15.584394 ms,18.20714514814815 ms,14.046616 ms,37.066819 ms,81
2025-04-18T19:09:49.944259Z,2025-04-18T19:09:49.948124Z,2025-04-18T19:09:49.967410Z,23.151 ms,19.288324 ms,18.22033025609756 ms,14.046616 ms,37.066819 ms,82
2025-04-18T19:09:55.590827Z,2025-04-18T19:09:55.594927Z,2025-04-18T19:09:55.609419Z,18.592000000000002 ms,14.493791 ms,18.175432192771083 ms,14.046616 ms,37.066819 ms,83
2025-04-18T19:10:01.265661Z,2025-04-18T19:10:01.269687Z,2025-04-18T19:10:01.285624Z,19.963 ms,15.938066 ms,18.148796880952382 ms,14.046616 ms,37.066819 ms,84
2025-04-18T19:10:06.965220Z,2025-04-18T19:10:06.969417Z,2025-04-18T19:10:06.984651Z,19.431 ms,15.236273 ms,18.114531894117647 ms,14.046616 ms,37.066819 ms,85
2025-04-18T19:10:12.627370Z,2025-04-18T19:10:12.631561Z,2025-04-18T19:10:12.648999Z,21.628999999999998 ms,17.438984 ms,18.106676686046512 ms,14.046616 ms,37.066819 ms,86
2025-04-18T19:10:18.319459Z,2025-04-18T19:10:18.323362Z,2025-04-18T19:10:18.339108Z,19.649 ms,15.747179 ms,18.079556022988506 ms,14.046616 ms,37.066819 ms,87
2025-04-18T19:10:23.985251Z,2025-04-18T19:10:23.989104Z,2025-04-18T19:10:24.006355Z,21.104000000000003 ms,17.253348 ms,18.070167295454546 ms,14.046616 ms,37.066819 ms,88
2025-04-18T19:10:29.630675Z,2025-04-18T19:10:29.634410Z,2025-04-18T19:10:29.649394Z,18.719 ms,14.984957 ms,18.035502011235955 ms,14.046616 ms,37.066819 ms,89
2025-04-18T19:10:35.308825Z,2025-04-18T19:10:35.312744Z,2025-04-18T19:10:35.328782Z,19.957 ms,16.03951 ms,18.01332432222222 ms,14.046616 ms,37.066819 ms,90
2025-04-18T19:10:40.983159Z,2025-04-18T19:10:40.987164Z,2025-04-18T19:10:41.002782Z,19.623 ms,15.619203 ms,17.987015296703298 ms,14.046616 ms,37.066819 ms,91
2025-04-18T19:10:46.658306Z,2025-04-18T19:10:46.662333Z,2025-04-18T19:10:46.679182Z,20.875999999999998 ms,16.850948 ms,17.974666739130434 ms,14.046616 ms,37.066819 ms,92
2025-04-18T19:10:52.328755Z,2025-04-18T19:10:52.333168Z,2025-04-18T19:10:52.353121Z,24.366 ms,19.954054 ms,17.995950473118278 ms,14.046616 ms,37.066819 ms,93
2025-04-18T19:10:58.012371Z,2025-04-18T19:10:58.016219Z,2025-04-18T19:10:58.032188Z,19.817 ms,15.970583 ms,17.974404010638295 ms,14.046616 ms,37.066819 ms,94
2025-04-18T19:11:03.685239Z,2025-04-18T19:11:03.688906Z,2025-04-18T19:11:03.704357Z,19.118 ms,15.452595 ms,17.947858652631577 ms,14.046616 ms,37.066819 ms,95
2025-04-18T19:11:09.361862Z,2025-04-18T19:11:09.365910Z,2025-04-18T19:11:09.381879Z,20.017 ms,15.970732 ms,17.927263583333332 ms,14.046616 ms,37.066819 ms,96
2025-04-18T19:11:15.022121Z,2025-04-18T19:11:15.026585Z,2025-04-18T19:11:15.042724Z,20.603 ms,16.156554 ms,17.909008845360823 ms,14.046616 ms,37.066819 ms,97
2025-04-18T19:11:20.708114Z,2025-04-18T19:11:20.712339Z,2025-04-18T19:11:20.729208Z,21.094 ms,16.870976 ms,17.898416673469388 ms,14.046616 ms,37.066819 ms,98
2025-04-18T19:11:26.387037Z,2025-04-18T19:11:26.391548Z,2025-04-18T19:11:26.405646Z,18.609 ms,14.100354 ms,17.860052404040403 ms,14.046616 ms,37.066819 ms,99
2025-04-18T19:11:32.067613Z,2025-04-18T19:11:32.071654Z,2025-04-18T19:11:32.086937Z,19.324 ms,15.284753 ms,17.83429941 ms,14.046616 ms,37.066819 ms,100
2025-04-18T19:11:37.728086Z,2025-04-18T19:11:37.732091Z,2025-04-18T19:11:37.748753Z,20.667 ms,16.664341 ms,17.822715663366335 ms,14.046616 ms,37.066819 ms,101
2025-04-18T19:11:43.404848Z,2025-04-18T19:11:43.408748Z,2025-04-18T19:11:43.424134Z,19.286 ms,15.388538 ms,17.79885117647059 ms,14.046616 ms,37.066819 ms,102
2025-04-18T19:11:49.091219Z,2025-04-18T19:11:49.095579Z,2025-04-18T19:11:49.112342Z,21.123 ms,16.765658 ms,17.788820174757284 ms,14.046616 ms,37.066819 ms,103
2025-04-18T19:11:54.762307Z,2025-04-18T19:11:54.766655Z,2025-04-18T19:11:54.781494Z,19.186999999999998 ms,14.839613 ms,17.76046241346154 ms,14.046616 ms,37.066819 ms,104
2025-04-18T19:12:00.465400Z,2025-04-18T19:12:00.469262Z,2025-04-18T19:12:00.484635Z,19.235 ms,15.374317 ms,17.73773721904762 ms,14.046616 ms,37.066819 ms,105
2025-04-18T19:12:06.146246Z,2025-04-18T19:12:06.150340Z,2025-04-18T19:12:06.166418Z,20.172 ms,16.08012 ms,17.72209932075472 ms,14.046616 ms,37.066819 ms,106
2025-04-18T19:12:11.827810Z,2025-04-18T19:12:11.831586Z,2025-04-18T19:12:11.848260Z,20.45 ms,16.674551 ms,17.71230914953271 ms,14.046616 ms,37.066819 ms,107
2025-04-18T19:12:17.493948Z,2025-04-18T19:12:17.497765Z,2025-04-18T19:12:17.512310Z,18.362 ms,14.546958 ms,17.683000342592592 ms,14.046616 ms,37.066819 ms,108
2025-04-18T19:12:23.152541Z,2025-04-18T19:12:23.159171Z,2025-04-18T19:12:23.172783Z,20.242 ms,13.614039 ms,17.64567042201835 ms,13.614039 ms,37.066819 ms,109
2025-04-18T19:12:28.820018Z,2025-04-18T19:12:28.823574Z,2025-04-18T19:12:28.839772Z,19.754 ms,16.19855 ms,17.63251478181818 ms,13.614039 ms,37.066819 ms,110
2025-04-18T19:12:34.509984Z,2025-04-18T19:12:34.514247Z,2025-04-18T19:12:34.529051Z,19.067 ms,14.805501 ms,17.607046189189187 ms,13.614039 ms,37.066819 ms,111
2025-04-18T19:12:40.177944Z,2025-04-18T19:12:40.181908Z,2025-04-18T19:12:40.198837Z,20.892999999999997 ms,16.930691 ms,17.60100730357143 ms,13.614039 ms,37.066819 ms,112
2025-04-18T19:12:45.860423Z,2025-04-18T19:12:45.864354Z,2025-04-18T19:12:45.880500Z,20.077 ms,16.147817 ms,17.58814721238938 ms,13.614039 ms,37.066819 ms,113
2025-04-18T19:12:51.477142Z,2025-04-18T19:12:51.480614Z,2025-04-18T19:12:51.495103Z,17.961000000000002 ms,14.490572 ms,17.5609755 ms,13.614039 ms,37.066819 ms,114
2025-04-18T19:12:57.146224Z,2025-04-18T19:12:57.150698Z,2025-04-18T19:12:57.166070Z,19.846 ms,15.373868 ms,17.541957173913044 ms,13.614039 ms,37.066819 ms,115
2025-04-18T19:13:02.827625Z,2025-04-18T19:13:02.831507Z,2025-04-18T19:13:02.846963Z,19.338 ms,15.457325 ms,17.523986206896552 ms,13.614039 ms,37.066819 ms,116
2025-04-18T19:13:08.505380Z,2025-04-18T19:13:08.509370Z,2025-04-18T19:13:08.525774Z,20.394 ms,16.405988 ms,17.51443066666667 ms,13.614039 ms,37.066819 ms,117
2025-04-18T19:13:14.194888Z,2025-04-18T19:13:14.199605Z,2025-04-18T19:13:14.215154Z,20.266 ms,15.550761 ms,17.497789398305084 ms,13.614039 ms,37.066819 ms,118
2025-04-18T19:13:19.863145Z,2025-04-18T19:13:19.866978Z,2025-04-18T19:13:19.883794Z,20.649 ms,16.818113 ms,17.49207783193277 ms,13.614039 ms,37.066819 ms,119
2025-04-18T19:13:25.565991Z,2025-04-18T19:13:25.570205Z,2025-04-18T19:13:25.588725Z,22.734 ms,18.522098 ms,17.500661333333333 ms,13.614039 ms,37.066819 ms,120
2025-04-18T19:13:31.248329Z,2025-04-18T19:13:31.252706Z,2025-04-18T19:13:31.269866Z,21.537 ms,17.161855 ms,17.497861280991735 ms,13.614039 ms,37.066819 ms,121
2025-04-18T19:13:36.946847Z,2025-04-18T19:13:36.952474Z,2025-04-18T19:13:36.970365Z,23.518 ms,17.893482 ms,17.50110407377049 ms,13.614039 ms,37.066819 ms,122
2025-04-18T19:13:42.642775Z,2025-04-18T19:13:42.650967Z,2025-04-18T19:13:42.665714Z,22.939 ms,14.749678 ms,17.478734756097563 ms,13.614039 ms,37.066819 ms,123
2025-04-18T19:13:48.342675Z,2025-04-18T19:13:48.346595Z,2025-04-18T19:13:48.363828Z,21.153000000000002 ms,17.23491 ms,17.476768427419355 ms,13.614039 ms,37.066819 ms,124
2025-04-18T19:13:53.996035Z,2025-04-18T19:13:53.999591Z,2025-04-18T19:13:54.013940Z,17.905 ms,14.350989 ms,17.451762192 ms,13.614039 ms,37.066819 ms,125
2025-04-18T19:13:59.662801Z,2025-04-18T19:13:59.666422Z,2025-04-18T19:13:59.682849Z,20.048 ms,16.429313 ms,17.443647515873014 ms,13.614039 ms,37.066819 ms,126
2025-04-18T19:14:05.345712Z,2025-04-18T19:14:05.349798Z,2025-04-18T19:14:05.364757Z,19.044999999999998 ms,14.960741 ms,17.424097070866143 ms,13.614039 ms,37.066819 ms,127
2025-04-18T19:14:11.052537Z,2025-04-18T19:14:11.056730Z,2025-04-18T19:14:11.072487Z,19.95 ms,15.759106 ms,17.411089328125 ms,13.614039 ms,37.066819 ms,128
2025-04-18T19:14:16.771238Z,2025-04-18T19:14:16.775240Z,2025-04-18T19:14:16.792579Z,21.340999999999998 ms,17.341032 ms,17.410546248062015 ms,13.614039 ms,37.066819 ms,129
2025-04-18T19:14:22.495284Z,2025-04-18T19:14:22.499297Z,2025-04-18T19:14:22.515264Z,19.98 ms,15.968329 ms,17.399452269230768 ms,13.614039 ms,37.066819 ms,130
2025-04-18T19:14:28.153835Z,2025-04-18T19:14:28.157530Z,2025-04-18T19:14:28.172437Z,18.602 ms,14.908843 ms,17.380439984732824 ms,13.614039 ms,37.066819 ms,131
2025-04-18T19:14:33.818468Z,2025-04-18T19:14:33.822392Z,2025-04-18T19:14:33.841122Z,22.654 ms,18.731083 ms,17.39067212878788 ms,13.614039 ms,37.066819 ms,132
2025-04-18T19:14:39.515001Z,2025-04-18T19:14:39.519285Z,2025-04-18T19:14:39.534632Z,19.631 ms,15.349354 ms,17.375323872180452 ms,13.614039 ms,37.066819 ms,133
2025-04-18T19:14:45.212572Z,2025-04-18T19:14:45.216343Z,2025-04-18T19:14:45.231735Z,19.163 ms,15.393835 ms,17.360536641791047 ms,13.614039 ms,37.066819 ms,134
2025-04-18T19:14:50.884267Z,2025-04-18T19:14:50.888133Z,2025-04-18T19:14:50.905244Z,20.977 ms,17.112876 ms,17.35870211851852 ms,13.614039 ms,37.066819 ms,135
2025-04-18T19:14:56.547442Z,2025-04-18T19:14:56.551092Z,2025-04-18T19:14:56.565320Z,17.878 ms,14.228854 ms,17.33568852941176 ms,13.614039 ms,37.066819 ms,136
2025-04-18T19:15:02.191758Z,2025-04-18T19:15:02.195677Z,2025-04-18T19:15:02.211754Z,19.996 ms,16.077764 ms,17.326506598540146 ms,13.614039 ms,37.066819 ms,137
2025-04-18T19:15:07.847119Z,2025-04-18T19:15:07.850429Z,2025-04-18T19:15:07.864605Z,17.486 ms,14.177238 ms,17.303685811594203 ms,13.614039 ms,37.066819 ms,138
2025-04-18T19:15:13.516566Z,2025-04-18T19:15:13.520620Z,2025-04-18T19:15:13.535550Z,18.984 ms,14.932181 ms,17.286624625899282 ms,13.614039 ms,37.066819 ms,139
2025-04-18T19:15:19.196370Z,2025-04-18T19:15:19.200419Z,2025-04-18T19:15:19.216835Z,20.465 ms,16.41852 ms,17.28042387857143 ms,13.614039 ms,37.066819 ms,140
