observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,iteration_execution_time,mean_execution_time,min_execution_time,max_execution_time,processed_notifications
2025-04-22T14:22:59.238572Z,2025-04-22T14:22:59.242927Z,2025-04-22T14:22:59.243449Z,20.587999999999997 ms,0.523903 ms,0.5114664 ms,0.417069 ms,0.894651 ms,20
2025-04-22T14:23:04.921447Z,2025-04-22T14:23:04.925823Z,2025-04-22T14:23:04.926227Z,20.078 ms,0.405415 ms,0.5064163333333334 ms,0.405415 ms,0.894651 ms,21
2025-04-22T14:23:10.619281Z,2025-04-22T14:23:10.623586Z,2025-04-22T14:23:10.624103Z,25.582 ms,0.518374 ms,0.5069598636363637 ms,0.405415 ms,0.894651 ms,22
2025-04-22T14:23:16.328251Z,2025-04-22T14:23:16.332607Z,2025-04-22T14:23:16.333017Z,20.925 ms,0.412779 ms,0.5028650434782609 ms,0.405415 ms,0.894651 ms,23
2025-04-22T14:23:22.032210Z,2025-04-22T14:23:22.036790Z,2025-04-22T14:23:22.037283Z,23.386 ms,0.494803 ms,0.502529125 ms,0.405415 ms,0.894651 ms,24
2025-04-22T14:23:27.723062Z,2025-04-22T14:23:27.727269Z,2025-04-22T14:23:27.727753Z,22.003 ms,0.484783 ms,0.50181928 ms,0.405415 ms,0.894651 ms,25
2025-04-22T14:23:33.399737Z,2025-04-22T14:23:33.404226Z,2025-04-22T14:23:33.404760Z,21.252 ms,0.535608 ms,0.5031188461538462 ms,0.405415 ms,0.894651 ms,26
2025-04-22T14:23:39.118476Z,2025-04-22T14:23:39.122465Z,2025-04-22T14:23:39.122948Z,19.775000000000002 ms,0.484463 ms,0.5024278888888889 ms,0.405415 ms,0.894651 ms,27
2025-04-22T14:23:44.816905Z,2025-04-22T14:23:44.821388Z,2025-04-22T14:23:44.821875Z,20.377 ms,0.489075 ms,0.501951 ms,0.405415 ms,0.894651 ms,28
2025-04-22T14:23:50.567574Z,2025-04-22T14:23:50.572382Z,2025-04-22T14:23:50.572912Z,36.372 ms,0.531322 ms,0.5029637931034483 ms,0.405415 ms,0.894651 ms,29
2025-04-22T14:23:56.286297Z,2025-04-22T14:23:56.290849Z,2025-04-22T14:23:56.291451Z,21.601 ms,0.603769 ms,0.5063239666666667 ms,0.405415 ms,0.894651 ms,30
2025-04-22T14:24:01.987007Z,2025-04-22T14:24:01.991468Z,2025-04-22T14:24:01.991999Z,20.554 ms,0.532328 ms,0.5071628064516129 ms,0.405415 ms,0.894651 ms,31
2025-04-22T14:24:07.666808Z,2025-04-22T14:24:07.671077Z,2025-04-22T14:24:07.671622Z,20.923000000000002 ms,0.546687 ms,0.5083979375 ms,0.405415 ms,0.894651 ms,32
2025-04-22T14:24:13.340188Z,2025-04-22T14:24:13.343881Z,2025-04-22T14:24:13.344295Z,18.412000000000003 ms,0.416434 ms,0.5056111515151515 ms,0.405415 ms,0.894651 ms,33
2025-04-22T14:24:19.050746Z,2025-04-22T14:24:19.055187Z,2025-04-22T14:24:19.055807Z,22.393 ms,0.621765 ms,0.5090274411764706 ms,0.405415 ms,0.894651 ms,34
2025-04-22T14:24:24.736332Z,2025-04-22T14:24:24.740619Z,2025-04-22T14:24:24.741147Z,19.755000000000003 ms,0.529503 ms,0.5096124571428572 ms,0.405415 ms,0.894651 ms,35
2025-04-22T14:24:30.440007Z,2025-04-22T14:24:30.444219Z,2025-04-22T14:24:30.444917Z,21.32 ms,0.699621 ms,0.5148904722222223 ms,0.405415 ms,0.894651 ms,36
2025-04-22T14:24:38.594700Z,2025-04-22T14:24:38.599427Z,2025-04-22T14:24:38.599972Z,21.651 ms,0.547561 ms,0.5157734594594595 ms,0.405415 ms,0.894651 ms,37
2025-04-22T14:24:44.364278Z,2025-04-22T14:24:44.368587Z,2025-04-22T14:24:44.369050Z,21.537 ms,0.46568 ms,0.5144552105263158 ms,0.405415 ms,0.894651 ms,38
2025-04-22T14:24:50.073211Z,2025-04-22T14:24:50.077377Z,2025-04-22T14:24:50.077805Z,21.616 ms,0.429533 ms,0.5122777179487179 ms,0.405415 ms,0.894651 ms,39
2025-04-22T14:24:55.755556Z,2025-04-22T14:24:55.760225Z,2025-04-22T14:24:55.760686Z,21.793 ms,0.462759 ms,0.51103975 ms,0.405415 ms,0.894651 ms,40
2025-04-22T14:25:01.454152Z,2025-04-22T14:25:01.457854Z,2025-04-22T14:25:01.458348Z,22.521 ms,0.49529 ms,0.5106556097560976 ms,0.405415 ms,0.894651 ms,41
2025-04-22T14:25:07.157428Z,2025-04-22T14:25:07.161570Z,2025-04-22T14:25:07.162034Z,20.897 ms,0.465623 ms,0.5095834047619048 ms,0.405415 ms,0.894651 ms,42
2025-04-22T14:25:12.880558Z,2025-04-22T14:25:12.884750Z,2025-04-22T14:25:12.885167Z,21.535 ms,0.41899 ms,0.5074765813953488 ms,0.405415 ms,0.894651 ms,43
2025-04-22T14:25:18.536358Z,2025-04-22T14:25:18.540100Z,2025-04-22T14:25:18.540503Z,18.297 ms,0.405004 ms,0.5051476590909091 ms,0.405004 ms,0.894651 ms,44
2025-04-22T14:25:24.216297Z,2025-04-22T14:25:24.220719Z,2025-04-22T14:25:24.221279Z,20.029999999999998 ms,0.561258 ms,0.5063945555555556 ms,0.405004 ms,0.894651 ms,45
2025-04-22T14:25:29.913441Z,2025-04-22T14:25:29.917687Z,2025-04-22T14:25:29.918114Z,20.669 ms,0.429042 ms,0.5047129782608696 ms,0.405004 ms,0.894651 ms,46
2025-04-22T14:25:35.595294Z,2025-04-22T14:25:35.599499Z,2025-04-22T14:25:35.599993Z,21.293 ms,0.495463 ms,0.504516170212766 ms,0.405004 ms,0.894651 ms,47
2025-04-22T14:25:41.299014Z,2025-04-22T14:25:41.303527Z,2025-04-22T14:25:41.304047Z,21.185 ms,0.521695 ms,0.5048740625 ms,0.405004 ms,0.894651 ms,48
2025-04-22T14:25:46.970903Z,2025-04-22T14:25:46.976507Z,2025-04-22T14:25:46.976931Z,23.697 ms,0.425529 ms,0.503254775510204 ms,0.405004 ms,0.894651 ms,49
2025-04-22T14:25:52.690129Z,2025-04-22T14:25:52.694155Z,2025-04-22T14:25:52.694589Z,22.814 ms,0.435689 ms,0.50190346 ms,0.405004 ms,0.894651 ms,50
2025-04-22T14:25:58.403659Z,2025-04-22T14:25:58.407835Z,2025-04-22T14:25:58.408374Z,20.78 ms,0.541494 ms,0.5026797450980393 ms,0.405004 ms,0.894651 ms,51
2025-04-22T14:26:04.112144Z,2025-04-22T14:26:04.116671Z,2025-04-22T14:26:04.117184Z,20.66 ms,0.514802 ms,0.5029128653846153 ms,0.405004 ms,0.894651 ms,52
2025-04-22T14:26:09.835674Z,2025-04-22T14:26:09.840272Z,2025-04-22T14:26:09.840848Z,20.236 ms,0.577439 ms,0.5043190188679245 ms,0.405004 ms,0.894651 ms,53
2025-04-22T14:26:15.521709Z,2025-04-22T14:26:15.525546Z,2025-04-22T14:26:15.526129Z,20.394 ms,0.601947 ms,0.5061269444444444 ms,0.405004 ms,0.894651 ms,54
2025-04-22T14:26:21.171852Z,2025-04-22T14:26:21.175796Z,2025-04-22T14:26:21.176339Z,19.591 ms,0.544471 ms,0.506824109090909 ms,0.405004 ms,0.894651 ms,55
2025-04-22T14:26:26.875744Z,2025-04-22T14:26:26.879888Z,2025-04-22T14:26:26.880381Z,19.820999999999998 ms,0.494677 ms,0.5066071964285714 ms,0.405004 ms,0.894651 ms,56
2025-04-22T14:26:32.588456Z,2025-04-22T14:26:32.593060Z,2025-04-22T14:26:32.593608Z,20.681 ms,0.549872 ms,0.5073662280701754 ms,0.405004 ms,0.894651 ms,57
2025-04-22T14:26:38.279008Z,2025-04-22T14:26:38.283371Z,2025-04-22T14:26:38.283850Z,21.125 ms,0.480737 ms,0.5069071034482758 ms,0.405004 ms,0.894651 ms,58
2025-04-22T14:26:43.982543Z,2025-04-22T14:26:43.986650Z,2025-04-22T14:26:43.987182Z,21.107999999999997 ms,0.534711 ms,0.5073783559322034 ms,0.405004 ms,0.894651 ms,59
2025-04-22T14:26:49.696082Z,2025-04-22T14:26:49.700474Z,2025-04-22T14:26:49.700893Z,20.793 ms,0.420739 ms,0.5059343666666667 ms,0.405004 ms,0.894651 ms,60
2025-04-22T14:26:55.391167Z,2025-04-22T14:26:55.395558Z,2025-04-22T14:26:55.396018Z,20.032 ms,0.461555 ms,0.5052068360655738 ms,0.405004 ms,0.894651 ms,61
2025-04-22T14:27:01.038741Z,2025-04-22T14:27:01.042978Z,2025-04-22T14:27:01.043541Z,19.990000000000002 ms,0.564338 ms,0.506160564516129 ms,0.405004 ms,0.894651 ms,62
2025-04-22T14:27:06.738171Z,2025-04-22T14:27:06.742991Z,2025-04-22T14:27:06.743558Z,20.975 ms,0.585673 ms,0.5074226666666667 ms,0.405004 ms,0.894651 ms,63
2025-04-22T14:27:12.442576Z,2025-04-22T14:27:12.447528Z,2025-04-22T14:27:12.447973Z,23.279 ms,0.446389 ms,0.506469015625 ms,0.405004 ms,0.894651 ms,64
2025-04-22T14:27:18.143501Z,2025-04-22T14:27:18.148158Z,2025-04-22T14:27:18.148577Z,21.374000000000002 ms,0.421111 ms,0.5051558153846154 ms,0.405004 ms,0.894651 ms,65
2025-04-22T14:27:23.833900Z,2025-04-22T14:27:23.837780Z,2025-04-22T14:27:23.838283Z,22.483 ms,0.50434 ms,0.5051434545454545 ms,0.405004 ms,0.894651 ms,66
2025-04-22T14:27:29.544856Z,2025-04-22T14:27:29.549140Z,2025-04-22T14:27:29.549692Z,21.163 ms,0.552909 ms,0.5058563731343283 ms,0.405004 ms,0.894651 ms,67
2025-04-22T14:27:35.316824Z,2025-04-22T14:27:35.323340Z,2025-04-22T14:27:35.324237Z,27.218 ms,0.898996 ms,0.5116378382352941 ms,0.405004 ms,0.898996 ms,68
2025-04-22T14:27:41.061562Z,2025-04-22T14:27:41.065727Z,2025-04-22T14:27:41.066174Z,22.262 ms,0.448742 ms,0.5107263043478261 ms,0.405004 ms,0.898996 ms,69
2025-04-22T14:27:46.801501Z,2025-04-22T14:27:46.805765Z,2025-04-22T14:27:46.806197Z,23.085 ms,0.434203 ms,0.5096331142857143 ms,0.405004 ms,0.898996 ms,70
2025-04-22T14:27:52.506286Z,2025-04-22T14:27:52.510712Z,2025-04-22T14:27:52.511148Z,20.11 ms,0.436791 ms,0.5086071690140845 ms,0.405004 ms,0.898996 ms,71
2025-04-22T14:27:58.222332Z,2025-04-22T14:27:58.226688Z,2025-04-22T14:27:58.227178Z,21.304 ms,0.492651 ms,0.5083855555555555 ms,0.405004 ms,0.898996 ms,72
2025-04-22T14:28:03.926685Z,2025-04-22T14:28:03.930869Z,2025-04-22T14:28:03.931356Z,20.685 ms,0.488724 ms,0.5081162191780821 ms,0.405004 ms,0.898996 ms,73
2025-04-22T14:28:09.664829Z,2025-04-22T14:28:09.669115Z,2025-04-22T14:28:09.669629Z,20.129 ms,0.515414 ms,0.5082148378378378 ms,0.405004 ms,0.898996 ms,74
2025-04-22T14:28:15.378189Z,2025-04-22T14:28:15.382131Z,2025-04-22T14:28:15.382697Z,20.011999999999997 ms,0.567351 ms,0.50900332 ms,0.405004 ms,0.898996 ms,75
2025-04-22T14:28:21.072778Z,2025-04-22T14:28:21.076892Z,2025-04-22T14:28:21.077374Z,20.578 ms,0.483693 ms,0.5086702894736842 ms,0.405004 ms,0.898996 ms,76
2025-04-22T14:28:26.766329Z,2025-04-22T14:28:26.770626Z,2025-04-22T14:28:26.771132Z,20.323999999999998 ms,0.508238 ms,0.5086646753246753 ms,0.405004 ms,0.898996 ms,77
2025-04-22T14:28:32.462222Z,2025-04-22T14:28:32.466402Z,2025-04-22T14:28:32.466952Z,21.301000000000002 ms,0.552104 ms,0.5092215897435898 ms,0.405004 ms,0.898996 ms,78
2025-04-22T14:28:38.202667Z,2025-04-22T14:28:38.206665Z,2025-04-22T14:28:38.207239Z,20.387 ms,0.575487 ms,0.5100603924050633 ms,0.405004 ms,0.898996 ms,79
2025-04-22T14:28:43.895403Z,2025-04-22T14:28:43.899455Z,2025-04-22T14:28:43.900022Z,20.761000000000003 ms,0.568937 ms,0.51079635 ms,0.405004 ms,0.898996 ms,80
2025-04-22T14:28:49.583393Z,2025-04-22T14:28:49.587478Z,2025-04-22T14:28:49.587972Z,20.617 ms,0.496173 ms,0.5106158148148149 ms,0.405004 ms,0.898996 ms,81
2025-04-22T14:28:55.287320Z,2025-04-22T14:28:55.291385Z,2025-04-22T14:28:55.291969Z,44.497 ms,0.569369 ms,0.5113323170731707 ms,0.405004 ms,0.898996 ms,82
2025-04-22T14:29:01.020833Z,2025-04-22T14:29:01.025157Z,2025-04-22T14:29:01.025779Z,20.826 ms,0.623419 ms,0.5126827590361446 ms,0.405004 ms,0.898996 ms,83
2025-04-22T14:29:06.751222Z,2025-04-22T14:29:06.756045Z,2025-04-22T14:29:06.756584Z,20.750999999999998 ms,0.540241 ms,0.5130108333333333 ms,0.405004 ms,0.898996 ms,84
2025-04-22T14:29:12.455244Z,2025-04-22T14:29:12.459201Z,2025-04-22T14:29:12.459616Z,19.297 ms,0.417796 ms,0.5118906588235295 ms,0.405004 ms,0.898996 ms,85
2025-04-22T14:29:18.165199Z,2025-04-22T14:29:18.169453Z,2025-04-22T14:29:18.169914Z,22.923 ms,0.463486 ms,0.5113278139534884 ms,0.405004 ms,0.898996 ms,86
2025-04-22T14:29:23.855929Z,2025-04-22T14:29:23.860348Z,2025-04-22T14:29:23.860773Z,19.417 ms,0.426688 ms,0.5103549425287356 ms,0.405004 ms,0.898996 ms,87
2025-04-22T14:29:29.538959Z,2025-04-22T14:29:29.542969Z,2025-04-22T14:29:29.543458Z,19.004 ms,0.491195 ms,0.5101372159090909 ms,0.405004 ms,0.898996 ms,88
2025-04-22T14:29:35.234646Z,2025-04-22T14:29:35.238565Z,2025-04-22T14:29:35.239008Z,20.209999999999997 ms,0.443796 ms,0.509391808988764 ms,0.405004 ms,0.898996 ms,89
2025-04-22T14:29:40.935139Z,2025-04-22T14:29:40.939411Z,2025-04-22T14:29:40.939824Z,20.485 ms,0.415066 ms,0.5083437444444444 ms,0.405004 ms,0.898996 ms,90
2025-04-22T14:29:46.631090Z,2025-04-22T14:29:46.635244Z,2025-04-22T14:29:46.635870Z,18.968 ms,0.627654 ms,0.5096548461538462 ms,0.405004 ms,0.898996 ms,91
2025-04-22T14:29:52.340515Z,2025-04-22T14:29:52.344801Z,2025-04-22T14:29:52.345265Z,22.321 ms,0.466393 ms,0.5091846086956522 ms,0.405004 ms,0.898996 ms,92
2025-04-22T14:29:58.026167Z,2025-04-22T14:29:58.030656Z,2025-04-22T14:29:58.031134Z,20.177 ms,0.506508 ms,0.5091558279569892 ms,0.405004 ms,0.898996 ms,93
2025-04-22T14:30:03.709412Z,2025-04-22T14:30:03.713145Z,2025-04-22T14:30:03.713648Z,19.471 ms,0.504401 ms,0.509105244680851 ms,0.405004 ms,0.898996 ms,94
2025-04-22T14:30:09.418817Z,2025-04-22T14:30:09.423167Z,2025-04-22T14:30:09.423716Z,20.436 ms,0.550609 ms,0.5095421263157894 ms,0.405004 ms,0.898996 ms,95
2025-04-22T14:30:15.129401Z,2025-04-22T14:30:15.133505Z,2025-04-22T14:30:15.134158Z,27.237000000000002 ms,0.654777 ms,0.5110549895833333 ms,0.405004 ms,0.898996 ms,96
2025-04-22T14:30:20.826952Z,2025-04-22T14:30:20.830548Z,2025-04-22T14:30:20.830982Z,18.316 ms,0.435093 ms,0.5102718762886598 ms,0.405004 ms,0.898996 ms,97
2025-04-22T14:30:26.542243Z,2025-04-22T14:30:26.546686Z,2025-04-22T14:30:26.547249Z,20.424999999999997 ms,0.564911 ms,0.510829418367347 ms,0.405004 ms,0.898996 ms,98
2025-04-22T14:30:32.253867Z,2025-04-22T14:30:32.257893Z,2025-04-22T14:30:32.258383Z,19.953 ms,0.486747 ms,0.5105861616161617 ms,0.405004 ms,0.898996 ms,99
2025-04-22T14:30:37.959822Z,2025-04-22T14:30:37.963939Z,2025-04-22T14:30:37.964422Z,25.571 ms,0.484235 ms,0.51032265 ms,0.405004 ms,0.898996 ms,100
2025-04-22T14:30:43.655215Z,2025-04-22T14:30:43.659329Z,2025-04-22T14:30:43.659785Z,20.089 ms,0.457087 ms,0.5097955643564357 ms,0.405004 ms,0.898996 ms,101
2025-04-22T14:30:49.389050Z,2025-04-22T14:30:49.393202Z,2025-04-22T14:30:49.393683Z,19.811 ms,0.482054 ms,0.5095235882352941 ms,0.405004 ms,0.898996 ms,102
2025-04-22T14:30:55.089076Z,2025-04-22T14:30:55.093498Z,2025-04-22T14:30:55.093934Z,20.148 ms,0.437109 ms,0.5088205339805826 ms,0.405004 ms,0.898996 ms,103
2025-04-22T14:31:00.796442Z,2025-04-22T14:31:00.800351Z,2025-04-22T14:31:00.800773Z,19.442999999999998 ms,0.423528 ms,0.5080004134615385 ms,0.405004 ms,0.898996 ms,104
2025-04-22T14:31:06.523844Z,2025-04-22T14:31:06.528269Z,2025-04-22T14:31:06.528750Z,19.744999999999997 ms,0.482257 ms,0.5077552380952381 ms,0.405004 ms,0.898996 ms,105
2025-04-22T14:31:12.235908Z,2025-04-22T14:31:12.239978Z,2025-04-22T14:31:12.240522Z,21.124 ms,0.544867 ms,0.5081053490566038 ms,0.405004 ms,0.898996 ms,106
2025-04-22T14:31:17.955770Z,2025-04-22T14:31:17.960625Z,2025-04-22T14:31:17.961063Z,21.145 ms,0.441116 ms,0.5074792803738318 ms,0.405004 ms,0.898996 ms,107
2025-04-22T14:31:23.627268Z,2025-04-22T14:31:23.631385Z,2025-04-22T14:31:23.631944Z,20.36 ms,0.560616 ms,0.507971287037037 ms,0.405004 ms,0.898996 ms,108
2025-04-22T14:31:29.331302Z,2025-04-22T14:31:29.335226Z,2025-04-22T14:31:29.335769Z,19.717 ms,0.544637 ms,0.5083076697247706 ms,0.405004 ms,0.898996 ms,109
2025-04-22T14:31:35.046628Z,2025-04-22T14:31:35.051331Z,2025-04-22T14:31:35.051888Z,21.258 ms,0.559611 ms,0.5087740636363637 ms,0.405004 ms,0.898996 ms,110
2025-04-22T14:31:40.746857Z,2025-04-22T14:31:40.755626Z,2025-04-22T14:31:40.756046Z,27.204 ms,0.421978 ms,0.5079921171171171 ms,0.405004 ms,0.898996 ms,111
2025-04-22T14:31:46.433122Z,2025-04-22T14:31:46.436961Z,2025-04-22T14:31:46.437468Z,19.348 ms,0.508719 ms,0.5079986071428572 ms,0.405004 ms,0.898996 ms,112
2025-04-22T14:31:52.151295Z,2025-04-22T14:31:52.155137Z,2025-04-22T14:31:52.155758Z,21.399 ms,0.623729 ms,0.5090227699115044 ms,0.405004 ms,0.898996 ms,113
2025-04-22T14:31:57.857228Z,2025-04-22T14:31:57.861513Z,2025-04-22T14:31:57.862052Z,23.168000000000003 ms,0.540458 ms,0.5092985175438597 ms,0.405004 ms,0.898996 ms,114
2025-04-22T14:32:03.603155Z,2025-04-22T14:32:03.607411Z,2025-04-22T14:32:03.607992Z,27.622 ms,0.582487 ms,0.5099349391304348 ms,0.405004 ms,0.898996 ms,115
2025-04-22T14:32:09.349672Z,2025-04-22T14:32:09.353737Z,2025-04-22T14:32:09.354200Z,20.818 ms,0.464261 ms,0.5095411982758621 ms,0.405004 ms,0.898996 ms,116
2025-04-22T14:32:15.093256Z,2025-04-22T14:32:15.097671Z,2025-04-22T14:32:15.098137Z,21.132 ms,0.468361 ms,0.5091892307692307 ms,0.405004 ms,0.898996 ms,117
2025-04-22T14:32:20.804198Z,2025-04-22T14:32:20.807998Z,2025-04-22T14:32:20.808603Z,21.065 ms,0.606911 ms,0.5100173813559322 ms,0.405004 ms,0.898996 ms,118
2025-04-22T14:32:26.536531Z,2025-04-22T14:32:26.542633Z,2025-04-22T14:32:26.543080Z,26.071 ms,0.449507 ms,0.5095088907563026 ms,0.405004 ms,0.898996 ms,119
2025-04-22T14:32:32.244201Z,2025-04-22T14:32:32.248590Z,2025-04-22T14:32:32.249128Z,20.337 ms,0.538982 ms,0.5097545 ms,0.405004 ms,0.898996 ms,120
2025-04-22T14:32:37.980072Z,2025-04-22T14:32:37.983627Z,2025-04-22T14:32:37.984033Z,18.479 ms,0.407527 ms,0.5089096446280992 ms,0.405004 ms,0.898996 ms,121
2025-04-22T14:32:43.672486Z,2025-04-22T14:32:43.676677Z,2025-04-22T14:32:43.677128Z,24.558 ms,0.453255 ms,0.5084534590163935 ms,0.405004 ms,0.898996 ms,122
2025-04-22T14:32:49.385000Z,2025-04-22T14:32:49.389311Z,2025-04-22T14:32:49.389856Z,20.276 ms,0.547672 ms,0.5087723089430894 ms,0.405004 ms,0.898996 ms,123
2025-04-22T14:32:55.079907Z,2025-04-22T14:32:55.083817Z,2025-04-22T14:32:55.084308Z,20.608999999999998 ms,0.493125 ms,0.508646120967742 ms,0.405004 ms,0.898996 ms,124
2025-04-22T14:33:00.797059Z,2025-04-22T14:33:00.800930Z,2025-04-22T14:33:00.801353Z,19.465 ms,0.424895 ms,0.507976112 ms,0.405004 ms,0.898996 ms,125
2025-04-22T14:33:06.490995Z,2025-04-22T14:33:06.495315Z,2025-04-22T14:33:06.495892Z,22.314 ms,0.578303 ms,0.5085342619047619 ms,0.405004 ms,0.898996 ms,126
2025-04-22T14:33:12.187980Z,2025-04-22T14:33:12.192148Z,2025-04-22T14:33:12.192653Z,21.160999999999998 ms,0.505844 ms,0.5085130787401575 ms,0.405004 ms,0.898996 ms,127
2025-04-22T14:33:17.862106Z,2025-04-22T14:33:17.866622Z,2025-04-22T14:33:17.867062Z,20.927 ms,0.441849 ms,0.507992265625 ms,0.405004 ms,0.898996 ms,128
2025-04-22T14:33:23.619960Z,2025-04-22T14:33:23.624092Z,2025-04-22T14:33:23.624585Z,19.872 ms,0.494437 ms,0.5078871860465116 ms,0.405004 ms,0.898996 ms,129
2025-04-22T14:33:29.311994Z,2025-04-22T14:33:29.316168Z,2025-04-22T14:33:29.316661Z,25.297 ms,0.49444 ms,0.5077837461538461 ms,0.405004 ms,0.898996 ms,130
2025-04-22T14:33:35.023433Z,2025-04-22T14:33:35.027354Z,2025-04-22T14:33:35.027859Z,20.080000000000002 ms,0.506458 ms,0.5077736259541985 ms,0.405004 ms,0.898996 ms,131
2025-04-22T14:33:40.736817Z,2025-04-22T14:33:40.740772Z,2025-04-22T14:33:40.741240Z,28.132 ms,0.470364 ms,0.5074902196969697 ms,0.405004 ms,0.898996 ms,132
2025-04-22T14:33:46.467089Z,2025-04-22T14:33:46.470875Z,2025-04-22T14:33:46.471324Z,18.29 ms,0.450217 ms,0.5070595939849624 ms,0.405004 ms,0.898996 ms,133
2025-04-22T14:33:52.177217Z,2025-04-22T14:33:52.181176Z,2025-04-22T14:33:52.181739Z,20.069 ms,0.563846 ms,0.5074833731343283 ms,0.405004 ms,0.898996 ms,134
2025-04-22T14:33:57.897762Z,2025-04-22T14:33:57.901947Z,2025-04-22T14:33:57.902406Z,19.959999999999997 ms,0.459939 ms,0.5071311925925927 ms,0.405004 ms,0.898996 ms,135
2025-04-22T14:34:03.605151Z,2025-04-22T14:34:03.609383Z,2025-04-22T14:34:03.609965Z,20.797 ms,0.583537 ms,0.507693 ms,0.405004 ms,0.898996 ms,136
2025-04-22T14:34:09.305324Z,2025-04-22T14:34:09.309374Z,2025-04-22T14:34:09.309939Z,19.964 ms,0.567147 ms,0.5081269708029197 ms,0.405004 ms,0.898996 ms,137
2025-04-22T14:34:15.006771Z,2025-04-22T14:34:15.010719Z,2025-04-22T14:34:15.011236Z,20.922 ms,0.517875 ms,0.5081976086956521 ms,0.405004 ms,0.898996 ms,138
2025-04-22T14:34:20.699988Z,2025-04-22T14:34:20.703897Z,2025-04-22T14:34:20.704402Z,22.137 ms,0.507062 ms,0.5081894388489209 ms,0.405004 ms,0.898996 ms,139
