current_time,start_time,throughput_records,throughput_bytes,throughput_interval
2025-01-11 23:53:40.130382+00:00,2025-01-11 23:53:41.131225+00:00,1241.9532482410712,1780706.1727175983,1.000842827023007
2025-01-11 23:53:41.131225+00:00,2025-01-11 23:53:42.131394+00:00,1234.7915325400068,1770436.100706258,1.0001688280608505
2025-01-11 23:53:42.131394+00:00,2025-01-11 23:53:43.131780+00:00,1248.51857251439,1790115.7332027256,1.0003855989780277
2025-01-11 23:53:43.131780+00:00,2025-01-11 23:53:44.131887+00:00,1230.8676989128965,1764804.3081844586,1.0001074860338122
2025-01-11 23:53:44.131887+00:00,2025-01-11 23:53:45.132366+00:00,1255.398613887018,1799981.7368047396,1.0004790399689227
2025-01-11 23:53:45.132366+00:00,2025-01-11 23:53:46.133072+00:00,1282.0945386883177,1838253.7590281933,1.0007062359945849
2025-01-11 23:53:46.133072+00:00,2025-01-11 23:53:47.133678+00:00,1257.239102563348,1802621.0303360426,1.0006052129901946
2025-01-11 23:53:47.133678+00:00,2025-01-11 23:53:48.133955+00:00,1253.6527294200637,1797478.085990246,1.0002770069986582
2025-01-11 23:53:48.133955+00:00,2025-01-11 23:53:49.134597+00:00,1246.19884240434,1786789.3070495035,1.0006428810302168
2025-01-11 23:53:49.134597+00:00,2025-01-11 23:53:50.134686+00:00,1142.8986386213837,1638676.6690662934,1.0000886879861355
2025-01-11 23:53:50.134686+00:00,2025-01-11 23:53:51.135397+00:00,1252.1102817034478,1795266.3285810659,1.00071057502646
2025-01-11 23:53:51.135397+00:00,2025-01-11 23:53:52.135994+00:00,1214.2745074412348,1741019.7929490348,1.0005974699743092
2025-01-11 23:53:52.135994+00:00,2025-01-11 23:53:53.136344+00:00,1230.5702245891334,1764377.792833853,1.0003492489922792
2025-01-11 23:53:53.136344+00:00,2025-01-11 23:53:54.136557+00:00,1234.7357590733523,1770351.134140856,1.0002140060532838
2025-01-11 23:53:54.136557+00:00,2025-01-11 23:53:55.137018+00:00,1201.447160159825,1722625.342652517,1.000460144947283
2025-01-11 23:53:55.137018+00:00,2025-01-11 23:53:56.137659+00:00,1247.1996619626111,1788224.4819914754,1.000641708029434
2025-01-11 23:53:56.137659+00:00,2025-01-11 23:53:57.138132+00:00,1264.402257597749,1812892.9602513178,1.000472747022286
2025-01-11 23:53:57.138132+00:00,2025-01-11 23:53:58.138532+00:00,1227.5085375642786,1759987.34692274,1.0004003739450127
2025-01-11 23:53:58.138532+00:00,2025-01-11 23:53:59.138673+00:00,1239.8263932502875,1777655.0837623058,1.0001400250475854
2025-01-11 23:53:59.138673+00:00,2025-01-11 23:54:00.138759+00:00,1253.8910532624839,1797815.793314557,1.0000868869246915
2025-01-11 23:54:00.138759+00:00,2025-01-11 23:54:01.139051+00:00,1163.6612047079968,1668450.237405967,1.00029114598874
2025-01-11 23:54:01.139051+00:00,2025-01-11 23:54:02.139760+00:00,1209.1423831232196,1733660.3545922665,1.0007092769956216
2025-01-11 23:54:02.139760+00:00,2025-01-11 23:54:03.140020+00:00,1264.6708794853655,1813275.1096078602,1.0002602420281619
2025-01-11 23:54:03.140020+00:00,2025-01-11 23:54:04.140183+00:00,1260.7949165685632,1807712.953783012,1.0001626620069146
2025-01-11 23:54:04.140183+00:00,2025-01-11 23:54:05.140638+00:00,1209.4493412658212,1734100.4691476533,1.0004552970640361
2025-01-11 23:54:05.140638+00:00,2025-01-11 23:54:06.141418+00:00,1261.0159045028217,1808037.0098025529,1.0007803989574313
2025-01-11 23:54:06.141418+00:00,2025-01-11 23:54:07.142172+00:00,1241.0651304483447,1779427.5927683073,1.0007532800082117
2025-01-11 23:54:07.142172+00:00,2025-01-11 23:54:08.142719+00:00,1267.3064019082622,1817051.5258388869,1.0005473010241985
2025-01-11 23:54:08.142719+00:00,2025-01-11 23:54:09.143122+00:00,1227.505468719821,1759988.9444332668,1.0004028750117868
2025-01-11 23:54:09.143122+00:00,2025-01-11 23:54:10.143727+00:00,1271.230848275728,1822675.1996907317,1.0006050448864698
2025-01-11 23:54:10.143727+00:00,2025-01-11 23:54:11.144842+00:00,1201.6607081668533,1722931.7338345912,1.0011145340977237
2025-01-11 23:54:11.144842+00:00,2025-01-11 23:54:12.145281+00:00,1126.5053402634712,1615178.7588887843,1.0004391099791974
2025-01-11 23:54:12.145281+00:00,2025-01-11 23:54:13.145791+00:00,1181.397163782707,1693873.6603678318,1.0005102739669383
2025-01-11 23:54:13.145791+00:00,2025-01-11 23:54:14.145968+00:00,1217.7842597240087,1746052.6727258943,1.0001771580427885
2025-01-11 23:54:14.145968+00:00,2025-01-11 23:54:15.146640+00:00,1208.1881120822416,1732291.9206101191,1.0006719880038872
2025-01-11 23:54:15.146640+00:00,2025-01-11 23:54:16.146860+00:00,1258.7231186627223,1804741.0111013418,1.000219970010221
2025-01-11 23:54:16.146860+00:00,2025-01-11 23:54:17.146944+00:00,1228.89640524708,1761985.466365873,1.0000842990120873
2025-01-11 23:54:17.146944+00:00,2025-01-11 23:54:18.147105+00:00,1237.8013378569813,1774747.1602091708,1.0001604959834367
2025-01-11 23:54:18.147105+00:00,2025-01-11 23:54:19.147617+00:00,1244.3626213128664,1784156.1320698464,1.0005122129805386
2025-01-11 23:54:19.147617+00:00,2025-01-11 23:54:20.147734+00:00,1242.854743899091,1781993.7331347126,1.000116872950457
2025-01-11 23:54:20.147734+00:00,2025-01-11 23:54:21.147964+00:00,1207.7219594795583,1731623.347435185,1.000230218982324
2025-01-11 23:54:21.147964+00:00,2025-01-11 23:54:22.148217+00:00,1220.6915470869394,1750221.7416784682,1.0002526870230213
2025-01-11 23:54:22.148217+00:00,2025-01-11 23:54:23.148599+00:00,1247.5225356514807,1788687.4155959624,1.0003827300388366
2025-01-11 23:54:23.148599+00:00,2025-01-11 23:54:24.148939+00:00,1152.6083702134174,1652599.484744478,1.000339776976034
2025-01-11 23:54:24.148939+00:00,2025-01-11 23:54:25.149355+00:00,1212.4961024030804,1738460.518438332,1.0004155869828537
2025-01-11 23:54:25.149355+00:00,2025-01-11 23:54:26.150001+00:00,1210.2179547249946,1735202.7085218178,1.0006462020101026
2025-01-11 23:54:26.150001+00:00,2025-01-11 23:54:27.150857+00:00,1229.9469625089523,1763486.1649394403,1.0008561649592593
2025-01-11 23:54:27.150857+00:00,2025-01-11 23:54:28.151352+00:00,1238.3869525589635,1775595.0146571686,1.0004950370639563
2025-01-11 23:54:28.151352+00:00,2025-01-11 23:54:29.151875+00:00,1249.3468776393013,1791302.558906707,1.000522771035321
2025-01-11 23:54:29.151875+00:00,2025-01-11 23:54:30.152080+00:00,1249.7431465844666,1791869.7260386008,1.000205524964258
2025-01-11 23:54:30.152080+00:00,2025-01-11 23:54:31.152117+00:00,1251.9536538968846,1795037.5494607931,1.000037019024603
2025-01-11 23:54:31.152117+00:00,2025-01-11 23:54:32.152630+00:00,1225.372238163545,1756930.919072808,1.0005123029695824
2025-01-11 23:54:32.152630+00:00,2025-01-11 23:54:33.152686+00:00,1228.9313261078705,1762027.5361669303,1.0000558809842914
2025-01-11 23:54:33.152686+00:00,2025-01-11 23:54:34.152908+00:00,1202.7329163506008,1724469.0575504291,1.0002220639726147
2025-01-11 23:54:34.152908+00:00,2025-01-11 23:54:35.152988+00:00,1142.9082976087584,1638692.5178655959,1.0000802360009402
2025-01-11 23:54:35.152988+00:00,2025-01-11 23:54:36.153538+00:00,1217.330757754269,1745400.4450835343,1.000549762044102
2025-01-11 23:54:36.153538+00:00,2025-01-11 23:54:37.153851+00:00,1255.6073878748407,1800281.0754857324,1.0003126870142296
2025-01-11 23:54:37.153851+00:00,2025-01-11 23:54:38.153874+00:00,1229.9709432544685,1763518.338768984,1.0000236239284277
2025-01-11 23:54:38.153874+00:00,2025-01-11 23:54:39.154072+00:00,1239.754102210434,1777549.433732367,1.0001983440015465
2025-01-11 23:54:39.154072+00:00,2025-01-11 23:54:40.154818+00:00,1267.0559076844113,1816696.3666921481,1.0007451070705429
2025-01-11 23:54:40.154818+00:00,2025-01-11 23:54:41.154855+00:00,1237.953345232818,1774965.1068621157,1.0000376870157197
2025-01-11 23:54:41.154855+00:00,2025-01-11 23:54:42.155081+00:00,1232.7219559388698,1767470.341868365,1.0002255529398099
2025-01-11 23:54:42.155081+00:00,2025-01-11 23:54:43.155302+00:00,1203.7333958261383,1725899.74585842,1.0002214810810983
2025-01-11 23:54:43.155302+00:00,2025-01-11 23:54:44.155848+00:00,1218.3557104396416,1746869.222490921,1.0005288189277053
2025-01-11 23:54:44.155848+00:00,2025-01-11 23:54:45.156235+00:00,1189.5201321541945,1705521.9703216876,1.000403412966989
2025-01-11 23:54:45.156235+00:00,2025-01-11 23:54:46.156810+00:00,1193.3128295338847,1710960.741431504,1.0005758510669693
2025-01-11 23:54:46.156810+00:00,2025-01-11 23:54:47.157207+00:00,1224.5144421141747,1755703.8090851728,1.0003965309588239
2025-01-11 23:54:47.157207+00:00,2025-01-11 23:54:48.157274+00:00,1215.9181273200954,1743373.611611382,1.000067334040068
2025-01-11 23:54:48.157274+00:00,2025-01-11 23:54:49.157802+00:00,1209.361946759875,1733968.1671740597,1.0005275949370116
2025-01-11 23:54:49.157802+00:00,2025-01-11 23:54:50.158166+00:00,1220.5558042481232,1750027.1142409798,1.0003639290807769
2025-01-11 23:54:50.158166+00:00,2025-01-11 23:54:51.158538+00:00,1209.5501731731565,1734245.0412697336,1.000371895963326
2025-01-11 23:54:51.158538+00:00,2025-01-11 23:54:52.158743+00:00,1254.7419672879826,1799037.0351647544,1.0002056460361928
2025-01-11 23:54:52.158743+00:00,2025-01-11 23:54:53.159188+00:00,1246.4454414627291,1787143.8782385169,1.000444912002422
2025-01-11 23:54:53.159188+00:00,2025-01-11 23:54:54.159502+00:00,1209.6203437529268,1734337.6538931944,1.0003138639731333
2025-01-11 23:54:54.159502+00:00,2025-01-11 23:54:55.159790+00:00,1238.6437846761592,1775962.2599636887,1.0002875849604607
2025-01-11 23:54:55.159790+00:00,2025-01-11 23:54:56.160258+00:00,1247.4163114564699,1788535.1122303577,1.0004679179983214
2025-01-11 23:54:56.160258+00:00,2025-01-11 23:54:57.160974+00:00,1224.122966076416,1755135.5173517182,1.000716459006071
2025-01-11 23:54:57.160974+00:00,2025-01-11 23:54:58.161301+00:00,1171.617308682919,1679859.2990181283,1.0003266350831836
2025-01-11 23:54:58.161301+00:00,2025-01-11 23:54:59.161942+00:00,1235.2081833929622,1771028.7015488718,1.0006410389905795
2025-01-11 23:54:59.161942+00:00,2025-01-11 23:55:00.162276+00:00,1255.5805332215307,1800242.5714719698,1.0003340819384903
2025-01-11 23:55:00.162276+00:00,2025-01-11 23:55:01.162646+00:00,1274.5283212225916,1827403.7125181137,1.0003700810484588
2025-01-11 23:55:01.162646+00:00,2025-01-11 23:55:02.163224+00:00,1224.2921828408753,1755385.1346462967,1.000578143983148
2025-01-11 23:55:02.163224+00:00,2025-01-11 23:55:03.163573+00:00,1278.5532133963904,1833175.4023281587,1.0003494470147416
2025-01-11 23:55:03.163573+00:00,2025-01-11 23:55:04.164266+00:00,1215.1583886134626,1742287.3023003621,1.000692593981512
2025-01-11 23:55:04.164266+00:00,2025-01-11 23:55:05.164996+00:00,1230.1013703108629,1763705.5548257118,1.0007305330364034
2025-01-11 23:55:05.164996+00:00,2025-01-11 23:55:06.165024+00:00,1254.9652412888383,1799360.163209202,1.0000276969512925
2025-01-11 23:55:06.165024+00:00,2025-01-11 23:55:07.165161+00:00,1240.8303363216223,1779090.7378311825,1.0001367339864373
2025-01-11 23:55:07.165161+00:00,2025-01-11 23:55:08.165205+00:00,1216.9469568591894,1744851.9470323678,1.0000435870606452
2025-01-11 23:55:08.165205+00:00,2025-01-11 23:55:09.165471+00:00,1137.6964148564969,1631216.7229292027,1.0002668419620022
2025-01-11 23:55:09.165471+00:00,2025-01-11 23:55:10.166044+00:00,1229.2961898005308,1762550.8849468487,1.0005725310184062
2025-01-11 23:55:10.166044+00:00,2025-01-11 23:55:11.166414+00:00,1237.5420129001443,1774380.340833791,1.0003700780216604
2025-01-11 23:55:11.166414+00:00,2025-01-11 23:55:12.166683+00:00,1221.6714180902945,1751621.8821080837,1.0002689609536901
2025-01-11 23:55:12.166683+00:00,2025-01-11 23:55:13.166812+00:00,1245.8395707551024,1786273.9779392243,1.0001287719933316
2025-01-11 23:55:13.166812+00:00,2025-01-11 23:55:14.167493+00:00,1238.1562187956854,1775256.1948176725,1.0006814820226282
2025-01-11 23:55:14.167493+00:00,2025-01-11 23:55:15.167843+00:00,1245.564569351254,1785879.6833100263,1.000349584966898
2025-01-11 23:55:15.167843+00:00,2025-01-11 23:55:16.168190+00:00,1243.5686321450623,1783017.508653288,1.0003468790091574
2025-01-11 23:55:16.168190+00:00,2025-01-11 23:55:17.168557+00:00,1236.5459131310372,1772956.9312017078,1.00036722200457
2025-01-11 23:55:17.168557+00:00,2025-01-11 23:55:18.168705+00:00,1253.8144505421828,1797704.9612885,1.0001479879720137
2025-01-11 23:55:18.168705+00:00,2025-01-11 23:55:19.168732+00:00,1239.9660249609153,1777856.2867807548,1.0000273999758065
2025-01-11 23:55:19.168732+00:00,2025-01-11 23:55:20.168970+00:00,1147.7275374288697,1645601.3456338155,1.0002373930765316
2025-01-11 23:55:20.168970+00:00,2025-01-11 23:55:21.169167+00:00,1230.757022786161,1764645.621994669,1.0001974209444597
2025-01-11 23:55:21.169167+00:00,2025-01-11 23:55:22.169212+00:00,1225.9446252723387,1757752.6040226147,1.0000451690284535
2025-01-11 23:55:22.169212+00:00,2025-01-11 23:55:23.169486+00:00,1259.6552147848795,1806077.6513367852,1.0002737139584497
2025-01-11 23:55:23.169486+00:00,2025-01-11 23:55:24.169562+00:00,1260.9041825890986,1807876.6175889345,1.000075991032645
2025-01-11 23:55:24.169562+00:00,2025-01-11 23:55:25.170197+00:00,1234.215686741187,1769605.459905443,1.0006354750366881
2025-01-11 23:55:25.170197+00:00,2025-01-11 23:55:26.170714+00:00,1220.3692717040446,1749759.664765348,1.0005168339703232
2025-01-11 23:55:26.170714+00:00,2025-01-11 23:55:27.170926+00:00,1233.7392467220286,1768922.1347393016,1.0002113520167768
2025-01-11 23:55:27.170926+00:00,2025-01-11 23:55:28.171654+00:00,1203.1235088858912,1725029.2937380313,1.000728512997739
2025-01-11 23:55:28.171654+00:00,2025-01-11 23:55:29.172044+00:00,1233.518533084931,1768605.6778873876,1.0003903199685737
2025-01-11 23:55:29.172044+00:00,2025-01-11 23:55:30.172466+00:00,1257.4697676592132,1802951.7564102819,1.0004216660745442
2025-01-11 23:55:30.172466+00:00,2025-01-11 23:55:31.172638+00:00,1177.7979523645188,1688722.304854924,1.0001715469406918
2025-01-11 23:55:31.172638+00:00,2025-01-11 23:55:32.173405+00:00,1214.0685398780831,1740714.4855099712,1.000767222023569
2025-01-11 23:55:32.173405+00:00,2025-01-11 23:55:33.174051+00:00,1225.2088667690864,1756699.6762709382,1.0006457129493356
2025-01-11 23:55:33.174051+00:00,2025-01-11 23:55:34.174569+00:00,1230.3617055446184,1764078.820565409,1.0005187860224396
2025-01-11 23:55:34.174569+00:00,2025-01-11 23:55:35.174671+00:00,1275.8697273618163,1829334.2158877095,1.0001021049683914
2025-01-11 23:55:35.174671+00:00,2025-01-11 23:55:36.174682+00:00,1224.9874732312005,1756375.0392416066,1.0000102260382846
2025-01-11 23:55:36.174682+00:00,2025-01-11 23:55:37.174777+00:00,1247.8807038754069,1789200.9542106926,1.0000955989817157
2025-01-11 23:55:37.174777+00:00,2025-01-11 23:55:38.175361+00:00,1245.2737787812441,1785462.7503112422,1.0005831819726154
2025-01-11 23:55:38.175361+00:00,2025-01-11 23:55:39.176106+00:00,1247.070817444436,1788039.7457950201,1.0007450920529664
2025-01-11 23:55:39.176106+00:00,2025-01-11 23:55:40.176212+00:00,1205.8722377760464,1728970.815455557,1.000105950050056
2025-01-11 23:55:40.176212+00:00,2025-01-11 23:55:41.176258+00:00,1245.9424275934944,1786421.4531825746,1.0000462079187855
2025-01-11 23:55:41.176258+00:00,2025-01-11 23:55:42.176662+00:00,1225.5052879962516,1757116.6870940446,1.0004036800237373
2025-01-11 23:55:42.176662+00:00,2025-01-11 23:55:43.177493+00:00,1162.033665601941,1666114.4775505045,1.0008315889863297
2025-01-11 23:55:43.177493+00:00,2025-01-11 23:55:44.177766+00:00,1235.662928437675,1771683.709466512,1.0002727860119194
2025-01-11 23:55:44.177766+00:00,2025-01-11 23:55:45.177995+00:00,1225.719014975228,1757428.1254591516,1.0002292409772053
2025-01-11 23:55:45.177995+00:00,2025-01-11 23:55:46.178448+00:00,1211.4512755244384,1736971.2422877864,1.0004529480356723
2025-01-11 23:55:46.178448+00:00,2025-01-11 23:55:47.178781+00:00,1260.5805304898438,1807402.5705374777,1.000332758994773
2025-01-11 23:55:47.178781+00:00,2025-01-11 23:55:48.178850+00:00,1218.9164725096339,1747676.2387091452,1.0000685260165483
2025-01-11 23:55:48.178850+00:00,2025-01-11 23:55:49.179297+00:00,1248.441253900237,1790004.8744051785,1.0004475549794734
2025-01-11 23:55:49.179297+00:00,2025-01-11 23:55:50.179803+00:00,1185.4169929936133,1699638.0908463926,1.0004918159684166
2025-01-11 23:55:50.179803+00:00,2025-01-11 23:55:51.179930+00:00,1192.8310831399886,1710270.8084786516,1.000141610042192
2025-01-11 23:55:51.179930+00:00,2025-01-11 23:55:52.180364+00:00,1259.4540052302928,1805796.1565991566,1.0004335170378909
2025-01-11 23:55:52.180364+00:00,2025-01-11 23:55:53.181005+00:00,1243.2025253860163,1782492.5880783058,1.0006414679810405
2025-01-11 23:55:53.181005+00:00,2025-01-11 23:55:54.181054+00:00,1137.9440257100873,1631578.7443287305,1.0000491889659315
2025-01-11 23:55:54.181054+00:00,2025-01-11 23:55:55.181337+00:00,1214.6564781091035,1741560.4622711097,1.0002828140277416
2025-01-11 23:55:55.181337+00:00,2025-01-11 23:55:56.182090+00:00,1229.075192284905,1762244.0137056012,1.00075244193431
2025-01-11 23:55:56.182090+00:00,2025-01-11 23:55:57.182525+00:00,1245.4584398089557,1785727.515692182,1.00043482799083
2025-01-11 23:55:57.182525+00:00,2025-01-11 23:55:58.182612+00:00,1212.8936303954465,1739029.4887868206,1.0000876990379766
2025-01-11 23:55:58.182612+00:00,2025-01-11 23:55:59.183159+00:00,1234.3251622809387,1769772.4193176918,1.000546726048924
2025-01-11 23:55:59.183159+00:00,2025-01-11 23:56:00.183867+00:00,1208.1449548466182,1732223.0470090287,1.0007077339105308
2025-01-11 23:56:00.183867+00:00,2025-01-11 23:56:01.184463+00:00,1199.2852678672552,1719525.2230241718,1.000595965073444
2025-01-11 23:56:01.184463+00:00,2025-01-11 23:56:02.185169+00:00,1228.133133284265,1760890.09158145,1.000705840997398
2025-01-11 23:56:02.185169+00:00,2025-01-11 23:56:03.185527+00:00,1244.5540588313768,1784430.6134924707,1.0003583140205592
2025-01-11 23:56:03.185527+00:00,2025-01-11 23:56:04.186101+00:00,1267.2724335870105,1817003.8218182677,1.0005741199711338
2025-01-11 23:56:04.186101+00:00,2025-01-11 23:56:05.186630+00:00,1130.402616094446,1620762.475604297,1.0005284700309858
2025-01-11 23:56:05.186630+00:00,2025-01-11 23:56:06.186897+00:00,1235.66922997442,1771689.7453627735,1.0002676849253476
2025-01-11 23:56:06.186897+00:00,2025-01-11 23:56:07.187590+00:00,1205.1647015611447,1727956.355193416,1.000693098991178
2025-01-11 23:56:07.187590+00:00,2025-01-11 23:56:08.188477+00:00,1266.8764123228336,1816441.005659584,1.0008868960430846
2025-01-11 23:56:08.188477+00:00,2025-01-11 23:56:09.188647+00:00,1223.7927580225946,1754658.8590263894,1.0001693440135568
2025-01-11 23:56:09.188647+00:00,2025-01-11 23:56:10.188913+00:00,1202.6789087481718,1724391.6218720712,1.000266980030574
2025-01-11 23:56:10.188913+00:00,2025-01-11 23:56:11.189609+00:00,1242.1362285188534,1780963.532372291,1.0006953919073567
2025-01-11 23:56:11.189609+00:00,2025-01-11 23:56:12.189735+00:00,1213.8472263422807,1740406.954035633,1.0001258590491489
2025-01-11 23:56:12.189735+00:00,2025-01-11 23:56:13.189912+00:00,1243.7792030400549,1783319.4233067133,1.000177521025762
2025-01-11 23:56:13.189912+00:00,2025-01-11 23:56:14.189990+00:00,1243.9027690711468,1783496.5911696013,1.0000781660201028
2025-01-11 23:56:14.189990+00:00,2025-01-11 23:56:15.190520+00:00,1227.3494888158,1759763.3025733093,1.0005300129996613
2025-01-11 23:56:15.190520+00:00,2025-01-11 23:56:16.191109+00:00,1163.3151924369272,1667950.12950528,1.000588668975979
2025-01-11 23:56:16.191109+00:00,2025-01-11 23:56:17.191340+00:00,1188.725750301289,1704385.7829040212,1.0002307089744136
2025-01-11 23:56:17.191340+00:00,2025-01-11 23:56:18.191546+00:00,1243.7438447334023,1783272.7260613227,1.000205955002457
2025-01-11 23:56:18.191546+00:00,2025-01-11 23:56:19.191670+00:00,1245.8445023385157,1786283.0485511816,1.0001248130574822
2025-01-11 23:56:19.191670+00:00,2025-01-11 23:56:20.192211+00:00,1221.3394789403242,1751141.9527962958,1.0005408169236034
2025-01-11 23:56:20.192211+00:00,2025-01-11 23:56:21.192781+00:00,1227.301261781547,1759697.1533530196,1.0005693290149793
2025-01-11 23:56:21.192781+00:00,2025-01-11 23:56:22.193153+00:00,1208.5500532483925,1732803.872004444,1.0003723029512912
2025-01-11 23:56:22.193153+00:00,2025-01-11 23:56:23.193792+00:00,1222.2188810795185,1752412.0351407444,1.0006390990456566
2025-01-11 23:56:23.193792+00:00,2025-01-11 23:56:24.194089+00:00,1249.6282681100777,1791707.0137900845,1.0002974739763886
2025-01-11 23:56:24.194089+00:00,2025-01-11 23:56:25.194579+00:00,1243.3909012946106,1782762.6797600596,1.0004898690385744
2025-01-11 23:56:25.194579+00:00,2025-01-11 23:56:26.195242+00:00,1224.1883520968706,1755226.269175039,1.00066300900653
2025-01-11 23:56:26.195242+00:00,2025-01-11 23:56:27.195346+00:00,1220.8738043208161,1750483.0612346414,1.0001033650478348
2025-01-11 23:56:27.195346+00:00,2025-01-11 23:56:28.195386+00:00,1155.9536926000067,1657397.6048024027,1.0000400599092245
2025-01-11 23:56:28.195386+00:00,2025-01-11 23:56:29.196155+00:00,1229.0545865575075,1762204.4769669576,1.0007692200597376
2025-01-11 23:56:29.196155+00:00,2025-01-11 23:56:30.196380+00:00,1209.7276213442906,1734499.4652842947,1.0002251570113003
2025-01-11 23:56:30.196380+00:00,2025-01-11 23:56:31.196941+00:00,1247.300082611234,1788368.4642806323,1.0005611459491774
2025-01-11 23:56:31.196941+00:00,2025-01-11 23:56:32.197313+00:00,1235.5410952553684,1771506.0271295588,1.0003714200574905
2025-01-11 23:56:32.197313+00:00,2025-01-11 23:56:33.197836+00:00,1231.3551775311707,1765513.455428414,1.0005236689466983
2025-01-11 23:56:33.197836+00:00,2025-01-11 23:56:34.198550+00:00,1234.1195469815593,1769467.615730086,1.0007134260376915
2025-01-11 23:56:34.198550+00:00,2025-01-11 23:56:35.198769+00:00,1251.7262287771869,1794715.468919935,1.0002187149366364
2025-01-11 23:56:35.198769+00:00,2025-01-11 23:56:36.198914+00:00,1225.8213304000656,1757567.8256844738,1.0001457550097257
2025-01-11 23:56:36.198914+00:00,2025-01-11 23:56:37.199546+00:00,1205.2391951729214,1728063.1635904128,1.0006312479963526
2025-01-11 23:56:37.199546+00:00,2025-01-11 23:56:38.200260+00:00,1221.1278448032463,1750847.507875678,1.0007142210379243
2025-01-11 23:56:38.200260+00:00,2025-01-11 23:56:39.200386+00:00,1130.8574113544532,1621409.5581398234,1.0001260889694095
2025-01-11 23:56:39.200386+00:00,2025-01-11 23:56:40.200472+00:00,1249.8918718893106,1792084.9667799184,1.0000865099718794
2025-01-11 23:56:40.200472+00:00,2025-01-11 23:56:41.201115+00:00,1247.198454151063,1788222.750241343,1.000642677070573
2025-01-11 23:56:41.201115+00:00,2025-01-11 23:56:42.201327+00:00,1207.743668444133,1731654.4735976357,1.0002122400328517
2025-01-11 23:56:42.201327+00:00,2025-01-11 23:56:43.201714+00:00,1228.5250301573858,1761444.9937275131,1.0003866179613397
2025-01-11 23:56:43.201714+00:00,2025-01-11 23:56:44.202249+00:00,1237.3381453791799,1774089.0362662105,1.0005349019775167
2025-01-11 23:56:44.202249+00:00,2025-01-11 23:56:45.202495+00:00,1245.6935680702188,1786066.640063286,1.000245993025601
2025-01-11 23:56:45.202495+00:00,2025-01-11 23:56:46.202891+00:00,1221.5154285342678,1751395.2268253725,1.0003966969670728
2025-01-11 23:56:46.202891+00:00,2025-01-11 23:56:47.203061+00:00,1221.7931320639047,1751801.3937012304,1.0001693150261417
2025-01-11 23:56:47.203061+00:00,2025-01-11 23:56:48.203401+00:00,1232.5810445217207,1767261.3061883685,1.0003399009583518
2025-01-11 23:56:48.203401+00:00,2025-01-11 23:56:49.203931+00:00,1239.34327075142,1776958.3879588305,1.0005299010081217
2025-01-11 23:56:49.203931+00:00,2025-01-11 23:56:50.204220+00:00,1136.6711110386245,1629748.442073339,1.0002893439959735
2025-01-11 23:56:50.204220+00:00,2025-01-11 23:56:51.204576+00:00,1216.566868164049,1744304.9786343644,1.0003560279728845
2025-01-11 23:56:51.204576+00:00,2025-01-11 23:56:52.205194+00:00,1230.2394683330624,1763905.5569861752,1.0006181980716065
2025-01-11 23:56:52.205194+00:00,2025-01-11 23:56:53.205303+00:00,1222.86703775072,1753339.3595314964,1.0001087299315259
2025-01-11 23:56:53.205303+00:00,2025-01-11 23:56:54.205404+00:00,1231.8754253263799,1766249.3862081384,1.0001011260319501
2025-01-11 23:56:54.205404+00:00,2025-01-11 23:56:55.205751+00:00,1259.5626835446567,1805952.9784429413,1.0003471970558167
2025-01-11 23:56:55.205751+00:00,2025-01-11 23:56:56.206244+00:00,1205.4055109452734,1728301.62593123,1.000493185943924
2025-01-11 23:56:56.206244+00:00,2025-01-11 23:56:57.206498+00:00,1241.6853543907987,1780316.8640642462,1.000253402045928
2025-01-11 23:56:57.206498+00:00,2025-01-11 23:56:58.207213+00:00,1200.1420376317478,1720753.8605572586,1.000714884023182
2025-01-11 23:56:58.207213+00:00,2025-01-11 23:56:59.207498+00:00,1238.6632942893975,1775983.2346675615,1.0002718298928812
2025-01-11 23:56:59.207498+00:00,2025-01-11 23:57:00.207619+00:00,1228.8352684425588,1761899.8084558966,1.0001340550370514
2025-01-11 23:57:00.207619+00:00,2025-01-11 23:57:01.207953+00:00,1201.5987812933874,1722840.7364904531,1.0003339040558785
2025-01-11 23:57:01.207953+00:00,2025-01-11 23:57:02.208820+00:00,1181.974529528055,1694703.6903192892,1.0008675910066813
2025-01-11 23:57:02.208820+00:00,2025-01-11 23:57:03.209260+00:00,1250.44992958374,1792885.3133462712,1.0004398979945108
2025-01-11 23:57:03.209260+00:00,2025-01-11 23:57:04.209755+00:00,1227.392202755601,1759820.5474382446,1.00049519399181
2025-01-11 23:57:04.209755+00:00,2025-01-11 23:57:05.209911+00:00,1237.8073353342584,1774759.7587095157,1.000155649962835
2025-01-11 23:57:05.209911+00:00,2025-01-11 23:57:06.210257+00:00,1263.562999219536,1811685.4321531297,1.0003458480350673
2025-01-11 23:57:06.210257+00:00,2025-01-11 23:57:07.210884+00:00,1240.2219876631414,1778218.4933091118,1.0006273170001805
2025-01-11 23:57:07.210884+00:00,2025-01-11 23:57:08.211198+00:00,1217.6178896024157,1745814.1321197487,1.0003138179890811
2025-01-11 23:57:08.211198+00:00,2025-01-11 23:57:09.211427+00:00,1271.7090127006652,1823361.7857501623,1.0002288159448653
2025-01-11 23:57:09.211427+00:00,2025-01-11 23:57:10.211511+00:00,1257.894414848324,1803559.612798478,1.0000839380081743
