current_time,start_time,throughput_records,throughput_bytes,throughput_interval
2025-04-07 14:34:50.087899+00:00,2025-04-07 14:34:51.089631+00:00,77.86510547998395,105662.94813633824,1.0017324129876215
2025-04-07 14:34:51.089631+00:00,2025-04-07 14:34:52.095257+00:00,77.56364778060201,105253.87003827692,1.0056257310207002
2025-04-07 14:34:52.095257+00:00,2025-04-07 14:34:53.098705+00:00,76.73539731990358,104129.93416310917,1.0034482479968574
2025-04-07 14:34:53.098705+00:00,2025-04-07 14:34:54.103894+00:00,77.59734064770758,105299.59125893918,1.0051890870090574
2025-04-07 14:34:54.103894+00:00,2025-04-07 14:34:55.106158+00:00,72.83515038503911,98898.16132144997,1.0022633249755017
2025-04-07 14:34:55.106158+00:00,2025-04-07 14:34:56.115150+00:00,78.29590264205522,106229.70031251505,1.0089927740045823
2025-04-07 14:34:56.115150+00:00,2025-04-07 14:34:57.128237+00:00,77.97947904908521,105763.86355887825,1.0130870449938811
2025-04-07 14:34:57.128237+00:00,2025-04-07 14:34:58.141118+00:00,67.13527602724074,91102.56956896567,1.0128803219995461
2025-04-07 14:34:58.141118+00:00,2025-04-07 14:34:59.142752+00:00,76.87437312871864,104318.5243356712,1.0016341840091627
2025-04-07 14:34:59.142752+00:00,2025-04-07 14:35:00.153088+00:00,76.21226062470384,103420.03766772313,1.0103361239889637
2025-04-07 14:35:00.153088+00:00,2025-04-07 14:35:01.160010+00:00,75.47751595242681,102422.9891474432,1.0069223800092004
2025-04-07 14:35:01.160010+00:00,2025-04-07 14:35:02.168199+00:00,78.35837327386251,106332.31253263143,1.00818836200051
2025-04-07 14:35:02.168199+00:00,2025-04-07 14:35:03.180427+00:00,78.04559377943828,105907.87075869775,1.012228829000378
2025-04-07 14:35:03.180427+00:00,2025-04-07 14:35:04.193212+00:00,73.06592398441232,99150.45884684751,1.0127840170171112
2025-04-07 14:35:04.193212+00:00,2025-04-07 14:35:05.197319+00:00,76.68501133305199,104061.56037895154,1.0041075649787672
2025-04-07 14:35:05.197319+00:00,2025-04-07 14:35:06.209922+00:00,77.02919147039597,104528.61282532733,1.0126031250110827
2025-04-07 14:35:06.209922+00:00,2025-04-07 14:35:07.217218+00:00,66.51469409145498,90260.4398821044,1.0072962210106198
2025-04-07 14:35:07.217218+00:00,2025-04-07 14:35:08.223252+00:00,78.5262302875982,106560.09450027074,1.0060332669818308
2025-04-07 14:35:08.223252+00:00,2025-04-07 14:35:09.233994+00:00,78.16041806272919,106097.3259720619,1.0107417789986357
2025-04-07 14:35:09.233994+00:00,2025-04-07 14:35:10.234611+00:00,76.95247515114536,104418.51248333923,1.0006175870075822
2025-04-07 14:35:10.234611+00:00,2025-04-07 14:35:11.236405+00:00,76.86211957965949,104240.00729019612,1.0017938670061994
2025-04-07 14:35:11.236405+00:00,2025-04-07 14:35:12.239910+00:00,73.7415913978619,100067.3395268986,1.003504244989017
2025-04-07 14:35:12.239910+00:00,2025-04-07 14:35:13.253373+00:00,75.9770704780619,103100.88463873001,1.0134636610164307
2025-04-07 14:35:13.253373+00:00,2025-04-07 14:35:14.265867+00:00,73.0868576254684,99178.86579776062,1.012493933987571
2025-04-07 14:35:14.265867+00:00,2025-04-07 14:35:15.269561+00:00,76.71656619721612,104104.38032962228,1.0036945579922758
2025-04-07 14:35:15.269561+00:00,2025-04-07 14:35:16.271173+00:00,77.87451775122227,105675.72058840861,1.0016113390156534
2025-04-07 14:35:16.271173+00:00,2025-04-07 14:35:17.281634+00:00,67.29604001619096,91320.72630197112,1.0104606449895073
2025-04-07 14:35:17.281634+00:00,2025-04-07 14:35:18.288032+00:00,77.50405565501616,105173.00352385693,1.0063989470072556
2025-04-07 14:35:18.288032+00:00,2025-04-07 14:35:19.290411+00:00,76.81729544118114,104241.06991368282,1.0023784299846739
2025-04-07 14:35:19.290411+00:00,2025-04-07 14:35:20.292450+00:00,75.84529796683702,102922.06934099784,1.0020397049956955
2025-04-07 14:35:20.292450+00:00,2025-04-07 14:35:21.295647+00:00,77.75149099398132,105508.77327883265,1.0031961960194167
2025-04-07 14:35:21.295647+00:00,2025-04-07 14:35:22.296505+00:00,77.93311335986473,105755.23482933645,1.0008582570008002
2025-04-07 14:35:22.296505+00:00,2025-04-07 14:35:23.353269+00:00,70.97146584616704,96331.93630853073,1.056762730004266
2025-04-07 14:35:23.353269+00:00,2025-04-07 14:35:24.362375+00:00,76.3051151094391,103607.48168580477,1.0091066619788762
2025-04-07 14:35:24.362375+00:00,2025-04-07 14:35:25.369376+00:00,76.4646318081543,103682.06854319187,1.0070015140227042
2025-04-07 14:35:25.369376+00:00,2025-04-07 14:35:26.369797+00:00,76.96755548220085,104427.97995242191,1.0004215349908918
2025-04-07 14:35:26.369797+00:00,2025-04-07 14:35:27.379858+00:00,66.33260839061168,90013.34958606004,1.0100612899987027
2025-04-07 14:35:27.379858+00:00,2025-04-07 14:35:28.385479+00:00,78.55847435089738,106603.84969416774,1.0056203439889941
2025-04-07 14:35:28.385479+00:00,2025-04-07 14:35:29.388574+00:00,77.75939059420092,105519.49303633065,1.0030942810117267
2025-04-07 14:35:29.388574+00:00,2025-04-07 14:35:30.398566+00:00,77.22829984295272,104798.80288688684,1.009992453007726
2025-04-07 14:35:30.398566+00:00,2025-04-07 14:35:31.410077+00:00,77.11233698701899,104641.44129138476,1.0115112969942857
2025-04-07 14:35:31.410077+00:00,2025-04-07 14:35:32.411875+00:00,76.86177984496159,104301.43524961287,1.0017982950084843
2025-04-07 14:35:32.411875+00:00,2025-04-07 14:35:33.418459+00:00,72.52254521382073,98413.09385515474,1.0065835359855555
2025-04-07 14:35:33.418459+00:00,2025-04-07 14:35:34.420550+00:00,75.841393273565,102916.7706722277,1.0020912949985359
2025-04-07 14:35:34.420550+00:00,2025-04-07 14:35:35.428145+00:00,76.41957051132883,103701.35718387323,1.0075952990155201
2025-04-07 14:35:35.428145+00:00,2025-04-07 14:35:36.438591+00:00,68.28675522242837,92665.12683683529,1.0104448479833081
2025-04-07 14:35:36.438591+00:00,2025-04-07 14:35:37.451160+00:00,77.03175459862953,104532.09099034028,1.012569432001328
2025-04-07 14:35:37.451160+00:00,2025-04-07 14:35:38.459380+00:00,77.36406153390362,105050.47709361369,1.0082200760080013
2025-04-07 14:35:38.459380+00:00,2025-04-07 14:35:39.464500+00:00,76.60775557492731,103944.78544417766,1.0051201659953222
2025-04-07 14:35:39.464500+00:00,2025-04-07 14:35:40.475454+00:00,76.16570169657409,103298.49646978223,1.0109537270036526
2025-04-07 14:35:40.475454+00:00,2025-04-07 14:35:41.486855+00:00,78.10943782257603,105994.50712523567,1.0114014669961762
2025-04-07 14:35:41.486855+00:00,2025-04-07 14:35:42.498117+00:00,78.12019999574937,106009.11139423189,1.011262132000411
2025-04-07 14:35:42.498117+00:00,2025-04-07 14:35:43.503180+00:00,72.63230867068238,98562.042866116,1.005062365991762
2025-04-07 14:35:43.503180+00:00,2025-04-07 14:35:44.513466+00:00,77.20579632619507,104768.2656146467,1.0102868399990257
2025-04-07 14:35:44.513466+00:00,2025-04-07 14:35:45.519099+00:00,75.57433631650234,102554.37438149368,1.0056323840108234
2025-04-07 14:35:45.519099+00:00,2025-04-07 14:35:46.524207+00:00,62.679805354009865,85056.49586539138,1.0051084180013277
2025-04-07 14:35:46.524207+00:00,2025-04-07 14:35:47.525840+00:00,76.87444542658115,104318.62244387063,1.0016332420054823
2025-04-07 14:35:47.525840+00:00,2025-04-07 14:35:48.529567+00:00,78.70667172651005,106804.95353287413,1.0037268539890647
2025-04-07 14:35:48.529567+00:00,2025-04-07 14:35:49.531788+00:00,77.82714466571824,105611.43531137965,1.002221016009571
2025-04-07 14:35:49.531788+00:00,2025-04-07 14:35:50.543162+00:00,77.12284684852652,104655.70317345049,1.0113734540063888
2025-04-07 14:35:50.543162+00:00,2025-04-07 14:35:51.550512+00:00,77.43089054441695,105073.7184687738,1.0073499019781593
2025-04-07 14:35:51.550512+00:00,2025-04-07 14:35:52.554125+00:00,71.74080720700525,97374.19618210827,1.0036129060026724
2025-04-07 14:35:52.554125+00:00,2025-04-07 14:35:53.560871+00:00,76.48402522748452,103705.38511526652,1.0067461770086084
2025-04-07 14:35:53.560871+00:00,2025-04-07 14:35:54.561542+00:00,76.94837079739658,104398.95258224964,1.0006709590088576
2025-04-07 14:35:54.561542+00:00,2025-04-07 14:35:55.729218+00:00,67.65572838711682,91808.82342131753,1.1676764389849268
2025-04-07 14:35:55.729218+00:00,2025-04-07 14:35:56.739801+00:00,77.18316645913737,104737.5568850494,1.010583052993752
2025-04-07 14:35:56.739801+00:00,2025-04-07 14:35:57.747284+00:00,74.44300404232958,101019.15648544124,1.0074821800226346
2025-04-07 14:35:57.747284+00:00,2025-04-07 14:35:58.753591+00:00,77.51108534306078,105182.54281053349,1.0063076739897951
2025-04-07 14:35:58.753591+00:00,2025-04-07 14:35:59.759300+00:00,76.56292073639095,103895.88343928252,1.0057087590103038
2025-04-07 14:35:59.759300+00:00,2025-04-07 14:36:00.762325+00:00,74.77382697163914,101468.08320051432,1.0030247619724832
2025-04-07 14:36:00.762325+00:00,2025-04-07 14:36:01.770229+00:00,78.38049133411268,106362.32674039091,1.0079038630065043
2025-04-07 14:36:01.770229+00:00,2025-04-07 14:36:02.773185+00:00,72.78484943952732,98769.04068943858,1.00295598001685
2025-04-07 14:36:02.773185+00:00,2025-04-07 14:36:03.775703+00:00,77.804025431873,105580.06251105167,1.0025188229919877
2025-04-07 14:36:03.775703+00:00,2025-04-07 14:36:04.777415+00:00,76.868431916295,104310.4621104123,1.001711600983981
2025-04-07 14:36:04.777415+00:00,2025-04-07 14:36:05.781130+00:00,65.75568199990627,89218.50489532738,1.003715542028658
2025-04-07 14:36:05.781130+00:00,2025-04-07 14:36:06.782078+00:00,76.92709219621335,104310.1398586291,1.0009477519779466
2025-04-07 14:36:06.782078+00:00,2025-04-07 14:36:07.784319+00:00,76.8278562782213,104239.4367396703,1.0022406420030165
2025-04-07 14:36:07.784319+00:00,2025-04-07 14:36:08.792086+00:00,75.41433042491161,102337.24638660507,1.0077660249953624
2025-04-07 14:36:08.792086+00:00,2025-04-07 14:36:09.802860+00:00,77.16851702216674,104717.67759908027,1.0107748990121763
2025-04-07 14:36:09.802860+00:00,2025-04-07 14:36:10.811668+00:00,77.3189699503404,104921.84222261193,1.0088080590066966
2025-04-07 14:36:10.811668+00:00,2025-04-07 14:36:11.811840+00:00,76.98676443595161,104471.03933958634,1.0001719199935906
2025-04-07 14:36:11.811840+00:00,2025-04-07 14:36:12.813793+00:00,71.85961713681755,97513.5004546614,1.001953570987098
2025-04-07 14:36:12.813793+00:00,2025-04-07 14:36:13.821890+00:00,76.38157459547729,103649.79672606268,1.0080965259985533
2025-04-07 14:36:13.821890+00:00,2025-04-07 14:36:14.833063+00:00,77.13811409652689,104676.420828987,1.0111732820223551
2025-04-07 14:36:14.833063+00:00,2025-04-07 14:36:15.841196+00:00,67.45142357549287,91531.58179194383,1.0081329109962098
2025-04-07 14:36:15.841196+00:00,2025-04-07 14:36:16.850023+00:00,78.30874956108819,106264.97315439668,1.0088272439897992
2025-04-07 14:36:16.850023+00:00,2025-04-07 14:36:17.853884+00:00,77.7000861365712,105439.01688732713,1.0038598910032306
2025-04-07 14:36:17.853884+00:00,2025-04-07 14:36:18.864070+00:00,77.21344126662751,104778.63979881354,1.0101868110068608
2025-04-07 14:36:18.864070+00:00,2025-04-07 14:36:19.873256+00:00,74.31734229714772,100905.11467737528,1.0091857119987253
2025-04-07 14:36:19.873256+00:00,2025-04-07 14:36:20.874449+00:00,74.91061074184789,101575.79174151606,1.0011932789930142
2025-04-07 14:36:20.874449+00:00,2025-04-07 14:36:21.874973+00:00,73.96121237414339,100347.37462654048,1.0005244319909252
2025-04-07 14:36:21.874973+00:00,2025-04-07 14:36:22.875942+00:00,77.92455671606385,105743.62346369863,1.000968158012256
2025-04-07 14:36:22.875942+00:00,2025-04-07 14:36:23.880210+00:00,77.66848187112846,105396.12989912133,1.0042683740030043
2025-04-07 14:36:23.880210+00:00,2025-04-07 14:36:24.960865+00:00,67.55169229426339,91667.64644331542,1.0806539040058851
2025-04-07 14:36:24.960865+00:00,2025-04-07 14:36:25.966099+00:00,76.59894980657982,103944.77488752882,1.0052357139938977
2025-04-07 14:36:25.966099+00:00,2025-04-07 14:36:26.971840+00:00,76.5605090682357,103892.61080559586,1.0057404389954172
2025-04-07 14:36:26.971840+00:00,2025-04-07 14:36:27.972410+00:00,76.95615653881703,104429.5044231747,1.0005697199958377
2025-04-07 14:36:27.972410+00:00,2025-04-07 14:36:28.972810+00:00,77.96883039978015,105803.70285250165,1.0003997700114269
2025-04-07 14:36:28.972810+00:00,2025-04-07 14:36:29.976205+00:00,76.73945321169955,104135.4380082763,1.0033952129888348
2025-04-07 14:36:29.976205+00:00,2025-04-07 14:36:30.983979+00:00,75.41374942464277,102336.45796924023,1.0077737889951095
2025-04-07 14:36:30.983979+00:00,2025-04-07 14:36:31.985175+00:00,70.91518416236744,96231.90490833261,1.0011960180127062
2025-04-07 14:36:31.985175+00:00,2025-04-07 14:36:32.994310+00:00,76.3029294753998,103543.07529811752,1.009135567001067
2025-04-07 14:36:32.994310+00:00,2025-04-07 14:36:34.000139+00:00,76.55381793869559,103955.11373360973,1.0058283449907321
2025-04-07 14:36:34.000139+00:00,2025-04-07 14:36:35.007961+00:00,67.47221158019498,91627.26332590479,1.007822307990864
2025-04-07 14:36:35.007961+00:00,2025-04-07 14:36:36.018787+00:00,78.15385130545393,105975.6330809385,1.0108267050236464
2025-04-07 14:36:36.018787+00:00,2025-04-07 14:36:37.027131+00:00,77.3545582843006,104946.33418924689,1.0083439390000422
2025-04-07 14:36:37.027131+00:00,2025-04-07 14:36:38.031457+00:00,77.66403648578643,105390.09751121218,1.0043258569785394
2025-04-07 14:36:38.031457+00:00,2025-04-07 14:36:39.042158+00:00,77.1741435146224,104725.3127493426,1.0107012070075143
2025-04-07 14:36:39.042158+00:00,2025-04-07 14:36:40.052390+00:00,76.2201210563159,103430.70427342068,1.0102319300058298
2025-04-07 14:36:40.052390+00:00,2025-04-07 14:36:41.063116+00:00,77.17227869166967,104722.78218459575,1.010725630010711
2025-04-07 14:36:41.063116+00:00,2025-04-07 14:36:42.076612+00:00,73.01462831080835,99080.85061776692,1.0134955379762687
2025-04-07 14:36:42.076612+00:00,2025-04-07 14:36:43.079180+00:00,75.80531429015008,102867.81149173366,1.0025682330015115
2025-04-07 14:36:43.079180+00:00,2025-04-07 14:36:44.085182+00:00,77.53464782037852,105214.51709225366,1.0060018610092811
2025-04-07 14:36:44.085182+00:00,2025-04-07 14:36:45.089953+00:00,65.68661866612301,89136.74152992891,1.0047708550118841
2025-04-07 14:36:45.089953+00:00,2025-04-07 14:36:46.099925+00:00,77.22980874180338,104800.85046262718,1.009972719999496
2025-04-07 14:36:46.099925+00:00,2025-04-07 14:36:47.105166+00:00,76.59857604860603,103944.26769795839,1.0052406189788599
2025-04-07 14:36:47.105166+00:00,2025-04-07 14:36:48.110079+00:00,77.6185947995093,105328.43314293411,1.0049138379981741
2025-04-07 14:36:48.110079+00:00,2025-04-07 14:36:49.112625+00:00,78.79945664223956,107001.68242834945,1.0025449840177316
2025-04-07 14:36:49.112625+00:00,2025-04-07 14:36:50.113810+00:00,76.90881990207409,104409.21650420144,1.001185561006423
2025-04-07 14:36:50.113810+00:00,2025-04-07 14:36:51.120116+00:00,72.54259860416235,98367.76370724416,1.0063052799960133
2025-04-07 14:36:51.120116+00:00,2025-04-07 14:36:52.130482+00:00,77.1996855287618,104746.11690871693,1.0103668099909555
2025-04-07 14:36:52.130482+00:00,2025-04-07 14:36:53.133008+00:00,76.8059884578981,104225.72633736771,1.0025259949907195
2025-04-07 14:36:53.133008+00:00,2025-04-07 14:36:54.205507+00:00,63.40334043304759,86038.33296764558,1.0724986970017198
2025-04-07 14:36:54.205507+00:00,2025-04-07 14:36:55.207909+00:00,76.81549210670221,104238.62278879489,1.002401962003205
2025-04-07 14:36:55.207909+00:00,2025-04-07 14:36:56.219734+00:00,78.0767254657382,105950.11645700675,1.0118252210086212
2025-04-07 14:36:56.219734+00:00,2025-04-07 14:36:57.228898+00:00,77.29170224277749,104884.83994344904,1.0091639559832402
2025-04-07 14:36:57.228898+00:00,2025-04-07 14:36:58.239524+00:00,77.17989683403097,104733.12000378003,1.0106258650193922
2025-04-07 14:36:58.239524+00:00,2025-04-07 14:36:59.248931+00:00,77.27309623384336,104859.59158932544,1.0094069449987728
2025-04-07 14:36:59.248931+00:00,2025-04-07 14:37:00.256665+00:00,75.4167190255337,102340.48771764922,1.0077341069991235
2025-04-07 14:37:00.256665+00:00,2025-04-07 14:37:01.267737+00:00,72.20065692516098,97976.29144744345,1.0110711329907645
2025-04-07 14:37:01.267737+00:00,2025-04-07 14:37:02.270356+00:00,78.79358979111039,106922.9013465368,1.0026196319959126
2025-04-07 14:37:02.270356+00:00,2025-04-07 14:37:03.275454+00:00,76.60948818926317,103963.0551865023,1.0050974340119865
2025-04-07 14:37:03.275454+00:00,2025-04-07 14:37:04.282356+00:00,67.5338589523721,91710.98045732132,1.0069023309915792
2025-04-07 14:37:04.282356+00:00,2025-04-07 14:37:05.284822+00:00,72.82036802719455,98815.24433432691,1.0024667819961905
2025-04-07 14:37:05.284822+00:00,2025-04-07 14:37:06.289182+00:00,76.66578081755739,103969.75104301033,1.0043594310118351
2025-04-07 14:37:06.289182+00:00,2025-04-07 14:37:07.289604+00:00,75.96791487487396,103088.46048520396,1.0004223510040902
2025-04-07 14:37:07.289604+00:00,2025-04-07 14:37:08.299932+00:00,77.20261441863508,104763.9477660878,1.0103284789947793
2025-04-07 14:37:08.299932+00:00,2025-04-07 14:37:09.311029+00:00,78.13307006650797,106026.57608025131,1.0110955570125952
2025-04-07 14:37:09.311029+00:00,2025-04-07 14:37:10.317985+00:00,76.46801257249471,103767.09306087533,1.0069569929910358
2025-04-07 14:37:10.317985+00:00,2025-04-07 14:37:11.325165+00:00,72.4796575226317,98354.89525821123,1.007179151987657
2025-04-07 14:37:11.325165+00:00,2025-04-07 14:37:12.327374+00:00,76.83024618260143,104258.64406979013,1.0022094660089351
2025-04-07 14:37:12.327374+00:00,2025-04-07 14:37:13.334283+00:00,76.47158957556795,103771.9470540457,1.006909891992109
2025-04-07 14:37:13.334283+00:00,2025-04-07 14:37:14.337661+00:00,64.78128335848163,87908.20151745957,1.00337623199448
2025-04-07 14:37:14.337661+00:00,2025-04-07 14:37:15.348137+00:00,77.19121537675187,104748.47926625228,1.0104776770167518
2025-04-07 14:37:15.348137+00:00,2025-04-07 14:37:16.361036+00:00,76.0194994331594,103158.4607307973,1.0128980139852501
2025-04-07 14:37:16.361036+00:00,2025-04-07 14:37:17.368329+00:00,76.44247529125771,103732.43897023672,1.0072933890041895
2025-04-07 14:37:17.368329+00:00,2025-04-07 14:37:18.375360+00:00,77.45542231074218,105129.84749507646,1.007030853012111
2025-04-07 14:37:18.375360+00:00,2025-04-07 14:37:19.384813+00:00,76.27890945880672,103586.75904505953,1.0094533409865107
2025-04-07 14:37:19.384813+00:00,2025-04-07 14:37:20.385130+00:00,70.97753667388724,96348.507142149,1.0003164850058965
2025-04-07 14:37:20.385130+00:00,2025-04-07 14:37:21.395670+00:00,76.19688950899291,103322.98217419439,1.0105399379972368
2025-04-07 14:37:21.395670+00:00,2025-04-07 14:37:22.399438+00:00,78.70337626063485,106793.50786879763,1.00376888201572
2025-04-07 14:37:22.399438+00:00,2025-04-07 14:37:23.468808+00:00,68.26454503537903,92634.98761300935,1.0693691719789058
2025-04-07 14:37:23.468808+00:00,2025-04-07 14:37:24.478889+00:00,77.22148702158374,104789.55788828914,1.0100815590121783
2025-04-07 14:37:24.478889+00:00,2025-04-07 14:37:25.487453+00:00,76.34623202280652,103601.83685494844,1.0085631989932153
2025-04-07 14:37:25.487453+00:00,2025-04-07 14:37:26.490828+00:00,76.74096585674789,104137.49066760688,1.0033754350151867
2025-04-07 14:37:26.490828+00:00,2025-04-07 14:37:27.500415+00:00,74.28779819939065,100808.54215657311,1.0095870629884303
2025-04-07 14:37:27.500415+00:00,2025-04-07 14:37:28.502336+00:00,74.85621005342387,101579.87704249618,1.0019208820012864
2025-04-07 14:37:28.502336+00:00,2025-04-07 14:37:29.515225+00:00,77.99469602249222,105838.80250252195,1.0128893890068866
2025-04-07 14:37:29.515225+00:00,2025-04-07 14:37:30.516567+00:00,72.90216602283955,98928.23929299328,1.001341989991488
2025-04-07 14:37:30.516567+00:00,2025-04-07 14:37:31.523080+00:00,77.49527043699794,105161.0819830062,1.0065130369912367
2025-04-07 14:37:31.523080+00:00,2025-04-07 14:37:32.534227+00:00,76.15118304499198,103337.15539205412,1.0111464710207656
2025-04-07 14:37:32.534227+00:00,2025-04-07 14:37:33.543955+00:00,66.35450142077202,90044.04879368047,1.0097280299814884
2025-04-07 14:37:33.543955+00:00,2025-04-07 14:37:34.549282+00:00,75.59724561952987,102661.05955132158,1.005327632999979
2025-04-07 14:37:34.549282+00:00,2025-04-07 14:37:35.555884+00:00,77.48847817514522,105226.37303576355,1.0066012630122714
2025-04-07 14:37:35.555884+00:00,2025-04-07 14:37:36.560663+00:00,77.62900601355005,105256.97020503915,1.004779063980095
2025-04-07 14:37:36.560663+00:00,2025-04-07 14:37:37.561453+00:00,76.9391768089751,104386.47872801065,1.0007905360253062
2025-04-07 14:37:37.561453+00:00,2025-04-07 14:37:38.563672+00:00,76.82950426712134,104257.63729048366,1.0022191439929884
2025-04-07 14:37:38.563672+00:00,2025-04-07 14:37:39.569825+00:00,73.54753161365882,99804.00039973503,1.0061520540039055
2025-04-07 14:37:39.569825+00:00,2025-04-07 14:37:40.581067+00:00,71.19951397550953,96617.74046476644,1.011242857988691
2025-04-07 14:37:40.581067+00:00,2025-04-07 14:37:41.590009+00:00,76.317594777719,103562.97611336468,1.0089416500122752
2025-04-07 14:37:41.590009+00:00,2025-04-07 14:37:42.591914+00:00,77.85165414082837,105644.69466910411,1.0019054939912166
2025-04-07 14:37:42.591914+00:00,2025-04-07 14:37:43.600282+00:00,67.43569299590455,91510.23539544248,1.008368075999897
2025-04-07 14:37:43.600282+00:00,2025-04-07 14:37:44.611012+00:00,77.17197030172053,104722.36369943478,1.010729669011198
