observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,iteration_execution_time,mean_execution_time,min_execution_time,max_execution_time,processed_notifications
2025-04-20T07:39:38.515740Z,2025-04-20T07:39:38.518152Z,2025-04-20T07:39:38.518324Z,18.762 ms,0.172813 ms,0.1743136142857143 ms,0.11123 ms,2.898116 ms,140
2025-04-20T07:39:43.515780Z,2025-04-20T07:39:43.518612Z,2025-04-20T07:39:43.518755Z,18.595 ms,0.144784 ms,0.17410418439716313 ms,0.11123 ms,2.898116 ms,141
2025-04-20T07:39:48.515726Z,2025-04-20T07:39:48.518335Z,2025-04-20T07:39:48.518504Z,14.213 ms,0.170053 ms,0.17407565492957747 ms,0.11123 ms,2.898116 ms,142
2025-04-20T07:39:53.516018Z,2025-04-20T07:39:53.518568Z,2025-04-20T07:39:53.518715Z,16.978 ms,0.147504 ms,0.17388983916083917 ms,0.11123 ms,2.898116 ms,143
2025-04-20T07:39:58.516300Z,2025-04-20T07:39:58.518773Z,2025-04-20T07:39:58.518890Z,11.095 ms,0.118635 ms,0.173506125 ms,0.11123 ms,2.898116 ms,144
2025-04-20T07:40:03.516182Z,2025-04-20T07:40:03.518832Z,2025-04-20T07:40:03.519012Z,13.83 ms,0.181239 ms,0.17355945517241378 ms,0.11123 ms,2.898116 ms,145
2025-04-20T07:40:08.516248Z,2025-04-20T07:40:08.518729Z,2025-04-20T07:40:08.518881Z,10.567 ms,0.154405 ms,0.17342826027397262 ms,0.11123 ms,2.898116 ms,146
2025-04-20T07:40:13.516233Z,2025-04-20T07:40:13.518868Z,2025-04-20T07:40:13.519000Z,18.192 ms,0.133836 ms,0.173158925170068 ms,0.11123 ms,2.898116 ms,147
2025-04-20T07:40:18.516220Z,2025-04-20T07:40:18.518627Z,2025-04-20T07:40:18.518757Z,17.893 ms,0.131737 ms,0.1728790472972973 ms,0.11123 ms,2.898116 ms,148
2025-04-20T07:40:23.517076Z,2025-04-20T07:40:23.519734Z,2025-04-20T07:40:23.519888Z,20.815 ms,0.155681 ms,0.17276362416107383 ms,0.11123 ms,2.898116 ms,149
2025-04-20T07:40:28.516660Z,2025-04-20T07:40:28.519182Z,2025-04-20T07:40:28.519327Z,14.066 ms,0.146479 ms,0.17258839333333334 ms,0.11123 ms,2.898116 ms,150
2025-04-20T07:40:33.516771Z,2025-04-20T07:40:33.519468Z,2025-04-20T07:40:33.519601Z,18.223 ms,0.133816 ms,0.1723316225165563 ms,0.11123 ms,2.898116 ms,151
2025-04-20T07:40:38.516641Z,2025-04-20T07:40:38.519225Z,2025-04-20T07:40:38.519404Z,10.843 ms,0.180283 ms,0.1723839342105263 ms,0.11123 ms,2.898116 ms,152
2025-04-20T07:40:43.516918Z,2025-04-20T07:40:43.519388Z,2025-04-20T07:40:43.519503Z,13.424 ms,0.116554 ms,0.17201903267973856 ms,0.11123 ms,2.898116 ms,153
2025-04-20T07:40:48.517170Z,2025-04-20T07:40:48.519686Z,2025-04-20T07:40:48.519816Z,18.303 ms,0.131275 ms,0.17175446103896105 ms,0.11123 ms,2.898116 ms,154
2025-04-20T07:40:53.516631Z,2025-04-20T07:40:53.519237Z,2025-04-20T07:40:53.519371Z,19.091 ms,0.135133 ms,0.1715181935483871 ms,0.11123 ms,2.898116 ms,155
2025-04-20T07:40:58.516680Z,2025-04-20T07:40:58.519487Z,2025-04-20T07:40:58.519617Z,12.181000000000001 ms,0.13052 ms,0.17125538461538461 ms,0.11123 ms,2.898116 ms,156
2025-04-20T07:41:03.516898Z,2025-04-20T07:41:03.519564Z,2025-04-20T07:41:03.519698Z,14.854 ms,0.134745 ms,0.17102283439490445 ms,0.11123 ms,2.898116 ms,157
2025-04-20T07:41:08.516669Z,2025-04-20T07:41:08.519154Z,2025-04-20T07:41:08.519265Z,24.655 ms,0.112637 ms,0.17065330379746838 ms,0.11123 ms,2.898116 ms,158
2025-04-20T07:41:13.516818Z,2025-04-20T07:41:13.519629Z,2025-04-20T07:41:13.519795Z,14.453000000000001 ms,0.167465 ms,0.17063325157232706 ms,0.11123 ms,2.898116 ms,159
2025-04-20T07:41:18.516774Z,2025-04-20T07:41:18.519525Z,2025-04-20T07:41:18.519692Z,19.374 ms,0.169207 ms,0.1706243375 ms,0.11123 ms,2.898116 ms,160
2025-04-20T07:41:23.517346Z,2025-04-20T07:41:23.520216Z,2025-04-20T07:41:23.520365Z,19.525000000000002 ms,0.150484 ms,0.17049924223602483 ms,0.11123 ms,2.898116 ms,161
2025-04-20T07:41:28.517412Z,2025-04-20T07:41:28.520061Z,2025-04-20T07:41:28.520190Z,11.704 ms,0.130259 ms,0.17025084567901236 ms,0.11123 ms,2.898116 ms,162
2025-04-20T07:41:33.517432Z,2025-04-20T07:41:33.520106Z,2025-04-20T07:41:33.520275Z,14.792 ms,0.171156 ms,0.17025639877300613 ms,0.11123 ms,2.898116 ms,163
2025-04-20T07:41:38.517394Z,2025-04-20T07:41:38.520003Z,2025-04-20T07:41:38.520173Z,13.988 ms,0.170723 ms,0.17025924390243902 ms,0.11123 ms,2.898116 ms,164
2025-04-20T07:41:43.517511Z,2025-04-20T07:41:43.520181Z,2025-04-20T07:41:43.520326Z,14.969 ms,0.145884 ms,0.17011151515151512 ms,0.11123 ms,2.898116 ms,165
2025-04-20T07:41:48.517626Z,2025-04-20T07:41:48.520212Z,2025-04-20T07:41:48.520343Z,13.360000000000001 ms,0.131876 ms,0.16988118072289154 ms,0.11123 ms,2.898116 ms,166
2025-04-20T07:41:53.517576Z,2025-04-20T07:41:53.520242Z,2025-04-20T07:41:53.520427Z,14.168999999999999 ms,0.185914 ms,0.1699771856287425 ms,0.11123 ms,2.898116 ms,167
2025-04-20T07:41:58.517672Z,2025-04-20T07:41:58.520286Z,2025-04-20T07:41:58.520443Z,14.575 ms,0.159239 ms,0.16991326785714286 ms,0.11123 ms,2.898116 ms,168
2025-04-20T07:42:03.517602Z,2025-04-20T07:42:03.520074Z,2025-04-20T07:42:03.520187Z,11.124 ms,0.114115 ms,0.16958310059171597 ms,0.11123 ms,2.898116 ms,169
2025-04-20T07:42:08.517631Z,2025-04-20T07:42:08.520270Z,2025-04-20T07:42:08.520418Z,19.334 ms,0.148889 ms,0.1694613705882353 ms,0.11123 ms,2.898116 ms,170
2025-04-20T07:42:13.517756Z,2025-04-20T07:42:13.520486Z,2025-04-20T07:42:13.520634Z,14.517999999999999 ms,0.150094 ms,0.16934811111111112 ms,0.11123 ms,2.898116 ms,171
2025-04-20T07:42:18.517582Z,2025-04-20T07:42:18.520208Z,2025-04-20T07:42:18.520361Z,19.607 ms,0.154922 ms,0.16926423837209303 ms,0.11123 ms,2.898116 ms,172
2025-04-20T07:42:23.517955Z,2025-04-20T07:42:23.520702Z,2025-04-20T07:42:23.520875Z,21.285999999999998 ms,0.174468 ms,0.16929431791907515 ms,0.11123 ms,2.898116 ms,173
2025-04-20T07:42:28.517758Z,2025-04-20T07:42:28.520520Z,2025-04-20T07:42:28.520661Z,18.655 ms,0.142248 ms,0.16913887931034485 ms,0.11123 ms,2.898116 ms,174
2025-04-20T07:42:33.517794Z,2025-04-20T07:42:33.520478Z,2025-04-20T07:42:33.520609Z,18.87 ms,0.1324 ms,0.16892894285714286 ms,0.11123 ms,2.898116 ms,175
2025-04-20T07:42:38.517558Z,2025-04-20T07:42:38.520241Z,2025-04-20T07:42:38.520389Z,14.867999999999999 ms,0.148636 ms,0.16881364204545457 ms,0.11123 ms,2.898116 ms,176
2025-04-20T07:42:43.518434Z,2025-04-20T07:42:43.520939Z,2025-04-20T07:42:43.521068Z,14.138 ms,0.130354 ms,0.16859635593220337 ms,0.11123 ms,2.898116 ms,177
2025-04-20T07:42:48.518250Z,2025-04-20T07:42:48.520819Z,2025-04-20T07:42:48.520950Z,14.067 ms,0.132161 ms,0.16839166292134833 ms,0.11123 ms,2.898116 ms,178
2025-04-20T07:42:53.518270Z,2025-04-20T07:42:53.520904Z,2025-04-20T07:42:53.521095Z,11.718 ms,0.192912 ms,0.16852864804469272 ms,0.11123 ms,2.898116 ms,179
2025-04-20T07:42:58.518414Z,2025-04-20T07:42:58.520959Z,2025-04-20T07:42:58.521122Z,16.808 ms,0.16413 ms,0.1685042111111111 ms,0.11123 ms,2.898116 ms,180
2025-04-20T07:43:03.518398Z,2025-04-20T07:43:03.521787Z,2025-04-20T07:43:03.521916Z,19.329 ms,0.129851 ms,0.16829065745856353 ms,0.11123 ms,2.898116 ms,181
2025-04-20T07:43:08.519744Z,2025-04-20T07:43:08.522509Z,2025-04-20T07:43:08.522699Z,12.609 ms,0.191568 ms,0.16841855494505495 ms,0.11123 ms,2.898116 ms,182
2025-04-20T07:43:13.518460Z,2025-04-20T07:43:13.520931Z,2025-04-20T07:43:13.521084Z,18.43 ms,0.154391 ms,0.16834190163934426 ms,0.11123 ms,2.898116 ms,183
2025-04-20T07:43:18.518776Z,2025-04-20T07:43:18.521197Z,2025-04-20T07:43:18.521329Z,15.558 ms,0.133838 ms,0.16815438043478262 ms,0.11123 ms,2.898116 ms,184
2025-04-20T07:43:23.519506Z,2025-04-20T07:43:23.522192Z,2025-04-20T07:43:23.522420Z,19.130000000000003 ms,0.229427 ms,0.16848558378378378 ms,0.11123 ms,2.898116 ms,185
2025-04-20T07:43:28.518718Z,2025-04-20T07:43:28.521336Z,2025-04-20T07:43:28.521502Z,14.779 ms,0.167594 ms,0.16848079032258065 ms,0.11123 ms,2.898116 ms,186
2025-04-20T07:43:33.518546Z,2025-04-20T07:43:33.520962Z,2025-04-20T07:43:33.521112Z,13.988 ms,0.151112 ms,0.1683879090909091 ms,0.11123 ms,2.898116 ms,187
2025-04-20T07:43:38.518511Z,2025-04-20T07:43:38.520987Z,2025-04-20T07:43:38.521098Z,14.037 ms,0.113173 ms,0.16809421276595743 ms,0.11123 ms,2.898116 ms,188
2025-04-20T07:43:43.518614Z,2025-04-20T07:43:43.521263Z,2025-04-20T07:43:43.521433Z,14.506 ms,0.171352 ms,0.16811144973544975 ms,0.11123 ms,2.898116 ms,189
2025-04-20T07:43:48.519542Z,2025-04-20T07:43:48.522136Z,2025-04-20T07:43:48.522322Z,13.404 ms,0.187702 ms,0.16821455789473685 ms,0.11123 ms,2.898116 ms,190
2025-04-20T07:43:53.518750Z,2025-04-20T07:43:53.521345Z,2025-04-20T07:43:53.521512Z,11.225000000000001 ms,0.168159 ms,0.1682142670157068 ms,0.11123 ms,2.898116 ms,191
2025-04-20T07:43:58.518760Z,2025-04-20T07:43:58.521509Z,2025-04-20T07:43:58.521690Z,14.982000000000001 ms,0.181995 ms,0.16828604166666666 ms,0.11123 ms,2.898116 ms,192
2025-04-20T07:44:03.519267Z,2025-04-20T07:44:03.521825Z,2025-04-20T07:44:03.521937Z,13.360999999999999 ms,0.113689 ms,0.1680031554404145 ms,0.11123 ms,2.898116 ms,193
2025-04-20T07:44:08.518713Z,2025-04-20T07:44:08.521422Z,2025-04-20T07:44:08.521573Z,19.396 ms,0.15247 ms,0.16792308762886599 ms,0.11123 ms,2.898116 ms,194
2025-04-20T07:44:13.518848Z,2025-04-20T07:44:13.521280Z,2025-04-20T07:44:13.521448Z,18.947 ms,0.169966 ms,0.1679335641025641 ms,0.11123 ms,2.898116 ms,195
2025-04-20T07:44:18.518748Z,2025-04-20T07:44:18.521406Z,2025-04-20T07:44:18.521551Z,18.604 ms,0.146268 ms,0.1678230255102041 ms,0.11123 ms,2.898116 ms,196
2025-04-20T07:44:23.518947Z,2025-04-20T07:44:23.521216Z,2025-04-20T07:44:23.521328Z,38.85 ms,0.113533 ms,0.1675474416243655 ms,0.11123 ms,2.898116 ms,197
2025-04-20T07:44:28.519252Z,2025-04-20T07:44:28.521965Z,2025-04-20T07:44:28.522101Z,19.285 ms,0.137041 ms,0.1673933686868687 ms,0.11123 ms,2.898116 ms,198
2025-04-20T07:44:33.518986Z,2025-04-20T07:44:33.521458Z,2025-04-20T07:44:33.521569Z,11.238 ms,0.112266 ms,0.16711634673366835 ms,0.11123 ms,2.898116 ms,199
2025-04-20T07:44:38.518918Z,2025-04-20T07:44:38.521455Z,2025-04-20T07:44:38.521585Z,13.931000000000001 ms,0.130856 ms,0.166935045 ms,0.11123 ms,2.898116 ms,200
2025-04-20T07:44:43.520374Z,2025-04-20T07:44:43.522854Z,2025-04-20T07:44:43.523002Z,14.055 ms,0.149729 ms,0.16684944278606964 ms,0.11123 ms,2.898116 ms,201
2025-04-20T07:44:48.520039Z,2025-04-20T07:44:48.522718Z,2025-04-20T07:44:48.522879Z,15.562 ms,0.162918 ms,0.16682998019801978 ms,0.11123 ms,2.898116 ms,202
2025-04-20T07:44:53.519994Z,2025-04-20T07:44:53.522684Z,2025-04-20T07:44:53.522843Z,15.429 ms,0.159747 ms,0.16679508866995071 ms,0.11123 ms,2.898116 ms,203
2025-04-20T07:44:58.519790Z,2025-04-20T07:44:58.522298Z,2025-04-20T07:44:58.522495Z,15.639 ms,0.198488 ms,0.16695044607843137 ms,0.11123 ms,2.898116 ms,204
2025-04-20T07:45:03.520073Z,2025-04-20T07:45:03.522554Z,2025-04-20T07:45:03.522666Z,11.979999999999999 ms,0.113586 ms,0.16669013170731709 ms,0.11123 ms,2.898116 ms,205
2025-04-20T07:45:08.520645Z,2025-04-20T07:45:08.523116Z,2025-04-20T07:45:08.523228Z,11.007 ms,0.112493 ms,0.16642703883495147 ms,0.11123 ms,2.898116 ms,206
2025-04-20T07:45:13.520870Z,2025-04-20T07:45:13.523379Z,2025-04-20T07:45:13.523507Z,14.283000000000001 ms,0.129315 ms,0.16624775362318842 ms,0.11123 ms,2.898116 ms,207
2025-04-20T07:45:18.520092Z,2025-04-20T07:45:18.522625Z,2025-04-20T07:45:18.522779Z,20.43 ms,0.155126 ms,0.16619428365384617 ms,0.11123 ms,2.898116 ms,208
2025-04-20T07:45:23.519850Z,2025-04-20T07:45:23.522295Z,2025-04-20T07:45:23.522533Z,13.972 ms,0.238954 ms,0.16654241626794258 ms,0.11123 ms,2.898116 ms,209
2025-04-20T07:45:28.520064Z,2025-04-20T07:45:28.522644Z,2025-04-20T07:45:28.522860Z,13.988 ms,0.218738 ms,0.16679096666666668 ms,0.11123 ms,2.898116 ms,210
2025-04-20T07:45:33.520186Z,2025-04-20T07:45:33.522633Z,2025-04-20T07:45:33.522781Z,13.428 ms,0.149255 ms,0.16670785781990521 ms,0.11123 ms,2.898116 ms,211
2025-04-20T07:45:38.520087Z,2025-04-20T07:45:38.522532Z,2025-04-20T07:45:38.522700Z,11.429 ms,0.170225 ms,0.16672444811320755 ms,0.11123 ms,2.898116 ms,212
2025-04-20T07:45:43.519963Z,2025-04-20T07:45:43.522525Z,2025-04-20T07:45:43.522653Z,14.093 ms,0.128404 ms,0.16654453990610327 ms,0.11123 ms,2.898116 ms,213
2025-04-20T07:45:48.520479Z,2025-04-20T07:45:48.523143Z,2025-04-20T07:45:48.523327Z,13.872 ms,0.18514 ms,0.16663143457943927 ms,0.11123 ms,2.898116 ms,214
2025-04-20T07:45:53.520076Z,2025-04-20T07:45:53.522565Z,2025-04-20T07:45:53.522676Z,13.617 ms,0.112469 ms,0.16637951627906977 ms,0.11123 ms,2.898116 ms,215
2025-04-20T07:45:58.520056Z,2025-04-20T07:45:58.522499Z,2025-04-20T07:45:58.522635Z,14.864 ms,0.136855 ms,0.16624282870370372 ms,0.11123 ms,2.898116 ms,216
2025-04-20T07:46:03.523400Z,2025-04-20T07:46:03.526027Z,2025-04-20T07:46:03.526173Z,11.754000000000001 ms,0.146887 ms,0.1661536313364055 ms,0.11123 ms,2.898116 ms,217
2025-04-20T07:46:08.520027Z,2025-04-20T07:46:08.522584Z,2025-04-20T07:46:08.522697Z,13.404 ms,0.114282 ms,0.1659156880733945 ms,0.11123 ms,2.898116 ms,218
2025-04-20T07:46:13.520253Z,2025-04-20T07:46:13.522766Z,2025-04-20T07:46:13.522893Z,14.522 ms,0.128372 ms,0.16574425570776255 ms,0.11123 ms,2.898116 ms,219
2025-04-20T07:46:18.520230Z,2025-04-20T07:46:18.522680Z,2025-04-20T07:46:18.522809Z,14.157 ms,0.130279 ms,0.16558304999999998 ms,0.11123 ms,2.898116 ms,220
2025-04-20T07:46:23.520388Z,2025-04-20T07:46:23.522857Z,2025-04-20T07:46:23.522998Z,13.882 ms,0.142002 ms,0.1654763484162896 ms,0.11123 ms,2.898116 ms,221
2025-04-20T07:46:28.520582Z,2025-04-20T07:46:28.523403Z,2025-04-20T07:46:28.523531Z,14.788 ms,0.129763 ms,0.1653154774774775 ms,0.11123 ms,2.898116 ms,222
2025-04-20T07:46:33.520510Z,2025-04-20T07:46:33.523157Z,2025-04-20T07:46:33.523283Z,14.319 ms,0.127707 ms,0.16514682959641255 ms,0.11123 ms,2.898116 ms,223
2025-04-20T07:46:38.521062Z,2025-04-20T07:46:38.523536Z,2025-04-20T07:46:38.523649Z,14.007 ms,0.114046 ms,0.16491870089285712 ms,0.11123 ms,2.898116 ms,224
2025-04-20T07:46:43.521625Z,2025-04-20T07:46:43.524288Z,2025-04-20T07:46:43.524455Z,14.274000000000001 ms,0.168465 ms,0.16493446222222222 ms,0.11123 ms,2.898116 ms,225
2025-04-20T07:46:48.520388Z,2025-04-20T07:46:48.522901Z,2025-04-20T07:46:48.523033Z,13.797 ms,0.132715 ms,0.1647918982300885 ms,0.11123 ms,2.898116 ms,226
2025-04-20T07:46:53.521192Z,2025-04-20T07:46:53.523644Z,2025-04-20T07:46:53.523756Z,14.182 ms,0.112394 ms,0.1645610704845815 ms,0.11123 ms,2.898116 ms,227
2025-04-20T07:46:58.521182Z,2025-04-20T07:46:58.523686Z,2025-04-20T07:46:58.523812Z,14.054 ms,0.126914 ms,0.16439595175438595 ms,0.11123 ms,2.898116 ms,228
2025-04-20T07:47:03.520363Z,2025-04-20T07:47:03.522856Z,2025-04-20T07:47:03.523007Z,13.979999999999999 ms,0.152692 ms,0.16434484279475983 ms,0.11123 ms,2.898116 ms,229
2025-04-20T07:47:08.520488Z,2025-04-20T07:47:08.523447Z,2025-04-20T07:47:08.523605Z,15.226999999999999 ms,0.158921 ms,0.16432126086956522 ms,0.11123 ms,2.898116 ms,230
2025-04-20T07:47:13.521038Z,2025-04-20T07:47:13.524106Z,2025-04-20T07:47:13.524277Z,16.029 ms,0.171889 ms,0.16435402164502166 ms,0.11123 ms,2.898116 ms,231
2025-04-20T07:47:18.520912Z,2025-04-20T07:47:18.523405Z,2025-04-20T07:47:18.523534Z,14.515 ms,0.130146 ms,0.16420657327586205 ms,0.11123 ms,2.898116 ms,232
2025-04-20T07:47:23.521504Z,2025-04-20T07:47:23.524043Z,2025-04-20T07:47:23.524173Z,13.787 ms,0.131499 ms,0.1640661974248927 ms,0.11123 ms,2.898116 ms,233
2025-04-20T07:47:28.520785Z,2025-04-20T07:47:28.523247Z,2025-04-20T07:47:28.523375Z,14.602 ms,0.128293 ms,0.1639133205128205 ms,0.11123 ms,2.898116 ms,234
2025-04-20T07:47:33.522974Z,2025-04-20T07:47:33.525661Z,2025-04-20T07:47:33.525841Z,14.921 ms,0.180843 ms,0.16398536170212769 ms,0.11123 ms,2.898116 ms,235
2025-04-20T07:47:38.521984Z,2025-04-20T07:47:38.524351Z,2025-04-20T07:47:38.524466Z,13.4 ms,0.116931 ms,0.1637859788135593 ms,0.11123 ms,2.898116 ms,236
2025-04-20T07:47:43.521116Z,2025-04-20T07:47:43.523645Z,2025-04-20T07:47:43.523756Z,14.059999999999999 ms,0.112487 ms,0.16356952742616035 ms,0.11123 ms,2.898116 ms,237
2025-04-20T07:47:48.524153Z,2025-04-20T07:47:48.526768Z,2025-04-20T07:47:48.526967Z,13.911 ms,0.200153 ms,0.1637232394957983 ms,0.11123 ms,2.898116 ms,238
2025-04-20T07:47:53.524098Z,2025-04-20T07:47:53.526622Z,2025-04-20T07:47:53.526777Z,13.937 ms,0.156464 ms,0.1636928661087866 ms,0.11123 ms,2.898116 ms,239
2025-04-20T07:47:58.522899Z,2025-04-20T07:47:58.525380Z,2025-04-20T07:47:58.525566Z,19.571 ms,0.188078 ms,0.16379447083333332 ms,0.11123 ms,2.898116 ms,240
2025-04-20T07:48:03.523092Z,2025-04-20T07:48:03.526498Z,2025-04-20T07:48:03.526652Z,14.794 ms,0.155083 ms,0.1637583236514523 ms,0.11123 ms,2.898116 ms,241
2025-04-20T07:48:08.523216Z,2025-04-20T07:48:08.525657Z,2025-04-20T07:48:08.525819Z,14.203000000000001 ms,0.163099 ms,0.16375559917355373 ms,0.11123 ms,2.898116 ms,242
2025-04-20T07:48:13.523101Z,2025-04-20T07:48:13.525533Z,2025-04-20T07:48:13.525702Z,13.771 ms,0.170023 ms,0.16378139094650207 ms,0.11123 ms,2.898116 ms,243
2025-04-20T07:48:18.523028Z,2025-04-20T07:48:18.525596Z,2025-04-20T07:48:18.525724Z,15.802 ms,0.129443 ms,0.16364065983606557 ms,0.11123 ms,2.898116 ms,244
2025-04-20T07:48:23.523316Z,2025-04-20T07:48:23.525908Z,2025-04-20T07:48:23.526093Z,14.23 ms,0.1869 ms,0.16373559591836737 ms,0.11123 ms,2.898116 ms,245
2025-04-20T07:48:28.523502Z,2025-04-20T07:48:28.525871Z,2025-04-20T07:48:28.526019Z,17.41 ms,0.149117 ms,0.16367617073170734 ms,0.11123 ms,2.898116 ms,246
2025-04-20T07:48:33.523465Z,2025-04-20T07:48:33.526027Z,2025-04-20T07:48:33.526158Z,15.396 ms,0.133013 ms,0.16355202834008098 ms,0.11123 ms,2.898116 ms,247
2025-04-20T07:48:38.524279Z,2025-04-20T07:48:38.526813Z,2025-04-20T07:48:38.526942Z,14.092 ms,0.130974 ms,0.16342066532258065 ms,0.11123 ms,2.898116 ms,248
2025-04-20T07:48:43.524812Z,2025-04-20T07:48:43.527461Z,2025-04-20T07:48:43.527617Z,15.034 ms,0.157515 ms,0.16339694779116465 ms,0.11123 ms,2.898116 ms,249
2025-04-20T07:48:48.523646Z,2025-04-20T07:48:48.526440Z,2025-04-20T07:48:48.526571Z,14.581999999999999 ms,0.132574 ms,0.163273656 ms,0.11123 ms,2.898116 ms,250
2025-04-20T07:48:53.524616Z,2025-04-20T07:48:53.527116Z,2025-04-20T07:48:53.527244Z,13.484 ms,0.128975 ms,0.1631370079681275 ms,0.11123 ms,2.898116 ms,251
2025-04-20T07:48:58.523508Z,2025-04-20T07:48:58.526061Z,2025-04-20T07:48:58.526193Z,13.924000000000001 ms,0.132988 ms,0.16301736904761904 ms,0.11123 ms,2.898116 ms,252
2025-04-20T07:49:03.523735Z,2025-04-20T07:49:03.526459Z,2025-04-20T07:49:03.526613Z,11.244 ms,0.15511 ms,0.16298611462450593 ms,0.11123 ms,2.898116 ms,253
2025-04-20T07:49:08.523588Z,2025-04-20T07:49:08.526048Z,2025-04-20T07:49:08.526180Z,11.858 ms,0.133975 ms,0.16287189763779528 ms,0.11123 ms,2.898116 ms,254
2025-04-20T07:49:13.523812Z,2025-04-20T07:49:13.526458Z,2025-04-20T07:49:13.526612Z,14.157 ms,0.155514 ms,0.1628430431372549 ms,0.11123 ms,2.898116 ms,255
2025-04-20T07:49:18.523596Z,2025-04-20T07:49:18.526428Z,2025-04-20T07:49:18.526592Z,14.267 ms,0.16536 ms,0.162852875 ms,0.11123 ms,2.898116 ms,256
2025-04-20T07:49:23.523662Z,2025-04-20T07:49:23.526339Z,2025-04-20T07:49:23.526452Z,13.991999999999999 ms,0.114443 ms,0.16266450972762644 ms,0.11123 ms,2.898116 ms,257
2025-04-20T07:49:28.523576Z,2025-04-20T07:49:28.526117Z,2025-04-20T07:49:28.526306Z,13.886000000000001 ms,0.19099 ms,0.1627742984496124 ms,0.11123 ms,2.898116 ms,258
2025-04-20T07:49:33.523994Z,2025-04-20T07:49:33.526773Z,2025-04-20T07:49:33.526965Z,14.659 ms,0.193668 ms,0.16289357915057914 ms,0.11123 ms,2.898116 ms,259
2025-04-20T07:49:38.525182Z,2025-04-20T07:49:38.527647Z,2025-04-20T07:49:38.527792Z,14.002 ms,0.146264 ms,0.16282961923076922 ms,0.11123 ms,2.898116 ms,260
2025-04-20T07:49:43.523764Z,2025-04-20T07:49:43.526192Z,2025-04-20T07:49:43.526350Z,13.551 ms,0.159159 ms,0.16281555555555557 ms,0.11123 ms,2.898116 ms,261
2025-04-20T07:49:48.524401Z,2025-04-20T07:49:48.526887Z,2025-04-20T07:49:48.527021Z,13.802 ms,0.135027 ms,0.16270949236641222 ms,0.11123 ms,2.898116 ms,262
2025-04-20T07:49:53.527192Z,2025-04-20T07:49:53.529679Z,2025-04-20T07:49:53.529870Z,14.283000000000001 ms,0.192372 ms,0.1628222775665399 ms,0.11123 ms,2.898116 ms,263
2025-04-20T07:49:58.525504Z,2025-04-20T07:49:58.528034Z,2025-04-20T07:49:58.528182Z,13.933 ms,0.149602 ms,0.16277220075757576 ms,0.11123 ms,2.898116 ms,264
2025-04-20T07:50:03.525486Z,2025-04-20T07:50:03.528003Z,2025-04-20T07:50:03.528158Z,14.86 ms,0.156518 ms,0.1627486 ms,0.11123 ms,2.898116 ms,265
2025-04-20T07:50:08.525622Z,2025-04-20T07:50:08.528034Z,2025-04-20T07:50:08.528145Z,13.593 ms,0.112267 ms,0.1625588195488722 ms,0.11123 ms,2.898116 ms,266
2025-04-20T07:50:13.525758Z,2025-04-20T07:50:13.528258Z,2025-04-20T07:50:13.528405Z,14.167000000000002 ms,0.147591 ms,0.16250276029962546 ms,0.11123 ms,2.898116 ms,267
2025-04-20T07:50:18.530226Z,2025-04-20T07:50:18.532991Z,2025-04-20T07:50:18.533137Z,14.164 ms,0.147576 ms,0.16244706343283583 ms,0.11123 ms,2.898116 ms,268
2025-04-20T07:50:23.528462Z,2025-04-20T07:50:23.530896Z,2025-04-20T07:50:23.531081Z,13.903 ms,0.186424 ms,0.1625361970260223 ms,0.11123 ms,2.898116 ms,269
2025-04-20T07:50:28.528452Z,2025-04-20T07:50:28.530888Z,2025-04-20T07:50:28.531087Z,14.243 ms,0.1995 ms,0.16267310000000001 ms,0.11123 ms,2.898116 ms,270
2025-04-20T07:50:33.528434Z,2025-04-20T07:50:33.530979Z,2025-04-20T07:50:33.531118Z,13.844999999999999 ms,0.140598 ms,0.16259164206642066 ms,0.11123 ms,2.898116 ms,271
2025-04-20T07:50:38.528433Z,2025-04-20T07:50:38.530979Z,2025-04-20T07:50:38.531107Z,15.605 ms,0.129773 ms,0.16247098529411766 ms,0.11123 ms,2.898116 ms,272
2025-04-20T07:50:43.537304Z,2025-04-20T07:50:43.540059Z,2025-04-20T07:50:43.540277Z,14.14 ms,0.219343 ms,0.16267930769230768 ms,0.11123 ms,2.898116 ms,273
2025-04-20T07:50:48.528919Z,2025-04-20T07:50:48.531557Z,2025-04-20T07:50:48.531742Z,14.609 ms,0.186339 ms,0.16276565693430659 ms,0.11123 ms,2.898116 ms,274
2025-04-20T07:50:53.529008Z,2025-04-20T07:50:53.531603Z,2025-04-20T07:50:53.531714Z,14.219000000000001 ms,0.113041 ms,0.16258484 ms,0.11123 ms,2.898116 ms,275
2025-04-20T07:50:58.529638Z,2025-04-20T07:50:58.532309Z,2025-04-20T07:50:58.532479Z,14.452 ms,0.170937 ms,0.16261510144927535 ms,0.11123 ms,2.898116 ms,276
2025-04-20T07:51:03.529017Z,2025-04-20T07:51:03.531659Z,2025-04-20T07:51:03.531874Z,14.841999999999999 ms,0.215817 ms,0.16280716606498194 ms,0.11123 ms,2.898116 ms,277
2025-04-20T07:51:08.530028Z,2025-04-20T07:51:08.532480Z,2025-04-20T07:51:08.532607Z,14.736 ms,0.128311 ms,0.16268307913669064 ms,0.11123 ms,2.898116 ms,278
