observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,iteration_execution_time,mean_execution_time,min_execution_time,max_execution_time,processed_notifications
2025-04-20T07:35:13.510166Z,2025-04-20T07:35:13.512763Z,2025-04-20T07:35:13.525115Z,14.949 ms,12.351507 ms,16.054965229885056 ms,8.997413 ms,51.405799 ms,87
2025-04-20T07:35:18.510220Z,2025-04-20T07:35:18.512758Z,2025-04-20T07:35:18.524825Z,14.605 ms,12.065718 ms,16.009632875 ms,8.997413 ms,51.405799 ms,88
2025-04-20T07:35:23.512174Z,2025-04-20T07:35:23.514907Z,2025-04-20T07:35:23.525698Z,13.524 ms,10.791202 ms,15.950998820224719 ms,8.997413 ms,51.405799 ms,89
2025-04-20T07:35:28.511611Z,2025-04-20T07:35:28.514178Z,2025-04-20T07:35:28.526137Z,14.526000000000002 ms,11.95887 ms,15.906641833333333 ms,8.997413 ms,51.405799 ms,90
2025-04-20T07:35:33.511690Z,2025-04-20T07:35:33.514206Z,2025-04-20T07:35:33.525967Z,14.277 ms,11.760053 ms,15.861074923076924 ms,8.997413 ms,51.405799 ms,91
2025-04-20T07:35:38.511662Z,2025-04-20T07:35:38.514372Z,2025-04-20T07:35:38.523499Z,11.837 ms,9.127631 ms,15.787885315217391 ms,8.997413 ms,51.405799 ms,92
2025-04-20T07:35:43.511672Z,2025-04-20T07:35:43.514374Z,2025-04-20T07:35:43.526299Z,14.626999999999999 ms,11.908904 ms,15.746175838709677 ms,8.997413 ms,51.405799 ms,93
2025-04-20T07:35:48.514083Z,2025-04-20T07:35:48.516841Z,2025-04-20T07:35:48.528993Z,14.91 ms,12.150597 ms,15.707925 ms,8.997413 ms,51.405799 ms,94
2025-04-20T07:35:53.512790Z,2025-04-20T07:35:53.515330Z,2025-04-20T07:35:53.526962Z,14.172 ms,11.630598 ms,15.665005768421052 ms,8.997413 ms,51.405799 ms,95
2025-04-20T07:35:58.512668Z,2025-04-20T07:35:58.515345Z,2025-04-20T07:35:58.524523Z,11.854999999999999 ms,9.177259 ms,15.597425072916666 ms,8.997413 ms,51.405799 ms,96
2025-04-20T07:36:03.512831Z,2025-04-20T07:36:03.515473Z,2025-04-20T07:36:03.527209Z,14.378 ms,11.734451 ms,15.557600597938144 ms,8.997413 ms,51.405799 ms,97
2025-04-20T07:36:08.512651Z,2025-04-20T07:36:08.515449Z,2025-04-20T07:36:08.527803Z,15.152000000000001 ms,12.337146 ms,15.524738816326531 ms,8.997413 ms,51.405799 ms,98
2025-04-20T07:36:13.514558Z,2025-04-20T07:36:13.517108Z,2025-04-20T07:36:13.528671Z,14.113000000000001 ms,11.547904 ms,15.484568767676768 ms,8.997413 ms,51.405799 ms,99
2025-04-20T07:36:18.513694Z,2025-04-20T07:36:18.516127Z,2025-04-20T07:36:18.527981Z,14.286999999999999 ms,11.837228 ms,15.44809536 ms,8.997413 ms,51.405799 ms,100
2025-04-20T07:36:23.513760Z,2025-04-20T07:36:23.516329Z,2025-04-20T07:36:23.527662Z,13.902 ms,11.315623 ms,15.407179792079209 ms,8.997413 ms,51.405799 ms,101
2025-04-20T07:36:28.513460Z,2025-04-20T07:36:28.516143Z,2025-04-20T07:36:28.527813Z,14.353 ms,11.669529 ms,15.370536156862745 ms,8.997413 ms,51.405799 ms,102
2025-04-20T07:36:33.513698Z,2025-04-20T07:36:33.516339Z,2025-04-20T07:36:33.528255Z,14.557 ms,11.899909 ms,15.336840747572815 ms,8.997413 ms,51.405799 ms,103
2025-04-20T07:36:38.514430Z,2025-04-20T07:36:38.517071Z,2025-04-20T07:36:38.529800Z,15.37 ms,12.728738 ms,15.311762836538461 ms,8.997413 ms,51.405799 ms,104
2025-04-20T07:36:43.514739Z,2025-04-20T07:36:43.517308Z,2025-04-20T07:36:43.528408Z,13.669 ms,11.084213 ms,15.271500457142858 ms,8.997413 ms,51.405799 ms,105
2025-04-20T07:36:48.513735Z,2025-04-20T07:36:48.516435Z,2025-04-20T07:36:48.528492Z,14.757 ms,12.055835 ms,15.241163990566038 ms,8.997413 ms,51.405799 ms,106
2025-04-20T07:36:53.513764Z,2025-04-20T07:36:53.516449Z,2025-04-20T07:36:53.527898Z,14.134 ms,11.449434 ms,15.205727261682242 ms,8.997413 ms,51.405799 ms,107
2025-04-20T07:36:58.514394Z,2025-04-20T07:36:58.517232Z,2025-04-20T07:36:58.526049Z,11.655000000000001 ms,8.815175 ms,15.146555481481482 ms,8.815175 ms,51.405799 ms,108
2025-04-20T07:37:03.520528Z,2025-04-20T07:37:03.523233Z,2025-04-20T07:37:03.531675Z,11.147 ms,8.441614 ms,15.085042256880735 ms,8.441614 ms,51.405799 ms,109
2025-04-20T07:37:08.514540Z,2025-04-20T07:37:08.517124Z,2025-04-20T07:37:08.526157Z,11.617 ms,9.031693 ms,15.030011809090908 ms,8.441614 ms,51.405799 ms,110
2025-04-20T07:37:13.514644Z,2025-04-20T07:37:13.517087Z,2025-04-20T07:37:13.526288Z,11.644 ms,9.200966 ms,14.977497882882885 ms,8.441614 ms,51.405799 ms,111
2025-04-20T07:37:18.515586Z,2025-04-20T07:37:18.518348Z,2025-04-20T07:37:18.528208Z,12.622 ms,9.843924 ms,14.931662401785715 ms,8.441614 ms,51.405799 ms,112
2025-04-20T07:37:23.515041Z,2025-04-20T07:37:23.517469Z,2025-04-20T07:37:23.525989Z,10.947999999999999 ms,8.519887 ms,14.874921026548673 ms,8.441614 ms,51.405799 ms,113
2025-04-20T07:37:28.515042Z,2025-04-20T07:37:28.517535Z,2025-04-20T07:37:28.526389Z,11.347 ms,8.854721 ms,14.822112254385965 ms,8.441614 ms,51.405799 ms,114
2025-04-20T07:37:33.515154Z,2025-04-20T07:37:33.517725Z,2025-04-20T07:37:33.529624Z,14.47 ms,11.898574 ms,14.796690182608696 ms,8.441614 ms,51.405799 ms,115
2025-04-20T07:37:38.514988Z,2025-04-20T07:37:38.517684Z,2025-04-20T07:37:38.538116Z,23.128 ms,20.430714 ms,14.845259353448276 ms,8.441614 ms,51.405799 ms,116
2025-04-20T07:37:43.515464Z,2025-04-20T07:37:43.517874Z,2025-04-20T07:37:43.526173Z,10.709 ms,8.298455 ms,14.78930376068376 ms,8.298455 ms,51.405799 ms,117
2025-04-20T07:37:48.515096Z,2025-04-20T07:37:48.517618Z,2025-04-20T07:37:48.526227Z,11.131 ms,8.607834 ms,14.736918423728815 ms,8.298455 ms,51.405799 ms,118
2025-04-20T07:37:53.516220Z,2025-04-20T07:37:53.518834Z,2025-04-20T07:37:53.527955Z,11.735000000000001 ms,9.120809 ms,14.689724226890755 ms,8.298455 ms,51.405799 ms,119
2025-04-20T07:37:58.515274Z,2025-04-20T07:37:58.517678Z,2025-04-20T07:37:58.531235Z,15.961 ms,13.556814 ms,14.680283308333333 ms,8.298455 ms,51.405799 ms,120
2025-04-20T07:38:03.515239Z,2025-04-20T07:38:03.518614Z,2025-04-20T07:38:03.527704Z,12.465 ms,9.089818 ms,14.63408111570248 ms,8.298455 ms,51.405799 ms,121
2025-04-20T07:38:08.515282Z,2025-04-20T07:38:08.518036Z,2025-04-20T07:38:08.526424Z,11.142000000000001 ms,8.387518 ms,14.582879778688524 ms,8.298455 ms,51.405799 ms,122
2025-04-20T07:38:13.515260Z,2025-04-20T07:38:13.517764Z,2025-04-20T07:38:13.526671Z,11.411 ms,8.906285 ms,14.536728601626017 ms,8.298455 ms,51.405799 ms,123
2025-04-20T07:38:18.515774Z,2025-04-20T07:38:18.518409Z,2025-04-20T07:38:18.527691Z,11.917 ms,9.281584 ms,14.494348403225805 ms,8.298455 ms,51.405799 ms,124
2025-04-20T07:38:23.515426Z,2025-04-20T07:38:23.518442Z,2025-04-20T07:38:23.528611Z,13.185 ms,10.168803 ms,14.459744039999999 ms,8.298455 ms,51.405799 ms,125
2025-04-20T07:38:28.516491Z,2025-04-20T07:38:28.519439Z,2025-04-20T07:38:28.531455Z,14.964 ms,11.996577 ms,14.440195095238096 ms,8.298455 ms,51.405799 ms,126
2025-04-20T07:38:33.515362Z,2025-04-20T07:38:33.517927Z,2025-04-20T07:38:33.533526Z,18.163999999999998 ms,15.598511 ms,14.449315692913386 ms,8.298455 ms,51.405799 ms,127
2025-04-20T07:38:38.515426Z,2025-04-20T07:38:38.518657Z,2025-04-20T07:38:38.534406Z,18.98 ms,15.749092 ms,14.4594701953125 ms,8.298455 ms,51.405799 ms,128
2025-04-20T07:38:43.515453Z,2025-04-20T07:38:43.517999Z,2025-04-20T07:38:43.534286Z,18.833 ms,16.287468 ms,14.473640720930232 ms,8.298455 ms,51.405799 ms,129
2025-04-20T07:38:48.516666Z,2025-04-20T07:38:48.519368Z,2025-04-20T07:38:48.530199Z,13.533 ms,10.830452 ms,14.445616192307693 ms,8.298455 ms,51.405799 ms,130
2025-04-20T07:38:53.515702Z,2025-04-20T07:38:53.518101Z,2025-04-20T07:38:53.529585Z,13.883 ms,11.468562 ms,14.42289058778626 ms,8.298455 ms,51.405799 ms,131
2025-04-20T07:38:58.515420Z,2025-04-20T07:38:58.517817Z,2025-04-20T07:38:58.528164Z,12.744 ms,10.346368 ms,14.392007840909091 ms,8.298455 ms,51.405799 ms,132
2025-04-20T07:39:03.515556Z,2025-04-20T07:39:03.518221Z,2025-04-20T07:39:03.529595Z,14.039 ms,11.373325 ms,14.36931097744361 ms,8.298455 ms,51.405799 ms,133
2025-04-20T07:39:08.515568Z,2025-04-20T07:39:08.518266Z,2025-04-20T07:39:08.526333Z,10.765 ms,8.066095 ms,14.322272052238805 ms,8.066095 ms,51.405799 ms,134
2025-04-20T07:39:13.515599Z,2025-04-20T07:39:13.518237Z,2025-04-20T07:39:13.534068Z,18.468999999999998 ms,15.836192 ms,14.333486274074074 ms,8.066095 ms,51.405799 ms,135
2025-04-20T07:39:18.515651Z,2025-04-20T07:39:18.518122Z,2025-04-20T07:39:18.534109Z,18.458 ms,15.987189 ms,14.345645852941177 ms,8.066095 ms,51.405799 ms,136
2025-04-20T07:39:23.515752Z,2025-04-20T07:39:23.518311Z,2025-04-20T07:39:23.535954Z,20.202 ms,17.627514 ms,14.36960109489051 ms,8.066095 ms,51.405799 ms,137
2025-04-20T07:39:28.515630Z,2025-04-20T07:39:28.517957Z,2025-04-20T07:39:28.529484Z,13.854 ms,11.511386 ms,14.348889391304347 ms,8.066095 ms,51.405799 ms,138
2025-04-20T07:39:33.515720Z,2025-04-20T07:39:33.518398Z,2025-04-20T07:39:33.526799Z,11.079 ms,8.401211 ms,14.306100338129497 ms,8.066095 ms,51.405799 ms,139
2025-04-20T07:39:38.515740Z,2025-04-20T07:39:38.518152Z,2025-04-20T07:39:38.534502Z,18.762 ms,16.349256 ms,14.320694307142858 ms,8.066095 ms,51.405799 ms,140
