current_time,start_time,throughput_records,throughput_bytes,throughput_interval
2025-04-07 19:22:36.370060+00:00,2025-04-07 19:22:37.370794+00:00,1075.2338163450556,1459092.2887802406,1.000712573993951
2025-04-07 19:22:37.370794+00:00,2025-04-07 19:22:38.371015+00:00,981.7620081050995,1332154.0685069845,1.000242413021624
2025-04-07 19:22:38.371015+00:00,2025-04-07 19:22:39.371811+00:00,1095.128989155638,1486016.0970933272,1.0007953500025906
2025-04-07 19:22:39.371811+00:00,2025-04-07 19:22:40.371956+00:00,1106.8394584788493,1501986.1444306788,1.0001450449926779
2025-04-07 19:22:40.371956+00:00,2025-04-07 19:22:41.372574+00:00,1100.319332570554,1493132.3349164682,1.0006186089885887
2025-04-07 19:22:41.372574+00:00,2025-04-07 19:22:42.373423+00:00,1095.0707262637136,1485997.9865622667,1.0008485970029142
2025-04-07 19:22:42.373423+00:00,2025-04-07 19:22:43.373963+00:00,1098.4071314512091,1490539.476839829,1.0005397530039772
2025-04-07 19:22:43.373963+00:00,2025-04-07 19:22:44.374762+00:00,1078.138353989549,1462999.7735148508,1.0007991979946382
2025-04-07 19:22:44.374762+00:00,2025-04-07 19:22:45.375265+00:00,1090.4510309713874,1479723.0585885865,1.000503432995174
2025-04-07 19:22:45.375265+00:00,2025-04-07 19:22:46.375938+00:00,1112.2522739429096,1509323.3377559625,1.0006722630059812
2025-04-07 19:22:46.375938+00:00,2025-04-07 19:22:47.376201+00:00,1106.7087474378816,1501807.7692208022,1.000263170019025
2025-04-07 19:22:47.376201+00:00,2025-04-07 19:22:48.376382+00:00,1120.7972197846773,1520928.8259815613,1.0001809249806684
2025-04-07 19:22:48.376382+00:00,2025-04-07 19:22:49.376883+00:00,944.5268789253602,1281676.997731946,1.0005009080050513
2025-04-07 19:22:49.376883+00:00,2025-04-07 19:22:50.377377+00:00,1120.4621076018523,1520359.1318376395,1.0004800629976671
2025-04-07 19:22:50.377377+00:00,2025-04-07 19:22:51.378161+00:00,1098.1237159460418,1490167.8713759244,1.0007979829970282
2025-04-07 19:22:51.378161+00:00,2025-04-07 19:22:52.378439+00:00,1101.6933436633938,1494987.8701339508,1.0002783499949146
2025-04-07 19:22:52.378439+00:00,2025-04-07 19:22:53.378933+00:00,1114.4488214612606,1512307.0507229308,1.000494575011544
2025-04-07 19:22:53.378933+00:00,2025-04-07 19:22:54.379253+00:00,1080.654763210733,1466432.5187868527,1.0003194700111635
2025-04-07 19:22:54.379253+00:00,2025-04-07 19:22:55.379267+00:00,1110.9841462713168,1507600.4865615258,1.0000142699864227
2025-04-07 19:22:55.379267+00:00,2025-04-07 19:22:56.379371+00:00,1099.8857438568175,1492553.9534788781,1.000103880011011
2025-04-07 19:22:56.379371+00:00,2025-04-07 19:22:57.379989+00:00,1109.3150489823322,1505327.5294909738,1.000617454003077
2025-04-07 19:22:57.379989+00:00,2025-04-07 19:22:58.380639+00:00,1120.27198903014,1520222.0806713107,1.0006498519796878
2025-04-07 19:22:58.380639+00:00,2025-04-07 19:22:59.380846+00:00,1090.7738771075137,1480165.1543438267,1.0002073050127365
2025-04-07 19:22:59.380846+00:00,2025-04-07 19:23:00.381672+00:00,1021.156973666862,1385710.0132659317,1.0008255599823315
2025-04-07 19:23:00.381672+00:00,2025-04-07 19:23:01.381756+00:00,1050.9113209439704,1425978.6716335637,1.000084383005742
2025-04-07 19:23:01.381756+00:00,2025-04-07 19:23:02.381901+00:00,1122.8371145048106,1523697.9632226683,1.0001450660056435
2025-04-07 19:23:02.381901+00:00,2025-04-07 19:23:03.382688+00:00,1108.1283717073902,1503745.1886175468,1.0007865770021453
2025-04-07 19:23:03.382688+00:00,2025-04-07 19:23:04.383013+00:00,1079.6484006145613,1465065.8851683945,1.000325661007082
2025-04-07 19:23:04.383013+00:00,2025-04-07 19:23:05.383890+00:00,1108.0285570402823,1503584.760663293,1.0008767309773248
2025-04-07 19:23:05.383890+00:00,2025-04-07 19:23:06.384237+00:00,1110.615158509249,1507104.770097051,1.0003465120098554
2025-04-07 19:23:06.384237+00:00,2025-04-07 19:23:07.384468+00:00,1108.7435110165814,1504570.9430618237,1.0002313330187462
2025-04-07 19:23:07.384468+00:00,2025-04-07 19:23:08.384931+00:00,1111.485570024359,1508297.9129716528,1.0004628309980035
2025-04-07 19:23:08.384931+00:00,2025-04-07 19:23:09.385338+00:00,1097.552933770816,1489360.338863116,1.0004073299933225
2025-04-07 19:23:09.385338+00:00,2025-04-07 19:23:10.385419+00:00,1091.9112330741027,1481723.5432815573,1.000081295002019
2025-04-07 19:23:10.385419+00:00,2025-04-07 19:23:11.385732+00:00,1079.6629346464513,1465097.6038757223,1.000312194984872
2025-04-07 19:23:11.385732+00:00,2025-04-07 19:23:12.386002+00:00,996.7303545377872,1352462.1184239173,1.0002705299993977
2025-04-07 19:23:12.386002+00:00,2025-04-07 19:23:13.386970+00:00,1119.9153373421207,1519694.1427683893,1.0009685220138635
2025-04-07 19:23:13.386970+00:00,2025-04-07 19:23:14.387842+00:00,1091.0493948603457,1480544.0375306644,1.0008712759881746
2025-04-07 19:23:14.387842+00:00,2025-04-07 19:23:15.387994+00:00,1114.8302860427189,1512832.6969422908,1.0001522329985164
2025-04-07 19:23:15.387994+00:00,2025-04-07 19:23:16.388409+00:00,1120.5342880220524,1520572.0259378217,1.0004156159993727
2025-04-07 19:23:16.388409+00:00,2025-04-07 19:23:17.389239+00:00,1090.095409384366,1479258.4713637235,1.00082982701133
2025-04-07 19:23:17.389239+00:00,2025-04-07 19:23:18.389445+00:00,1097.7738059147,1489676.0552442647,1.0002060479891952
2025-04-07 19:23:18.389445+00:00,2025-04-07 19:23:19.389974+00:00,1082.4274413293492,1468814.0590310616,1.000528958014911
2025-04-07 19:23:19.389974+00:00,2025-04-07 19:23:20.390458+00:00,1131.4528655994739,1535392.533301809,1.0004835680010729
2025-04-07 19:23:20.390458+00:00,2025-04-07 19:23:21.391412+00:00,1110.9398168222683,1507564.3133131773,1.0009543119813316
2025-04-07 19:23:21.391412+00:00,2025-04-07 19:23:22.391971+00:00,1106.3814995354983,1501364.6920760828,1.0005590300133917
2025-04-07 19:23:22.391971+00:00,2025-04-07 19:23:23.392500+00:00,966.4892423255288,1311485.9229632576,1.0005284670041874
2025-04-07 19:23:23.392500+00:00,2025-04-07 19:23:24.393187+00:00,1098.244754664357,1490210.2062983646,1.0006876839906909
2025-04-07 19:23:24.393187+00:00,2025-04-07 19:23:25.393433+00:00,1103.7289054129012,1497763.123908637,1.0002456170041114
2025-04-07 19:23:25.393433+00:00,2025-04-07 19:23:26.393781+00:00,1099.6167967578733,1492184.9914586013,1.0003484879853204
2025-04-07 19:23:26.393781+00:00,2025-04-07 19:23:27.393930+00:00,1106.8354456566,1501966.7010938465,1.0001486710098106
2025-04-07 19:23:27.393930+00:00,2025-04-07 19:23:28.394227+00:00,1108.6711204685741,1504463.7113655203,1.0002966430038214
2025-04-07 19:23:28.394227+00:00,2025-04-07 19:23:29.394631+00:00,1097.5571005862691,1489374.9895292595,1.0004035320016555
2025-04-07 19:23:29.394631+00:00,2025-04-07 19:23:30.395025+00:00,1109.5620447760027,1505677.6939719273,1.0003947099903598
2025-04-07 19:23:30.395025+00:00,2025-04-07 19:23:31.395175+00:00,1120.832427686798,1520981.602577169,1.0001495070173405
2025-04-07 19:23:31.395175+00:00,2025-04-07 19:23:32.395781+00:00,1107.328820332257,1502652.204950568,1.0006061249878258
2025-04-07 19:23:32.395781+00:00,2025-04-07 19:23:33.395959+00:00,1106.8031628035255,1501939.8905018931,1.0001778430014383
2025-04-07 19:23:33.395959+00:00,2025-04-07 19:23:34.396846+00:00,997.1159071815936,1353063.3064203071,1.0008866499993019
2025-04-07 19:23:34.396846+00:00,2025-04-07 19:23:35.397366+00:00,1053.4510571906376,1429425.1408561044,1.0005210899980739
2025-04-07 19:23:35.397366+00:00,2025-04-07 19:23:36.398072+00:00,1103.2216925532819,1497068.8389097692,1.000705485988874
2025-04-07 19:23:36.398072+00:00,2025-04-07 19:23:37.398482+00:00,1104.547093699536,1498865.40819962,1.000410038017435
2025-04-07 19:23:37.398482+00:00,2025-04-07 19:23:38.398951+00:00,1118.4753589923916,1517777.0593395869,1.000469068007078
2025-04-07 19:23:38.398951+00:00,2025-04-07 19:23:39.399526+00:00,1090.373847383931,1479634.3126217707,1.0005742549838033
2025-04-07 19:23:39.399526+00:00,2025-04-07 19:23:40.400170+00:00,1097.2924000192188,1489015.7932705241,1.0006448600033764
2025-04-07 19:23:40.400170+00:00,2025-04-07 19:23:41.400996+00:00,1102.0894823075716,1495530.4316188348,1.0008261740149464
2025-04-07 19:23:41.400996+00:00,2025-04-07 19:23:42.401130+00:00,1109.8510357966807,1506070.8551734898,1.0001342199975625
2025-04-07 19:23:42.401130+00:00,2025-04-07 19:23:43.401827+00:00,1106.2291817178436,1501154.9981984883,1.0006967980007175
2025-04-07 19:23:43.401827+00:00,2025-04-07 19:23:44.401962+00:00,1084.853351716137,1472125.0011171517,1.0001351779792458
2025-04-07 19:23:44.401962+00:00,2025-04-07 19:23:45.402485+00:00,1070.440487182688,1452574.7478983798,1.0005226939974818
2025-04-07 19:23:45.402485+00:00,2025-04-07 19:23:46.402921+00:00,981.5722102045006,1331885.5362956722,1.0004358210135251
2025-04-07 19:23:46.402921+00:00,2025-04-07 19:23:47.403752+00:00,1112.0757394035786,1509046.8115875688,1.0008311129931826
2025-04-07 19:23:47.403752+00:00,2025-04-07 19:23:48.404621+00:00,1098.0454624822987,1490050.6899828264,1.0008693060080986
2025-04-07 19:23:48.404621+00:00,2025-04-07 19:23:49.405100+00:00,1093.4766839155052,1483815.875380575,1.0004785800119862
2025-04-07 19:23:49.405100+00:00,2025-04-07 19:23:50.405617+00:00,1117.421773342532,1516358.3376334608,1.0005174649995752
2025-04-07 19:23:50.405617+00:00,2025-04-07 19:23:51.406029+00:00,1104.545916783781,1498865.810308396,1.0004111039743293
2025-04-07 19:23:51.406029+00:00,2025-04-07 19:23:52.406339+00:00,1111.6547133727183,1508523.4435627023,1.0003106060030404
2025-04-07 19:23:52.406339+00:00,2025-04-07 19:23:53.407073+00:00,1101.191706569608,1494320.1436145222,1.0007340169977397
2025-04-07 19:23:53.407073+00:00,2025-04-07 19:23:54.407293+00:00,1072.7637387845944,1455713.3994757577,1.0002202360192314
2025-04-07 19:23:54.407293+00:00,2025-04-07 19:23:55.408090+00:00,1105.119853814967,1499625.6591343388,1.0007964260003064
2025-04-07 19:23:55.408090+00:00,2025-04-07 19:23:56.408324+00:00,1101.7414873777439,1495060.199075353,1.0002346399996895
2025-04-07 19:23:56.408324+00:00,2025-04-07 19:23:57.408714+00:00,954.6292172439003,1295399.8602241068,1.0003884049947374
2025-04-07 19:23:57.408714+00:00,2025-04-07 19:23:58.409020+00:00,1093.6642275973393,1483994.389997139,1.000307015987346
2025-04-07 19:23:58.409020+00:00,2025-04-07 19:23:59.409681+00:00,1104.2695897161475,1498479.842498879,1.0006614419980906
2025-04-07 19:23:59.409681+00:00,2025-04-07 19:24:00.409992+00:00,1113.6536470270748,1511243.9940411914,1.0003110060060862
2025-04-07 19:24:00.409992+00:00,2025-04-07 19:24:01.410016+00:00,1115.9905698728383,1514400.2033089914,1.0000084500061348
2025-04-07 19:24:01.410016+00:00,2025-04-07 19:24:02.410925+00:00,1093.9892010128997,1484546.3430051925,1.0009239570063073
2025-04-07 19:24:02.410925+00:00,2025-04-07 19:24:03.411786+00:00,1098.0545366224676,1490055.0104981598,1.0008610349905211
2025-04-07 19:24:03.411786+00:00,2025-04-07 19:24:04.412478+00:00,1078.2532890996554,1463156.7361455443,1.0006925190100446
2025-04-07 19:24:04.412478+00:00,2025-04-07 19:24:05.413089+00:00,1115.318537035124,1513483.257199183,1.0006110029935371
2025-04-07 19:24:05.413089+00:00,2025-04-07 19:24:06.413253+00:00,1100.8200456610225,1493818.80098133,1.0001634729851503
2025-04-07 19:24:06.413253+00:00,2025-04-07 19:24:07.413567+00:00,1086.6583393978947,1474592.3675058887,1.000314414006425
2025-04-07 19:24:07.413567+00:00,2025-04-07 19:24:08.414135+00:00,1019.422009131656,1383338.6760248381,1.0005669789970852
2025-04-07 19:24:08.414135+00:00,2025-04-07 19:24:09.414181+00:00,1040.9514458497454,1412463.1170554226,1.000046644010581
2025-04-07 19:24:09.414181+00:00,2025-04-07 19:24:10.414185+00:00,1115.9952358073444,1514408.5349777595,1.000004269008059
2025-04-07 19:24:10.414185+00:00,2025-04-07 19:24:11.414526+00:00,1100.6246649760533,1493559.6662816594,1.0003410200006329
2025-04-07 19:24:11.414526+00:00,2025-04-07 19:24:12.415199+00:00,1108.2541903738606,1503886.9457524188,1.0006729589949828
2025-04-07 19:24:12.415199+00:00,2025-04-07 19:24:13.415222+00:00,1093.9744644484642,1484523.348256566,1.000023341999622
2025-04-07 19:24:13.415222+00:00,2025-04-07 19:24:14.415710+00:00,1083.4717750133022,1470237.2152609937,1.0004875299928244
2025-04-07 19:24:14.415710+00:00,2025-04-07 19:24:15.416602+00:00,1105.0138160605663,1499509.7430441852,1.0008924629946705
2025-04-07 19:24:15.416602+00:00,2025-04-07 19:24:16.417146+00:00,1114.3943734526674,1512228.167491084,1.0005434580089059
2025-04-07 19:24:16.417146+00:00,2025-04-07 19:24:17.417276+00:00,1112.8552564930749,1510153.5818906701,1.0001300649892073
2025-04-07 19:24:17.417276+00:00,2025-04-07 19:24:18.417276+00:00,1116.9994772233595,1515783.2905850785,1.0000004680186976
2025-04-07 19:24:18.417276+00:00,2025-04-07 19:24:19.417650+00:00,1072.599691852314,1455506.7859474015,1.0003732129989658
2025-04-07 19:24:19.417650+00:00,2025-04-07 19:24:20.417974+00:00,1005.6743505947588,1364614.1215959038,1.0003238119825255
2025-04-07 19:24:20.417974+00:00,2025-04-07 19:24:21.418103+00:00,1105.8562430973034,1500609.926692268,1.0001299960131291
2025-04-07 19:24:21.418103+00:00,2025-04-07 19:24:22.418139+00:00,1106.9605855563755,1502152.5143507684,1.0000356060045306
2025-04-07 19:24:22.418139+00:00,2025-04-07 19:24:23.418453+00:00,1113.6498417743567,1511220.8359164523,1.000314423989039
2025-04-07 19:24:23.418453+00:00,2025-04-07 19:24:24.419315+00:00,1072.077103479274,1454786.6483437638,1.0008608490170445
2025-04-07 19:24:24.419315+00:00,2025-04-07 19:24:25.419526+00:00,1102.7664043104794,1496443.012978924,1.0002118269912899
2025-04-07 19:24:25.419526+00:00,2025-04-07 19:24:26.420016+00:00,1108.4574954146829,1504176.8212777246,1.0004894229932688
2025-04-07 19:24:26.420016+00:00,2025-04-07 19:24:27.420729+00:00,1096.2179142829793,1487561.713959591,1.0007134400075302
2025-04-07 19:24:27.420729+00:00,2025-04-07 19:24:28.421115+00:00,1114.5697125771817,1512475.0984236035,1.0003860569850076
2025-04-07 19:24:28.421115+00:00,2025-04-07 19:24:29.421603+00:00,1084.4706882672365,1471610.7317841584,1.0004880830238108
2025-04-07 19:24:29.421603+00:00,2025-04-07 19:24:30.422156+00:00,1108.3869966135262,1504071.1599320876,1.0005530589842238
2025-04-07 19:24:30.422156+00:00,2025-04-07 19:24:31.422259+00:00,961.9011463797535,1305270.8586173202,1.000102769001387
2025-04-07 19:24:31.422259+00:00,2025-04-07 19:24:32.422474+00:00,1105.7621616206982,1500411.2765440117,1.0002150899963453
2025-04-07 19:24:32.422474+00:00,2025-04-07 19:24:33.422909+00:00,1096.5234191141662,1487979.281041244,1.0004346290079411
2025-04-07 19:24:33.422909+00:00,2025-04-07 19:24:34.423328+00:00,1080.546937465166,1466276.2050372013,1.0004192900087219
2025-04-07 19:24:34.423328+00:00,2025-04-07 19:24:35.423800+00:00,1096.4825622052415,1487911.8439877788,1.0004719069984276
2025-04-07 19:24:35.423800+00:00,2025-04-07 19:24:36.424207+00:00,1123.541820767291,1524657.2462972535,1.0004077990015503
2025-04-07 19:24:36.424207+00:00,2025-04-07 19:24:37.424844+00:00,1105.2965914847966,1499892.4714649029,1.0006363979773596
2025-04-07 19:24:37.424844+00:00,2025-04-07 19:24:38.425326+00:00,1115.4622668674165,1513686.2942117252,1.0004820720059797
2025-04-07 19:24:38.425326+00:00,2025-04-07 19:24:39.425723+00:00,1075.5725298196621,1459532.9305135468,1.0003974350111093
2025-04-07 19:24:39.425723+00:00,2025-04-07 19:24:40.426464+00:00,1102.183113684218,1495650.494156733,1.0007411529950332
2025-04-07 19:24:40.426464+00:00,2025-04-07 19:24:41.426465+00:00,1099.9998195999365,1492695.7551977697,1.0000001640000846
2025-04-07 19:24:41.426465+00:00,2025-04-07 19:24:42.427487+00:00,1003.9734471865937,1362385.9739608811,1.001022490003379
2025-04-07 19:24:42.427487+00:00,2025-04-07 19:24:43.427722+00:00,1044.7542299428676,1417623.5154326304,1.0002352419833187
2025-04-07 19:24:43.427722+00:00,2025-04-07 19:24:44.428234+00:00,1083.4452445983568,1470207.2112494453,1.0005120290152263
2025-04-07 19:24:44.428234+00:00,2025-04-07 19:24:45.429072+00:00,1110.0701264599713,1506361.1649540607,1.0008376709884033
2025-04-07 19:24:45.429072+00:00,2025-04-07 19:24:46.429673+00:00,1113.330759050879,1510796.8358267585,1.0006011160148773
2025-04-07 19:24:46.429673+00:00,2025-04-07 19:24:47.429695+00:00,1105.9757592473068,1500812.1052328427,1.0000219179783016
2025-04-07 19:24:47.429695+00:00,2025-04-07 19:24:48.430263+00:00,1100.3903551141925,1493232.7102288017,1.0005540260171983
2025-04-07 19:24:48.430263+00:00,2025-04-07 19:24:49.430650+00:00,1088.5632890973964,1477159.391726589,1.0004011809942313
2025-04-07 19:24:49.430650+00:00,2025-04-07 19:24:50.431362+00:00,1089.2252177736418,1478071.6254944976,1.0007113149913494
2025-04-07 19:24:50.431362+00:00,2025-04-07 19:24:51.431661+00:00,1111.6672768740882,1508521.4980094635,1.0002993009984493
2025-04-07 19:24:51.431661+00:00,2025-04-07 19:24:52.431848+00:00,1087.7974716850745,1476134.1703796776,1.0001861820055638
2025-04-07 19:24:52.431848+00:00,2025-04-07 19:24:53.432344+00:00,1075.4660493889055,1459399.4329906376,1.000496483000461
2025-04-07 19:24:53.432344+00:00,2025-04-07 19:24:54.432716+00:00,950.6458140909629,1289918.409944442,1.0003725739952642
2025-04-07 19:24:54.432716+00:00,2025-04-07 19:24:55.433651+00:00,1104.9676839274723,1499391.19375848,1.0009342500125058
2025-04-07 19:24:55.433651+00:00,2025-04-07 19:24:56.434087+00:00,1097.521480632159,1489338.6483462197,1.0004360000020824
2025-04-07 19:24:56.434087+00:00,2025-04-07 19:24:57.434321+00:00,1108.740335231173,1504552.636781847,1.0002341979998164
2025-04-07 19:24:57.434321+00:00,2025-04-07 19:24:58.434646+00:00,1093.644224416686,1484076.2122082368,1.0003253119939473
2025-04-07 19:24:58.434646+00:00,2025-04-07 19:24:59.435128+00:00,1085.476844669972,1472960.0936324105,1.000481958995806
2025-04-07 19:24:59.435128+00:00,2025-04-07 19:25:00.435167+00:00,1110.9565415776106,1507563.0271164,1.0000391180219594
2025-04-07 19:25:00.435167+00:00,2025-04-07 19:25:01.436118+00:00,1108.9458782082115,1504848.5481816097,1.000950561981881
2025-04-07 19:25:01.436118+00:00,2025-04-07 19:25:02.436591+00:00,1108.4756998737068,1504203.5237830835,1.000472991989227
2025-04-07 19:25:02.436591+00:00,2025-04-07 19:25:03.436599+00:00,1101.9907057793864,1495403.3877257593,1.0000084340281319
2025-04-07 19:25:03.436599+00:00,2025-04-07 19:25:04.436972+00:00,1089.5937558911073,1478550.7371798612,1.0003728399751708
2025-04-07 19:25:04.436972+00:00,2025-04-07 19:25:05.437085+00:00,967.8910822406888,1313404.201301055,1.0001125310081989
2025-04-07 19:25:05.437085+00:00,2025-04-07 19:25:06.437418+00:00,1091.6363278969766,1481242.5329237678,1.0003331440093461
2025-04-07 19:25:06.437418+00:00,2025-04-07 19:25:07.437648+00:00,1102.7461820339395,1496413.572011564,1.0002301689819433
2025-04-07 19:25:07.437648+00:00,2025-04-07 19:25:08.438089+00:00,1092.517657825747,1482538.4651999478,1.0004414959985297
2025-04-07 19:25:08.438089+00:00,2025-04-07 19:25:09.439052+00:00,1088.9513202623675,1477684.962762046,1.000963018013863
2025-04-07 19:25:09.439052+00:00,2025-04-07 19:25:10.442486+00:00,1099.2258103774666,1491651.4178387232,1.003433498000959
2025-04-07 19:25:10.442486+00:00,2025-04-07 19:25:11.442621+00:00,1101.8510925417215,1495194.9348762366,1.0001351429964416
2025-04-07 19:25:11.442621+00:00,2025-04-07 19:25:12.443440+00:00,1111.0900750058038,1507750.2309645978,1.0008189479995053
2025-04-07 19:25:12.443440+00:00,2025-04-07 19:25:13.443554+00:00,1111.873140845292,1508822.8508721595,1.00011409498984
2025-04-07 19:25:13.443554+00:00,2025-04-07 19:25:14.443669+00:00,1080.8763217984122,1466725.1714263074,1.0001144240086433
2025-04-07 19:25:14.443669+00:00,2025-04-07 19:25:15.444171+00:00,1106.4435463045977,1501440.8938433435,1.0005029210005887
2025-04-07 19:25:15.444171+00:00,2025-04-07 19:25:16.444323+00:00,1045.8420851652859,1419218.7079086206,1.000150993000716
2025-04-07 19:25:16.444323+00:00,2025-04-07 19:25:17.444683+00:00,1030.628465657434,1398454.8668163512,1.0003604929952417
2025-04-07 19:25:17.444683+00:00,2025-04-07 19:25:18.445403+00:00,1106.2034395027922,1501113.0710031232,1.0007200849941
2025-04-07 19:25:18.445403+00:00,2025-04-07 19:25:19.445466+00:00,1084.9312131638155,1472222.65810184,1.000063402025262
2025-04-07 19:25:19.445466+00:00,2025-04-07 19:25:20.445533+00:00,1110.9260478769038,1507531.6466361408,1.0000665679981466
2025-04-07 19:25:20.445533+00:00,2025-04-07 19:25:21.445882+00:00,1099.6154776689393,1492178.2031967505,1.0003496879944578
2025-04-07 19:25:21.445882+00:00,2025-04-07 19:25:22.446352+00:00,1113.4766192275458,1510988.7718219585,1.000470041995868
2025-04-07 19:25:22.446352+00:00,2025-04-07 19:25:23.446520+00:00,1086.817559203135,1474815.427167299,1.0001678669941612
2025-04-07 19:25:23.446520+00:00,2025-04-07 19:25:24.446908+00:00,1067.5864212970987,1448666.79228797,1.0003873959940393
2025-04-07 19:25:24.446908+00:00,2025-04-07 19:25:25.447670+00:00,1094.1860973265668,1484793.546708083,1.0007438430038746
2025-04-07 19:25:25.447670+00:00,2025-04-07 19:25:26.447898+00:00,1101.7293271235935,1495042.697889195,1.0002456800139043
2025-04-07 19:25:26.447898+00:00,2025-04-07 19:25:27.448868+00:00,1093.9385055305459,1484469.5568519572,1.0009703419927973
2025-04-07 19:25:27.448868+00:00,2025-04-07 19:25:28.449252+00:00,986.6210704185978,1338768.821735999,1.0003840680001304
2025-04-07 19:25:28.449252+00:00,2025-04-07 19:25:29.449385+00:00,1076.8719017897556,1461239.1797681262,1.00011895399075
2025-04-07 19:25:29.449385+00:00,2025-04-07 19:25:30.449434+00:00,1102.9297797524646,1496661.712015376,1.0000636670156382
2025-04-07 19:25:30.449434+00:00,2025-04-07 19:25:31.450195+00:00,1114.1535418931974,1511907.3555899134,1.0007597320072819
2025-04-07 19:25:31.450195+00:00,2025-04-07 19:25:32.450436+00:00,1113.7307734050482,1511338.658060597,1.0002417340001557
2025-04-07 19:25:32.450436+00:00,2025-04-07 19:25:33.451296+00:00,1114.0417024605335,1511764.5816443474,1.0008601989829913
2025-04-07 19:25:33.451296+00:00,2025-04-07 19:25:34.451650+00:00,1093.6123516048237,1484014.9671515326,1.0003544659994077
2025-04-07 19:25:34.451650+00:00,2025-04-07 19:25:35.451781+00:00,1113.854866944702,1511518.0522291833,1.000130297994474
2025-04-07 19:25:35.451781+00:00,2025-04-07 19:25:36.452756+00:00,1112.9150369105691,1510225.7050876422,1.00097488402389
2025-04-07 19:25:36.452756+00:00,2025-04-07 19:25:37.452859+00:00,1102.8866618686718,1496609.2009778232,1.0001027649850585
2025-04-07 19:25:37.452859+00:00,2025-04-07 19:25:38.453485+00:00,1109.3053097584448,1505336.299709586,1.0006262389943004
2025-04-07 19:25:38.453485+00:00,2025-04-07 19:25:39.453998+00:00,957.5084965289013,1299293.0533900945,1.0005133149970789
2025-04-07 19:25:39.453998+00:00,2025-04-07 19:25:40.454037+00:00,1086.9576140877646,1474893.4865283924,1.000038995000068
2025-04-07 19:25:40.454037+00:00,2025-04-07 19:25:41.454890+00:00,1109.0546395975553,1504992.141675502,1.0008524020086043
2025-04-07 19:25:41.454890+00:00,2025-04-07 19:25:42.455696+00:00,1117.0994380013426,1515906.9349512872,1.0008061609987635
2025-04-07 19:25:42.455696+00:00,2025-04-07 19:25:43.455883+00:00,1094.7949963553713,1485642.8089309311,1.0001872529974207
2025-04-07 19:25:43.455883+00:00,2025-04-07 19:25:44.455999+00:00,1098.87178144255,1491147.0099842448,1.0001166820002254
2025-04-07 19:25:44.455999+00:00,2025-04-07 19:25:45.456117+00:00,1107.8700468535178,1503391.6521727887,1.0001172999909613
2025-04-07 19:25:45.456117+00:00,2025-04-07 19:25:46.456609+00:00,1105.474669578753,1500122.129943244,1.0004752080130856
2025-04-07 19:25:46.456609+00:00,2025-04-07 19:25:47.456720+00:00,1101.858814413568,1495222.4111592118,1.0001281340082642
2025-04-07 19:25:47.456720+00:00,2025-04-07 19:25:48.457066+00:00,1099.620042794817,1492177.4004904763,1.000345534994267
2025-04-07 19:25:48.457066+00:00,2025-04-07 19:25:49.457196+00:00,1096.8574853007467,1488411.6106710285,1.0001299300056417
2025-04-07 19:25:49.457196+00:00,2025-04-07 19:25:50.457223+00:00,1030.9727472761208,1399035.0179215295,1.0000264339905698
2025-04-07 19:25:50.457223+00:00,2025-04-07 19:25:51.457429+00:00,1027.7873405053945,1394599.4434074792,1.0002069100155495
2025-04-07 19:25:51.457429+00:00,2025-04-07 19:25:52.458285+00:00,1102.057012797314,1495470.384319474,1.0008556609973311
2025-04-07 19:25:52.458285+00:00,2025-04-07 19:25:53.458472+00:00,1114.790938801764,1512779.3024540031,1.0001875339949038
2025-04-07 19:25:53.458472+00:00,2025-04-07 19:25:54.459106+00:00,1080.3156470537413,1465963.3488787757,1.0006334749923553
2025-04-07 19:25:54.459106+00:00,2025-04-07 19:25:55.459326+00:00,1101.7567221829145,1495090.870456893,1.0002208090154454
2025-04-07 19:25:55.459326+00:00,2025-04-07 19:25:56.459672+00:00,1110.6157802563084,1507093.6179577985,1.0003459519939497
2025-04-07 19:25:56.459672+00:00,2025-04-07 19:25:57.459986+00:00,1095.6564569168268,1486809.810782327,1.0003135500010103
2025-04-07 19:25:57.459986+00:00,2025-04-07 19:25:58.460127+00:00,1111.843767060912,1508775.9913396686,1.0001405169896316
2025-04-07 19:25:58.460127+00:00,2025-04-07 19:25:59.460335+00:00,1086.7734338157923,1474722.555732574,1.000208476005355
2025-04-07 19:25:59.460335+00:00,2025-04-07 19:26:00.460716+00:00,1081.5884177527055,1467704.487074714,1.0003805349988397
2025-04-07 19:26:00.460716+00:00,2025-04-07 19:26:01.461117+00:00,1095.5601304061345,1486660.1029812375,1.0004015020094812
2025-04-07 19:26:01.461117+00:00,2025-04-07 19:26:02.461150+00:00,970.9677716500418,1317530.2685520414,1.0000331919873133
2025-04-07 19:26:02.461150+00:00,2025-04-07 19:26:03.461252+00:00,1108.887546618811,1504691.407758375,1.0001014109875541
2025-04-07 19:26:03.461252+00:00,2025-04-07 19:26:04.462112+00:00,1086.0654439369384,1473770.8246175693,1.0008604970062152
2025-04-07 19:26:04.462112+00:00,2025-04-07 19:26:05.462378+00:00,1090.7097381206597,1480085.116758145,1.0002661220205482
2025-04-07 19:26:05.462378+00:00,2025-04-07 19:26:06.463136+00:00,1099.1672983593498,1491561.0306866511,1.0007575749768876
