current_time,start_time,throughput_records,throughput_bytes,throughput_interval
2025-04-07 14:37:36.418100+00:00,2025-04-07 14:37:37.418912+00:00,1101.1057149621965,1494195.4592612553,1.0008121700084303
2025-04-07 14:37:37.418912+00:00,2025-04-07 14:37:38.419682+00:00,1113.1427709718068,1510541.734822204,1.0007700980058871
2025-04-07 14:37:38.419682+00:00,2025-04-07 14:37:39.419899+00:00,1001.7825871491241,1359313.9935441453,1.0002170259831473
2025-04-07 14:37:39.419899+00:00,2025-04-07 14:37:40.420006+00:00,1101.8822484259315,1495249.211648252,1.0001068640267476
2025-04-07 14:37:40.420006+00:00,2025-04-07 14:37:41.420351+00:00,1111.6162278482052,1508468.2194644203,1.0003452379896771
2025-04-07 14:37:41.420351+00:00,2025-04-07 14:37:42.421113+00:00,1100.1614690181464,1492913.118027276,1.0007621890108567
2025-04-07 14:37:42.421113+00:00,2025-04-07 14:37:43.421849+00:00,1103.1879852690304,1497023.098216636,1.0007360619783867
2025-04-07 14:37:43.421849+00:00,2025-04-07 14:37:44.421945+00:00,1094.8948024966182,1485760.2481407602,1.0000960800098255
2025-04-07 14:37:44.421945+00:00,2025-04-07 14:37:45.422069+00:00,1088.8648174493414,1477571.5595131787,1.000124149984913
2025-04-07 14:37:45.422069+00:00,2025-04-07 14:37:46.422320+00:00,1103.7228573846169,1497748.91822403,1.000251098012086
2025-04-07 14:37:46.422320+00:00,2025-04-07 14:37:47.422991+00:00,1105.2592176898024,1499835.7590748472,1.000670234003337
2025-04-07 14:37:47.422991+00:00,2025-04-07 14:37:48.423274+00:00,1121.6824046019344,1522138.0187988973,1.000283141998807
2025-04-07 14:37:48.423274+00:00,2025-04-07 14:37:49.424172+00:00,1098.0147107909727,1489997.96971561,1.0008973369840533
2025-04-07 14:37:49.424172+00:00,2025-04-07 14:37:50.424855+00:00,983.3281970514836,1334268.4371333332,1.000683193007717
2025-04-07 14:37:50.424855+00:00,2025-04-07 14:37:51.425014+00:00,1092.8255544206506,1482950.2795832586,1.000159628019901
2025-04-07 14:37:51.425014+00:00,2025-04-07 14:37:52.425440+00:00,1111.526783052054,1508346.8424738634,1.000425735983299
2025-04-07 14:37:52.425440+00:00,2025-04-07 14:37:53.426162+00:00,1111.1976053112112,1507900.1467994237,1.0007220990082715
2025-04-07 14:37:53.426162+00:00,2025-04-07 14:37:54.426872+00:00,1095.2228222144652,1486206.3775451712,1.0007096070039552
2025-04-07 14:37:54.426872+00:00,2025-04-07 14:37:55.427669+00:00,1095.1262699279964,1486075.35706148,1.0007978350040503
2025-04-07 14:37:55.427669+00:00,2025-04-07 14:37:56.427816+00:00,1099.8387328692413,1492474.1615298057,1.0001466279791202
2025-04-07 14:37:56.427816+00:00,2025-04-07 14:37:57.428215+00:00,1110.556887789129,1507029.6951344847,1.0003990000113845
2025-04-07 14:37:57.428215+00:00,2025-04-07 14:37:58.428449+00:00,1099.74274379242,1492343.9049633988,1.0002339239872526
2025-04-07 14:37:58.428449+00:00,2025-04-07 14:37:59.428772+00:00,1093.646819857478,1484065.7387434368,1.0003229380236007
2025-04-07 14:37:59.428772+00:00,2025-04-07 14:38:00.429483+00:00,1088.2266006506013,1476705.5098663263,1.0007106969715096
2025-04-07 14:38:00.429483+00:00,2025-04-07 14:38:01.430337+00:00,1057.096902010937,1434431.5378547406,1.0008543190197088
2025-04-07 14:38:01.430337+00:00,2025-04-07 14:38:02.431109+00:00,1052.1873841060924,1427764.3219045773,1.0007723110029474
2025-04-07 14:38:02.431109+00:00,2025-04-07 14:38:03.431297+00:00,1109.7922868387486,1505991.1326787951,1.0001871639979072
2025-04-07 14:38:03.431297+00:00,2025-04-07 14:38:04.431698+00:00,1099.5583349029146,1492093.6632738514,1.0004016750026494
2025-04-07 14:38:04.431698+00:00,2025-04-07 14:38:05.432039+00:00,1099.6252521252775,1492184.469518761,1.0003407959884498
2025-04-07 14:38:05.432039+00:00,2025-04-07 14:38:06.432557+00:00,1109.4245836143898,1505492.1584095475,1.000518662011018
2025-04-07 14:38:06.432557+00:00,2025-04-07 14:38:07.433128+00:00,1112.3658947163574,1509486.5157117397,1.0005700509937014
2025-04-07 14:38:07.433128+00:00,2025-04-07 14:38:08.433902+00:00,1116.1359032228863,1514606.412937586,1.0007741859881207
2025-04-07 14:38:08.433902+00:00,2025-04-07 14:38:09.434542+00:00,1107.2909384959212,1502594.802899018,1.0006403570005205
2025-04-07 14:38:09.434542+00:00,2025-04-07 14:38:10.434620+00:00,1090.9155063949293,1480356.3434170552,1.0000774520158302
2025-04-07 14:38:10.434620+00:00,2025-04-07 14:38:11.434652+00:00,1115.9637936820977,1514371.86773462,1.0000324439897668
2025-04-07 14:38:11.434652+00:00,2025-04-07 14:38:12.435834+00:00,1097.7027557386068,1489574.648980378,1.0011817810009234
2025-04-07 14:38:12.435834+00:00,2025-04-07 14:38:13.436571+00:00,1003.2601467992359,1361321.0951078378,1.0007374490087386
2025-04-07 14:38:13.436571+00:00,2025-04-07 14:38:14.436621+00:00,1093.9452042941045,1484470.642878237,1.0000500899914186
2025-04-07 14:38:14.436621+00:00,2025-04-07 14:38:15.436713+00:00,1095.8992441189425,1487124.2752806412,1.0000919390004128
2025-04-07 14:38:15.436713+00:00,2025-04-07 14:38:16.436997+00:00,1118.6823702848687,1518063.97307035,1.0002839319931809
2025-04-07 14:38:16.436997+00:00,2025-04-07 14:38:17.437864+00:00,1126.0238105406668,1528034.293580003,1.0008669350063428
2025-04-07 14:38:17.437864+00:00,2025-04-07 14:38:18.438522+00:00,1114.266763431373,1512067.992715483,1.0006580440094694
2025-04-07 14:38:18.438522+00:00,2025-04-07 14:38:19.438527+00:00,1099.9951380228854,1492686.4023279953,1.0000044199987315
2025-04-07 14:38:19.438527+00:00,2025-04-07 14:38:20.439228+00:00,1082.240695595163,1468576.640749327,1.0007016040035523
2025-04-07 14:38:20.439228+00:00,2025-04-07 14:38:21.439731+00:00,1115.438467086541,1513658.9953079452,1.0005034189962316
2025-04-07 14:38:21.439731+00:00,2025-04-07 14:38:22.439837+00:00,1114.882818012317,1512903.9832019466,1.0001051069993991
2025-04-07 14:38:22.439837+00:00,2025-04-07 14:38:23.440341+00:00,1115.437704513027,1513657.9604895366,1.000504102994455
2025-04-07 14:38:23.440341+00:00,2025-04-07 14:38:24.440909+00:00,977.4447781222116,1326284.6252246865,1.0005680340109393
2025-04-07 14:38:24.440909+00:00,2025-04-07 14:38:25.441738+00:00,1105.0840897480207,1499598.1106161927,1.0008288149838336
2025-04-07 14:38:25.441738+00:00,2025-04-07 14:38:26.442151+00:00,1099.5453302877747,1492076.0160938632,1.0004135070194025
2025-04-07 14:38:26.442151+00:00,2025-04-07 14:38:27.442706+00:00,1099.389999070173,1491865.2326200488,1.000554853992071
2025-04-07 14:38:27.442706+00:00,2025-04-07 14:38:28.442715+00:00,1105.9902783486805,1500827.8077279492,1.0000087899970822
2025-04-07 14:38:28.442715+00:00,2025-04-07 14:38:29.443547+00:00,1094.0896659830078,1484667.6867152047,1.0008320469933096
2025-04-07 14:38:29.443547+00:00,2025-04-07 14:38:30.443834+00:00,1106.6821232699162,1501767.6412772762,1.0002872339973692
2025-04-07 14:38:30.443834+00:00,2025-04-07 14:38:31.444574+00:00,1107.1810159942386,1502445.6379650265,1.000739701994462
2025-04-07 14:38:31.444574+00:00,2025-04-07 14:38:32.444934+00:00,1127.5938902926052,1530165.9015665122,1.0003601560019888
2025-04-07 14:38:32.444934+00:00,2025-04-07 14:38:33.445883+00:00,1110.944914486167,1507557.244213639,1.0009497190185357
2025-04-07 14:38:33.445883+00:00,2025-04-07 14:38:34.446556+00:00,1096.2625036619797,1487618.2241921537,1.000672736990964
2025-04-07 14:38:34.446556+00:00,2025-04-07 14:38:35.446587+00:00,996.9701527031366,1352780.500451364,1.0000299380044453
2025-04-07 14:38:35.446587+00:00,2025-04-07 14:38:36.446721+00:00,1077.854846384711,1462620.0304489275,1.000134668982355
2025-04-07 14:38:36.446721+00:00,2025-04-07 14:38:37.447012+00:00,1107.6773490876426,1503119.1624207299,1.0002912860072684
2025-04-07 14:38:37.447012+00:00,2025-04-07 14:38:38.447753+00:00,1101.1838487800237,1494301.4864975375,1.000741158000892
2025-04-07 14:38:38.447753+00:00,2025-04-07 14:38:39.447861+00:00,1093.8824076371855,1484385.4285610106,1.0001075000036508
2025-04-07 14:38:39.447861+00:00,2025-04-07 14:38:40.448482+00:00,1099.3171481629558,1491766.374402552,1.0006211599975359
2025-04-07 14:38:40.448482+00:00,2025-04-07 14:38:41.449047+00:00,1104.376574997798,1498637.0134003826,1.0005645040073432
2025-04-07 14:38:41.449047+00:00,2025-04-07 14:38:42.449975+00:00,1100.9777047776704,1494021.7500216619,1.0009285339911003
2025-04-07 14:38:42.449975+00:00,2025-04-07 14:38:43.450881+00:00,1113.9916949338872,1511694.722790809,1.000905127992155
2025-04-07 14:38:43.450881+00:00,2025-04-07 14:38:44.451754+00:00,1093.0451234289471,1483249.2438398777,1.000873593002325
2025-04-07 14:38:44.451754+00:00,2025-04-07 14:38:45.452228+00:00,1104.4758731551572,1498771.7608201941,1.0004745480255224
2025-04-07 14:38:45.452228+00:00,2025-04-07 14:38:46.453149+00:00,1091.995179890314,1481823.4719816789,1.0009201689972542
2025-04-07 14:38:46.453149+00:00,2025-04-07 14:38:47.453567+00:00,1000.5811977557524,1357682.7297032452,1.0004185589787085
2025-04-07 14:38:47.453567+00:00,2025-04-07 14:38:48.453810+00:00,1113.7288749352992,1511337.0815835427,1.0002434390189592
2025-04-07 14:38:48.453810+00:00,2025-04-07 14:38:49.453912+00:00,1090.8889017075492,1480320.24124645,1.0001018419861794
2025-04-07 14:38:49.453912+00:00,2025-04-07 14:38:50.454084+00:00,1106.8104675721431,1501941.8044953982,1.0001712419907562
2025-04-07 14:38:50.454084+00:00,2025-04-07 14:38:51.454259+00:00,1113.8048880996334,1511440.231925185,1.0001751760137267
2025-04-07 14:38:51.454259+00:00,2025-04-07 14:38:52.454373+00:00,1110.8735014851854,1507459.3410599565,1.000113873014925
2025-04-07 14:38:52.454373+00:00,2025-04-07 14:38:53.454758+00:00,1123.5671289297698,1524697.5874107152,1.0003852649824694
2025-04-07 14:38:53.454758+00:00,2025-04-07 14:38:54.455176+00:00,1091.5443839035229,1481210.7352155433,1.0004174050118309
2025-04-07 14:38:54.455176+00:00,2025-04-07 14:38:55.455682+00:00,1098.4442476196584,1490580.8480653898,1.0005059450049885
2025-04-07 14:38:55.455682+00:00,2025-04-07 14:38:56.456343+00:00,1112.26362922396,1509347.7408872598,1.0006620469794143
2025-04-07 14:38:56.456343+00:00,2025-04-07 14:38:57.457079+00:00,1113.1810938854971,1510593.73925689,1.0007356450078078
2025-04-07 14:38:57.457079+00:00,2025-04-07 14:38:58.457391+00:00,1020.6813402353487,1384978.6055404453,1.0003122029884253
2025-04-07 14:38:58.457391+00:00,2025-04-07 14:38:59.457505+00:00,1099.8748507346738,1492523.1732433569,1.0001137850049417
2025-04-07 14:38:59.457505+00:00,2025-04-07 14:39:00.457829+00:00,1101.6431843856096,1494924.8028302179,1.0003238939971197
2025-04-07 14:39:00.457829+00:00,2025-04-07 14:39:01.458211+00:00,1110.5759376677495,1507055.545888359,1.0003818400145974
2025-04-07 14:39:01.458211+00:00,2025-04-07 14:39:02.458846+00:00,1114.2922673140756,1512102.6016672978,1.0006351409829222
2025-04-07 14:39:02.458846+00:00,2025-04-07 14:39:03.459013+00:00,1111.8144692719693,1508737.2339678414,1.0001668720215093
2025-04-07 14:39:03.459013+00:00,2025-04-07 14:39:04.459017+00:00,1097.9954004954786,1489970.7585100653,1.0000041890016291
2025-04-07 14:39:04.459017+00:00,2025-04-07 14:39:05.459563+00:00,1099.3996838138794,1491878.3747556282,1.0005460399843287
2025-04-07 14:39:05.459563+00:00,2025-04-07 14:39:06.460246+00:00,1103.2649232768285,1497127.5028841475,1.000666273990646
2025-04-07 14:39:06.460246+00:00,2025-04-07 14:39:07.460618+00:00,1112.5677607338246,1509760.448985669,1.0003885060141329
2025-04-07 14:39:07.460618+00:00,2025-04-07 14:39:08.460786+00:00,1111.8131331086734,1508735.4207882409,1.0001680740097072
2025-04-07 14:39:08.460786+00:00,2025-04-07 14:39:09.461056+00:00,1000.7304042343907,1357885.1870946707,1.0002693989954423
2025-04-07 14:39:09.461056+00:00,2025-04-07 14:39:10.461546+00:00,1066.4760254134617,1447167.986128976,1.000491313985549
2025-04-07 14:39:10.461546+00:00,2025-04-07 14:39:11.461867+00:00,1103.646450174062,1497645.2338469354,1.0003203469968867
2025-04-07 14:39:11.461867+00:00,2025-04-07 14:39:12.462176+00:00,1105.6585007739984,1500377.5858590854,1.0003088650119025
2025-04-07 14:39:12.462176+00:00,2025-04-07 14:39:13.462692+00:00,1101.4310921160366,1494636.9945827133,1.0005165170005057
2025-04-07 14:39:13.462692+00:00,2025-04-07 14:39:14.463283+00:00,1081.36071469355,1467381.504610065,1.0005911859916523
2025-04-07 14:39:14.463283+00:00,2025-04-07 14:39:15.463446+00:00,1101.82081528206,1495165.8471507533,1.0001626260054763
2025-04-07 14:39:15.463446+00:00,2025-04-07 14:39:16.463942+00:00,1101.4541457506953,1494668.2782603463,1.0004955760086887
2025-04-07 14:39:16.463942+00:00,2025-04-07 14:39:17.464216+00:00,1110.6959203354927,1507218.3628004673,1.000273773999652
2025-04-07 14:39:17.464216+00:00,2025-04-07 14:39:18.464876+00:00,1110.2667176964453,1506635.933273996,1.0006604559894186
2025-04-07 14:39:18.464876+00:00,2025-04-07 14:39:19.465767+00:00,1084.0514203044515,1471035.7965870148,1.000875032012118
2025-04-07 14:39:19.465767+00:00,2025-04-07 14:39:20.466214+00:00,1063.508850354278,1443138.529779848,1.000461819989141
2025-04-07 14:39:20.466214+00:00,2025-04-07 14:39:21.466408+00:00,1035.7982202977003,1405507.198772511,1.000194805994397
2025-04-07 14:39:21.466408+00:00,2025-04-07 14:39:22.466547+00:00,1107.845785628389,1503347.7309585412,1.0001392020203639
2025-04-07 14:39:22.466547+00:00,2025-04-07 14:39:23.467439+00:00,1114.0058188811586,1511713.8890885941,1.0008924379944801
2025-04-07 14:39:23.467439+00:00,2025-04-07 14:39:24.468211+00:00,1088.159740465681,1476614.7817005161,1.0007721839938313
2025-04-07 14:39:24.468211+00:00,2025-04-07 14:39:25.468808+00:00,1090.3493449405862,1479588.0706265213,1.0005967399920337
2025-04-07 14:39:25.468808+00:00,2025-04-07 14:39:26.469070+00:00,1104.7110429433803,1499090.8857971663,1.0002615679986775
2025-04-07 14:39:26.469070+00:00,2025-04-07 14:39:27.469100+00:00,1112.9657262250942,1510300.4903026887,1.000030794995837
2025-04-07 14:39:27.469100+00:00,2025-04-07 14:39:28.469842+00:00,1103.182022508701,1497015.006767072,1.0007414710125886
2025-04-07 14:39:28.469842+00:00,2025-04-07 14:39:29.470608+00:00,1079.1737921045208,1464411.8565410322,1.000765592994867
2025-04-07 14:39:29.470608+00:00,2025-04-07 14:39:30.471099+00:00,1095.4617656628477,1486530.6214064711,1.0004913310112897
2025-04-07 14:39:30.471099+00:00,2025-04-07 14:39:31.471342+00:00,1103.7324265606258,1497761.9035698709,1.0002424260019325
2025-04-07 14:39:31.471342+00:00,2025-04-07 14:39:32.471472+00:00,998.8697174423867,1355358.2206539195,1.000130429980345
2025-04-07 14:39:32.471472+00:00,2025-04-07 14:39:33.471796+00:00,1113.6390595399894,1511215.2015277373,1.0003241090162192
2025-04-07 14:39:33.471796+00:00,2025-04-07 14:39:34.472142+00:00,1098.6202706824565,1490819.7100802741,1.0003456420090515
2025-04-07 14:39:34.472142+00:00,2025-04-07 14:39:35.472828+00:00,1094.248289744908,1484882.937421761,1.0006869649805594
2025-04-07 14:39:35.472828+00:00,2025-04-07 14:39:36.473388+00:00,1109.3798256090502,1505431.4216753342,1.0005590280052274
2025-04-07 14:39:36.473388+00:00,2025-04-07 14:39:37.473871+00:00,1104.48411645301,1498782.9469604604,1.0004670810012612
2025-04-07 14:39:37.473871+00:00,2025-04-07 14:39:38.474522+00:00,1110.2593659613128,1506625.9569429522,1.000667082000291
2025-04-07 14:39:38.474522+00:00,2025-04-07 14:39:39.474645+00:00,1098.8643594808561,1491150.9368028957,1.0001234369992744
2025-04-07 14:39:39.474645+00:00,2025-04-07 14:39:40.474827+00:00,1081.8030664216726,1467981.765684431,1.0001820419856813
2025-04-07 14:39:40.474827+00:00,2025-04-07 14:39:41.475781+00:00,1107.9434506958498,1503481.260688859,1.0009536130237393
2025-04-07 14:39:41.475781+00:00,2025-04-07 14:39:42.476641+00:00,1114.0418850064711,1511762.8310794136,1.0008600349829067
2025-04-07 14:39:42.476641+00:00,2025-04-07 14:39:43.476850+00:00,989.7923712346242,1343040.2704157957,1.0002097700198647
2025-04-07 14:39:43.476850+00:00,2025-04-07 14:39:44.477808+00:00,1102.943852952708,1496691.81132679,1.0009575709991623
2025-04-07 14:39:44.477808+00:00,2025-04-07 14:39:45.477874+00:00,1115.926346643941,1514321.0518018494,1.000066001986852
2025-04-07 14:39:45.477874+00:00,2025-04-07 14:39:46.479041+00:00,1106.7085585503974,1501804.5127873286,1.0011669209925458
2025-04-07 14:39:46.479041+00:00,2025-04-07 14:39:47.479509+00:00,1109.480251752268,1505567.700223103,1.00046846101759
2025-04-07 14:39:47.479509+00:00,2025-04-07 14:39:48.479649+00:00,1097.8465979026125,1489768.8346112394,1.0001397299929522
2025-04-07 14:39:48.479649+00:00,2025-04-07 14:39:49.480025+00:00,1104.5850670468728,1498919.9367336163,1.0003756459918804
2025-04-07 14:39:49.480025+00:00,2025-04-07 14:39:50.480172+00:00,1086.840495295328,1474822.5550505293,1.0001467599940952
2025-04-07 14:39:50.480172+00:00,2025-04-07 14:39:51.480393+00:00,1112.7539778729492,1510013.1466473273,1.000221093010623
2025-04-07 14:39:51.480393+00:00,2025-04-07 14:39:52.480893+00:00,1109.460729977705,1505541.209122259,1.0004860649933107
2025-04-07 14:39:52.480893+00:00,2025-04-07 14:39:53.481639+00:00,1123.1460709008732,1524126.2052971872,1.0007603010162711
2025-04-07 14:39:53.481639+00:00,2025-04-07 14:39:54.482170+00:00,1001.4685406735858,1358887.8653859016,1.0005306800012477
2025-04-07 14:39:54.482170+00:00,2025-04-07 14:39:55.483027+00:00,1058.0935196370624,1435784.9472344224,1.0008567110053264
2025-04-07 14:39:55.483027+00:00,2025-04-07 14:39:56.483439+00:00,1117.5388230497713,1516511.1783410206,1.000412671972299
2025-04-07 14:39:56.483439+00:00,2025-04-07 14:39:57.483715+00:00,1107.6948267521325,1503142.8796272166,1.0002755030000117
2025-04-07 14:39:57.483715+00:00,2025-04-07 14:39:58.484354+00:00,1117.285325081056,1516167.179103308,1.0006396530079655
2025-04-07 14:39:58.484354+00:00,2025-04-07 14:39:59.484713+00:00,1089.6085417683662,1478581.7972849847,1.0003592650173232
2025-04-07 14:39:59.484713+00:00,2025-04-07 14:40:00.484873+00:00,1078.8282850857856,1463941.9873174054,1.000159167975653
2025-04-07 14:40:00.484873+00:00,2025-04-07 14:40:01.485028+00:00,1107.8280484627126,1503323.66160871,1.0001552150060888
2025-04-07 14:40:01.485028+00:00,2025-04-07 14:40:02.485727+00:00,1090.2379923110977,1479436.9667413412,1.0006989370158408
2025-04-07 14:40:02.485727+00:00,2025-04-07 14:40:03.486073+00:00,1099.619696544418,1492176.9306308883,1.000345849985024
2025-04-07 14:40:03.486073+00:00,2025-04-07 14:40:04.486836+00:00,1100.179271764923,1492937.276257634,1.0007459949993063
2025-04-07 14:40:04.486836+00:00,2025-04-07 14:40:05.487699+00:00,1074.055802920203,1457461.752669047,1.0008790949941613
2025-04-07 14:40:05.487699+00:00,2025-04-07 14:40:06.488304+00:00,1001.3926333149446,1358784.8670545896,1.0006065220222808
2025-04-07 14:40:06.488304+00:00,2025-04-07 14:40:07.488553+00:00,924.7698627002512,1254804.7305543255,1.0002488589962013
2025-04-07 14:40:07.488553+00:00,2025-04-07 14:40:08.488753+00:00,1105.778456178652,1500540.3652347417,1.0002003510016948
2025-04-07 14:40:08.488753+00:00,2025-04-07 14:40:09.489461+00:00,1080.2353435533992,1465853.3795933297,1.0007078609778546
2025-04-07 14:40:09.489461+00:00,2025-04-07 14:40:10.490803+00:00,923.7614363455803,1253436.4137316276,1.001340783026535
2025-04-07 14:40:10.490803+00:00,2025-04-07 14:40:11.491314+00:00,873.5529793757731,1185303.4482511708,1.0005117269756738
2025-04-07 14:40:11.491314+00:00,2025-04-07 14:40:12.492071+00:00,926.2993453177781,1256880.2932258968,1.0007564020052087
2025-04-07 14:40:12.492071+00:00,2025-04-07 14:40:13.492946+00:00,931.1853738885069,1263510.6467654377,1.0008748270047363
2025-04-07 14:40:13.492946+00:00,2025-04-07 14:40:14.493728+00:00,869.320199432129,1179559.5950184353,1.000781990995165
2025-04-07 14:40:14.493728+00:00,2025-04-07 14:40:15.494897+00:00,883.9678252313947,1199436.4647993133,1.0011676610156428
2025-04-07 14:40:15.494897+00:00,2025-04-07 14:40:16.495364+00:00,1002.5295640008129,1360328.66712811,1.0004692490037996
2025-04-07 14:40:16.495364+00:00,2025-04-07 14:40:17.495379+00:00,979.9850307287575,1329731.6883485988,1.000015274999896
2025-04-07 14:40:17.495379+00:00,2025-04-07 14:40:18.496261+00:00,1120.0118583630233,1519870.0794578707,1.0008822599775158
2025-04-07 14:40:18.496261+00:00,2025-04-07 14:40:19.497049+00:00,1109.126268025213,1505087.3433487762,1.0007877660100348
2025-04-07 14:40:19.497049+00:00,2025-04-07 14:40:20.497939+00:00,1104.0179219585038,1498150.3218752067,1.0008895490027498
2025-04-07 14:40:20.497939+00:00,2025-04-07 14:40:21.498520+00:00,1113.3529215158496,1510826.910430985,1.000581197993597
2025-04-07 14:40:21.498520+00:00,2025-04-07 14:40:22.499358+00:00,1112.068644739467,1509083.1458906736,1.000837497995235
2025-04-07 14:40:22.499358+00:00,2025-04-07 14:40:23.499885+00:00,1044.4485979799626,1417254.7801735704,1.0005279360048007
2025-04-07 14:40:23.499885+00:00,2025-04-07 14:40:24.500639+00:00,1005.2430881445639,1364013.9466043178,1.0007529639988206
2025-04-07 14:40:24.500639+00:00,2025-04-07 14:40:25.501131+00:00,1015.4997729430038,1377942.2366874574,1.000492591992952
2025-04-07 14:40:25.501131+00:00,2025-04-07 14:40:26.501371+00:00,1098.7370282726502,1490978.149280248,1.0002393400063738
2025-04-07 14:40:26.501371+00:00,2025-04-07 14:40:27.501700+00:00,960.6835393177287,1303539.5984189378,1.0003294119960628
2025-04-07 14:40:27.501700+00:00,2025-04-07 14:40:28.502036+00:00,841.7184948067389,1142104.0335602993,1.0003344410215504
2025-04-07 14:40:28.502036+00:00,2025-04-07 14:40:29.502177+00:00,939.8658360297935,1275289.9549070136,1.000142748001963
2025-04-07 14:40:29.502177+00:00,2025-04-07 14:40:30.502677+00:00,987.5072546431966,1339939.3984136705,1.0004989789740648
2025-04-07 14:40:30.502677+00:00,2025-04-07 14:40:31.503484+00:00,1026.1882850679774,1392457.5660672302,1.0007909999985714
2025-04-07 14:40:31.503484+00:00,2025-04-07 14:40:32.503864+00:00,969.6154466262548,1315660.2038880796,1.0003966040094383
2025-04-07 14:40:32.503864+00:00,2025-04-07 14:40:33.504410+00:00,1023.4410824462021,1388726.594182384,1.0005461160035338
2025-04-07 14:40:33.504410+00:00,2025-04-07 14:40:34.505067+00:00,926.3913895739936,1257005.1865579784,1.0006569690012839
2025-04-07 14:40:34.505067+00:00,2025-04-07 14:40:35.505538+00:00,831.6083257846641,1128384.5489321153,1.0004709839995485
2025-04-07 14:40:35.505538+00:00,2025-04-07 14:40:36.510315+00:00,1007.1897172956627,1366661.8979283732,1.0047759450098965
2025-04-07 14:40:36.510315+00:00,2025-04-07 14:40:37.511004+00:00,1017.2983886512563,1380384.9747390575,1.0006896809791215
2025-04-07 14:40:37.511004+00:00,2025-04-07 14:40:38.511620+00:00,1042.3575481353087,1414415.2322413963,1.0006163450016174
2025-04-07 14:40:38.511620+00:00,2025-04-07 14:40:39.511740+00:00,1063.8724948704487,1443631.9806921317,1.0001198500103783
2025-04-07 14:40:39.511740+00:00,2025-04-07 14:40:40.512527+00:00,985.2247394731952,1336842.0563821003,1.0007868869870435
2025-04-07 14:40:40.512527+00:00,2025-04-07 14:40:41.512638+00:00,1097.8774713720445,1489810.7296561974,1.0001116050116252
2025-04-07 14:40:41.512638+00:00,2025-04-07 14:40:42.513433+00:00,1094.1305404121267,1484723.1528675803,1.0007946580008138
2025-04-07 14:40:42.513433+00:00,2025-04-07 14:40:43.514006+00:00,1105.3665564429346,1499981.417665796,1.000573061988689
2025-04-07 14:40:43.514006+00:00,2025-04-07 14:40:44.515012+00:00,1093.8990485715676,1484409.0209768384,1.001006447011605
2025-04-07 14:40:44.515012+00:00,2025-04-07 14:40:45.515664+00:00,1087.291495847101,1475435.5722372907,1.0006516230059788
2025-04-07 14:40:45.515664+00:00,2025-04-07 14:40:46.515913+00:00,1117.7210950718986,1516758.5232684212,1.0002495299850125
2025-04-07 14:40:46.515913+00:00,2025-04-07 14:40:47.516137+00:00,1114.7500997721725,1512723.883597832,1.0002241760084871
2025-04-07 14:40:47.516137+00:00,2025-04-07 14:40:48.516892+00:00,1120.1546192940289,1520063.8078241649,1.0007547000132035
2025-04-07 14:40:48.516892+00:00,2025-04-07 14:40:49.517748+00:00,1076.0792334535693,1460209.5454445865,1.0008556679822505
2025-04-07 14:40:49.517748+00:00,2025-04-07 14:40:50.518141+00:00,1082.5741802558591,1469029.1720436495,1.0003933400148526
2025-04-07 14:40:50.518141+00:00,2025-04-07 14:40:51.519042+00:00,988.1103449708664,1340757.8352768745,1.0009003599989228
2025-04-07 14:40:51.519042+00:00,2025-04-07 14:40:52.519922+00:00,977.1556925466381,1325892.368022194,1.0008640459855087
2025-04-07 14:40:52.519922+00:00,2025-04-07 14:40:53.520615+00:00,1020.2767921044064,1384429.6678023094,1.0007088349957485
2025-04-07 14:40:53.520615+00:00,2025-04-07 14:40:54.521449+00:00,1091.089861922204,1480593.9551303275,1.0008341550128534
2025-04-07 14:40:54.521449+00:00,2025-04-07 14:40:55.521461+00:00,1093.9872320911406,1484527.6740993988,1.0000116709852591
2025-04-07 14:40:55.521461+00:00,2025-04-07 14:40:56.522293+00:00,1109.0770138842463,1505020.505346365,1.000832211022498
2025-04-07 14:40:56.522293+00:00,2025-04-07 14:40:57.523054+00:00,1095.1656787115319,1486128.8343852113,1.0007618219824508
2025-04-07 14:40:57.523054+00:00,2025-04-07 14:40:58.523839+00:00,949.2552930815148,1288031.5173730336,1.0007845170039218
2025-04-07 14:40:58.523839+00:00,2025-04-07 14:40:59.524380+00:00,901.5117637745794,1223243.5219005437,1.0005415749910753
2025-04-07 14:40:59.524380+00:00,2025-04-07 14:41:00.524496+00:00,818.9054090555618,1111146.6525619284,1.0001155089994427
2025-04-07 14:41:00.524496+00:00,2025-04-07 14:41:01.525110+00:00,857.4740742791051,1163484.384997186,1.0006133429997135
2025-04-07 14:41:01.525110+00:00,2025-04-07 14:41:02.526391+00:00,696.1093858054525,944512.5745384768,1.0012794170179404
2025-04-07 14:41:02.526391+00:00,2025-04-07 14:41:03.526659+00:00,763.7939230514439,1036360.3827121059,1.0002698070020415
2025-04-07 14:41:03.526659+00:00,2025-04-07 14:41:04.526873+00:00,935.7990324954777,1269771.3102849214,1.000214754982153
2025-04-07 14:41:04.526873+00:00,2025-04-07 14:41:05.527582+00:00,682.5171054993074,926067.788520695,1.000707519997377
2025-04-07 14:41:05.527582+00:00,2025-04-07 14:41:06.527770+00:00,972.8162272167361,1320003.6407313233,1.0001889080158435
2025-04-07 14:41:06.527770+00:00,2025-04-07 14:41:07.527995+00:00,1005.7886697214246,1364754.2460290291,1.0002101139980368
