current_time,start_time,throughput_records,throughput_bytes,throughput_interval
2025-04-07 19:41:28.803373+00:00,2025-04-07 19:41:29.803856+00:00,1053.4907868130863,1429534.0233109547,1.0004833579878323
2025-04-07 19:41:29.803856+00:00,2025-04-07 19:41:30.804797+00:00,1058.0046398228833,1435664.341355128,1.0009407899924554
2025-04-07 19:41:30.804797+00:00,2025-04-07 19:41:31.805474+00:00,999.3241291142131,1355975.915526172,1.0006763279961888
2025-04-07 19:41:31.805474+00:00,2025-04-07 19:41:32.805630+00:00,962.8489049340071,1306477.9809406886,1.0001569250016473
2025-04-07 19:41:32.805630+00:00,2025-04-07 19:41:33.806126+00:00,1025.491815481876,1391511.4337287361,1.0004955519980285
2025-04-07 19:41:33.806126+00:00,2025-04-07 19:41:34.806320+00:00,1007.8036798441661,1367490.6128299774,1.000194799999008
2025-04-07 19:41:34.806320+00:00,2025-04-07 19:41:35.807102+00:00,1059.1715858787886,1437248.8787690857,1.0007821340113878
2025-04-07 19:41:35.807102+00:00,2025-04-07 19:41:36.807728+00:00,1038.3506933646077,1408973.9333912984,1.0006253249885049
2025-04-07 19:41:36.807728+00:00,2025-04-07 19:41:37.808003+00:00,1063.7081089043875,1443408.9155796045,1.0002744090161286
2025-04-07 19:41:37.808003+00:00,2025-04-07 19:41:38.808826+00:00,1059.1280019020398,1437189.7372451348,1.0008233170083258
2025-04-07 19:41:38.808826+00:00,2025-04-07 19:41:39.809441+00:00,1029.382825292526,1396795.540060261,1.0005995579995215
2025-04-07 19:41:39.809441+00:00,2025-04-07 19:41:40.809981+00:00,1066.4071586726964,1447074.5365434536,1.0005559239943977
2025-04-07 19:41:40.809981+00:00,2025-04-07 19:41:41.810393+00:00,1056.56472175534,1433708.3480122637,1.0004119749937672
2025-04-07 19:41:41.810393+00:00,2025-04-07 19:41:42.811448+00:00,972.9738181362227,1320217.5849969336,1.0010546859994065
2025-04-07 19:41:42.811448+00:00,2025-04-07 19:41:43.812327+00:00,928.1847706751895,1259438.828579932,1.0008783049997874
2025-04-07 19:41:43.812327+00:00,2025-04-07 19:41:44.813021+00:00,1043.2743849341832,1415660.3841428028,1.00069551699562
2025-04-07 19:41:44.813021+00:00,2025-04-07 19:41:45.813650+00:00,1060.3340603621346,1438827.348783446,1.0006280470115598
2025-04-07 19:41:45.813650+00:00,2025-04-07 19:41:46.813707+00:00,1050.9396224778113,1426069.0709194606,1.0000574509904254
2025-04-07 19:41:46.813707+00:00,2025-04-07 19:41:47.813749+00:00,1049.956336518227,1424733.7510255375,1.0000415859976783
2025-04-07 19:41:47.813749+00:00,2025-04-07 19:41:48.814038+00:00,1062.6930719241248,1442030.5113054921,1.0002888210001402
2025-04-07 19:41:48.814038+00:00,2025-04-07 19:41:49.814410+00:00,1041.6123733114734,1413403.0147638372,1.0003721410175785
2025-04-07 19:41:49.814410+00:00,2025-04-07 19:41:50.815198+00:00,1048.1731590856205,1422313.0225958438,1.0007888399995863
2025-04-07 19:41:50.815198+00:00,2025-04-07 19:41:51.815359+00:00,1050.8313321212272,1425922.1266755664,1.000160508992849
2025-04-07 19:41:51.815359+00:00,2025-04-07 19:41:52.815598+00:00,1082.7414110530292,1469256.1005294635,1.0002388279826846
2025-04-07 19:41:52.815598+00:00,2025-04-07 19:41:53.816442+00:00,1065.1013718417717,1445301.5961519056,1.0008437020005658
2025-04-07 19:41:53.816442+00:00,2025-04-07 19:41:54.817363+00:00,937.137942716271,1271588.2875220424,1.0009198830230162
2025-04-07 19:41:54.817363+00:00,2025-04-07 19:41:55.817911+00:00,1043.4262470593706,1415866.4518825882,1.000549873977434
2025-04-07 19:41:55.817911+00:00,2025-04-07 19:41:56.818722+00:00,1042.1550915003584,1414140.5110108033,1.0008107320172712
2025-04-07 19:41:56.818722+00:00,2025-04-07 19:41:57.819480+00:00,1047.2063966287599,1421000.1249032794,1.0007578289951198
2025-04-07 19:41:57.819480+00:00,2025-04-07 19:41:58.819876+00:00,983.6115629389774,1334652.9335415282,1.0003949090023525
2025-04-07 19:41:58.819876+00:00,2025-04-07 19:41:59.820664+00:00,896.2926485421473,1216161.2092377557,1.0007891969871707
2025-04-07 19:41:59.820664+00:00,2025-04-07 19:42:00.820956+00:00,945.7239932777192,1283239.4903881461,1.0002918470127042
2025-04-07 19:42:00.820956+00:00,2025-04-07 19:42:01.821353+00:00,927.6314622266083,1258687.9371316794,1.000397288997192
2025-04-07 19:42:01.821353+00:00,2025-04-07 19:42:02.822390+00:00,1056.9039673217533,1434169.7344170571,1.0010370220115874
2025-04-07 19:42:02.822390+00:00,2025-04-07 19:42:03.822834+00:00,1112.5074395704871,1509678.5928418387,1.0004427479871083
2025-04-07 19:42:03.822834+00:00,2025-04-07 19:42:04.823037+00:00,1086.7783091690517,1474738.1696213512,1.0002039890096057
2025-04-07 19:42:04.823037+00:00,2025-04-07 19:42:05.826903+00:00,1038.984683695978,1409838.462161102,1.003864653990604
2025-04-07 19:42:05.826903+00:00,2025-04-07 19:42:06.827626+00:00,1022.2589041942075,1387121.393843981,1.0007249590125866
2025-04-07 19:42:06.827626+00:00,2025-04-07 19:42:07.827820+00:00,1105.7856445561072,1500550.1198564488,1.000193849002244
2025-04-07 19:42:07.827820+00:00,2025-04-07 19:42:08.828281+00:00,1088.498674527742,1477074.7096205174,1.0004605659923982
2025-04-07 19:42:08.828281+00:00,2025-04-07 19:42:09.829025+00:00,1111.1729117751693,1507866.637559983,1.000744338001823
2025-04-07 19:42:09.829025+00:00,2025-04-07 19:42:10.829628+00:00,956.4230903847089,1297758.1987578373,1.0006031949887984
2025-04-07 19:42:10.829628+00:00,2025-04-07 19:42:11.830084+00:00,969.557942661208,1315582.1774100147,1.0004559369990602
2025-04-07 19:42:11.830084+00:00,2025-04-07 19:42:12.830398+00:00,1003.6850747304254,1361897.6787172577,1.0003137690073345
2025-04-07 19:42:12.830398+00:00,2025-04-07 19:42:13.830875+00:00,944.551476893234,1281648.4054039023,1.0004748530045617
2025-04-07 19:42:13.830875+00:00,2025-04-07 19:42:14.831545+00:00,929.375782896513,1261055.0098802962,1.0006716520001646
2025-04-07 19:42:14.831545+00:00,2025-04-07 19:42:15.832262+00:00,971.3043867840431,1317952.1301563038,1.0007161639805418
2025-04-07 19:42:15.832262+00:00,2025-04-07 19:42:16.832586+00:00,958.6890261994926,1300833.0435737441,1.0003243740065955
2025-04-07 19:42:16.832586+00:00,2025-04-07 19:42:17.833536+00:00,810.2298449180804,1099374.0021145612,1.0009505390189588
2025-04-07 19:42:17.833536+00:00,2025-04-07 19:42:18.835266+00:00,944.3677066968924,1281399.1643382926,1.00172845099587
2025-04-07 19:42:18.835266+00:00,2025-04-07 19:42:19.835476+00:00,849.8198203540582,1153097.5191138708,1.0002120209974237
2025-04-07 19:42:19.835476+00:00,2025-04-07 19:42:20.835841+00:00,973.6453049170419,1321128.7181020654,1.0003642959927674
2025-04-07 19:42:20.835841+00:00,2025-04-07 19:42:21.836232+00:00,957.6254937305152,1299389.8372122226,1.0003910780069418
2025-04-07 19:42:21.836232+00:00,2025-04-07 19:42:22.836645+00:00,929.6155993182122,1261380.4129148931,1.0004135049821343
2025-04-07 19:42:22.836645+00:00,2025-04-07 19:42:23.837361+00:00,939.3280920233326,1274560.2980736,1.000715307018254
2025-04-07 19:42:23.837361+00:00,2025-04-07 19:42:24.837374+00:00,914.987772117888,1241530.408207265,1.0000133639841806
2025-04-07 19:42:24.837374+00:00,2025-04-07 19:42:25.838101+00:00,928.3249898210854,1259629.089659871,1.000727127015125
2025-04-07 19:42:25.838101+00:00,2025-04-07 19:42:26.838401+00:00,976.7071939442495,1325283.6945498532,1.0002997889823746
2025-04-07 19:42:26.838401+00:00,2025-04-07 19:42:27.843464+00:00,1006.9040595474887,1366274.2871797988,1.0050609990139492
2025-04-07 19:42:27.843464+00:00,2025-04-07 19:42:28.846653+00:00,898.1354884649544,1218662.2012068164,1.0031893980049063
2025-04-07 19:42:28.846653+00:00,2025-04-07 19:42:29.847453+00:00,964.2272017930173,1308348.3993224576,1.0008014689956326
2025-04-07 19:42:29.847453+00:00,2025-04-07 19:42:30.848308+00:00,1032.1170919605051,1400508.957038416,1.0008554339874536
2025-04-07 19:42:30.848308+00:00,2025-04-07 19:42:31.848448+00:00,1029.855886067193,1397437.4481667466,1.000139936018968
2025-04-07 19:42:31.848448+00:00,2025-04-07 19:42:32.849048+00:00,1016.3908099042535,1379152.3829507,1.000599366001552
2025-04-07 19:42:32.849048+00:00,2025-04-07 19:42:33.849745+00:00,1012.2943852846837,1373589.5463079035,1.0006970449758228
2025-04-07 19:42:33.849745+00:00,2025-04-07 19:42:34.850430+00:00,1002.3128223401316,1360034.571168277,1.0006855920073576
2025-04-07 19:42:34.850430+00:00,2025-04-07 19:42:35.850902+00:00,1022.5172971851391,1387472.0119156556,1.0004720730066765
2025-04-07 19:42:35.850902+00:00,2025-04-07 19:42:36.851423+00:00,989.4840474116795,1342621.9086233862,1.0005214359844103
2025-04-07 19:42:36.851423+00:00,2025-04-07 19:42:37.851579+00:00,1024.8401935667434,1390626.1554545856,1.00015593302669
2025-04-07 19:42:37.851579+00:00,2025-04-07 19:42:38.851839+00:00,971.7490409579951,1318555.4764643374,1.0002582549932413
2025-04-07 19:42:38.851839+00:00,2025-04-07 19:42:39.851899+00:00,885.9461823304039,1202120.9759825254,1.0000607459805906
2025-04-07 19:42:39.851899+00:00,2025-04-07 19:42:40.852269+00:00,936.6523848809848,1270929.3263501269,1.0003711250028573
2025-04-07 19:42:40.852269+00:00,2025-04-07 19:42:41.853565+00:00,995.7105508429639,1351071.3571734496,1.001295004010899
2025-04-07 19:42:41.853565+00:00,2025-04-07 19:42:42.853794+00:00,998.7709698408006,1355224.2308339835,1.0002293119905517
2025-04-07 19:42:42.853794+00:00,2025-04-07 19:42:43.853796+00:00,987.9993627413095,1340607.1353096168,1.0000006449990906
2025-04-07 19:42:43.853796+00:00,2025-04-07 19:42:44.853853+00:00,1006.940549202901,1366318.33117209,1.0000590410199948
2025-04-07 19:42:44.853853+00:00,2025-04-07 19:42:45.853918+00:00,995.9366166154458,1351377.9956200572,1.000063641986344
2025-04-07 19:42:45.853918+00:00,2025-04-07 19:42:46.854117+00:00,1011.7981958432599,1372915.17070337,1.0001994509948418
2025-04-07 19:42:46.854117+00:00,2025-04-07 19:42:47.854681+00:00,1004.4332214376524,1362913.9390146888,1.0005642769974656
2025-04-07 19:42:47.854681+00:00,2025-04-07 19:42:48.855059+00:00,969.6501201705765,1315707.2520271647,1.0003608310071286
2025-04-07 19:42:48.855059+00:00,2025-04-07 19:42:49.855432+00:00,982.6169631249579,1333303.2610439681,1.000389813008951
2025-04-07 19:42:49.855432+00:00,2025-04-07 19:42:50.856358+00:00,957.1133531600854,1298694.920194247,1.0009263760002796
2025-04-07 19:42:50.856358+00:00,2025-04-07 19:42:51.856836+00:00,938.5509409282637,1273505.6784886206,1.0004784599877894
2025-04-07 19:42:51.856836+00:00,2025-04-07 19:42:52.857789+00:00,1036.0136207456353,1405800.5499348047,1.0009520910098217
2025-04-07 19:42:52.857789+00:00,2025-04-07 19:42:53.858385+00:00,1026.389231683244,1392730.2349710513,1.0005950650083832
2025-04-07 19:42:53.858385+00:00,2025-04-07 19:42:54.859137+00:00,1008.2399524486966,1368083.6892931587,1.000753835978685
2025-04-07 19:42:54.859137+00:00,2025-04-07 19:42:55.859917+00:00,1010.229537313892,1370785.5552946131,1.000762661016779
2025-04-07 19:42:55.859917+00:00,2025-04-07 19:42:56.860209+00:00,1022.6838832961179,1387698.0555896289,1.0003091050020885
2025-04-07 19:42:56.860209+00:00,2025-04-07 19:42:57.860910+00:00,996.3016015544148,1351873.348963335,1.0007009909895714
2025-04-07 19:42:57.860910+00:00,2025-04-07 19:42:58.861570+00:00,998.3420127567963,1354642.1824447287,1.0006590799894184
2025-04-07 19:42:58.861570+00:00,2025-04-07 19:42:59.862429+00:00,987.1510678366236,1339456.0918525509,1.0008599820139352
2025-04-07 19:42:59.862429+00:00,2025-04-07 19:43:00.862461+00:00,994.9687132080307,1350064.547219251,1.0000314450007863
2025-04-07 19:43:00.862461+00:00,2025-04-07 19:43:01.863395+00:00,996.0697445681714,1351558.744148905,1.0009339259995613
2025-04-07 19:43:01.863395+00:00,2025-04-07 19:43:02.863692+00:00,933.7225359583533,1266953.513379122,1.0002971589856315
2025-04-07 19:43:02.863692+00:00,2025-04-07 19:43:03.864391+00:00,937.3455087917819,1271869.9307876446,1.000698239018675
2025-04-07 19:43:03.864391+00:00,2025-04-07 19:43:04.865029+00:00,993.365325994504,1347888.8163330858,1.0006389129848685
2025-04-07 19:43:04.865029+00:00,2025-04-07 19:43:05.865693+00:00,1013.3274818995445,1374992.454618336,1.000663673010422
2025-04-07 19:43:05.865693+00:00,2025-04-07 19:43:06.865938+00:00,930.7716333325234,1262949.1329237488,1.0002453519846313
2025-04-07 19:43:06.865938+00:00,2025-04-07 19:43:07.866258+00:00,927.7029114912382,1258784.885468566,1.0003202410007361
2025-04-07 19:43:07.866258+00:00,2025-04-07 19:43:08.867226+00:00,951.0806882607247,1290508.5982614714,1.0009665969992056
2025-04-07 19:43:08.867226+00:00,2025-04-07 19:43:09.867937+00:00,968.3103674023884,1313889.2454281168,1.000712202017894
2025-04-07 19:43:09.867937+00:00,2025-04-07 19:43:10.868818+00:00,920.1895688158285,1248589.3399173548,1.0008807219855953
2025-04-07 19:43:10.868818+00:00,2025-04-07 19:43:11.873009+00:00,978.8989966097126,1328258.3889674027,1.004189404018689
2025-04-07 19:43:11.873009+00:00,2025-04-07 19:43:12.873191+00:00,934.8280290485684,1268453.6552829316,1.000183959986316
2025-04-07 19:43:12.873191+00:00,2025-04-07 19:43:13.873604+00:00,940.6127121130351,1276303.494787008,1.00041174000944
2025-04-07 19:43:13.873604+00:00,2025-04-07 19:43:14.873734+00:00,933.8774164578538,1267163.66830785,1.0001312629901804
2025-04-07 19:43:14.873734+00:00,2025-04-07 19:43:15.874295+00:00,939.4722364337227,1274755.8854772267,1.0005617660062853
2025-04-07 19:43:15.874295+00:00,2025-04-07 19:43:16.874833+00:00,991.4671260779353,1345312.9481022577,1.000537460000487
2025-04-07 19:43:16.874833+00:00,2025-04-07 19:43:17.875325+00:00,953.5310172115412,1293833.6434484525,1.0004918380000163
2025-04-07 19:43:17.875325+00:00,2025-04-07 19:43:18.875619+00:00,948.7235599783103,1287309.9023505484,1.000291381002171
2025-04-07 19:43:18.875619+00:00,2025-04-07 19:43:19.875945+00:00,989.6749669804001,1342880.9656505506,1.0003284240083303
2025-04-07 19:43:19.875945+00:00,2025-04-07 19:43:20.876674+00:00,1001.2703482846316,1358618.939082754,1.0007287259795703
2025-04-07 19:43:20.876674+00:00,2025-04-07 19:43:21.877339+00:00,985.3438378520202,1337003.6598369074,1.0006659220089205
2025-04-07 19:43:21.877339+00:00,2025-04-07 19:43:22.878502+00:00,971.8713230700461,1318721.5106857119,1.0011613440001383
2025-04-07 19:43:22.878502+00:00,2025-04-07 19:43:23.879053+00:00,972.4639234255542,1319525.603591324,1.000551256001927
2025-04-07 19:43:23.879053+00:00,2025-04-07 19:43:24.879412+00:00,963.6541079153718,1307570.6631925548,1.0003589380066842
2025-04-07 19:43:24.879412+00:00,2025-04-07 19:43:25.880513+00:00,861.0514811950333,1168338.9788216033,1.0011015819909517
2025-04-07 19:43:25.880513+00:00,2025-04-07 19:43:26.880802+00:00,989.716130603346,1342936.820196311,1.0002868190058507
2025-04-07 19:43:26.880802+00:00,2025-04-07 19:43:27.880981+00:00,980.8220278884278,1330867.5114378566,1.0001814519928303
2025-04-07 19:43:27.880981+00:00,2025-04-07 19:43:28.882025+00:00,975.9813107276195,1324298.7512658152,1.0010437589953654
2025-04-07 19:43:28.882025+00:00,2025-04-07 19:43:29.890386+00:00,983.778870846566,1334880.822781077,1.0083566840039566
2025-04-07 19:43:29.890386+00:00,2025-04-07 19:43:30.891119+00:00,964.2895586921844,1308433.010655824,1.0007367510115728
2025-04-07 19:43:30.891119+00:00,2025-04-07 19:43:31.891633+00:00,991.4889925220853,1345342.6184863483,1.0005153940001037
2025-04-07 19:43:31.891633+00:00,2025-04-07 19:43:32.892425+00:00,1007.2025685263691,1366674.9638094455,1.0007917289913166
2025-04-07 19:43:32.892425+00:00,2025-04-07 19:43:33.893453+00:00,980.9921943487672,1331098.518569373,1.0010273329971824
2025-04-07 19:43:33.893453+00:00,2025-04-07 19:43:34.894346+00:00,954.1633313744553,1294691.7352931583,1.0008768610132392
2025-04-07 19:43:34.894346+00:00,2025-04-07 19:43:35.894545+00:00,912.8177486510242,1238585.7064781974,1.000199657981284
2025-04-07 19:43:35.894545+00:00,2025-04-07 19:43:36.894867+00:00,832.7183754819189,1129890.8720421067,1.0003381989954505
2025-04-07 19:43:36.894867+00:00,2025-04-07 19:43:37.895217+00:00,899.6989544313288,1220783.5172887815,1.0003346070006955
2025-04-07 19:43:37.895217+00:00,2025-04-07 19:43:38.896234+00:00,966.0051209844822,1310761.0602896276,1.0010298900015187
2025-04-07 19:43:38.896234+00:00,2025-04-07 19:43:39.896520+00:00,939.7311833080989,1275107.2466344123,1.0002860570093617
2025-04-07 19:43:39.896520+00:00,2025-04-07 19:43:40.897292+00:00,964.2537938911897,1308384.481823567,1.0007738689891994
2025-04-07 19:43:40.897292+00:00,2025-04-07 19:43:41.897646+00:00,982.6513896677936,1333349.9740802294,1.0003547650121618
2025-04-07 19:43:41.897646+00:00,2025-04-07 19:43:42.898047+00:00,985.6058759274571,1337359.216803336,1.0003998799948022
2025-04-07 19:43:42.898047+00:00,2025-04-07 19:43:43.898091+00:00,946.9583508781673,1284914.48689152,1.0000439819996245
2025-04-07 19:43:43.898091+00:00,2025-04-07 19:43:44.899011+00:00,965.1110362248356,1309547.7755443563,1.0009210999996867
2025-04-07 19:43:44.899011+00:00,2025-04-07 19:43:45.899074+00:00,972.9387457056895,1320169.8847216584,1.0000629580172244
2025-04-07 19:43:45.899074+00:00,2025-04-07 19:43:46.899652+00:00,975.4358800706817,1323558.5516790221,1.0005783259985037
2025-04-07 19:43:46.899652+00:00,2025-04-07 19:43:47.900391+00:00,957.2935901008515,1298939.4814038796,1.0007379239832517
2025-04-07 19:43:47.900391+00:00,2025-04-07 19:43:48.902692+00:00,874.988053346235,1187251.0361562213,1.0022993989987299
2025-04-07 19:43:48.902692+00:00,2025-04-07 19:43:49.903166+00:00,979.5331035874676,1329118.4730220838,1.0004766519996338
2025-04-07 19:43:49.903166+00:00,2025-04-07 19:43:50.903893+00:00,999.2743080065986,1355908.3136139975,1.0007262190047186
2025-04-07 19:43:50.903893+00:00,2025-04-07 19:43:51.904697+00:00,910.2681944327777,1235126.0266015925,1.0008039450040087
2025-04-07 19:43:51.904697+00:00,2025-04-07 19:43:52.905518+00:00,973.2008327735305,1320525.6186877058,1.0008211740059778
2025-04-07 19:43:52.905518+00:00,2025-04-07 19:43:53.907401+00:00,926.258038372382,1256824.3607996153,1.0018806440057233
2025-04-07 19:43:53.907401+00:00,2025-04-07 19:43:54.907607+00:00,975.7966166783579,1324048.031338063,1.0002084279840346
2025-04-07 19:43:54.907607+00:00,2025-04-07 19:43:55.907835+00:00,975.7769929897693,1324021.4041641222,1.0002285430091433
2025-04-07 19:43:55.907835+00:00,2025-04-07 19:43:56.908562+00:00,984.2847802894722,1335566.525272843,1.000726639002096
2025-04-07 19:43:56.908562+00:00,2025-04-07 19:43:57.909131+00:00,989.4367156662461,1342557.684608296,1.000569297990296
2025-04-07 19:43:57.909131+00:00,2025-04-07 19:43:58.909402+00:00,966.7389727501214,1311756.8151749065,1.0002700079930946
2025-04-07 19:43:58.909402+00:00,2025-04-07 19:43:59.910010+00:00,846.485292078545,1148572.6069804032,1.0006080530001782
2025-04-07 19:43:59.910010+00:00,2025-04-07 19:44:00.910274+00:00,989.7382577784324,1342966.8443590298,1.0002644560008775
2025-04-07 19:44:00.910274+00:00,2025-04-07 19:44:01.910840+00:00,993.4376904117119,1347987.0069847046,1.0005660240130965
2025-04-07 19:44:01.910840+00:00,2025-04-07 19:44:02.911598+00:00,981.2557812763579,1331456.17704092,1.0007584349950776
2025-04-07 19:44:02.911598+00:00,2025-04-07 19:44:03.912337+00:00,990.2691368179092,1343687.298311977,1.0007380449969787
2025-04-07 19:44:03.912337+00:00,2025-04-07 19:44:04.912401+00:00,1002.9352224134831,1360879.1035318153,1.000064588006353
2025-04-07 19:44:04.912401+00:00,2025-04-07 19:44:05.912698+00:00,973.7116800758247,1321218.7818326598,1.0002961040008813
2025-04-07 19:44:05.912698+00:00,2025-04-07 19:44:06.913125+00:00,977.5819019085114,1326470.6870601915,1.0004276859981474
2025-04-07 19:44:06.913125+00:00,2025-04-07 19:44:07.913359+00:00,986.7681598124973,1338936.41823409,1.0002349489950575
2025-04-07 19:44:07.913359+00:00,2025-04-07 19:44:08.913577+00:00,1002.7836183394353,1360673.3925229972,1.0002157810085919
2025-04-07 19:44:08.913577+00:00,2025-04-07 19:44:09.914101+00:00,989.4806671174367,1342617.3219328579,1.0005248539964668
2025-04-07 19:44:09.914101+00:00,2025-04-07 19:44:10.917306+00:00,900.1160309281341,1221349.7988960114,1.0032039970101323
2025-04-07 19:44:10.917306+00:00,2025-04-07 19:44:11.917716+00:00,988.5937542133527,1341413.7688300523,1.0004109329893254
2025-04-07 19:44:11.917716+00:00,2025-04-07 19:44:12.917876+00:00,991.8407609471415,1345819.9299417809,1.0001605490106158
2025-04-07 19:44:12.917876+00:00,2025-04-07 19:44:13.918183+00:00,992.6948386604041,1346978.9292519214,1.0003074069973081
2025-04-07 19:44:13.918183+00:00,2025-04-07 19:44:14.918825+00:00,983.3693514749328,1334324.2791690049,1.0006413139926735
2025-04-07 19:44:14.918825+00:00,2025-04-07 19:44:15.919580+00:00,999.2636635806327,1355893.8702669155,1.0007368790102191
2025-04-07 19:44:15.919580+00:00,2025-04-07 19:44:16.920173+00:00,1002.387738570123,1360136.2247243915,1.0006108029920142
2025-04-07 19:44:16.920173+00:00,2025-04-07 19:44:17.920585+00:00,983.5953124861106,1334630.8834605743,1.0004114370094612
2025-04-07 19:44:17.920585+00:00,2025-04-07 19:44:18.920787+00:00,865.8254158361525,1174817.11106228,1.0002016389917117
2025-04-07 19:44:18.920787+00:00,2025-04-07 19:44:19.921767+00:00,924.0923823353761,1253885.4687996001,1.000982172001386
2025-04-07 19:44:19.921767+00:00,2025-04-07 19:44:20.922050+00:00,950.731760557212,1290035.0295386603,1.0002821399830282
2025-04-07 19:44:20.922050+00:00,2025-04-07 19:44:21.922866+00:00,870.2910608986151,1180877.0575446135,1.0008146000036504
2025-04-07 19:44:21.922866+00:00,2025-04-07 19:44:22.923764+00:00,894.1955012498008,1213315.3922751585,1.0008996899996419
2025-04-07 19:44:22.923764+00:00,2025-04-07 19:44:23.923819+00:00,1063.9417598304904,1443725.9704436664,1.0000547399977222
2025-04-07 19:44:23.923819+00:00,2025-04-07 19:44:24.924359+00:00,1090.410757279116,1479671.4062692672,1.0005403860122897
2025-04-07 19:44:24.924359+00:00,2025-04-07 19:44:25.924388+00:00,1105.968135965622,1500797.7605341591,1.0000288109877147
2025-04-07 19:44:25.924388+00:00,2025-04-07 19:44:26.924792+00:00,1113.5499943952564,1511094.3395666794,1.0004041180072818
2025-04-07 19:44:26.924792+00:00,2025-04-07 19:44:27.925358+00:00,1113.369846014614,1510849.8770821563,1.0005659880116582
2025-04-07 19:44:27.925358+00:00,2025-04-07 19:44:28.925530+00:00,1037.8209603250202,1408254.0550625338,1.0001725149923004
2025-04-07 19:44:28.925530+00:00,2025-04-07 19:44:29.925828+00:00,1047.6887840553015,1421654.6974837892,1.0002970499917865
2025-04-07 19:44:29.925828+00:00,2025-04-07 19:44:30.926773+00:00,956.1147190441183,1297339.7736491833,1.0009259149956051
2025-04-07 19:44:30.926773+00:00,2025-04-07 19:44:31.926998+00:00,901.7802685939913,1223607.8507913498,1.0002436640206724
2025-04-07 19:44:31.926998+00:00,2025-04-07 19:44:32.927343+00:00,886.6937785396095,1203135.4947633885,1.000345351989381
2025-04-07 19:44:32.927343+00:00,2025-04-07 19:44:33.928535+00:00,696.1710148618306,944596.1956185729,1.0011907780135516
2025-04-07 19:44:33.928535+00:00,2025-04-07 19:44:34.929123+00:00,859.493089903814,1166224.1866579528,1.0005897779774386
2025-04-07 19:44:34.929123+00:00,2025-04-07 19:44:35.929503+00:00,910.6541672235193,1235649.745921152,1.0003797630197369
2025-04-07 19:44:35.929503+00:00,2025-04-07 19:44:36.930137+00:00,894.4335409292659,1213638.3833958514,1.0006333159981295
2025-04-07 19:44:36.930137+00:00,2025-04-07 19:44:37.930752+00:00,936.4237735115919,1270619.1270719438,1.0006153479916975
2025-04-07 19:44:37.930752+00:00,2025-04-07 19:44:38.930793+00:00,955.9603553600306,1297130.2067022447,1.0000414710084442
2025-04-07 19:44:38.930793+00:00,2025-04-07 19:44:39.931152+00:00,1028.6301899617572,1395773.1958103525,1.0003595169982873
2025-04-07 19:44:39.931152+00:00,2025-04-07 19:44:40.932009+00:00,972.1676446619788,1319123.5861951814,1.0008561849826947
2025-04-07 19:44:40.932009+00:00,2025-04-07 19:44:41.932128+00:00,919.890440107258,1248183.3400869279,1.0001191010233015
2025-04-07 19:44:41.932128+00:00,2025-04-07 19:44:42.932171+00:00,967.9587039924041,1313411.9659250982,1.0000426629849244
2025-04-07 19:44:42.932171+00:00,2025-04-07 19:44:43.932278+00:00,988.8944582553056,1341821.7913777363,1.0001067270059139
2025-04-07 19:44:43.932278+00:00,2025-04-07 19:44:44.938061+00:00,935.5907092283055,1269489.2132553328,1.0057816850021482
2025-04-07 19:44:44.938061+00:00,2025-04-07 19:44:45.938935+00:00,907.206020552204,1230970.664327425,1.000875191995874
2025-04-07 19:44:45.938935+00:00,2025-04-07 19:44:46.939365+00:00,951.5908530582018,1291200.8340158092,1.0004299609863665
2025-04-07 19:44:46.939365+00:00,2025-04-07 19:44:47.942616+00:00,980.8121056235383,1330854.3772219876,1.0032502600224689
2025-04-07 19:44:47.942616+00:00,2025-04-07 19:44:48.943286+00:00,963.3531189874932,1307162.254938175,1.0006714889896102
2025-04-07 19:44:48.943286+00:00,2025-04-07 19:44:49.944188+00:00,983.1137445941745,1333977.4486862295,1.000901477993466
2025-04-07 19:44:49.944188+00:00,2025-04-07 19:44:50.944691+00:00,942.5257672100107,1278899.520416966,1.0005031510081608
2025-04-07 19:44:50.944691+00:00,2025-04-07 19:44:51.945189+00:00,969.5172288879843,1315526.93335283,1.000497950008139
2025-04-07 19:44:51.945189+00:00,2025-04-07 19:44:52.945425+00:00,987.7670430569958,1340291.9028932722,1.0002358419878874
2025-04-07 19:44:52.945425+00:00,2025-04-07 19:44:53.945833+00:00,932.620159672241,1265457.6006438863,1.0004072829906363
2025-04-07 19:44:53.945833+00:00,2025-04-07 19:44:54.946540+00:00,985.3021282153911,1336947.064428603,1.0007082820229698
2025-04-07 19:44:54.946540+00:00,2025-04-07 19:44:55.947042+00:00,919.5381748401808,1247705.3574723832,1.0005022359837312
2025-04-07 19:44:55.947042+00:00,2025-04-07 19:44:56.947984+00:00,867.1837676131435,1176660.474209904,1.0009412450017408
2025-04-07 19:44:56.947984+00:00,2025-04-07 19:44:57.948452+00:00,996.5343882388537,1352189.2152775067,1.0004672310024034
2025-04-07 19:44:57.948452+00:00,2025-04-07 19:44:58.948810+00:00,990.6441922926198,1344196.2077173034,1.0003591680142563
2025-04-07 19:44:58.948810+00:00,2025-04-07 19:44:59.950322+00:00,973.5282812993148,1320970.0407443186,1.0015117369766813
2025-04-07 19:44:59.950322+00:00,2025-04-07 19:45:00.950656+00:00,964.6777272141497,1308959.7118974363,1.0003340730036143
