current_time,start_time,throughput_records,throughput_bytes,throughput_interval
2025-04-07 13:56:44.027053+00:00,2025-04-07 13:56:45.027477+00:00,1055.5519086894453,1432343.9570647331,1.0004245090240147
2025-04-07 13:56:45.027477+00:00,2025-04-07 13:56:46.027903+00:00,1097.5322932095296,1489314.3376459428,1.0004261439898983
2025-04-07 13:56:46.027903+00:00,2025-04-07 13:56:47.028656+00:00,1096.1743735191983,1487495.6346496397,1.000753189000534
2025-04-07 13:56:47.028656+00:00,2025-04-07 13:56:48.029173+00:00,1099.4324509846429,1491931.8349542532,1.000516219995916
2025-04-07 13:56:48.029173+00:00,2025-04-07 13:56:49.030079+00:00,1078.0231525494594,1462864.4297788627,1.0009061470045708
2025-04-07 13:56:49.030079+00:00,2025-04-07 13:56:50.030199+00:00,1075.8706050339886,1459926.4146387887,1.0001202700077556
2025-04-07 13:56:50.030199+00:00,2025-04-07 13:56:51.030388+00:00,1095.7933804935326,1486974.6205345883,1.0001885569945443
2025-04-07 13:56:51.030388+00:00,2025-04-07 13:56:52.030679+00:00,955.7217100768726,1296806.3920129265,1.0002911830088124
2025-04-07 13:56:52.030679+00:00,2025-04-07 13:56:53.031442+00:00,1095.1643950607527,1486113.1031577731,1.0007629949832335
2025-04-07 13:56:53.031442+00:00,2025-04-07 13:56:54.031822+00:00,1082.5887721523554,1469066.9660890168,1.0003798560064752
2025-04-07 13:56:54.031822+00:00,2025-04-07 13:56:55.032336+00:00,1079.445153332316,1464780.0869431195,1.0005140109860804
2025-04-07 13:56:55.032336+00:00,2025-04-07 13:56:56.032535+00:00,1112.7779896439129,1510031.7335425513,1.00019951001741
2025-04-07 13:56:56.032535+00:00,2025-04-07 13:56:57.032553+00:00,1091.9803236105422,1481797.2994998791,1.000018018996343
2025-04-07 13:56:57.032553+00:00,2025-04-07 13:56:58.033121+00:00,1103.3742963022241,1497274.9223491603,1.0005670819955412
2025-04-07 13:56:58.033121+00:00,2025-04-07 13:56:59.033132+00:00,1103.9873714899738,1498117.8630318225,1.0000114389986265
2025-04-07 13:56:59.033132+00:00,2025-04-07 13:57:00.033872+00:00,1077.2022326239917,1461739.4474318114,1.0007405920187011
2025-04-07 13:57:00.033872+00:00,2025-04-07 13:57:01.034487+00:00,1083.3346819331728,1470056.181182415,1.0006141389894765
2025-04-07 13:57:01.034487+00:00,2025-04-07 13:57:02.035138+00:00,1100.2834612940812,1493071.6654365615,1.0006512310064863
2025-04-07 13:57:02.035138+00:00,2025-04-07 13:57:03.035458+00:00,986.6841860901961,1338857.4638824665,1.0003200759820174
2025-04-07 13:57:03.035458+00:00,2025-04-07 13:57:04.035843+00:00,1063.591069428646,1443214.111576999,1.0003844810125884
2025-04-07 13:57:04.035843+00:00,2025-04-07 13:57:05.036268+00:00,1071.5444339681485,1454060.8075189856,1.0004251489881426
2025-04-07 13:57:05.036268+00:00,2025-04-07 13:57:06.036288+00:00,1109.976707142343,1506216.3920538195,1.0000209849968087
2025-04-07 13:57:06.036288+00:00,2025-04-07 13:57:07.037154+00:00,1091.0552879470513,1480551.0352604787,1.000865870009875
2025-04-07 13:57:07.037154+00:00,2025-04-07 13:57:08.037944+00:00,1101.1302986516437,1494223.823162307,1.0007898260082584
2025-04-07 13:57:08.037944+00:00,2025-04-07 13:57:09.038785+00:00,1092.0815746826456,1481953.6976846296,1.0008409860020038
2025-04-07 13:57:09.038785+00:00,2025-04-07 13:57:10.039161+00:00,1082.5931615112881,1469061.9265570177,1.0003757999802474
2025-04-07 13:57:10.039161+00:00,2025-04-07 13:57:11.039927+00:00,1089.1652190960456,1477970.222991393,1.0007664410222787
2025-04-07 13:57:11.039927+00:00,2025-04-07 13:57:12.040524+00:00,1099.3438401465623,1491801.5958509566,1.0005968649929855
2025-04-07 13:57:12.040524+00:00,2025-04-07 13:57:13.040783+00:00,1121.7253332098069,1522189.2752072995,1.0002448610030115
2025-04-07 13:57:13.040783+00:00,2025-04-07 13:57:14.041041+00:00,1033.7190072814997,1402743.6964137855,1.0002718269824982
2025-04-07 13:57:14.041041+00:00,2025-04-07 13:57:15.041074+00:00,970.967618209433,1317495.0615118826,1.0000333500211127
2025-04-07 13:57:15.041074+00:00,2025-04-07 13:57:16.041936+00:00,1098.0532738523198,1490032.3150151228,1.000862185988808
2025-04-07 13:57:16.041936+00:00,2025-04-07 13:57:17.045832+00:00,1075.8090535094304,1459856.9477003932,1.0038956229982432
2025-04-07 13:57:17.045832+00:00,2025-04-07 13:57:18.046231+00:00,1089.5650695833099,1478514.8094000197,1.0003991780104116
2025-04-07 13:57:18.046231+00:00,2025-04-07 13:57:19.046433+00:00,1095.778427035561,1486966.326498082,1.0002022059925366
2025-04-07 13:57:19.046433+00:00,2025-04-07 13:57:20.046794+00:00,1080.6104701702995,1466365.4163089653,1.00036047201138
2025-04-07 13:57:20.046794+00:00,2025-04-07 13:57:21.047660+00:00,1091.054652435559,1480536.184997626,1.0008664529887028
2025-04-07 13:57:21.047660+00:00,2025-04-07 13:57:22.048180+00:00,1096.4302115460252,1487839.8053784533,1.0005196759884711
2025-04-07 13:57:22.048180+00:00,2025-04-07 13:57:23.048259+00:00,1100.9131830747347,1493934.189826679,1.0000788590114098
2025-04-07 13:57:23.048259+00:00,2025-04-07 13:57:24.048533+00:00,1062.709170503006,1442071.3512124072,1.0002736680035014
2025-04-07 13:57:24.048533+00:00,2025-04-07 13:57:25.048635+00:00,1051.8918297658438,1427377.2171051868,1.0001028339902405
2025-04-07 13:57:25.048635+00:00,2025-04-07 13:57:26.048947+00:00,976.6955610501319,1325267.9099984646,1.0003117030137219
2025-04-07 13:57:26.048947+00:00,2025-04-07 13:57:27.048978+00:00,1091.9661687173216,1481764.0920027604,1.0000309819879476
2025-04-07 13:57:27.048978+00:00,2025-04-07 13:57:28.049513+00:00,1090.416699042532,1479686.4654125478,1.0005349339917302
2025-04-07 13:57:28.049513+00:00,2025-04-07 13:57:29.049765+00:00,1086.72598963334,1474678.1702011575,1.0002521430142224
2025-04-07 13:57:29.049765+00:00,2025-04-07 13:57:30.050100+00:00,1076.6396035227826,1460965.9533578348,1.0003347419842612
2025-04-07 13:57:30.050100+00:00,2025-04-07 13:57:31.050477+00:00,1086.5895473183566,1474477.025151044,1.0003777439997066
2025-04-07 13:57:31.050477+00:00,2025-04-07 13:57:32.050935+00:00,1104.495065692437,1498791.8078002702,1.000457163027022
2025-04-07 13:57:32.050935+00:00,2025-04-07 13:57:33.051040+00:00,1104.8836889152267,1499324.1661737394,1.0001052699808497
2025-04-07 13:57:33.051040+00:00,2025-04-07 13:57:34.051136+00:00,1094.8953225258922,1485777.9521896562,1.0000956050062086
2025-04-07 13:57:34.051136+00:00,2025-04-07 13:57:35.051936+00:00,1077.1543218343033,1461662.4429707213,1.0007851039990783
2025-04-07 13:57:35.051936+00:00,2025-04-07 13:57:36.052249+00:00,1103.637617282988,1497621.251576693,1.000328352994984
2025-04-07 13:57:36.052249+00:00,2025-04-07 13:57:37.052626+00:00,974.6326443735809,1322500.5270498493,1.0003769170143642
2025-04-07 13:57:37.052626+00:00,2025-04-07 13:57:38.053036+00:00,1063.5638452418382,1443162.1765256436,1.000410087988712
2025-04-07 13:57:38.053036+00:00,2025-04-07 13:57:39.053748+00:00,1081.2315438838873,1467227.207891308,1.000710722990334
2025-04-07 13:57:39.053748+00:00,2025-04-07 13:57:40.054057+00:00,1077.6658696933691,1462350.5981919658,1.0003100500034634
2025-04-07 13:57:40.054057+00:00,2025-04-07 13:57:41.054505+00:00,1108.5031600032225,1504238.7881243732,1.0004482080112211
2025-04-07 13:57:41.054505+00:00,2025-04-07 13:57:42.055394+00:00,1107.0157158037553,1502212.3334524408,1.0008891329925973
2025-04-07 13:57:42.055394+00:00,2025-04-07 13:57:43.055446+00:00,1104.9419640250028,1499399.2455495775,1.0000525240029674
2025-04-07 13:57:43.055446+00:00,2025-04-07 13:57:44.055469+00:00,1080.976073689712,1466878.53212974,1.0000221339869313
2025-04-07 13:57:44.055469+00:00,2025-04-07 13:57:45.056344+00:00,1077.0578403983818,1461542.5112703166,1.0008747530227993
2025-04-07 13:57:45.056344+00:00,2025-04-07 13:57:46.057122+00:00,1094.148528150913,1484733.5729183855,1.0007782049942762
2025-04-07 13:57:46.057122+00:00,2025-04-07 13:57:47.057966+00:00,1092.0785576124683,1481927.6220700326,1.0008437510114163
2025-04-07 13:57:47.057966+00:00,2025-04-07 13:57:48.058520+00:00,1055.4154613134863,1432192.7843236434,1.0005538469995372
2025-04-07 13:57:48.058520+00:00,2025-04-07 13:57:49.059513+00:00,994.0127952134619,1348767.4702585542,1.0009931509848684
2025-04-07 13:57:49.059513+00:00,2025-04-07 13:57:50.060399+00:00,1081.0420453879751,1466939.0865789235,1.0008861400128808
2025-04-07 13:57:50.060399+00:00,2025-04-07 13:57:51.061000+00:00,1094.3421504440882,1485002.310168145,1.000601136998739
2025-04-07 13:57:51.061000+00:00,2025-04-07 13:57:52.061802+00:00,1088.1436266301969,1476587.9194240344,1.000787003984442
2025-04-07 13:57:52.061802+00:00,2025-04-07 13:57:53.062487+00:00,1107.224955802838,1502509.2615269595,1.0006999880133662
2025-04-07 13:57:53.062487+00:00,2025-04-07 13:57:54.063159+00:00,1082.2902156945377,1468658.8285959722,1.000655816984363
2025-04-07 13:57:54.063159+00:00,2025-04-07 13:57:55.063810+00:00,1084.2765489894302,1471330.298982236,1.000667220010655
2025-04-07 13:57:55.063810+00:00,2025-04-07 13:57:56.064002+00:00,1082.791951287122,1469317.6838518507,1.000192140985746
2025-04-07 13:57:56.064002+00:00,2025-04-07 13:57:57.064580+00:00,1104.3616005632846,1498609.6971640107,1.000578071019845
2025-04-07 13:57:57.064580+00:00,2025-04-07 13:57:58.065163+00:00,1090.3648145330599,1479612.060890025,1.000582543987548
2025-04-07 13:57:58.065163+00:00,2025-04-07 13:57:59.065549+00:00,1077.5839211380076,1462273.38407206,1.0003861220029648
2025-04-07 13:57:59.065549+00:00,2025-04-07 13:58:00.066048+00:00,921.5402380360849,1250422.1568699477,1.0004989060107619
2025-04-07 13:58:00.066048+00:00,2025-04-07 13:58:01.066842+00:00,1092.1322245083866,1481968.472324534,1.0007945699908305
2025-04-07 13:58:01.066842+00:00,2025-04-07 13:58:02.067582+00:00,1103.1832152930251,1497007.63203073,1.0007403889903799
2025-04-07 13:58:02.067582+00:00,2025-04-07 13:58:03.068047+00:00,1096.490877346864,1487926.1261289485,1.0004643200081773
2025-04-07 13:58:03.068047+00:00,2025-04-07 13:58:04.068714+00:00,1092.2717038264725,1482216.6994272124,1.000666771986289
2025-04-07 13:58:04.068714+00:00,2025-04-07 13:58:05.069464+00:00,1083.1877672964304,1469864.8159563914,1.0007498540217057
2025-04-07 13:58:05.069464+00:00,2025-04-07 13:58:06.074643+00:00,1084.3835827080363,1471478.6763150976,1.0051793640013784
2025-04-07 13:58:06.074643+00:00,2025-04-07 13:58:07.074820+00:00,1094.8065980422923,1485629.5576057148,1.0001766539935488
2025-04-07 13:58:07.074820+00:00,2025-04-07 13:58:08.075351+00:00,1105.4118490508008,1500040.880757283,1.0005320649943314
2025-04-07 13:58:08.075351+00:00,2025-04-07 13:58:09.076333+00:00,1073.946241799846,1457338.0569840723,1.0009812019998208
2025-04-07 13:58:09.076333+00:00,2025-04-07 13:58:10.076830+00:00,1070.4675847485544,1452584.5323885784,1.0004973670002073
2025-04-07 13:58:10.076830+00:00,2025-04-07 13:58:11.077317+00:00,986.5199731823815,1338624.6439754884,1.0004865860100836
2025-04-07 13:58:11.077317+00:00,2025-04-07 13:58:12.077417+00:00,1063.8932542811426,1443605.155891353,1.0001003349898383
2025-04-07 13:58:12.077417+00:00,2025-04-07 13:58:13.078185+00:00,1089.1633341436736,1477982.6536439655,1.0007681729912292
2025-04-07 13:58:13.078185+00:00,2025-04-07 13:58:14.078363+00:00,1074.8088119218596,1458500.5604457043,1.0001778810110409
2025-04-07 13:58:14.078363+00:00,2025-04-07 13:58:15.078400+00:00,1069.9608800826486,1451889.9159905056,1.0000365620071534
2025-04-07 13:58:15.078400+00:00,2025-04-07 13:58:16.078928+00:00,1068.435636276667,1449831.177433138,1.0005282149941195
2025-04-07 13:58:16.078928+00:00,2025-04-07 13:58:17.079529+00:00,1099.3392509337227,1491783.375530681,1.0006010420038365
2025-04-07 13:58:17.079529+00:00,2025-04-07 13:58:18.079713+00:00,1106.7958968752182,1501920.032428421,1.0001844090002123
2025-04-07 13:58:18.079713+00:00,2025-04-07 13:58:19.080050+00:00,1073.6386432902382,1456916.6426458997,1.0003365720040165
2025-04-07 13:58:19.080050+00:00,2025-04-07 13:58:20.080444+00:00,1086.5715007515296,1474447.5383459318,1.0003943589981645
2025-04-07 13:58:20.080444+00:00,2025-04-07 13:58:21.080665+00:00,1094.7587961962715,1485578.6884208377,1.0002203259791713
2025-04-07 13:58:21.080665+00:00,2025-04-07 13:58:22.081086+00:00,1043.5607725563466,1416077.9826633043,1.0004208930185996
2025-04-07 13:58:22.081086+00:00,2025-04-07 13:58:23.081411+00:00,994.6759047659427,1349667.2379455606,1.0003258299839217
2025-04-07 13:58:23.081411+00:00,2025-04-07 13:58:24.081579+00:00,1062.8210921321088,1442223.2262308884,1.0001683330046944
2025-04-07 13:58:24.081579+00:00,2025-04-07 13:58:25.082477+00:00,1072.0377389305004,1454708.2538780556,1.000897599995369
2025-04-07 13:58:25.082477+00:00,2025-04-07 13:58:26.082988+00:00,1076.4505042999392,1460704.3542331907,1.0005104700103402
2025-04-07 13:58:26.082988+00:00,2025-04-07 13:58:27.083577+00:00,1116.3420179685625,1514870.1219177102,1.0005894089990761
2025-04-07 13:58:27.083577+00:00,2025-04-07 13:58:28.084028+00:00,1105.5007934163616,1500165.5762146404,1.0004515660111792
2025-04-07 13:58:28.084028+00:00,2025-04-07 13:58:29.084291+00:00,1075.7183199486392,1459742.7620027945,1.0002618529833853
2025-04-07 13:58:29.084291+00:00,2025-04-07 13:58:30.085048+00:00,1087.1768548941882,1475274.0110055932,1.0007571400201414
2025-04-07 13:58:30.085048+00:00,2025-04-07 13:58:31.085837+00:00,1090.1404090489616,1479299.551625188,1.0007885139784776
2025-04-07 13:58:31.085837+00:00,2025-04-07 13:58:32.086118+00:00,1106.6878675188502,1501768.4381968172,1.0002820420195349
2025-04-07 13:58:32.086118+00:00,2025-04-07 13:58:33.086617+00:00,1095.4539315686877,1486526.9871316599,1.0004984859842807
2025-04-07 13:58:33.086617+00:00,2025-04-07 13:58:34.087465+00:00,949.1946083749389,1287949.175125103,1.0008484999998473
2025-04-07 13:58:34.087465+00:00,2025-04-07 13:58:35.088085+00:00,1074.3340310842543,1457802.322927245,1.0006198899936862
2025-04-07 13:58:35.088085+00:00,2025-04-07 13:58:36.088227+00:00,1102.8613967743806,1496569.9170564173,1.0001256760151591
2025-04-07 13:58:36.088227+00:00,2025-04-07 13:58:37.089056+00:00,1114.0578691032574,1511778.5266831992,1.0008456750074401
2025-04-07 13:58:37.089056+00:00,2025-04-07 13:58:38.089709+00:00,1097.2840473969623,1489016.4510135746,1.0006524769996759
2025-04-07 13:58:38.089709+00:00,2025-04-07 13:58:39.089746+00:00,1073.9601969066673,1457345.9878694385,1.0000370619818568
2025-04-07 13:58:39.089746+00:00,2025-04-07 13:58:40.090026+00:00,1084.6958328408743,1471908.251893188,1.0002804170071613
2025-04-07 13:58:40.090026+00:00,2025-04-07 13:58:41.090780+00:00,1102.1692123951373,1495618.6400503828,1.0007537750061601
2025-04-07 13:58:41.090780+00:00,2025-04-07 13:58:42.090980+00:00,1110.778119863823,1507330.907656647,1.0001997519866563
2025-04-07 13:58:42.090980+00:00,2025-04-07 13:58:43.091222+00:00,1101.7330214425558,1495045.711551152,1.000242326001171
2025-04-07 13:58:43.091222+00:00,2025-04-07 13:58:44.091634+00:00,1084.553618320717,1471740.2596498015,1.0004115810152143
2025-04-07 13:58:44.091634+00:00,2025-04-07 13:58:45.092050+00:00,963.5984068735914,1307517.0739542362,1.000416763999965
2025-04-07 13:58:45.092050+00:00,2025-04-07 13:58:46.092544+00:00,1069.471825302883,1451165.3202471032,1.000493864994496
2025-04-07 13:58:46.092544+00:00,2025-04-07 13:58:47.092568+00:00,1095.9744966770293,1487226.3922466927,1.0000232699967455
2025-04-07 13:58:47.092568+00:00,2025-04-07 13:58:48.093401+00:00,1107.0773916007577,1502299.0245656234,1.000833372992929
2025-04-07 13:58:48.093401+00:00,2025-04-07 13:58:49.094153+00:00,1088.1815014245444,1476665.2951782898,1.0007521710067522
2025-04-07 13:58:49.094153+00:00,2025-04-07 13:58:50.094480+00:00,1072.64932840975,1455541.1530318537,1.000326920999214
2025-04-07 13:58:50.094480+00:00,2025-04-07 13:58:51.095365+00:00,1100.0266106389877,1492722.123014446,1.0008848780125845
2025-04-07 13:58:51.095365+00:00,2025-04-07 13:58:52.096164+00:00,1097.1240178073165,1488790.2977491142,1.0007984349795152
2025-04-07 13:58:52.096164+00:00,2025-04-07 13:58:53.096728+00:00,1097.3808467519625,1489136.8141174398,1.000564210000448
2025-04-07 13:58:53.096728+00:00,2025-04-07 13:58:54.097555+00:00,1079.1073559122678,1464343.6861055589,1.0008272060076706
2025-04-07 13:58:54.097555+00:00,2025-04-07 13:58:55.097574+00:00,1080.9789338693647,1466843.4141376712,1.0000194880121853
2025-04-07 13:58:55.097574+00:00,2025-04-07 13:58:56.097874+00:00,1045.687421046408,1418971.8381296245,1.0002989219792653
2025-04-07 13:58:56.097874+00:00,2025-04-07 13:58:57.098722+00:00,1005.1470593229614,1363876.6510694425,1.0008485730213579
2025-04-07 13:58:57.098722+00:00,2025-04-07 13:58:58.099480+00:00,1084.1783706219626,1471213.0618074588,1.000757835980039
2025-04-07 13:58:58.099480+00:00,2025-04-07 13:58:59.099705+00:00,1078.774381881962,1463892.8370502195,1.0002091430069413
2025-04-07 13:58:59.099705+00:00,2025-04-07 13:59:00.100270+00:00,1070.3776406923864,1452448.4897990292,1.000581439002417
2025-04-07 13:59:00.100270+00:00,2025-04-07 13:59:01.100467+00:00,1090.8013388966542,1480194.421070849,1.0001821240002755
2025-04-07 13:59:01.100467+00:00,2025-04-07 13:59:02.100773+00:00,1099.6471540174236,1492216.1896054894,1.0003208720008843
2025-04-07 13:59:02.100773+00:00,2025-04-07 13:59:03.100883+00:00,1104.8793062908615,1499315.2192920495,1.000109237007564
2025-04-07 13:59:03.100883+00:00,2025-04-07 13:59:04.101016+00:00,1080.8558051879927,1466718.3280402767,1.0001334080006927
2025-04-07 13:59:04.101016+00:00,2025-04-07 13:59:05.102223+00:00,1083.6924015876264,1470530.637160802,1.0012066139897797
2025-04-07 13:59:05.102223+00:00,2025-04-07 13:59:06.102484+00:00,1084.7167294674828,1471939.6073700294,1.00026114701177
2025-04-07 13:59:06.102484+00:00,2025-04-07 13:59:07.103447+00:00,1097.9425605602978,1489894.0681508903,1.0009631099819671
2025-04-07 13:59:07.103447+00:00,2025-04-07 13:59:08.103716+00:00,973.7375709087136,1321253.912822038,1.0002695069997571
2025-04-07 13:59:08.103716+00:00,2025-04-07 13:59:09.103833+00:00,1081.8735830538192,1468076.4552417782,1.0001168500166386
2025-04-07 13:59:09.103833+00:00,2025-04-07 13:59:10.104510+00:00,1086.265517242415,1474025.33189875,1.0006761539843865
2025-04-07 13:59:10.104510+00:00,2025-04-07 13:59:11.104959+00:00,1101.5044672912882,1494732.5661612784,1.0004498689959291
2025-04-07 13:59:11.104959+00:00,2025-04-07 13:59:12.105441+00:00,1100.470687888539,1493333.7258685264,1.0004809870151803
2025-04-07 13:59:12.105441+00:00,2025-04-07 13:59:13.106242+00:00,1095.1227672512302,1486068.6055650525,1.000801035988843
2025-04-07 13:59:13.106242+00:00,2025-04-07 13:59:14.106702+00:00,1086.499357394991,1474378.6284455755,1.0004607849987224
2025-04-07 13:59:14.106702+00:00,2025-04-07 13:59:15.106942+00:00,1077.7413733178746,1462453.05366872,1.000239971006522
2025-04-07 13:59:15.106942+00:00,2025-04-07 13:59:16.107446+00:00,1091.4496681454314,1481090.2032011189,1.0005042210104875
2025-04-07 13:59:16.107446+00:00,2025-04-07 13:59:17.107767+00:00,1105.6448425484625,1500346.0558339276,1.0003212220035493
2025-04-07 13:59:17.107767+00:00,2025-04-07 13:59:18.107892+00:00,1098.862541099543,1491151.4688974617,1.0001250919885933
2025-04-07 13:59:18.107892+00:00,2025-04-07 13:59:19.108947+00:00,957.990113649117,1299921.6589892458,1.0010541719966568
2025-04-07 13:59:19.108947+00:00,2025-04-07 13:59:20.109023+00:00,1042.920911147747,1415135.6846169424,1.000075833988376
2025-04-07 13:59:20.109023+00:00,2025-04-07 13:59:21.109023+00:00,1097.9999648483947,1489974.9522996238,1.0000000320142135
2025-04-07 13:59:21.109023+00:00,2025-04-07 13:59:22.109277+00:00,1104.718814833557,1499096.4335104001,1.0002545309835114
2025-04-07 13:59:22.109277+00:00,2025-04-07 13:59:23.109620+00:00,1105.6213257703744,1500323.140782307,1.0003424990281928
2025-04-07 13:59:23.109620+00:00,2025-04-07 13:59:24.110385+00:00,1081.172627259528,1467145.2597791986,1.00076525498298
2025-04-07 13:59:24.110385+00:00,2025-04-07 13:59:25.111221+00:00,1088.0900585694185,1476508.234545958,1.0008362740045413
2025-04-07 13:59:25.111221+00:00,2025-04-07 13:59:26.111520+00:00,1097.6725752589562,1489529.688204816,1.000298289989587
2025-04-07 13:59:26.111520+00:00,2025-04-07 13:59:27.112193+00:00,1102.2576316918603,1495753.6129363016,1.0006734979979228
2025-04-07 13:59:27.112193+00:00,2025-04-07 13:59:28.112256+00:00,1089.9314672774353,1479022.0020385904,1.0000628780107945
2025-04-07 13:59:28.112256+00:00,2025-04-07 13:59:29.112978+00:00,1075.2240924844803,1459065.1035968906,1.0007216240046546
2025-04-07 13:59:29.112978+00:00,2025-04-07 13:59:30.113452+00:00,1032.5106250617296,1401074.9381059087,1.000473966007121
2025-04-07 13:59:30.113452+00:00,2025-04-07 13:59:31.113956+00:00,1010.4902652738651,1371127.3444290094,1.0005044429854024
2025-04-07 13:59:31.113956+00:00,2025-04-07 13:59:32.114567+00:00,1096.3303712748436,1487718.315040799,1.000610791001236
2025-04-07 13:59:32.114567+00:00,2025-04-07 13:59:33.115400+00:00,1103.080725620946,1496872.5513290323,1.0008333699952345
2025-04-07 13:59:33.115400+00:00,2025-04-07 13:59:34.115957+00:00,1081.397814981466,1467450.8382691378,1.0005568579945248
2025-04-07 13:59:34.115957+00:00,2025-04-07 13:59:35.116425+00:00,1068.5000317185782,1449903.5668946665,1.0004679160192609
2025-04-07 13:59:35.116425+00:00,2025-04-07 13:59:36.116607+00:00,1087.8010227086575,1476134.989827367,1.000182916992344
2025-04-07 13:59:36.116607+00:00,2025-04-07 13:59:37.116958+00:00,1103.6135708127513,1497590.620143247,1.0003501489991322
2025-04-07 13:59:37.116958+00:00,2025-04-07 13:59:38.117294+00:00,1090.6337706439465,1479969.033813163,1.000335794989951
2025-04-07 13:59:38.117294+00:00,2025-04-07 13:59:39.117695+00:00,1069.5709362662376,1451393.7661272024,1.0004011550045107
2025-04-07 13:59:39.117695+00:00,2025-04-07 13:59:40.118009+00:00,1075.661857078471,1459627.1545114093,1.0003143580106553
2025-04-07 13:59:40.118009+00:00,2025-04-07 13:59:41.118285+00:00,1098.713993776095,1490950.89059513,1.000260309985606
2025-04-07 13:59:41.118285+00:00,2025-04-07 13:59:42.118420+00:00,953.8560573888692,1294274.6861720853,1.0001509060093667
2025-04-07 13:59:42.118420+00:00,2025-04-07 13:59:43.118836+00:00,1097.5434010916972,1489330.4102518891,1.000416019000113
2025-04-07 13:59:43.118836+00:00,2025-04-07 13:59:44.118944+00:00,1074.8849722608834,1458604.9088560545,1.000107013998786
2025-04-07 13:59:44.118944+00:00,2025-04-07 13:59:45.119000+00:00,1075.9392427889627,1460003.5550620495,1.000056468998082
2025-04-07 13:59:45.119000+00:00,2025-04-07 13:59:46.119589+00:00,1097.3533560097417,1489099.50940558,1.000589275994571
2025-04-07 13:59:46.119589+00:00,2025-04-07 13:59:47.120453+00:00,1106.0596457798242,1500911.9486673013,1.0008501840056852
2025-04-07 13:59:47.120453+00:00,2025-04-07 13:59:48.120520+00:00,1105.9110040310366,1500730.231745918,1.0000804729934316
2025-04-07 13:59:48.120520+00:00,2025-04-07 13:59:49.121359+00:00,1080.0937732369107,1465675.2603423593,1.0008390260045417
2025-04-07 13:59:49.121359+00:00,2025-04-07 13:59:50.121753+00:00,1091.569393340402,1481226.6797757642,1.0003944839991163
2025-04-07 13:59:50.121753+00:00,2025-04-07 13:59:51.121954+00:00,1116.7762337814527,1515476.3470378248,1.0002003679983318
2025-04-07 13:59:51.121954+00:00,2025-04-07 13:59:52.122389+00:00,1098.522229606048,1490685.6694879946,1.000434921006672
2025-04-07 13:59:52.122389+00:00,2025-04-07 13:59:53.122758+00:00,988.6352509215429,1341512.059841726,1.0003689420118462
2025-04-07 13:59:53.122758+00:00,2025-04-07 13:59:54.123355+00:00,1058.3680114289039,1436120.4422352063,1.0005971349892206
2025-04-07 13:59:54.123355+00:00,2025-04-07 13:59:55.123917+00:00,1086.3893318595838,1474196.3424343907,1.000562108005397
2025-04-07 13:59:55.123917+00:00,2025-04-07 13:59:56.124815+00:00,1105.0254217439945,1499519.4973066007,1.0008819509821478
2025-04-07 13:59:56.124815+00:00,2025-04-07 13:59:57.125054+00:00,1100.71900182228,1493665.6880250426,1.000255286024185
2025-04-07 13:59:57.125054+00:00,2025-04-07 13:59:58.125091+00:00,1097.9596697425266,1489927.271987531,1.000036732002627
2025-04-07 13:59:58.125091+00:00,2025-04-07 13:59:59.125106+00:00,1074.983987059263,1458744.2705734817,1.000014895980712
2025-04-07 13:59:59.125106+00:00,2025-04-07 14:00:00.125429+00:00,1082.6497855239643,1469108.7741546163,1.0003234790056013
2025-04-07 14:00:00.125429+00:00,2025-04-07 14:00:01.126288+00:00,1089.0645719566523,1477849.6335852765,1.0008589279896114
2025-04-07 14:00:01.126288+00:00,2025-04-07 14:00:02.126665+00:00,1090.5890442240348,1479910.3401688987,1.0003768200112972
2025-04-07 14:00:02.126665+00:00,2025-04-07 14:00:03.127088+00:00,1094.5367460908183,1485275.3690989327,1.0004232419887558
2025-04-07 14:00:03.127088+00:00,2025-04-07 14:00:04.128040+00:00,1027.0227354712192,1393642.877701898,1.0009515510173514
2025-04-07 14:00:04.128040+00:00,2025-04-07 14:00:05.128768+00:00,976.289238973859,1324716.5758568111,1.0007280230056494
2025-04-07 14:00:05.128768+00:00,2025-04-07 14:00:06.128890+00:00,1095.8658835567371,1487086.0044759684,1.0001223839935847
2025-04-07 14:00:06.128890+00:00,2025-04-07 14:00:07.129626+00:00,1093.195652870778,1483448.5141798765,1.0007357760041486
2025-04-07 14:00:07.129626+00:00,2025-04-07 14:00:08.130287+00:00,1093.2773917556608,1483567.427217626,1.0006609559932258
2025-04-07 14:00:08.130287+00:00,2025-04-07 14:00:09.131120+00:00,1081.0995889052435,1467042.1504661446,1.0008328660042025
2025-04-07 14:00:09.131120+00:00,2025-04-07 14:00:10.131326+00:00,1088.775130923577,1477423.8617489135,1.00020653399406
2025-04-07 14:00:10.131326+00:00,2025-04-07 14:00:11.131707+00:00,1079.588473827237,1464992.5624129453,1.0003811880014837
2025-04-07 14:00:11.131707+00:00,2025-04-07 14:00:12.131797+00:00,1106.9013850632305,1502050.1808670496,1.0000890909868758
2025-04-07 14:00:12.131797+00:00,2025-04-07 14:00:13.131899+00:00,1098.8870355034658,1491189.707178203,1.0001027990074363
2025-04-07 14:00:13.131899+00:00,2025-04-07 14:00:14.132108+00:00,1081.7742272141509,1467959.6279989025,1.000208706012927
