current_time,start_time,throughput_records,throughput_bytes,throughput_interval
2025-01-11 22:50:12.013001+00:00,2025-01-11 22:50:13.019303+00:00,106.32995181714088,5285342.9149746215,1.006301593966782
2025-01-11 22:50:13.019303+00:00,2025-01-11 22:50:14.019330+00:00,101.99725729780243,5069977.668501866,1.0000268899602816
2025-01-11 22:50:14.019330+00:00,2025-01-11 22:50:15.022563+00:00,103.66486981392353,5152869.683840697,1.003232823102735
2025-01-11 22:50:15.022563+00:00,2025-01-11 22:50:16.027860+00:00,106.4361022793755,5290619.336000918,1.00529799296055
2025-01-11 22:50:16.027860+00:00,2025-01-11 22:50:17.031772+00:00,106.58304670097459,5297923.502365344,1.0039120039436966
2025-01-11 22:50:17.031772+00:00,2025-01-11 22:50:18.038755+00:00,106.25807371137441,5281770.069971288,1.0069823050871491
2025-01-11 22:50:18.038755+00:00,2025-01-11 22:50:19.043408+00:00,106.50436140482775,5294012.292349773,1.0046536929439753
2025-01-11 22:50:19.043408+00:00,2025-01-11 22:50:20.046466+00:00,106.67388396652339,5302438.750323978,1.003057130961679
2025-01-11 22:50:20.046466+00:00,2025-01-11 22:50:21.054155+00:00,106.183453482825,5278060.922270782,1.0076899600680918
2025-01-11 22:50:21.054155+00:00,2025-01-11 22:50:22.058743+00:00,106.51135689232318,5294360.017046709,1.0045877089723945
2025-01-11 22:50:22.058743+00:00,2025-01-11 22:50:23.067243+00:00,106.09820756453972,5273823.6034105765,1.0084996010409668
2025-01-11 22:50:23.067243+00:00,2025-01-11 22:50:24.070409+00:00,106.66235158379185,5301865.510175542,1.0031655819620937
2025-01-11 22:50:24.070409+00:00,2025-01-11 22:50:25.080168+00:00,104.99963237994282,5219216.7267098185,1.0095273440238088
2025-01-11 22:50:25.080168+00:00,2025-01-11 22:50:26.081175+00:00,103.87122201771385,5163126.832834502,1.0012397849932313
2025-01-11 22:50:26.081175+00:00,2025-01-11 22:50:27.087875+00:00,106.28963195203592,5283338.73543985,1.0066833239980042
2025-01-11 22:50:27.087875+00:00,2025-01-11 22:50:28.089678+00:00,106.80561655008934,5308986.781855291,1.0018199740443379
2025-01-11 22:50:28.089678+00:00,2025-01-11 22:50:29.099046+00:00,106.00698781360302,5269289.343250765,1.0093674219679087
2025-01-11 22:50:29.099046+00:00,2025-01-11 22:50:30.101970+00:00,106.68816191449973,5303148.464284038,1.002922893036157
2025-01-11 22:50:30.101970+00:00,2025-01-11 22:50:31.108095+00:00,106.34856103934219,5286267.923582582,1.0061255079926923
2025-01-11 22:50:31.108095+00:00,2025-01-11 22:50:32.117117+00:00,105.05211498447215,5221825.479533157,1.009022997925058
2025-01-11 22:50:32.117117+00:00,2025-01-11 22:50:33.121402+00:00,106.5435259810676,5295959.045940927,1.0042843900155276
2025-01-11 22:50:33.121402+00:00,2025-01-11 22:50:34.128798+00:00,106.2143303624374,5279595.719325676,1.007397021050565
2025-01-11 22:50:34.128798+00:00,2025-01-11 22:50:35.129212+00:00,106.95583632887565,5316453.756399422,1.0004129150183871
2025-01-11 22:50:35.129212+00:00,2025-01-11 22:50:36.138259+00:00,106.04076489828095,5270968.300798852,1.0090459089260548
2025-01-11 22:50:36.138259+00:00,2025-01-11 22:50:37.142085+00:00,103.6035624123324,5149822.276829806,1.0038264860631898
2025-01-11 22:50:37.142085+00:00,2025-01-11 22:50:38.143794+00:00,106.81729339830933,5309567.202949762,1.0017104590078816
2025-01-11 22:50:38.143794+00:00,2025-01-11 22:50:39.148233+00:00,106.52714550420407,5295144.821577472,1.0044388169189915
2025-01-11 22:50:39.148233+00:00,2025-01-11 22:50:40.156227+00:00,107.1434647102446,5325780.200352128,1.007994284038432
2025-01-11 22:50:40.156227+00:00,2025-01-11 22:50:41.158594+00:00,106.7473751812983,5306091.778136794,1.002366567030549
2025-01-11 22:50:41.158594+00:00,2025-01-11 22:50:42.160923+00:00,106.75361852724454,5306402.116133745,1.0023079449310899
2025-01-11 22:50:42.160923+00:00,2025-01-11 22:50:43.165961+00:00,106.46184939795144,5291899.148023972,1.0050548680592328
2025-01-11 22:50:43.165961+00:00,2025-01-11 22:50:44.168396+00:00,106.73960244522192,5305705.418744646,1.0024395589716733
2025-01-11 22:50:44.168396+00:00,2025-01-11 22:50:45.174959+00:00,107.29599428148939,5333361.987749993,1.0065613420447335
2025-01-11 22:50:45.174959+00:00,2025-01-11 22:50:46.181613+00:00,106.29266103103998,5283489.301869905,1.006654636003077
2025-01-11 22:50:46.181613+00:00,2025-01-11 22:50:47.188323+00:00,105.29357886046164,5233827.924416967,1.006709061912261
2025-01-11 22:50:47.188323+00:00,2025-01-11 22:50:48.196368+00:00,103.16986841588388,5128264.64934834,1.008046259987168
2025-01-11 22:50:48.196368+00:00,2025-01-11 22:50:49.196702+00:00,106.9642203577269,5316870.501321531,1.0003345010336488
2025-01-11 22:50:49.196702+00:00,2025-01-11 22:50:50.206336+00:00,106.969532431864,5317134.548590664,1.0096332810353488
2025-01-11 22:50:50.206336+00:00,2025-01-11 22:50:51.206807+00:00,106.94959016565537,5316143.278364232,1.000471342005767
2025-01-11 22:50:51.206807+00:00,2025-01-11 22:50:52.208970+00:00,106.76919425610417,5307176.33888817,1.0021617260063067
2025-01-11 22:50:52.208970+00:00,2025-01-11 22:50:53.211817+00:00,106.69609473971019,5303542.781226775,1.0028483259957284
2025-01-11 22:50:53.211817+00:00,2025-01-11 22:50:54.212687+00:00,106.90884470537054,5314117.943769854,1.0008526450255886
2025-01-11 22:50:54.212687+00:00,2025-01-11 22:50:55.219461+00:00,107.27141789636742,5332140.369374736,1.0067919499706477
2025-01-11 22:50:55.219461+00:00,2025-01-11 22:50:56.222725+00:00,106.65197403026043,5301349.6731221555,1.0032631929498166
2025-01-11 22:50:56.222725+00:00,2025-01-11 22:50:57.225551+00:00,106.69850320928134,5303662.499023748,1.0028256890363991
2025-01-11 22:50:57.225551+00:00,2025-01-11 22:50:58.230508+00:00,106.47213818113222,5292410.57256954,1.0049577460158616
2025-01-11 22:50:58.230508+00:00,2025-01-11 22:50:59.239028+00:00,102.12985557707465,5076568.731169649,1.0085199809400365
2025-01-11 22:50:59.239028+00:00,2025-01-11 22:51:00.242394+00:00,106.64103081957983,5300805.718948855,1.0033661450725049
2025-01-11 22:51:00.242394+00:00,2025-01-11 22:51:01.249053+00:00,106.2921309776908,5283462.954508077,1.0066596559481695
2025-01-11 22:51:01.249053+00:00,2025-01-11 22:51:02.253099+00:00,106.56900446981076,5297225.505180883,1.0040442859753966
2025-01-11 22:51:02.253099+00:00,2025-01-11 22:51:03.255905+00:00,106.70050661363271,5303762.082243841,1.0028068600222468
2025-01-11 22:51:03.255905+00:00,2025-01-11 22:51:04.259353+00:00,106.63230163986289,5300371.817612665,1.003448283066973
2025-01-11 22:51:04.259353+00:00,2025-01-11 22:51:05.266214+00:00,107.26404231572005,5331773.7513874965,1.0068611779715866
2025-01-11 22:51:05.266214+00:00,2025-01-11 22:51:06.270965+00:00,106.49406925594494,5293500.700505255,1.0047507879789919
2025-01-11 22:51:06.270965+00:00,2025-01-11 22:51:07.280073+00:00,107.02538552893903,5319910.838486972,1.009106385987252
2025-01-11 22:51:07.280073+00:00,2025-01-11 22:51:08.285293+00:00,106.44436096329159,5291029.850402335,1.0052199950441718
2025-01-11 22:51:08.285293+00:00,2025-01-11 22:51:09.287761+00:00,106.73643231666162,5305547.841164299,1.0024693319573998
2025-01-11 22:51:09.287761+00:00,2025-01-11 22:51:10.288191+00:00,103.95546475252792,5167314.2864539055,1.0004284069873393
2025-01-11 22:51:10.288191+00:00,2025-01-11 22:51:11.294708+00:00,106.30697504792624,5284200.80870727,1.0065190920140594
2025-01-11 22:51:11.294708+00:00,2025-01-11 22:51:12.295162+00:00,106.95160086959406,5316243.224424912,1.00045253301505
2025-01-11 22:51:12.295162+00:00,2025-01-11 22:51:13.301298+00:00,106.3475055198204,5286215.456873712,1.0061354939825833
2025-01-11 22:51:13.301298+00:00,2025-01-11 22:51:14.309644+00:00,107.10600502930737,5323918.191991782,1.0083468239754438
2025-01-11 22:51:14.309644+00:00,2025-01-11 22:51:15.312908+00:00,106.65189035929943,5301345.514089696,1.0032639800338075
2025-01-11 22:51:15.312908+00:00,2025-01-11 22:51:16.320248+00:00,106.22029375312147,5279892.141586408,1.0073404640424997
2025-01-11 22:51:16.320248+00:00,2025-01-11 22:51:17.323985+00:00,106.60158096615085,5298844.78508446,1.0037374589592218
2025-01-11 22:51:17.323985+00:00,2025-01-11 22:51:18.327113+00:00,106.66651524261232,5302072.4731645305,1.0031264240387827
2025-01-11 22:51:18.327113+00:00,2025-01-11 22:51:19.334534+00:00,106.2116798187504,5279463.968750626,1.0074221609393135
2025-01-11 22:51:19.334534+00:00,2025-01-11 22:51:20.342433+00:00,107.15362511693223,5326285.24368735,1.0078987050801516
2025-01-11 22:51:20.342433+00:00,2025-01-11 22:51:21.351274+00:00,104.07986902305382,5173498.049528936,1.008840623893775
2025-01-11 22:51:21.351274+00:00,2025-01-11 22:51:22.357728+00:00,105.32019280216251,5235150.823617091,1.0064546710345894
2025-01-11 22:51:22.357728+00:00,2025-01-11 22:51:23.363639+00:00,106.37121897495214,5287394.181587947,1.0059111950686201
2025-01-11 22:51:23.363639+00:00,2025-01-11 22:51:24.369217+00:00,106.40647861235995,5289146.832384575,1.0055778688983992
2025-01-11 22:51:24.369217+00:00,2025-01-11 22:51:25.373537+00:00,106.53966713188794,5295767.234124754,1.0043207650305703
2025-01-11 22:51:25.373537+00:00,2025-01-11 22:51:26.373898+00:00,106.96150722399284,5316735.639583012,1.0003598750336096
2025-01-11 22:51:26.373898+00:00,2025-01-11 22:51:27.377509+00:00,106.61491194918094,5299507.428257937,1.003611952997744
2025-01-11 22:51:27.377509+00:00,2025-01-11 22:51:28.383884+00:00,106.32231030898951,5284963.078528942,1.006373918033205
2025-01-11 22:51:28.383884+00:00,2025-01-11 22:51:29.389638+00:00,106.38782065881337,5288219.401487636,1.0057542239082977
2025-01-11 22:51:29.389638+00:00,2025-01-11 22:51:30.390986+00:00,106.85603766063133,5311493.063997001,1.0013472550781444
2025-01-11 22:51:30.390986+00:00,2025-01-11 22:51:31.397061+00:00,106.35389751767018,5286533.183910831,1.0060750240227208
2025-01-11 22:51:31.397061+00:00,2025-01-11 22:51:32.400272+00:00,104.66392341055396,5202529.640968406,1.00321100698784
2025-01-11 22:51:32.400272+00:00,2025-01-11 22:51:33.408255+00:00,104.16828686447725,5177893.0351725705,1.007984321913682
2025-01-11 22:51:33.408255+00:00,2025-01-11 22:51:34.411446+00:00,106.65976674705483,5301737.025695855,1.0031898930901662
2025-01-11 22:51:34.411446+00:00,2025-01-11 22:51:35.416973+00:00,106.41191149300272,5289416.884582686,1.0055265289265662
2025-01-11 22:51:35.416973+00:00,2025-01-11 22:51:36.425424+00:00,106.10322876632698,5274073.192287815,1.0084518750663847
2025-01-11 22:51:36.425424+00:00,2025-01-11 22:51:37.427360+00:00,106.79312015990175,5308365.623788237,1.0019372019451112
2025-01-11 22:51:37.427360+00:00,2025-01-11 22:51:38.434541+00:00,107.23006028426686,5330084.606550052,1.00718026002869
2025-01-11 22:51:38.434541+00:00,2025-01-11 22:51:39.437260+00:00,106.70987804283708,5304227.907875302,1.0027187919477
2025-01-11 22:51:39.437260+00:00,2025-01-11 22:51:40.446556+00:00,107.00529302162035,5318912.100225682,1.0092958670575172
2025-01-11 22:51:40.446556+00:00,2025-01-11 22:51:41.453537+00:00,107.25130534908897,5331140.634987165,1.0069807509426028
2025-01-11 22:51:41.453537+00:00,2025-01-11 22:51:42.457581+00:00,106.56891308274928,5297220.962604218,1.0040451469831169
2025-01-11 22:51:42.457581+00:00,2025-01-11 22:51:43.458359+00:00,105.91773718548124,5264852.962278716,1.0007766670314595
2025-01-11 22:51:43.458359+00:00,2025-01-11 22:51:44.459366+00:00,103.89538898032386,5164328.100044958,1.001006887992844
2025-01-11 22:51:44.459366+00:00,2025-01-11 22:51:45.463466+00:00,107.55894175975888,5346432.318052335,1.0041006190003827
2025-01-11 22:51:45.463466+00:00,2025-01-11 22:51:46.464271+00:00,105.91476424100975,5264705.186127871,1.0008047580486163
2025-01-11 22:51:46.464271+00:00,2025-01-11 22:51:47.467157+00:00,106.69207153132648,5303342.799607646,1.0028861419996247
2025-01-11 22:51:47.467157+00:00,2025-01-11 22:51:48.470907+00:00,106.60212218398013,5298871.6873991005,1.0037323629949242
2025-01-11 22:51:48.470907+00:00,2025-01-11 22:51:49.479670+00:00,107.05987596657258,5321625.254670423,1.0087812920100987
2025-01-11 22:51:49.479670+00:00,2025-01-11 22:51:50.480744+00:00,106.88539737576562,5312952.447357181,1.0010722009465098
2025-01-11 22:51:50.480744+00:00,2025-01-11 22:51:51.489273+00:00,107.08849591234119,5323047.866314743,1.0085116900736466
2025-01-11 22:51:51.489273+00:00,2025-01-11 22:51:52.492572+00:00,106.64627479221117,5301066.38109644,1.0033168079098687
2025-01-11 22:51:52.492572+00:00,2025-01-11 22:51:53.496743+00:00,107.55133251512684,5346054.085329411,1.0041716590058059
2025-01-11 22:51:53.496743+00:00,2025-01-11 22:51:54.502065+00:00,106.43358059261078,5290493.990516904,1.0053218110697344
2025-01-11 22:51:54.502065+00:00,2025-01-11 22:51:55.505728+00:00,98.63864296253914,4903031.025738932,1.0036634429125115
2025-01-11 22:51:55.505728+00:00,2025-01-11 22:51:56.513368+00:00,107.18115154028455,5327653.499612924,1.0076398550299928
2025-01-11 22:51:56.513368+00:00,2025-01-11 22:51:57.518659+00:00,106.43679914264581,5290653.974983496,1.0052914110710844
2025-01-11 22:51:57.518659+00:00,2025-01-11 22:51:58.522532+00:00,106.58724122733602,5298131.999687192,1.0038724970072508
2025-01-11 22:51:58.522532+00:00,2025-01-11 22:51:59.527819+00:00,106.43732229528081,5290679.979331523,1.0052864699391648
2025-01-11 22:51:59.527819+00:00,2025-01-11 22:52:00.536238+00:00,107.09818360045578,5323529.412227856,1.0084204640006647
2025-01-11 22:52:00.536238+00:00,2025-01-11 22:52:01.542850+00:00,107.29064062959905,5333095.87377548,1.0066115680383518
2025-01-11 22:52:01.542850+00:00,2025-01-11 22:52:02.545415+00:00,106.72632999985764,5305045.685302923,1.0025642219698057
2025-01-11 22:52:02.545415+00:00,2025-01-11 22:52:03.554294+00:00,107.04950519077289,5321109.754517748,1.008879021042958
2025-01-11 22:52:03.554294+00:00,2025-01-11 22:52:04.561776+00:00,107.19795689944671,5328488.8436007975,1.007481887936592
2025-01-11 22:52:04.561776+00:00,2025-01-11 22:52:05.568526+00:00,107.27577032744439,5332356.715666278,1.0067511020461097
2025-01-11 22:52:05.568526+00:00,2025-01-11 22:52:06.571495+00:00,103.69220937495764,5154228.65140102,1.002968310029246
2025-01-11 22:52:06.571495+00:00,2025-01-11 22:52:07.578943+00:00,107.20173163957196,5328676.474608203,1.0074464129284024
2025-01-11 22:52:07.578943+00:00,2025-01-11 22:52:08.579728+00:00,106.91589279630364,5314468.283225865,1.0007866669911891
2025-01-11 22:52:08.579728+00:00,2025-01-11 22:52:09.585794+00:00,106.35483519213231,5286579.792895321,1.0060661539901048
2025-01-11 22:52:09.585794+00:00,2025-01-11 22:52:10.592308+00:00,106.30745698862647,5284224.764533657,1.006514528999105
2025-01-11 22:52:10.592308+00:00,2025-01-11 22:52:11.596051+00:00,106.60109166911286,5298820.463596593,1.0037420660955831
2025-01-11 22:52:11.596051+00:00,2025-01-11 22:52:12.604424+00:00,107.10321376082238,5323779.446409198,1.0083731029881164
2025-01-11 22:52:12.604424+00:00,2025-01-11 22:52:13.606400+00:00,107.7870099666148,5357768.904410522,1.0019760269206017
2025-01-11 22:52:13.606400+00:00,2025-01-11 22:52:14.609363+00:00,107.6808641688917,5352492.715243099,1.0029637190746143
2025-01-11 22:52:14.609363+00:00,2025-01-11 22:52:15.611905+00:00,107.72640091239145,5354756.210152242,1.0025397589197382
2025-01-11 22:52:15.611905+00:00,2025-01-11 22:52:16.614331+00:00,107.73844327101067,5355354.799672127,1.0024277010234073
2025-01-11 22:52:16.614331+00:00,2025-01-11 22:52:17.622752+00:00,104.12328226953699,5175655.991771875,1.0084199970588088
2025-01-11 22:52:17.622752+00:00,2025-01-11 22:52:18.631562+00:00,107.0566639943521,5321465.59716726,1.0088115580147132
2025-01-11 22:52:18.631562+00:00,2025-01-11 22:52:19.641230+00:00,107.95631772814782,5366184.685313044,1.0096676349639893
2025-01-11 22:52:19.641230+00:00,2025-01-11 22:52:20.644665+00:00,106.63376239987014,5300444.427610345,1.0034345369786024
2025-01-11 22:52:20.644665+00:00,2025-01-11 22:52:21.646716+00:00,107.7789141902227,5357366.4876534,1.0020512900082394
2025-01-11 22:52:21.646716+00:00,2025-01-11 22:52:22.647636+00:00,107.90069877092988,5363420.033806611,1.0009203020017594
2025-01-11 22:52:22.647636+00:00,2025-01-11 22:52:23.653950+00:00,106.32865923986306,5285278.664835873,1.006313827005215
2025-01-11 22:52:23.653950+00:00,2025-01-11 22:52:24.659371+00:00,107.41762952407196,5339408.1107530445,1.0054215539712459
2025-01-11 22:52:24.659371+00:00,2025-01-11 22:52:25.663251+00:00,107.58268911952946,5347612.728064451,1.0038789779646322
2025-01-11 22:52:25.663251+00:00,2025-01-11 22:52:26.672568+00:00,107.99381386156412,5368048.505616767,1.0093170719919726
2025-01-11 22:52:26.672568+00:00,2025-01-11 22:52:27.676299+00:00,107.59845707467178,5348396.505810711,1.0037318650865927
2025-01-11 22:52:27.676299+00:00,2025-01-11 22:52:28.685504+00:00,104.04247587466685,5171639.348302065,1.0092032039538026
2025-01-11 22:52:28.685504+00:00,2025-01-11 22:52:29.689980+00:00,106.52307297744899,5294942.388490058,1.0044772180262953
2025-01-11 22:52:29.689980+00:00,2025-01-11 22:52:30.697970+00:00,103.17569675361165,5128554.358531774,1.007989316014573
2025-01-11 22:52:30.697970+00:00,2025-01-11 22:52:31.699318+00:00,103.85992868193313,5162565.47499285,1.0013486560201272
2025-01-11 22:52:31.699318+00:00,2025-01-11 22:52:32.707780+00:00,106.10220484904929,5274022.296431692,1.0084616069216281
2025-01-11 22:52:32.707780+00:00,2025-01-11 22:52:33.711705+00:00,105.58547280072949,5248337.096505861,1.0039259870536625
2025-01-11 22:52:33.711705+00:00,2025-01-11 22:52:34.719040+00:00,106.22098010874345,5279926.25826531,1.0073339550290257
2025-01-11 22:52:34.719040+00:00,2025-01-11 22:52:35.725684+00:00,106.29377766242888,5283544.8062663525,1.0066440609516576
2025-01-11 22:52:35.725684+00:00,2025-01-11 22:52:36.726497+00:00,102.91643299327573,5115667.134796757,1.000811988953501
2025-01-11 22:52:36.726497+00:00,2025-01-11 22:52:37.726857+00:00,104.96208601286092,5217350.409441278,1.0003612160217017
2025-01-11 22:52:37.726857+00:00,2025-01-11 22:52:38.731320+00:00,105.52914519701444,5245537.2203079965,1.00446184608154
2025-01-11 22:52:38.731320+00:00,2025-01-11 22:52:39.737094+00:00,103.40294941197526,5139850.406421054,1.0057740189367905
2025-01-11 22:52:39.737094+00:00,2025-01-11 22:52:40.742894+00:00,103.40010177005884,5139708.858684314,1.0058017179835588
2025-01-11 22:52:40.742894+00:00,2025-01-11 22:52:41.744162+00:00,104.86710370318892,5212629.123774411,1.0012672829907387
2025-01-11 22:52:41.744162+00:00,2025-01-11 22:52:42.746424+00:00,106.75845525424195,5306642.535322605,1.0022625350393355
2025-01-11 22:52:42.746424+00:00,2025-01-11 22:52:43.751371+00:00,106.47329301111425,5292467.9757034555,1.004946846049279
2025-01-11 22:52:43.751371+00:00,2025-01-11 22:52:44.754192+00:00,106.69905872716507,5303690.112151193,1.0028204679256305
2025-01-11 22:52:44.754192+00:00,2025-01-11 22:52:45.760305+00:00,106.34981857449799,5286330.431882571,1.0061136110452935
2025-01-11 22:52:45.760305+00:00,2025-01-11 22:52:46.767267+00:00,105.2672064554017,5232517.031278653,1.0069612709339708
2025-01-11 22:52:46.767267+00:00,2025-01-11 22:52:47.775417+00:00,106.1349554216906,5275650.229145975,1.0081504210829735
2025-01-11 22:52:47.775417+00:00,2025-01-11 22:52:48.778907+00:00,106.62784632037722,5300150.357046991,1.0034902109764516
2025-01-11 22:52:48.778907+00:00,2025-01-11 22:52:49.779831+00:00,106.90128617756861,5313742.232028403,1.0009234109893441
2025-01-11 22:52:49.779831+00:00,2025-01-11 22:52:50.782593+00:00,105.70808753929035,5254431.907315506,1.0027614959981292
2025-01-11 22:52:50.782593+00:00,2025-01-11 22:52:51.790045+00:00,103.23071859902318,5131289.329401646,1.0074520589550957
2025-01-11 22:52:51.790045+00:00,2025-01-11 22:52:52.790843+00:00,105.91548082487087,5264740.805361856,1.000797986984253
2025-01-11 22:52:52.790843+00:00,2025-01-11 22:52:53.796692+00:00,106.3777699272385,5287719.809773244,1.0058492490788922
2025-01-11 22:52:53.796692+00:00,2025-01-11 22:52:54.799037+00:00,106.74956882406686,5306200.817537892,1.0023459689691663
2025-01-11 22:52:54.799037+00:00,2025-01-11 22:52:55.801190+00:00,106.77029492546995,5307231.049860335,1.0021513949614018
2025-01-11 22:52:55.801190+00:00,2025-01-11 22:52:56.801736+00:00,106.94162751609767,5315747.478942667,1.0005458350060508
2025-01-11 22:52:56.801736+00:00,2025-01-11 22:52:57.811205+00:00,105.99620155355058,5268753.190622338,1.009470136021264
2025-01-11 22:52:57.811205+00:00,2025-01-11 22:52:58.816869+00:00,106.39734606629004,5288692.880917079,1.0056641820119694
2025-01-11 22:52:58.816869+00:00,2025-01-11 22:52:59.821799+00:00,106.47520617660774,5292563.073420641,1.0049287889851257
2025-01-11 22:52:59.821799+00:00,2025-01-11 22:53:00.823366+00:00,106.83244570117222,5310320.378468168,1.0015683840028942
2025-01-11 22:53:00.823366+00:00,2025-01-11 22:53:01.828246+00:00,105.48535005386262,5243360.295127349,1.0048788760323077
2025-01-11 22:53:01.828246+00:00,2025-01-11 22:53:02.829347+00:00,101.88774008718276,5064533.896513593,1.0011018000077456
2025-01-11 22:53:02.829347+00:00,2025-01-11 22:53:03.836457+00:00,106.2445634417584,5281098.514999485,1.0071103549562395
2025-01-11 22:53:03.836457+00:00,2025-01-11 22:53:04.840187+00:00,106.602289036064,5298879.981115633,1.0037307919701561
2025-01-11 22:53:04.840187+00:00,2025-01-11 22:53:05.846169+00:00,107.35790599709888,5336439.433397794,1.005980873014778
2025-01-11 22:53:05.846169+00:00,2025-01-11 22:53:06.852838+00:00,107.28463400208857,5332797.302341816,1.0066679259762168
2025-01-11 22:53:06.852838+00:00,2025-01-11 22:53:07.854460+00:00,106.82667232973566,5310033.401494171,1.0016225130530074
2025-01-11 22:53:07.854460+00:00,2025-01-11 22:53:08.859541+00:00,105.46405980799118,5242302.020875817,1.0050817329902202
2025-01-11 22:53:08.859541+00:00,2025-01-11 22:53:09.867888+00:00,106.11424855553871,5274620.952950163,1.0083471490070224
2025-01-11 22:53:09.867888+00:00,2025-01-11 22:53:10.872956+00:00,106.4605891010148,5291836.5024441425,1.0050667660543695
2025-01-11 22:53:10.872956+00:00,2025-01-11 22:53:11.873625+00:00,106.92834945621969,5315087.466420312,1.0006700799567625
2025-01-11 22:53:11.873625+00:00,2025-01-11 22:53:12.880721+00:00,106.24791573014818,5281265.147198476,1.0070785790449008
2025-01-11 22:53:12.880721+00:00,2025-01-11 22:53:13.883088+00:00,102.7550934159292,5107647.428425592,1.0023834009189159
2025-01-11 22:53:13.883088+00:00,2025-01-11 22:53:14.891344+00:00,106.12363336890387,5275087.443868104,1.0082579780137166
2025-01-11 22:53:14.891344+00:00,2025-01-11 22:53:15.893723+00:00,106.74630437875297,5306038.551754674,1.0023766220547259
2025-01-11 22:53:15.893723+00:00,2025-01-11 22:53:16.901082+00:00,106.21811159595921,5279783.673100345,1.0073611589614302
2025-01-11 22:53:16.901082+00:00,2025-01-11 22:53:17.905313+00:00,106.54937223308096,5296249.645589756,1.004229285987094
2025-01-11 22:53:17.905313+00:00,2025-01-11 22:53:18.912999+00:00,106.18375780461906,5278076.049194199,1.0076870720367879
2025-01-11 22:53:18.912999+00:00,2025-01-11 22:53:19.918443+00:00,107.415227523826,5339288.714526819,1.0054440370295197
2025-01-11 22:53:19.918443+00:00,2025-01-11 22:53:20.920768+00:00,105.75420238912244,5256724.1381561095,1.0023242349270731
2025-01-11 22:53:20.920768+00:00,2025-01-11 22:53:21.929765+00:00,106.04585085807541,5271221.108602355,1.0089975150767714
2025-01-11 22:53:21.929765+00:00,2025-01-11 22:53:22.932611+00:00,106.6963356189319,5303554.754610248,1.0028460619505495
2025-01-11 22:53:22.932611+00:00,2025-01-11 22:53:23.937026+00:00,106.53165106337727,5295368.7794072945,1.0043963360367343
2025-01-11 22:53:23.937026+00:00,2025-01-11 22:53:24.940131+00:00,99.68865340407257,4955223.894756235,1.003123189904727
2025-01-11 22:53:24.940131+00:00,2025-01-11 22:53:25.945691+00:00,106.40823506896444,5289234.140573015,1.0055612700525671
2025-01-11 22:53:25.945691+00:00,2025-01-11 22:53:26.952204+00:00,105.31415661094672,5234850.782660329,1.0065123570384458
2025-01-11 22:53:26.952204+00:00,2025-01-11 22:53:27.959522+00:00,106.22265063954518,5280009.295339872,1.0073181129992008
2025-01-11 22:53:27.959522+00:00,2025-01-11 22:53:28.968934+00:00,106.99312853981165,5318307.440328417,1.009410617989488
2025-01-11 22:53:28.968934+00:00,2025-01-11 22:53:29.975547+00:00,106.29694478527237,5283702.234441535,1.0066140679409727
2025-01-11 22:53:29.975547+00:00,2025-01-11 22:53:30.985487+00:00,106.93701738738828,5315518.3232749095,1.0099402680061758
2025-01-11 22:53:30.985487+00:00,2025-01-11 22:53:31.991441+00:00,106.36669185683833,5287169.152127863,1.0059540080837905
2025-01-11 22:53:31.991441+00:00,2025-01-11 22:53:32.998742+00:00,106.22443131858917,5280097.807553112,1.0073012269567698
2025-01-11 22:53:32.998742+00:00,2025-01-11 22:53:34.002835+00:00,106.56394322678052,5296973.92597358,1.004091972950846
2025-01-11 22:53:34.002835+00:00,2025-01-11 22:53:35.007786+00:00,106.47285523842818,5292446.21533655,1.0049509779782966
2025-01-11 22:53:35.007786+00:00,2025-01-11 22:53:36.010544+00:00,103.71396817217448,5155310.215934277,1.0027578910812736
2025-01-11 22:53:36.010544+00:00,2025-01-11 22:53:37.016937+00:00,106.32199600508459,5284947.455424739,1.0063768930267543
2025-01-11 22:53:37.016937+00:00,2025-01-11 22:53:38.023896+00:00,106.258764891737,5281804.426473571,1.0069757549790666
2025-01-11 22:53:38.023896+00:00,2025-01-11 22:53:39.030796+00:00,106.2667176814154,5282199.735790115,1.0069003949174657
2025-01-11 22:53:39.030796+00:00,2025-01-11 22:53:40.033438+00:00,106.71813381931635,5304638.277756758,1.0026412210427225
2025-01-11 22:53:40.033438+00:00,2025-01-11 22:53:41.039597+00:00,106.3450364471656,5286092.726679261,1.0061588539974764
2025-01-11 22:53:41.039597+00:00,2025-01-11 22:53:42.049046+00:00,105.99835287963741,5268860.126588137,1.0094496479723603
2025-01-11 22:53:42.049046+00:00,2025-01-11 22:53:43.058205+00:00,107.0198965872911,5319637.999664479,1.0091581420274451
2025-01-11 22:53:43.058205+00:00,2025-01-11 22:53:44.059524+00:00,106.85896422592016,5311638.534777814,1.0013198310043663
2025-01-11 22:53:44.059524+00:00,2025-01-11 22:53:45.063944+00:00,106.52917948285459,5295245.924554253,1.0044196390081197
2025-01-11 22:53:45.063944+00:00,2025-01-11 22:53:46.070449+00:00,106.30854403940388,5284278.798566649,1.006504236953333
2025-01-11 22:53:46.070449+00:00,2025-01-11 22:53:47.072088+00:00,103.82979886704732,5161067.8122843215,1.0016392320394516
2025-01-11 22:53:47.072088+00:00,2025-01-11 22:53:48.081038+00:00,105.05958111955528,5222196.598709734,1.0089512909762561
