current_time,start_time,throughput_records,throughput_bytes,throughput_interval
2025-04-07 13:53:12.638121+00:00,2025-04-07 13:53:13.638362+00:00,1114.7307356813383,1512697.6063876348,1.0002415509952698
2025-04-07 13:53:13.638362+00:00,2025-04-07 13:53:14.639017+00:00,1067.3004955271495,1448287.7979740445,1.0006553959974553
2025-04-07 13:53:14.639017+00:00,2025-04-07 13:53:15.639516+00:00,1053.4752418662702,1429512.9295997971,1.000498120993143
2025-04-07 13:53:15.639516+00:00,2025-04-07 13:53:16.639521+00:00,990.9944147406378,1344671.4214117317,1.0000056360149756
2025-04-07 13:53:16.639521+00:00,2025-04-07 13:53:17.639962+00:00,1105.5129375349675,1500180.056675333,1.0004405759973451
2025-04-07 13:53:17.639962+00:00,2025-04-07 13:53:18.640592+00:00,1106.301895843074,1501251.6726590514,1.0006310250028037
2025-04-07 13:53:18.640592+00:00,2025-04-07 13:53:19.640737+00:00,1076.8438630323744,1461247.1264841512,1.0001449949922971
2025-04-07 13:53:19.640737+00:00,2025-04-07 13:53:20.641256+00:00,1100.4299321846718,1493277.4210812363,1.0005180409934837
2025-04-07 13:53:20.641256+00:00,2025-04-07 13:53:21.641452+00:00,1104.7832304587248,1499188.8441248327,1.000196210021386
2025-04-07 13:53:21.641452+00:00,2025-04-07 13:53:22.641469+00:00,1092.9806498962787,1483160.7421571016,1.0000177039764822
2025-04-07 13:53:22.641469+00:00,2025-04-07 13:53:23.642380+00:00,1099.9989624284026,1492692.597470588,1.0009100350143854
2025-04-07 13:53:23.642380+00:00,2025-04-07 13:53:24.642984+00:00,1079.3477609509087,1464647.9279163592,1.0006042899913155
2025-04-07 13:53:24.642984+00:00,2025-04-07 13:53:25.643782+00:00,1089.1305111719587,1477933.117221183,1.0007983329996932
2025-04-07 13:53:25.643782+00:00,2025-04-07 13:53:26.643850+00:00,1100.924892704243,1493949.0798089618,1.0000682219979353
2025-04-07 13:53:26.643850+00:00,2025-04-07 13:53:27.643950+00:00,958.9040223255846,1301124.7691045657,1.0001000910124276
2025-04-07 13:53:27.643950+00:00,2025-04-07 13:53:28.644870+00:00,1096.9916091242774,1488608.6218471434,1.000919232988963
2025-04-07 13:53:28.644870+00:00,2025-04-07 13:53:29.644987+00:00,1083.8881600602367,1470813.2355747288,1.0001031840220094
2025-04-07 13:53:29.644987+00:00,2025-04-07 13:53:30.645606+00:00,1087.3118957561853,1475463.2545576699,1.000632848998066
2025-04-07 13:53:30.645606+00:00,2025-04-07 13:53:31.646415+00:00,1089.1185273797043,1477916.8554019968,1.0008093449869193
2025-04-07 13:53:31.646415+00:00,2025-04-07 13:53:32.646630+00:00,1101.76295569078,1495087.3319479073,1.0002151500084437
2025-04-07 13:53:32.646630+00:00,2025-04-07 13:53:33.646954+00:00,1104.6420076185022,1498997.2049862575,1.0003240799997002
2025-04-07 13:53:33.646954+00:00,2025-04-07 13:53:34.647355+00:00,1078.5681521178255,1463588.9936303217,1.0004003899812233
2025-04-07 13:53:34.647355+00:00,2025-04-07 13:53:35.647482+00:00,1074.8636879149392,1458558.0285582345,1.0001268180203624
2025-04-07 13:53:35.647482+00:00,2025-04-07 13:53:36.648259+00:00,1094.1488419196553,1484747.987812732,1.000777918001404
2025-04-07 13:53:36.648259+00:00,2025-04-07 13:53:37.648421+00:00,1100.822003704095,1493809.4599964642,1.0001616939844098
2025-04-07 13:53:37.648421+00:00,2025-04-07 13:53:38.648643+00:00,1005.7779242411085,1364739.6654910606,1.000220799993258
2025-04-07 13:53:38.648643+00:00,2025-04-07 13:53:39.649585+00:00,1023.0351755037964,1388175.8113621997,1.0009431000216864
2025-04-07 13:53:39.649585+00:00,2025-04-07 13:53:40.650284+00:00,1069.251994092835,1450937.981849602,1.0006995599833317
2025-04-07 13:53:40.650284+00:00,2025-04-07 13:53:41.650485+00:00,1112.7765989724114,1510043.8436012443,1.0002007599978242
2025-04-07 13:53:41.650485+00:00,2025-04-07 13:53:42.650591+00:00,1107.883078430425,1503398.3373245618,1.000105536018964
2025-04-07 13:53:42.650591+00:00,2025-04-07 13:53:43.650761+00:00,1099.812280747651,1492438.2661691392,1.0001706829934847
2025-04-07 13:53:43.650761+00:00,2025-04-07 13:53:44.650916+00:00,1077.832863708561,1462590.2005487625,1.0001550669840071
2025-04-07 13:53:44.650916+00:00,2025-04-07 13:53:45.651135+00:00,1081.7640412867765,1467928.8094780669,1.0002181240124628
2025-04-07 13:53:45.651135+00:00,2025-04-07 13:53:46.651846+00:00,1091.2238103092313,1480775.7212515732,1.000711302011041
2025-04-07 13:53:46.651846+00:00,2025-04-07 13:53:47.651916+00:00,1108.9219651867725,1504809.10661772,1.0000703699770384
2025-04-07 13:53:47.651916+00:00,2025-04-07 13:53:48.652259+00:00,1094.6244934399128,1485393.441713102,1.0003430460055824
2025-04-07 13:53:48.652259+00:00,2025-04-07 13:53:49.652276+00:00,1055.9827452457823,1432917.5861318528,1.000016339996364
2025-04-07 13:53:49.652276+00:00,2025-04-07 13:53:50.652514+00:00,968.7692449649546,1314511.8911362707,1.0002381940139458
2025-04-07 13:53:50.652514+00:00,2025-04-07 13:53:51.653249+00:00,1083.2038949693847,1469884.7023649826,1.0007349539955612
2025-04-07 13:53:51.653249+00:00,2025-04-07 13:53:52.653771+00:00,1107.421927959058,1502772.555718716,1.0005219980084803
2025-04-07 13:53:52.653771+00:00,2025-04-07 13:53:53.654516+00:00,1110.1725983787967,1506508.2130210835,1.0007452909776475
2025-04-07 13:53:53.654516+00:00,2025-04-07 13:53:54.654677+00:00,1076.8264823192847,1461223.541340631,1.0001611380139366
2025-04-07 13:53:54.654677+00:00,2025-04-07 13:53:55.655064+00:00,1079.582184405743,1464966.034683983,1.0003870160144288
2025-04-07 13:53:55.655064+00:00,2025-04-07 13:53:56.655293+00:00,1090.7507951000023,1480132.8326054036,1.000228470977163
2025-04-07 13:53:56.655293+00:00,2025-04-07 13:53:57.655319+00:00,1091.9707177051007,1481789.264328051,1.0000268160074484
2025-04-07 13:53:57.655319+00:00,2025-04-07 13:53:58.656019+00:00,1104.227224249277,1498434.3447049581,1.0006998339958955
2025-04-07 13:53:58.656019+00:00,2025-04-07 13:53:59.656660+00:00,1071.3139519794165,1453738.055235024,1.0006403799925465
2025-04-07 13:53:59.656660+00:00,2025-04-07 13:54:00.657281+00:00,1067.3364454539487,1448336.5807119329,1.0006216920155566
2025-04-07 13:54:00.657281+00:00,2025-04-07 13:54:01.657481+00:00,947.8113628070232,1286072.0408194435,1.0001990239834413
2025-04-07 13:54:01.657481+00:00,2025-04-07 13:54:02.657984+00:00,1107.4420418910727,1502799.8503426132,1.0005038260133006
2025-04-07 13:54:02.657984+00:00,2025-04-07 13:54:03.658757+00:00,1109.1424399145544,1505109.2886463206,1.000773173989728
2025-04-07 13:54:03.658757+00:00,2025-04-07 13:54:04.659149+00:00,1075.5786646437489,1459529.2600604112,1.0003917290014215
2025-04-07 13:54:04.659149+00:00,2025-04-07 13:54:05.659309+00:00,1087.825756404319,1476160.5544835178,1.0001601760159247
2025-04-07 13:54:05.659309+00:00,2025-04-07 13:54:06.659575+00:00,1097.7087427470851,1489581.7662951492,1.0002653319970705
2025-04-07 13:54:06.659575+00:00,2025-04-07 13:54:07.660043+00:00,1101.4834461081098,1494708.0387124158,1.0004689620109275
2025-04-07 13:54:07.660043+00:00,2025-04-07 13:54:08.660737+00:00,1105.2337425595845,1499801.1893461747,1.0006932989927009
2025-04-07 13:54:08.660737+00:00,2025-04-07 13:54:09.660806+00:00,1079.9250445851553,1465431.2873759412,1.0000694079790264
2025-04-07 13:54:09.660806+00:00,2025-04-07 13:54:10.660865+00:00,1080.9366484506336,1466805.0334712288,1.0000586080132052
2025-04-07 13:54:10.660865+00:00,2025-04-07 13:54:11.660883+00:00,1092.9807722669018,1483160.9082124697,1.0000175920140464
2025-04-07 13:54:11.660883+00:00,2025-04-07 13:54:12.661059+00:00,1002.8239091432253,1360728.0629660299,1.00017559499247
2025-04-07 13:54:12.661059+00:00,2025-04-07 13:54:13.661934+00:00,1044.0863263169367,1416763.1990204738,1.000875094003277
2025-04-07 13:54:13.661934+00:00,2025-04-07 13:54:14.662360+00:00,1087.5362082332597,1475767.6426718382,1.0004264609888196
2025-04-07 13:54:14.662360+00:00,2025-04-07 13:54:15.663045+00:00,1069.2667749119453,1450958.0389100222,1.0006857269909233
2025-04-07 13:54:15.663045+00:00,2025-04-07 13:54:16.663301+00:00,1103.7183719065379,1497742.8314424655,1.0002551630022936
2025-04-07 13:54:16.663301+00:00,2025-04-07 13:54:17.664038+00:00,1103.186883976003,1497021.6037649903,1.000737060996471
2025-04-07 13:54:17.664038+00:00,2025-04-07 13:54:18.664125+00:00,1112.9034645090742,1510216.0008184067,1.0000867420167197
2025-04-07 13:54:18.664125+00:00,2025-04-07 13:54:19.664432+00:00,1090.6644930808693,1480015.7220310979,1.0003076169814449
2025-04-07 13:54:19.664432+00:00,2025-04-07 13:54:20.665298+00:00,1074.085620166634,1457502.213784871,1.0008513100037817
2025-04-07 13:54:20.665298+00:00,2025-04-07 13:54:21.666099+00:00,1094.1079529828032,1484692.5019735217,1.0008153190137818
2025-04-07 13:54:21.666099+00:00,2025-04-07 13:54:22.667026+00:00,1118.963011109725,1518445.7940394185,1.0009267409914173
2025-04-07 13:54:22.667026+00:00,2025-04-07 13:54:23.667251+00:00,1072.7586582482652,1455699.506890258,1.0002249730168842
2025-04-07 13:54:23.667251+00:00,2025-04-07 13:54:24.667477+00:00,957.7826331442732,1299603.0576816017,1.000226948002819
2025-04-07 13:54:24.667477+00:00,2025-04-07 13:54:25.668117+00:00,1085.3062462126597,1472739.5895257078,1.0006392239884008
2025-04-07 13:54:25.668117+00:00,2025-04-07 13:54:26.668910+00:00,1088.1370953291903,1476584.0526245984,1.0007930109859444
2025-04-07 13:54:26.668910+00:00,2025-04-07 13:54:27.668912+00:00,1100.9972904237547,1494047.3231198012,1.0000024610199034
2025-04-07 13:54:27.668912+00:00,2025-04-07 13:54:28.669021+00:00,1083.882083393628,1470804.9896670736,1.0001087909913622
2025-04-07 13:54:28.669021+00:00,2025-04-07 13:54:29.669830+00:00,1071.1327916008688,1453492.2265160861,1.0008096180099528
2025-04-07 13:54:29.669830+00:00,2025-04-07 13:54:30.669842+00:00,1055.9875552025408,1432924.113010875,1.000011784984963
2025-04-07 13:54:30.669842+00:00,2025-04-07 13:54:31.669897+00:00,1080.9561207437728,1466831.4569046749,1.000040593004087
2025-04-07 13:54:31.669897+00:00,2025-04-07 13:54:32.670705+00:00,1103.0976727167367,1496900.544328588,1.0008179940050468
2025-04-07 13:54:32.670705+00:00,2025-04-07 13:54:33.671190+00:00,1102.4608184044419,1496035.3325301553,1.0004890709824394
2025-04-07 13:54:33.671190+00:00,2025-04-07 13:54:34.672005+00:00,1082.117750459121,1468409.8069242635,1.0008152990194503
2025-04-07 13:54:34.672005+00:00,2025-04-07 13:54:35.672687+00:00,932.3640726872903,1265110.1202488178,1.000682059006067
2025-04-07 13:54:35.672687+00:00,2025-04-07 13:54:36.673012+00:00,1105.6405198070927,1500353.185703252,1.0003251329762861
2025-04-07 13:54:36.673012+00:00,2025-04-07 13:54:37.673623+00:00,1090.334435848061,1479567.839206613,1.0006104220228735
2025-04-07 13:54:37.673623+00:00,2025-04-07 13:54:38.674370+00:00,1106.174279619611,1501078.4974438122,1.0007464649970643
2025-04-07 13:54:38.674370+00:00,2025-04-07 13:54:39.674574+00:00,1078.7789085759057,1463874.9846748163,1.0002049460017588
2025-04-07 13:54:39.674574+00:00,2025-04-07 13:54:40.675071+00:00,1064.4713749979012,1444445.676719335,1.0004966080014128
2025-04-07 13:54:40.675071+00:00,2025-04-07 13:54:41.675279+00:00,1108.7691975111607,1504601.8006064098,1.000208160985494
2025-04-07 13:54:41.675279+00:00,2025-04-07 13:54:42.675356+00:00,1098.915383510811,1491220.176040123,1.0000770000042394
2025-04-07 13:54:42.675356+00:00,2025-04-07 13:54:43.676139+00:00,1115.1267631889157,1513236.0106051262,1.0007830829999875
2025-04-07 13:54:43.676139+00:00,2025-04-07 13:54:44.676221+00:00,1078.9113167395176,1464054.659116852,1.0000821969879325
2025-04-07 13:54:44.676221+00:00,2025-04-07 13:54:45.677064+00:00,1063.104230496314,1442589.476984709,1.0008425980049651
2025-04-07 13:54:45.677064+00:00,2025-04-07 13:54:46.677108+00:00,1002.9565609375439,1360908.0576963972,1.0000433110108133
2025-04-07 13:54:46.677108+00:00,2025-04-07 13:54:47.677916+00:00,1041.1585252727255,1412787.1712863143,1.0008082099957392
2025-04-07 13:54:47.677916+00:00,2025-04-07 13:54:48.678859+00:00,1106.9555210400142,1502139.6411086288,1.0009435600077268
2025-04-07 13:54:48.678859+00:00,2025-04-07 13:54:49.679772+00:00,1083.0116554850797,1469623.8374636627,1.0009125889919233
2025-04-07 13:54:49.679772+00:00,2025-04-07 13:54:50.680096+00:00,1088.6472042680944,1477276.2620231383,1.000324068008922
2025-04-07 13:54:50.680096+00:00,2025-04-07 13:54:51.680857+00:00,1104.1595855087537,1498342.559056491,1.0007611349865329
2025-04-07 13:54:51.680857+00:00,2025-04-07 13:54:52.681637+00:00,1078.1588582032973,1463033.592409465,1.0007801649917383
2025-04-07 13:54:52.681637+00:00,2025-04-07 13:54:53.682459+00:00,1109.0881842240888,1505035.6635277213,1.0008221309981309
2025-04-07 13:54:53.682459+00:00,2025-04-07 13:54:54.682789+00:00,1077.6438527114706,1462333.7177104224,1.0003304870042484
2025-04-07 13:54:54.682789+00:00,2025-04-07 13:54:55.683738+00:00,1070.9838505152613,1453290.118325732,1.0009488000068814
2025-04-07 13:54:55.683738+00:00,2025-04-07 13:54:56.684519+00:00,1086.169437714012,1473911.942259649,1.0007646710146219
2025-04-07 13:54:56.684519+00:00,2025-04-07 13:54:57.684587+00:00,1072.9102306723335,1455905.1858668644,1.0000836690014694
2025-04-07 13:54:57.684587+00:00,2025-04-07 13:54:58.684891+00:00,979.7021059053567,1329347.790542714,1.000304065993987
2025-04-07 13:54:58.684891+00:00,2025-04-07 13:54:59.685651+00:00,1080.178910650125,1465776.8015008997,1.0007601419929415
2025-04-07 13:54:59.685651+00:00,2025-04-07 13:55:00.686294+00:00,1068.313039450172,1449662.8189534352,1.0006430330104195
2025-04-07 13:55:00.686294+00:00,2025-04-07 13:55:01.687084+00:00,1096.1525042271169,1487468.9559617743,1.0007731549849268
2025-04-07 13:55:01.687084+00:00,2025-04-07 13:55:02.687341+00:00,1108.6962615697055,1504502.8264023203,1.0002739600022323
2025-04-07 13:55:02.687341+00:00,2025-04-07 13:55:03.687768+00:00,1089.5344147125147,1478481.2080263046,1.0004273249942344
2025-04-07 13:55:03.687768+00:00,2025-04-07 13:55:04.687861+00:00,1069.9006778976618,1451818.2233416296,1.0000928330118768
2025-04-07 13:55:04.687861+00:00,2025-04-07 13:55:05.688017+00:00,1079.831481491761,1465304.3245972823,1.0001560600067023
2025-04-07 13:55:05.688017+00:00,2025-04-07 13:55:06.688308+00:00,1099.680705531939,1492259.7194387154,1.0002903519780375
2025-04-07 13:55:06.688308+00:00,2025-04-07 13:55:07.688950+00:00,1094.2975474117402,1484949.7795358421,1.0006419210112654
2025-04-07 13:55:07.688950+00:00,2025-04-07 13:55:08.689810+00:00,1092.060521085497,1481912.1391466008,1.0008602809975855
2025-04-07 13:55:08.689810+00:00,2025-04-07 13:55:09.690788+00:00,939.0991597298399,1274249.6632541898,1.000959260010859
2025-04-07 13:55:09.690788+00:00,2025-04-07 13:55:10.691529+00:00,1070.1868912863108,1452207.638806909,1.0007597819785587
2025-04-07 13:55:10.691529+00:00,2025-04-07 13:55:11.691689+00:00,1085.8438643232416,1473469.1269058369,1.000143792014569
2025-04-07 13:55:11.691689+00:00,2025-04-07 13:55:12.692204+00:00,1094.4180486772063,1485113.2984325176,1.0005317449977156
2025-04-07 13:55:12.692204+00:00,2025-04-07 13:55:13.693069+00:00,1094.0540852254028,1484619.404017061,1.0008645959896967
2025-04-07 13:55:13.693069+00:00,2025-04-07 13:55:14.693556+00:00,1076.476369584954,1460748.4481125881,1.0004864300135523
2025-04-07 13:55:14.693556+00:00,2025-04-07 13:55:15.693860+00:00,1073.691183877662,1456965.9460107512,1.0002876209910028
2025-04-07 13:55:15.693860+00:00,2025-04-07 13:55:16.694713+00:00,1086.055358829547,1473757.1393123975,1.0008697909943294
2025-04-07 13:55:16.694713+00:00,2025-04-07 13:55:17.695285+00:00,1087.3776980874854,1475552.5471721224,1.0005722960049752
2025-04-07 13:55:17.695285+00:00,2025-04-07 13:55:18.695572+00:00,1114.6805002250155,1512629.4365129708,1.0002866290160455
2025-04-07 13:55:18.695572+00:00,2025-04-07 13:55:19.695611+00:00,1074.9576714048414,1458685.5613563838,1.0000393769878428
2025-04-07 13:55:19.695611+00:00,2025-04-07 13:55:20.696411+00:00,994.2060807005141,1349029.7376847528,1.0007985460106283
2025-04-07 13:55:20.696411+00:00,2025-04-07 13:55:21.696538+00:00,1027.8679066604343,1394737.7594893512,1.0001285119797103
2025-04-07 13:55:21.696538+00:00,2025-04-07 13:55:22.696686+00:00,1095.838564336732,1487041.9334251937,1.0001473170123063
2025-04-07 13:55:22.696686+00:00,2025-04-07 13:55:23.697384+00:00,1099.2493797475447,1491674.4130940924,1.0006828480109107
2025-04-07 13:55:23.697384+00:00,2025-04-07 13:55:24.697582+00:00,1082.7689652804704,1469293.4910054815,1.000213373976294
2025-04-07 13:55:24.697582+00:00,2025-04-07 13:55:25.698399+00:00,1084.1137055921274,1471120.3164594634,1.0008175290131476
2025-04-07 13:55:25.698399+00:00,2025-04-07 13:55:26.698454+00:00,1100.939937117151,1493969.4949952918,1.000054556003306
2025-04-07 13:55:26.698454+00:00,2025-04-07 13:55:27.698540+00:00,1108.904695176744,1504785.6711829666,1.0000859450083226
2025-04-07 13:55:27.698540+00:00,2025-04-07 13:55:28.699334+00:00,1099.1273105177484,1491508.765926063,1.0007939839852042
2025-04-07 13:55:28.699334+00:00,2025-04-07 13:55:29.699568+00:00,1083.7464206782074,1470620.8982407004,1.000233983999351
2025-04-07 13:55:29.699568+00:00,2025-04-07 13:55:30.699963+00:00,1073.5754792771934,1456808.9384230843,1.000395426992327
2025-04-07 13:55:30.699963+00:00,2025-04-07 13:55:31.700352+00:00,1073.5829967232617,1456819.139366416,1.0003884220204782
2025-04-07 13:55:31.700352+00:00,2025-04-07 13:55:32.701159+00:00,962.2231549263751,1305628.908357903,1.00080734398216
2025-04-07 13:55:32.701159+00:00,2025-04-07 13:55:33.701931+00:00,1104.1478098855516,1498326.5795571192,1.0007718080014456
2025-04-07 13:55:33.701931+00:00,2025-04-07 13:55:34.702147+00:00,1066.7693271353542,1447565.9855702058,1.0002162349992432
2025-04-07 13:55:34.702147+00:00,2025-04-07 13:55:35.702488+00:00,1059.6384079140219,1437882.3355721843,1.0003412410151213
2025-04-07 13:55:35.702488+00:00,2025-04-07 13:55:36.703253+00:00,1107.1539915443316,1502408.9657621125,1.0007641289848834
2025-04-07 13:55:36.703253+00:00,2025-04-07 13:55:37.703981+00:00,1099.198731384017,1491605.6835870931,1.0007289570057765
2025-04-07 13:55:37.703981+00:00,2025-04-07 13:55:38.704239+00:00,1090.7356918415305,1480112.3377051535,1.0002423209953122
2025-04-07 13:55:38.704239+00:00,2025-04-07 13:55:39.704319+00:00,1078.9148531247436,1464059.4578998343,1.0000789189944044
2025-04-07 13:55:39.704319+00:00,2025-04-07 13:55:40.704840+00:00,1077.421339621921,1462031.7734338772,1.0005370790022425
2025-04-07 13:55:40.704840+00:00,2025-04-07 13:55:41.705468+00:00,1093.3136340795897,1483613.609602088,1.000627785018878
2025-04-07 13:55:41.705468+00:00,2025-04-07 13:55:42.705807+00:00,1103.6253688500221,1497616.6265474996,1.0003394550003577
2025-04-07 13:55:42.705807+00:00,2025-04-07 13:55:43.705922+00:00,960.8903316831053,1303820.1924188212,1.0001141319808085
2025-04-07 13:55:43.705922+00:00,2025-04-07 13:55:44.705992+00:00,1060.9247570747575,1439628.8986126275,1.0000709220184945
2025-04-07 13:55:44.705992+00:00,2025-04-07 13:55:45.706779+00:00,1084.1471025527117,1471165.6354578028,1.0007866990054026
2025-04-07 13:55:45.706779+00:00,2025-04-07 13:55:46.707309+00:00,1095.4196280749456,1486473.441122602,1.0005298169853631
2025-04-07 13:55:46.707309+00:00,2025-04-07 13:55:47.708109+00:00,1092.125180440885,1481999.881063655,1.0008010249875952
2025-04-07 13:55:47.708109+00:00,2025-04-07 13:55:48.708303+00:00,1097.7876999167127,1489688.9105271439,1.0001933890162036
2025-04-07 13:55:48.708303+00:00,2025-04-07 13:55:49.708512+00:00,1091.7720074493336,1481519.6172405116,1.0002088279870804
2025-04-07 13:55:49.708512+00:00,2025-04-07 13:55:50.708594+00:00,1079.9110714747615,1465412.3262144644,1.0000823480077088
2025-04-07 13:55:50.708594+00:00,2025-04-07 13:55:51.709238+00:00,1085.3007493954385,1472732.1304510308,1.0006442920130212
2025-04-07 13:55:51.709238+00:00,2025-04-07 13:55:52.709652+00:00,1107.5417601328766,1502935.1680867397,1.000413745001424
2025-04-07 13:55:52.709652+00:00,2025-04-07 13:55:53.710389+00:00,1098.1911569730948,1490237.405900337,1.0007365229830611
2025-04-07 13:55:53.710389+00:00,2025-04-07 13:55:54.711977+00:00,1004.4051993903513,1362877.0156868834,1.001587806007592
2025-04-07 13:55:54.711977+00:00,2025-04-07 13:55:55.712493+00:00,1003.4813065219811,1361621.1861629062,1.0005168940115254
2025-04-07 13:55:55.712493+00:00,2025-04-07 13:55:56.712949+00:00,1098.4995137362644,1490655.843783323,1.000455608998891
2025-04-07 13:55:56.712949+00:00,2025-04-07 13:55:57.713408+00:00,1084.501586956173,1471646.6636055978,1.0004595779755618
2025-04-07 13:55:57.713408+00:00,2025-04-07 13:55:58.714141+00:00,1083.207196318625,1469889.1822258544,1.0007319040014409
2025-04-07 13:55:58.714141+00:00,2025-04-07 13:55:59.714637+00:00,1082.462364730301,1468877.4408533736,1.000496678025229
2025-04-07 13:55:59.714637+00:00,2025-04-07 13:56:00.715273+00:00,1078.3295076521074,1463265.159283155,1.0006217879999895
2025-04-07 13:56:00.715273+00:00,2025-04-07 13:56:01.715835+00:00,1089.3727424516726,1478261.8212898355,1.0005757969920523
2025-04-07 13:56:01.715835+00:00,2025-04-07 13:56:02.715887+00:00,1100.9429084020785,1493973.5270127465,1.000051857001381
2025-04-07 13:56:02.715887+00:00,2025-04-07 13:56:03.716462+00:00,1090.3726693636618,1479619.7215265718,1.000575335987378
2025-04-07 13:56:03.716462+00:00,2025-04-07 13:56:04.716476+00:00,1078.9855620834887,1464155.4081219574,1.0000133810099214
2025-04-07 13:56:04.716476+00:00,2025-04-07 13:56:05.717378+00:00,1052.0511035794252,1427579.396218635,1.0009019489807542
2025-04-07 13:56:05.717378+00:00,2025-04-07 13:56:06.717488+00:00,976.8911352303882,1325533.282541818,1.0001114400220104
2025-04-07 13:56:06.717488+00:00,2025-04-07 13:56:07.718123+00:00,1098.303597560903,1490389.986959499,1.0006340709805954
2025-04-07 13:56:07.718123+00:00,2025-04-07 13:56:08.718156+00:00,1102.9635955683034,1496717.5993182072,1.0000330060138367
2025-04-07 13:56:08.718156+00:00,2025-04-07 13:56:09.718176+00:00,1082.9788234423,1469578.2638804878,1.000019553990569
2025-04-07 13:56:09.718176+00:00,2025-04-07 13:56:10.718808+00:00,1085.3138450537676,1472749.9010061522,1.000632217997918
2025-04-07 13:56:10.718808+00:00,2025-04-07 13:56:11.719747+00:00,1100.9655228670624,1494005.2192242385,1.0009396090172231
2025-04-07 13:56:11.719747+00:00,2025-04-07 13:56:12.719830+00:00,1098.9090488164345,1491211.5799059668,1.0000827649782877
2025-04-07 13:56:12.719830+00:00,2025-04-07 13:56:13.720577+00:00,1091.1845250458591,1480722.41168881,1.0007473300211132
2025-04-07 13:56:13.720577+00:00,2025-04-07 13:56:14.721294+00:00,1077.2280777508188,1461769.5222738583,1.0007165819988586
2025-04-07 13:56:14.721294+00:00,2025-04-07 13:56:15.721405+00:00,1077.88039191589,1462654.6950475196,1.0001109660079237
2025-04-07 13:56:15.721405+00:00,2025-04-07 13:56:16.721581+00:00,1090.8082402925627,1480210.784889249,1.0001757959835231
2025-04-07 13:56:16.721581+00:00,2025-04-07 13:56:17.722356+00:00,966.2508183881363,1311094.4442255178,1.0007753490062896
2025-04-07 13:56:17.722356+00:00,2025-04-07 13:56:18.722767+00:00,1084.554314351193,1471718.2136115127,1.0004109389847144
2025-04-07 13:56:18.722767+00:00,2025-04-07 13:56:19.722776+00:00,1086.9905746823097,1475026.210017313,1.0000086710206233
2025-04-07 13:56:19.722776+00:00,2025-04-07 13:56:20.722781+00:00,1071.9946453834127,1454661.7339601151,1.0000049950031098
2025-04-07 13:56:20.722781+00:00,2025-04-07 13:56:21.722985+00:00,1077.77923309106,1462517.4252435667,1.0002048349997494
2025-04-07 13:56:21.722985+00:00,2025-04-07 13:56:22.723337+00:00,1111.6087604296658,1508458.086143886,1.000351957976818
2025-04-07 13:56:22.723337+00:00,2025-04-07 13:56:23.723428+00:00,1086.9014191253473,1474905.2275669118,1.0000906990026124
2025-04-07 13:56:23.723428+00:00,2025-04-07 13:56:24.724099+00:00,1072.280951972408,1455051.2746109313,1.000670578010613
2025-04-07 13:56:24.724099+00:00,2025-04-07 13:56:25.724561+00:00,1096.4926758776112,1487930.5657905687,1.000462678988697
2025-04-07 13:56:25.724561+00:00,2025-04-07 13:56:26.725367+00:00,1101.1291004605669,1494227.1932764389,1.0007909150153864
2025-04-07 13:56:26.725367+00:00,2025-04-07 13:56:27.725390+00:00,1093.9586822732053,1484488.9323357183,1.00003776900121
2025-04-07 13:56:27.725390+00:00,2025-04-07 13:56:28.725900+00:00,1027.4773490035575,1394207.8027626416,1.000508673983859
2025-04-07 13:56:28.725900+00:00,2025-04-07 13:56:29.726177+00:00,1005.7201090943269,1364661.2161413808,1.0002782990050036
2025-04-07 13:56:29.726177+00:00,2025-04-07 13:56:30.726597+00:00,1082.5449652051568,1468989.5278672713,1.0004203380085528
2025-04-07 13:56:30.726597+00:00,2025-04-07 13:56:31.727244+00:00,1074.305391741827,1457800.43727037,1.000646564993076
2025-04-07 13:56:31.727244+00:00,2025-04-07 13:56:32.727306+00:00,1090.9316803913011,1480378.2912929328,1.0000626250111964
2025-04-07 13:56:32.727306+00:00,2025-04-07 13:56:33.727591+00:00,1104.6861156143057,1499057.059456729,1.000284138979623
2025-04-07 13:56:33.727591+00:00,2025-04-07 13:56:34.728409+00:00,1078.1175230558526,1462977.5016870277,1.0008185350161511
2025-04-07 13:56:34.728409+00:00,2025-04-07 13:56:35.728863+00:00,1070.5139962797364,1452651.5092878616,1.0004539910005406
2025-04-07 13:56:35.728863+00:00,2025-04-07 13:56:36.729377+00:00,1087.4407835914617,1475638.1530993413,1.000514249986736
2025-04-07 13:56:36.729377+00:00,2025-04-07 13:56:37.729384+00:00,1101.992489908897,1495398.808840448,1.0000068150111474
2025-04-07 13:56:37.729384+00:00,2025-04-07 13:56:38.730024+00:00,1101.2959723104834,1494453.637619644,1.000639272009721
2025-04-07 13:56:38.730024+00:00,2025-04-07 13:56:39.730083+00:00,1053.937977884977,1430140.839108673,1.0000588479742873
2025-04-07 13:56:39.730083+00:00,2025-04-07 13:56:40.730713+00:00,954.3980849876182,1295010.269398168,1.0006306750001386
2025-04-07 13:56:40.730713+00:00,2025-04-07 13:56:41.731457+00:00,1100.199240877863,1492964.3742350703,1.00072783100768
2025-04-07 13:56:41.731457+00:00,2025-04-07 13:56:42.731507+00:00,1108.9270514410944,1504816.0086740076,1.0000657830096316
