current_time,start_time,throughput_records,throughput_bytes,throughput_interval
2025-04-07 19:22:34.754960+00:00,2025-04-07 19:22:35.755348+00:00,1107.5703535232228,1502973.9693432457,1.0003879180003423
2025-04-07 19:22:35.755348+00:00,2025-04-07 19:22:36.756099+00:00,1106.169637169379,1501072.1976388474,1.0007506649999414
2025-04-07 19:22:36.756099+00:00,2025-04-07 19:22:37.756768+00:00,1009.3248999101899,1369556.954014473,1.0006688630091958
2025-04-07 19:22:37.756768+00:00,2025-04-07 19:22:38.757604+00:00,1032.1381306126555,1400537.504982259,1.0008350329881068
2025-04-07 19:22:38.757604+00:00,2025-04-07 19:22:39.758230+00:00,1111.303146234278,1508043.3663065801,1.0006270600133575
2025-04-07 19:22:39.758230+00:00,2025-04-07 19:22:40.758974+00:00,1105.1771635724058,1499724.4117117298,1.0007445289811585
2025-04-07 19:22:40.758974+00:00,2025-04-07 19:22:41.759039+00:00,1093.929711742807,1484449.6196702246,1.0000642529921606
2025-04-07 19:22:41.759039+00:00,2025-04-07 19:22:42.759813+00:00,1107.1425335861338,1502393.417302497,1.000774486019509
2025-04-07 19:22:42.759813+00:00,2025-04-07 19:22:43.760291+00:00,1072.4883822830845,1455332.7509697042,1.000477038003737
2025-04-07 19:22:43.760291+00:00,2025-04-07 19:22:44.760292+00:00,1087.9981721744846,1476394.5196726953,1.0000016799895093
2025-04-07 19:22:44.760292+00:00,2025-04-07 19:22:45.760684+00:00,1103.5666525408953,1497536.9486755694,1.0003926790086553
2025-04-07 19:22:45.760684+00:00,2025-04-07 19:22:46.761241+00:00,1110.3982918160013,1506814.479827948,1.0005418850050773
2025-04-07 19:22:46.761241+00:00,2025-04-07 19:22:47.761413+00:00,1113.7925750724069,1511423.5230698679,1.0001862329954747
2025-04-07 19:22:47.761413+00:00,2025-04-07 19:22:48.762366+00:00,1059.9913408696066,1438362.2932908006,1.0009515729907434
2025-04-07 19:22:48.762366+00:00,2025-04-07 19:22:49.762658+00:00,998.7066548922139,1355136.9624017188,1.0002937249955721
2025-04-07 19:22:49.762658+00:00,2025-04-07 19:22:50.762729+00:00,1120.9202868562656,1521102.8282684272,1.000071114016464
2025-04-07 19:22:50.762729+00:00,2025-04-07 19:22:51.762962+00:00,1096.7441460599266,1488271.8085356262,1.0002332849835511
2025-04-07 19:22:51.762962+00:00,2025-04-07 19:22:52.763295+00:00,1106.6318954856617,1501699.4821740428,1.0003326350124553
2025-04-07 19:22:52.763295+00:00,2025-04-07 19:22:53.764127+00:00,1090.094250509912,1479241.9112251694,1.000830890989164
2025-04-07 19:22:53.764127+00:00,2025-04-07 19:22:54.764227+00:00,1101.8883555715665,1495257.4990171695,1.0001013209985103
2025-04-07 19:22:54.764227+00:00,2025-04-07 19:22:55.765088+00:00,1115.040444120109,1513118.874932634,1.0008605570183136
2025-04-07 19:22:55.765088+00:00,2025-04-07 19:22:56.765683+00:00,1093.3492035919305,1483661.8770076623,1.0005952319770586
2025-04-07 19:22:56.765683+00:00,2025-04-07 19:22:57.766530+00:00,1119.0515355357904,1518565.922713105,1.0008475610229652
2025-04-07 19:22:57.766530+00:00,2025-04-07 19:22:58.767542+00:00,1090.897943265856,1480333.5241499085,1.001010228996165
2025-04-07 19:22:58.767542+00:00,2025-04-07 19:22:59.767563+00:00,1106.9747975100502,1502164.8002211382,1.0000227669952437
2025-04-07 19:22:59.767563+00:00,2025-04-07 19:23:00.768138+00:00,964.4462525679126,1308645.626708463,1.0005741610075347
2025-04-07 19:23:00.768138+00:00,2025-04-07 19:23:01.768421+00:00,1114.6843871700332,1512634.7111252483,1.000283140980173
2025-04-07 19:23:01.768421+00:00,2025-04-07 19:23:02.768557+00:00,1121.8471685125346,1522361.605628308,1.0001362320035696
2025-04-07 19:23:02.768557+00:00,2025-04-07 19:23:03.768751+00:00,1089.7896564348032,1478827.5670626154,1.000193012994714
2025-04-07 19:23:03.768751+00:00,2025-04-07 19:23:04.769093+00:00,1096.6241167108963,1488108.929803152,1.0003427640185691
2025-04-07 19:23:04.769093+00:00,2025-04-07 19:23:05.769860+00:00,1106.1508732349612,1501046.7349798426,1.0007676410023123
2025-04-07 19:23:05.769860+00:00,2025-04-07 19:23:06.770775+00:00,1111.9827404107746,1508966.5732535417,1.000914815987926
2025-04-07 19:23:06.770775+00:00,2025-04-07 19:23:07.771072+00:00,1118.6676293028881,1518043.969399722,1.0002971130015794
2025-04-07 19:23:07.771072+00:00,2025-04-07 19:23:08.772028+00:00,1086.9614040448118,1474987.643426055,1.0009555039869156
2025-04-07 19:23:08.772028+00:00,2025-04-07 19:23:09.772412+00:00,1106.574902600525,1501622.1428289125,1.0003841560101137
2025-04-07 19:23:09.772412+00:00,2025-04-07 19:23:10.773001+00:00,1101.3519226685394,1494529.5620016677,1.0005884380079806
2025-04-07 19:23:10.773001+00:00,2025-04-07 19:23:11.773794+00:00,1005.2025999394233,1363959.008174861,1.0007932729786262
2025-04-07 19:23:11.773794+00:00,2025-04-07 19:23:12.774514+00:00,1075.226001775313,1459050.706708305,1.0007198470120784
2025-04-07 19:23:12.774514+00:00,2025-04-07 19:23:13.776417+00:00,1094.9174188994011,1485792.9564308182,1.0019020439940505
2025-04-07 19:23:13.776417+00:00,2025-04-07 19:23:14.776882+00:00,1114.480592980923,1512358.160948425,1.0004660529957619
2025-04-07 19:23:14.776882+00:00,2025-04-07 19:23:15.777412+00:00,1113.4096890838248,1510903.9443774356,1.0005301830242388
2025-04-07 19:23:15.777412+00:00,2025-04-07 19:23:16.777558+00:00,1105.838890341169,1500622.374338635,1.0001456899917684
2025-04-07 19:23:16.777558+00:00,2025-04-07 19:23:17.778322+00:00,1103.156621319408,1496980.5374222267,1.0007645139994565
2025-04-07 19:23:17.778322+00:00,2025-04-07 19:23:18.778875+00:00,1066.410975361686,1447079.7156473312,1.0005523430008907
2025-04-07 19:23:18.778875+00:00,2025-04-07 19:23:19.779234+00:00,1117.5983418553808,1516591.9459458378,1.0003593940054998
2025-04-07 19:23:19.779234+00:00,2025-04-07 19:23:20.779381+00:00,1125.83425919168,1527776.0869264177,1.0001472159929108
2025-04-07 19:23:20.779381+00:00,2025-04-07 19:23:21.780198+00:00,1111.092007824265,1507756.850534829,1.0008172070083674
2025-04-07 19:23:21.780198+00:00,2025-04-07 19:23:22.781161+00:00,1065.9745026929959,1446487.4385985306,1.0009620279888622
2025-04-07 19:23:22.781161+00:00,2025-04-07 19:23:23.781278+00:00,990.8829380843572,1344520.159737977,1.0001181389961857
2025-04-07 19:23:23.781278+00:00,2025-04-07 19:23:24.782106+00:00,1109.0825945914087,1505028.0783810676,1.0008271750120912
2025-04-07 19:23:24.782106+00:00,2025-04-07 19:23:25.782712+00:00,1111.3258053147374,1508074.1147806477,1.0006066579953767
2025-04-07 19:23:25.782712+00:00,2025-04-07 19:23:26.783010+00:00,1097.6727837434057,1489532.970221902,1.0002980999997817
2025-04-07 19:23:26.783010+00:00,2025-04-07 19:23:27.783802+00:00,1103.1271495508163,1496940.544312334,1.0007912509900052
2025-04-07 19:23:27.783802+00:00,2025-04-07 19:23:28.784615+00:00,1096.1078296051096,1487408.3329069542,1.000813944003312
2025-04-07 19:23:28.784615+00:00,2025-04-07 19:23:29.785264+00:00,1108.2810625027298,1503939.4005196535,1.000648696004646
2025-04-07 19:23:29.785264+00:00,2025-04-07 19:23:30.786032+00:00,1118.1416574553675,1517330.2199621878,1.0007676509849261
2025-04-07 19:23:30.786032+00:00,2025-04-07 19:23:31.786085+00:00,1113.9406681699143,1511624.4863337525,1.0000532630074304
2025-04-07 19:23:31.786085+00:00,2025-04-07 19:23:32.786933+00:00,1114.0554402866264,1511781.225691842,1.000847857008921
2025-04-07 19:23:32.786933+00:00,2025-04-07 19:23:33.787671+00:00,1083.2011987002459,1469881.0435849698,1.00073744499241
2025-04-07 19:23:33.787671+00:00,2025-04-07 19:23:34.788087+00:00,965.5978449103616,1310208.3205047993,1.000416483002482
2025-04-07 19:23:34.788087+00:00,2025-04-07 19:23:35.788849+00:00,1103.158972549612,1496983.7280352241,1.0007623810088262
2025-04-07 19:23:35.788849+00:00,2025-04-07 19:23:36.789786+00:00,1100.969050370556,1494010.0060304746,1.0009364020079374
2025-04-07 19:23:36.789786+00:00,2025-04-07 19:23:37.790796+00:00,1111.8767143395148,1508822.6953032734,1.0010102609812748
2025-04-07 19:23:37.790796+00:00,2025-04-07 19:23:38.791279+00:00,1103.4676706495984,1497402.6305180523,1.0004824149946216
2025-04-07 19:23:38.791279+00:00,2025-04-07 19:23:39.791769+00:00,1096.461753485043,1487888.6043857348,1.0004908940172754
2025-04-07 19:23:39.791769+00:00,2025-04-07 19:23:40.792467+00:00,1101.2323958820982,1494367.3646947846,1.000697040988598
2025-04-07 19:23:40.792467+00:00,2025-04-07 19:23:41.792783+00:00,1109.648991388557,1505796.6803656,1.0003163240035065
2025-04-07 19:23:41.792783+00:00,2025-04-07 19:23:42.793389+00:00,1108.3278999730865,1504002.9590513953,1.0006064090121072
2025-04-07 19:23:42.793389+00:00,2025-04-07 19:23:43.794328+00:00,1084.9815083562687,1472298.9265340464,1.0009387179743499
2025-04-07 19:23:43.794328+00:00,2025-04-07 19:23:44.794933+00:00,1093.3384777400865,1483647.3221541652,1.0006050480005797
2025-04-07 19:23:44.794933+00:00,2025-04-07 19:23:45.795173+00:00,996.7611979282801,1352496.9714569047,1.0002395780174993
2025-04-07 19:23:45.795173+00:00,2025-04-07 19:23:46.795197+00:00,1066.973698028591,1447843.3092108136,1.0000246510026045
2025-04-07 19:23:46.795197+00:00,2025-04-07 19:23:47.796059+00:00,1109.0434278799235,1504974.9290477259,1.0008625199843664
2025-04-07 19:23:47.796059+00:00,2025-04-07 19:23:48.796437+00:00,1074.5940935722138,1458192.1970602903,1.0003777300007641
2025-04-07 19:23:48.796437+00:00,2025-04-07 19:23:49.796499+00:00,1123.930455684726,1525190.6273123464,1.0000618759950157
2025-04-07 19:23:49.796499+00:00,2025-04-07 19:23:50.797007+00:00,1103.4585814194888,1497390.2964574925,1.00049065600615
2025-04-07 19:23:50.797007+00:00,2025-04-07 19:23:51.797143+00:00,1114.8297420740894,1512831.9587729578,1.0001527210115455
2025-04-07 19:23:51.797143+00:00,2025-04-07 19:23:52.797273+00:00,1109.8554513059848,1506076.847031549,1.000130241009174
2025-04-07 19:23:52.797273+00:00,2025-04-07 19:23:53.797394+00:00,1079.868714967015,1465354.849492365,1.0001215749944095
2025-04-07 19:23:53.797394+00:00,2025-04-07 19:23:54.797952+00:00,1084.395691219812,1471502.9652385507,1.0005572770023718
2025-04-07 19:23:54.797952+00:00,2025-04-07 19:23:55.798606+00:00,1103.2782199386613,1497145.5464181222,1.000654214003589
2025-04-07 19:23:55.798606+00:00,2025-04-07 19:23:56.799297+00:00,1074.2575730934518,1457735.548787964,1.0006911069795024
2025-04-07 19:23:56.799297+00:00,2025-04-07 19:23:57.799391+00:00,982.9077128162941,1333697.7764310965,1.0000938920129556
2025-04-07 19:23:57.799391+00:00,2025-04-07 19:23:58.800021+00:00,1092.3119199519517,1482253.2841882666,1.0006299300002865
2025-04-07 19:23:58.800021+00:00,2025-04-07 19:23:59.800386+00:00,1122.5907303610793,1523371.6152688945,1.0003645760007203
2025-04-07 19:23:59.800386+00:00,2025-04-07 19:24:00.801148+00:00,1107.1555746811466,1502411.1140801993,1.0007626979786437
2025-04-07 19:24:00.801148+00:00,2025-04-07 19:24:01.802017+00:00,1109.0535314801402,1504988.6396605275,1.0008534020162188
2025-04-07 19:24:01.802017+00:00,2025-04-07 19:24:02.802487+00:00,1101.4655887093027,1494683.8063032574,1.0004851820121985
2025-04-07 19:24:02.802487+00:00,2025-04-07 19:24:03.802738+00:00,1073.730260717393,1457018.972081581,1.000251216988545
2025-04-07 19:24:03.802738+00:00,2025-04-07 19:24:04.803730+00:00,1101.906592403714,1495283.2498570532,1.0009922870085575
2025-04-07 19:24:04.803730+00:00,2025-04-07 19:24:05.804093+00:00,1112.596237726122,1509799.0924177314,1.000362900987966
2025-04-07 19:24:05.804093+00:00,2025-04-07 19:24:06.804210+00:00,1103.8710115616184,1497949.9630396282,1.0001168510061689
2025-04-07 19:24:06.804210+00:00,2025-04-07 19:24:07.805078+00:00,1089.0544154400502,1477829.8564997972,1.0008682619954925
2025-04-07 19:24:07.805078+00:00,2025-04-07 19:24:08.805801+00:00,949.313574143041,1288110.5981478884,1.000723075994756
2025-04-07 19:24:08.805801+00:00,2025-04-07 19:24:09.805881+00:00,1109.9113702534207,1506152.7291943522,1.0000798529945314
2025-04-07 19:24:09.805881+00:00,2025-04-07 19:24:10.806104+00:00,1118.7509324653468,1518157.0126845099,1.0002226300130133
2025-04-07 19:24:10.806104+00:00,2025-04-07 19:24:11.807037+00:00,1091.9807582791136,1481803.9020400033,1.0009333879861515
2025-04-07 19:24:11.807037+00:00,2025-04-07 19:24:12.807865+00:00,1106.0846242744115,1500956.8351403764,1.0008275820000563
2025-04-07 19:24:12.807865+00:00,2025-04-07 19:24:13.808639+00:00,1072.1697782010458,1454900.4153259406,1.0007743379974272
2025-04-07 19:24:13.808639+00:00,2025-04-07 19:24:14.809436+00:00,1112.113982109918,1509144.668946782,1.0007966970151756
2025-04-07 19:24:14.809436+00:00,2025-04-07 19:24:15.810104+00:00,1101.2636323498562,1494409.7524398058,1.0006686570122838
2025-04-07 19:24:15.810104+00:00,2025-04-07 19:24:16.810152+00:00,1115.9468474626483,1514348.8715781642,1.0000476299901493
2025-04-07 19:24:16.810152+00:00,2025-04-07 19:24:17.810558+00:00,1121.5443983979694,1521950.742535114,1.000406226987252
2025-04-07 19:24:17.810558+00:00,2025-04-07 19:24:18.810638+00:00,1095.9128299959796,1487142.7111794257,1.000079541001469
2025-04-07 19:24:18.810638+00:00,2025-04-07 19:24:19.811108+00:00,1020.5209307405305,1384760.9433674526,1.0004694359959103
2025-04-07 19:24:19.811108+00:00,2025-04-07 19:24:20.811752+00:00,1069.3110524875626,1451018.122049041,1.000644291023491
2025-04-07 19:24:20.811752+00:00,2025-04-07 19:24:21.812307+00:00,1113.3812394972517,1510865.3381096884,1.0005557489930652
2025-04-07 19:24:21.812307+00:00,2025-04-07 19:24:22.812601+00:00,1104.6754187491363,1499042.5438300553,1.0002938249963336
2025-04-07 19:24:22.812601+00:00,2025-04-07 19:24:23.813043+00:00,1084.5369092509075,1471694.5952433401,1.0004269939963706
2025-04-07 19:24:23.813043+00:00,2025-04-07 19:24:24.813896+00:00,1095.0498077526574,1485971.5986569573,1.0008677160076331
2025-04-07 19:24:24.813896+00:00,2025-04-07 19:24:25.814565+00:00,1106.259658965903,1501194.3572167307,1.0006692289898638
2025-04-07 19:24:25.814565+00:00,2025-04-07 19:24:26.815130+00:00,1100.3789791009212,1493208.2780242602,1.0005643700133078
2025-04-07 19:24:26.815130+00:00,2025-04-07 19:24:27.815888+00:00,1110.1578897501465,1506488.2533590489,1.0007585499843117
2025-04-07 19:24:27.815888+00:00,2025-04-07 19:24:28.816297+00:00,1090.570373068507,1479888.0025546341,1.0003939470043406
2025-04-07 19:24:28.816297+00:00,2025-04-07 19:24:29.816926+00:00,1096.2943492944758,1487661.4384251533,1.0006436690164264
2025-04-07 19:24:29.816926+00:00,2025-04-07 19:24:30.817640+00:00,1077.2312845355318,1461773.8737944465,1.0007136029889807
2025-04-07 19:24:30.817640+00:00,2025-04-07 19:24:31.817775+00:00,996.8645370890512,1352637.191503859,1.0001358889858238
2025-04-07 19:24:31.817775+00:00,2025-04-07 19:24:32.818513+00:00,1103.185939219386,1497020.3217328284,1.0007379180169664
2025-04-07 19:24:32.818513+00:00,2025-04-07 19:24:33.819324+00:00,1080.124418733428,1465702.8572805708,1.0008106300083455
2025-04-07 19:24:33.819324+00:00,2025-04-07 19:24:34.819765+00:00,1091.5187461333262,1481175.9451135534,1.0004409029788803
2025-04-07 19:24:34.819765+00:00,2025-04-07 19:24:35.820059+00:00,1117.670763238603,1516690.2224754244,1.0002945740125142
2025-04-07 19:24:35.820059+00:00,2025-04-07 19:24:36.820968+00:00,1110.9903286662977,1507618.871460277,1.0009088029910345
2025-04-07 19:24:36.820968+00:00,2025-04-07 19:24:37.821667+00:00,1110.2239290497494,1506577.8689263752,1.0006990219990257
2025-04-07 19:24:37.821667+00:00,2025-04-07 19:24:38.821671+00:00,1087.9955468155174,1476390.957106424,1.0000040930171963
2025-04-07 19:24:38.821671+00:00,2025-04-07 19:24:39.822162+00:00,1094.4624624222222,1485173.5673977782,1.000491143000545
2025-04-07 19:24:39.822162+00:00,2025-04-07 19:24:40.822362+00:00,1102.779518000958,1496467.806726872,1.000199932983378
2025-04-07 19:24:40.822362+00:00,2025-04-07 19:24:41.822599+00:00,1100.7396167475317,1493697.6613453827,1.0002365529944655
2025-04-07 19:24:41.822599+00:00,2025-04-07 19:24:42.823255+00:00,951.3755912471935,1290908.7481587287,1.0006563220231328
2025-04-07 19:24:42.823255+00:00,2025-04-07 19:24:43.823952+00:00,1078.2482162404472,1463154.8489470405,1.0006972269911785
2025-04-07 19:24:43.823952+00:00,2025-04-07 19:24:44.824685+00:00,1102.192259501713,1495670.8990730736,1.0007328490028158
2025-04-07 19:24:44.824685+00:00,2025-04-07 19:24:45.825514+00:00,1113.0778339408662,1510453.6148631752,1.0008284829964396
2025-04-07 19:24:45.825514+00:00,2025-04-07 19:24:46.825746+00:00,1109.7416931872197,1505922.4769569307,1.0002327630063519
2025-04-07 19:24:46.825746+00:00,2025-04-07 19:24:47.826191+00:00,1109.5068719118458,1505603.823851596,1.0004444569931366
2025-04-07 19:24:47.826191+00:00,2025-04-07 19:24:48.826975+00:00,1085.1492191324353,1472526.5068142784,1.0007840220059734
2025-04-07 19:24:48.826975+00:00,2025-04-07 19:24:49.827479+00:00,1099.4453177421415,1491940.2997058823,1.0005045110010542
2025-04-07 19:24:49.827479+00:00,2025-04-07 19:24:50.827556+00:00,1095.915443547193,1487146.2577421917,1.0000771560007706
2025-04-07 19:24:50.827556+00:00,2025-04-07 19:24:51.828307+00:00,1099.1743958272991,1491572.6603914895,1.0007511129952036
2025-04-07 19:24:51.828307+00:00,2025-04-07 19:24:52.829093+00:00,1098.137033403491,1490163.9606103688,1.0007858460012358
2025-04-07 19:24:52.829093+00:00,2025-04-07 19:24:53.829526+00:00,964.583383915929,1308831.6986003788,1.0004319129802752
2025-04-07 19:24:53.829526+00:00,2025-04-07 19:24:54.829844+00:00,1056.663306896124,1433842.1233848662,1.0003186380199622
2025-04-07 19:24:54.829844+00:00,2025-04-07 19:24:55.829948+00:00,1108.8840739363961,1504757.6881226252,1.0001045429962687
2025-04-07 19:24:55.829948+00:00,2025-04-07 19:24:56.830913+00:00,1097.9411510399173,1489898.1496688945,1.0009643950033933
2025-04-07 19:24:56.830913+00:00,2025-04-07 19:24:57.831343+00:00,1107.523745981109,1502910.7228665326,1.0004300169821363
2025-04-07 19:24:57.831343+00:00,2025-04-07 19:24:58.831858+00:00,1074.446416193826,1457991.8032537957,1.0005152270023245
2025-04-07 19:24:58.831858+00:00,2025-04-07 19:24:59.831950+00:00,1101.8989360168268,1495271.8566333822,1.0000917180150282
2025-04-07 19:24:59.831950+00:00,2025-04-07 19:25:00.832639+00:00,1115.2314159615264,1513378.025261533,1.0006891700031701
2025-04-07 19:25:00.832639+00:00,2025-04-07 19:25:01.833018+00:00,1108.5798770654226,1504344.8924201177,1.0003789739857893
2025-04-07 19:25:01.833018+00:00,2025-04-07 19:25:02.833026+00:00,1108.9906057516723,1504902.2519880775,1.0000084709899966
2025-04-07 19:25:02.833026+00:00,2025-04-07 19:25:03.833725+00:00,1078.2464275723034,1463152.4217707855,1.00069888701546
2025-04-07 19:25:03.833725+00:00,2025-04-07 19:25:04.834733+00:00,1081.9099205698242,1468127.7863701363,1.0010075510072056
2025-04-07 19:25:04.834733+00:00,2025-04-07 19:25:05.834959+00:00,992.7754838194779,1347088.3559617097,1.0002261500048917
2025-04-07 19:25:05.834959+00:00,2025-04-07 19:25:06.835267+00:00,1093.663641567811,1484088.565604466,1.0003075519925915
2025-04-07 19:25:06.835267+00:00,2025-04-07 19:25:07.835858+00:00,1098.3501775865893,1490453.195715283,1.0005916350055486
2025-04-07 19:25:07.835858+00:00,2025-04-07 19:25:08.836258+00:00,1084.5663133818377,1471734.4960527995,1.0003998710017186
2025-04-07 19:25:08.836258+00:00,2025-04-07 19:25:09.836282+00:00,1108.9731972434697,1504878.6286110517,1.0000241689849645
2025-04-07 19:25:09.836282+00:00,2025-04-07 19:25:10.836775+00:00,1089.4630112928637,1478384.3146994691,1.0004928930138703
2025-04-07 19:25:10.836775+00:00,2025-04-07 19:25:11.836962+00:00,1107.7934796078266,1503276.7516414304,1.0001864249934442
2025-04-07 19:25:11.836962+00:00,2025-04-07 19:25:12.837421+00:00,1117.4877838332663,1516441.9176220484,1.0004583639965858
2025-04-07 19:25:12.837421+00:00,2025-04-07 19:25:13.837723+00:00,1082.6725056474472,1469162.5974210785,1.0003024869947694
2025-04-07 19:25:13.837723+00:00,2025-04-07 19:25:14.838182+00:00,1103.49281924464,1497436.757093185,1.000459614006104
2025-04-07 19:25:14.838182+00:00,2025-04-07 19:25:15.838947+00:00,1117.1456170755184,1515977.5939652063,1.0007647910097148
2025-04-07 19:25:15.838947+00:00,2025-04-07 19:25:16.839638+00:00,966.3328129280787,1311205.7016586084,1.0006904319743626
2025-04-07 19:25:16.839638+00:00,2025-04-07 19:25:17.840127+00:00,1101.4614261087438,1494678.1576731855,1.0004889630072284
2025-04-07 19:25:17.840127+00:00,2025-04-07 19:25:18.840313+00:00,1077.7987016800241,1462543.8435950535,1.00018676801119
2025-04-07 19:25:18.840313+00:00,2025-04-07 19:25:19.840820+00:00,1111.4365427973207,1508224.3860424336,1.0005069629987702
2025-04-07 19:25:19.840820+00:00,2025-04-07 19:25:20.840976+00:00,1106.8456282308946,1501989.517509324,1.0001394700084347
2025-04-07 19:25:20.840976+00:00,2025-04-07 19:25:21.841039+00:00,1107.9120738999306,1503437.6842028503,1.0000793619838078
2025-04-07 19:25:21.841039+00:00,2025-04-07 19:25:22.841518+00:00,1110.4678138465474,1506908.821473703,1.0004792450054083
2025-04-07 19:25:22.841518+00:00,2025-04-07 19:25:23.841530+00:00,1058.9875081979558,1436998.0491908267,1.000011795986211
2025-04-07 19:25:23.841530+00:00,2025-04-07 19:25:24.842275+00:00,1089.188803756057,1478012.219348654,1.0007447710086126
2025-04-07 19:25:24.842275+00:00,2025-04-07 19:25:25.842850+00:00,1102.3663069293882,1495907.0808012506,1.0005748480034526
2025-04-07 19:25:25.842850+00:00,2025-04-07 19:25:26.843337+00:00,1101.4624213376194,1494679.5081942542,1.0004880590131506
2025-04-07 19:25:26.843337+00:00,2025-04-07 19:25:27.844028+00:00,1030.289102602405,1398026.364635151,1.0006899979780428
2025-04-07 19:25:27.844028+00:00,2025-04-07 19:25:28.844756+00:00,1030.249351038972,1397972.4246938531,1.0007286090112757
2025-04-07 19:25:28.844756+00:00,2025-04-07 19:25:29.844975+00:00,1092.760539009104,1482862.054502558,1.0002191340026911
2025-04-07 19:25:29.844975+00:00,2025-04-07 19:25:30.845662+00:00,1107.2393111014342,1502524.744478104,1.00068701399141
2025-04-07 19:25:30.845662+00:00,2025-04-07 19:25:31.845763+00:00,1112.8882493305964,1510195.35373919,1.0001004149962682
2025-04-07 19:25:31.845763+00:00,2025-04-07 19:25:32.845935+00:00,1116.8074088012354,1515517.6520190937,1.0001724479952827
2025-04-07 19:25:32.845935+00:00,2025-04-07 19:25:33.846509+00:00,1089.3745802502078,1478264.3151537848,1.0005741089989897
2025-04-07 19:25:33.846509+00:00,2025-04-07 19:25:34.847164+00:00,1123.2645885627599,1524287.035556894,1.0006547090015374
2025-04-07 19:25:34.847164+00:00,2025-04-07 19:25:35.847760+00:00,1106.3407326551787,1501304.3742130774,1.0005958990077488
2025-04-07 19:25:35.847760+00:00,2025-04-07 19:25:36.847907+00:00,1098.8385773051402,1491115.9505781268,1.000146903010318
2025-04-07 19:25:36.847907+00:00,2025-04-07 19:25:37.848229+00:00,1115.6403599416321,1513932.9655404717,1.0003223620005883
2025-04-07 19:25:37.848229+00:00,2025-04-07 19:25:38.848875+00:00,1060.3162857877826,1438803.229456673,1.0006448210042436
2025-04-07 19:25:38.848875+00:00,2025-04-07 19:25:39.849038+00:00,983.8391265607795,1334961.7123998187,1.0001635160006117
2025-04-07 19:25:39.849038+00:00,2025-04-07 19:25:40.849066+00:00,1111.968391216377,1508946.1067384977,1.0000284259731416
2025-04-07 19:25:40.849066+00:00,2025-04-07 19:25:41.850032+00:00,1108.9288301731463,1504819.4196499058,1.0009659500210546
2025-04-07 19:25:41.850032+00:00,2025-04-07 19:25:42.850444+00:00,1112.5411035101351,1509724.2749894178,1.0004124759871047
2025-04-07 19:25:42.850444+00:00,2025-04-07 19:25:43.851174+00:00,1084.209035907019,1471249.6777638064,1.0007295309915207
2025-04-07 19:25:43.851174+00:00,2025-04-07 19:25:44.851609+00:00,1118.5131034044439,1517834.2760984192,1.0004353070107754
2025-04-07 19:25:44.851609+00:00,2025-04-07 19:25:45.852376+00:00,1099.1574770945224,1491549.7017787762,1.00076651701238
2025-04-07 19:25:45.852376+00:00,2025-04-07 19:25:46.853045+00:00,1106.2593549457233,1501193.9446613465,1.0006695039919578
2025-04-07 19:25:46.853045+00:00,2025-04-07 19:25:47.853050+00:00,1099.994941137248,1492686.1351554382,1.0000045989872888
2025-04-07 19:25:47.853050+00:00,2025-04-07 19:25:48.853809+00:00,1082.1778337912501,1468491.3386744761,1.000759732996812
2025-04-07 19:25:48.853809+00:00,2025-04-07 19:25:49.854370+00:00,1111.377429698903,1508144.1693020845,1.0005601790035143
2025-04-07 19:25:49.854370+00:00,2025-04-07 19:25:50.854999+00:00,971.3897797153629,1318067.9988760015,1.0006281930254772
2025-04-07 19:25:50.854999+00:00,2025-04-07 19:25:51.855240+00:00,1085.737130042804,1473324.2905512059,1.0002421119716018
2025-04-07 19:25:51.855240+00:00,2025-04-07 19:25:52.855864+00:00,1114.3046471366176,1512119.4011753113,1.0006240240181796
2025-04-07 19:25:52.855864+00:00,2025-04-07 19:25:53.856180+00:00,1081.6586663778478,1467785.8181613758,1.000315565004712
2025-04-07 19:25:53.856180+00:00,2025-04-07 19:25:54.856724+00:00,1113.3937025781167,1510882.250588736,1.0005445489950944
2025-04-07 19:25:54.856724+00:00,2025-04-07 19:25:55.857651+00:00,1093.9865101258945,1484527.705347577,1.0009264189866371
2025-04-07 19:25:55.857651+00:00,2025-04-07 19:25:56.858355+00:00,1110.218073402262,1506569.9227916524,1.0007043000077829
2025-04-07 19:25:56.858355+00:00,2025-04-07 19:25:57.858835+00:00,1110.4669647527023,1506907.6692502983,1.0004800099995919
2025-04-07 19:25:57.858835+00:00,2025-04-07 19:25:58.859288+00:00,1077.5114476974863,1462154.0476683618,1.0004534079926088
2025-04-07 19:25:58.859288+00:00,2025-04-07 19:25:59.860056+00:00,1095.1599662912,1486121.0826881535,1.0007670420163777
2025-04-07 19:25:59.860056+00:00,2025-04-07 19:26:00.860500+00:00,1091.5141365151455,1481169.6899250015,1.0004451279819477
2025-04-07 19:26:00.860500+00:00,2025-04-07 19:26:01.860889+00:00,1033.6001466028426,1402522.4271695528,1.0003868550120387
2025-04-07 19:26:01.860889+00:00,2025-04-07 19:26:02.861738+00:00,1037.1175602350324,1407299.58789823,1.0008508579921909
2025-04-07 19:26:02.861738+00:00,2025-04-07 19:26:03.862128+00:00,1086.5767131654566,1474464.607553691,1.0003895600093529
2025-04-07 19:26:03.862128+00:00,2025-04-07 19:26:04.862622+00:00,1098.457467469985,1490598.787306051,1.000493903993629
